"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","09-December-2015 04:00","0.000","5.001","5.679","4.967","59.230","","","","","","8.300","5.263","0.000","","","-1.149","-1.986","","5.001"
"Calgary Int'L CS","09-December-2015 05:00","0.000","2.504","4.992","2.417","74.200","","","","","","8.300","3.244","0.000","","","-1.267","-0.459","","2.504"
"Calgary Int'L CS","09-December-2015 06:00","0.000","2.304","2.569","2.091","75.600","","","","","","8.300","2.304","0.000","","","-1.346","-1.533","","2.304"
"Calgary Int'L CS","09-December-2015 07:00","0.000","2.013","2.377","2.000","77.200","","","","","","8.300","2.189","0.000","","","-1.217","-1.385","","2.013"
"Calgary Int'L CS","09-December-2015 08:00","0.000","1.785","2.010","1.560","77.000","","","","","","8.300","1.745","0.000","","","-0.993","-1.812","","1.785"
"Calgary Int'L CS","09-December-2015 09:00","0.000","1.835","1.843","1.691","75.500","","","","","","8.300","1.778","0.000","","","-0.946","-2.096","","1.835"
"Calgary Int'L CS","09-December-2015 10:00","0.000","1.320","1.986","1.320","81.100","","","","","","8.300","1.737","16.667","","","-0.716","-1.235","","1.320"
"Calgary Int'L CS","09-December-2015 11:00","0.000","1.067","1.319","0.850","83.100","","","","","","8.300","1.082","58.056","","","-0.685","-1.459","","1.067"
"Calgary Int'L CS","09-December-2015 12:00","0.000","2.754","2.840","1.069","76.700","","","","","","8.300","2.050","215.278","","","-0.653","-1.700","","2.754"
"Calgary Int'L CS","09-December-2015 13:00","1.000","0.369","2.877","0.369","92.200","","","","","","9.300","1.752","43.333","","","0.191","0.495","","0.369"
"Calgary Int'L CS","09-December-2015 14:00","0.500","0.183","0.465","0.176","94.500","","","","","","9.800","0.301","29.444","","","0.058","-0.458","","0.183"
"Calgary Int'L CS","09-December-2015 15:00","0.000","0.290","0.424","0.164","93.700","","","","","","9.800","0.300","41.389","","","-1.194","-0.600","","0.290"
"Calgary Int'L CS","09-December-2015 16:00","0.000","0.071","0.286","-0.014","93.900","","","","","","9.800","0.080","21.944","","","-0.353","-0.728","","0.071"
"Calgary Int'L CS","09-December-2015 17:00","0.000","-0.043","0.116","-0.043","95.100","","","","","","9.800","0.047","2.778","","","-0.697","-0.653","","-0.043"
"Calgary Int'L CS","09-December-2015 18:00","0.000","-0.185","-0.037","-0.208","96.400","","","","","","9.800","-0.109","0.000","","","","-0.626","","-0.185"
"Calgary Int'L CS","09-December-2015 19:00","0.000","-0.201","-0.173","-0.232","96.800","","","","","","9.800","-0.200","0.000","","","","-0.649","","-0.201"
"Calgary Int'L CS","09-December-2015 20:00","0.000","-0.246","-0.194","-0.273","96.700","","","","","","9.800","-0.235","0.000","","","-2.013","-0.694","","-0.246"
"Calgary Int'L CS","09-December-2015 21:00","0.000","-0.207","-0.165","-0.247","96.400","","","","","","9.800","-0.212","0.000","","","-0.104","-0.709","","-0.207"
"Calgary Int'L CS","09-December-2015 22:00","0.000","-0.306","-0.176","-0.306","95.800","","","","","","9.800","-0.237","0.000","","","0.041","-0.829","","-0.306"
"Calgary Int'L CS","09-December-2015 23:00","0.000","-0.281","-0.270","-0.378","95.600","","","","","","9.800","-0.327","0.000","","","-0.080","-0.940","","-0.281"
"Calgary Int'L CS","10-December-2015 00:00","0.000","-0.162","-0.151","-0.295","95.700","","","","","","9.800","-0.252","0.000","","","-0.088","-0.825","","-0.162"
"Calgary Int'L CS","10-December-2015 01:00","0.000","-0.700","0.006","-0.700","91.000","","","","","","9.800","-0.391","0.000","","","-0.064","-1.634","","-0.700"
"Calgary Int'L CS","10-December-2015 02:00","0.100","-1.585","-0.607","-1.756","92.800","","","","","","9.900","-1.216","0.000","","","0.113","-2.195","","-1.585"
"Calgary Int'L CS","10-December-2015 03:00","0.000","-2.083","-1.576","-2.316","94.300","","","","","","9.900","-1.973","0.000","","","0.150","-2.738","","-2.083"
"Calgary Int'L CS","10-December-2015 04:00","0.000","-2.387","-2.072","-3.353","93.500","","","","","","9.900","-2.649","0.000","","","0.508","-3.613","","-2.387"
"Calgary Int'L CS","10-December-2015 05:00","0.000","-2.745","-2.080","-2.885","90.700","","","","","","9.900","-2.580","0.000","","","0.489","-3.791","","-2.745"
"Calgary Int'L CS","10-December-2015 06:00","0.000","-2.997","-2.575","-3.815","85.100","","","","","","9.900","-3.280","0.000","","","0.691","-5.337","","-2.997"
"Calgary Int'L CS","10-December-2015 07:00","0.000","-3.406","-2.416","-3.907","84.500","","","","","","9.900","-3.458","0.000","","","0.796","-5.397","","-3.406"
"Calgary Int'L CS","10-December-2015 08:00","0.000","-4.094","-3.160","-4.441","85.300","","","","","","9.900","-4.092","0.010","","","0.711","-5.900","","-4.094"
"Calgary Int'L CS","10-December-2015 09:00","0.000","-4.898","-3.934","-5.028","86.000","","","","","","9.900","-4.492","2.500","","","0.724","-6.462","","-4.898"
"Calgary Int'L CS","10-December-2015 10:00","0.000","-3.086","-2.983","-4.984","85.900","","","","","","9.900","-4.033","41.944","","","0.619","-5.989","","-3.086"
"Calgary Int'L CS","10-December-2015 11:00","0.000","-3.563","-2.986","-3.620","89.000","","","","","","9.900","-3.274","86.389","","","0.711","-4.852","","-3.563"
"Calgary Int'L CS","10-December-2015 12:00","0.000","-3.427","-2.674","-3.562","89.100","","","","","","9.900","-3.049","208.611","","","0.505","-4.655","","-3.427"
"Calgary Int'L CS","10-December-2015 13:00","0.000","-3.787","-3.429","-4.030","92.500","","","","","","9.900","-3.807","98.889","","","0.498","-4.765","","-3.787"
"Calgary Int'L CS","10-December-2015 14:00","0.000","-3.223","-3.223","-3.894","95.600","","","","","","9.900","-3.585","43.889","","","0.532","-4.158","","-3.223"
"Calgary Int'L CS","10-December-2015 15:00","0.000","-2.617","-2.614","-3.227","95.900","","","","","","9.900","-2.968","32.778","","","0.536","-3.481","","-2.617"
"Calgary Int'L CS","10-December-2015 16:00","0.000","-2.069","-2.069","-2.615","94.700","","","","","","9.900","-2.320","11.389","","","0.515","-3.075","","-2.069"
"Calgary Int'L CS","10-December-2015 17:00","0.000","-2.033","-1.983","-2.125","94.200","","","","","","9.900","-2.048","0.278","","","0.488","-2.859","","-2.033"
"Calgary Int'L CS","10-December-2015 18:00","0.100","-2.005","-1.997","-2.302","94.900","","","","","","10.000","-2.162","0.000","","","0.443","-2.855","","-2.005"
"Calgary Int'L CS","10-December-2015 19:00","0.300","-1.486","-1.268","-2.053","96.000","","","","","","10.300","-1.722","0.000","","","-0.169","-2.213","","-1.486"
"Calgary Int'L CS","10-December-2015 20:00","0.100","-1.977","-1.484","-1.977","96.400","","","","","","10.400","-1.645","0.000","","","0.604","-2.227","","-1.977"
"Calgary Int'L CS","10-December-2015 21:00","0.200","-2.251","-1.978","-2.308","96.600","","","","","","10.600","-2.185","0.000","","","0.604","-2.610","","-2.251"
"Calgary Int'L CS","10-December-2015 22:00","0.000","-2.038","-2.038","-2.251","96.700","","","","","","10.600","-2.151","0.000","","","-0.049","-2.597","","-2.038"
"Calgary Int'L CS","10-December-2015 23:00","0.000","-2.039","-2.002","-2.061","96.800","","","","","","10.600","-2.037","0.000","","","-0.069","-2.471","","-2.039"
"Calgary Int'L CS","11-December-2015 00:00","0.000","-2.089","-2.026","-2.120","97.100","","","","","","10.600","-2.079","0.000","","","-0.141","-2.470","","-2.089"
"Calgary Int'L CS","11-December-2015 01:00","0.000","-2.126","-2.090","-2.144","97.200","","","","","","10.600","-2.124","0.000","","","-0.165","-2.500","","-2.126"
"Calgary Int'L CS","11-December-2015 02:00","0.000","-2.138","-2.050","-2.138","97.300","","","","","","10.600","-2.103","0.000","","","-0.190","-2.464","","-2.138"
"Calgary Int'L CS","11-December-2015 03:00","0.000","-2.156","-2.139","-2.191","97.300","","","","","","10.600","-2.171","0.000","","","-0.163","-2.534","","-2.156"
"Calgary Int'L CS","11-December-2015 04:00","0.000","-2.101","-2.012","-2.156","97.300","","","","","","10.600","-2.111","0.000","","","-0.247","-2.454","","-2.101"
"Calgary Int'L CS","11-December-2015 05:00","0.000","-2.132","-2.075","-2.144","97.200","","","","","","10.600","-2.120","0.000","","","-0.224","-2.493","","-2.132"
"Calgary Int'L CS","11-December-2015 06:00","0.000","-2.156","-2.116","-2.165","97.100","","","","","","10.600","-2.145","0.000","","","-0.064","-2.538","","-2.156"
"Calgary Int'L CS","11-December-2015 07:00","0.000","-2.084","-2.073","-2.168","97.000","","","","","","10.600","-2.134","0.000","","","-0.033","-2.532","","-2.084"
"Calgary Int'L CS","11-December-2015 08:00","0.000","-2.198","-2.084","-2.198","96.800","","","","","","10.600","-2.140","0.000","","","-0.035","-2.580","","-2.198"
"Calgary Int'L CS","11-December-2015 09:00","0.000","-2.552","-2.199","-2.557","97.000","","","","","","10.600","-2.396","1.944","","","-0.060","-2.788","","-2.552"
"Calgary Int'L CS","11-December-2015 10:00","0.000","-2.700","-2.548","-2.703","97.000","","","","","","10.600","-2.601","29.722","","","-0.088","-3.035","","-2.700"
"Calgary Int'L CS","11-December-2015 11:00","0.000","-2.649","-2.629","-2.770","96.800","","","","","","10.600","-2.688","57.778","","","0.000","-3.136","","-2.649"
"Calgary Int'L CS","11-December-2015 12:00","0.100","-2.023","-2.023","-2.652","95.500","","","","","","10.700","-2.317","95.833","","","0.187","-2.957","","-2.023"
"Calgary Int'L CS","11-December-2015 13:00","0.000","-1.689","-1.638","-2.021","92.600","","","","","","10.700","-1.801","97.778","","","0.192","-2.867","","-1.689"
"Calgary Int'L CS","11-December-2015 14:00","0.000","-1.784","-1.459","-1.805","90.900","","","","","","10.700","-1.636","72.222","","","0.239","-2.920","","-1.784"
"Calgary Int'L CS","11-December-2015 15:00","0.000","-1.715","-1.539","-1.782","91.800","","","","","","10.700","-1.637","51.944","","","0.133","-2.816","","-1.715"
"Calgary Int'L CS","11-December-2015 16:00","0.000","-2.006","-1.695","-2.007","93.700","","","","","","10.700","-1.841","16.111","","","0.116","-2.729","","-2.006"
"Calgary Int'L CS","11-December-2015 17:00","0.000","-2.736","-2.002","-2.736","95.900","","","","","","10.700","-2.322","0.278","","","-0.017","-2.932","","-2.736"
"Calgary Int'L CS","11-December-2015 18:00","0.000","-3.035","-2.737","-3.094","96.500","","","","","","10.700","-2.974","0.000","","","0.152","-3.393","","-3.035"
"Calgary Int'L CS","11-December-2015 19:00","0.000","-2.916","-2.914","-3.033","96.300","","","","","","10.700","-2.962","0.000","","","0.152","-3.478","","-2.916"
"Calgary Int'L CS","11-December-2015 20:00","0.000","-2.896","-2.826","-2.950","96.200","","","","","","10.700","-2.891","0.000","","","0.265","-3.407","","-2.896"
"Calgary Int'L CS","11-December-2015 21:00","0.000","-2.539","-2.516","-2.895","95.100","","","","","","10.700","-2.655","0.000","","","0.218","-3.379","","-2.539"
"Calgary Int'L CS","11-December-2015 22:00","0.000","-2.590","-2.522","-2.740","95.400","","","","","","10.700","-2.617","0.000","","","0.194","-3.263","","-2.590"
"Calgary Int'L CS","11-December-2015 23:00","0.000","-2.511","-2.413","-2.645","95.800","","","","","","10.700","-2.520","0.000","","","0.123","-3.106","","-2.511"
"Calgary Int'L CS","12-December-2015 00:00","0.000","-2.716","-2.508","-2.736","96.400","","","","","","10.700","-2.657","0.000","","","0.152","-3.115","","-2.716"
"Calgary Int'L CS","12-December-2015 01:00","0.000","-2.844","-2.706","-2.934","95.900","","","","","","10.700","-2.835","0.000","","","0.182","-3.381","","-2.844"
"Calgary Int'L CS","12-December-2015 02:00","0.000","-2.743","-2.734","-2.861","95.400","","","","","","10.700","-2.798","0.000","","","0.145","-3.429","","-2.743"
"Calgary Int'L CS","12-December-2015 03:00","0.000","-2.713","-2.655","-2.786","94.800","","","","","","10.700","-2.720","0.000","","","0.279","-3.437","","-2.713"
"Calgary Int'L CS","12-December-2015 04:00","0.000","-3.171","-2.693","-3.171","94.500","","","","","","10.700","-2.871","0.000","","","0.364","-3.689","","-3.171"
"Calgary Int'L CS","12-December-2015 05:00","0.000","-3.531","-3.156","-3.666","95.000","","","","","","10.700","-3.477","0.000","","","0.387","-4.095","","-3.531"
"Calgary Int'L CS","12-December-2015 06:00","0.000","-4.154","-3.535","-4.162","95.500","","","","","","10.700","-3.849","0.000","","","0.375","-4.460","","-4.154"
"Calgary Int'L CS","12-December-2015 07:00","0.000","-4.654","-4.100","-4.654","96.100","","","","","","10.700","-4.310","0.000","","","0.416","-4.903","","-4.654"
"Calgary Int'L CS","12-December-2015 08:00","0.000","-5.348","-4.558","-5.392","95.500","","","","","","10.700","-4.843","0.000","","","0.112","-5.581","","-5.348"
"Calgary Int'L CS","12-December-2015 09:00","0.000","-5.773","-5.322","-5.884","95.100","","","","","","10.700","-5.584","2.778","","","0.326","-6.260","","-5.773"
"Calgary Int'L CS","12-December-2015 10:00","0.000","-6.046","-5.766","-6.267","94.800","","","","","","10.700","-6.082","32.222","","","0.172","-6.713","","-6.046"
"Calgary Int'L CS","12-December-2015 11:00","0.000","-6.754","-5.997","-6.819","94.400","","","","","","10.700","-6.486","70.000","","","0.355","-7.157","","-6.754"
"Calgary Int'L CS","12-December-2015 12:00","0.100","-6.429","-6.235","-6.901","94.300","","","","","","10.800","-6.560","150.000","","","0.335","-7.329","","-6.429"
"Calgary Int'L CS","12-December-2015 13:00","0.000","-5.663","-5.588","-6.427","95.000","","","","","","10.800","-6.047","193.611","","","0.338","-6.676","","-5.663"
"Calgary Int'L CS","12-December-2015 14:00","0.000","-6.580","-5.510","-6.640","94.400","","","","","","10.800","-6.059","132.500","","","0.380","-6.826","","-6.580"
"Calgary Int'L CS","12-December-2015 15:00","0.000","-6.111","-5.906","-6.590","94.700","","","","","","10.800","-6.177","83.056","","","0.426","-6.956","","-6.111"
"Calgary Int'L CS","12-December-2015 16:00","0.000","-6.456","-5.964","-6.456","94.300","","","","","","10.800","-6.203","40.278","","","0.201","-6.974","","-6.456"
"Calgary Int'L CS","12-December-2015 17:00","0.000","-6.427","-6.296","-6.756","94.500","","","","","","10.800","-6.563","1.944","","","0.174","-7.260","","-6.427"
"Calgary Int'L CS","12-December-2015 18:00","0.000","-6.481","-6.152","-6.481","94.300","","","","","","10.800","-6.334","0.000","","","0.689","-7.079","","-6.481"
"Calgary Int'L CS","12-December-2015 19:00","0.100","-6.683","-6.488","-7.150","94.400","","","","","","10.900","-6.899","0.000","","","0.171","-7.565","","-6.683"
"Calgary Int'L CS","12-December-2015 20:00","0.000","-6.633","-6.474","-6.945","94.300","","","","","","10.900","-6.667","0.000","","","0.467","-7.470","","-6.633"
"Calgary Int'L CS","12-December-2015 21:00","0.000","-6.611","-6.574","-6.833","94.300","","","","","","10.900","-6.673","0.000","","","0.482","-7.464","","-6.611"
"Calgary Int'L CS","12-December-2015 22:00","0.000","-6.325","-6.325","-6.607","94.500","","","","","","10.900","-6.462","0.000","","","0.969","-7.200","","-6.325"
"Calgary Int'L CS","12-December-2015 23:00","0.100","-6.794","-6.079","-6.794","94.000","","","","","","11.000","-6.331","0.000","","","0.959","-7.240","","-6.794"
"Calgary Int'L CS","13-December-2015 00:00","0.000","-6.731","-6.725","-6.899","94.100","","","","","","11.000","-6.806","0.000","","","0.631","-7.599","","-6.731"
"Calgary Int'L CS","13-December-2015 01:00","0.000","-6.380","-6.380","-6.730","94.400","","","","","","11.000","-6.524","0.000","","","0.641","-7.303","","-6.380"
"Calgary Int'L CS","13-December-2015 02:00","0.000","-6.146","-6.139","-6.379","94.600","","","","","","11.000","-6.225","0.000","","","1.725","-6.981","","-6.146"
"Calgary Int'L CS","13-December-2015 03:00","0.000","-5.780","-5.780","-6.147","94.800","","","","","","11.000","-5.952","0.000","","","1.483","-6.660","","-5.780"
"Calgary Int'L CS","13-December-2015 04:00","0.000","-4.942","-4.942","-5.780","95.300","","","","","","11.000","-5.287","0.000","","","0.858","-5.992","","-4.942"
"Calgary Int'L CS","13-December-2015 05:00","0.000","-5.294","-4.930","-5.294","95.000","","","","","","11.000","-5.096","0.000","","","0.663","-5.786","","-5.294"
"Calgary Int'L CS","13-December-2015 06:00","0.000","-5.048","-5.004","-5.816","95.300","","","","","","11.000","-5.340","0.000","","","0.695","-6.041","","-5.048"
"Calgary Int'L CS","13-December-2015 07:00","0.000","-6.585","-5.036","-6.585","94.100","","","","","","11.000","-5.926","0.000","","","0.731","-6.604","","-6.585"
"Calgary Int'L CS","13-December-2015 08:00","0.000","-6.090","-6.090","-6.641","94.600","","","","","","11.000","-6.336","0.000","","","1.033","-7.087","","-6.090"
"Calgary Int'L CS","13-December-2015 09:00","0.000","-5.781","-5.781","-6.089","94.900","","","","","","11.000","-5.975","8.056","","","1.125","-6.618","","-5.781"
"Calgary Int'L CS","13-December-2015 10:00","0.000","-5.924","-5.589","-5.924","94.700","","","","","","11.000","-5.768","31.667","","","1.232","-6.468","","-5.924"
"Calgary Int'L CS","13-December-2015 11:00","0.000","-4.709","-4.504","-6.193","95.500","","","","","","11.000","-5.322","71.944","","","1.276","-5.952","","-4.709"
"Calgary Int'L CS","13-December-2015 12:00","0.000","-4.164","-3.338","-4.796","95.800","","","","","","11.000","-4.339","102.778","","","1.568","-4.636","","-4.164"
"Calgary Int'L CS","13-December-2015 13:00","0.000","-6.434","-4.172","-6.994","94.500","","","","","","11.000","-6.305","149.722","","","1.871","-6.323","","-6.434"
