"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-May-2015 17:00","0.000","18.680","19.060","18.250","18.800","","","","","","28.600","18.620","566.389","","","1.861","-5.572","","18.680"
"Calgary Int'L CS","20-May-2015 18:00","0.000","17.910","18.720","17.910","18.750","","","","","","28.600","18.220","406.667","","","1.563","-5.886","","17.910"
"Calgary Int'L CS","20-May-2015 19:00","0.000","17.310","18.030","17.310","19.800","","","","","","28.600","17.670","239.722","","","1.287","-5.703","","17.310"
"Calgary Int'L CS","20-May-2015 20:00","0.000","16.090","17.350","16.080","22.530","","","","","","28.600","16.760","88.056","","","1.078","-4.797","","16.090"
"Calgary Int'L CS","20-May-2015 21:00","0.000","14.290","16.140","14.210","26.340","","","","","","28.600","15.210","2.778","","","1.324","-4.028","","14.290"
"Calgary Int'L CS","20-May-2015 22:00","0.000","12.950","14.320","12.950","30.040","","","","","","28.600","13.570","0.000","","","0.724","-3.602","","12.950"
"Calgary Int'L CS","20-May-2015 23:00","0.000","12.270","13.120","12.170","32.620","","","","","","28.600","12.710","0.000","","","1.424","-3.364","","12.270"
"Calgary Int'L CS","21-May-2015 00:00","0.000","11.250","12.270","11.250","35.230","","","","","","28.600","11.510","0.000","","","0.911","-3.112","","11.250"
"Calgary Int'L CS","21-May-2015 01:00","0.000","10.040","11.250","9.880","37.130","","","","","","28.600","10.540","0.000","","","0.942","-3.470","","10.040"
"Calgary Int'L CS","21-May-2015 02:00","0.000","9.800","10.060","9.240","37.180","","","","","","28.600","9.650","0.000","","","1.067","-4.266","","9.800"
"Calgary Int'L CS","21-May-2015 03:00","0.000","6.192","9.800","5.941","54.810","","","","","","28.600","6.924","0.000","","","0.714","-0.656","","6.192"
"Calgary Int'L CS","21-May-2015 04:00","0.000","5.565","6.582","5.510","57.610","","","","","","28.600","6.286","0.020","","","0.542","-1.682","","5.565"
"Calgary Int'L CS","21-May-2015 05:00","0.000","5.816","6.556","5.412","58.020","","","","","","28.600","5.984","3.889","","","0.814","-1.644","","5.816"
"Calgary Int'L CS","21-May-2015 06:00","0.000","6.666","6.666","5.623","54.150","","","","","","28.600","6.048","81.944","","","1.780","-2.428","","6.666"
"Calgary Int'L CS","21-May-2015 07:00","0.000","9.230","9.230","6.669","44.940","","","","","","28.600","7.950","234.722","","","2.047","-3.271","","9.230"
"Calgary Int'L CS","21-May-2015 08:00","0.000","10.810","10.810","9.240","41.010","","","","","","28.600","9.950","401.944","","","1.204","-2.620","","10.810"
"Calgary Int'L CS","21-May-2015 09:00","0.000","14.170","14.190","10.810","33.150","","","","","","28.600","12.680","560.833","","","2.054","-3.276","","14.170"
"Calgary Int'L CS","21-May-2015 10:00","0.000","17.060","17.060","14.150","24.080","","","","","","28.600","15.550","705.556","","","1.327","-4.852","","17.060"
"Calgary Int'L CS","21-May-2015 11:00","0.000","17.240","17.390","16.510","21.520","","","","","","28.600","16.960","811.667","","","1.747","-5.205","","17.240"
"Calgary Int'L CS","21-May-2015 12:00","0.000","19.240","19.240","17.260","21.500","","","","","","28.600","18.180","886.389","","","1.986","-4.135","","19.240"
"Calgary Int'L CS","21-May-2015 13:00","0.000","19.680","19.770","18.340","17.260","","","","","","28.600","19.090","915.278","","","1.717","-6.364","","19.680"
"Calgary Int'L CS","21-May-2015 14:00","0.000","20.220","20.300","19.520","16.300","","","","","","28.600","19.900","893.889","","","1.979","-6.418","","20.220"
"Calgary Int'L CS","21-May-2015 15:00","0.000","20.360","20.600","19.760","15.750","","","","","","28.600","20.230","835.833","","","2.022","-6.648","","20.360"
"Calgary Int'L CS","21-May-2015 16:00","0.000","20.950","21.020","20.160","15.520","","","","","","28.600","20.620","722.778","","","1.850","-6.510","","20.950"
"Calgary Int'L CS","21-May-2015 17:00","0.000","20.660","21.240","20.410","16.200","","","","","","28.600","20.780","571.667","","","1.392","-5.762","","20.660"
"Calgary Int'L CS","21-May-2015 18:00","0.000","20.330","20.940","20.290","16.560","","","","","","28.600","20.560","413.889","","","1.873","-5.643","","20.330"
"Calgary Int'L CS","21-May-2015 19:00","0.000","19.440","20.540","19.430","17.850","","","","","","28.600","19.980","244.444","","","1.346","-5.167","","19.440"
"Calgary Int'L CS","21-May-2015 20:00","0.000","17.890","19.440","17.830","21.240","","","","","","28.600","18.810","90.556","","","0.928","-3.976","","17.890"
"Calgary Int'L CS","21-May-2015 21:00","0.000","15.110","17.880","15.060","26.620","","","","","","28.600","16.430","1.944","","","1.175","-2.781","","15.110"
"Calgary Int'L CS","21-May-2015 22:00","0.000","13.480","15.290","13.480","31.840","","","","","","28.600","14.390","0.000","","","1.018","-2.168","","13.480"
"Calgary Int'L CS","21-May-2015 23:00","0.000","12.600","13.530","11.880","35.600","","","","","","28.600","12.760","0.000","","","0.913","-2.136","","12.600"
"Calgary Int'L CS","22-May-2015 00:00","0.000","9.260","12.600","9.260","49.150","","","","","","28.600","11.380","0.000","","","0.867","0.675","","9.260"
"Calgary Int'L CS","22-May-2015 01:00","0.000","7.530","9.280","7.530","51.030","","","","","","28.600","8.840","0.000","","","0.752","-1.136","","7.530"
"Calgary Int'L CS","22-May-2015 02:00","0.000","5.001","7.520","5.001","62.610","","","","","","28.600","5.908","0.000","","","1.302","-0.344","","5.001"
"Calgary Int'L CS","22-May-2015 03:00","0.000","4.200","4.998","4.184","64.060","","","","","","28.600","4.466","0.000","","","1.216","-1.615","","4.200"
"Calgary Int'L CS","22-May-2015 04:00","0.000","3.547","4.461","3.224","67.390","","","","","","28.600","3.820","0.030","","","1.224","-1.639","","3.547"
"Calgary Int'L CS","22-May-2015 05:00","0.000","3.061","3.874","2.202","68.000","","","","","","28.600","3.082","4.167","","","0.946","-2.286","","3.061"
"Calgary Int'L CS","22-May-2015 06:00","0.000","5.084","5.084","3.010","67.480","","","","","","28.600","4.065","83.056","","","1.490","-1.426","","5.084"
"Calgary Int'L CS","22-May-2015 07:00","0.000","8.570","8.570","5.088","54.320","","","","","","28.600","6.840","229.722","","","1.666","-1.748","","8.570"
"Calgary Int'L CS","22-May-2015 08:00","0.000","12.190","12.190","8.580","44.230","","","","","","28.600","10.560","388.333","","","1.344","-1.271","","12.190"
"Calgary Int'L CS","22-May-2015 09:00","0.000","16.110","16.110","12.190","31.700","","","","","","28.600","14.410","546.389","","","1.749","-2.432","","16.110"
"Calgary Int'L CS","22-May-2015 10:00","0.000","18.220","18.220","16.040","31.770","","","","","","28.600","17.130","684.167","","","1.959","0.196","","18.220"
"Calgary Int'L CS","22-May-2015 11:00","0.000","19.270","19.350","17.950","24.340","","","","","","28.600","18.770","790.556","","","2.167","-2.136","","19.270"
"Calgary Int'L CS","22-May-2015 12:00","0.000","19.920","20.190","19.080","17.890","","","","","","28.600","19.710","870.000","","","1.864","-5.423","","19.920"
"Calgary Int'L CS","22-May-2015 13:00","0.000","20.650","20.960","19.900","18.430","","","","","","28.600","20.460","901.111","","","1.981","-4.382","","20.650"
"Calgary Int'L CS","22-May-2015 14:00","0.000","21.680","21.750","20.670","17.810","","","","","","28.600","21.280","877.500","","","2.134","-4.200","","21.680"
"Calgary Int'L CS","22-May-2015 15:00","0.000","22.490","22.750","21.390","17.150","","","","","","28.600","22.040","807.500","","","2.136","-4.004","","22.490"
"Calgary Int'L CS","22-May-2015 16:00","0.000","22.710","22.910","22.180","17.490","","","","","","28.600","22.610","697.778","","","2.221","-3.358","","22.710"
"Calgary Int'L CS","22-May-2015 17:00","0.000","22.900","23.260","22.160","17.550","","","","","","28.600","22.530","562.222","","","2.114","-3.178","","22.900"
"Calgary Int'L CS","22-May-2015 18:00","0.000","21.770","22.900","21.700","16.850","","","","","","28.600","22.120","401.667","","","1.407","-4.053","","21.770"
"Calgary Int'L CS","22-May-2015 19:00","0.000","20.690","21.790","20.690","15.590","","","","","","28.600","21.300","239.722","","","1.797","-5.931","","20.690"
"Calgary Int'L CS","22-May-2015 20:00","0.000","17.580","20.690","17.580","20.710","","","","","","28.600","19.380","86.944","","","0.868","-3.897","","17.580"
"Calgary Int'L CS","22-May-2015 21:00","0.000","16.510","17.570","15.950","21.570","","","","","","28.600","16.450","0.000","","","2.768","-5.333","","16.510"
"Calgary Int'L CS","22-May-2015 22:00","0.000","14.700","17.030","14.470","26.570","","","","","","28.600","15.690","0.000","","","2.577","-3.421","","14.700"
"Calgary Int'L CS","22-May-2015 23:00","0.000","10.660","14.710","10.660","39.810","","","","","","28.600","13.010","0.000","","","2.214","-0.633","","10.660"
"Calgary Int'L CS","23-May-2015 00:00","0.000","8.080","10.660","8.080","48.590","","","","","","28.600","9.230","0.000","","","2.280","-0.916","","8.080"
"Calgary Int'L CS","23-May-2015 01:00","0.000","6.569","8.060","6.460","53.060","","","","","","28.600","7.160","0.000","","","2.151","-1.666","","6.569"
"Calgary Int'L CS","23-May-2015 02:00","0.000","5.819","6.558","5.413","54.850","","","","","","28.600","5.885","0.000","","","1.758","-2.403","","5.819"
"Calgary Int'L CS","23-May-2015 03:00","0.000","4.254","6.065","4.247","61.110","","","","","","28.600","5.279","0.000","","","2.196","-1.720","","4.254"
"Calgary Int'L CS","23-May-2015 04:00","0.000","4.154","4.581","3.653","61.720","","","","","","28.600","4.193","0.040","","","2.132","-2.567","","4.154"
"Calgary Int'L CS","23-May-2015 05:00","0.000","3.712","4.706","3.217","63.810","","","","","","28.600","4.024","3.056","","","2.588","-2.265","","3.712"
"Calgary Int'L CS","23-May-2015 06:00","0.000","6.926","6.926","3.724","55.470","","","","","","28.600","5.159","85.278","","","1.796","-2.868","","6.926"
"Calgary Int'L CS","23-May-2015 07:00","0.000","11.000","11.000","6.928","44.230","","","","","","28.600","8.910","230.278","","","2.622","-2.562","","11.000"
"Calgary Int'L CS","23-May-2015 08:00","0.000","14.370","14.370","11.010","32.190","","","","","","28.600","12.660","389.444","","","2.109","-3.502","","14.370"
"Calgary Int'L CS","23-May-2015 09:00","0.000","18.090","18.090","14.380","25.490","","","","","","28.600","16.250","544.444","","","2.370","-3.562","","18.090"
"Calgary Int'L CS","23-May-2015 10:00","0.000","20.250","20.300","18.090","19.360","","","","","","28.600","19.360","677.500","","","1.885","-4.742","","20.250"
"Calgary Int'L CS","23-May-2015 11:00","0.000","21.250","21.250","20.160","18.480","","","","","","28.600","20.720","783.333","","","2.285","-4.121","","21.250"
"Calgary Int'L CS","23-May-2015 12:00","0.000","21.910","22.090","20.780","17.040","","","","","","28.600","21.400","813.056","","","1.958","-4.604","","21.910"
"Calgary Int'L CS","23-May-2015 13:00","0.000","21.340","22.630","21.280","16.670","","","","","","28.600","21.950","841.667","","","2.511","-4.474","","21.340"
"Calgary Int'L CS","23-May-2015 14:00","0.000","22.610","22.940","21.360","15.080","","","","","","28.600","22.480","886.389","","","2.005","-5.639","","22.610"
"Calgary Int'L CS","23-May-2015 15:00","0.000","23.070","23.480","22.160","16.530","","","","","","28.600","22.870","825.000","","","2.659","-3.889","","23.070"
"Calgary Int'L CS","23-May-2015 16:00","0.000","22.700","23.620","22.310","16.270","","","","","","28.600","22.950","703.611","","","2.193","-3.983","","22.700"
"Calgary Int'L CS","23-May-2015 17:00","0.000","22.970","23.310","21.830","17.170","","","","","","28.600","22.690","504.167","","","2.760","-3.584","","22.970"
"Calgary Int'L CS","23-May-2015 18:00","0.000","22.360","23.050","22.310","17.370","","","","","","28.600","22.510","418.889","","","2.402","-3.340","","22.360"
"Calgary Int'L CS","23-May-2015 19:00","0.000","19.630","22.360","19.050","20.130","","","","","","28.600","20.510","136.944","","","2.703","-2.979","","19.630"
"Calgary Int'L CS","23-May-2015 20:00","0.000","19.340","20.440","19.130","21.170","","","","","","28.600","19.670","66.944","","","2.596","-3.065","","19.340"
"Calgary Int'L CS","23-May-2015 21:00","0.000","17.070","19.360","17.070","28.160","","","","","","28.600","18.230","2.778","","","2.437","-0.523","","17.070"
"Calgary Int'L CS","23-May-2015 22:00","0.000","15.680","17.060","15.280","29.910","","","","","","28.600","16.180","0.000","","","2.253","-1.463","","15.680"
"Calgary Int'L CS","23-May-2015 23:00","0.000","14.600","15.680","14.300","33.550","","","","","","28.600","14.860","0.000","","","2.356","-0.927","","14.600"
"Calgary Int'L CS","24-May-2015 00:00","0.000","13.110","14.900","13.110","37.630","","","","","","28.600","13.900","0.000","","","2.567","-0.226","","13.110"
"Calgary Int'L CS","24-May-2015 01:00","0.000","10.920","13.430","10.920","45.300","","","","","","28.600","12.240","0.000","","","2.142","0.685","","10.920"
"Calgary Int'L CS","24-May-2015 02:00","0.000","10.880","11.630","10.460","52.230","","","","","","28.600","11.010","0.000","","","2.127","1.626","","10.880"
"Calgary Int'L CS","24-May-2015 03:00","0.000","9.720","11.130","9.720","56.580","","","","","","28.600","10.770","0.000","","","1.330","2.168","","9.720"
"Calgary Int'L CS","24-May-2015 04:00","0.000","8.320","9.720","7.860","57.990","","","","","","28.600","8.720","0.030","","","1.777","0.981","","8.320"
"Calgary Int'L CS","24-May-2015 05:00","0.000","7.500","8.480","7.500","59.930","","","","","","28.600","8.110","2.778","","","2.554","0.685","","7.500"
"Calgary Int'L CS","24-May-2015 06:00","0.000","7.760","7.760","7.140","58.250","","","","","","28.600","7.390","55.833","","","2.119","-0.214","","7.760"
"Calgary Int'L CS","24-May-2015 07:00","0.000","9.630","9.630","7.760","53.570","","","","","","28.600","8.590","176.944","","","2.222","-0.203","","9.630"
"Calgary Int'L CS","24-May-2015 08:00","0.000","13.450","13.450","9.640","40.180","","","","","","28.600","11.650","327.778","","","2.660","-1.530","","13.450"
"Calgary Int'L CS","24-May-2015 09:00","0.000","16.910","16.910","13.430","34.210","","","","","","28.600","14.870","481.111","","","2.223","-0.503","","16.910"
"Calgary Int'L CS","24-May-2015 10:00","0.000","19.110","19.180","16.920","25.980","","","","","","28.600","18.240","648.611","","","2.206","-1.762","","19.110"
"Calgary Int'L CS","24-May-2015 11:00","0.000","20.250","20.280","18.980","19.630","","","","","","28.600","19.740","776.111","","","2.186","-4.201","","20.250"
"Calgary Int'L CS","24-May-2015 12:00","0.000","20.960","21.140","20.100","19.890","","","","","","28.600","20.540","843.333","","","2.242","-3.210","","20.960"
"Calgary Int'L CS","24-May-2015 13:00","0.000","21.350","21.480","20.370","20.010","","","","","","28.600","20.870","860.833","","","2.072","-2.878","","21.350"
"Calgary Int'L CS","24-May-2015 14:00","0.000","21.720","21.820","20.690","20.470","","","","","","28.600","21.260","839.444","","","2.287","-2.299","","21.720"
"Calgary Int'L CS","24-May-2015 15:00","0.000","21.470","22.110","21.020","19.930","","","","","","28.600","21.520","797.222","","","1.840","-2.404","","21.470"
"Calgary Int'L CS","24-May-2015 16:00","0.000","21.570","21.950","21.220","20.120","","","","","","28.600","21.550","671.389","","","1.954","-2.260","","21.570"
"Calgary Int'L CS","24-May-2015 17:00","0.000","21.410","21.840","21.180","21.040","","","","","","28.600","21.490","533.889","","","2.258","-1.717","","21.410"
"Calgary Int'L CS","24-May-2015 18:00","0.000","20.790","21.520","20.740","23.740","","","","","","28.600","21.170","382.778","","","2.166","-0.387","","20.790"
"Calgary Int'L CS","24-May-2015 19:00","0.000","20.060","20.830","20.010","24.450","","","","","","28.600","20.450","203.889","","","2.343","-0.581","","20.060"
"Calgary Int'L CS","24-May-2015 20:00","0.000","19.220","20.060","19.220","25.940","","","","","","28.600","19.610","77.778","","","2.435","-0.431","","19.220"
"Calgary Int'L CS","24-May-2015 21:00","0.000","17.630","19.220","17.580","29.460","","","","","","28.600","18.470","4.167","","","2.394","0.257","","17.630"
"Calgary Int'L CS","24-May-2015 22:00","0.000","14.960","17.710","14.860","40.290","","","","","","28.600","16.450","0.000","","","2.270","2.760","","14.960"
"Calgary Int'L CS","24-May-2015 23:00","0.000","14.700","15.010","13.740","43.700","","","","","","28.600","14.350","0.000","","","1.859","2.181","","14.700"
"Calgary Int'L CS","25-May-2015 00:00","0.000","13.200","14.690","13.200","48.030","","","","","","28.600","14.190","0.000","","","0.642","3.119","","13.200"
"Calgary Int'L CS","25-May-2015 01:00","0.000","11.480","13.570","11.480","55.000","","","","","","28.600","12.550","0.000","","","0.942","3.727","","11.480"
"Calgary Int'L CS","25-May-2015 02:00","0.000","10.820","11.930","10.750","57.670","","","","","","28.600","11.320","0.000","","","1.770","3.293","","10.820"
"Calgary Int'L CS","25-May-2015 03:00","0.000","9.850","10.830","9.380","61.210","","","","","","28.600","10.200","0.000","","","2.559","2.974","","9.850"
"Calgary Int'L CS","25-May-2015 04:00","0.000","8.720","9.920","8.660","65.150","","","","","","28.600","9.240","0.060","","","2.330","3.083","","8.720"
"Calgary Int'L CS","25-May-2015 05:00","0.000","8.830","8.840","7.650","65.240","","","","","","28.600","8.230","4.444","","","2.235","2.109","","8.830"
