"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-September-2017 15:00","0.100","2.613","3.165","2.493","88.700","","27.022","329.400","26.507","330.400","14.300","2.829","211.389","36.324","322.600","-0.135","1.151","2.613","2.613"
"Calgary Int'L CS","21-September-2017 16:00","0.100","2.796","3.009","2.564","87.100","","27.918","332.500","26.734","331.700","14.400","2.749","126.944","36.684","324.900","-0.868","0.856","2.796","2.796"
"Calgary Int'L CS","21-September-2017 17:00","0.000","2.513","3.011","2.498","87.600","","24.109","337.000","25.884","333.000","14.400","2.730","70.278","36.324","333.900","-0.738","0.904","2.513","2.513"
"Calgary Int'L CS","21-September-2017 18:00","0.100","2.160","2.549","2.157","90.400","","20.358","327.800","22.439","328.400","14.500","2.302","30.556","33.444","321.200","-0.666","0.945","2.160","2.160"
"Calgary Int'L CS","21-September-2017 19:00","0.300","1.783","2.181","1.710","91.100","","18.608","330.800","19.267","332.200","14.800","2.046","1.944","28.084","329.800","-0.256","0.649","1.783","1.783"
"Calgary Int'L CS","21-September-2017 20:00","0.000","1.629","1.891","1.535","92.100","","16.268","327.700","19.300","328.200","14.800","1.731","0.000","30.132","327.100","-0.339","0.569","1.629","1.629"
"Calgary Int'L CS","21-September-2017 21:00","0.100","1.466","1.629","1.421","92.800","","13.964","328.200","14.674","330.500","14.900","1.533","0.000","25.333","331.300","-0.060","0.488","1.466","1.466"
"Calgary Int'L CS","21-September-2017 22:00","0.100","1.626","1.650","1.437","92.200","","15.293","336.200","14.868","329.500","15.000","1.546","0.000","23.425","335.000","0.217","0.417","1.626","1.626"
"Calgary Int'L CS","21-September-2017 23:00","0.000","1.490","1.633","1.483","92.200","","16.862","337.500","16.898","334.900","15.000","1.539","0.000","24.415","336.200","0.147","0.431","1.490","1.490"
"Calgary Int'L CS","22-September-2017 00:00","0.100","1.270","1.501","1.237","93.300","","17.471","334.600","17.935","335.400","15.100","1.341","0.000","25.121","332.400","0.347","0.407","1.270","1.270"
"Calgary Int'L CS","22-September-2017 01:00","0.000","0.775","1.267","0.775","92.800","","16.488","329.600","17.924","334.800","15.100","1.114","0.000","24.908","336.700","0.569","-0.012","0.775","0.775"
"Calgary Int'L CS","22-September-2017 02:00","0.000","0.786","0.967","0.687","93.000","","21.888","329.000","17.230","328.900","15.100","0.823","0.000","25.686","335.200","0.516","-0.175","0.786","0.786"
"Calgary Int'L CS","22-September-2017 03:00","0.000","1.138","1.200","0.744","92.200","","11.574","339.200","12.931","336.700","15.100","1.039","0.000","25.614","329.300","0.332","-0.150","1.138","1.138"
"Calgary Int'L CS","22-September-2017 04:00","0.000","1.377","1.421","1.123","91.600","","7.423","343.200","8.392","343.700","15.100","1.243","0.000","16.441","340.100","0.269","0.058","1.377","1.377"
"Calgary Int'L CS","22-September-2017 05:00","0.000","1.295","1.475","1.275","93.000","","14.958","338.600","10.206","335.500","15.100","1.373","0.000","19.829","336.600","-0.069","0.369","1.295","1.295"
"Calgary Int'L CS","22-September-2017 06:00","0.000","1.206","1.292","1.149","93.200","","12.690","334.300","13.190","339.300","15.100","1.228","0.000","20.603","332.800","-0.015","0.245","1.206","1.206"
"Calgary Int'L CS","22-September-2017 07:00","0.000","1.176","1.219","1.027","93.600","","15.862","333.700","15.196","334.900","15.100","1.147","6.389","22.086","333.300","-0.019","0.208","1.176","1.176"
"Calgary Int'L CS","22-September-2017 08:00","0.000","1.775","2.161","1.178","90.000","","13.694","337.800","16.355","333.600","15.100","1.538","88.333","23.990","330.000","0.364","0.208","1.775","1.775"
"Calgary Int'L CS","22-September-2017 09:00","0.000","2.258","2.500","1.738","86.600","","10.249","355.300","12.074","356.400","15.100","2.102","107.778","19.264","354.500","-0.087","0.120","2.258","2.258"
"Calgary Int'L CS","22-September-2017 10:00","0.100","2.925","3.274","2.220","79.980","","6.142","351.000","6.700","16.540","15.200","2.608","161.944","12.348","15.900","0.427","-0.359","2.925","2.925"
"Calgary Int'L CS","22-September-2017 11:00","0.000","3.022","3.545","2.891","80.700","","2.891","106.400","3.719","349.800","15.200","3.126","125.278","9.173","11.840","-0.161","0.224","3.022","3.022"
"Calgary Int'L CS","22-September-2017 12:00","0.000","2.933","3.252","2.733","83.500","","5.310","90.100","2.815","124.700","15.200","2.968","98.056","8.608","81.300","-0.431","0.474","2.933","2.933"
"Calgary Int'L CS","22-September-2017 13:00","0.200","4.448","4.588","2.940","75.160","","2.736","18.980","3.643","95.000","15.400","3.752","284.167","8.608","89.200","-0.064","-0.225","4.448","4.448"
"Calgary Int'L CS","22-September-2017 14:00","0.000","4.671","5.084","4.164","71.300","","4.079","304.900","2.876","53.390","15.400","4.695","211.667","9.173","107.100","-0.076","-0.120","4.671","4.671"
"Calgary Int'L CS","22-September-2017 15:00","0.000","5.411","6.421","4.673","64.770","","5.206","237.300","3.197","196.800","15.400","5.673","326.944","9.526","236.100","-0.111","-0.556","5.411","5.411"
"Calgary Int'L CS","22-September-2017 16:00","0.000","5.074","5.793","5.074","71.110","","8.744","81.300","6.246","83.700","15.400","5.384","132.500","13.547","105.700","-0.102","0.621","5.074","5.074"
"Calgary Int'L CS","22-September-2017 17:00","0.000","4.852","5.213","4.844","71.140","","7.448","93.000","7.826","88.600","15.400","4.975","33.056","12.067","108.400","-0.059","0.238","4.852","4.852"
"Calgary Int'L CS","22-September-2017 18:00","0.000","4.618","4.897","4.579","75.670","","9.292","89.900","9.256","86.500","15.400","4.741","8.333","14.890","73.590","-0.066","0.811","4.618","4.618"
"Calgary Int'L CS","22-September-2017 19:00","0.000","4.161","4.624","4.160","78.380","","9.187","112.500","9.194","104.000","15.400","4.357","0.000","14.890","97.300","-0.067","0.963","4.161","4.161"
"Calgary Int'L CS","22-September-2017 20:00","0.000","4.001","4.204","3.968","81.400","","6.718","125.400","7.704","117.700","15.400","4.101","0.000","13.972","116.900","-0.078","1.190","4.001","4.001"
"Calgary Int'L CS","22-September-2017 21:00","0.000","3.557","4.011","3.481","82.600","","8.910","129.400","7.517","132.700","15.400","3.696","0.000","11.570","137.600","-0.129","1.062","3.557","3.557"
"Calgary Int'L CS","22-September-2017 22:00","0.000","3.918","3.944","3.504","82.300","","10.102","144.300","10.206","137.600","15.400","3.823","0.000","15.664","149.300","-0.206","0.989","3.918","3.918"
"Calgary Int'L CS","22-September-2017 23:00","0.000","3.692","3.951","3.657","83.600","","7.592","133.600","7.844","141.600","15.400","3.770","0.000","12.067","160.100","-0.586","1.286","3.692","3.692"
"Calgary Int'L CS","23-September-2017 00:00","0.000","3.363","3.696","3.349","84.900","","9.932","138.200","8.568","137.600","15.400","3.507","0.000","12.629","148.600","-0.641","1.224","3.363","3.363"
"Calgary Int'L CS","23-September-2017 01:00","0.000","3.202","3.387","3.173","84.400","","9.432","154.100","9.666","142.900","15.400","3.256","0.000","13.972","141.600","-0.682","0.904","3.202","3.202"
"Calgary Int'L CS","23-September-2017 02:00","0.000","3.084","3.236","3.082","84.900","","6.678","163.100","8.269","160.500","15.400","3.174","0.000","14.184","156.100","-0.698","0.868","3.084","3.084"
"Calgary Int'L CS","23-September-2017 03:00","0.000","2.959","3.092","2.957","86.200","","8.179","155.000","8.784","154.500","15.400","3.025","0.000","13.547","166.200","-0.440","0.946","2.959","2.959"
"Calgary Int'L CS","23-September-2017 04:00","0.000","1.468","2.958","1.468","89.200","","11.527","135.200","6.210","148.700","15.400","2.365","0.000","13.759","132.700","-0.752","0.621","1.468","1.468"
"Calgary Int'L CS","23-September-2017 05:00","0.000","1.046","1.474","0.536","92.800","","10.393","137.600","9.760","130.800","15.400","0.929","0.000","12.982","130.800","-0.377","-0.028","1.046","1.046"
"Calgary Int'L CS","23-September-2017 06:00","0.000","1.410","1.485","1.046","91.400","","9.893","155.800","9.738","148.600","15.400","1.339","0.000","14.040","153.100","-0.124","0.021","1.410","1.410"
"Calgary Int'L CS","23-September-2017 07:00","0.000","2.044","2.046","1.324","91.200","","7.614","194.200","7.168","181.700","15.400","1.588","3.889","12.773","161.300","-0.083","0.406","2.044","2.044"
"Calgary Int'L CS","23-September-2017 08:00","0.000","2.571","2.571","2.045","88.800","","8.208","168.300","7.960","165.100","15.400","2.304","50.278","11.077","160.100","-0.039","0.653","2.571","2.571"
"Calgary Int'L CS","23-September-2017 09:00","0.000","4.117","4.152","2.562","78.300","","9.572","183.100","8.539","169.000","15.400","3.232","127.778","17.359","186.000","0.182","-0.057","4.117","4.117"
"Calgary Int'L CS","23-September-2017 10:00","0.000","5.892","6.198","4.133","67.620","","16.607","175.300","14.022","178.600","15.400","5.043","258.889","22.651","152.100","0.313","-0.329","5.892","5.892"
"Calgary Int'L CS","23-September-2017 11:00","0.000","7.756","7.911","5.858","61.130","","17.557","165.500","16.477","168.400","15.400","6.932","557.778","23.425","170.800","-0.132","-0.083","7.756","7.756"
"Calgary Int'L CS","23-September-2017 12:00","0.000","8.350","9.380","7.166","53.340","","13.835","182.200","15.772","170.100","15.400","8.220","622.222","28.436","199.400","-0.010","-0.654","8.350","8.350"
"Calgary Int'L CS","23-September-2017 13:00","0.000","9.170","9.800","8.310","49.140","","14.944","168.200","15.116","164.500","15.400","9.130","651.667","23.425","166.800","0.259","-1.052","9.170","9.170"
"Calgary Int'L CS","23-September-2017 14:00","0.000","10.280","10.500","9.060","48.520","","12.164","178.500","12.881","173.200","15.400","9.730","628.611","23.425","177.000","-0.020","-0.559","10.280","10.280"
"Calgary Int'L CS","23-September-2017 15:00","0.000","10.250","10.870","9.700","45.240","","12.672","150.400","11.772","159.900","15.400","10.350","549.722","22.439","144.800","-0.678","-1.054","10.250","10.250"
"Calgary Int'L CS","23-September-2017 16:00","0.000","10.620","11.300","10.150","43.330","","11.347","127.100","10.580","157.500","15.400","10.740","429.167","20.534","168.700","-0.305","-1.242","10.620","10.620"
"Calgary Int'L CS","23-September-2017 17:00","0.000","10.240","11.290","10.120","46.970","","12.218","146.100","11.707","153.500","15.400","10.590","277.500","19.336","169.600","-0.739","-0.157","10.240","10.240"
"Calgary Int'L CS","23-September-2017 18:00","0.000","7.534","10.240","7.337","58.050","","12.866","132.600","11.693","146.400","15.400","8.620","65.000","17.993","142.800","-0.540","0.994","7.534","7.534"
"Calgary Int'L CS","23-September-2017 19:00","0.000","5.110","7.582","5.110","67.970","","13.036","136.500","12.964","134.700","15.400","6.316","2.222","17.075","133.600","-0.341","0.870","5.110","5.110"
"Calgary Int'L CS","23-September-2017 20:00","0.000","4.245","5.253","4.047","73.730","","12.506","148.100","13.180","142.200","15.400","4.790","0.000","18.770","139.300","-0.168","0.367","4.245","4.245"
"Calgary Int'L CS","23-September-2017 21:00","0.000","3.734","4.595","2.917","75.950","","13.561","158.000","12.510","150.300","15.400","3.774","0.000","18.983","163.600","-0.033","-0.089","3.734","3.734"
"Calgary Int'L CS","23-September-2017 22:00","0.000","2.015","3.724","2.015","79.160","","8.968","163.200","9.763","169.900","15.400","2.696","0.000","14.324","179.700","-0.491","-0.381","2.015","2.015"
"Calgary Int'L CS","23-September-2017 23:00","0.000","2.396","2.405","1.115","83.800","","10.328","159.600","9.184","157.900","15.400","1.668","0.000","13.334","183.800","-0.313","-0.684","2.396","2.396"
"Calgary Int'L CS","24-September-2017 00:00","0.000","3.434","3.470","1.996","79.800","","10.523","159.500","8.413","161.000","15.400","2.594","0.000","11.570","167.400","-0.199","-0.403","3.434","3.434"
"Calgary Int'L CS","24-September-2017 01:00","0.000","4.063","4.085","3.414","74.720","","8.006","180.400","10.433","170.100","15.400","3.802","0.000","14.958","164.300","-0.236","-0.319","4.063","4.063"
"Calgary Int'L CS","24-September-2017 02:00","0.000","3.607","4.554","3.584","74.140","","10.494","184.900","11.142","187.600","15.400","4.239","0.000","15.808","185.400","-0.256","-0.118","3.607","3.607"
"Calgary Int'L CS","24-September-2017 03:00","0.000","4.046","4.225","3.594","72.950","","10.742","193.200","11.405","186.900","15.400","4.021","0.000","16.160","173.700","-0.248","-0.494","4.046","4.046"
"Calgary Int'L CS","24-September-2017 04:00","0.000","3.740","4.107","3.639","74.920","","7.924","182.800","8.849","185.100","15.400","3.862","0.000","13.266","189.300","-0.573","-0.163","3.740","3.740"
"Calgary Int'L CS","24-September-2017 05:00","0.000","3.148","4.067","3.148","77.670","","5.814","194.100","7.510","192.200","15.400","3.732","0.000","12.701","196.000","-0.500","0.075","3.148","3.148"
"Calgary Int'L CS","24-September-2017 06:00","0.000","2.521","3.146","1.788","84.500","","4.291","196.700","4.900","210.000","15.400","2.569","0.000","7.196","232.100","-0.434","0.124","2.521","2.521"
"Calgary Int'L CS","24-September-2017 07:00","0.000","1.305","2.739","0.832","87.700","","7.391","189.700","7.420","178.100","15.400","1.665","5.556","10.231","157.600","-0.107","-0.034","1.305","1.305"
"Calgary Int'L CS","24-September-2017 08:00","0.000","4.316","4.316","1.265","78.080","","7.830","204.100","7.294","205.400","15.400","2.820","116.111","10.656","204.600","0.181","-0.646","4.316","4.316"
"Calgary Int'L CS","24-September-2017 09:00","0.000","6.795","6.805","4.323","66.360","","11.754","207.200","9.590","203.600","15.400","5.603","279.444","16.160","192.800","-0.163","-0.207","6.795","6.795"
"Calgary Int'L CS","24-September-2017 10:00","0.000","9.290","9.290","6.707","58.120","","7.621","216.900","9.925","210.300","15.400","8.020","428.333","16.441","209.800","-0.094","0.269","9.290","9.290"
"Calgary Int'L CS","24-September-2017 11:00","0.000","11.510","12.490","9.170","46.290","","6.422","213.100","6.318","207.500","15.400","10.450","535.833","12.913","215.400","0.235","-0.243","11.510","11.510"
"Calgary Int'L CS","24-September-2017 12:00","0.000","14.090","14.340","11.490","35.090","","7.646","179.400","8.788","188.200","15.400","12.880","610.000","15.523","201.900","-0.115","-2.145","14.090","14.090"
"Calgary Int'L CS","24-September-2017 13:00","0.000","15.130","15.330","13.170","32.100","","8.939","205.000","9.644","179.000","15.400","14.390","640.833","24.062","168.000","-0.598","-2.176","15.130","15.130"
"Calgary Int'L CS","24-September-2017 14:00","0.000","15.630","16.360","14.580","30.090","","9.443","148.000","9.522","191.200","15.400","15.360","598.056","23.850","220.600","0.098","-1.988","15.630","15.630"
"Calgary Int'L CS","24-September-2017 15:00","0.000","16.290","16.850","15.030","29.790","","7.621","180.200","8.608","164.000","15.400","15.890","551.389","21.028","189.100","-0.095","-1.717","16.290","16.290"
"Calgary Int'L CS","24-September-2017 16:00","0.000","15.480","16.370","15.360","33.200","","12.888","155.100","11.624","146.900","15.400","15.680","282.222","22.226","122.800","-0.115","-0.303","15.480","15.480"
"Calgary Int'L CS","24-September-2017 17:00","0.000","15.050","15.480","15.050","33.110","","12.625","143.600","13.266","149.600","15.400","15.210","135.278","20.110","154.200","-0.531","-0.867","15.050","15.050"
"Calgary Int'L CS","24-September-2017 18:00","0.000","13.680","15.170","13.680","36.670","","14.602","155.700","13.900","150.000","15.400","14.630","66.667","19.264","159.900","-0.146","-0.208","13.680","13.680"
"Calgary Int'L CS","24-September-2017 19:00","0.000","11.180","13.670","10.930","47.200","","8.870","152.400","11.668","163.400","15.400","12.290","1.667","20.747","158.200","-0.273","1.369","11.180","11.180"
"Calgary Int'L CS","24-September-2017 20:00","0.000","10.970","11.380","10.020","50.380","","7.981","145.000","8.302","146.500","15.400","10.830","0.000","11.362","155.000","-0.290","0.806","10.970","10.970"
"Calgary Int'L CS","24-September-2017 21:00","0.000","10.770","11.330","10.720","45.540","","11.452","172.600","11.243","161.300","15.400","11.010","0.000","18.133","166.100","-0.139","-0.290","10.770","10.770"
"Calgary Int'L CS","24-September-2017 22:00","0.000","10.030","11.060","9.950","45.470","","8.719","176.700","9.997","182.200","15.400","10.660","0.000","15.664","178.600","-0.230","-0.784","10.030","10.030"
"Calgary Int'L CS","24-September-2017 23:00","0.000","9.090","10.100","8.960","50.380","","6.570","166.700","7.546","170.600","15.400","9.550","0.000","10.303","169.300","-0.356","-0.273","9.090","9.090"
