"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-March-2011 03:00","0.000","-15.430","-15.380","-16.780","83.200","","","","","","0.900","","0.278","","","4.556","-18.259","","-15.430"
"Calgary Int'L CS","08-March-2011 04:00","0.000","-15.620","-15.120","-15.910","84.800","","","","","","0.900","","0.000","","","4.528","-17.480","","-15.620"
"Calgary Int'L CS","08-March-2011 05:00","0.000","-16.350","-15.190","-16.350","80.900","","","","","","0.900","","0.000","","","3.918","-18.284","","-16.350"
"Calgary Int'L CS","08-March-2011 06:00","0.000","-16.020","-15.870","-16.410","85.500","","","","","","0.900","","0.000","","","4.390","-17.998","","-16.020"
"Calgary Int'L CS","08-March-2011 07:00","0.000","-17.830","-16.010","-17.830","83.500","","","","","","0.900","","0.410","","","4.060","-19.041","","-17.830"
"Calgary Int'L CS","08-March-2011 08:00","0.000","-16.060","-16.060","-18.030","87.600","","","","","","0.900","","66.389","","","4.429","-18.604","","-16.060"
"Calgary Int'L CS","08-March-2011 09:00","0.000","-13.670","-13.670","-16.060","74.000","","","","","","0.900","","231.113","","","4.556","-18.449","","-13.670"
"Calgary Int'L CS","08-March-2011 10:00","0.000","-8.950","-8.950","-13.660","58.300","","","","","","0.900","","355.003","","","4.081","-17.847","","-8.950"
"Calgary Int'L CS","08-March-2011 11:00","0.000","-6.853","-6.604","-9.510","51.400","","","","","","0.900","","514.171","","","4.304","-16.300","","-6.853"
"Calgary Int'L CS","08-March-2011 12:00","0.000","-4.394","-4.387","-6.845","48.270","","","","","","0.900","","506.671","","","4.252","-14.795","","-4.394"
"Calgary Int'L CS","08-March-2011 13:00","0.000","-4.055","-3.926","-4.840","56.690","","","","","","0.900","","534.171","","","4.422","-11.674","","-4.055"
"Calgary Int'L CS","08-March-2011 14:00","0.000","-4.606","-3.974","-4.669","60.680","","","","","","0.900","","439.726","","","4.453","-10.766","","-4.606"
"Calgary Int'L CS","08-March-2011 15:00","0.000","-5.153","-4.611","-5.503","57.770","","","","","","0.900","","415.559","","","4.431","-12.073","","-5.153"
"Calgary Int'L CS","08-March-2011 16:00","0.000","-5.992","-5.098","-6.013","61.280","","","","","","0.900","","308.336","","","4.459","-11.811","","-5.992"
"Calgary Int'L CS","08-March-2011 17:00","0.000","-6.985","-5.933","-6.985","68.180","","","","","","0.900","","163.335","","","4.449","-11.343","","-6.985"
"Calgary Int'L CS","08-March-2011 18:00","0.000","-7.820","-6.942","-7.940","65.960","","","","","","0.900","","46.667","","","4.474","-12.693","","-7.820"
"Calgary Int'L CS","08-March-2011 19:00","0.000","-8.960","-7.780","-8.970","71.700","","","","","","0.900","","8.056","","","4.474","-12.559","","-8.960"
"Calgary Int'L CS","08-March-2011 20:00","0.000","-9.660","-8.960","-9.670","76.800","","","","","","0.900","","0.000","","","4.468","-12.620","","-9.660"
"Calgary Int'L CS","08-March-2011 21:00","0.000","-9.290","-9.270","-9.670","77.700","","","","","","0.900","","0.000","","","4.457","-12.627","","-9.290"
"Calgary Int'L CS","08-March-2011 22:00","0.000","-8.510","-8.510","-9.530","76.800","","","","","","0.900","","0.000","","","4.487","-12.334","","-8.510"
"Calgary Int'L CS","08-March-2011 23:00","0.000","-7.490","-7.490","-8.510","71.400","","","","","","0.900","","0.000","","","4.230","-12.250","","-7.490"
"Calgary Int'L CS","09-March-2011 00:00","0.000","-6.168","-6.168","-7.760","69.530","","","","","","0.900","","0.000","","","4.272","-11.583","","-6.168"
"Calgary Int'L CS","09-March-2011 01:00","0.000","-7.710","-3.377","-7.720","69.110","","","","","","0.900","","0.000","","","4.296","-10.300","","-7.710"
"Calgary Int'L CS","09-March-2011 02:00","0.000","-7.060","-6.360","-8.310","68.310","","","","","","0.900","","0.000","","","4.183","-12.159","","-7.060"
"Calgary Int'L CS","09-March-2011 03:00","0.000","-6.342","-6.342","-9.420","74.600","","","","","","0.900","","0.000","","","4.844","-11.590","","-6.342"
"Calgary Int'L CS","09-March-2011 04:00","0.000","-6.349","-5.165","-8.380","61.900","","","","","","0.900","","0.000","","","4.121","-12.840","","-6.349"
"Calgary Int'L CS","09-March-2011 05:00","0.000","-6.815","-6.207","-8.270","66.800","","","","","","0.900","","0.000","","","4.407","-12.343","","-6.815"
"Calgary Int'L CS","09-March-2011 06:00","0.000","-6.429","-6.366","-7.120","64.780","","","","","","0.900","","0.000","","","4.421","-12.250","","-6.429"
"Calgary Int'L CS","09-March-2011 07:00","0.000","-7.060","-6.304","-7.320","67.340","","","","","","0.900","","0.000","","","4.352","-11.835","","-7.060"
"Calgary Int'L CS","09-March-2011 08:00","0.000","-5.419","-5.419","-7.060","63.970","","","","","","0.900","","23.889","","","4.441","-11.927","","-5.419"
"Calgary Int'L CS","09-March-2011 09:00","0.000","-3.870","-3.849","-5.414","58.060","","","","","","0.900","","68.334","","","4.423","-11.611","","-3.870"
"Calgary Int'L CS","09-March-2011 10:00","0.000","-2.708","-2.702","-3.870","53.100","","","","","","0.900","","120.001","","","4.411","-11.464","","-2.708"
"Calgary Int'L CS","09-March-2011 11:00","0.000","-1.011","-0.907","-2.777","50.370","","","","","","0.900","","195.557","","","4.446","-10.783","","-1.011"
"Calgary Int'L CS","09-March-2011 12:00","0.000","-0.412","-0.393","-1.026","55.160","","","","","","0.900","","169.168","","","4.442","-8.579","","-0.412"
"Calgary Int'L CS","09-March-2011 13:00","0.000","1.465","1.465","-0.495","46.370","","","","","","0.900","","224.168","","","4.398","-9.683","","1.465"
"Calgary Int'L CS","09-March-2011 14:00","0.000","4.201","4.222","1.467","38.320","","","","","","0.900","","532.782","","","4.083","-9.956","","4.201"
"Calgary Int'L CS","09-March-2011 15:00","0.000","3.711","4.366","3.306","44.790","","","","","","0.900","","403.614","","","3.769","-7.063","","3.711"
"Calgary Int'L CS","09-March-2011 16:00","0.000","2.961","4.236","2.906","54.460","","","","","","0.900","","387.503","","","3.186","-4.749","","2.961"
"Calgary Int'L CS","09-March-2011 17:00","0.000","2.020","2.958","1.894","66.430","","","","","","0.900","","182.779","","","3.420","-3.185","","2.020"
"Calgary Int'L CS","09-March-2011 18:00","0.000","2.072","2.151","1.542","67.940","","","","","","0.900","","104.167","","","3.434","-3.438","","2.072"
"Calgary Int'L CS","09-March-2011 19:00","0.000","0.466","2.064","0.466","69.920","","","","","","0.900","","8.611","","","2.970","-3.611","","0.466"
"Calgary Int'L CS","09-March-2011 20:00","0.000","-1.586","0.787","-2.213","76.800","","","","","","0.900","","0.000","","","3.174","-4.270","","-1.586"
"Calgary Int'L CS","09-March-2011 21:00","0.000","0.054","0.054","-3.221","68.450","","","","","","0.900","","0.000","","","3.404","-6.622","","0.054"
"Calgary Int'L CS","09-March-2011 22:00","0.000","-1.166","1.126","-1.231","68.340","","","","","","0.900","","0.000","","","3.392","-5.177","","-1.166"
"Calgary Int'L CS","09-March-2011 23:00","0.000","-2.745","-0.371","-2.745","63.670","","","","","","0.900","","0.000","","","2.908","-7.535","","-2.745"
"Calgary Int'L CS","10-March-2011 00:00","0.000","-3.570","-1.973","-3.675","72.200","","","","","","0.900","","0.000","","","3.045","-7.121","","-3.570"
"Calgary Int'L CS","10-March-2011 01:00","0.000","-3.044","-1.895","-4.638","63.210","","","","","","0.900","","0.000","","","3.016","-9.251","","-3.044"
"Calgary Int'L CS","10-March-2011 02:00","0.000","1.139","1.139","-4.931","61.200","","","","","","0.900","","0.000","","","3.539","-8.364","","1.139"
"Calgary Int'L CS","10-March-2011 03:00","0.000","2.697","3.471","1.144","51.860","","","","","","0.900","","0.000","","","3.273","-6.566","","2.697"
"Calgary Int'L CS","10-March-2011 04:00","0.000","3.937","4.174","0.203","46.740","","","","","","0.900","","0.000","","","3.473","-8.020","","3.937"
"Calgary Int'L CS","10-March-2011 05:00","0.000","-2.797","3.923","-2.948","70.200","","","","","","0.900","","0.000","","","3.254","-4.304","","-2.797"
"Calgary Int'L CS","10-March-2011 06:00","0.000","-1.906","-1.487","-3.913","69.320","","","","","","0.900","","0.000","","","3.186","-7.528","","-1.906"
"Calgary Int'L CS","10-March-2011 07:00","0.000","-2.645","-0.144","-3.549","74.500","","","","","","0.900","","0.310","","","3.393","-5.769","","-2.645"
"Calgary Int'L CS","10-March-2011 08:00","0.000","-3.649","-2.501","-3.965","77.500","","","","","","0.900","","29.722","","","3.434","-6.598","","-3.649"
"Calgary Int'L CS","10-March-2011 09:00","0.000","-0.885","-0.885","-3.637","71.100","","","","","","0.900","","121.668","","","3.486","-6.778","","-0.885"
"Calgary Int'L CS","10-March-2011 10:00","0.000","2.100","2.100","-0.955","64.050","","","","","","0.900","","210.279","","","3.529","-5.434","","2.100"
"Calgary Int'L CS","10-March-2011 11:00","0.000","3.477","3.477","2.105","62.480","","","","","","0.900","","377.225","","","3.450","-3.658","","3.477"
"Calgary Int'L CS","10-March-2011 12:00","0.000","3.387","3.636","3.219","65.960","","","","","","0.900","","481.948","","","3.050","-2.326","","3.387"
"Calgary Int'L CS","10-March-2011 13:00","0.000","4.323","4.468","3.352","63.130","","","","","","0.900","","469.170","","","2.356","-2.459","","4.323"
"Calgary Int'L CS","10-March-2011 14:00","0.000","1.487","4.780","1.487","74.000","","","","","","0.900","","416.670","","","1.533","-1.047","","1.487"
"Calgary Int'L CS","10-March-2011 15:00","0.000","1.916","2.039","1.265","73.600","","","","","","0.900","","424.726","","","0.038","-2.551","","1.916"
"Calgary Int'L CS","10-March-2011 16:00","0.000","2.969","2.969","1.879","72.400","","","","","","0.900","","240.835","","","0.811","-2.028","","2.969"
"Calgary Int'L CS","10-March-2011 17:00","0.000","-4.320","2.968","-4.320","79.600","","","","","","0.900","","191.113","","","0.822","-3.758","","-4.320"
"Calgary Int'L CS","10-March-2011 18:00","0.000","-6.841","-4.330","-6.841","84.000","","","","","","0.900","","90.834","","","0.602","-7.851","","-6.841"
"Calgary Int'L CS","10-March-2011 19:00","0.000","-8.920","-6.844","-8.920","87.200","","","","","","0.900","","6.111","","","1.444","-9.631","","-8.920"
"Calgary Int'L CS","10-March-2011 20:00","0.000","-10.590","-8.910","-10.590","86.700","","","","","","0.900","","0.000","","","0.104","-11.542","","-10.590"
"Calgary Int'L CS","10-March-2011 21:00","0.000","-11.880","-10.580","-11.900","84.800","","","","","","0.900","","0.000","","","0.115","-13.281","","-11.880"
"Calgary Int'L CS","10-March-2011 22:00","0.000","-12.410","-11.880","-12.410","86.500","","","","","","0.900","","0.000","","","0.442","-13.928","","-12.410"
"Calgary Int'L CS","10-March-2011 23:00","0.000","-12.720","-12.400","-12.850","82.400","","","","","","0.900","","0.000","","","0.836","-14.989","","-12.720"
"Calgary Int'L CS","11-March-2011 00:00","0.000","-12.580","-12.410","-12.770","81.300","","","","","","0.900","","0.000","","","0.832","-15.117","","-12.580"
"Calgary Int'L CS","11-March-2011 01:00","0.000","-12.580","-12.490","-12.800","79.600","","","","","","0.900","","0.000","","","0.989","-15.425","","-12.580"
"Calgary Int'L CS","11-March-2011 02:00","0.000","-12.380","-12.350","-12.610","78.300","","","","","","0.900","","0.000","","","1.765","-15.463","","-12.380"
"Calgary Int'L CS","11-March-2011 03:00","0.000","-12.700","-12.280","-12.760","77.400","","","","","","0.900","","0.000","","","1.252","-15.641","","-12.700"
"Calgary Int'L CS","11-March-2011 04:00","0.000","-13.330","-12.690","-13.360","78.600","","","","","","0.900","","0.000","","","0.953","-15.948","","-13.330"
"Calgary Int'L CS","11-March-2011 05:00","0.000","-13.920","-13.330","-14.000","80.500","","","","","","0.900","","0.000","","","1.086","-16.286","","-13.920"
"Calgary Int'L CS","11-March-2011 06:00","0.000","-16.020","-13.890","-16.020","81.700","","","","","","0.900","","0.000","","","2.604","-17.371","","-16.020"
"Calgary Int'L CS","11-March-2011 07:00","0.000","-16.080","-16.020","-16.160","82.400","","","","","","0.900","","0.630","","","2.725","-18.382","","-16.080"
"Calgary Int'L CS","11-March-2011 08:00","0.000","-15.800","-15.660","-16.170","81.400","","","","","","0.900","","48.889","","","2.542","-18.354","","-15.800"
"Calgary Int'L CS","11-March-2011 09:00","0.000","-15.540","-15.480","-15.810","81.500","","","","","","0.900","","96.667","","","2.445","-18.075","","-15.540"
"Calgary Int'L CS","11-March-2011 10:00","0.000","-14.480","-14.460","-15.610","75.800","","","","","","0.900","","291.391","","","1.869","-18.332","","-14.480"
"Calgary Int'L CS","11-March-2011 11:00","0.000","-13.480","-13.290","-14.500","69.330","","","","","","0.900","","468.337","","","1.859","-18.277","","-13.480"
"Calgary Int'L CS","11-March-2011 12:00","0.000","-13.250","-12.890","-13.770","69.430","","","","","","0.900","","515.282","","","1.622","-17.717","","-13.250"
"Calgary Int'L CS","11-March-2011 13:00","0.000","-12.490","-12.490","-13.240","69.770","","","","","","0.900","","576.394","","","1.881","-17.212","","-12.490"
"Calgary Int'L CS","11-March-2011 14:00","0.000","-11.610","-11.370","-12.660","66.500","","","","","","0.900","","551.949","","","1.503","-16.966","","-11.610"
"Calgary Int'L CS","11-March-2011 15:00","0.000","-12.520","-11.190","-12.520","69.480","","","","","","0.900","","412.781","","","1.122","-16.291","","-12.520"
"Calgary Int'L CS","11-March-2011 16:00","0.000","-12.550","-12.320","-13.230","71.200","","","","","","0.900","","293.336","","","1.894","-16.885","","-12.550"
"Calgary Int'L CS","11-March-2011 17:00","0.000","-12.000","-12.000","-12.870","70.500","","","","","","0.900","","246.669","","","1.214","-16.675","","-12.000"
"Calgary Int'L CS","11-March-2011 18:00","0.000","-11.690","-11.610","-12.000","73.200","","","","","","0.900","","65.001","","","1.281","-15.618","","-11.690"
"Calgary Int'L CS","11-March-2011 19:00","0.000","-12.000","-11.590","-12.190","76.000","","","","","","0.900","","10.278","","","1.149","-15.248","","-12.000"
"Calgary Int'L CS","11-March-2011 20:00","0.000","-12.470","-11.980","-12.530","78.100","","","","","","0.900","","0.000","","","0.973","-15.274","","-12.470"
"Calgary Int'L CS","11-March-2011 21:00","0.000","-12.540","-12.400","-12.670","80.900","","","","","","0.900","","0.000","","","0.632","-15.123","","-12.540"
"Calgary Int'L CS","11-March-2011 22:00","0.000","-11.590","-11.550","-12.540","78.400","","","","","","0.900","","0.000","","","0.606","-15.024","","-11.590"
"Calgary Int'L CS","11-March-2011 23:00","0.000","-10.670","-10.640","-11.610","76.100","","","","","","0.900","","0.000","","","0.672","-14.490","","-10.670"
"Calgary Int'L CS","12-March-2011 00:00","0.000","-10.690","-10.340","-10.710","78.600","","","","","","0.900","","0.000","","","0.636","-13.512","","-10.690"
"Calgary Int'L CS","12-March-2011 01:00","0.000","-10.690","-10.580","-10.880","79.100","","","","","","0.900","","0.000","","","0.631","-13.635","","-10.690"
"Calgary Int'L CS","12-March-2011 02:00","0.000","-10.390","-9.900","-10.700","76.900","","","","","","0.900","","0.000","","","0.595","-13.561","","-10.390"
"Calgary Int'L CS","12-March-2011 03:00","0.000","-10.830","-10.060","-10.830","79.200","","","","","","0.900","","0.000","","","0.687","-13.341","","-10.830"
"Calgary Int'L CS","12-March-2011 04:00","0.000","-11.800","-10.280","-11.800","83.400","","","","","","0.900","","0.000","","","0.878","-13.289","","-11.800"
"Calgary Int'L CS","12-March-2011 05:00","0.000","-11.210","-10.960","-11.800","81.200","","","","","","0.900","","0.000","","","1.174","-13.949","","-11.210"
"Calgary Int'L CS","12-March-2011 06:00","0.000","-9.880","-9.880","-11.280","80.000","","","","","","0.900","","0.000","","","1.123","-13.350","","-9.880"
"Calgary Int'L CS","12-March-2011 07:00","0.000","-9.840","-9.390","-10.380","81.000","","","","","","0.900","","0.278","","","1.189","-12.518","","-9.840"
"Calgary Int'L CS","12-March-2011 08:00","0.000","-10.130","-9.440","-10.760","81.700","","","","","","0.900","","41.111","","","1.437","-12.622","","-10.130"
"Calgary Int'L CS","12-March-2011 09:00","0.000","-4.981","-4.981","-10.130","62.550","","","","","","0.900","","213.613","","","1.440","-13.454","","-4.981"
"Calgary Int'L CS","12-March-2011 10:00","0.000","-2.386","-2.169","-4.967","53.680","","","","","","0.900","","343.336","","","1.130","-11.591","","-2.386"
"Calgary Int'L CS","12-March-2011 11:00","0.000","0.243","0.283","-2.486","46.570","","","","","","0.900","","463.059","","","0.823","-11.083","","0.243"
"Calgary Int'L CS","12-March-2011 12:00","0.000","2.944","2.944","0.246","43.230","","","","","","0.900","","592.783","","","0.604","-9.558","","2.944"
"Calgary Int'L CS","12-March-2011 13:00","0.000","2.121","2.944","1.532","51.860","","","","","","0.900","","596.394","","","0.751","-6.630","","2.121"
"Calgary Int'L CS","12-March-2011 14:00","0.000","3.158","3.244","2.121","56.610","","","","","","0.900","","545.838","","","0.420","-5.068","","3.158"
"Calgary Int'L CS","12-March-2011 15:00","0.000","4.346","4.640","3.055","49.020","","","","","","0.900","","498.893","","","0.092","-5.878","","4.346"
"Calgary Int'L CS","12-March-2011 16:00","0.000","4.186","4.825","4.171","55.210","","","","","","0.900","","341.947","","","0.293","-3.703","","4.186"
"Calgary Int'L CS","12-March-2011 17:00","0.000","3.388","4.188","3.388","63.590","","","","","","0.900","","191.113","","","0.571","-2.476","","3.388"
