"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-December-2016 17:00","0.000","-1.210","-0.613","-1.334","36.090","","35.496","274.700","37.908","277.000","6.000","-0.963","6.389","62.640","270.100","2.719","-14.114","-8.609","-1.210"
"Calgary Int'L CS","19-December-2016 18:00","0.000","-1.561","-0.871","-1.685","37.680","","34.884","272.200","35.244","273.100","6.000","-1.212","0.000","58.068","286.100","2.731","-13.861","-9.014","-1.561"
"Calgary Int'L CS","19-December-2016 19:00","0.000","-1.297","-0.815","-1.715","36.910","","40.032","263.700","38.412","265.400","6.000","-1.308","0.000","63.720","268.900","2.566","-14.101","-9.133","-1.297"
"Calgary Int'L CS","19-December-2016 20:00","0.000","-2.316","-0.905","-2.398","39.810","","26.140","264.300","39.528","266.400","6.000","-1.397","0.000","68.508","267.700","2.627","-13.524","-9.033","-2.316"
"Calgary Int'L CS","19-December-2016 21:00","0.000","-1.630","-1.254","-2.412","38.180","","30.708","247.900","26.777","248.700","6.000","-1.812","0.000","42.912","251.300","2.327","-14.198","-8.677","-1.630"
"Calgary Int'L CS","19-December-2016 22:00","0.000","-1.162","-1.029","-1.884","37.330","","41.796","269.000","35.712","260.000","6.000","-1.477","0.000","61.884","269.500","2.255","-14.134","-9.100","-1.162"
"Calgary Int'L CS","19-December-2016 23:00","0.000","-1.543","-0.802","-1.665","37.880","","35.100","269.600","39.312","268.900","6.000","-1.164","0.000","58.716","275.300","2.655","-13.756","-9.011","-1.543"
"Calgary Int'L CS","20-December-2016 00:00","0.000","-2.108","-1.557","-2.572","39.240","","34.236","263.100","31.752","269.200","6.000","-2.073","0.000","47.340","268.900","1.706","-14.073","-9.673","-2.108"
"Calgary Int'L CS","20-December-2016 01:00","0.000","-2.040","-1.903","-2.419","38.820","","30.672","261.800","31.536","262.200","6.000","-2.154","0.000","44.748","255.900","1.381","-14.290","-9.209","-2.040"
"Calgary Int'L CS","20-December-2016 02:00","0.000","-1.925","-1.773","-2.382","39.700","","25.974","260.600","27.335","258.000","6.000","-2.010","0.000","39.852","262.500","0.658","-13.942","-8.508","-1.925"
"Calgary Int'L CS","20-December-2016 03:00","0.000","-1.295","-1.147","-2.123","38.760","","23.728","260.700","24.192","260.000","6.000","-1.645","0.000","35.424","253.400","0.640","-13.836","-7.408","-1.295"
"Calgary Int'L CS","20-December-2016 04:00","0.000","-1.808","-0.959","-2.150","41.700","","17.766","237.200","20.408","246.300","6.000","-1.436","0.000","32.544","268.300","0.928","-12.867","-7.157","-1.808"
"Calgary Int'L CS","20-December-2016 05:00","0.000","-0.912","-0.905","-1.802","37.560","","21.204","253.600","20.650","245.200","6.000","-1.355","0.000","31.176","259.700","0.489","-13.967","-6.571","-0.912"
"Calgary Int'L CS","20-December-2016 06:00","0.000","-1.564","-0.699","-2.048","39.850","","14.926","190.000","16.636","222.400","6.000","-1.323","0.000","28.944","260.900","0.593","-13.261","-6.330","-1.564"
"Calgary Int'L CS","20-December-2016 07:00","0.000","-3.863","-1.521","-4.381","50.960","","8.017","117.300","11.578","171.200","6.000","-3.005","0.000","20.182","189.100","0.746","-11.665","-7.282","-3.863"
"Calgary Int'L CS","20-December-2016 08:00","0.000","-2.779","-2.576","-4.561","48.050","","11.214","190.000","5.314","142.800","6.000","-3.483","0.000","13.900","193.300","0.811","-12.963","-6.968","-2.779"
"Calgary Int'L CS","20-December-2016 09:00","0.000","-2.837","-1.852","-2.837","46.250","","11.729","218.800","14.684","210.500","6.000","-2.162","1.944","24.908","216.900","0.717","-12.309","-7.171","-2.837"
"Calgary Int'L CS","20-December-2016 10:00","0.000","-2.103","-2.093","-3.949","44.920","","8.294","184.700","12.010","201.300","6.000","-2.927","70.833","19.192","207.600","0.990","-13.288","-5.307","-2.103"
"Calgary Int'L CS","20-December-2016 11:00","0.000","-0.037","-0.037","-2.095","42.190","","15.124","195.300","12.035","203.600","6.000","-0.844","162.778","19.969","187.700","1.088","-12.280","-4.485","-0.037"
"Calgary Int'L CS","20-December-2016 12:00","0.000","0.955","1.129","-0.030","42.780","","18.173","195.400","16.520","193.000","6.000","0.627","236.944","26.248","191.000","0.801","-10.640","0.955","0.955"
"Calgary Int'L CS","20-December-2016 13:00","0.000","1.372","2.163","0.918","51.360","","15.660","188.800","16.294","193.800","6.000","1.360","169.722","25.121","189.200","1.145","-7.402","1.372","1.372"
"Calgary Int'L CS","20-December-2016 14:00","0.000","3.545","3.860","1.374","43.810","","12.557","269.900","12.884","229.200","6.000","2.651","188.333","23.569","204.100","0.916","-8.459","3.545","3.545"
"Calgary Int'L CS","20-December-2016 15:00","0.000","3.430","3.705","3.101","41.920","","15.808","269.200","13.799","270.300","6.000","3.437","216.389","23.072","286.300","0.778","-8.310","3.430","3.430"
"Calgary Int'L CS","20-December-2016 16:00","0.000","2.670","3.427","2.459","33.830","","35.352","276.900","24.278","269.800","6.000","2.991","80.833","58.212","281.300","0.586","-11.433","2.670","2.670"
"Calgary Int'L CS","20-December-2016 17:00","0.000","1.862","2.672","1.295","38.360","","28.559","285.000","30.888","277.600","6.000","1.806","7.500","48.672","285.600","0.697","-10.715","1.862","1.862"
"Calgary Int'L CS","20-December-2016 18:00","0.000","2.089","2.305","1.809","34.940","","28.667","287.700","30.924","288.100","6.000","2.048","0.000","46.152","283.600","0.571","-11.816","2.089","2.089"
"Calgary Int'L CS","20-December-2016 19:00","0.000","2.381","2.441","1.929","32.560","","29.844","293.500","28.418","290.200","6.000","2.167","0.000","39.924","297.700","0.752","-12.576","2.381","2.381"
"Calgary Int'L CS","20-December-2016 20:00","0.000","-0.772","2.456","-0.929","54.950","","16.999","342.200","20.923","338.800","6.000","0.326","0.000","40.860","297.900","0.849","-7.252","-5.732","-0.772"
"Calgary Int'L CS","20-December-2016 21:00","0.000","-2.461","-0.664","-2.622","63.140","","8.482","326.500","11.290","333.200","6.000","-1.744","0.000","22.720","341.000","0.906","-7.724","-5.791","-2.461"
"Calgary Int'L CS","20-December-2016 22:00","0.000","-3.020","-2.137","-3.020","63.920","","5.126","302.100","8.842","328.100","6.000","-2.439","0.000","13.619","317.900","0.882","-8.455","-5.080","-3.020"
"Calgary Int'L CS","20-December-2016 23:00","0.000","-3.297","-2.954","-4.587","69.640","","7.196","326.000","5.069","301.200","6.000","-3.648","0.000","11.218","319.200","1.103","-8.496","-6.313","-3.297"
"Calgary Int'L CS","21-December-2016 00:00","0.000","-4.269","-2.090","-4.624","67.840","","3.848","332.400","6.376","323.800","6.000","-3.371","0.000","17.147","333.200","0.652","-8.435","-5.935","-4.269"
"Calgary Int'L CS","21-December-2016 01:00","0.000","-6.943","-3.244","-7.240","80.100","","1.685","288.300","4.554","313.400","6.000","-5.505","0.000","11.362","303.000","0.668","-8.127","-7.794","-6.943"
"Calgary Int'L CS","21-December-2016 02:00","0.000","-5.516","-4.468","-7.909","63.830","","4.342","235.200","2.675","239.300","6.000","-6.219","0.000","8.748","267.300","0.575","-11.905","-7.541","-5.516"
"Calgary Int'L CS","21-December-2016 03:00","0.000","0.847","0.963","-5.496","39.110","","27.868","277.500","22.878","276.300","6.000","-0.412","0.000","39.456","270.800","0.919","-14.295","0.847","0.847"
"Calgary Int'L CS","21-December-2016 04:00","0.000","0.835","0.964","0.408","38.030","","31.860","272.500","28.944","277.800","6.000","0.743","0.000","43.596","274.600","0.899","-11.986","0.835","0.835"
"Calgary Int'L CS","21-December-2016 05:00","0.000","-0.589","1.102","-0.707","41.530","","20.351","254.600","26.392","263.100","6.000","0.290","0.000","44.748","275.200","0.956","-11.330","-6.038","-0.589"
"Calgary Int'L CS","21-December-2016 06:00","0.000","0.659","0.659","-1.563","36.830","","28.062","258.800","22.334","259.500","6.000","-0.301","0.000","42.984","273.800","0.924","-13.400","0.659","0.659"
"Calgary Int'L CS","21-December-2016 07:00","0.000","0.754","1.145","0.419","36.160","","26.543","258.900","30.168","266.300","6.000","0.781","0.000","48.204","267.100","0.953","-12.525","0.754","0.754"
"Calgary Int'L CS","21-December-2016 08:00","0.000","1.075","1.649","0.441","33.570","","28.501","268.800","25.873","265.400","6.000","0.935","0.000","42.480","278.000","0.839","-13.206","1.075","1.075"
"Calgary Int'L CS","21-December-2016 09:00","0.000","0.997","1.628","0.956","33.900","","24.811","280.400","31.536","273.600","6.000","1.278","3.889","50.868","274.900","0.868","-12.868","0.997","0.997"
"Calgary Int'L CS","21-December-2016 10:00","0.000","1.925","1.967","0.754","31.620","","16.772","281.000","18.392","267.500","6.000","1.096","50.833","30.276","275.300","0.894","-13.662","1.925","1.925"
"Calgary Int'L CS","21-December-2016 11:00","0.000","3.965","4.033","1.732","25.900","","32.940","283.400","29.052","276.100","6.000","2.765","106.667","50.364","285.100","0.844","-14.768","3.965","3.965"
"Calgary Int'L CS","21-December-2016 12:00","0.000","4.576","5.175","3.978","25.250","","20.232","301.000","18.914","302.200","6.000","4.543","237.500","34.560","281.100","0.910","-13.625","4.576","4.576"
"Calgary Int'L CS","21-December-2016 13:00","0.000","4.352","4.861","4.324","26.650","","24.332","272.900","21.838","280.900","6.000","4.660","193.611","42.048","297.800","0.987","-12.949","4.352","4.352"
"Calgary Int'L CS","21-December-2016 14:00","0.000","4.054","4.492","3.843","27.640","","14.591","245.900","18.310","264.000","6.000","4.063","118.889","31.824","259.400","1.037","-12.867","4.054","4.054"
"Calgary Int'L CS","21-December-2016 15:00","0.000","3.931","4.177","3.810","28.000","","18.234","261.000","19.609","240.900","6.000","4.034","121.389","39.528","254.500","1.057","-12.858","3.931","3.931"
"Calgary Int'L CS","21-December-2016 16:00","0.000","4.072","4.606","3.213","27.880","","25.452","286.400","13.795","264.000","6.000","4.012","80.833","33.156","295.800","0.969","-12.984","4.072","4.072"
"Calgary Int'L CS","21-December-2016 17:00","0.000","2.210","4.149","2.210","31.720","","11.884","299.300","20.052","291.500","6.000","3.327","6.667","42.408","292.000","0.914","-12.026","2.210","2.210"
"Calgary Int'L CS","21-December-2016 18:00","0.000","0.879","2.995","0.817","36.380","","10.469","290.700","10.494","298.400","6.000","1.937","0.000","17.006","307.100","0.933","-11.447","0.879","0.879"
"Calgary Int'L CS","21-December-2016 19:00","0.000","2.373","2.499","0.871","33.220","","25.146","279.700","19.213","279.700","6.000","1.734","0.000","32.112","277.200","0.954","-12.770","2.373","2.373"
"Calgary Int'L CS","21-December-2016 20:00","0.000","1.630","2.432","1.630","33.790","","17.899","291.100","21.406","284.700","6.000","2.067","0.000","30.276","277.400","1.008","-12.254","1.630","1.630"
"Calgary Int'L CS","21-December-2016 21:00","0.000","2.288","2.836","0.635","31.650","","21.028","290.100","19.876","283.500","6.000","1.818","0.000","31.896","286.300","0.967","-13.321","2.288","2.288"
"Calgary Int'L CS","21-December-2016 22:00","0.000","1.446","3.250","-0.377","34.610","","4.014","126.100","11.783","291.000","6.000","1.825","0.000","24.343","281.700","0.734","-12.484","1.446","1.446"
"Calgary Int'L CS","21-December-2016 23:00","0.000","-0.088","3.028","-0.829","36.510","","2.776","187.100","5.872","155.500","6.000","0.661","0.000","20.956","231.900","0.676","-12.122","-0.977","-0.088"
"Calgary Int'L CS","22-December-2016 00:00","0.000","2.769","2.887","-1.729","30.620","","14.148","244.300","9.526","244.000","6.000","0.051","0.000","33.156","250.700","1.002","-14.738","2.769","2.769"
"Calgary Int'L CS","22-December-2016 01:00","0.000","2.236","4.263","2.226","30.700","","16.564","249.000","22.882","246.800","6.000","3.221","0.000","44.964","250.700","1.083","-12.373","2.236","2.236"
"Calgary Int'L CS","22-December-2016 02:00","0.000","1.936","3.704","1.475","28.640","","7.924","257.100","8.068","234.400","6.000","2.674","0.000","23.425","256.600","1.068","-13.798","1.936","1.936"
"Calgary Int'L CS","22-December-2016 03:00","0.000","3.452","4.206","1.960","26.630","","19.516","263.600","16.880","257.900","6.000","3.249","0.000","35.424","250.400","1.147","-14.258","3.452","3.452"
"Calgary Int'L CS","22-December-2016 04:00","0.000","1.672","4.054","1.672","29.570","","13.363","218.900","20.326","263.900","6.000","3.255","0.000","35.352","275.400","0.941","-13.169","1.672","1.672"
"Calgary Int'L CS","22-December-2016 05:00","0.000","2.914","3.946","1.124","30.230","","24.152","266.000","21.402","249.700","6.000","2.730","0.000","42.336","279.500","0.993","-13.184","2.914","2.914"
"Calgary Int'L CS","22-December-2016 06:00","0.000","0.587","3.187","0.076","33.760","","6.372","76.740","11.340","196.300","6.000","2.040","0.000","28.717","258.600","0.871","-12.618","0.587","0.587"
"Calgary Int'L CS","22-December-2016 07:00","0.000","2.326","3.338","-0.874","30.580","","2.484","295.800","4.360","152.700","6.000","1.513","0.000","13.759","214.400","0.831","-14.182","2.326","2.326"
"Calgary Int'L CS","22-December-2016 08:00","0.000","-2.948","3.289","-3.051","47.130","","7.171","120.700","7.816","90.900","6.000","-0.124","0.000","15.242","153.100","0.669","-9.812","-5.897","-2.948"
"Calgary Int'L CS","22-December-2016 09:00","0.000","-0.473","0.974","-3.699","38.290","","5.083","125.300","7.150","113.200","6.000","-1.239","2.500","19.544","99.900","0.711","-13.740","-2.165","-0.473"
"Calgary Int'L CS","22-December-2016 10:00","0.000","2.506","2.585","-1.309","31.570","","8.777","193.200","6.491","144.800","6.000","0.472","66.111","12.701","186.600","0.926","-14.315","2.506","2.506"
"Calgary Int'L CS","22-December-2016 11:00","0.000","4.735","4.935","2.511","26.800","","11.689","180.900","10.980","185.500","6.000","4.084","168.611","26.744","259.300","0.908","-13.629","4.735","4.735"
"Calgary Int'L CS","22-December-2016 12:00","0.000","5.879","6.471","4.674","24.630","","6.502","115.500","7.852","116.600","6.000","5.708","220.000","24.768","199.500","0.886","-13.079","5.879","5.879"
"Calgary Int'L CS","22-December-2016 13:00","0.000","7.040","7.341","5.818","22.460","","8.406","346.900","16.124","262.200","6.000","6.705","299.167","39.600","278.100","0.866","-13.358","7.040","7.040"
"Calgary Int'L CS","22-December-2016 14:00","0.000","6.395","7.230","6.320","25.120","","20.750","298.500","19.886","290.400","6.000","6.693","248.056","38.736","300.500","0.805","-11.810","6.395","6.395"
"Calgary Int'L CS","22-December-2016 15:00","0.000","6.117","6.446","5.982","25.590","","24.714","301.600","22.050","300.900","6.000","6.248","193.889","33.732","300.200","0.721","-12.059","6.117","6.117"
"Calgary Int'L CS","22-December-2016 16:00","0.000","4.348","6.173","4.348","30.400","","23.497","295.500","25.913","295.700","6.000","5.449","90.556","40.068","295.500","0.664","-10.735","4.348","4.348"
"Calgary Int'L CS","22-December-2016 17:00","0.000","2.035","4.604","1.507","38.050","","16.895","300.800","18.835","304.300","6.000","2.836","7.778","37.188","300.700","0.683","-9.856","2.035","2.035"
"Calgary Int'L CS","22-December-2016 18:00","0.000","-0.550","2.021","-0.550","46.120","","15.232","323.800","14.738","317.900","6.000","0.367","0.000","21.661","318.900","0.638","-9.522","-5.138","-0.550"
"Calgary Int'L CS","22-December-2016 19:00","0.000","1.860","1.879","-0.712","39.690","","17.914","295.100","17.316","323.300","6.000","0.534","0.000","23.357","308.000","0.856","-11.547","1.860","1.860"
"Calgary Int'L CS","22-December-2016 20:00","0.000","2.424","2.695","1.854","36.580","","29.880","289.500","25.034","291.400","6.000","2.343","0.000","41.004","288.200","0.789","-11.050","2.424","2.424"
"Calgary Int'L CS","22-December-2016 21:00","0.000","1.697","2.614","1.697","38.090","","27.979","285.800","30.060","285.200","6.000","2.210","0.000","44.244","279.600","0.785","-10.649","1.697","1.697"
"Calgary Int'L CS","22-December-2016 22:00","0.000","1.102","1.866","0.905","38.450","","23.159","291.500","24.113","290.300","6.000","1.424","0.000","35.496","270.600","0.794","-11.222","1.102","1.102"
"Calgary Int'L CS","22-December-2016 23:00","0.000","-1.937","1.172","-2.921","52.330","","11.678","9.550","11.966","344.600","6.000","-1.176","0.000","26.813","297.000","0.838","-9.404","-6.070","-1.937"
"Calgary Int'L CS","23-December-2016 00:00","0.000","-3.226","-1.187","-3.802","56.100","","10.998","328.300","10.285","345.800","6.000","-3.007","0.000","25.121","343.600","0.775","-10.035","-7.449","-3.226"
"Calgary Int'L CS","23-December-2016 01:00","0.000","-5.668","-3.235","-6.811","63.920","","7.927","329.500","8.111","322.600","6.000","-4.999","0.000","15.102","339.900","0.717","-10.779","-9.368","-5.668"
"Calgary Int'L CS","23-December-2016 02:00","0.000","-7.058","-5.112","-8.410","65.620","","6.422","7.542","6.883","350.100","6.000","-6.296","0.000","11.995","338.700","0.668","-12.108","-10.345","-7.058"
"Calgary Int'L CS","23-December-2016 03:00","0.000","-8.910","-6.733","-8.950","72.490","","7.031","322.200","8.510","4.152","6.000","-8.010","0.000","14.749","27.710","0.638","-11.909","-12.778","-8.910"
"Calgary Int'L CS","23-December-2016 04:00","0.000","-7.773","-7.468","-9.200","69.770","","13.388","17.530","10.400","355.400","6.000","-8.320","0.000","25.189","45.130","0.700","-12.856","-13.599","-7.773"
"Calgary Int'L CS","23-December-2016 05:00","0.000","-8.750","-7.293","-9.990","74.800","","9.378","359.800","9.562","357.300","6.000","-8.820","0.000","19.969","6.621","0.740","-12.293","-13.548","-8.750"
"Calgary Int'L CS","23-December-2016 06:00","0.000","-8.000","-7.989","-9.340","87.300","","15.667","353.700","13.194","351.500","6.000","-8.600","0.000","22.014","346.900","0.634","-10.387","-14.437","-8.000"
"Calgary Int'L CS","23-December-2016 07:00","0.000","-6.882","-6.882","-8.020","94.000","","15.116","17.100","12.622","353.900","6.000","-7.520","0.000","19.051","19.780","0.662","-8.247","-12.929","-6.882"
"Calgary Int'L CS","23-December-2016 08:00","0.000","-6.031","-6.031","-6.896","95.800","","10.357","7.966","12.067","5.497","6.000","-6.498","0.000","17.852","353.500","0.816","-7.021","-10.631","-6.031"
"Calgary Int'L CS","23-December-2016 09:00","0.000","-5.779","-5.768","-6.030","95.700","","11.012","6.019","8.244","6.330","6.000","-5.855","1.440","16.229","9.640","0.841","-6.473","-10.525","-5.779"
"Calgary Int'L CS","23-December-2016 10:00","0.000","-5.635","-5.551","-5.783","94.600","","12.330","32.650","11.970","20.090","6.000","-5.638","5.000","17.500","9.860","0.843","-6.393","-10.716","-5.635"
"Calgary Int'L CS","23-December-2016 11:00","0.300","-5.698","-5.556","-5.705","93.800","","13.118","47.600","12.730","40.430","6.300","-5.630","22.778","17.993","41.870","1.226","-6.467","-10.996","-5.698"
"Calgary Int'L CS","23-December-2016 12:00","1.000","-5.721","-5.642","-5.849","93.400","","6.224","68.060","8.888","68.700","7.300","-5.728","45.278","17.359","51.220","1.192","-6.637","-8.709","-5.721"
"Calgary Int'L CS","23-December-2016 13:00","0.900","-5.905","-5.685","-5.962","91.600","","10.796","60.790","8.694","72.360","8.200","-5.823","57.500","15.102","85.400","2.514","-6.967","-10.613","-5.905"
"Calgary Int'L CS","23-December-2016 14:00","0.700","-5.617","-5.504","-5.901","89.900","","9.677","79.640","10.080","59.350","8.900","-5.707","87.500","14.818","52.640","3.133","-7.090","-9.922","-5.617"
"Calgary Int'L CS","23-December-2016 15:00","0.300","-5.616","-5.489","-5.783","89.300","","6.638","66.050","8.582","69.840","9.200","-5.675","58.333","14.677","67.490","3.288","-7.111","-8.776","-5.616"
"Calgary Int'L CS","23-December-2016 16:00","0.500","-5.780","-5.525","-5.798","91.400","","11.642","63.810","9.479","56.830","9.700","-5.701","23.611","16.229","54.890","3.741","-6.835","-10.706","-5.780"
"Calgary Int'L CS","23-December-2016 17:00","0.300","-5.934","-5.709","-5.943","92.000","","10.793","61.770","10.372","66.920","10.000","-5.865","1.944","15.311","58.760","4.917","-6.913","-10.647","-5.934"
"Calgary Int'L CS","23-December-2016 18:00","0.300","-5.950","-5.860","-5.972","92.600","","10.789","55.930","9.958","57.040","10.300","-5.930","0.000","14.890","60.960","5.194","-6.918","-10.665","-5.950"
"Calgary Int'L CS","23-December-2016 19:00","0.300","-6.309","-5.802","-6.314","92.500","","18.814","96.100","14.184","79.730","10.600","-5.975","0.000","24.908","97.600","5.885","-7.073","-12.985","-6.309"
"Calgary Int'L CS","23-December-2016 20:00","0.200","-7.170","-6.311","-7.170","91.800","","18.904","106.700","18.137","105.300","10.800","-6.776","0.000","27.378","94.400","6.144","-7.847","-14.084","-7.170"
"Calgary Int'L CS","23-December-2016 21:00","0.500","-7.451","-7.120","-7.462","92.400","","19.026","98.000","16.898","103.200","11.300","-7.279","0.000","25.474","101.800","7.692","-8.309","-14.460","-7.451"
"Calgary Int'L CS","23-December-2016 22:00","0.300","-7.442","-7.428","-7.465","92.600","","13.684","103.200","15.311","100.400","11.600","-7.445","0.000","24.415","105.300","8.210","-8.435","-13.270","-7.442"
"Calgary Int'L CS","23-December-2016 23:00","0.400","-7.392","-7.381","-7.446","92.600","","12.362","106.900","12.226","105.100","12.000","-7.418","0.000","17.147","103.500","8.450","-8.402","-12.859","-7.392"
"Calgary Int'L CS","24-December-2016 00:00","0.200","-7.728","-7.392","-7.748","92.500","","9.652","111.500","11.729","108.500","12.200","-7.531","0.000","19.051","106.700","8.600","-8.571","-12.429","-7.728"
"Calgary Int'L CS","24-December-2016 01:00","0.100","-7.998","-7.624","-8.260","92.600","","9.169","114.100","8.687","111.500","12.300","-7.872","0.000","14.677","120.100","8.820","-8.926","-12.579","-7.998"
"Calgary Int'L CS","24-December-2016 02:00","0.100","-7.687","-7.687","-8.020","92.700","","12.773","102.700","11.462","101.900","12.400","-7.813","0.000","15.664","98.700","8.820","-8.825","-13.330","-7.687"
"Calgary Int'L CS","24-December-2016 03:00","0.100","-7.858","-7.584","-7.858","92.400","","13.230","95.100","14.281","104.900","12.500","-7.632","0.000","22.086","117.800","8.420","-8.735","-13.661","-7.858"
"Calgary Int'L CS","24-December-2016 04:00","0.700","-8.860","-7.858","-8.860","91.600","","18.169","96.600","16.834","99.200","13.200","-8.240","0.000","24.131","101.200","9.620","-9.478","-16.056","-8.860"
"Calgary Int'L CS","24-December-2016 05:00","0.400","-9.490","-8.860","-9.500","91.200","","10.634","96.800","14.008","99.200","13.600","-9.240","0.000","21.733","101.600","9.730","-10.346","-14.868","-9.490"
"Calgary Int'L CS","24-December-2016 06:00","0.200","-9.690","-9.490","-9.690","91.100","","10.120","68.870","11.326","84.500","13.800","-9.600","0.000","18.630","88.100","10.070","-10.765","-14.932","-9.690"
"Calgary Int'L CS","24-December-2016 07:00","0.300","-10.350","-9.690","-10.360","90.300","","11.311","76.470","11.444","72.090","14.100","-10.070","0.000","18.630","63.550","10.060","-11.306","-16.124","-10.350"
"Calgary Int'L CS","24-December-2016 08:00","0.300","-10.800","-10.340","-10.800","90.000","","12.060","73.030","12.438","75.620","14.400","-10.560","0.000","18.205","82.300","9.400","-11.886","-16.905","-10.800"
"Calgary Int'L CS","24-December-2016 09:00","0.300","-11.120","-10.800","-11.190","90.000","","10.634","81.300","11.725","76.000","14.700","-11.030","0.000","18.065","75.440","9.910","-12.306","-16.824","-11.120"
"Calgary Int'L CS","24-December-2016 10:00","0.500","-11.620","-11.120","-11.780","89.500","","10.073","93.400","11.426","87.700","15.200","-11.560","24.722","16.862","76.510","12.770","-12.825","-17.223","-11.620"
"Calgary Int'L CS","24-December-2016 11:00","0.300","-11.710","-11.610","-11.840","88.900","","9.846","48.380","10.483","62.280","15.500","-11.730","72.778","16.369","58.650","13.110","-13.179","-17.246","-11.710"
"Calgary Int'L CS","24-December-2016 12:00","0.300","-12.300","-11.720","-12.350","88.500","","12.679","46.000","13.565","44.330","15.800","-12.190","108.889","17.712","48.680","13.550","-13.540","-18.917","-12.300"
"Calgary Int'L CS","24-December-2016 13:00","0.200","-12.640","-12.300","-12.710","87.900","","10.760","35.890","11.999","33.590","16.000","-12.570","132.222","16.160","34.850","13.710","-14.087","-18.694","-12.640"
"Calgary Int'L CS","24-December-2016 14:00","0.100","-12.680","-12.450","-12.870","87.700","","12.586","18.630","11.455","28.500","16.100","-12.690","126.389","15.311","16.710","13.860","-14.268","-19.351","-12.680"
"Calgary Int'L CS","24-December-2016 15:00","0.100","-13.120","-12.640","-13.200","87.000","","13.068","29.270","13.169","30.850","16.200","-12.970","85.556","17.147","25.390","15.160","-14.621","-20.036","-13.120"
"Calgary Int'L CS","24-December-2016 16:00","0.200","-13.710","-13.040","-13.720","87.000","","15.343","28.020","13.964","24.430","16.400","-13.400","39.167","19.192","20.450","15.950","-15.074","-21.415","-13.710"
"Calgary Int'L CS","24-December-2016 17:00","0.200","-14.160","-13.700","-14.160","86.800","","13.939","16.920","13.230","18.360","16.600","-13.930","5.556","16.088","20.060","16.410","-15.644","-21.570","-14.160"
"Calgary Int'L CS","24-December-2016 18:00","0.200","-14.640","-14.130","-14.640","86.400","","12.838","20.250","13.187","16.180","16.800","-14.340","0.000","16.369","14.470","17.140","-16.147","-21.816","-14.640"
"Calgary Int'L CS","24-December-2016 19:00","0.200","-15.000","-14.640","-15.000","86.200","","13.849","19.160","12.841","18.280","17.000","-14.780","0.000","16.513","19.690","17.240","-16.603","-22.573","-15.000"
"Calgary Int'L CS","24-December-2016 20:00","0.100","-15.340","-15.000","-15.360","86.000","","12.442","17.780","13.424","17.690","17.100","-15.180","0.000","17.359","22.140","17.280","-16.984","-22.538","-15.340"
"Calgary Int'L CS","24-December-2016 21:00","0.300","-15.630","-15.140","-15.640","85.100","","12.388","21.760","13.306","12.160","17.400","-15.350","0.000","17.147","8.700","17.170","-17.316","-22.872","-15.630"
"Calgary Int'L CS","24-December-2016 22:00","0.300","-15.650","-15.560","-15.670","85.400","","13.262","10.300","12.006","15.250","17.700","-15.630","0.000","17.075","16.860","17.210","-17.495","-23.184","-15.650"
"Calgary Int'L CS","24-December-2016 23:00","0.100","-15.810","-15.650","-15.860","85.300","","8.788","15.520","9.986","21.650","17.800","-15.790","0.000","14.958","15.830","17.070","-17.647","-21.680","-15.810"
"Calgary Int'L CS","25-December-2016 00:00","0.100","-15.780","-15.680","-15.830","85.300","","12.312","16.790","10.879","13.590","17.900","-15.750","0.000","14.677","8.810","17.100","-17.647","-23.028","-15.780"
"Calgary Int'L CS","25-December-2016 01:00","0.000","-16.170","-15.790","-16.200","85.400","","10.937","20.920","11.257","19.480","17.900","-16.040","0.000","13.759","17.650","17.000","-17.869","-23.003","-16.170"
"Calgary Int'L CS","25-December-2016 02:00","0.000","-17.080","-16.070","-17.080","84.300","","11.326","2.877","10.465","355.500","17.900","-16.320","0.000","15.102","0.130","17.050","-18.591","-24.246","-17.080"
"Calgary Int'L CS","25-December-2016 03:00","0.000","-19.620","-17.100","-19.690","83.300","","6.613","333.700","8.359","357.200","17.900","-18.370","0.000","12.348","11.010","16.890","-20.515","-24.981","-19.620"
"Calgary Int'L CS","25-December-2016 04:00","0.000","-20.760","-19.630","-20.760","82.900","","5.360","313.800","5.731","319.700","17.900","-20.160","0.000","8.608","324.800","16.650","-22.335","-25.424","-20.760"
"Calgary Int'L CS","25-December-2016 05:00","0.000","-20.960","-20.610","-21.690","82.500","","6.433","320.700","7.690","327.900","17.900","-21.070","0.000","11.077","327.900","16.640","-23.325","-26.415","-20.960"
"Calgary Int'L CS","25-December-2016 06:00","0.000","-18.510","-18.510","-21.140","84.800","","7.294","323.200","5.695","312.500","17.900","-20.090","0.000","9.950","316.900","16.690","-21.715","-24.096","-18.510"
