"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-November-2014 09:00","0.000","0.147","0.147","-1.840","88.400","","","","","","21.100","-0.626","112.778","","","11.940","-2.520","","0.147"
"Calgary Int'L CS","08-November-2014 10:00","0.000","2.882","2.882","0.149","76.400","","","","","","21.100","1.631","163.333","","","10.000","-2.179","","2.882"
"Calgary Int'L CS","08-November-2014 11:00","0.000","6.440","6.440","2.888","64.650","","","","","","21.100","4.654","222.222","","","10.650","-1.421","","6.440"
"Calgary Int'L CS","08-November-2014 12:00","0.000","9.580","9.580","6.446","53.200","","","","","","21.100","7.930","233.889","","","10.360","-0.931","","9.580"
"Calgary Int'L CS","08-November-2014 13:00","0.000","12.980","12.980","9.590","37.880","","","","","","21.100","11.590","244.444","","","9.460","-2.560","","12.980"
"Calgary Int'L CS","08-November-2014 14:00","0.000","14.090","14.450","12.990","33.330","","","","","","21.100","13.920","312.778","","","9.290","-2.132","","14.090"
"Calgary Int'L CS","08-November-2014 15:00","0.000","8.340","14.210","8.340","59.940","","","","","","21.100","12.940","147.500","","","9.120","3.779","","8.340"
"Calgary Int'L CS","08-November-2014 16:00","0.000","5.635","8.320","5.635","71.100","","","","","","21.100","6.877","69.444","","","9.100","2.102","","5.635"
"Calgary Int'L CS","08-November-2014 17:00","0.000","4.141","5.631","4.141","79.800","","","","","","21.100","4.958","20.278","","","9.310","1.694","","4.141"
"Calgary Int'L CS","08-November-2014 18:00","0.000","3.393","4.135","3.393","85.900","","","","","","21.100","3.745","0.000","","","9.730","1.624","","3.393"
"Calgary Int'L CS","08-November-2014 19:00","0.000","2.501","3.393","2.501","90.300","","","","","","21.100","2.944","0.000","","","9.630","1.516","","2.501"
"Calgary Int'L CS","08-November-2014 20:00","0.000","1.593","2.499","1.593","95.200","","","","","","21.100","1.903","0.000","","","7.310","1.359","","1.593"
"Calgary Int'L CS","08-November-2014 21:00","0.000","0.146","1.592","0.142","97.100","","","","","","21.100","0.675","0.000","","","5.808","0.460","","0.146"
"Calgary Int'L CS","08-November-2014 22:00","0.000","-1.356","0.146","-1.368","98.100","","","","","","21.100","-0.665","0.000","","","8.720","-0.873","","-1.356"
"Calgary Int'L CS","08-November-2014 23:00","0.200","-2.379","-1.328","-2.379","97.600","","","","","","21.300","-1.780","0.000","","","8.720","-2.182","","-2.379"
"Calgary Int'L CS","09-November-2014 00:00","0.700","-3.513","-2.386","-3.513","95.400","","","","","","22.000","-2.838","0.000","","","12.700","-3.580","","-3.513"
"Calgary Int'L CS","09-November-2014 01:00","0.500","-4.451","-3.510","-4.455","94.800","","","","","","22.500","-4.001","0.000","","","12.700","-4.691","","-4.451"
"Calgary Int'L CS","09-November-2014 02:00","0.400","-5.010","-4.408","-5.010","94.200","","","","","","22.900","-4.687","0.000","","","10.860","-5.496","","-5.010"
"Calgary Int'L CS","09-November-2014 03:00","0.600","-5.838","-5.013","-5.871","94.600","","","","","","23.500","-5.446","0.000","","","10.630","-6.169","","-5.838"
"Calgary Int'L CS","09-November-2014 04:00","1.000","-6.014","-5.832","-6.044","95.000","","","","","","24.500","-5.975","0.000","","","12.180","-6.607","","-6.014"
"Calgary Int'L CS","09-November-2014 05:00","0.700","-6.323","-6.015","-6.325","94.100","","","","","","25.200","-6.130","0.000","","","12.750","-6.961","","-6.323"
"Calgary Int'L CS","09-November-2014 06:00","0.500","-6.836","-6.322","-6.837","93.400","","","","","","25.700","-6.550","0.000","","","13.260","-7.465","","-6.836"
"Calgary Int'L CS","09-November-2014 07:00","0.500","-7.310","-6.819","-7.310","93.500","","","","","","26.200","-7.090","0.000","","","12.880","-7.932","","-7.310"
"Calgary Int'L CS","09-November-2014 08:00","0.600","-7.500","-7.310","-7.500","93.800","","","","","","26.800","-7.440","1.389","","","12.510","-8.229","","-7.500"
"Calgary Int'L CS","09-November-2014 09:00","0.400","-8.420","-7.510","-8.440","92.400","","","","","","27.200","-8.040","22.500","","","14.030","-8.987","","-8.420"
"Calgary Int'L CS","09-November-2014 10:00","0.700","-8.740","-8.380","-8.740","91.900","","","","","","27.900","-8.580","60.000","","","15.880","-9.635","","-8.740"
"Calgary Int'L CS","09-November-2014 11:00","0.800","-9.140","-8.690","-9.170","91.000","","","","","","28.700","-8.890","109.722","","","14.810","-10.126","","-9.140"
"Calgary Int'L CS","09-November-2014 12:00","0.800","-9.930","-9.080","-9.930","90.600","","","","","","29.500","-9.510","137.222","","","14.030","-10.750","","-9.930"
"Calgary Int'L CS","09-November-2014 13:00","0.800","-10.420","-9.920","-10.420","90.200","","","","","","30.300","-10.240","139.722","","","14.730","-11.463","","-10.420"
"Calgary Int'L CS","09-November-2014 14:00","0.700","-10.380","-10.310","-10.610","91.100","","","","","","31.000","-10.430","119.722","","","17.440","-11.627","","-10.380"
"Calgary Int'L CS","09-November-2014 15:00","0.900","-10.680","-10.330","-10.780","90.800","","","","","","31.900","-10.570","93.056","","","19.490","-11.762","","-10.680"
"Calgary Int'L CS","09-November-2014 16:00","0.500","-10.960","-10.680","-10.960","90.300","","","","","","32.400","-10.840","67.500","","","19.590","-12.092","","-10.960"
"Calgary Int'L CS","09-November-2014 17:00","0.200","-11.120","-10.960","-11.130","90.600","","","","","","32.600","-11.040","18.333","","","19.830","-12.274","","-11.120"
"Calgary Int'L CS","09-November-2014 18:00","0.200","-10.930","-10.920","-11.130","91.400","","","","","","32.800","-11.060","0.278","","","19.800","-12.145","","-10.930"
"Calgary Int'L CS","09-November-2014 19:00","0.200","-10.590","-10.590","-10.930","91.800","","","","","","33.000","-10.790","0.000","","","19.570","-11.828","","-10.590"
"Calgary Int'L CS","09-November-2014 20:00","0.200","-10.180","-10.180","-10.620","92.000","","","","","","33.200","-10.450","0.278","","","19.470","-11.445","","-10.180"
"Calgary Int'L CS","09-November-2014 21:00","0.100","-9.570","-9.550","-10.180","92.400","","","","","","33.300","-9.790","1.111","","","18.950","-10.860","","-9.570"
"Calgary Int'L CS","09-November-2014 22:00","0.100","-8.850","-8.850","-9.570","92.800","","","","","","33.400","-9.320","0.556","","","19.070","-10.156","","-8.850"
"Calgary Int'L CS","09-November-2014 23:00","0.200","-8.340","-8.340","-8.850","92.500","","","","","","33.600","-8.600","0.833","","","18.940","-9.588","","-8.340"
"Calgary Int'L CS","10-November-2014 00:00","0.100","-7.970","-7.960","-8.340","92.900","","","","","","33.700","-8.130","0.000","","","18.970","-9.091","","-7.970"
"Calgary Int'L CS","10-November-2014 01:00","0.000","-8.050","-7.780","-8.050","93.000","","","","","","33.700","-7.890","0.000","","","19.030","-8.845","","-8.050"
"Calgary Int'L CS","10-November-2014 02:00","0.000","-8.120","-7.860","-8.280","93.000","","","","","","33.700","-8.130","0.000","","","18.710","-8.998","","-8.120"
"Calgary Int'L CS","10-November-2014 03:00","0.000","-7.570","-7.570","-8.380","93.500","","","","","","33.700","-8.070","0.278","","","17.890","-8.836","","-7.570"
"Calgary Int'L CS","10-November-2014 04:00","0.000","-9.270","-7.510","-9.370","92.300","","","","","","33.700","-8.380","0.000","","","18.610","-9.461","","-9.270"
"Calgary Int'L CS","10-November-2014 05:00","0.000","-10.160","-9.060","-10.320","91.600","","","","","","33.700","-9.630","0.000","","","18.700","-10.796","","-10.160"
"Calgary Int'L CS","10-November-2014 06:00","0.000","-10.400","-9.540","-10.420","89.600","","","","","","33.700","-9.940","0.000","","","18.480","-11.359","","-10.400"
"Calgary Int'L CS","10-November-2014 07:00","0.100","-10.870","-10.390","-11.000","89.700","","","","","","33.800","-10.780","0.000","","","18.320","-12.051","","-10.870"
"Calgary Int'L CS","10-November-2014 08:00","0.000","-10.960","-10.880","-11.330","90.300","","","","","","33.800","-11.100","2.500","","","18.300","-12.374","","-10.960"
"Calgary Int'L CS","10-November-2014 09:00","0.000","-12.680","-10.940","-12.680","86.700","","","","","","33.800","-11.880","42.778","","","18.190","-13.570","","-12.680"
"Calgary Int'L CS","10-November-2014 10:00","0.000","-14.160","-12.690","-14.160","84.900","","","","","","33.800","-13.650","93.333","","","18.140","-15.413","","-14.160"
"Calgary Int'L CS","10-November-2014 11:00","0.000","-14.440","-14.090","-14.500","86.100","","","","","","33.800","-14.330","149.722","","","18.130","-16.100","","-14.440"
"Calgary Int'L CS","10-November-2014 12:00","0.000","-13.740","-13.650","-14.430","85.600","","","","","","33.800","-13.980","234.444","","","18.080","-15.919","","-13.740"
"Calgary Int'L CS","10-November-2014 13:00","0.000","-14.340","-13.750","-14.340","82.000","","","","","","33.800","-14.140","266.944","","","17.730","-16.437","","-14.340"
"Calgary Int'L CS","10-November-2014 14:00","0.100","-14.960","-14.180","-15.010","80.300","","","","","","33.900","-14.600","189.167","","","17.620","-17.224","","-14.960"
"Calgary Int'L CS","10-November-2014 15:00","0.000","-15.590","-14.790","-15.930","79.700","","","","","","33.900","-15.410","197.778","","","17.230","-18.059","","-15.590"
"Calgary Int'L CS","10-November-2014 16:00","0.000","-16.270","-15.540","-16.290","78.800","","","","","","33.900","-15.760","155.278","","","17.200","-18.734","","-16.270"
"Calgary Int'L CS","10-November-2014 17:00","0.000","-17.610","-16.250","-17.650","82.700","","","","","","33.900","-16.650","34.167","","","17.230","-19.182","","-17.610"
"Calgary Int'L CS","10-November-2014 18:00","0.000","-17.350","-17.350","-18.030","81.100","","","","","","33.900","-17.720","0.000","","","17.300","-20.133","","-17.350"
"Calgary Int'L CS","10-November-2014 19:00","0.000","-17.550","-17.340","-18.000","81.300","","","","","","33.900","-17.650","0.000","","","17.390","-20.085","","-17.550"
"Calgary Int'L CS","10-November-2014 20:00","0.000","-18.340","-17.520","-18.460","81.400","","","","","","33.900","-18.040","0.000","","","17.360","-20.384","","-18.340"
"Calgary Int'L CS","10-November-2014 21:00","0.000","-18.900","-18.350","-19.010","82.200","","","","","","33.900","-18.660","0.000","","","17.310","-20.947","","-18.900"
"Calgary Int'L CS","10-November-2014 22:00","0.000","-16.510","-16.480","-18.900","83.000","","","","","","33.900","-17.720","0.833","","","17.380","-19.865","","-16.510"
"Calgary Int'L CS","10-November-2014 23:00","0.000","-17.200","-16.440","-17.200","82.100","","","","","","33.900","-16.830","0.000","","","17.330","-19.139","","-17.200"
"Calgary Int'L CS","11-November-2014 00:00","0.000","-16.960","-16.960","-17.610","82.400","","","","","","33.900","-17.310","0.000","","","17.420","-19.552","","-16.960"
"Calgary Int'L CS","11-November-2014 01:00","0.000","-16.650","-16.490","-16.960","80.400","","","","","","33.900","-16.680","0.556","","","17.390","-19.290","","-16.650"
"Calgary Int'L CS","11-November-2014 02:00","0.000","-16.040","-16.030","-16.650","79.700","","","","","","33.900","-16.380","0.000","","","17.350","-19.016","","-16.040"
"Calgary Int'L CS","11-November-2014 03:00","0.000","-15.530","-15.530","-16.040","80.300","","","","","","33.900","-15.790","0.000","","","17.400","-18.386","","-15.530"
"Calgary Int'L CS","11-November-2014 04:00","0.000","-15.580","-15.480","-15.620","79.100","","","","","","33.900","-15.540","0.000","","","17.320","-18.333","","-15.580"
"Calgary Int'L CS","11-November-2014 05:00","0.000","-15.610","-15.560","-15.690","80.600","","","","","","33.900","-15.620","0.000","","","17.020","-18.186","","-15.610"
"Calgary Int'L CS","11-November-2014 06:00","0.000","-15.390","-15.390","-15.660","78.800","","","","","","33.900","-15.550","0.000","","","16.430","-18.353","","-15.390"
"Calgary Int'L CS","11-November-2014 07:00","0.000","-15.250","-15.250","-15.390","78.200","","","","","","33.900","-15.310","0.000","","","16.540","-18.243","","-15.250"
"Calgary Int'L CS","11-November-2014 08:00","0.000","-14.820","-14.800","-15.250","77.400","","","","","","33.900","-15.000","0.833","","","16.630","-18.077","","-14.820"
"Calgary Int'L CS","11-November-2014 09:00","0.000","-14.560","-14.560","-14.820","78.300","","","","","","33.900","-14.680","28.056","","","16.650","-17.615","","-14.560"
"Calgary Int'L CS","11-November-2014 10:00","0.000","-14.180","-14.130","-14.580","81.800","","","","","","33.900","-14.420","111.944","","","16.690","-16.770","","-14.180"
"Calgary Int'L CS","11-November-2014 11:00","0.000","-14.010","-13.930","-14.240","76.400","","","","","","33.900","-14.080","217.778","","","16.460","-17.317","","-14.010"
"Calgary Int'L CS","11-November-2014 12:00","0.100","-13.490","-13.450","-14.030","75.300","","","","","","34.000","-13.760","279.167","","","16.400","-17.153","","-13.490"
"Calgary Int'L CS","11-November-2014 13:00","0.000","-13.050","-13.020","-13.590","73.200","","","","","","34.000","-13.400","323.611","","","16.360","-17.068","","-13.050"
"Calgary Int'L CS","11-November-2014 14:00","0.000","-12.930","-12.730","-13.420","73.700","","","","","","34.000","-13.090","280.556","","","16.260","-16.764","","-12.930"
"Calgary Int'L CS","11-November-2014 15:00","0.000","-13.170","-12.930","-13.200","76.800","","","","","","34.000","-13.120","153.889","","","16.300","-16.264","","-13.170"
"Calgary Int'L CS","11-November-2014 16:00","0.000","-13.150","-12.910","-13.170","79.300","","","","","","34.000","-13.020","85.833","","","16.260","-15.856","","-13.150"
"Calgary Int'L CS","11-November-2014 17:00","0.000","-13.900","-13.150","-13.910","83.800","","","","","","34.000","-13.690","17.778","","","16.300","-15.673","","-13.900"
"Calgary Int'L CS","11-November-2014 18:00","0.000","-14.130","-13.900","-14.370","85.000","","","","","","34.000","-14.100","0.000","","","16.310","-16.096","","-14.130"
"Calgary Int'L CS","11-November-2014 19:00","0.000","-14.360","-14.130","-14.380","86.000","","","","","","34.000","-14.280","0.000","","","16.390","-16.074","","-14.360"
"Calgary Int'L CS","11-November-2014 20:00","0.000","-15.260","-14.350","-15.380","88.200","","","","","","34.000","-14.910","0.000","","","16.180","-16.374","","-15.260"
"Calgary Int'L CS","11-November-2014 21:00","0.000","-15.360","-15.260","-15.560","88.600","","","","","","34.000","-15.420","0.000","","","16.140","-16.857","","-15.360"
"Calgary Int'L CS","11-November-2014 22:00","0.000","-15.390","-15.300","-15.610","88.300","","","","","","34.000","-15.440","0.000","","","16.040","-16.942","","-15.390"
"Calgary Int'L CS","11-November-2014 23:00","0.000","-16.420","-15.380","-16.740","86.800","","","","","","34.000","-16.230","0.000","","","16.220","-17.741","","-16.420"
"Calgary Int'L CS","12-November-2014 00:00","0.000","-19.460","-16.370","-19.520","85.800","","","","","","34.000","-18.410","0.000","","","16.230","-19.732","","-19.460"
"Calgary Int'L CS","12-November-2014 01:00","0.000","-19.200","-19.080","-19.850","85.900","","","","","","34.000","-19.440","0.000","","","16.330","-21.214","","-19.200"
"Calgary Int'L CS","12-November-2014 02:00","0.100","-19.090","-19.090","-19.870","85.700","","","","","","34.100","-19.360","0.000","","","16.460","-21.256","","-19.090"
"Calgary Int'L CS","12-November-2014 03:00","0.000","-19.740","-18.810","-19.880","84.400","","","","","","34.100","-19.280","0.000","","","16.150","-21.297","","-19.740"
"Calgary Int'L CS","12-November-2014 04:00","0.000","-20.150","-19.550","-20.760","85.100","","","","","","34.100","-20.410","0.000","","","16.280","-21.999","","-20.150"
"Calgary Int'L CS","12-November-2014 05:00","0.000","-19.850","-19.630","-20.860","84.900","","","","","","34.100","-20.260","0.000","","","16.390","-22.114","","-19.850"
"Calgary Int'L CS","12-November-2014 06:00","0.000","-17.100","-17.100","-20.470","87.200","","","","","","34.100","-19.440","0.000","","","16.520","-20.372","","-17.100"
"Calgary Int'L CS","12-November-2014 07:00","0.000","-17.960","-16.690","-17.960","85.300","","","","","","34.100","-17.270","0.000","","","16.220","-19.190","","-17.960"
"Calgary Int'L CS","12-November-2014 08:00","0.000","-18.180","-17.970","-18.210","85.200","","","","","","34.100","-18.100","1.111","","","16.240","-19.956","","-18.180"
"Calgary Int'L CS","12-November-2014 09:00","0.000","-17.230","-17.130","-18.270","85.800","","","","","","34.100","-17.660","106.944","","","16.280","-19.491","","-17.230"
"Calgary Int'L CS","12-November-2014 10:00","0.100","-15.610","-15.610","-17.260","87.100","","","","","","34.200","-16.370","235.833","","","16.700","-18.070","","-15.610"
"Calgary Int'L CS","12-November-2014 11:00","0.000","-14.300","-14.300","-15.610","80.400","","","","","","34.200","-14.980","356.944","","","16.700","-17.561","","-14.300"
"Calgary Int'L CS","12-November-2014 12:00","0.000","-13.710","-13.700","-14.420","77.500","","","","","","34.200","-14.160","486.111","","","16.610","-17.123","","-13.710"
