"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-September-2014 15:00","1.000","-0.251","0.014","-0.259","98.900","","","","","","23.800","-0.109","63.611","","","","-0.274","","-0.251"
"Calgary Int'L CS","08-September-2014 16:00","0.600","-0.515","-0.254","-0.556","99.200","","","","","","24.400","-0.448","45.833","","","","-0.515","","-0.515"
"Calgary Int'L CS","08-September-2014 17:00","0.200","-0.531","-0.460","-0.567","99.300","","","","","","24.600","-0.505","49.444","","","","-0.610","","-0.531"
"Calgary Int'L CS","08-September-2014 18:00","0.100","-0.625","-0.489","-0.684","99.400","","","","","","24.700","-0.580","37.222","","","","-0.669","","-0.625"
"Calgary Int'L CS","08-September-2014 19:00","0.000","-0.664","-0.578","-0.706","99.400","","","","","","24.700","-0.644","18.056","","","","-0.724","","-0.664"
"Calgary Int'L CS","08-September-2014 20:00","0.100","-0.801","-0.665","-0.801","99.500","","","","","","24.800","-0.730","0.278","","","","-0.802","","-0.801"
"Calgary Int'L CS","08-September-2014 21:00","0.000","-0.784","-0.678","-0.815","99.500","","","","","","24.800","-0.749","0.000","","","","-0.815","","-0.784"
"Calgary Int'L CS","08-September-2014 22:00","0.000","-0.595","-0.595","-0.784","99.400","","","","","","24.800","-0.666","0.000","","","","-0.772","","-0.595"
"Calgary Int'L CS","08-September-2014 23:00","0.000","-0.485","-0.464","-0.619","99.400","","","","","","24.800","-0.549","0.000","","","","-0.624","","-0.485"
"Calgary Int'L CS","09-September-2014 00:00","0.100","-0.500","-0.441","-0.569","99.400","","","","","","24.900","-0.496","0.000","","","","-0.587","","-0.500"
"Calgary Int'L CS","09-September-2014 01:00","0.100","-0.618","-0.442","-0.619","99.500","","","","","","25.000","-0.521","0.000","","","","-0.599","","-0.618"
"Calgary Int'L CS","09-September-2014 02:00","0.000","-0.526","-0.504","-0.619","99.500","","","","","","25.000","-0.560","0.000","","","","-0.630","","-0.526"
"Calgary Int'L CS","09-September-2014 03:00","0.100","-0.536","-0.525","-0.626","99.500","","","","","","25.100","-0.584","0.000","","","","-0.644","","-0.536"
"Calgary Int'L CS","09-September-2014 04:00","0.000","-0.612","-0.516","-0.617","99.600","","","","","","25.100","-0.584","0.000","","","","-0.621","","-0.612"
"Calgary Int'L CS","09-September-2014 05:00","0.000","-0.564","-0.489","-0.643","99.500","","","","","","25.100","-0.591","0.000","","","","-0.635","","-0.564"
"Calgary Int'L CS","09-September-2014 06:00","0.000","-0.478","-0.450","-0.570","99.500","","","","","","25.100","-0.511","0.000","","","","-0.579","","-0.478"
"Calgary Int'L CS","09-September-2014 07:00","0.000","-0.547","-0.459","-0.600","99.600","","","","","","25.100","-0.533","12.778","","","","-0.584","","-0.547"
"Calgary Int'L CS","09-September-2014 08:00","0.000","-0.386","-0.336","-0.572","99.500","","","","","","25.100","-0.456","63.056","","","","-0.523","","-0.386"
"Calgary Int'L CS","09-September-2014 09:00","1.100","-0.117","-0.112","-0.417","99.500","","","","","","26.200","-0.262","128.056","","","","-0.333","","-0.117"
"Calgary Int'L CS","09-September-2014 10:00","2.400","0.048","0.090","-0.199","99.400","","","","","","28.600","-0.070","196.944","","","","-0.137","","0.048"
"Calgary Int'L CS","09-September-2014 11:00","0.000","0.181","0.232","0.033","99.300","","","","","","28.600","0.104","262.222","","","","0.036","","0.181"
"Calgary Int'L CS","09-September-2014 12:00","0.000","0.333","0.402","0.155","99.200","","","","","","28.600","0.260","282.778","","","","0.168","","0.333"
"Calgary Int'L CS","09-September-2014 13:00","0.100","0.745","0.814","0.261","99.000","","","","","","28.700","0.472","279.444","","","","0.399","","0.745"
"Calgary Int'L CS","09-September-2014 14:00","0.000","1.000","1.076","0.729","98.500","","","","","","28.700","0.904","279.444","","","","0.693","","1.000"
"Calgary Int'L CS","09-September-2014 15:00","0.100","1.051","1.203","0.897","97.200","","","","","","28.800","1.020","168.056","","","","0.656","","1.051"
"Calgary Int'L CS","09-September-2014 16:00","0.100","1.542","1.553","1.049","96.200","","","","","","28.900","1.268","198.611","","","","0.763","","1.542"
"Calgary Int'L CS","09-September-2014 17:00","0.000","1.480","1.782","1.444","95.900","","","","","","28.900","1.572","131.667","","","","1.030","","1.480"
"Calgary Int'L CS","09-September-2014 18:00","0.000","1.473","1.535","1.415","95.700","","","","","","28.900","1.478","61.389","","","","0.864","","1.473"
"Calgary Int'L CS","09-September-2014 19:00","0.000","1.365","1.473","1.355","97.100","","","","","","28.900","1.406","12.222","","","","1.005","","1.365"
"Calgary Int'L CS","09-September-2014 20:00","0.100","1.307","1.530","1.298","97.800","","","","","","29.000","1.389","0.000","","","","1.105","","1.307"
"Calgary Int'L CS","09-September-2014 21:00","0.200","1.172","1.370","1.172","97.900","","","","","","29.200","1.292","0.000","","","","0.976","","1.172"
"Calgary Int'L CS","09-September-2014 22:00","0.400","0.722","1.171","0.599","98.400","","","","","","29.600","0.784","0.000","","","","0.662","","0.722"
"Calgary Int'L CS","09-September-2014 23:00","0.500","0.283","0.736","0.283","98.600","","","","","","30.100","0.536","0.000","","","","0.315","","0.283"
"Calgary Int'L CS","10-September-2014 00:00","0.400","0.258","0.283","0.198","98.900","","","","","","30.500","0.229","0.000","","","","0.088","","0.258"
"Calgary Int'L CS","10-September-2014 01:00","0.400","0.152","0.271","0.141","99.000","","","","","","30.900","0.184","0.000","","","","0.068","","0.152"
"Calgary Int'L CS","10-September-2014 02:00","0.300","0.201","0.216","0.142","99.100","","","","","","31.200","0.189","0.000","","","","0.054","","0.201"
"Calgary Int'L CS","10-September-2014 03:00","0.200","0.219","0.328","0.190","99.100","","","","","","31.400","0.260","0.000","","","","0.134","","0.219"
"Calgary Int'L CS","10-September-2014 04:00","0.300","0.039","0.218","0.039","99.100","","","","","","31.700","0.114","0.000","","","","0.004","","0.039"
"Calgary Int'L CS","10-September-2014 05:00","0.300","-0.221","0.039","-0.222","99.300","","","","","","32.000","-0.078","0.000","","","","-0.188","","-0.221"
"Calgary Int'L CS","10-September-2014 06:00","0.300","-0.490","-0.219","-0.490","99.400","","","","","","32.300","-0.337","0.000","","","","-0.437","","-0.490"
"Calgary Int'L CS","10-September-2014 07:00","0.200","-0.640","-0.491","-0.677","99.400","","","","","","32.500","-0.609","9.722","","","","-0.666","","-0.640"
"Calgary Int'L CS","10-September-2014 08:00","0.200","-0.655","-0.600","-0.699","99.400","","","","","","32.700","-0.649","55.833","","","","-0.732","","-0.655"
"Calgary Int'L CS","10-September-2014 09:00","0.700","-0.607","-0.531","-0.656","99.300","","","","","","33.400","-0.594","135.278","","","","-0.690","","-0.607"
"Calgary Int'L CS","10-September-2014 10:00","2.400","-0.429","-0.429","-0.613","99.200","","","","","","35.800","-0.519","178.611","","","","-0.631","","-0.429"
"Calgary Int'L CS","10-September-2014 11:00","3.200","-0.330","-0.301","-0.446","99.200","","","","","","39.000","-0.371","257.500","","","","-0.484","","-0.330"
"Calgary Int'L CS","10-September-2014 12:00","0.000","0.258","0.258","-0.328","98.100","","","","","","39.000","-0.058","381.667","","","","-0.299","","0.258"
"Calgary Int'L CS","10-September-2014 13:00","0.100","1.057","1.265","0.259","93.200","","","","","","39.100","0.729","495.556","","","","-0.210","","1.057"
"Calgary Int'L CS","10-September-2014 14:00","0.000","1.432","1.447","1.026","90.300","","","","","","39.100","1.305","354.722","","","","-0.174","","1.432"
"Calgary Int'L CS","10-September-2014 15:00","0.100","0.871","1.454","0.599","93.700","","","","","","39.200","0.919","136.944","","","","0.127","","0.871"
"Calgary Int'L CS","10-September-2014 16:00","0.000","0.824","0.979","0.800","92.300","","","","","","39.200","0.898","142.222","","","","-0.216","","0.824"
"Calgary Int'L CS","10-September-2014 17:00","0.100","0.918","0.918","0.543","92.200","","","","","","39.300","0.778","43.333","","","","-0.389","","0.918"
"Calgary Int'L CS","10-September-2014 18:00","0.000","0.894","0.985","0.874","91.700","","","","","","39.300","0.934","57.222","","","","-0.266","","0.894"
"Calgary Int'L CS","10-September-2014 19:00","0.000","0.816","0.918","0.708","92.000","","","","","","39.300","0.822","16.389","","","","-0.337","","0.816"
"Calgary Int'L CS","10-September-2014 20:00","0.000","0.870","0.874","0.779","91.400","","","","","","39.300","0.831","0.278","","","","-0.413","","0.870"
"Calgary Int'L CS","10-September-2014 21:00","0.000","0.697","0.925","0.686","90.400","","","","","","39.300","0.795","0.000","","","","-0.585","","0.697"
"Calgary Int'L CS","10-September-2014 22:00","0.000","0.454","0.744","0.454","91.500","","","","","","39.300","0.603","0.000","","","","-0.624","","0.454"
"Calgary Int'L CS","10-September-2014 23:00","0.000","0.695","0.696","0.449","92.400","","","","","","39.300","0.538","0.000","","","","-0.516","","0.695"
"Calgary Int'L CS","11-September-2014 00:00","0.000","0.693","0.813","0.605","89.300","","","","","","39.300","0.699","0.000","","","","-0.848","","0.693"
"Calgary Int'L CS","11-September-2014 01:00","0.000","0.373","0.784","0.373","90.000","","","","","","39.300","0.668","0.000","","","","-0.870","","0.373"
"Calgary Int'L CS","11-September-2014 02:00","0.000","-0.327","0.371","-0.331","92.100","","","","","","39.300","0.017","0.000","","","","-1.108","","-0.327"
"Calgary Int'L CS","11-September-2014 03:00","0.100","-0.133","-0.045","-0.363","89.900","","","","","","39.400","-0.161","0.000","","","","-1.658","","-0.133"
"Calgary Int'L CS","11-September-2014 04:00","0.000","-0.269","-0.131","-0.672","90.100","","","","","","39.400","-0.354","0.000","","","","-1.823","","-0.269"
"Calgary Int'L CS","11-September-2014 05:00","0.000","-0.682","-0.269","-0.701","89.500","","","","","","39.400","-0.443","0.000","","","","-1.996","","-0.682"
"Calgary Int'L CS","11-September-2014 06:00","0.000","-1.469","-0.688","-1.469","93.600","","","","","","39.400","-1.246","0.000","","","","-1.977","","-1.469"
"Calgary Int'L CS","11-September-2014 07:00","0.000","-1.216","-1.087","-1.736","88.000","","","","","","39.400","-1.474","66.389","","","","-3.137","","-1.216"
"Calgary Int'L CS","11-September-2014 08:00","0.000","-0.086","-0.086","-1.216","81.100","","","","","","39.400","-0.668","215.556","","","","-3.484","","-0.086"
"Calgary Int'L CS","11-September-2014 09:00","0.000","0.768","0.775","-0.083","76.700","","","","","","39.400","0.353","364.444","","","","-3.260","","0.768"
"Calgary Int'L CS","11-September-2014 10:00","0.000","1.875","1.980","0.761","68.930","","","","","","39.400","1.372","519.444","","","","-3.700","","1.875"
"Calgary Int'L CS","11-September-2014 11:00","0.000","2.790","2.790","1.797","68.290","","","","","","39.400","2.250","643.611","","","","-2.941","","2.790"
"Calgary Int'L CS","11-September-2014 12:00","0.100","3.872","3.987","2.751","64.070","","","","","","39.500","3.383","721.389","","","","-2.773","","3.872"
"Calgary Int'L CS","11-September-2014 13:00","0.000","5.242","5.281","3.876","61.710","","","","","","39.500","4.646","746.111","","","","-2.133","","5.242"
"Calgary Int'L CS","11-September-2014 14:00","0.000","6.180","6.322","5.211","53.390","","","","","","39.500","5.828","720.556","","","","-2.970","","6.180"
"Calgary Int'L CS","11-September-2014 15:00","0.000","7.240","7.240","6.176","57.730","","","","","","39.500","6.740","644.444","","","","-1.033","","7.240"
"Calgary Int'L CS","11-September-2014 16:00","0.000","7.340","7.530","7.060","53.230","","","","","","39.500","7.320","526.667","","","","-1.590","","7.340"
"Calgary Int'L CS","11-September-2014 17:00","0.000","7.340","7.670","7.270","46.400","","","","","","39.500","7.410","364.444","","","","-3.280","","7.340"
"Calgary Int'L CS","11-September-2014 18:00","0.000","6.494","7.360","6.494","53.310","","","","","","39.500","6.974","198.333","","","","-1.912","","6.494"
"Calgary Int'L CS","11-September-2014 19:00","0.000","4.581","6.490","4.537","63.250","","","","","","39.500","5.481","29.167","","","","-0.913","","4.581"
"Calgary Int'L CS","11-September-2014 20:00","0.000","3.377","4.582","3.377","68.250","","","","","","39.500","3.996","0.410","","","","-1.336","","3.377"
"Calgary Int'L CS","11-September-2014 21:00","0.000","3.035","3.374","2.900","69.110","","","","","","39.500","3.129","0.000","","","","-1.973","","3.035"
"Calgary Int'L CS","11-September-2014 22:00","0.000","2.763","3.035","2.582","70.500","","","","","","39.500","2.858","0.000","","","","-2.018","","2.763"
"Calgary Int'L CS","11-September-2014 23:00","0.000","2.019","2.775","2.019","75.600","","","","","","39.500","2.443","0.000","","","","-1.468","","2.019"
"Calgary Int'L CS","12-September-2014 00:00","0.000","0.904","2.016","0.863","85.200","","","","","","39.500","1.301","0.000","","","","-0.771","","0.904"
"Calgary Int'L CS","12-September-2014 01:00","0.000","0.302","0.903","0.302","87.000","","","","","","39.500","0.639","0.000","","","","-1.309","","0.302"
"Calgary Int'L CS","12-September-2014 02:00","0.000","1.269","1.475","0.156","75.800","","","","","","39.500","0.988","0.000","","","","-2.963","","1.269"
"Calgary Int'L CS","12-September-2014 03:00","0.000","1.401","1.708","0.587","75.300","","","","","","39.500","1.331","0.000","","","","-2.731","","1.401"
"Calgary Int'L CS","12-September-2014 04:00","0.000","2.435","3.443","1.407","68.150","","","","","","39.500","2.502","0.556","","","","-2.843","","2.435"
"Calgary Int'L CS","12-September-2014 05:00","0.000","1.436","3.871","1.386","71.200","","","","","","39.500","2.160","0.278","","","","-2.058","","1.436"
"Calgary Int'L CS","12-September-2014 06:00","0.000","0.931","2.428","0.852","76.400","","","","","","39.500","1.733","0.278","","","","-2.058","","0.931"
"Calgary Int'L CS","12-September-2014 07:00","0.000","3.031","3.031","0.654","68.100","","","","","","39.500","1.579","30.556","","","","-3.410","","3.031"
"Calgary Int'L CS","12-September-2014 08:00","0.000","5.025","5.025","3.032","66.720","","","","","","39.500","3.976","134.444","","","","-1.598","","5.025"
"Calgary Int'L CS","12-September-2014 09:00","0.000","9.240","9.390","5.025","45.190","","","","","","39.500","7.200","324.722","","","","-3.873","","9.240"
"Calgary Int'L CS","12-September-2014 10:00","0.000","9.090","9.240","8.320","47.980","","","","","","39.500","8.770","300.556","","","","-1.629","","9.090"
"Calgary Int'L CS","12-September-2014 11:00","0.000","7.970","9.100","7.840","51.850","","","","","","39.500","8.220","213.333","","","","-0.859","","7.970"
"Calgary Int'L CS","12-September-2014 12:00","0.000","7.430","7.980","7.410","59.350","","","","","","39.500","7.680","206.667","","","","0.273","","7.430"
"Calgary Int'L CS","12-September-2014 13:00","0.000","6.787","7.420","6.787","72.300","","","","","","39.500","7.130","130.833","","","","2.458","","6.787"
"Calgary Int'L CS","12-September-2014 14:00","0.000","6.259","7.530","6.239","81.100","","","","","","39.500","6.945","204.167","","","","3.869","","6.259"
"Calgary Int'L CS","12-September-2014 15:00","0.400","4.911","6.306","4.907","87.600","","","","","","39.900","5.557","101.667","","","","3.712","","4.911"
"Calgary Int'L CS","12-September-2014 16:00","0.700","4.539","4.957","4.398","88.200","","","","","","40.600","4.632","120.833","","","","2.894","","4.539"
"Calgary Int'L CS","12-September-2014 17:00","0.000","5.070","5.379","4.539","85.400","","","","","","40.600","5.035","143.611","","","","2.716","","5.070"
"Calgary Int'L CS","12-September-2014 18:00","0.300","4.724","5.068","4.558","88.300","","","","","","40.900","4.802","36.944","","","","3.043","","4.724"
"Calgary Int'L CS","12-September-2014 19:00","0.100","4.362","4.817","4.317","91.800","","","","","","41.000","4.545","6.111","","","","3.350","","4.362"
