"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-April-2012 11:00","0.000","7.130","7.220","5.493","34.030","","","","","","15.100","","683.339","","","0.110","-8.342","","7.130"
"Calgary Int'L CS","08-April-2012 12:00","0.000","6.065","7.680","5.756","39.740","","","","","","15.100","","611.949","","","0.177","-6.012","","6.065"
"Calgary Int'L CS","08-April-2012 13:00","0.000","6.756","8.030","5.189","36.230","","","","","","15.100","","640.005","","","0.331","-7.311","","6.756"
"Calgary Int'L CS","08-April-2012 14:00","0.000","6.708","8.080","5.156","36.590","","","","","","15.100","","556.949","","","0.313","-7.176","","6.708"
"Calgary Int'L CS","08-April-2012 15:00","0.000","7.230","7.980","6.266","33.370","","","","","","15.100","","591.116","","","0.445","-7.917","","7.230"
"Calgary Int'L CS","08-April-2012 16:00","0.000","6.979","7.900","6.357","33.260","","","","","","15.100","","506.393","","","0.234","-7.955","","6.979"
"Calgary Int'L CS","08-April-2012 17:00","0.000","6.707","7.520","6.401","33.300","","","","","","15.100","","386.392","","","0.193","-8.087","","6.707"
"Calgary Int'L CS","08-April-2012 18:00","0.000","5.746","6.721","5.746","36.020","","","","","","15.100","","237.780","","","0.281","-7.721","","5.746"
"Calgary Int'L CS","08-April-2012 19:00","0.000","3.633","5.737","3.630","45.020","","","","","","15.100","","56.389","","","0.045","-6.224","","3.633"
"Calgary Int'L CS","08-April-2012 20:00","0.000","1.424","3.629","1.424","52.090","","","","","","15.100","","1.111","","","0.060","-6.305","","1.424"
"Calgary Int'L CS","08-April-2012 21:00","0.000","-0.291","1.416","-0.291","56.070","","","","","","15.100","","0.000","","","0.078","-7.179","","-0.291"
"Calgary Int'L CS","08-April-2012 22:00","0.000","-1.906","-0.295","-2.022","61.930","","","","","","15.100","","0.000","","","0.040","-7.514","","-1.906"
"Calgary Int'L CS","08-April-2012 23:00","0.000","-1.171","-1.118","-1.905","58.320","","","","","","15.100","","0.000","","","0.008","-8.619","","-1.171"
"Calgary Int'L CS","09-April-2012 00:00","0.000","-1.335","-0.808","-1.405","54.030","","","","","","15.100","","0.000","","","0.010","-9.214","","-1.335"
"Calgary Int'L CS","09-April-2012 01:00","0.000","-1.355","-1.339","-1.746","58.920","","","","","","15.100","","0.000","","","0.014","-8.517","","-1.355"
"Calgary Int'L CS","09-April-2012 02:00","0.000","-2.511","-1.185","-2.912","59.730","","","","","","15.100","","0.000","","","0.264","-8.819","","-2.511"
"Calgary Int'L CS","09-April-2012 03:00","0.000","-2.828","-2.510","-2.995","65.730","","","","","","15.100","","0.000","","","0.312","-8.263","","-2.828"
"Calgary Int'L CS","09-April-2012 04:00","0.000","-3.252","-2.817","-3.522","65.630","","","","","","15.100","","0.000","","","0.306","-8.680","","-3.252"
"Calgary Int'L CS","09-April-2012 05:00","0.000","-3.630","-2.871","-3.655","65.980","","","","","","15.100","","0.000","","","0.028","-8.701","","-3.630"
"Calgary Int'L CS","09-April-2012 06:00","0.000","-5.245","-3.624","-5.630","76.700","","","","","","15.100","","0.000","","","0.138","-8.085","","-5.245"
"Calgary Int'L CS","09-April-2012 07:00","0.000","-2.019","-2.019","-5.279","61.250","","","","","","15.100","","64.445","","","0.120","-10.013","","-2.019"
"Calgary Int'L CS","09-April-2012 08:00","0.000","0.302","0.341","-2.014","47.170","","","","","","15.100","","171.112","","","0.100","-10.679","","0.302"
"Calgary Int'L CS","09-April-2012 09:00","0.000","3.308","3.327","0.303","38.510","","","","","","15.100","","368.336","","","0.088","-10.817","","3.308"
"Calgary Int'L CS","09-April-2012 10:00","0.000","4.135","4.507","3.138","33.270","","","","","","15.100","","477.226","","","0.341","-10.865","","4.135"
"Calgary Int'L CS","09-April-2012 11:00","0.000","5.512","5.562","3.601","29.150","","","","","","15.100","","606.116","","","0.370","-11.850","","5.512"
"Calgary Int'L CS","09-April-2012 12:00","0.000","7.030","7.390","5.384","25.300","","","","","","15.100","","764.728","","","0.407","-12.053","","7.030"
"Calgary Int'L CS","09-April-2012 13:00","0.000","7.590","8.330","6.871","27.240","","","","","","15.100","","750.839","","","0.320","-10.087","","7.590"
"Calgary Int'L CS","09-April-2012 14:00","0.000","8.470","8.700","7.270","27.160","","","","","","15.100","","686.117","","","0.240","-9.794","","8.470"
"Calgary Int'L CS","09-April-2012 15:00","0.000","8.710","9.260","8.210","26.220","","","","","","15.100","","661.950","","","0.156","-9.596","","8.710"
"Calgary Int'L CS","09-April-2012 16:00","0.000","9.410","9.770","8.540","25.240","","","","","","15.100","","560.560","","","0.165","-9.719","","9.410"
"Calgary Int'L CS","09-April-2012 17:00","0.000","8.950","9.440","8.900","27.650","","","","","","15.100","","411.114","","","0.147","-8.546","","8.950"
"Calgary Int'L CS","09-April-2012 18:00","0.000","8.240","9.190","8.230","28.500","","","","","","15.100","","248.335","","","0.160","-8.556","","8.240"
"Calgary Int'L CS","09-April-2012 19:00","0.000","6.281","8.290","6.281","31.530","","","","","","15.100","","81.945","","","0.170","-8.502","","6.281"
"Calgary Int'L CS","09-April-2012 20:00","0.000","3.535","6.272","3.522","40.180","","","","","","15.100","","1.389","","","0.190","-7.507","","3.535"
"Calgary Int'L CS","09-April-2012 21:00","0.000","3.270","3.975","3.270","41.230","","","","","","15.100","","0.000","","","0.201","-8.325","","3.270"
"Calgary Int'L CS","09-April-2012 22:00","0.000","1.860","3.264","1.822","46.390","","","","","","15.100","","0.000","","","0.194","-7.792","","1.860"
"Calgary Int'L CS","09-April-2012 23:00","0.000","-0.488","1.904","-0.604","55.560","","","","","","15.100","","0.000","","","0.729","-7.215","","-0.488"
"Calgary Int'L CS","10-April-2012 00:00","0.000","0.189","0.721","-0.486","51.890","","","","","","15.100","","0.000","","","","-8.590","","0.189"
"Calgary Int'L CS","10-April-2012 01:00","0.000","-0.920","0.397","-0.922","57.050","","","","","","15.100","","0.000","","","","-7.728","","-0.920"
"Calgary Int'L CS","10-April-2012 02:00","0.000","-1.733","-0.921","-1.735","60.790","","","","","","15.100","","0.000","","","","-7.914","","-1.733"
"Calgary Int'L CS","10-April-2012 03:00","0.000","-1.067","-1.041","-1.813","57.870","","","","","","15.100","","0.000","","","0.059","-8.638","","-1.067"
"Calgary Int'L CS","10-April-2012 04:00","0.000","-1.741","-0.966","-1.915","58.150","","","","","","15.100","","0.000","","","0.079","-8.589","","-1.741"
"Calgary Int'L CS","10-April-2012 05:00","0.000","-2.294","-1.690","-2.294","62.020","","","","","","15.100","","0.000","","","0.070","-8.285","","-2.294"
"Calgary Int'L CS","10-April-2012 06:00","0.000","-2.260","-2.239","-2.502","64.600","","","","","","15.100","","1.630","","","0.059","-8.121","","-2.260"
"Calgary Int'L CS","10-April-2012 07:00","0.000","-1.776","-1.776","-2.258","63.950","","","","","","15.100","","18.056","","","0.216","-7.915","","-1.776"
"Calgary Int'L CS","10-April-2012 08:00","0.000","-0.765","-0.466","-1.808","59.480","","","","","","15.100","","137.501","","","0.145","-8.014","","-0.765"
"Calgary Int'L CS","10-April-2012 09:00","0.000","2.013","2.013","-0.821","55.410","","","","","","15.100","","386.948","","","0.350","-7.300","","2.013"
"Calgary Int'L CS","10-April-2012 10:00","0.000","5.159","5.205","1.870","48.440","","","","","","15.100","","537.504","","","0.547","-6.318","","5.159"
"Calgary Int'L CS","10-April-2012 11:00","0.000","8.670","8.890","5.153","38.190","","","","","","15.100","","668.894","","","0.170","-6.260","","8.670"
"Calgary Int'L CS","10-April-2012 12:00","0.000","9.600","9.940","8.630","34.150","","","","","","15.100","","627.783","","","0.170","-5.711","","9.600"
"Calgary Int'L CS","10-April-2012 13:00","0.000","10.280","10.600","9.210","32.460","","","","","","15.100","","501.393","","","0.160","-5.831","","10.280"
"Calgary Int'L CS","10-April-2012 14:00","0.000","10.630","10.830","9.500","32.020","","","","","","15.100","","499.726","","","0.158","-5.782","","10.630"
"Calgary Int'L CS","10-April-2012 15:00","0.000","10.730","11.640","10.520","31.620","","","","","","15.100","","635.005","","","0.090","-5.147","","10.730"
"Calgary Int'L CS","10-April-2012 16:00","0.000","11.690","12.110","10.560","30.110","","","","","","15.100","","424.170","","","0.165","-5.568","","11.690"
"Calgary Int'L CS","10-April-2012 17:00","0.000","11.590","12.290","11.270","31.210","","","","","","15.100","","359.170","","","0.155","-4.708","","11.590"
"Calgary Int'L CS","10-April-2012 18:00","0.000","11.200","11.710","11.120","32.590","","","","","","15.100","","176.390","","","0.034","-4.454","","11.200"
"Calgary Int'L CS","10-April-2012 19:00","0.000","9.260","11.190","9.260","35.380","","","","","","15.100","","78.056","","","0.080","-4.414","","9.260"
"Calgary Int'L CS","10-April-2012 20:00","0.000","7.760","9.240","7.760","39.310","","","","","","15.100","","3.056","","","0.130","-4.556","","7.760"
"Calgary Int'L CS","10-April-2012 21:00","0.000","7.410","7.860","7.310","39.910","","","","","","15.100","","0.000","","","0.180","-5.177","","7.410"
"Calgary Int'L CS","10-April-2012 22:00","0.000","5.209","7.440","5.209","47.890","","","","","","15.100","","0.000","","","0.225","-3.908","","5.209"
"Calgary Int'L CS","10-April-2012 23:00","0.000","5.599","5.601","4.514","47.450","","","","","","15.100","","0.000","","","0.338","-5.193","","5.599"
"Calgary Int'L CS","11-April-2012 00:00","0.000","4.705","5.609","4.675","51.200","","","","","","15.100","","0.000","","","0.238","-4.108","","4.705"
"Calgary Int'L CS","11-April-2012 01:00","0.000","4.346","5.104","4.313","52.640","","","","","","15.100","","0.000","","","0.170","-4.142","","4.346"
"Calgary Int'L CS","11-April-2012 02:00","0.000","3.287","4.343","3.264","57.680","","","","","","15.100","","0.000","","","0.112","-3.769","","3.287"
"Calgary Int'L CS","11-April-2012 03:00","0.000","3.063","3.346","2.688","58.470","","","","","","15.100","","0.000","","","0.080","-4.327","","3.063"
"Calgary Int'L CS","11-April-2012 04:00","0.000","1.989","3.338","1.989","63.020","","","","","","15.100","","0.000","","","0.040","-3.664","","1.989"
"Calgary Int'L CS","11-April-2012 05:00","0.000","1.008","1.987","0.550","68.000","","","","","","15.100","","0.000","","","0.005","-3.979","","1.008"
"Calgary Int'L CS","11-April-2012 06:00","0.000","1.062","1.608","0.827","67.160","","","","","","15.100","","0.000","","","0.009","-4.193","","1.062"
"Calgary Int'L CS","11-April-2012 07:00","0.000","2.061","2.061","0.941","63.570","","","","","","15.100","","36.389","","","0.030","-4.651","","2.061"
"Calgary Int'L CS","11-April-2012 08:00","0.000","2.709","2.755","2.062","60.750","","","","","","15.100","","103.890","","","0.063","-4.393","","2.709"
"Calgary Int'L CS","11-April-2012 09:00","0.000","4.402","4.405","2.712","53.600","","","","","","15.100","","237.224","","","0.088","-4.971","","4.402"
"Calgary Int'L CS","11-April-2012 10:00","0.000","7.190","7.190","4.392","42.870","","","","","","15.100","","421.948","","","0.723","-5.857","","7.190"
"Calgary Int'L CS","11-April-2012 11:00","0.000","10.050","10.100","7.090","36.680","","","","","","15.100","","498.893","","","0.145","-5.384","","10.050"
"Calgary Int'L CS","11-April-2012 12:00","0.000","12.160","12.160","9.930","32.370","","","","","","15.100","","591.116","","","0.090","-4.868","","12.160"
"Calgary Int'L CS","11-April-2012 13:00","0.000","12.630","12.760","11.440","30.430","","","","","","15.100","","608.338","","","0.034","-4.764","","12.630"
"Calgary Int'L CS","11-April-2012 14:00","0.000","14.060","14.360","12.250","27.660","","","","","","15.100","","587.505","","","0.218","-4.983","","14.060"
"Calgary Int'L CS","11-April-2012 15:00","0.000","14.380","15.380","13.510","26.150","","","","","","15.100","","577.227","","","0.170","-4.747","","14.380"
"Calgary Int'L CS","11-April-2012 16:00","0.000","14.420","14.900","13.840","27.260","","","","","","15.100","","417.226","","","0.122","-4.261","","14.420"
"Calgary Int'L CS","11-April-2012 17:00","0.000","13.790","14.420","13.770","29.370","","","","","","15.100","","267.780","","","0.160","-3.505","","13.790"
"Calgary Int'L CS","11-April-2012 18:00","0.000","12.850","13.850","12.850","31.210","","","","","","15.100","","138.890","","","0.200","-3.339","","12.850"
"Calgary Int'L CS","11-April-2012 19:00","0.000","11.240","12.870","11.150","34.510","","","","","","15.100","","72.501","","","0.230","-3.168","","11.240"
"Calgary Int'L CS","11-April-2012 20:00","0.000","10.340","11.230","9.720","37.060","","","","","","15.100","","4.167","","","0.270","-3.575","","10.340"
"Calgary Int'L CS","11-April-2012 21:00","0.000","7.580","10.340","7.420","47.080","","","","","","15.100","","0.000","","","0.305","-1.795","","7.580"
"Calgary Int'L CS","11-April-2012 22:00","0.000","4.953","7.680","4.705","55.330","","","","","","15.100","","0.000","","","0.214","-2.092","","4.953"
"Calgary Int'L CS","11-April-2012 23:00","0.000","3.849","5.025","2.884","58.030","","","","","","15.100","","0.000","","","0.210","-3.547","","3.849"
"Calgary Int'L CS","12-April-2012 00:00","0.000","1.600","4.008","1.527","67.110","","","","","","15.100","","0.000","","","0.260","-2.722","","1.600"
"Calgary Int'L CS","12-April-2012 01:00","0.000","0.966","1.662","0.702","71.000","","","","","","15.100","","0.000","","","0.260","-3.486","","0.966"
"Calgary Int'L CS","12-April-2012 02:00","0.000","0.948","1.604","0.387","71.400","","","","","","15.100","","0.000","","","0.259","-3.590","","0.948"
"Calgary Int'L CS","12-April-2012 03:00","0.000","0.775","1.027","-0.619","72.400","","","","","","15.100","","0.000","","","","-4.167","","0.775"
"Calgary Int'L CS","12-April-2012 04:00","0.000","0.695","0.789","-0.075","73.900","","","","","","15.100","","0.000","","","","-3.746","","0.695"
"Calgary Int'L CS","12-April-2012 05:00","0.000","0.563","0.693","0.238","75.200","","","","","","15.100","","0.000","","","","-3.409","","0.563"
"Calgary Int'L CS","12-April-2012 06:00","0.000","1.460","1.557","0.566","72.400","","","","","","15.100","","1.389","","","","-3.341","","1.460"
"Calgary Int'L CS","12-April-2012 07:00","0.000","1.917","1.917","1.378","72.500","","","","","","15.100","","30.834","","","","-2.758","","1.917"
"Calgary Int'L CS","12-April-2012 08:00","0.000","4.958","4.958","1.922","60.090","","","","","","15.100","","75.278","","","","-3.565","","4.958"
"Calgary Int'L CS","12-April-2012 09:00","0.000","6.672","7.000","4.961","55.380","","","","","","15.100","","115.556","","","","-2.278","","6.672"
"Calgary Int'L CS","12-April-2012 10:00","0.000","8.340","8.940","6.675","47.950","","","","","","15.100","","188.335","","","","-2.530","","8.340"
"Calgary Int'L CS","12-April-2012 11:00","0.000","6.020","8.330","6.020","59.900","","","","","","15.100","","81.945","","","","-0.089","","6.020"
"Calgary Int'L CS","12-April-2012 12:00","1.500","3.930","6.046","3.855","84.500","","","","","","16.600","","26.111","","","","2.559","","3.930"
"Calgary Int'L CS","12-April-2012 13:00","4.000","2.643","3.945","2.643","91.300","","","","","","20.600","","17.222","","","0.486","2.013","","2.643"
"Calgary Int'L CS","12-April-2012 14:00","4.200","1.381","2.642","1.207","97.900","","","","","","24.800","","32.778","","","0.494","1.628","","1.381"
"Calgary Int'L CS","12-April-2012 15:00","2.400","0.334","1.425","0.334","98.400","","","","","","27.200","","31.389","","","1.240","0.656","","0.334"
"Calgary Int'L CS","12-April-2012 16:00","2.200","0.063","0.332","0.063","99.800","","","","","","29.400","","32.778","","","1.984","0.170","","0.063"
"Calgary Int'L CS","12-April-2012 17:00","1.400","0.127","0.133","0.063","99.220","","","","","","30.800","","33.611","","","2.361","-0.010","","0.127"
"Calgary Int'L CS","12-April-2012 18:00","5.600","0.183","0.207","0.097","98.880","","","","","","36.400","","35.278","","","5.417","-0.003","","0.183"
"Calgary Int'L CS","12-April-2012 19:00","2.800","0.145","0.309","0.135","99.330","","","","","","39.200","","20.000","","","6.199","0.129","","0.145"
"Calgary Int'L CS","12-April-2012 20:00","1.300","0.342","0.368","0.117","99.690","","","","","","40.500","","1.389","","","6.523","0.200","","0.342"
"Calgary Int'L CS","12-April-2012 21:00","1.800","0.983","1.019","0.343","99.770","","","","","","42.300","","0.000","","","6.367","0.649","","0.983"
"Calgary Int'L CS","12-April-2012 22:00","0.000","1.312","1.315","0.977","94.900","","","","","","42.300","","0.000","","","5.959","0.421","","1.312"
"Calgary Int'L CS","12-April-2012 23:00","0.000","1.305","1.472","1.194","92.500","","","","","","42.300","","0.000","","","5.713","0.253","","1.305"
"Calgary Int'L CS","13-April-2012 00:00","0.000","1.182","1.413","1.123","93.200","","","","","","42.300","","0.000","","","5.535","0.292","","1.182"
"Calgary Int'L CS","13-April-2012 01:00","0.200","1.302","1.350","1.116","92.800","","","","","","42.500","","0.000","","","5.308","0.198","","1.302"
"Calgary Int'L CS","13-April-2012 02:00","0.200","1.207","1.350","1.129","94.900","","","","","","42.700","","0.000","","","5.130","0.514","","1.207"
"Calgary Int'L CS","13-April-2012 03:00","0.200","1.643","1.690","1.170","92.600","","","","","","42.900","","0.000","","","4.973","0.364","","1.643"
