"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-May-2011 13:00","0.000","8.010","9.390","8.010","71.700","","","","","","10.400","","514.449","","","0.092","3.876","","8.010"
"Calgary Int'L CS","08-May-2011 14:00","0.000","8.670","9.690","7.980","69.280","","","","","","10.400","","445.837","","","0.330","3.518","","8.670"
"Calgary Int'L CS","08-May-2011 15:00","0.000","10.140","10.280","8.530","61.150","","","","","","10.400","","489.726","","","0.573","2.300","","10.140"
"Calgary Int'L CS","08-May-2011 16:00","0.000","8.320","10.130","8.210","80.700","","","","","","10.400","","222.502","","","0.939","6.027","","8.320"
"Calgary Int'L CS","08-May-2011 17:00","0.000","7.950","8.350","7.800","81.100","","","","","","10.400","","119.445","","","0.799","5.031","","7.950"
"Calgary Int'L CS","08-May-2011 18:00","0.000","7.400","8.030","7.370","80.900","","","","","","10.400","","107.223","","","0.836","4.630","","7.400"
"Calgary Int'L CS","08-May-2011 19:00","0.000","6.976","7.400","6.950","78.800","","","","","","10.400","","70.556","","","1.069","3.743","","6.976"
"Calgary Int'L CS","08-May-2011 20:00","0.000","6.359","6.985","6.359","80.300","","","","","","10.400","","18.056","","","0.773","3.521","","6.359"
"Calgary Int'L CS","08-May-2011 21:00","0.000","6.148","6.357","6.129","85.000","","","","","","10.400","","0.590","","","1.101","3.910","","6.148"
"Calgary Int'L CS","08-May-2011 22:00","0.000","6.306","6.326","6.148","90.100","","","","","","10.400","","0.000","","","0.478","4.735","","6.306"
"Calgary Int'L CS","08-May-2011 23:00","0.000","5.302","6.309","5.302","90.600","","","","","","10.400","","0.000","","","0.399","4.388","","5.302"
"Calgary Int'L CS","09-May-2011 00:00","0.000","5.016","5.299","4.898","93.200","","","","","","10.400","","0.000","","","0.337","4.091","","5.016"
"Calgary Int'L CS","09-May-2011 01:00","0.000","4.604","5.016","4.604","94.100","","","","","","10.400","","0.000","","","0.328","3.942","","4.604"
"Calgary Int'L CS","09-May-2011 02:00","0.000","4.549","4.602","4.292","94.100","","","","","","10.400","","0.000","","","0.526","3.581","","4.549"
"Calgary Int'L CS","09-May-2011 03:00","0.000","4.159","4.547","4.027","94.900","","","","","","10.400","","0.000","","","0.250","3.543","","4.159"
"Calgary Int'L CS","09-May-2011 04:00","0.000","4.179","4.265","4.122","94.500","","","","","","10.400","","0.000","","","0.786","3.390","","4.179"
"Calgary Int'L CS","09-May-2011 05:00","0.000","4.232","4.280","4.175","94.700","","","","","","10.400","","0.970","","","1.053","3.454","","4.232"
"Calgary Int'L CS","09-May-2011 06:00","0.000","4.523","4.543","4.232","93.200","","","","","","10.400","","14.445","","","1.199","3.386","","4.523"
"Calgary Int'L CS","09-May-2011 07:00","0.000","5.018","5.046","4.524","90.500","","","","","","10.400","","55.834","","","1.232","3.364","","5.018"
"Calgary Int'L CS","09-May-2011 08:00","0.000","5.668","5.668","4.893","86.400","","","","","","10.400","","116.668","","","0.521","3.196","","5.668"
"Calgary Int'L CS","09-May-2011 09:00","0.000","6.342","6.377","5.672","82.900","","","","","","10.400","","153.890","","","0.773","3.341","","6.342"
"Calgary Int'L CS","09-May-2011 10:00","0.000","7.510","7.510","6.292","75.700","","","","","","10.400","","206.668","","","0.847","2.910","","7.510"
"Calgary Int'L CS","09-May-2011 11:00","0.000","9.180","9.920","7.520","62.560","","","","","","10.400","","701.117","","","1.614","1.972","","9.180"
"Calgary Int'L CS","09-May-2011 12:00","0.000","10.500","11.170","9.190","51.380","","","","","","10.400","","598.616","","","0.874","0.598","","10.500"
"Calgary Int'L CS","09-May-2011 13:00","0.000","10.700","11.490","10.200","50.030","","","","","","10.400","","470.004","","","0.696","0.843","","10.700"
"Calgary Int'L CS","09-May-2011 14:00","0.000","11.660","13.060","10.700","47.420","","","","","","10.400","","780.284","","","0.681","1.050","","11.660"
"Calgary Int'L CS","09-May-2011 15:00","0.000","13.290","13.390","11.210","42.630","","","","","","10.400","","615.005","","","1.428","-0.040","","13.290"
"Calgary Int'L CS","09-May-2011 16:00","0.000","12.950","13.460","11.960","43.440","","","","","","10.400","","551.949","","","1.249","0.590","","12.950"
"Calgary Int'L CS","09-May-2011 17:00","0.000","12.800","13.610","12.730","41.780","","","","","","10.400","","518.893","","","1.127","0.467","","12.800"
"Calgary Int'L CS","09-May-2011 18:00","0.000","12.660","13.100","12.600","42.280","","","","","","10.400","","358.058","","","1.221","0.343","","12.660"
"Calgary Int'L CS","09-May-2011 19:00","0.000","11.800","12.660","11.800","45.140","","","","","","10.400","","202.779","","","0.731","0.686","","11.800"
"Calgary Int'L CS","09-May-2011 20:00","0.000","10.260","11.800","10.260","54.570","","","","","","10.400","","56.667","","","0.628","2.225","","10.260"
"Calgary Int'L CS","09-May-2011 21:00","0.000","9.380","10.280","9.240","57.930","","","","","","10.400","","1.670","","","0.840","1.876","","9.380"
"Calgary Int'L CS","09-May-2011 22:00","0.000","8.370","9.370","8.300","60.960","","","","","","10.400","","0.000","","","1.214","1.718","","8.370"
"Calgary Int'L CS","09-May-2011 23:00","0.000","6.821","8.360","6.821","67.450","","","","","","10.400","","0.000","","","0.496","1.952","","6.821"
"Calgary Int'L CS","10-May-2011 00:00","0.000","5.193","6.813","4.648","74.300","","","","","","10.400","","0.000","","","0.707","1.517","","5.193"
"Calgary Int'L CS","10-May-2011 01:00","0.000","3.917","5.401","3.917","80.100","","","","","","10.400","","0.000","","","1.648","1.525","","3.917"
"Calgary Int'L CS","10-May-2011 02:00","0.000","3.738","4.404","3.692","80.100","","","","","","10.400","","0.000","","","0.943","0.930","","3.738"
"Calgary Int'L CS","10-May-2011 03:00","0.000","2.217","3.731","2.090","86.100","","","","","","10.400","","0.000","","","0.535","0.818","","2.217"
"Calgary Int'L CS","10-May-2011 04:00","0.000","0.539","2.693","0.539","86.900","","","","","","10.400","","0.000","","","0.678","-0.327","","0.539"
"Calgary Int'L CS","10-May-2011 05:00","0.000","0.385","1.123","-0.183","90.600","","","","","","10.400","","1.910","","","0.784","-0.886","","0.385"
"Calgary Int'L CS","10-May-2011 06:00","0.000","2.575","2.575","0.202","84.900","","","","","","10.400","","52.223","","","1.479","-0.869","","2.575"
"Calgary Int'L CS","10-May-2011 07:00","0.000","5.379","5.412","2.582","67.000","","","","","","10.400","","193.613","","","1.348","-1.571","","5.379"
"Calgary Int'L CS","10-May-2011 08:00","0.000","8.740","8.780","5.362","52.800","","","","","","10.400","","363.058","","","1.973","-1.908","","8.740"
"Calgary Int'L CS","10-May-2011 09:00","0.000","11.110","11.110","8.740","50.060","","","","","","10.400","","524.726","","","1.200","0.003","","11.110"
"Calgary Int'L CS","10-May-2011 10:00","0.000","12.750","12.750","11.100","41.380","","","","","","10.400","","672.783","","","0.904","-0.787","","12.750"
"Calgary Int'L CS","10-May-2011 11:00","0.000","14.460","14.670","12.590","34.410","","","","","","10.400","","791.395","","","1.040","-1.779","","14.460"
"Calgary Int'L CS","10-May-2011 12:00","0.000","16.030","16.170","14.490","24.150","","","","","","10.400","","870.563","","","0.893","-5.046","","16.030"
"Calgary Int'L CS","10-May-2011 13:00","0.000","16.280","16.910","15.500","21.610","","","","","","10.400","","893.340","","","0.764","-5.772","","16.280"
"Calgary Int'L CS","10-May-2011 14:00","0.000","17.110","17.460","16.230","20.650","","","","","","10.400","","871.674","","","0.852","-5.835","","17.110"
"Calgary Int'L CS","10-May-2011 15:00","0.000","17.750","17.980","17.090","20.960","","","","","","10.400","","801.673","","","0.674","-5.066","","17.750"
"Calgary Int'L CS","10-May-2011 16:00","0.000","18.440","18.570","17.530","20.220","","","","","","10.400","","687.783","","","0.597","-5.113","","18.440"
"Calgary Int'L CS","10-May-2011 17:00","0.000","18.450","18.830","17.940","21.560","","","","","","10.400","","537.504","","","0.749","-3.985","","18.450"
"Calgary Int'L CS","10-May-2011 18:00","0.000","17.830","18.510","17.830","22.480","","","","","","10.400","","372.225","","","0.162","-3.608","","17.830"
"Calgary Int'L CS","10-May-2011 19:00","0.000","16.280","17.890","16.280","29.050","","","","","","10.400","","203.613","","","0.224","-1.070","","16.280"
"Calgary Int'L CS","10-May-2011 20:00","0.000","14.480","16.280","14.410","37.260","","","","","","10.400","","55.834","","","0.403","0.829","","14.480"
"Calgary Int'L CS","10-May-2011 21:00","0.000","12.150","14.470","12.150","44.950","","","","","","10.400","","2.330","","","0.270","1.609","","12.150"
"Calgary Int'L CS","10-May-2011 22:00","0.000","10.840","12.150","10.840","46.300","","","","","","10.400","","0.000","","","0.145","0.367","","10.840"
"Calgary Int'L CS","10-May-2011 23:00","0.000","9.810","10.830","9.790","49.160","","","","","","10.400","","0.000","","","0.837","0.108","","9.810"
"Calgary Int'L CS","11-May-2011 00:00","0.000","9.160","10.080","9.030","51.650","","","","","","10.400","","0.000","","","0.892","0.092","","9.160"
"Calgary Int'L CS","11-May-2011 01:00","0.000","8.010","9.240","7.910","55.440","","","","","","10.400","","0.000","","","0.848","0.158","","8.010"
"Calgary Int'L CS","11-May-2011 02:00","0.000","7.360","8.320","7.360","57.050","","","","","","10.400","","0.000","","","0.575","-0.135","","7.360"
"Calgary Int'L CS","11-May-2011 03:00","0.000","6.333","7.360","6.313","60.530","","","","","","10.400","","0.000","","","0.334","-0.264","","6.333"
"Calgary Int'L CS","11-May-2011 04:00","0.000","5.686","6.564","5.686","61.180","","","","","","10.400","","0.000","","","0.367","-0.789","","5.686"
"Calgary Int'L CS","11-May-2011 05:00","0.000","5.189","5.807","4.805","63.320","","","","","","10.400","","2.220","","","0.836","-1.094","","5.189"
"Calgary Int'L CS","11-May-2011 06:00","0.000","6.718","6.718","5.194","56.070","","","","","","10.400","","52.223","","","0.265","-2.134","","6.718"
"Calgary Int'L CS","11-May-2011 07:00","0.000","8.380","8.380","6.720","50.660","","","","","","10.400","","198.335","","","0.583","-2.025","","8.380"
"Calgary Int'L CS","11-May-2011 08:00","0.000","10.140","10.150","8.380","46.050","","","","","","10.400","","369.725","","","0.825","-1.743","","10.140"
"Calgary Int'L CS","11-May-2011 09:00","0.000","12.890","13.060","10.020","41.620","","","","","","10.400","","534.449","","","1.124","-1.055","","12.890"
"Calgary Int'L CS","11-May-2011 10:00","0.000","15.700","15.740","12.650","34.040","","","","","","10.400","","682.783","","","0.486","-1.429","","15.700"
"Calgary Int'L CS","11-May-2011 11:00","0.000","17.600","17.610","15.500","31.540","","","","","","10.400","","799.173","","","0.726","-0.404","","17.600"
"Calgary Int'L CS","11-May-2011 12:00","0.000","18.500","18.750","17.120","29.100","","","","","","10.400","","873.896","","","0.564","-0.313","","18.500"
"Calgary Int'L CS","11-May-2011 13:00","0.000","19.850","20.100","18.490","26.920","","","","","","10.400","","894.452","","","1.251","-0.216","","19.850"
"Calgary Int'L CS","11-May-2011 14:00","0.000","20.550","20.980","19.490","23.800","","","","","","10.400","","870.840","","","1.103","-1.105","","20.550"
"Calgary Int'L CS","11-May-2011 15:00","0.000","21.280","21.510","20.500","22.510","","","","","","10.400","","801.118","","","0.985","-1.219","","21.280"
"Calgary Int'L CS","11-May-2011 16:00","0.000","21.090","21.530","20.600","21.670","","","","","","10.400","","691.672","","","0.851","-1.686","","21.090"
"Calgary Int'L CS","11-May-2011 17:00","0.000","20.840","21.460","20.810","21.290","","","","","","10.400","","549.171","","","0.419","-1.868","","20.840"
"Calgary Int'L CS","11-May-2011 18:00","0.000","20.170","20.950","20.170","21.010","","","","","","10.400","","383.059","","","0.697","-2.524","","20.170"
"Calgary Int'L CS","11-May-2011 19:00","0.000","19.350","20.170","19.350","23.180","","","","","","10.400","","213.057","","","0.703","-1.863","","19.350"
"Calgary Int'L CS","11-May-2011 20:00","0.000","16.550","19.350","16.550","29.530","","","","","","10.400","","61.112","","","0.331","-0.099","","16.550"
"Calgary Int'L CS","11-May-2011 21:00","0.000","14.500","16.550","14.450","32.900","","","","","","10.400","","1.670","","","0.016","-0.748","","14.500"
"Calgary Int'L CS","11-May-2011 22:00","0.000","12.310","14.530","12.310","39.320","","","","","","10.400","","0.000","","","0.429","-0.145","","12.310"
"Calgary Int'L CS","11-May-2011 23:00","0.000","11.280","12.450","11.190","43.840","","","","","","10.400","","0.000","","","0.653","-0.090","","11.280"
"Calgary Int'L CS","12-May-2011 00:00","0.000","10.020","11.280","10.020","46.590","","","","","","10.400","","0.000","","","0.716","-0.319","","10.020"
"Calgary Int'L CS","12-May-2011 01:00","0.000","9.850","10.350","9.600","45.350","","","","","","10.400","","0.000","","","0.655","-1.303","","9.850"
"Calgary Int'L CS","12-May-2011 02:00","0.000","9.940","10.090","9.490","44.110","","","","","","10.400","","0.000","","","0.756","-1.848","","9.940"
"Calgary Int'L CS","12-May-2011 03:00","0.000","8.000","10.070","7.970","54.720","","","","","","10.400","","0.000","","","0.741","0.392","","8.000"
"Calgary Int'L CS","12-May-2011 04:00","0.000","6.903","8.000","6.872","61.750","","","","","","10.400","","0.000","","","0.814","0.577","","6.903"
"Calgary Int'L CS","12-May-2011 05:00","0.000","6.117","6.903","5.806","68.020","","","","","","10.400","","2.990","","","1.294","0.888","","6.117"
"Calgary Int'L CS","12-May-2011 06:00","0.000","6.929","6.929","6.014","66.820","","","","","","10.400","","53.889","","","1.167","0.753","","6.929"
"Calgary Int'L CS","12-May-2011 07:00","0.000","8.440","8.440","6.930","64.250","","","","","","10.400","","199.724","","","1.104","1.363","","8.440"
"Calgary Int'L CS","12-May-2011 08:00","0.000","10.240","10.240","8.370","58.350","","","","","","10.400","","367.781","","","0.883","1.550","","10.240"
"Calgary Int'L CS","12-May-2011 09:00","0.000","13.010","13.080","10.190","49.470","","","","","","10.400","","532.504","","","0.744","1.413","","13.010"
"Calgary Int'L CS","12-May-2011 10:00","0.000","15.950","15.950","12.900","41.250","","","","","","10.400","","676.950","","","1.025","1.420","","15.950"
"Calgary Int'L CS","12-May-2011 11:00","0.000","18.790","18.970","15.940","35.270","","","","","","10.400","","793.895","","","1.297","1.933","","18.790"
"Calgary Int'L CS","12-May-2011 12:00","0.000","20.980","20.980","18.480","31.170","","","","","","10.400","","888.340","","","1.094","2.193","","20.980"
"Calgary Int'L CS","12-May-2011 13:00","0.000","21.900","22.600","20.070","27.250","","","","","","10.400","","819.451","","","0.977","1.695","","21.900"
"Calgary Int'L CS","12-May-2011 14:00","0.000","20.740","22.510","20.450","25.440","","","","","","10.400","","660.005","","","1.092","0.862","","20.740"
"Calgary Int'L CS","12-May-2011 15:00","0.000","20.930","23.310","20.680","25.170","","","","","","10.400","","763.062","","","1.023","1.150","","20.930"
"Calgary Int'L CS","12-May-2011 16:00","0.000","22.030","22.320","20.520","23.050","","","","","","10.400","","451.392","","","1.232","-0.548","","22.030"
"Calgary Int'L CS","12-May-2011 17:00","0.000","20.450","22.370","20.060","24.230","","","","","","10.400","","425.837","","","0.865","-0.035","","20.450"
"Calgary Int'L CS","12-May-2011 18:00","0.000","19.650","21.090","19.650","25.210","","","","","","10.400","","342.503","","","0.292","-0.203","","19.650"
"Calgary Int'L CS","12-May-2011 19:00","0.000","18.000","19.680","17.900","27.370","","","","","","10.400","","197.224","","","0.420","-0.420","","18.000"
"Calgary Int'L CS","12-May-2011 20:00","0.000","16.820","18.000","16.820","32.130","","","","","","10.400","","46.111","","","0.556","0.596","","16.820"
"Calgary Int'L CS","12-May-2011 21:00","0.000","15.150","16.870","15.130","39.450","","","","","","10.400","","0.278","","","0.938","2.209","","15.150"
"Calgary Int'L CS","12-May-2011 22:00","0.000","12.790","15.150","12.790","45.710","","","","","","10.400","","0.000","","","1.139","2.444","","12.790"
"Calgary Int'L CS","12-May-2011 23:00","0.000","10.330","12.780","10.330","54.280","","","","","","10.400","","0.000","","","1.015","2.638","","10.330"
"Calgary Int'L CS","13-May-2011 00:00","0.000","9.770","10.630","9.360","52.450","","","","","","10.400","","0.000","","","0.516","0.712","","9.770"
"Calgary Int'L CS","13-May-2011 01:00","0.000","7.320","9.760","7.160","63.960","","","","","","10.400","","0.000","","","1.377","2.035","","7.320"
"Calgary Int'L CS","13-May-2011 02:00","0.000","5.673","8.450","5.009","80.600","","","","","","10.400","","0.000","","","1.568","3.630","","5.673"
"Calgary Int'L CS","13-May-2011 03:00","0.000","4.467","6.420","4.467","84.700","","","","","","10.400","","0.000","","","1.636","3.075","","4.467"
"Calgary Int'L CS","13-May-2011 04:00","0.000","4.303","5.278","4.303","85.900","","","","","","10.400","","0.000","","","1.610","2.633","","4.303"
"Calgary Int'L CS","13-May-2011 05:00","0.000","4.494","4.899","3.989","87.500","","","","","","10.400","","1.500","","","1.169","2.552","","4.494"
"Calgary Int'L CS","13-May-2011 06:00","0.000","5.053","5.053","4.364","87.900","","","","","","10.400","","36.111","","","1.626","2.876","","5.053"
"Calgary Int'L CS","13-May-2011 07:00","0.000","5.940","6.000","5.054","80.800","","","","","","10.400","","142.779","","","1.457","2.493","","5.940"
