"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","22-November-2012 03:00","0.200","-13.550","-13.510","-13.700","90.700","","","","","","12.000","","0.000","","","22.140","-14.793","","-13.550"
"Calgary Int'L CS","22-November-2012 04:00","0.000","-13.550","-13.410","-13.550","89.800","","","","","","12.000","","0.000","","","22.950","-14.790","","-13.550"
"Calgary Int'L CS","22-November-2012 05:00","0.000","-13.850","-13.540","-13.850","89.200","","","","","","12.000","","0.000","","","23.760","-15.083","","-13.850"
"Calgary Int'L CS","22-November-2012 06:00","0.000","-14.250","-13.620","-14.260","88.400","","","","","","12.000","","0.000","","","24.280","-15.434","","-14.250"
"Calgary Int'L CS","22-November-2012 07:00","0.000","-14.110","-13.850","-14.280","87.600","","","","","","12.000","","0.000","","","25.490","-15.666","","-14.110"
"Calgary Int'L CS","22-November-2012 08:00","0.000","-13.360","-13.360","-14.220","87.300","","","","","","12.000","","0.230","","","25.880","-15.437","","-13.360"
"Calgary Int'L CS","22-November-2012 09:00","0.000","-12.570","-12.570","-13.370","86.400","","","","","","12.000","","14.722","","","25.910","-14.754","","-12.570"
"Calgary Int'L CS","22-November-2012 10:00","0.000","-11.860","-11.860","-12.560","88.500","","","","","","12.000","","61.667","","","26.540","-13.713","","-11.860"
"Calgary Int'L CS","22-November-2012 11:00","0.000","-11.310","-11.170","-11.860","86.000","","","","","","12.000","","110.556","","","28.750","-13.379","","-11.310"
"Calgary Int'L CS","22-November-2012 12:00","0.000","-10.710","-10.590","-11.420","86.100","","","","","","12.000","","145.834","","","27.420","-12.863","","-10.710"
"Calgary Int'L CS","22-November-2012 13:00","0.200","-9.470","-9.470","-10.810","84.500","","","","","","12.200","","280.558","","","31.460","-12.245","","-9.470"
"Calgary Int'L CS","22-November-2012 14:00","0.000","-9.300","-9.130","-9.590","82.700","","","","","","12.200","","343.614","","","34.190","-11.747","","-9.300"
"Calgary Int'L CS","22-November-2012 15:00","0.000","-10.020","-9.030","-10.020","85.100","","","","","","12.200","","240.835","","","25.440","-11.553","","-10.020"
"Calgary Int'L CS","22-November-2012 16:00","0.000","-11.560","-10.000","-11.560","87.600","","","","","","12.200","","63.334","","","16.680","-12.429","","-11.560"
"Calgary Int'L CS","22-November-2012 17:00","0.000","-11.600","-11.390","-12.150","90.300","","","","","","12.200","","9.445","","","7.930","-13.032","","-11.600"
"Calgary Int'L CS","22-November-2012 18:00","0.000","-11.360","-10.790","-11.700","89.200","","","","","","12.200","","0.000","","","8.880","-12.664","","-11.360"
"Calgary Int'L CS","22-November-2012 19:00","0.000","-10.620","-10.620","-11.720","92.100","","","","","","12.200","","0.000","","","9.840","-12.194","","-10.620"
"Calgary Int'L CS","22-November-2012 20:00","0.000","-10.470","-10.450","-11.000","91.600","","","","","","12.200","","0.000","","","23.340","-11.821","","-10.470"
"Calgary Int'L CS","22-November-2012 21:00","0.000","-10.220","-10.030","-10.590","90.600","","","","","","12.200","","0.000","","","36.850","-11.547","","-10.220"
"Calgary Int'L CS","22-November-2012 22:00","0.000","-11.000","-10.230","-11.210","91.500","","","","","","12.200","","0.000","","","37.030","-11.829","","-11.000"
"Calgary Int'L CS","22-November-2012 23:00","0.000","-9.790","-9.770","-11.000","91.200","","","","","","12.200","","0.000","","","36.730","-11.539","","-9.790"
"Calgary Int'L CS","23-November-2012 00:00","0.000","-9.560","-9.460","-10.030","90.700","","","","","","12.200","","0.000","","","36.270","-10.974","","-9.560"
"Calgary Int'L CS","23-November-2012 01:00","0.000","-9.350","-9.350","-9.640","90.900","","","","","","12.200","","0.000","","","36.360","-10.699","","-9.350"
"Calgary Int'L CS","23-November-2012 02:00","0.000","-9.520","-9.340","-9.710","90.800","","","","","","12.200","","0.000","","","38.140","-10.742","","-9.520"
"Calgary Int'L CS","23-November-2012 03:00","0.000","-9.210","-9.140","-9.540","90.200","","","","","","12.200","","0.000","","","23.170","-10.643","","-9.210"
"Calgary Int'L CS","23-November-2012 04:00","0.000","-9.230","-9.180","-9.310","91.200","","","","","","12.200","","0.000","","","8.470","-10.410","","-9.230"
"Calgary Int'L CS","23-November-2012 05:00","0.000","-8.650","-8.640","-9.290","91.000","","","","","","12.200","","0.000","","","8.570","-10.161","","-8.650"
"Calgary Int'L CS","23-November-2012 06:00","0.000","-8.270","-8.240","-8.650","90.500","","","","","","12.200","","0.000","","","8.700","-9.716","","-8.270"
"Calgary Int'L CS","23-November-2012 07:00","0.000","-7.240","-7.240","-8.290","91.600","","","","","","12.200","","0.000","","","8.720","-8.889","","-7.240"
"Calgary Int'L CS","23-November-2012 08:00","0.000","-6.884","-6.450","-7.240","90.900","","","","","","12.200","","0.000","","","7.900","-8.077","","-6.884"
"Calgary Int'L CS","23-November-2012 09:00","0.000","-5.522","-5.522","-6.886","89.500","","","","","","12.200","","7.222","","","6.155","-7.643","","-5.522"
"Calgary Int'L CS","23-November-2012 10:00","0.000","-4.550","-4.525","-5.582","88.800","","","","","","12.200","","32.222","","","7.050","-6.609","","-4.550"
"Calgary Int'L CS","23-November-2012 11:00","0.000","-3.051","-2.881","-4.674","85.500","","","","","","12.200","","73.612","","","8.090","-5.847","","-3.051"
"Calgary Int'L CS","23-November-2012 12:00","0.000","-0.448","-0.448","-3.127","84.200","","","","","","12.200","","113.612","","","8.620","-4.096","","-0.448"
"Calgary Int'L CS","23-November-2012 13:00","0.000","1.336","2.426","-0.427","77.700","","","","","","12.200","","130.279","","","6.108","-2.452","","1.336"
"Calgary Int'L CS","23-November-2012 14:00","0.000","2.520","2.990","2.040","67.410","","","","","","12.200","","123.440","","","","-2.904","","2.520"
"Calgary Int'L CS","23-November-2012 15:00","0.000","3.490","4.400","2.570","61.620","","","","","","12.200","","127.510","","","","-3.186","","3.490"
"Calgary Int'L CS","23-November-2012 16:00","0.000","4.550","5.610","2.500","58.250","","","","","","12.200","","52.740","","","","-3.402","","4.550"
"Calgary Int'L CS","23-November-2012 17:00","0.000","4.530","5.270","3.770","56.000","","","","","","12.200","","6.090","","","","-3.493","","4.530"
"Calgary Int'L CS","23-November-2012 18:00","0.000","3.200","4.670","2.670","59.990","","","","","","12.200","","0.050","","","","-3.370","","3.200"
"Calgary Int'L CS","23-November-2012 19:00","0.000","2.790","3.480","0.730","61.050","","","","","","12.200","","0.000","","","","-4.614","","2.790"
"Calgary Int'L CS","23-November-2012 20:00","0.000","3.150","3.500","1.870","57.120","","","","","","12.200","","0.000","","","","-4.948","","3.150"
"Calgary Int'L CS","23-November-2012 21:00","0.000","2.680","3.410","1.360","58.600","","","","","","12.200","","0.000","","","","-4.892","","2.680"
"Calgary Int'L CS","23-November-2012 22:00","0.000","0.820","2.710","-0.020","64.870","","","","","","12.200","","0.000","","","","-4.531","","0.820"
"Calgary Int'L CS","23-November-2012 23:00","0.000","-0.390","1.190","-0.670","73.670","","","","","","12.200","","0.000","","","","-3.882","","-0.390"
"Calgary Int'L CS","24-November-2012 00:00","0.000","-2.350","-0.140","-2.530","83.760","","","","","","12.200","","0.000","","","","-3.722","","-2.350"
"Calgary Int'L CS","24-November-2012 01:00","0.000","-2.570","-2.080","-3.170","88.070","","","","","","12.200","","0.000","","","","-4.323","","-2.570"
"Calgary Int'L CS","24-November-2012 02:00","0.000","-2.890","-2.590","-3.160","91.300","","","","","","12.200","","0.000","","","","-4.091","","-2.890"
"Calgary Int'L CS","24-November-2012 03:00","0.000","-2.860","-2.580","-3.110","89.660","","","","","","12.200","","0.000","","","","-4.302","","-2.860"
"Calgary Int'L CS","24-November-2012 04:00","0.000","-3.160","-2.660","-3.650","90.200","","","","","","12.200","","0.000","","","","-4.529","","-3.160"
"Calgary Int'L CS","24-November-2012 05:00","0.000","-5.379","-3.502","-6.131","92.800","","","","","","12.200","","0.000","","","6.929","-5.800","","-5.379"
"Calgary Int'L CS","24-November-2012 06:00","0.000","-5.595","-3.397","-5.708","83.800","","","","","","12.200","","0.000","","","7.070","-6.870","","-5.595"
"Calgary Int'L CS","24-November-2012 07:00","0.000","-5.561","-4.850","-6.164","89.700","","","","","","12.200","","0.000","","","7.120","-6.926","","-5.561"
"Calgary Int'L CS","24-November-2012 08:00","0.000","-4.852","-4.733","-5.551","90.400","","","","","","12.200","","0.240","","","7.180","-6.464","","-4.852"
"Calgary Int'L CS","24-November-2012 09:00","0.000","-5.374","-4.690","-6.799","93.100","","","","","","12.200","","11.389","","","6.980","-6.678","","-5.374"
"Calgary Int'L CS","24-November-2012 10:00","0.000","-3.110","-3.022","-5.456","77.000","","","","","","12.200","","184.168","","","5.854","-7.658","","-3.110"
"Calgary Int'L CS","24-November-2012 11:00","0.000","-1.076","-1.076","-3.791","69.010","","","","","","12.200","","296.113","","","6.779","-7.331","","-1.076"
"Calgary Int'L CS","24-November-2012 12:00","0.000","1.308","1.579","-1.239","61.200","","","","","","12.200","","323.614","","","6.557","-6.411","","1.308"
"Calgary Int'L CS","24-November-2012 13:00","0.000","2.244","2.412","0.782","58.060","","","","","","12.200","","311.114","","","7.680","-5.754","","2.244"
"Calgary Int'L CS","24-November-2012 14:00","0.000","1.682","2.386","1.682","59.590","","","","","","12.200","","281.391","","","7.750","-5.001","","1.682"
"Calgary Int'L CS","24-November-2012 15:00","0.000","1.048","1.858","1.030","61.020","","","","","","12.200","","206.668","","","7.390","-5.245","","1.048"
"Calgary Int'L CS","24-November-2012 16:00","0.000","0.724","1.606","0.659","64.750","","","","","","12.200","","125.834","","","7.240","-4.758","","0.724"
"Calgary Int'L CS","24-November-2012 17:00","0.000","0.552","1.066","0.195","65.660","","","","","","12.200","","9.167","","","6.345","-5.052","","0.552"
"Calgary Int'L CS","24-November-2012 18:00","0.000","-2.228","0.556","-2.272","78.800","","","","","","12.200","","0.000","","","6.558","-4.070","","-2.228"
"Calgary Int'L CS","24-November-2012 19:00","0.000","-3.485","-1.997","-3.492","81.300","","","","","","12.200","","0.000","","","6.553","-5.496","","-3.485"
"Calgary Int'L CS","24-November-2012 20:00","0.000","-5.400","-3.483","-5.400","78.900","","","","","","12.200","","0.000","","","6.517","-7.541","","-5.400"
"Calgary Int'L CS","24-November-2012 21:00","0.000","-6.286","-5.412","-6.671","84.300","","","","","","12.200","","0.000","","","6.405","-8.253","","-6.286"
"Calgary Int'L CS","24-November-2012 22:00","0.000","-7.840","-6.231","-8.150","90.900","","","","","","12.200","","0.000","","","6.337","-8.419","","-7.840"
"Calgary Int'L CS","24-November-2012 23:00","0.000","-8.240","-7.830","-8.470","90.400","","","","","","12.200","","0.000","","","6.252","-9.438","","-8.240"
"Calgary Int'L CS","25-November-2012 00:00","0.000","-8.070","-7.460","-8.620","93.500","","","","","","12.200","","0.000","","","6.423","-8.900","","-8.070"
"Calgary Int'L CS","25-November-2012 01:00","0.000","-8.370","-7.900","-8.570","92.000","","","","","","12.200","","0.000","","","6.426","-9.300","","-8.370"
"Calgary Int'L CS","25-November-2012 02:00","0.000","-7.360","-6.640","-8.370","90.100","","","","","","12.200","","0.000","","","6.331","-8.843","","-7.360"
"Calgary Int'L CS","25-November-2012 03:00","0.000","-7.050","-7.030","-7.890","92.200","","","","","","12.200","","0.000","","","6.511","-8.504","","-7.050"
"Calgary Int'L CS","25-November-2012 04:00","0.000","-6.665","-6.665","-7.500","92.600","","","","","","12.200","","0.000","","","6.583","-8.074","","-6.665"
"Calgary Int'L CS","25-November-2012 05:00","0.000","-6.766","-6.541","-6.766","92.300","","","","","","12.200","","0.000","","","6.545","-7.691","","-6.766"
"Calgary Int'L CS","25-November-2012 06:00","0.000","-6.950","-6.767","-7.230","93.600","","","","","","12.200","","0.000","","","6.477","-7.853","","-6.950"
"Calgary Int'L CS","25-November-2012 07:00","0.000","-7.230","-6.913","-7.710","94.300","","","","","","12.200","","0.000","","","6.339","-8.068","","-7.230"
"Calgary Int'L CS","25-November-2012 08:00","0.000","-7.100","-7.060","-8.590","94.300","","","","","","12.200","","0.210","","","6.255","-8.578","","-7.100"
"Calgary Int'L CS","25-November-2012 09:00","0.000","-7.500","-7.110","-8.360","90.500","","","","","","12.200","","49.167","","","6.137","-9.014","","-7.500"
"Calgary Int'L CS","25-November-2012 10:00","0.000","-5.750","-5.750","-7.570","86.800","","","","","","12.200","","206.668","","","6.063","-8.486","","-5.750"
"Calgary Int'L CS","25-November-2012 11:00","0.000","-4.835","-4.835","-5.744","86.200","","","","","","12.200","","169.446","","","6.029","-7.227","","-4.835"
"Calgary Int'L CS","25-November-2012 12:00","0.000","-2.353","-2.273","-4.833","74.300","","","","","","12.200","","286.947","","","5.911","-7.454","","-2.353"
"Calgary Int'L CS","25-November-2012 13:00","0.000","-0.988","-0.988","-2.407","65.610","","","","","","12.200","","295.836","","","5.824","-7.280","","-0.988"
"Calgary Int'L CS","25-November-2012 14:00","0.000","0.312","0.501","-0.987","61.630","","","","","","12.200","","281.391","","","5.497","-6.710","","0.312"
"Calgary Int'L CS","25-November-2012 15:00","0.000","1.281","1.305","0.241","52.670","","","","","","12.200","","209.724","","","5.166","-7.790","","1.281"
"Calgary Int'L CS","25-November-2012 16:00","0.000","0.347","1.281","-0.045","55.850","","","","","","12.200","","91.945","","","5.155","-7.178","","0.347"
"Calgary Int'L CS","25-November-2012 17:00","0.000","-2.100","0.436","-2.345","66.940","","","","","","12.200","","8.056","","","5.111","-6.311","","-2.100"
"Calgary Int'L CS","25-November-2012 18:00","0.000","-1.144","-0.873","-3.830","49.930","","","","","","12.200","","0.000","","","5.401","-11.364","","-1.144"
"Calgary Int'L CS","25-November-2012 19:00","0.000","-3.977","-1.070","-3.977","55.680","","","","","","12.200","","0.000","","","4.711","-10.157","","-3.977"
"Calgary Int'L CS","25-November-2012 20:00","0.000","-5.567","-3.703","-5.687","62.780","","","","","","12.200","","0.000","","","4.776","-10.693","","-5.567"
"Calgary Int'L CS","25-November-2012 21:00","0.000","-7.060","-4.271","-7.060","66.380","","","","","","12.200","","0.000","","","4.806","-10.918","","-7.060"
"Calgary Int'L CS","25-November-2012 22:00","0.000","-4.571","-4.571","-7.330","59.050","","","","","","12.200","","0.000","","","5.522","-12.644","","-4.571"
"Calgary Int'L CS","25-November-2012 23:00","0.000","-2.528","-2.528","-4.564","52.610","","","","","","12.200","","0.000","","","5.168","-11.821","","-2.528"
"Calgary Int'L CS","26-November-2012 00:00","0.000","-2.853","-1.796","-2.853","53.730","","","","","","12.200","","0.000","","","4.904","-10.420","","-2.853"
"Calgary Int'L CS","26-November-2012 01:00","0.000","-2.734","-2.634","-3.122","53.810","","","","","","12.200","","0.000","","","5.045","-10.917","","-2.734"
"Calgary Int'L CS","26-November-2012 02:00","0.000","-2.157","-2.049","-2.858","52.640","","","","","","12.200","","0.000","","","5.265","-10.797","","-2.157"
"Calgary Int'L CS","26-November-2012 03:00","0.000","-2.621","-1.691","-2.622","53.510","","","","","","12.200","","0.000","","","5.191","-10.315","","-2.621"
"Calgary Int'L CS","26-November-2012 04:00","0.000","-1.970","-1.619","-4.152","48.600","","","","","","12.200","","0.000","","","5.353","-12.193","","-1.970"
"Calgary Int'L CS","26-November-2012 05:00","0.000","-3.497","-2.002","-3.823","51.800","","","","","","12.200","","0.000","","","5.092","-11.425","","-3.497"
"Calgary Int'L CS","26-November-2012 06:00","0.000","-7.570","-3.168","-7.690","69.530","","","","","","12.200","","0.000","","","4.670","-10.109","","-7.570"
"Calgary Int'L CS","26-November-2012 07:00","0.000","-6.413","-5.093","-7.570","64.570","","","","","","12.200","","0.000","","","4.970","-11.898","","-6.413"
"Calgary Int'L CS","26-November-2012 08:00","0.000","-7.200","-5.680","-7.240","65.960","","","","","","12.200","","0.260","","","5.278","-11.756","","-7.200"
"Calgary Int'L CS","26-November-2012 09:00","0.000","-7.940","-5.905","-8.530","67.430","","","","","","12.200","","26.389","","","5.501","-12.207","","-7.940"
"Calgary Int'L CS","26-November-2012 10:00","0.000","-5.480","-5.404","-8.540","56.630","","","","","","12.200","","106.390","","","5.232","-14.118","","-5.480"
"Calgary Int'L CS","26-November-2012 11:00","0.000","-3.715","-3.715","-6.539","56.980","","","","","","12.200","","191.390","","","4.600","-12.309","","-3.715"
"Calgary Int'L CS","26-November-2012 12:00","0.000","-2.777","-1.265","-3.704","57.190","","","","","","12.200","","227.224","","","4.181","-9.782","","-2.777"
"Calgary Int'L CS","26-November-2012 13:00","0.000","-0.874","-0.365","-2.802","49.370","","","","","","12.200","","264.447","","","5.268","-10.795","","-0.874"
