"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-July-2017 03:00","0.000","10.140","11.700","9.630","84.100","","5.458","292.600","4.396","320.400","51.600","10.800","0.000","7.481","336.400","-0.618","8.090","10.140","10.373"
"Calgary Int'L CS","20-July-2017 04:00","0.000","8.960","10.740","8.960","83.000","","6.361","319.800","7.034","301.100","51.600","10.140","0.000","12.488","297.000","-0.630","7.099","8.960","8.960"
"Calgary Int'L CS","20-July-2017 05:00","0.000","8.940","9.690","8.610","82.400","","4.468","341.100","5.375","317.200","51.600","8.980","2.850","9.454","319.600","-0.587","6.310","8.940","8.940"
"Calgary Int'L CS","20-July-2017 06:00","0.000","10.640","10.660","8.950","79.200","","1.404","178.400","2.599","285.700","51.600","9.980","47.222","5.292","323.100","-0.127","6.373","10.640","10.720"
"Calgary Int'L CS","20-July-2017 07:00","0.000","12.570","12.570","10.650","82.100","","3.686","186.400","1.933","167.700","51.600","11.780","76.111","6.350","181.700","-0.013","8.659","12.570","13.651"
"Calgary Int'L CS","20-July-2017 08:00","0.000","13.540","13.590","12.440","66.520","","7.949","190.300","6.782","208.500","51.600","12.990","73.333","11.855","208.500","-0.354","6.924","13.540","13.713"
"Calgary Int'L CS","20-July-2017 09:00","0.000","15.410","15.410","13.540","54.840","","11.563","216.100","10.346","210.600","51.600","14.600","142.778","15.242","220.200","-0.137","5.500","15.410","15.410"
"Calgary Int'L CS","20-July-2017 10:00","0.000","17.440","17.480","15.420","49.840","","8.118","221.800","12.326","227.100","51.600","16.350","236.389","17.712","226.400","-0.154","5.946","17.440","17.440"
"Calgary Int'L CS","20-July-2017 11:00","0.000","19.840","19.840","17.440","41.820","","6.754","167.600","8.820","197.800","51.600","18.760","215.833","24.062","256.500","-0.283","5.406","19.840","19.840"
"Calgary Int'L CS","20-July-2017 12:00","0.000","23.090","23.150","19.810","34.070","","13.277","231.600","8.478","229.300","51.600","21.120","471.111","18.839","230.600","-0.186","4.982","23.090","23.090"
"Calgary Int'L CS","20-July-2017 13:00","0.000","25.720","26.430","23.010","23.680","","16.049","213.300","14.926","222.400","51.600","24.860","885.000","24.556","207.700","-0.629","2.592","25.720","25.720"
"Calgary Int'L CS","20-July-2017 14:00","0.000","27.730","28.430","25.740","17.690","","32.004","229.500","28.141","224.000","51.600","27.540","881.944","47.700","240.100","-0.578","0.474","27.730","27.730"
"Calgary Int'L CS","20-July-2017 15:00","0.000","27.080","28.610","26.170","19.210","","20.423","247.600","24.070","236.100","51.600","27.500","796.111","42.408","214.400","-0.589","1.868","27.080","27.080"
"Calgary Int'L CS","20-July-2017 16:00","0.000","25.030","27.890","24.980","24.250","","27.000","249.700","21.391","231.000","51.600","26.660","491.944","41.760","246.400","-0.166","4.368","25.030","25.030"
"Calgary Int'L CS","20-July-2017 17:00","0.000","24.910","26.890","24.710","22.680","","17.982","226.800","20.736","242.200","51.600","25.950","532.222","37.548","235.200","-1.675","2.887","24.910","24.910"
"Calgary Int'L CS","20-July-2017 18:00","0.000","25.700","26.130","24.330","22.970","","21.409","241.400","18.194","243.500","51.600","25.410","331.944","29.088","241.500","-0.871","2.591","25.700","25.700"
"Calgary Int'L CS","20-July-2017 19:00","0.000","20.830","25.970","20.830","34.280","","31.284","343.500","17.989","281.300","51.600","24.220","211.667","44.316","335.100","-0.741","6.754","20.830","20.830"
"Calgary Int'L CS","20-July-2017 20:00","1.700","16.200","20.830","15.590","63.420","","25.049","344.300","28.570","345.100","53.300","17.760","41.944","41.544","351.800","-0.718","11.146","16.200","17.126"
"Calgary Int'L CS","20-July-2017 21:00","0.100","14.890","16.270","14.860","70.610","","20.092","319.600","21.834","333.400","53.400","15.530","1.389","36.180","347.800","-0.493","10.242","14.890","15.970"
"Calgary Int'L CS","20-July-2017 22:00","0.000","14.120","14.890","13.890","72.440","","13.259","314.300","16.744","321.900","53.400","14.430","0.000","27.590","329.800","-0.506","9.496","14.120","15.042"
"Calgary Int'L CS","20-July-2017 23:00","0.000","14.140","14.740","13.980","75.060","","16.866","332.100","17.017","330.300","53.400","14.340","0.000","24.980","333.300","-0.849","9.997","14.140","15.305"
"Calgary Int'L CS","21-July-2017 00:00","0.000","13.770","14.410","13.370","73.220","","6.491","330.600","8.050","317.000","53.400","14.070","0.000","19.688","339.700","-1.079","9.174","13.770","14.615"
"Calgary Int'L CS","21-July-2017 01:00","0.000","15.890","16.260","13.700","46.550","","15.786","293.700","15.023","308.300","53.400","15.280","0.000","26.039","297.300","-0.761","3.622","15.890","15.890"
"Calgary Int'L CS","21-July-2017 02:00","0.000","15.580","16.070","14.200","46.740","","17.683","268.200","15.268","291.900","53.400","15.270","0.000","25.826","272.800","-0.658","3.821","15.580","15.580"
"Calgary Int'L CS","21-July-2017 03:00","0.000","14.600","15.590","14.580","48.700","","11.408","268.000","13.154","265.600","53.400","15.020","0.000","23.285","262.300","-0.490","4.360","14.600","14.600"
"Calgary Int'L CS","21-July-2017 04:00","0.000","12.890","14.620","12.890","51.650","","4.518","321.600","9.202","305.000","53.400","13.970","0.000","20.322","307.900","-0.810","3.975","12.890","12.890"
"Calgary Int'L CS","21-July-2017 05:00","0.000","11.730","13.620","11.360","60.990","","1.249","341.400","6.955","0.867","53.400","12.510","3.840","17.852","338.200","-0.847","5.171","11.730","11.730"
"Calgary Int'L CS","21-July-2017 06:00","0.000","13.730","13.820","11.100","48.870","","8.780","265.800","5.789","295.000","53.400","12.500","51.111","20.110","270.300","-0.632","2.001","13.730","13.730"
"Calgary Int'L CS","21-July-2017 07:00","0.000","15.590","15.590","13.060","41.320","","12.262","275.700","10.418","285.900","53.400","14.150","153.333","21.240","279.100","-0.348","1.354","15.590","15.590"
"Calgary Int'L CS","21-July-2017 08:00","0.000","17.270","17.270","15.600","37.460","","23.040","271.000","19.858","270.800","53.400","16.480","356.944","31.608","283.600","-1.015","1.872","17.270","17.270"
"Calgary Int'L CS","21-July-2017 09:00","0.000","18.410","18.480","17.260","32.580","","25.304","284.100","24.880","272.300","53.400","17.790","470.000","36.684","270.900","-0.901","1.191","18.410","18.410"
"Calgary Int'L CS","21-July-2017 10:00","0.000","19.790","20.210","18.390","28.180","","20.862","279.500","24.890","277.700","53.400","19.320","658.611","43.596","278.300","-0.700","0.419","19.790","19.790"
"Calgary Int'L CS","21-July-2017 11:00","0.000","20.460","20.810","19.380","29.370","","26.953","278.000","22.979","276.400","53.400","19.950","598.611","38.304","284.400","-0.558","1.677","20.460","20.460"
"Calgary Int'L CS","21-July-2017 12:00","0.000","16.590","20.650","16.580","54.020","","29.484","355.500","33.444","334.900","53.400","18.300","597.778","53.064","352.200","-0.734","9.124","16.590","16.694"
"Calgary Int'L CS","21-July-2017 13:00","0.000","16.040","17.630","16.010","55.040","","22.000","354.600","23.447","359.100","53.400","16.800","439.722","39.168","353.800","-0.375","7.734","16.040","16.052"
"Calgary Int'L CS","21-July-2017 14:00","0.000","16.300","16.430","15.380","53.050","","17.993","345.500","20.200","345.000","53.400","15.890","297.778","30.564","338.500","0.015","6.347","16.300","16.300"
"Calgary Int'L CS","21-July-2017 15:00","0.000","17.530","17.560","16.120","48.130","","15.358","322.800","17.834","329.700","53.400","16.560","194.722","28.872","316.400","0.409","5.799","17.530","17.530"
"Calgary Int'L CS","21-July-2017 16:00","0.000","20.550","20.950","17.530","33.780","","24.696","330.600","21.258","322.700","53.400","19.710","643.056","32.472","319.600","-0.629","2.896","20.550","20.550"
"Calgary Int'L CS","21-July-2017 17:00","0.000","21.040","21.640","20.520","34.750","","16.700","336.500","20.365","333.200","53.400","20.930","543.333","31.824","342.200","-0.279","4.914","21.040","21.040"
"Calgary Int'L CS","21-July-2017 18:00","0.000","20.470","21.280","20.290","40.340","","15.761","351.800","14.911","350.100","53.400","20.760","330.000","22.720","343.200","-0.471","6.808","20.470","20.470"
"Calgary Int'L CS","21-July-2017 19:00","0.000","19.420","20.640","19.420","43.930","","14.418","333.500","14.526","350.900","53.400","20.100","175.278","21.805","0.106","-0.326","7.373","19.420","19.420"
"Calgary Int'L CS","21-July-2017 20:00","0.000","17.850","19.430","17.850","50.180","","11.401","358.100","12.467","342.500","53.400","18.670","68.333","18.558","340.700","-0.965","8.058","17.850","17.987"
"Calgary Int'L CS","21-July-2017 21:00","0.000","17.290","18.740","16.650","47.470","","14.314","345.200","14.591","341.100","53.400","17.420","5.000","29.700","311.700","-0.562","6.381","17.290","17.290"
"Calgary Int'L CS","21-July-2017 22:00","0.000","15.070","17.270","13.400","51.180","","3.755","156.500","9.846","337.100","53.400","15.570","0.000","16.862","336.100","-0.819","5.302","15.070","15.070"
"Calgary Int'L CS","21-July-2017 23:00","0.000","14.530","16.040","14.030","52.050","","9.983","247.400","7.088","257.700","53.400","15.090","0.000","12.067","248.400","-1.004","5.268","14.530","14.530"
"Calgary Int'L CS","22-July-2017 00:00","0.000","13.810","14.540","12.100","55.200","","7.578","276.300","8.968","249.500","53.400","13.130","0.000","12.560","267.000","-1.119","4.519","13.810","13.810"
"Calgary Int'L CS","22-July-2017 01:00","0.000","11.970","13.970","11.530","62.930","","6.239","307.600","7.492","307.000","53.400","12.920","0.000","11.290","298.300","-0.854","5.868","11.970","11.970"
"Calgary Int'L CS","22-July-2017 02:00","0.000","9.920","12.490","9.380","68.250","","8.053","218.200","5.281","252.500","53.400","11.100","0.000","11.502","221.900","-0.637","5.313","9.920","9.920"
"Calgary Int'L CS","22-July-2017 03:00","0.000","10.490","11.730","9.470","67.740","","7.171","205.100","8.860","214.800","53.400","10.500","0.000","13.547","207.700","-0.753","4.885","10.490","10.490"
"Calgary Int'L CS","22-July-2017 04:00","0.000","10.310","11.720","9.800","66.820","","3.319","257.700","6.008","222.500","53.400","10.640","0.000","11.430","204.500","-1.093","4.842","10.310","10.310"
"Calgary Int'L CS","22-July-2017 05:00","0.000","9.250","10.770","8.720","79.480","","0.310","320.900","1.940","293.000","53.400","9.680","0.000","5.080","263.400","-0.860","6.366","9.250","9.250"
"Calgary Int'L CS","22-July-2017 06:00","0.000","11.640","11.640","9.150","69.220","","0.338","321.000","0.353","320.800","53.400","10.270","65.000","1.696","321.000","-0.369","4.999","11.640","11.640"
"Calgary Int'L CS","22-July-2017 07:00","0.000","13.580","13.580","11.650","62.310","","2.426","286.200","1.145","270.700","53.400","12.500","155.000","3.881","276.600","0.185","5.597","13.580","13.580"
"Calgary Int'L CS","22-July-2017 08:00","0.000","16.980","17.050","13.570","47.840","","7.034","220.800","3.978","229.000","53.400","15.330","366.667","9.032","231.900","-0.268","4.312","16.980","16.980"
"Calgary Int'L CS","22-July-2017 09:00","0.000","19.150","19.220","16.990","38.490","","5.980","213.500","7.859","218.800","53.400","18.010","524.444","12.208","192.900","0.318","3.740","19.150","19.150"
"Calgary Int'L CS","22-July-2017 10:00","0.000","21.360","21.750","19.010","31.110","","10.764","177.500","8.586","202.500","53.400","20.220","642.222","16.582","201.700","-0.287","2.731","21.360","21.360"
"Calgary Int'L CS","22-July-2017 11:00","0.000","22.150","23.220","21.370","27.700","","8.280","216.100","10.541","197.500","53.400","22.210","767.778","23.778","189.900","-0.156","2.745","22.150","22.150"
"Calgary Int'L CS","22-July-2017 12:00","0.000","24.650","24.660","22.160","29.000","","11.887","234.800","11.304","219.000","53.400","23.450","841.944","30.492","210.400","-0.421","4.352","24.650","24.650"
"Calgary Int'L CS","22-July-2017 13:00","0.000","25.820","26.080","24.100","27.570","","15.613","230.100","14.954","226.800","53.400","24.930","872.778","34.704","205.000","-0.659","5.066","25.820","25.820"
"Calgary Int'L CS","22-July-2017 14:00","0.000","27.290","27.290","25.430","26.140","","9.961","224.900","10.051","227.800","53.400","26.040","852.222","25.261","246.200","-0.667","5.381","27.290","27.290"
"Calgary Int'L CS","22-July-2017 15:00","0.000","25.610","27.520","25.570","27.000","","6.732","300.600","13.518","231.000","53.400","26.580","719.167","26.532","199.600","-0.920","6.005","25.610","25.610"
"Calgary Int'L CS","22-July-2017 16:00","0.000","28.660","29.010","25.620","24.150","","20.984","277.500","16.146","251.600","53.400","27.660","780.556","34.164","282.500","-0.723","5.048","28.660","28.660"
"Calgary Int'L CS","22-July-2017 17:00","0.000","27.330","28.700","27.080","24.840","","24.242","278.500","26.086","278.500","53.400","27.790","561.667","44.460","286.300","-0.347","5.937","27.330","27.330"
"Calgary Int'L CS","22-July-2017 18:00","0.000","26.180","27.430","25.450","26.790","","24.275","287.300","23.890","279.200","53.400","26.280","313.611","38.304","292.800","-0.219","5.803","26.180","26.180"
"Calgary Int'L CS","22-July-2017 19:00","0.000","24.730","26.360","24.730","30.150","","22.079","280.300","23.198","276.100","53.400","25.300","173.889","38.520","274.800","-0.684","6.750","24.730","24.730"
"Calgary Int'L CS","22-July-2017 20:00","0.000","23.850","25.010","23.460","31.380","","16.474","302.200","17.842","296.500","53.400","24.530","103.056","27.166","287.800","-0.295","6.198","23.850","23.850"
"Calgary Int'L CS","22-July-2017 21:00","0.000","21.240","23.950","20.700","38.650","","16.610","310.400","16.510","307.500","53.400","22.140","4.167","26.744","292.700","0.325","7.557","21.240","21.240"
"Calgary Int'L CS","22-July-2017 22:00","0.000","21.640","22.800","21.100","35.030","","18.205","292.100","20.347","292.000","53.400","22.100","0.000","31.896","292.900","-0.629","5.795","21.640","21.640"
"Calgary Int'L CS","22-July-2017 23:00","0.000","20.210","21.790","20.170","39.430","","12.784","288.900","14.710","289.600","53.400","20.960","0.000","21.308","291.100","-0.219","6.650","20.210","20.210"
"Calgary Int'L CS","23-July-2017 00:00","0.000","17.690","20.200","17.690","48.160","","8.082","307.500","11.416","295.200","53.400","19.110","0.000","16.582","284.200","-0.136","7.734","17.690","17.690"
"Calgary Int'L CS","23-July-2017 01:00","0.000","16.370","18.210","15.810","54.820","","3.013","347.500","3.762","223.900","53.400","16.880","0.000","7.056","219.500","-0.434","7.851","16.370","16.478"
"Calgary Int'L CS","23-July-2017 02:00","0.000","14.010","16.640","13.590","66.050","","1.944","197.200","5.530","339.600","53.400","15.720","0.000","10.231","354.400","-0.192","8.818","14.010","14.319"
"Calgary Int'L CS","23-July-2017 03:00","0.000","15.840","16.240","13.880","61.150","","11.747","221.400","7.927","207.100","53.400","15.160","0.000","15.170","228.400","-0.330","7.630","15.840","16.392"
"Calgary Int'L CS","23-July-2017 04:00","0.000","15.050","15.890","14.740","61.670","","9.036","215.500","8.129","214.700","53.400","15.380","0.000","14.677","238.500","-0.083","7.995","15.050","15.350"
"Calgary Int'L CS","23-July-2017 05:00","0.000","13.980","16.410","12.950","67.300","","1.289","138.900","3.103","140.600","53.400","14.710","1.111","10.444","244.700","-0.613","8.681","13.980","14.388"
"Calgary Int'L CS","23-July-2017 06:00","0.000","15.600","15.600","12.930","63.290","","5.206","219.600","4.435","218.700","53.400","14.360","56.667","7.056","244.900","0.605","7.384","15.600","16.270"
"Calgary Int'L CS","23-July-2017 07:00","0.000","19.060","19.060","15.610","53.330","","2.282","277.200","4.439","259.100","53.400","17.010","190.278","7.834","226.700","-0.282","7.748","19.060","20.030"
"Calgary Int'L CS","23-July-2017 08:00","0.000","21.780","21.780","19.030","43.060","","2.891","342.600","2.462","220.900","53.400","20.440","350.833","6.138","345.100","-0.191","7.419","21.780","22.455"
"Calgary Int'L CS","23-July-2017 09:00","0.000","23.140","23.160","21.330","35.890","","3.784","13.870","3.632","11.180","53.400","22.190","510.278","9.385","3.079","-0.313","6.406","23.140","23.224"
"Calgary Int'L CS","23-July-2017 10:00","0.000","24.820","24.970","23.170","36.080","","7.207","86.300","4.936","101.000","53.400","24.360","649.722","12.560","66.950","-0.546","8.092","24.820","25.534"
"Calgary Int'L CS","23-July-2017 11:00","0.000","26.010","26.660","24.480","35.410","","11.390","100.200","7.790","95.800","53.400","25.660","764.722","18.698","82.400","-0.304","9.135","26.010","27.058"
