"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-June-2017 22:00","0.200","10.810","12.460","10.790","80.100","","23.767","335.900","25.171","343.300","63.100","11.240","0.000","41.832","346.400","0.001","8.310","10.810","11.019"
"Calgary Int'L CS","16-June-2017 23:00","0.700","10.300","10.810","10.030","79.600","","22.630","337.200","28.354","342.300","63.800","10.400","0.000","46.764","351.500","1.132","7.045","10.300","10.300"
"Calgary Int'L CS","17-June-2017 00:00","0.000","11.510","11.830","10.140","66.030","","15.912","354.000","16.837","325.800","63.800","10.820","0.000","27.803","309.400","0.701","4.885","11.510","11.510"
"Calgary Int'L CS","17-June-2017 01:00","0.000","10.270","11.780","10.180","75.940","","18.900","315.000","20.646","329.100","63.800","10.830","0.000","32.112","339.600","-0.113","6.902","10.270","10.270"
"Calgary Int'L CS","17-June-2017 02:00","0.000","9.630","10.270","9.610","78.380","","9.338","303.900","15.667","320.300","63.800","9.910","0.000","29.088","351.400","0.781","6.354","9.630","9.630"
"Calgary Int'L CS","17-June-2017 03:00","0.000","10.400","10.470","9.450","72.230","","9.907","292.500","8.215","308.400","63.800","9.870","0.000","14.112","273.300","-0.200","5.193","10.400","10.400"
"Calgary Int'L CS","17-June-2017 04:00","0.000","10.690","10.980","10.340","64.380","","10.192","288.500","11.894","292.600","63.800","10.710","0.030","22.720","288.300","-0.467","4.215","10.690","10.690"
"Calgary Int'L CS","17-June-2017 05:00","0.000","10.170","10.690","9.850","71.380","","3.294","285.400","6.376","271.600","63.800","10.190","3.889","13.900","270.100","0.036","5.321","10.170","10.170"
"Calgary Int'L CS","17-June-2017 06:00","0.000","11.300","11.400","10.130","62.340","","13.860","304.700","11.585","305.900","63.800","10.880","46.389","20.038","302.100","1.247","3.856","11.300","11.300"
"Calgary Int'L CS","17-June-2017 07:00","0.000","11.900","11.900","11.290","59.270","","11.732","274.600","12.114","289.400","63.800","11.690","103.889","18.133","304.000","1.297","3.920","11.900","11.900"
"Calgary Int'L CS","17-June-2017 08:00","0.000","12.450","12.500","11.900","53.350","","16.524","324.300","14.159","316.700","63.800","12.320","183.333","24.768","317.700","1.292","2.994","12.450","12.450"
"Calgary Int'L CS","17-June-2017 09:00","0.000","14.680","14.760","12.430","47.260","","15.214","352.500","17.032","337.200","63.800","13.400","495.278","25.542","327.000","0.170","2.571","14.680","14.680"
"Calgary Int'L CS","17-June-2017 10:00","0.000","14.980","15.500","13.980","41.000","","12.798","0.508","12.456","1.234","63.800","14.670","726.944","24.980","351.200","1.582","1.619","14.980","14.980"
"Calgary Int'L CS","17-June-2017 11:00","0.000","15.860","16.100","14.650","36.960","","7.740","60.830","7.870","16.000","63.800","15.330","846.667","18.558","40.870","1.310","0.744","15.860","15.860"
"Calgary Int'L CS","17-June-2017 12:00","0.000","14.810","16.390","14.710","43.290","","5.256","10.360","6.642","19.710","63.800","15.170","381.389","16.582","19.260","0.507","3.112","14.810","14.810"
"Calgary Int'L CS","17-June-2017 13:00","0.000","15.390","16.950","14.800","41.130","","10.890","102.300","7.290","97.300","63.800","15.970","678.889","24.768","95.400","0.278","2.683","15.390","15.390"
"Calgary Int'L CS","17-June-2017 14:00","0.000","17.330","17.740","15.380","38.490","","10.454","134.400","10.861","139.100","63.800","16.350","656.667","22.086","124.400","0.081","2.363","17.330","17.330"
"Calgary Int'L CS","17-June-2017 15:00","0.000","17.600","18.130","16.810","41.530","","12.892","151.600","13.252","144.800","63.800","17.420","738.889","24.556","145.300","2.148","4.254","17.600","17.600"
"Calgary Int'L CS","17-June-2017 16:00","0.000","18.150","18.680","16.900","34.230","","16.024","159.300","14.198","160.500","63.800","17.790","603.056","26.600","160.100","1.392","1.809","18.150","18.150"
"Calgary Int'L CS","17-June-2017 17:00","0.000","18.390","19.290","17.040","35.950","","16.686","149.100","17.896","154.800","63.800","18.030","512.778","33.804","140.300","0.557","2.828","18.390","18.390"
"Calgary Int'L CS","17-June-2017 18:00","0.000","18.370","18.720","17.070","36.470","","16.067","181.400","15.170","186.900","63.800","17.660","257.778","29.628","214.900","0.966","2.791","18.370","18.370"
"Calgary Int'L CS","17-June-2017 19:00","0.000","17.480","18.380","17.480","28.850","","14.274","230.300","14.497","223.200","63.800","17.910","244.722","26.392","213.800","-0.284","-0.436","17.480","17.480"
"Calgary Int'L CS","17-June-2017 20:00","0.000","13.740","17.480","13.740","60.330","","12.974","96.500","11.794","241.600","63.800","16.090","54.444","22.932","239.100","0.155","7.950","13.740","13.740"
"Calgary Int'L CS","17-June-2017 21:00","0.000","11.860","14.410","11.700","66.700","","13.619","116.400","14.324","104.800","63.800","12.950","14.444","23.072","83.700","-0.030","7.002","11.860","11.860"
"Calgary Int'L CS","17-June-2017 22:00","0.000","10.250","11.830","10.090","69.990","","5.638","65.200","7.981","87.800","63.800","11.150","0.000","16.794","122.600","-0.648","5.699","10.250","10.250"
"Calgary Int'L CS","17-June-2017 23:00","0.000","10.360","11.290","9.470","72.490","","3.038","220.800","2.552","53.660","63.800","10.250","0.000","5.080","245.200","-0.462","5.649","10.360","10.360"
"Calgary Int'L CS","18-June-2017 00:00","0.000","9.510","10.770","9.050","71.490","","8.824","198.000","4.813","177.400","63.800","9.910","0.000","12.560","200.600","0.436","4.997","9.510","9.510"
"Calgary Int'L CS","18-June-2017 01:00","0.000","8.940","9.490","8.500","77.580","","4.892","210.800","8.662","192.700","63.800","9.020","0.000","13.054","177.100","-0.297","5.288","8.940","8.940"
"Calgary Int'L CS","18-June-2017 02:00","0.000","9.100","10.760","8.850","75.870","","6.577","174.900","4.284","165.900","63.800","9.660","0.000","8.608","176.600","-0.756","5.752","9.100","9.100"
"Calgary Int'L CS","18-June-2017 03:00","0.000","9.340","10.040","9.090","78.050","","8.291","169.500","9.104","173.800","63.800","9.490","0.000","11.642","175.500","0.032","5.928","9.340","9.340"
"Calgary Int'L CS","18-June-2017 04:00","0.000","9.390","9.550","8.870","78.120","","7.330","144.000","6.530","145.700","63.800","9.250","0.050","9.878","148.400","-0.080","5.597","9.390","9.390"
"Calgary Int'L CS","18-June-2017 05:00","0.000","11.380","11.740","9.340","61.630","","13.201","265.100","8.564","243.800","63.800","10.540","1.667","19.476","275.800","0.186","3.481","11.380","11.380"
"Calgary Int'L CS","18-June-2017 06:00","0.000","11.760","12.170","11.150","56.140","","9.608","312.700","7.697","285.800","63.800","11.620","30.833","13.334","255.700","1.862","3.211","11.760","11.760"
"Calgary Int'L CS","18-June-2017 07:00","0.000","12.820","12.820","11.740","52.090","","6.224","331.200","6.793","318.800","63.800","12.160","116.667","15.736","317.800","2.532","2.731","12.820","12.820"
"Calgary Int'L CS","18-June-2017 08:00","0.000","14.990","15.240","12.270","45.260","","10.098","323.700","11.020","331.600","63.800","13.810","423.611","18.277","321.900","-0.235","2.110","14.990","14.990"
"Calgary Int'L CS","18-June-2017 09:00","0.000","15.480","15.940","14.950","37.470","","16.628","296.000","14.195","290.800","63.800","15.420","551.667","24.908","282.600","-0.250","0.996","15.480","15.480"
"Calgary Int'L CS","18-June-2017 10:00","0.000","15.820","16.180","15.240","39.640","","17.449","306.000","18.475","285.300","63.800","15.550","449.167","27.803","278.600","-0.233","2.017","15.820","15.820"
"Calgary Int'L CS","18-June-2017 11:00","0.000","16.320","18.180","15.730","28.440","","13.428","311.700","14.292","309.700","63.800","16.740","774.722","24.062","298.600","-0.195","-1.471","16.320","16.320"
"Calgary Int'L CS","18-June-2017 12:00","0.000","19.080","19.370","16.110","25.490","","17.528","278.700","14.818","291.600","63.800","17.820","806.667","31.536","280.200","0.590","-2.283","19.080","19.080"
"Calgary Int'L CS","18-June-2017 13:00","0.000","17.800","19.580","17.350","29.610","","14.018","316.300","14.519","298.500","63.800","18.300","622.222","27.025","283.300","0.275","0.383","17.800","17.800"
"Calgary Int'L CS","18-June-2017 14:00","0.000","19.560","20.090","17.830","26.020","","18.209","301.400","20.077","283.900","63.800","18.850","645.000","35.712","294.700","0.864","-0.967","19.560","19.560"
"Calgary Int'L CS","18-June-2017 15:00","0.000","19.080","20.560","18.530","26.350","","13.478","296.000","16.916","296.800","63.800","19.470","605.000","32.328","285.200","1.580","-0.296","19.080","19.080"
"Calgary Int'L CS","18-June-2017 16:00","0.000","20.270","21.390","18.880","25.070","","29.988","259.200","21.391","286.200","63.800","20.110","666.667","45.504","253.200","0.903","-0.479","20.270","20.270"
"Calgary Int'L CS","18-June-2017 17:00","0.000","20.750","21.140","20.090","22.850","","23.904","285.200","27.227","265.900","63.800","20.490","668.056","47.268","259.100","0.657","-1.341","20.750","20.750"
"Calgary Int'L CS","18-June-2017 18:00","0.000","19.580","20.900","19.580","24.320","","30.888","265.300","28.098","270.500","63.800","20.080","461.389","41.076","265.300","0.069","-0.806","19.580","19.580"
"Calgary Int'L CS","18-June-2017 19:00","0.000","19.220","19.940","19.190","25.060","","29.376","274.200","28.872","269.700","63.800","19.530","294.167","44.460","261.500","-0.064","-0.967","19.220","19.220"
"Calgary Int'L CS","18-June-2017 20:00","0.000","18.140","19.220","18.140","25.800","","28.022","273.700","29.412","269.900","63.800","18.720","136.667","43.308","262.500","-0.175","-1.321","18.140","18.140"
"Calgary Int'L CS","18-June-2017 21:00","0.000","16.420","18.140","16.420","29.850","","26.284","275.300","25.758","273.600","63.800","17.230","21.389","37.044","276.200","-0.569","-0.530","16.420","16.420"
"Calgary Int'L CS","18-June-2017 22:00","0.000","15.240","16.440","15.040","32.710","","24.538","274.800","23.594","273.300","63.800","15.600","0.000","34.776","269.700","-0.591","-0.617","15.240","15.240"
"Calgary Int'L CS","18-June-2017 23:00","0.000","14.590","15.230","14.260","33.770","","22.594","283.500","22.885","280.500","63.800","14.670","0.000","35.136","283.300","-0.425","-1.053","14.590","14.590"
"Calgary Int'L CS","19-June-2017 00:00","0.000","15.010","15.040","14.540","32.690","","20.563","298.000","23.789","292.500","63.800","14.810","0.000","36.612","289.700","-0.785","-1.457","15.010","15.010"
"Calgary Int'L CS","19-June-2017 01:00","0.000","12.550","15.020","12.550","41.400","","12.564","305.100","14.324","305.000","63.800","13.840","0.000","23.778","298.200","-0.833","0.895","12.550","12.550"
"Calgary Int'L CS","19-June-2017 02:00","0.000","12.260","12.790","10.880","43.330","","23.746","342.400","14.090","322.100","63.800","11.680","0.000","34.704","333.000","-0.351","-0.237","12.260","12.260"
"Calgary Int'L CS","19-June-2017 03:00","0.000","9.260","12.290","9.260","69.590","","21.096","343.900","25.398","335.800","63.800","10.900","0.000","40.284","352.400","-0.523","5.439","9.260","9.260"
"Calgary Int'L CS","19-June-2017 04:00","0.000","8.650","9.300","8.640","72.880","","16.031","344.700","17.622","350.600","63.800","9.000","0.140","29.844","15.840","0.527","4.368","8.650","8.650"
"Calgary Int'L CS","19-June-2017 05:00","0.000","7.038","8.690","7.038","78.850","","8.291","314.400","10.346","325.700","63.800","7.629","8.889","19.336","335.200","1.504","4.422","7.038","7.038"
"Calgary Int'L CS","19-June-2017 06:00","0.000","9.690","9.690","6.952","66.530","","5.767","274.500","5.810","295.800","63.800","7.912","80.833","9.738","317.500","0.999","2.456","9.690","9.690"
"Calgary Int'L CS","19-June-2017 07:00","0.000","11.050","11.050","9.690","62.550","","6.044","231.000","3.686","256.500","63.800","10.540","129.444","11.009","238.400","2.375","3.530","11.050","11.050"
"Calgary Int'L CS","19-June-2017 08:00","0.000","13.390","13.390","11.060","54.670","","7.603","224.500","7.607","231.900","63.800","11.770","275.000","13.759","227.500","0.259","3.363","13.390","13.390"
"Calgary Int'L CS","19-June-2017 09:00","0.000","14.160","14.800","12.920","44.290","","11.369","197.000","9.230","210.300","63.800","13.580","481.944","17.075","208.300","2.221","1.902","14.160","14.160"
"Calgary Int'L CS","19-June-2017 10:00","0.000","15.730","16.220","13.880","40.170","","12.773","193.200","12.564","187.800","63.800","15.090","695.000","22.864","195.500","2.172","1.611","15.730","15.730"
"Calgary Int'L CS","19-June-2017 11:00","0.000","17.230","17.520","15.230","34.920","","16.171","184.400","13.954","189.900","63.800","16.280","810.833","27.306","167.400","0.610","0.842","17.230","17.230"
"Calgary Int'L CS","19-June-2017 12:00","0.000","17.700","18.740","16.830","34.940","","18.918","178.100","17.363","181.500","63.800","17.760","895.278","30.132","153.900","0.110","2.092","17.700","17.700"
"Calgary Int'L CS","19-June-2017 13:00","0.000","18.730","19.560","17.670","36.420","","15.185","176.600","19.271","171.200","63.800","18.460","826.389","31.248","144.500","-0.065","3.409","18.730","18.730"
"Calgary Int'L CS","19-June-2017 14:00","0.000","18.570","19.930","18.230","40.480","","21.262","174.300","19.480","166.100","63.800","19.120","707.500","32.868","161.900","1.132","5.332","18.570","18.570"
"Calgary Int'L CS","19-June-2017 15:00","0.000","19.790","20.170","18.580","40.630","","19.858","162.600","19.508","158.600","63.800","19.520","598.056","30.780","139.500","1.357","5.649","19.790","19.790"
"Calgary Int'L CS","19-June-2017 16:00","0.000","20.170","20.570","19.570","44.030","","24.912","160.700","23.378","155.300","63.800","20.050","584.167","36.180","156.200","-0.101","7.443","20.170","20.386"
"Calgary Int'L CS","19-June-2017 17:00","0.000","19.190","20.570","19.160","47.110","","24.304","155.700","24.703","162.900","63.800","19.730","458.333","37.260","174.700","0.758","8.250","19.190","19.446"
"Calgary Int'L CS","19-June-2017 18:00","0.000","18.800","19.600","18.800","51.340","","20.304","156.600","22.374","161.900","63.800","19.210","293.056","32.328","183.100","1.091","8.911","18.800","19.426"
"Calgary Int'L CS","19-June-2017 19:00","0.000","17.880","18.800","17.840","55.330","","22.165","157.900","21.575","162.500","63.800","18.290","98.333","30.888","153.400","-0.642","9.206","17.880","18.613"
"Calgary Int'L CS","19-June-2017 20:00","0.000","17.490","17.950","17.490","56.830","","18.583","158.300","18.947","160.500","63.800","17.700","39.444","29.124","181.200","-0.618","9.044","17.490","18.237"
"Calgary Int'L CS","19-June-2017 21:00","0.000","16.470","17.510","16.430","62.030","","18.554","156.400","19.134","162.500","63.800","16.970","19.167","30.348","163.800","-0.709","9.642","16.470","17.364"
"Calgary Int'L CS","19-June-2017 22:00","0.000","15.480","16.480","15.480","68.080","","11.164","163.600","12.971","156.800","63.800","15.940","0.000","22.932","159.000","-0.427","10.092","15.480","16.569"
"Calgary Int'L CS","19-June-2017 23:00","0.000","14.320","15.580","14.280","75.210","","9.094","159.800","9.457","160.000","63.800","15.020","0.000","17.219","148.300","-0.072","10.577","14.320","15.577"
"Calgary Int'L CS","20-June-2017 00:00","0.000","15.790","15.790","13.900","65.430","","11.394","200.100","9.137","166.200","63.800","14.410","0.000","15.170","197.100","-0.028","8.422","15.790","16.749"
"Calgary Int'L CS","20-June-2017 01:00","0.000","15.230","15.810","14.320","67.710","","8.428","197.800","9.306","218.600","63.800","15.160","0.000","13.619","225.700","-0.738","9.138","15.230","16.178"
"Calgary Int'L CS","20-June-2017 02:00","0.000","14.780","15.450","14.410","62.620","","2.840","322.400","6.127","243.500","63.800","14.960","0.000","12.773","242.200","-0.432","7.856","14.780","15.068"
"Calgary Int'L CS","20-June-2017 03:00","0.000","13.060","14.790","12.540","62.330","","1.177","325.400","4.673","265.000","63.800","13.580","0.000","10.937","242.000","-0.352","6.594","13.060","13.060"
"Calgary Int'L CS","20-June-2017 04:00","0.000","12.250","13.540","11.230","65.770","","9.112","225.000","5.836","227.300","63.800","12.450","0.090","11.218","208.800","0.057","6.160","12.250","12.250"
"Calgary Int'L CS","20-June-2017 05:00","0.000","11.580","12.840","11.150","65.510","","12.150","225.900","11.066","229.800","63.800","12.040","11.944","14.890","214.000","1.865","5.732","11.580","11.580"
"Calgary Int'L CS","20-June-2017 06:00","0.000","14.830","15.090","11.550","51.330","","4.554","273.500","7.589","236.400","63.800","13.190","89.722","12.841","215.700","2.065","3.485","14.830","14.830"
"Calgary Int'L CS","20-June-2017 07:00","0.000","16.840","17.110","14.820","44.250","","5.641","241.500","3.974","273.800","63.800","15.660","180.556","9.950","237.700","1.673","3.798","16.840","16.840"
"Calgary Int'L CS","20-June-2017 08:00","0.000","19.300","19.390","16.620","37.960","","8.140","258.200","6.916","222.000","63.800","17.490","341.667","15.383","258.700","-0.597","3.455","19.300","19.300"
"Calgary Int'L CS","20-June-2017 09:00","0.000","20.880","21.030","19.310","32.030","","19.418","284.600","18.050","279.800","63.800","20.120","568.333","30.348","296.200","0.649","2.959","20.880","20.880"
"Calgary Int'L CS","20-June-2017 10:00","0.000","22.240","22.720","20.830","26.420","","15.786","268.500","20.210","275.700","63.800","21.570","715.833","33.444","297.000","-0.092","1.639","22.240","22.240"
"Calgary Int'L CS","20-June-2017 11:00","0.000","22.880","23.460","21.650","23.970","","6.973","268.200","13.918","271.000","63.800","22.470","812.222","27.238","273.600","0.098","0.944","22.880","22.880"
"Calgary Int'L CS","20-June-2017 12:00","0.000","23.880","24.480","22.780","23.420","","8.276","262.100","11.092","272.600","63.800","23.430","895.833","24.275","259.300","-0.271","1.524","23.880","23.880"
"Calgary Int'L CS","20-June-2017 13:00","0.000","25.470","26.040","23.610","20.450","","11.833","231.300","12.712","260.800","63.800","24.750","949.167","29.340","278.500","0.524","0.634","25.470","25.470"
"Calgary Int'L CS","20-June-2017 14:00","0.000","24.400","26.080","23.720","22.470","","12.758","198.800","13.990","242.700","63.800","24.650","595.556","27.659","244.500","2.115","2.007","24.400","24.400"
"Calgary Int'L CS","20-June-2017 15:00","0.000","24.650","26.470","24.180","23.990","","11.556","276.600","11.178","239.300","63.800","24.750","517.222","24.062","207.800","2.230","3.283","24.650","24.650"
"Calgary Int'L CS","20-June-2017 16:00","0.000","25.670","26.450","24.090","21.800","","13.889","226.200","12.391","240.000","63.800","24.760","441.667","27.097","239.300","-0.057","1.891","25.670","25.670"
"Calgary Int'L CS","20-June-2017 17:00","0.000","26.070","26.620","24.640","20.660","","18.850","269.900","14.846","244.600","63.800","25.820","570.278","35.568","273.900","-0.686","1.439","26.070","26.070"
"Calgary Int'L CS","20-June-2017 18:00","0.000","24.920","26.500","24.840","17.880","","30.960","276.400","24.541","265.000","63.800","25.700","473.611","44.316","277.400","-0.206","-0.525","24.920","24.920"
"Calgary Int'L CS","20-June-2017 19:00","0.000","23.340","24.920","23.250","18.650","","23.094","292.900","26.723","287.300","63.800","24.300","279.167","47.556","270.300","-0.176","-1.238","23.340","23.340"
"Calgary Int'L CS","20-June-2017 20:00","0.000","12.800","23.350","12.800","61.870","","48.240","356.800","38.988","334.500","63.800","18.140","33.611","79.884","344.400","0.314","10.646","12.800","12.800"
"Calgary Int'L CS","20-June-2017 21:00","0.000","11.740","12.860","11.710","69.940","","27.407","356.100","37.512","356.900","63.800","12.110","15.000","60.192","5.937","-0.182","6.958","11.740","11.740"
"Calgary Int'L CS","20-June-2017 22:00","0.000","11.250","11.750","11.250","73.090","","25.668","346.800","25.906","358.200","63.800","11.540","0.000","39.780","16.260","-0.152","6.846","11.250","11.250"
"Calgary Int'L CS","20-June-2017 23:00","0.000","14.300","14.380","11.020","44.590","","21.215","300.000","16.474","339.200","63.800","11.910","0.000","38.232","300.900","1.713","0.943","14.300","14.300"
"Calgary Int'L CS","21-June-2017 00:00","0.000","11.020","14.280","10.960","62.460","","22.633","336.400","24.610","334.100","63.800","12.180","0.000","42.264","318.400","0.094","5.636","11.020","11.020"
"Calgary Int'L CS","21-June-2017 01:00","0.000","9.690","11.050","9.510","70.980","","14.036","325.700","18.832","329.700","63.800","10.500","0.000","30.204","332.100","-0.142","5.249","9.690","9.690"
"Calgary Int'L CS","21-June-2017 02:00","0.000","9.350","9.730","8.230","74.070","","2.970","274.100","6.232","318.100","63.800","9.200","0.000","15.664","329.300","2.555","4.609","9.350","9.350"
"Calgary Int'L CS","21-June-2017 03:00","0.000","8.210","9.620","8.100","73.950","","6.368","304.400","3.949","296.000","63.800","9.220","0.000","9.526","289.500","2.548","4.471","8.210","8.210"
"Calgary Int'L CS","21-June-2017 04:00","0.000","7.659","8.200","6.197","75.290","","2.542","217.700","2.606","254.800","63.800","7.448","0.080","7.128","289.800","0.173","3.121","7.659","7.659"
"Calgary Int'L CS","21-June-2017 05:00","0.000","8.090","8.920","6.568","70.580","","1.735","353.900","2.693","206.200","63.800","7.634","8.056","6.844","187.900","0.096","2.735","8.090","8.090"
"Calgary Int'L CS","21-June-2017 06:00","0.000","10.670","11.070","7.414","65.950","","1.188","31.800","2.765","359.000","63.800","8.810","118.056","8.114","318.900","1.661","3.209","10.670","10.670"
"Calgary Int'L CS","21-June-2017 07:00","0.000","12.250","12.840","10.250","53.150","","5.155","84.300","4.100","95.100","63.800","11.500","213.611","10.019","67.730","0.043","2.334","12.250","12.250"
"Calgary Int'L CS","21-June-2017 08:00","0.000","12.330","13.170","12.070","53.470","","4.752","15.960","5.396","66.020","63.800","12.630","359.167","14.890","46.750","2.744","3.415","12.330","12.330"
"Calgary Int'L CS","21-June-2017 09:00","0.000","14.350","14.730","12.260","48.340","","10.703","164.500","7.308","138.000","63.800","13.270","506.389","17.780","136.400","2.799","2.798","14.350","14.350"
"Calgary Int'L CS","21-June-2017 10:00","0.000","15.330","15.400","12.930","46.470","","19.084","174.000","14.375","169.600","63.800","14.350","645.278","26.039","199.500","1.570","2.854","15.330","15.330"
"Calgary Int'L CS","21-June-2017 11:00","0.000","15.170","16.230","14.730","45.920","","23.627","172.700","20.174","174.800","63.800","15.470","821.667","33.660","168.000","0.073","3.884","15.170","15.170"
"Calgary Int'L CS","21-June-2017 12:00","0.000","17.050","17.690","14.850","41.280","","26.500","171.000","25.200","168.300","63.800","16.250","766.111","40.284","178.200","0.513","3.089","17.050","17.050"
"Calgary Int'L CS","21-June-2017 13:00","0.000","18.780","19.310","15.860","19.650","","33.804","267.000","25.276","212.600","63.800","17.360","712.500","47.916","271.000","0.290","-5.872","18.780","18.780"
"Calgary Int'L CS","21-June-2017 14:00","0.000","19.680","19.830","18.660","20.090","","38.844","269.400","39.060","267.900","63.800","19.200","994.444","59.112","270.900","0.290","-4.211","19.680","19.680"
"Calgary Int'L CS","21-June-2017 15:00","0.000","19.260","20.070","18.350","19.190","","42.660","264.700","39.960","269.400","63.800","19.220","891.667","60.264","255.500","-0.085","-4.846","19.260","19.260"
"Calgary Int'L CS","21-June-2017 16:00","0.000","18.540","20.020","18.500","19.080","","40.104","280.700","40.572","273.300","63.800","19.160","818.611","59.400","254.100","-0.217","-4.881","18.540","18.540"
"Calgary Int'L CS","21-June-2017 17:00","0.000","18.650","19.560","17.370","18.950","","35.928","292.100","36.432","280.100","63.800","18.490","636.389","59.400","270.200","-0.265","-5.624","18.650","18.650"
"Calgary Int'L CS","21-June-2017 18:00","0.000","15.230","19.080","15.030","29.500","","19.148","358.400","25.157","348.200","63.800","16.410","270.278","42.336","307.500","-0.322","-0.886","15.230","15.230"
"Calgary Int'L CS","21-June-2017 19:00","0.000","13.850","15.310","13.850","35.100","","20.862","345.200","21.424","355.500","63.800","14.870","112.778","37.548","354.200","-0.209","-0.671","13.850","13.850"
"Calgary Int'L CS","21-June-2017 20:00","0.000","13.520","13.850","13.460","37.140","","13.212","320.100","13.946","323.500","63.800","13.670","29.444","24.768","354.000","-0.249","-0.717","13.520","13.520"
"Calgary Int'L CS","21-June-2017 21:00","0.000","12.110","13.520","12.050","40.940","","11.160","339.800","20.880","348.800","63.800","12.600","3.056","44.820","14.970","-0.322","-0.159","12.110","12.110"
"Calgary Int'L CS","21-June-2017 22:00","0.000","9.900","12.430","9.830","53.780","","12.398","329.700","14.825","341.900","63.800","11.450","0.000","27.518","0.259","-0.383","2.114","9.900","9.900"
"Calgary Int'L CS","21-June-2017 23:00","0.000","9.010","9.970","8.860","53.790","","10.714","301.000","12.006","314.000","63.800","9.310","0.000","17.712","314.700","-0.483","0.523","9.010","9.010"
"Calgary Int'L CS","22-June-2017 00:00","0.000","8.970","9.070","7.703","47.420","","12.168","294.100","9.760","286.700","63.800","8.420","0.000","20.182","306.000","-0.361","-2.149","8.970","8.970"
"Calgary Int'L CS","22-June-2017 01:00","0.000","9.770","9.920","8.960","38.490","","19.058","281.500","18.410","290.400","63.800","9.520","0.000","31.752","275.200","-0.290","-3.994","9.770","9.770"
"Calgary Int'L CS","22-June-2017 02:00","0.000","9.470","9.820","9.420","37.870","","21.640","281.500","22.334","280.500","63.800","9.650","0.000","31.608","287.200","-0.464","-4.049","9.470","9.470"
"Calgary Int'L CS","22-June-2017 03:00","0.000","8.970","9.590","8.890","39.380","","16.733","282.600","19.462","282.300","63.800","9.330","0.000","30.708","289.900","-0.594","-3.868","8.970","8.970"
"Calgary Int'L CS","22-June-2017 04:00","0.000","7.551","9.110","7.066","46.080","","20.268","349.700","15.512","305.100","63.800","8.340","0.010","30.636","8.030","-0.537","-2.809","7.551","7.551"
"Calgary Int'L CS","22-June-2017 05:00","0.000","8.010","8.010","7.023","49.840","","16.988","325.100","15.401","322.400","63.800","7.411","1.944","28.436","349.600","-0.538","-2.276","8.010","8.010"
"Calgary Int'L CS","22-June-2017 06:00","0.000","8.550","8.660","7.947","54.190","","27.788","345.800","22.388","332.800","63.800","8.230","40.278","40.932","351.500","-0.515","-0.409","8.550","8.550"
"Calgary Int'L CS","22-June-2017 07:00","0.000","8.270","8.560","8.270","63.860","","25.664","332.400","24.746","339.500","63.800","8.430","77.222","35.280","351.900","-0.482","1.971","8.270","8.270"
"Calgary Int'L CS","22-June-2017 08:00","0.000","7.625","8.310","7.375","77.890","","32.112","322.000","33.516","326.800","63.800","7.667","146.944","51.732","329.600","-0.310","4.227","7.625","7.625"
"Calgary Int'L CS","22-June-2017 09:00","0.000","8.780","8.880","7.633","70.880","","39.312","325.000","33.228","325.400","63.800","8.120","203.056","51.732","324.700","0.094","3.287","8.780","8.780"
"Calgary Int'L CS","22-June-2017 10:00","0.000","10.420","10.950","8.790","60.370","","39.852","324.000","38.304","330.200","63.800","9.700","345.833","63.360","312.000","-0.086","2.557","10.420","10.420"
"Calgary Int'L CS","22-June-2017 11:00","0.000","12.140","12.630","10.040","51.920","","35.136","344.600","35.892","336.300","63.800","11.270","516.944","51.084","339.900","0.030","1.811","12.140","12.140"
"Calgary Int'L CS","22-June-2017 12:00","0.000","13.530","13.650","11.900","42.110","","38.988","343.600","37.764","339.000","63.800","12.820","759.722","56.376","323.600","0.098","0.220","13.530","13.530"
"Calgary Int'L CS","22-June-2017 13:00","0.000","14.900","15.120","13.360","39.170","","30.996","342.600","35.100","343.200","63.800","14.170","941.389","54.612","345.300","0.079","0.536","14.900","14.900"
"Calgary Int'L CS","22-June-2017 14:00","0.000","14.370","15.700","13.750","38.580","","28.872","359.800","31.248","346.500","63.800","14.520","752.500","47.268","348.100","0.040","0.759","14.370","14.370"
"Calgary Int'L CS","22-June-2017 15:00","0.000","15.000","16.450","14.370","34.770","","33.228","342.000","31.068","349.800","63.800","15.310","848.056","50.364","343.800","-0.069","-0.068","15.000","15.000"
"Calgary Int'L CS","22-June-2017 16:00","0.000","15.890","16.440","15.000","32.950","","32.364","358.900","31.608","357.700","63.800","15.700","779.167","46.584","9.480","0.498","-0.534","15.890","15.890"
"Calgary Int'L CS","22-June-2017 17:00","0.000","15.650","16.400","15.310","35.620","","27.634","354.600","28.141","355.700","63.800","15.790","613.889","45.288","9.110","0.265","0.658","15.650","15.650"
