"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-September-2016 19:00","0.000","11.710","13.370","11.710","37.360","","25.960","267.900","26.849","266.300","19.100","12.440","24.170","42.264","258.600","-0.194","-1.629","11.710","11.710"
"Calgary Int'L CS","18-September-2016 20:00","0.000","11.030","11.820","11.010","38.400","","26.305","276.500","26.712","272.700","19.100","11.450","0.030","42.552","269.100","-0.424","-2.260","11.030","11.030"
"Calgary Int'L CS","18-September-2016 21:00","0.000","10.380","11.100","10.380","42.260","","27.727","278.100","25.070","276.900","19.100","10.790","0.000","39.456","275.900","-0.335","-1.569","10.380","10.380"
"Calgary Int'L CS","18-September-2016 22:00","0.000","10.280","10.510","9.860","44.160","","23.378","283.600","20.794","287.300","19.100","10.150","0.000","31.752","293.600","-0.389","-1.474","10.280","10.280"
"Calgary Int'L CS","18-September-2016 23:00","0.000","8.860","10.280","8.790","49.810","","12.866","291.500","16.250","288.500","19.100","9.640","0.000","27.659","289.600","-0.263","-0.425","8.860","8.860"
"Calgary Int'L CS","19-September-2016 00:00","0.000","9.360","9.360","7.719","49.370","","18.684","305.200","14.216","306.700","19.100","8.370","0.000","25.614","296.100","0.061","-1.462","9.360","9.360"
"Calgary Int'L CS","19-September-2016 01:00","0.000","6.135","9.480","6.013","60.720","","9.014","338.100","14.141","310.600","19.100","7.939","0.000","27.518","298.200","0.049","0.637","6.135","6.135"
"Calgary Int'L CS","19-September-2016 02:00","0.000","3.868","6.241","3.868","71.880","","5.281","316.900","8.032","322.500","19.100","4.994","0.000","14.749","338.800","-0.566","0.406","3.868","3.868"
"Calgary Int'L CS","19-September-2016 03:00","0.000","5.204","5.204","1.424","69.710","","6.055","29.930","4.108","63.840","19.100","3.283","0.000","7.337","21.420","-0.479","-1.686","5.204","5.204"
"Calgary Int'L CS","19-September-2016 04:00","0.000","2.286","5.439","1.614","76.190","","2.977","43.190","5.026","17.450","19.100","3.849","0.000","8.960","15.840","-0.651","-0.268","2.286","2.286"
"Calgary Int'L CS","19-September-2016 05:00","0.000","2.744","4.226","1.258","72.490","","5.872","56.810","2.995","98.300","19.100","2.946","0.000","7.762","53.590","-0.513","-1.705","2.744","2.744"
"Calgary Int'L CS","19-September-2016 06:00","0.000","3.670","3.881","1.716","74.240","","8.244","29.050","5.918","52.250","19.100","2.704","0.090","11.009","30.730","-0.130","-1.326","3.670","3.670"
"Calgary Int'L CS","19-September-2016 07:00","0.000","2.520","3.674","2.005","74.240","","5.414","289.000","7.128","346.400","19.100","3.058","34.240","12.629","10.680","-0.039","-1.287","2.520","2.520"
"Calgary Int'L CS","19-September-2016 08:00","0.000","7.192","7.192","2.205","64.240","","9.547","230.400","6.080","238.400","19.100","4.242","149.910","11.570","236.500","0.637","-1.474","7.192","7.192"
"Calgary Int'L CS","19-September-2016 09:00","0.000","10.680","10.720","7.199","42.730","","7.002","266.000","9.706","239.600","19.100","8.920","316.690","14.465","231.800","0.686","-3.030","10.680","10.680"
"Calgary Int'L CS","19-September-2016 10:00","0.000","12.110","12.390","10.640","33.320","","5.094","207.400","5.350","260.400","19.100","11.670","472.000","10.091","217.600","0.230","-4.073","12.110","12.110"
"Calgary Int'L CS","19-September-2016 11:00","0.000","14.090","14.210","12.040","32.320","","8.791","216.400","7.960","187.100","19.100","13.210","529.250","15.876","253.500","0.323","-3.068","14.090","14.090"
"Calgary Int'L CS","19-September-2016 12:00","0.000","15.560","15.740","13.510","27.560","","10.537","188.200","9.439","213.000","19.100","14.570","595.890","30.852","335.600","0.613","-3.897","15.560","15.560"
"Calgary Int'L CS","19-September-2016 13:00","0.000","15.270","16.650","15.230","23.340","","19.451","261.600","12.236","259.500","19.100","15.750","426.010","27.306","260.000","0.818","-4.981","15.270","15.270"
"Calgary Int'L CS","19-September-2016 14:00","0.000","15.320","16.920","14.400","28.700","","16.164","233.900","13.968","258.200","19.100","15.380","476.790","25.754","231.500","0.639","-2.463","15.320","15.320"
"Calgary Int'L CS","19-September-2016 15:00","0.000","14.760","15.320","14.220","29.860","","9.234","356.900","15.664","356.300","19.100","14.590","372.170","37.944","342.400","0.709","-2.699","14.760","14.760"
"Calgary Int'L CS","19-September-2016 16:00","0.000","15.450","15.870","14.280","24.120","","4.295","94.500","8.021","352.500","19.100","15.150","465.960","19.476","358.000","0.759","-5.278","15.450","15.450"
"Calgary Int'L CS","19-September-2016 17:00","0.000","14.210","16.120","13.980","33.920","","19.757","27.170","15.268","7.757","19.100","15.180","328.720","28.436","20.240","0.664","-0.725","14.210","14.210"
"Calgary Int'L CS","19-September-2016 18:00","0.000","12.040","14.250","11.990","46.840","","13.550","55.030","15.332","41.240","19.100","13.270","132.870","23.144","26.460","0.631","2.012","12.040","12.040"
"Calgary Int'L CS","19-September-2016 19:00","0.000","9.700","12.040","9.680","54.390","","10.555","57.870","12.067","58.810","19.100","10.800","23.790","17.428","54.700","0.422","2.021","9.700","9.700"
"Calgary Int'L CS","19-September-2016 20:00","0.000","7.965","9.700","7.398","59.270","","0.832","57.910","5.346","61.410","19.100","8.840","0.000","10.303","62.130","0.151","1.058","7.965","7.965"
"Calgary Int'L CS","19-September-2016 21:00","0.000","7.158","7.927","6.121","64.090","","0.425","329.800","2.063","318.400","19.100","6.791","0.000","4.658","292.300","0.074","0.701","7.158","7.158"
"Calgary Int'L CS","19-September-2016 22:00","0.000","6.787","7.378","5.332","70.200","","4.687","339.100","3.463","316.000","19.100","6.276","0.000","8.042","314.300","0.976","1.327","6.787","6.787"
"Calgary Int'L CS","19-September-2016 23:00","0.000","6.390","8.330","5.913","71.360","","8.755","8.310","6.757","359.700","19.100","6.747","0.000","12.136","26.890","1.172","2.292","6.390","6.390"
"Calgary Int'L CS","20-September-2016 00:00","0.000","4.635","6.386","3.982","77.100","","7.002","342.100","6.415","333.500","19.100","5.048","0.000","12.136","8.040","1.082","1.503","4.635","4.635"
"Calgary Int'L CS","20-September-2016 01:00","0.000","5.448","5.677","4.586","75.460","","9.724","331.700","7.445","335.400","19.100","5.345","0.000","12.276","337.200","1.123","1.153","5.448","5.448"
"Calgary Int'L CS","20-September-2016 02:00","0.000","6.279","6.450","5.369","71.840","","20.786","338.100","14.202","334.800","19.100","6.000","0.000","27.238","342.700","0.833","1.220","6.279","6.279"
"Calgary Int'L CS","20-September-2016 03:00","0.000","6.735","6.801","6.206","78.480","","11.560","355.400","14.623","346.200","19.100","6.465","0.000","25.189","349.300","0.660","3.033","6.735","6.735"
"Calgary Int'L CS","20-September-2016 04:00","0.000","6.561","6.868","6.541","80.200","","21.654","342.100","15.674","350.600","19.100","6.673","0.000","27.803","348.700","0.621","3.535","6.561","6.561"
"Calgary Int'L CS","20-September-2016 05:00","0.000","6.030","6.562","6.030","87.400","","19.886","350.600","19.386","344.900","19.100","6.220","0.000","29.088","347.500","0.668","4.358","6.030","6.030"
"Calgary Int'L CS","20-September-2016 06:00","0.000","5.990","6.081","5.921","87.500","","21.611","351.700","21.287","352.600","19.100","6.009","0.000","29.628","2.820","0.638","4.084","5.990","5.990"
"Calgary Int'L CS","20-September-2016 07:00","0.000","6.033","6.034","5.863","87.800","","20.455","353.800","22.507","354.600","19.100","5.936","2.960","33.948","334.200","0.599","4.081","6.033","6.033"
"Calgary Int'L CS","20-September-2016 08:00","0.000","6.402","6.432","6.001","87.500","","18.767","352.000","19.314","353.600","19.100","6.139","24.080","29.268","346.800","0.754","4.296","6.402","6.402"
"Calgary Int'L CS","20-September-2016 09:00","0.000","6.328","6.472","6.262","91.000","","14.864","336.900","16.560","346.000","19.100","6.353","80.980","24.980","345.600","0.791","5.006","6.328","6.328"
"Calgary Int'L CS","20-September-2016 10:00","0.200","6.082","6.391","6.021","91.400","","13.306","328.000","12.877","328.300","19.300","6.206","133.870","21.661","341.000","0.663","4.910","6.082","6.082"
"Calgary Int'L CS","20-September-2016 11:00","0.000","6.170","6.234","5.925","89.300","","11.520","344.600","13.140","341.100","19.300","6.068","157.790","22.720","331.300","0.836","4.452","6.170","6.170"
"Calgary Int'L CS","20-September-2016 12:00","0.000","5.981","6.190","5.885","88.800","","15.124","330.800","14.094","331.400","19.300","6.006","193.020","19.123","328.700","0.925","4.331","5.981","5.981"
"Calgary Int'L CS","20-September-2016 13:00","0.000","5.963","6.049","5.869","87.800","","12.341","352.500","12.956","340.600","19.300","5.956","161.730","19.476","340.400","0.821","4.092","5.963","5.963"
"Calgary Int'L CS","20-September-2016 14:00","0.000","5.994","6.046","5.812","88.400","","16.178","341.500","14.267","344.200","19.300","5.929","138.060","23.425","344.700","0.696","4.159","5.994","5.994"
"Calgary Int'L CS","20-September-2016 15:00","0.000","5.679","6.052","5.585","88.000","","17.107","332.600","16.506","336.600","19.300","5.765","105.340","21.733","343.400","0.802","3.986","5.679","5.679"
"Calgary Int'L CS","20-September-2016 16:00","0.000","5.721","5.855","5.578","86.100","","14.400","336.200","15.278","332.300","19.300","5.713","80.940","21.240","339.800","0.804","3.575","5.721","5.721"
"Calgary Int'L CS","20-September-2016 17:00","0.000","6.024","6.097","5.707","86.400","","11.866","313.700","13.482","320.900","19.300","5.889","74.380","19.404","332.800","0.835","3.807","6.024","6.024"
"Calgary Int'L CS","20-September-2016 18:00","0.000","6.019","6.102","5.936","86.400","","12.294","307.000","12.776","309.300","19.300","6.009","45.310","17.780","311.700","0.815","3.922","6.019","6.019"
"Calgary Int'L CS","20-September-2016 19:00","0.000","5.663","6.026","5.590","87.100","","9.940","325.200","11.509","316.200","19.300","5.772","6.260","16.654","313.800","0.910","3.829","5.663","5.663"
"Calgary Int'L CS","20-September-2016 20:00","0.000","5.739","5.942","5.666","88.400","","11.920","311.000","10.066","314.200","19.300","5.835","0.000","16.016","314.000","0.825","4.036","5.739","5.739"
"Calgary Int'L CS","20-September-2016 21:00","0.000","6.103","6.134","5.678","86.500","","10.778","325.300","10.624","316.600","19.300","5.903","0.000","15.948","309.400","0.855","3.827","6.103","6.103"
"Calgary Int'L CS","20-September-2016 22:00","0.000","5.836","6.195","5.826","87.300","","9.461","315.000","9.076","318.100","19.300","6.034","0.000","13.619","332.500","0.866","4.061","5.836","5.836"
"Calgary Int'L CS","20-September-2016 23:00","0.000","4.380","5.838","4.380","89.600","","11.830","316.500","11.718","313.700","19.300","5.360","0.000","15.664","313.200","0.796","3.542","4.380","4.380"
"Calgary Int'L CS","21-September-2016 00:00","0.000","3.411","4.376","3.121","90.300","","7.196","212.500","5.515","255.100","19.300","3.852","0.000","11.855","304.500","0.577","2.308","3.411","3.411"
"Calgary Int'L CS","21-September-2016 01:00","0.000","4.915","4.915","3.337","92.400","","4.129","251.300","6.412","238.000","19.300","4.442","0.000","10.091","214.300","0.916","3.005","4.915","4.915"
"Calgary Int'L CS","21-September-2016 02:00","0.000","4.617","5.059","4.588","91.400","","5.004","272.500","4.601","293.400","19.300","4.899","0.000","7.337","329.600","0.941","3.542","4.617","4.617"
"Calgary Int'L CS","21-September-2016 03:00","0.000","4.754","5.043","4.492","88.900","","6.210","301.900","6.804","322.200","19.300","4.752","0.000","13.478","329.500","0.895","3.094","4.754","4.754"
"Calgary Int'L CS","21-September-2016 04:00","0.000","4.929","4.929","4.573","89.400","","4.702","312.800","3.499","319.600","19.300","4.707","0.000","7.902","311.300","0.931","3.157","4.929","4.929"
"Calgary Int'L CS","21-September-2016 05:00","0.000","3.941","4.938","3.824","90.100","","4.410","340.000","5.069","316.800","19.300","4.449","0.000","8.395","318.700","0.822","2.902","3.941","3.941"
"Calgary Int'L CS","21-September-2016 06:00","0.000","2.736","4.139","2.610","91.000","","3.521","286.300","4.072","315.300","19.300","3.273","0.010","6.422","347.100","0.380","2.047","2.736","2.736"
"Calgary Int'L CS","21-September-2016 07:00","0.000","3.190","3.223","2.695","90.000","","5.724","312.300","4.619","320.400","19.300","2.996","23.360","7.056","308.000","0.864","1.482","3.190","3.190"
"Calgary Int'L CS","21-September-2016 08:00","0.000","5.177","5.231","3.095","83.300","","4.302","295.700","4.201","308.000","19.300","3.993","141.990","7.693","302.100","0.857","1.587","5.177","5.177"
"Calgary Int'L CS","21-September-2016 09:00","0.000","6.978","7.086","5.013","73.820","","4.748","335.800","5.450","309.700","19.300","6.245","266.230","10.231","303.100","0.778","1.734","6.978","6.978"
"Calgary Int'L CS","21-September-2016 10:00","0.000","8.820","8.880","6.985","67.380","","5.684","346.600","6.678","328.900","19.300","7.957","365.210","10.512","340.000","0.825","2.263","8.820","8.820"
"Calgary Int'L CS","21-September-2016 11:00","0.000","10.230","10.240","8.610","56.990","","3.838","345.100","5.364","357.100","19.300","9.330","489.140","15.948","54.470","0.870","1.334","10.230","10.230"
"Calgary Int'L CS","21-September-2016 12:00","0.000","10.800","11.640","9.970","55.750","","8.442","33.560","5.767","36.580","19.300","10.680","330.270","13.054","26.640","0.942","2.315","10.800","10.800"
"Calgary Int'L CS","21-September-2016 13:00","0.000","10.460","10.790","9.990","60.630","","4.684","79.700","5.951","70.580","19.300","10.260","315.750","12.208","30.510","0.717","3.108","10.460","10.460"
"Calgary Int'L CS","21-September-2016 14:00","0.000","10.810","10.860","10.360","58.380","","4.288","138.200","4.921","128.700","19.300","10.600","302.430","11.642","135.000","0.756","2.781","10.810","10.810"
"Calgary Int'L CS","21-September-2016 15:00","0.000","11.690","12.150","10.740","49.400","","4.691","274.900","3.668","208.900","19.300","11.360","305.300","9.666","123.000","0.777","1.219","11.690","11.690"
"Calgary Int'L CS","21-September-2016 16:00","0.000","11.590","12.890","11.480","51.390","","6.941","129.500","6.062","173.100","19.300","12.070","327.800","13.266","175.700","0.717","2.453","11.590","11.590"
"Calgary Int'L CS","21-September-2016 17:00","0.000","10.930","11.800","10.930","58.380","","9.000","163.800","7.153","147.600","19.300","11.310","108.450","16.088","141.800","0.699","3.489","10.930","10.930"
"Calgary Int'L CS","21-September-2016 18:00","0.000","10.150","10.930","10.140","63.100","","4.752","149.800","5.209","154.300","19.300","10.640","40.890","11.502","145.400","0.647","3.811","10.150","10.150"
"Calgary Int'L CS","21-September-2016 19:00","0.000","9.540","10.420","9.440","65.110","","3.161","126.700","3.730","143.200","19.300","10.000","6.820","6.278","158.800","0.617","3.682","9.540","9.540"
"Calgary Int'L CS","21-September-2016 20:00","0.000","9.360","9.950","9.270","64.520","","0.479","159.400","1.163","157.500","19.300","9.610","0.010","3.953","145.400","0.476","3.249","9.360","9.360"
"Calgary Int'L CS","21-September-2016 21:00","0.000","8.470","9.470","8.470","73.650","","10.116","63.950","6.077","60.180","19.300","8.870","0.000","11.009","62.390","-1.066","4.519","8.470","8.470"
"Calgary Int'L CS","21-September-2016 22:00","0.000","7.916","8.470","7.755","74.750","","5.760","77.730","6.876","67.560","19.300","8.050","0.000","9.738","67.370","-1.102","3.902","7.916","7.916"
"Calgary Int'L CS","21-September-2016 23:00","0.000","8.450","8.480","7.789","69.790","","5.112","89.300","6.005","74.540","19.300","8.010","0.000","9.454","71.390","-1.154","2.951","8.450","8.450"
"Calgary Int'L CS","22-September-2016 00:00","0.000","7.782","8.510","7.761","72.250","","6.934","122.600","6.984","103.600","19.300","8.240","0.000","11.923","98.600","-1.341","3.442","7.782","7.782"
"Calgary Int'L CS","22-September-2016 01:00","0.000","7.454","7.789","7.332","76.730","","5.825","140.200","7.052","138.400","19.300","7.520","0.000","11.714","120.800","-1.149","3.740","7.454","7.454"
