"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-October-2012 02:00","0.000","-0.111","0.423","-0.717","65.370","","","","","","24.500","","0.000","","","8.650","-5.851","","-0.111"
"Calgary Int'L CS","17-October-2012 03:00","0.000","1.696","1.892","-0.192","59.010","","","","","","24.500","","0.833","","","9.850","-6.244","","1.696"
"Calgary Int'L CS","17-October-2012 04:00","0.000","0.189","2.242","0.167","62.570","","","","","","24.500","","0.000","","","9.860","-5.142","","0.189"
"Calgary Int'L CS","17-October-2012 05:00","0.000","-1.496","0.181","-1.733","69.420","","","","","","24.500","","0.000","","","9.490","-5.664","","-1.496"
"Calgary Int'L CS","17-October-2012 06:00","0.200","0.970","0.970","-2.159","50.280","","","","","","24.700","","0.000","","","9.640","-9.651","","0.970"
"Calgary Int'L CS","17-October-2012 07:00","0.000","1.503","2.049","0.168","47.850","","","","","","24.700","","0.556","","","9.690","-8.711","","1.503"
"Calgary Int'L CS","17-October-2012 08:00","0.000","2.183","2.564","0.820","47.540","","","","","","24.700","","25.278","","","9.640","-8.257","","2.183"
"Calgary Int'L CS","17-October-2012 09:00","0.000","4.986","4.986","1.834","37.720","","","","","","24.700","","151.946","","","10.230","-9.649","","4.986"
"Calgary Int'L CS","17-October-2012 10:00","0.000","6.506","6.506","5.001","33.450","","","","","","24.700","","331.669","","","8.870","-9.094","","6.506"
"Calgary Int'L CS","17-October-2012 11:00","0.000","7.160","7.290","6.512","27.150","","","","","","24.700","","433.059","","","10.100","-10.731","","7.160"
"Calgary Int'L CS","17-October-2012 12:00","0.000","8.400","8.800","7.100","26.370","","","","","","24.700","","521.393","","","10.290","-10.197","","8.400"
"Calgary Int'L CS","17-October-2012 13:00","0.000","8.400","8.500","7.360","25.980","","","","","","24.700","","466.670","","","9.460","-10.401","","8.400"
"Calgary Int'L CS","17-October-2012 14:00","0.000","9.040","9.040","7.390","23.290","","","","","","24.700","","435.837","","","9.820","-11.528","","9.040"
"Calgary Int'L CS","17-October-2012 15:00","0.000","8.750","9.170","8.550","21.880","","","","","","24.700","","405.003","","","9.830","-11.761","","8.750"
"Calgary Int'L CS","17-October-2012 16:00","0.000","8.370","8.870","8.370","20.780","","","","","","24.700","","283.336","","","9.850","-12.602","","8.370"
"Calgary Int'L CS","17-October-2012 17:00","0.000","6.495","8.370","6.495","27.100","","","","","","24.700","","98.334","","","10.090","-10.297","","6.495"
"Calgary Int'L CS","17-October-2012 18:00","0.000","3.809","6.509","3.809","34.110","","","","","","24.700","","11.389","","","10.080","-9.370","","3.809"
"Calgary Int'L CS","17-October-2012 19:00","0.000","1.721","3.799","1.497","41.490","","","","","","24.700","","0.000","","","9.050","-9.125","","1.721"
"Calgary Int'L CS","17-October-2012 20:00","0.000","2.061","4.040","1.043","39.830","","","","","","24.700","","0.000","","","8.950","-9.739","","2.061"
"Calgary Int'L CS","17-October-2012 21:00","0.000","0.927","2.522","0.927","47.180","","","","","","24.700","","0.000","","","9.090","-8.325","","0.927"
"Calgary Int'L CS","17-October-2012 22:00","0.000","-1.342","0.920","-1.952","55.780","","","","","","24.700","","0.000","","","9.290","-8.255","","-1.342"
"Calgary Int'L CS","17-October-2012 23:00","0.000","-1.405","-0.881","-1.958","58.880","","","","","","24.700","","0.000","","","9.030","-8.410","","-1.405"
"Calgary Int'L CS","18-October-2012 00:00","0.000","-0.656","-0.656","-1.649","55.160","","","","","","24.700","","0.000","","","7.720","-8.993","","-0.656"
"Calgary Int'L CS","18-October-2012 01:00","0.000","-1.686","-0.195","-1.809","64.110","","","","","","24.700","","0.000","","","7.460","-6.918","","-1.686"
"Calgary Int'L CS","18-October-2012 02:00","0.000","-1.936","-1.255","-2.408","66.430","","","","","","24.700","","0.000","","","6.352","-7.247","","-1.936"
"Calgary Int'L CS","18-October-2012 03:00","0.000","-2.542","-1.913","-3.363","70.000","","","","","","24.700","","0.000","","","6.152","-7.343","","-2.542"
"Calgary Int'L CS","18-October-2012 04:00","0.000","-1.256","-1.209","-3.122","58.390","","","","","","24.700","","0.000","","","6.317","-9.219","","-1.256"
"Calgary Int'L CS","18-October-2012 05:00","0.000","-3.123","-0.685","-3.175","72.600","","","","","","24.700","","0.000","","","6.392","-6.188","","-3.123"
"Calgary Int'L CS","18-October-2012 06:00","0.000","-2.895","-2.663","-3.613","74.800","","","","","","24.700","","0.000","","","6.875","-6.966","","-2.895"
"Calgary Int'L CS","18-October-2012 07:00","0.000","-2.898","-2.127","-3.230","71.600","","","","","","24.700","","0.833","","","6.192","-7.089","","-2.898"
"Calgary Int'L CS","18-October-2012 08:00","0.000","-2.257","-2.257","-3.575","77.400","","","","","","24.700","","30.278","","","6.967","-6.306","","-2.257"
"Calgary Int'L CS","18-October-2012 09:00","0.000","0.398","0.398","-2.251","66.470","","","","","","24.700","","160.557","","","9.190","-6.376","","0.398"
"Calgary Int'L CS","18-October-2012 10:00","0.000","4.065","4.070","0.402","49.860","","","","","","24.700","","298.891","","","10.120","-7.142","","4.065"
"Calgary Int'L CS","18-October-2012 11:00","0.000","8.840","8.860","4.068","29.720","","","","","","24.700","","411.670","","","9.430","-9.971","","8.840"
"Calgary Int'L CS","18-October-2012 12:00","0.000","11.820","11.820","8.760","27.940","","","","","","24.700","","467.504","","","9.510","-7.446","","11.820"
"Calgary Int'L CS","18-October-2012 13:00","0.000","13.180","13.290","11.740","26.790","","","","","","24.700","","480.282","","","9.780","-6.080","","13.180"
"Calgary Int'L CS","18-October-2012 14:00","0.000","14.780","14.910","13.180","30.390","","","","","","24.700","","455.281","","","10.270","-3.091","","14.780"
"Calgary Int'L CS","18-October-2012 15:00","0.000","13.460","15.140","13.460","33.060","","","","","","24.700","","313.891","","","9.760","-1.733","","13.460"
"Calgary Int'L CS","18-October-2012 16:00","0.000","12.290","13.460","11.890","38.520","","","","","","24.700","","93.612","","","10.120","-1.092","","12.290"
"Calgary Int'L CS","18-October-2012 17:00","0.000","12.130","12.500","12.110","35.040","","","","","","24.700","","53.612","","","10.010","-2.703","","12.130"
"Calgary Int'L CS","18-October-2012 18:00","0.000","9.550","12.190","9.550","44.550","","","","","","24.700","","6.944","","","9.670","-0.732","","9.550"
"Calgary Int'L CS","18-October-2012 19:00","0.000","7.980","9.550","6.824","54.640","","","","","","24.700","","0.000","","","9.360","-0.404","","7.980"
"Calgary Int'L CS","18-October-2012 20:00","0.000","6.756","8.150","6.450","61.690","","","","","","24.700","","0.000","","","7.200","0.435","","6.756"
"Calgary Int'L CS","18-October-2012 21:00","0.000","4.995","6.754","4.995","69.030","","","","","","24.700","","0.000","","","5.663","0.633","","4.995"
"Calgary Int'L CS","18-October-2012 22:00","0.000","3.981","4.982","3.756","70.200","","","","","","24.700","","0.000","","","5.403","-0.578","","3.981"
"Calgary Int'L CS","18-October-2012 23:00","0.000","4.594","4.780","3.845","67.660","","","","","","24.700","","0.000","","","6.863","-1.136","","4.594"
"Calgary Int'L CS","19-October-2012 00:00","0.000","3.622","4.591","3.608","71.300","","","","","","24.700","","0.000","","","7.140","-0.624","","3.622"
"Calgary Int'L CS","19-October-2012 01:00","0.000","3.254","3.676","2.908","76.500","","","","","","24.700","","0.000","","","8.830","-0.439","","3.254"
"Calgary Int'L CS","19-October-2012 02:00","0.000","3.779","4.336","2.787","75.800","","","","","","24.700","","0.000","","","8.650","-0.304","","3.779"
"Calgary Int'L CS","19-October-2012 03:00","0.000","2.801","3.813","2.556","77.700","","","","","","24.700","","0.000","","","8.860","-0.330","","2.801"
"Calgary Int'L CS","19-October-2012 04:00","0.000","4.409","5.292","2.632","70.200","","","","","","24.700","","0.278","","","8.520","-0.969","","4.409"
"Calgary Int'L CS","19-October-2012 05:00","0.000","5.563","6.759","3.732","66.880","","","","","","24.700","","0.556","","","9.070","-0.404","","5.563"
"Calgary Int'L CS","19-October-2012 06:00","0.000","9.020","9.020","5.417","57.520","","","","","","24.700","","0.278","","","10.050","-0.605","","9.020"
"Calgary Int'L CS","19-October-2012 07:00","0.000","8.800","10.140","7.340","53.680","","","","","","24.700","","1.389","","","9.620","-0.133","","8.800"
"Calgary Int'L CS","19-October-2012 08:00","0.000","7.480","8.780","6.431","60.970","","","","","","24.700","","33.889","","","9.980","0.561","","7.480"
"Calgary Int'L CS","19-October-2012 09:00","0.000","11.010","11.010","7.470","49.730","","","","","","24.700","","171.946","","","9.790","-0.718","","11.010"
"Calgary Int'L CS","19-October-2012 10:00","0.000","12.690","12.690","11.010","45.100","","","","","","24.700","","300.280","","","9.790","0.328","","12.690"
"Calgary Int'L CS","19-October-2012 11:00","0.000","14.270","14.270","12.550","42.140","","","","","","24.700","","251.113","","","8.510","0.802","","14.270"
"Calgary Int'L CS","19-October-2012 12:00","0.000","16.020","16.640","14.270","32.880","","","","","","24.700","","367.781","","","9.210","-0.795","","16.020"
"Calgary Int'L CS","19-October-2012 13:00","0.000","15.950","16.810","15.660","31.010","","","","","","24.700","","350.836","","","9.650","-0.915","","15.950"
"Calgary Int'L CS","19-October-2012 14:00","0.000","15.250","16.080","15.200","31.710","","","","","","24.700","","205.002","","","9.740","-1.128","","15.250"
"Calgary Int'L CS","19-October-2012 15:00","0.000","15.880","17.120","15.250","29.880","","","","","","24.700","","337.225","","","9.930","-1.464","","15.880"
"Calgary Int'L CS","19-October-2012 16:00","0.000","15.510","16.670","15.460","28.800","","","","","","24.700","","354.725","","","9.660","-2.067","","15.510"
"Calgary Int'L CS","19-October-2012 17:00","0.000","14.280","15.530","14.280","29.720","","","","","","24.700","","153.057","","","9.620","-2.645","","14.280"
"Calgary Int'L CS","19-October-2012 18:00","0.000","11.230","14.280","11.210","39.500","","","","","","24.700","","11.111","","","9.620","-0.686","","11.230"
"Calgary Int'L CS","19-October-2012 19:00","0.000","10.030","12.130","9.810","44.390","","","","","","24.700","","0.000","","","9.890","-0.690","","10.030"
"Calgary Int'L CS","19-October-2012 20:00","0.000","9.870","10.090","8.400","45.050","","","","","","24.700","","0.000","","","8.520","-2.058","","9.870"
"Calgary Int'L CS","19-October-2012 21:00","0.000","8.120","9.900","7.790","52.150","","","","","","24.700","","0.000","","","9.050","-0.432","","8.120"
"Calgary Int'L CS","19-October-2012 22:00","0.000","7.740","8.860","7.740","56.330","","","","","","24.700","","0.000","","","9.170","0.120","","7.740"
"Calgary Int'L CS","19-October-2012 23:00","0.000","7.600","8.300","7.090","58.800","","","","","","24.700","","0.000","","","9.640","0.145","","7.600"
"Calgary Int'L CS","20-October-2012 00:00","0.000","9.220","9.330","7.550","53.720","","","","","","24.700","","0.000","","","9.560","-0.401","","9.220"
"Calgary Int'L CS","20-October-2012 01:00","0.000","7.530","9.220","7.110","64.080","","","","","","24.700","","0.000","","","8.810","1.782","","7.530"
"Calgary Int'L CS","20-October-2012 02:00","0.000","3.433","7.520","3.433","89.600","","","","","","24.700","","0.000","","","9.510","3.905","","3.433"
"Calgary Int'L CS","20-October-2012 03:00","4.100","1.058","3.431","1.057","95.200","","","","","","28.800","","0.000","","","9.250","1.556","","1.058"
"Calgary Int'L CS","20-October-2012 04:00","0.800","1.187","1.268","0.820","97.500","","","","","","29.600","","0.000","","","9.500","0.693","","1.187"
"Calgary Int'L CS","20-October-2012 05:00","0.000","0.932","1.231","0.929","97.700","","","","","","29.600","","0.000","","","9.130","0.757","","0.932"
"Calgary Int'L CS","20-October-2012 06:00","0.000","1.034","1.079","0.914","97.300","","","","","","29.600","","0.000","","","9.120","0.617","","1.034"
"Calgary Int'L CS","20-October-2012 07:00","0.000","0.972","1.108","0.972","96.000","","","","","","29.600","","0.000","","","8.850","0.475","","0.972"
"Calgary Int'L CS","20-October-2012 08:00","0.000","1.159","1.159","0.962","95.200","","","","","","29.600","","10.000","","","8.770","0.379","","1.159"
"Calgary Int'L CS","20-October-2012 09:00","0.000","1.427","1.458","1.141","95.200","","","","","","29.600","","38.334","","","9.340","0.617","","1.427"
"Calgary Int'L CS","20-October-2012 10:00","0.200","-0.078","1.443","-0.156","96.800","","","","","","29.800","","31.389","","","9.500","0.194","","-0.078"
"Calgary Int'L CS","20-October-2012 11:00","0.200","-0.599","-0.066","-0.720","96.900","","","","","","30.000","","46.389","","","9.060","-0.824","","-0.599"
"Calgary Int'L CS","20-October-2012 12:00","0.600","-0.468","-0.461","-0.982","95.900","","","","","","30.600","","174.168","","","8.890","-1.293","","-0.468"
"Calgary Int'L CS","20-October-2012 13:00","0.000","-0.711","0.009","-0.724","93.700","","","","","","30.600","","264.447","","","6.754","-1.247","","-0.711"
"Calgary Int'L CS","20-October-2012 14:00","0.000","-0.363","0.374","-0.756","84.400","","","","","","30.600","","248.058","","","9.440","-2.499","","-0.363"
"Calgary Int'L CS","20-October-2012 15:00","0.000","-1.582","-0.289","-1.817","96.100","","","","","","30.600","","89.445","","","9.680","-1.594","","-1.582"
"Calgary Int'L CS","20-October-2012 16:00","0.000","-1.166","-0.939","-1.582","85.800","","","","","","30.600","","62.223","","","9.020","-3.328","","-1.166"
"Calgary Int'L CS","20-October-2012 17:00","0.200","-1.524","-1.167","-1.785","82.700","","","","","","30.800","","18.333","","","10.190","-4.030","","-1.524"
"Calgary Int'L CS","20-October-2012 18:00","0.000","-2.086","-1.525","-2.169","87.700","","","","","","30.800","","2.778","","","9.110","-3.612","","-2.086"
"Calgary Int'L CS","20-October-2012 19:00","0.200","-2.585","-2.086","-2.642","96.700","","","","","","31.000","","0.000","","","9.940","-2.816","","-2.585"
"Calgary Int'L CS","20-October-2012 20:00","0.400","-3.192","-2.581","-3.227","97.500","","","","","","31.400","","0.000","","","9.750","-3.244","","-3.192"
"Calgary Int'L CS","20-October-2012 21:00","0.200","-3.006","-2.958","-3.205","97.600","","","","","","31.600","","0.000","","","9.570","-3.407","","-3.006"
"Calgary Int'L CS","20-October-2012 22:00","0.000","-3.175","-2.918","-3.175","97.200","","","","","","31.600","","0.000","","","9.160","-3.427","","-3.175"
"Calgary Int'L CS","20-October-2012 23:00","0.300","-3.603","-3.176","-3.603","96.900","","","","","","31.900","","0.000","","","7.890","-3.810","","-3.603"
"Calgary Int'L CS","21-October-2012 00:00","0.300","-3.795","-3.558","-3.816","96.400","","","","","","32.200","","0.000","","","8.400","-4.175","","-3.795"
"Calgary Int'L CS","21-October-2012 01:00","0.000","-3.847","-3.739","-3.881","94.000","","","","","","32.200","","0.000","","","8.430","-4.632","","-3.847"
"Calgary Int'L CS","21-October-2012 02:00","0.000","-4.210","-3.848","-4.213","92.900","","","","","","32.200","","0.000","","","8.270","-5.006","","-4.210"
"Calgary Int'L CS","21-October-2012 03:00","0.000","-4.399","-4.210","-4.411","90.900","","","","","","32.200","","0.000","","","8.200","-5.570","","-4.399"
"Calgary Int'L CS","21-October-2012 04:00","0.000","-5.008","-4.395","-5.033","89.700","","","","","","32.200","","0.000","","","8.170","-6.143","","-5.008"
"Calgary Int'L CS","21-October-2012 05:00","0.000","-5.219","-5.009","-5.219","88.900","","","","","","32.200","","0.000","","","7.930","-6.654","","-5.219"
"Calgary Int'L CS","21-October-2012 06:00","0.000","-5.314","-5.213","-5.346","88.100","","","","","","32.200","","0.278","","","7.860","-6.935","","-5.314"
"Calgary Int'L CS","21-October-2012 07:00","0.000","-5.349","-5.305","-5.380","88.900","","","","","","32.200","","0.833","","","7.810","-6.880","","-5.349"
"Calgary Int'L CS","21-October-2012 08:00","0.000","-5.446","-5.283","-5.452","87.200","","","","","","32.200","","6.667","","","6.726","-7.155","","-5.446"
"Calgary Int'L CS","21-October-2012 09:00","0.000","-5.304","-5.281","-5.482","86.200","","","","","","32.200","","37.500","","","5.894","-7.318","","-5.304"
"Calgary Int'L CS","21-October-2012 10:00","0.300","-5.386","-5.252","-5.493","86.300","","","","","","32.500","","104.445","","","3.710","-7.294","","-5.386"
"Calgary Int'L CS","21-October-2012 11:00","0.000","-5.058","-5.023","-5.390","84.500","","","","","","32.500","","199.168","","","4.637","-7.403","","-5.058"
"Calgary Int'L CS","21-October-2012 12:00","0.000","-4.645","-4.588","-5.143","82.200","","","","","","32.500","","225.002","","","6.701","-7.426","","-4.645"
"Calgary Int'L CS","21-October-2012 13:00","0.000","-4.422","-4.394","-4.684","82.000","","","","","","32.500","","208.335","","","8.420","-7.138","","-4.422"
"Calgary Int'L CS","21-October-2012 14:00","0.000","-4.046","-4.021","-4.427","83.100","","","","","","32.500","","158.057","","","8.330","-6.657","","-4.046"
"Calgary Int'L CS","21-October-2012 15:00","0.000","-3.825","-3.789","-4.045","82.700","","","","","","32.500","","134.168","","","7.170","-6.419","","-3.825"
"Calgary Int'L CS","21-October-2012 16:00","0.000","-3.721","-3.718","-3.850","85.600","","","","","","32.500","","73.612","","","7.200","-5.838","","-3.721"
"Calgary Int'L CS","21-October-2012 17:00","0.000","-3.533","-3.437","-3.768","84.900","","","","","","32.500","","23.889","","","7.950","-5.768","","-3.533"
"Calgary Int'L CS","21-October-2012 18:00","0.000","-3.589","-3.317","-3.700","88.800","","","","","","32.500","","2.778","","","8.530","-5.085","","-3.589"
"Calgary Int'L CS","21-October-2012 19:00","0.000","-3.457","-3.445","-3.678","88.100","","","","","","32.500","","0.000","","","8.590","-5.241","","-3.457"
"Calgary Int'L CS","21-October-2012 20:00","0.000","-3.551","-3.457","-3.563","89.800","","","","","","32.500","","0.000","","","8.590","-4.939","","-3.551"
"Calgary Int'L CS","21-October-2012 21:00","0.000","-3.816","-3.551","-3.843","91.400","","","","","","32.500","","0.000","","","8.580","-4.890","","-3.816"
"Calgary Int'L CS","21-October-2012 22:00","0.000","-3.967","-3.681","-3.967","90.500","","","","","","32.500","","0.000","","","7.290","-5.147","","-3.967"
"Calgary Int'L CS","21-October-2012 23:00","0.000","-4.239","-3.968","-4.241","91.500","","","","","","32.500","","0.000","","","3.218","-5.279","","-4.239"
"Calgary Int'L CS","22-October-2012 00:00","0.200","-4.295","-4.188","-4.295","92.200","","","","","","32.700","","0.000","","","3.912","-5.315","","-4.295"
"Calgary Int'L CS","22-October-2012 01:00","0.200","-4.335","-4.283","-4.363","93.700","","","","","","32.900","","0.000","","","3.531","-5.183","","-4.335"
"Calgary Int'L CS","22-October-2012 02:00","0.300","-4.691","-4.337","-4.691","94.800","","","","","","33.200","","0.000","","","6.641","-5.219","","-4.691"
"Calgary Int'L CS","22-October-2012 03:00","0.200","-4.885","-4.681","-4.906","94.900","","","","","","33.400","","0.000","","","6.760","-5.483","","-4.885"
"Calgary Int'L CS","22-October-2012 04:00","0.000","-5.126","-4.845","-5.140","95.100","","","","","","33.400","","0.000","","","7.700","-5.653","","-5.126"
"Calgary Int'L CS","22-October-2012 05:00","0.200","-5.329","-5.127","-5.329","92.900","","","","","","33.600","","0.000","","","8.530","-6.194","","-5.329"
"Calgary Int'L CS","22-October-2012 06:00","0.000","-5.222","-5.218","-5.364","92.400","","","","","","33.600","","0.000","","","8.660","-6.326","","-5.222"
"Calgary Int'L CS","22-October-2012 07:00","0.000","-5.413","-5.199","-5.422","93.500","","","","","","33.600","","0.000","","","8.480","-6.191","","-5.413"
"Calgary Int'L CS","22-October-2012 08:00","0.000","-5.651","-5.414","-5.668","90.900","","","","","","33.600","","7.222","","","5.940","-6.787","","-5.651"
"Calgary Int'L CS","22-October-2012 09:00","0.000","-5.636","-5.608","-5.698","89.500","","","","","","33.600","","40.834","","","5.931","-7.099","","-5.636"
"Calgary Int'L CS","22-October-2012 10:00","0.000","-5.264","-5.264","-5.711","88.700","","","","","","33.600","","80.834","","","5.791","-7.052","","-5.264"
"Calgary Int'L CS","22-October-2012 11:00","0.000","-4.990","-4.947","-5.264","87.200","","","","","","33.600","","163.890","","","6.225","-6.897","","-4.990"
"Calgary Int'L CS","22-October-2012 12:00","0.000","-4.378","-4.374","-5.004","85.000","","","","","","33.600","","230.835","","","4.443","-6.819","","-4.378"
"Calgary Int'L CS","22-October-2012 13:00","0.000","-4.056","-4.020","-4.384","84.600","","","","","","33.600","","167.779","","","7.430","-6.402","","-4.056"
"Calgary Int'L CS","22-October-2012 14:00","0.000","-3.757","-3.738","-4.057","84.600","","","","","","33.600","","143.334","","","7.400","-6.103","","-3.757"
"Calgary Int'L CS","22-October-2012 15:00","0.000","-3.838","-3.760","-3.977","85.900","","","","","","33.600","","88.056","","","8.210","-5.875","","-3.838"
"Calgary Int'L CS","22-October-2012 16:00","0.000","-4.188","-3.834","-4.188","86.800","","","","","","33.600","","60.556","","","8.790","-5.879","","-4.188"
"Calgary Int'L CS","22-October-2012 17:00","0.000","-4.571","-4.185","-4.584","89.100","","","","","","33.600","","26.667","","","8.840","-5.905","","-4.571"
"Calgary Int'L CS","22-October-2012 18:00","0.000","-4.469","-4.448","-4.608","90.000","","","","","","33.600","","1.667","","","8.800","-5.915","","-4.469"
"Calgary Int'L CS","22-October-2012 19:00","0.000","-4.460","-4.430","-4.477","90.400","","","","","","33.600","","0.000","","","8.080","-5.783","","-4.460"
"Calgary Int'L CS","22-October-2012 20:00","0.000","-4.750","-4.435","-4.757","92.200","","","","","","33.600","","0.000","","","6.885","-5.666","","-4.750"
"Calgary Int'L CS","22-October-2012 21:00","0.700","-5.051","-4.747","-5.054","95.900","","","","","","34.300","","0.000","","","7.130","-5.452","","-5.051"
"Calgary Int'L CS","22-October-2012 22:00","0.500","-5.325","-5.041","-5.325","95.500","","","","","","34.800","","0.000","","","7.780","-5.788","","-5.325"
"Calgary Int'L CS","22-October-2012 23:00","0.600","-5.697","-5.300","-5.721","95.600","","","","","","35.400","","0.000","","","7.260","-6.100","","-5.697"
"Calgary Int'L CS","23-October-2012 00:00","0.700","-5.787","-5.633","-5.788","96.000","","","","","","36.100","","0.000","","","4.768","-6.244","","-5.787"
"Calgary Int'L CS","23-October-2012 01:00","0.600","-5.695","-5.665","-5.786","96.400","","","","","","36.700","","0.000","","","7.330","-6.205","","-5.695"
"Calgary Int'L CS","23-October-2012 02:00","0.500","-5.998","-5.696","-5.998","95.300","","","","","","37.200","","0.000","","","7.380","-6.476","","-5.998"
"Calgary Int'L CS","23-October-2012 03:00","0.600","-6.041","-5.873","-6.074","95.600","","","","","","37.800","","0.000","","","6.374","-6.561","","-6.041"
"Calgary Int'L CS","23-October-2012 04:00","0.300","-6.183","-6.042","-6.216","96.100","","","","","","38.100","","0.000","","","8.970","-6.647","","-6.183"
"Calgary Int'L CS","23-October-2012 05:00","0.200","-6.513","-6.184","-6.537","95.400","","","","","","38.300","","0.000","","","9.720","-6.973","","-6.513"
"Calgary Int'L CS","23-October-2012 06:00","0.300","-6.642","-6.510","-6.662","95.100","","","","","","38.600","","0.000","","","10.360","-7.238","","-6.642"
"Calgary Int'L CS","23-October-2012 07:00","0.200","-6.730","-6.526","-6.730","95.000","","","","","","38.800","","0.000","","","10.440","-7.293","","-6.730"
"Calgary Int'L CS","23-October-2012 08:00","0.000","-7.050","-6.717","-7.050","93.900","","","","","","38.800","","7.778","","","10.840","-7.697","","-7.050"
"Calgary Int'L CS","23-October-2012 09:00","0.200","-6.990","-6.907","-7.060","93.600","","","","","","39.000","","43.334","","","10.700","-7.838","","-6.990"
"Calgary Int'L CS","23-October-2012 10:00","0.200","-7.050","-6.894","-7.050","93.200","","","","","","39.200","","90.834","","","10.750","-7.882","","-7.050"
"Calgary Int'L CS","23-October-2012 11:00","0.000","-6.912","-6.881","-7.050","93.400","","","","","","39.200","","142.501","","","10.900","-7.848","","-6.912"
"Calgary Int'L CS","23-October-2012 12:00","0.200","-6.863","-6.811","-6.991","92.200","","","","","","39.400","","200.279","","","10.780","-7.950","","-6.863"
"Calgary Int'L CS","23-October-2012 13:00","0.000","-6.686","-6.604","-6.867","90.800","","","","","","39.400","","273.058","","","10.610","-7.983","","-6.686"
"Calgary Int'L CS","23-October-2012 14:00","0.000","-6.629","-6.409","-6.684","87.800","","","","","","39.400","","273.336","","","10.210","-8.228","","-6.629"
"Calgary Int'L CS","23-October-2012 15:00","0.000","-6.435","-6.420","-6.770","87.100","","","","","","39.400","","228.613","","","9.980","-8.378","","-6.435"
"Calgary Int'L CS","23-October-2012 16:00","0.000","-6.564","-6.362","-6.593","86.100","","","","","","39.400","","138.057","","","9.830","-8.410","","-6.564"
"Calgary Int'L CS","23-October-2012 17:00","0.000","-6.704","-6.570","-6.741","88.100","","","","","","39.400","","56.945","","","9.980","-8.291","","-6.704"
"Calgary Int'L CS","23-October-2012 18:00","0.000","-6.606","-6.456","-6.793","88.800","","","","","","39.400","","4.444","","","9.930","-8.159","","-6.606"
"Calgary Int'L CS","23-October-2012 19:00","0.000","-6.328","-6.324","-6.605","87.900","","","","","","39.400","","0.000","","","9.590","-8.132","","-6.328"
"Calgary Int'L CS","23-October-2012 20:00","0.000","-6.517","-6.310","-6.567","91.300","","","","","","39.400","","0.000","","","9.700","-7.618","","-6.517"
"Calgary Int'L CS","23-October-2012 21:00","0.000","-6.629","-6.486","-6.649","91.700","","","","","","39.400","","0.000","","","9.880","-7.690","","-6.629"
"Calgary Int'L CS","23-October-2012 22:00","0.200","-6.770","-6.589","-6.770","92.100","","","","","","39.600","","0.000","","","9.670","-7.744","","-6.770"
"Calgary Int'L CS","23-October-2012 23:00","0.000","-7.200","-6.764","-7.260","91.800","","","","","","39.600","","0.000","","","9.650","-8.116","","-7.200"
"Calgary Int'L CS","24-October-2012 00:00","0.000","-7.580","-7.200","-7.620","90.500","","","","","","39.600","","0.000","","","9.670","-8.692","","-7.580"
"Calgary Int'L CS","24-October-2012 01:00","0.000","-7.410","-7.400","-7.800","89.000","","","","","","39.600","","0.000","","","9.730","-9.093","","-7.410"
"Calgary Int'L CS","24-October-2012 02:00","0.000","-7.710","-7.280","-7.710","87.500","","","","","","39.600","","0.000","","","9.590","-9.206","","-7.710"
"Calgary Int'L CS","24-October-2012 03:00","0.000","-7.830","-7.680","-7.870","85.300","","","","","","39.600","","0.000","","","9.450","-9.804","","-7.830"
"Calgary Int'L CS","24-October-2012 04:00","0.000","-7.390","-7.390","-7.860","84.900","","","","","","39.600","","0.000","","","9.430","-9.717","","-7.390"
"Calgary Int'L CS","24-October-2012 05:00","0.000","-6.999","-6.999","-7.400","83.600","","","","","","39.600","","0.000","","","9.240","-9.495","","-6.999"
"Calgary Int'L CS","24-October-2012 06:00","0.000","-6.676","-6.605","-6.999","82.800","","","","","","39.600","","0.000","","","8.950","-9.228","","-6.676"
"Calgary Int'L CS","24-October-2012 07:00","0.000","-6.453","-6.451","-6.700","83.800","","","","","","39.600","","0.000","","","8.860","-8.853","","-6.453"
"Calgary Int'L CS","24-October-2012 08:00","0.000","-6.431","-6.383","-6.518","83.200","","","","","","39.600","","10.833","","","8.740","-8.822","","-6.431"
"Calgary Int'L CS","24-October-2012 09:00","0.000","-6.253","-6.117","-6.428","81.000","","","","","","39.600","","72.223","","","8.740","-8.989","","-6.253"
"Calgary Int'L CS","24-October-2012 10:00","0.000","-6.495","-6.251","-6.652","80.200","","","","","","39.600","","157.779","","","8.950","-9.291","","-6.495"
"Calgary Int'L CS","24-October-2012 11:00","0.000","-5.923","-5.923","-6.495","79.000","","","","","","39.600","","250.558","","","8.860","-9.246","","-5.923"
"Calgary Int'L CS","24-October-2012 12:00","0.000","-5.165","-5.122","-5.970","75.300","","","","","","39.600","","265.835","","","8.260","-9.212","","-5.165"
