"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","18-May-2018 00:00","0.400","6.631","6.673","6.449","94.400","","13.367","41.030","14.634","21.580","12.500","6.540","0.000","20.603","0.106","0.428","5.726","6.631","6.631"
"Calgary Int'L CS","18-May-2018 01:00","0.800","6.351","6.647","6.305","95.100","","13.885","46.290","14.771","35.760","13.300","6.503","0.000","24.203","35.680","0.085","5.748","6.351","6.351"
"Calgary Int'L CS","18-May-2018 02:00","0.000","6.284","6.375","6.180","95.100","","12.640","42.500","12.751","47.910","13.300","6.286","0.000","22.226","39.320","0.143","5.551","6.284","6.284"
"Calgary Int'L CS","18-May-2018 03:00","0.000","5.988","6.302","5.936","94.100","","16.376","82.000","16.067","73.440","13.300","6.128","0.000","22.932","88.300","0.885","5.242","5.988","5.988"
"Calgary Int'L CS","18-May-2018 04:00","0.000","5.776","5.989","5.765","94.700","","10.238","94.600","12.978","87.600","13.300","5.875","0.000","21.100","82.600","1.516","5.092","5.776","5.776"
"Calgary Int'L CS","18-May-2018 05:00","0.000","5.783","5.981","5.681","93.200","","8.784","84.300","8.428","75.140","13.300","5.838","4.210","11.570","81.500","1.396","4.818","5.783","5.783"
"Calgary Int'L CS","18-May-2018 06:00","0.000","5.810","5.876","5.685","92.700","","6.239","71.070","7.502","69.080","13.300","5.771","9.722","10.724","90.700","0.483","4.691","5.810","5.810"
"Calgary Int'L CS","18-May-2018 07:00","0.000","6.969","7.043","5.789","89.400","","5.216","76.780","4.680","78.130","13.300","6.147","101.389","9.032","79.600","0.436","4.800","6.969","6.969"
"Calgary Int'L CS","18-May-2018 08:00","0.000","7.906","8.070","6.698","76.140","","7.222","126.500","6.001","106.500","13.300","7.329","291.389","13.194","110.400","0.679","3.459","7.906","7.906"
"Calgary Int'L CS","18-May-2018 09:00","0.000","9.510","9.650","7.730","65.630","","12.946","110.600","11.322","122.400","13.300","8.440","499.444","20.956","110.900","0.000","2.616","9.510","9.510"
"Calgary Int'L CS","18-May-2018 10:00","0.000","9.640","10.230","8.870","59.280","","18.907","136.200","15.289","121.600","13.300","9.500","637.500","28.364","133.400","0.000","2.001","9.640","9.640"
"Calgary Int'L CS","18-May-2018 11:00","0.000","10.670","11.080","9.330","54.760","","18.410","157.000","16.243","135.900","13.300","9.990","548.056","27.590","130.900","0.000","1.506","10.670","10.670"
"Calgary Int'L CS","18-May-2018 12:00","0.000","10.460","12.090","9.860","50.450","","15.509","130.400","14.998","129.000","13.300","10.940","621.944","28.944","170.000","0.000","1.079","10.460","10.460"
"Calgary Int'L CS","18-May-2018 13:00","0.000","11.350","13.250","10.360","47.310","","9.364","129.400","13.673","137.300","13.300","11.320","465.278","26.744","139.400","0.000","0.949","11.350","11.350"
"Calgary Int'L CS","18-May-2018 14:00","0.000","14.250","14.400","11.280","36.230","","15.901","156.400","15.422","157.400","13.300","12.660","736.111","28.944","151.200","0.000","-1.779","14.250","14.250"
"Calgary Int'L CS","18-May-2018 15:00","0.000","12.100","14.550","11.740","40.630","","14.681","143.600","15.872","152.900","13.300","12.690","505.833","29.916","167.500","0.000","0.060","12.100","12.100"
"Calgary Int'L CS","18-May-2018 16:00","0.000","13.630","14.950","12.040","36.610","","18.119","170.700","16.384","161.700","13.300","13.430","592.778","29.844","168.300","0.000","-1.056","13.630","13.630"
"Calgary Int'L CS","18-May-2018 17:00","0.000","12.810","15.400","12.810","38.480","","18.544","172.000","18.454","173.000","13.300","14.110","605.000","32.616","162.200","0.000","0.170","12.810","12.810"
"Calgary Int'L CS","18-May-2018 18:00","0.000","12.370","12.940","12.090","39.620","","16.078","135.000","15.862","149.400","13.300","12.580","151.389","25.542","181.600","0.000","-0.851","12.370","12.370"
"Calgary Int'L CS","18-May-2018 19:00","0.000","12.460","13.410","12.090","38.950","","15.300","147.400","16.466","139.500","13.300","12.810","209.444","24.062","134.900","0.000","-0.874","12.460","12.460"
"Calgary Int'L CS","18-May-2018 20:00","0.000","10.780","12.450","10.580","45.510","","16.906","158.700","15.530","160.300","13.300","11.370","37.778","26.107","158.300","0.000","0.148","10.780","10.780"
"Calgary Int'L CS","18-May-2018 21:00","0.000","9.660","10.970","9.040","52.790","","13.586","180.700","14.116","168.100","13.300","9.860","6.800","23.004","159.600","0.000","0.811","9.660","9.660"
"Calgary Int'L CS","18-May-2018 22:00","0.000","7.666","9.650","7.641","61.960","","10.325","187.400","11.333","187.800","13.300","8.390","0.000","15.523","184.100","0.000","1.767","7.666","7.666"
"Calgary Int'L CS","18-May-2018 23:00","0.000","6.813","7.685","6.652","65.390","","10.498","185.900","10.876","186.500","13.300","7.191","0.000","14.677","176.400","0.000","1.117","6.813","6.813"
"Calgary Int'L CS","19-May-2018 00:00","0.000","6.145","7.008","5.973","67.680","","11.210","187.400","11.617","185.200","13.300","6.456","0.000","15.595","187.100","0.000","0.949","6.145","6.145"
"Calgary Int'L CS","19-May-2018 01:00","0.000","6.164","6.835","5.644","64.960","","11.516","203.300","12.647","198.000","13.300","6.203","0.000","18.277","201.900","0.000","0.142","6.164","6.164"
"Calgary Int'L CS","19-May-2018 02:00","0.000","4.722","6.185","4.547","69.410","","9.220","189.300","8.957","196.300","13.300","5.252","0.000","13.900","210.500","0.000","0.222","4.722","4.722"
"Calgary Int'L CS","19-May-2018 03:00","0.000","4.230","5.084","4.138","71.590","","10.883","187.500","10.382","188.700","13.300","4.649","0.000","12.420","186.100","0.000","-0.077","4.230","4.230"
"Calgary Int'L CS","19-May-2018 04:00","0.000","4.517","5.434","4.227","70.370","","11.948","187.200","12.521","189.800","13.300","4.756","0.000","18.486","196.400","0.000","-0.102","4.517","4.517"
"Calgary Int'L CS","19-May-2018 05:00","0.000","5.037","5.161","4.345","70.860","","13.579","182.000","13.129","181.700","13.300","4.738","7.790","17.075","185.000","0.000","-0.081","5.037","5.037"
"Calgary Int'L CS","19-May-2018 06:00","0.000","7.280","7.280","4.315","63.420","","14.310","181.700","12.751","181.000","13.300","5.824","55.000","20.394","195.600","0.000","-0.607","7.280","7.280"
"Calgary Int'L CS","19-May-2018 07:00","0.000","8.500","9.000","7.285","63.180","","22.424","167.700","18.133","169.400","13.300","8.180","207.222","29.916","162.800","0.000","1.563","8.500","8.500"
"Calgary Int'L CS","19-May-2018 08:00","0.000","10.860","10.930","8.390","56.340","","28.696","168.700","24.264","169.800","13.300","9.490","378.611","38.448","182.300","0.000","1.394","10.860","10.860"
"Calgary Int'L CS","19-May-2018 09:00","0.000","12.560","12.870","10.770","48.580","","30.384","185.800","29.880","177.700","13.300","11.610","543.889","44.172","184.400","0.000","1.331","12.560","12.560"
"Calgary Int'L CS","19-May-2018 10:00","0.000","13.380","13.780","12.190","48.400","","32.328","178.200","31.860","178.000","13.300","13.070","679.167","50.040","163.100","0.000","2.347","13.380","13.380"
"Calgary Int'L CS","19-May-2018 11:00","0.000","15.200","15.200","13.390","44.380","","32.616","178.600","32.112","180.600","13.300","14.160","798.611","47.556","177.700","0.000","2.325","15.200","15.200"
"Calgary Int'L CS","19-May-2018 12:00","0.000","15.620","15.820","14.250","43.710","","33.048","177.100","33.228","174.900","13.300","15.030","870.556","49.248","173.400","0.000","2.782","15.620","15.620"
"Calgary Int'L CS","19-May-2018 13:00","0.000","15.660","16.480","15.000","40.600","","35.388","169.100","34.164","168.700","13.300","15.660","896.944","49.608","158.400","0.000","2.379","15.660","15.660"
"Calgary Int'L CS","19-May-2018 14:00","0.000","15.260","16.550","15.260","43.090","","34.452","175.300","35.280","173.200","13.300","15.770","875.556","52.488","177.000","0.000","3.367","15.260","15.260"
"Calgary Int'L CS","19-May-2018 15:00","0.000","15.930","16.290","15.060","42.570","","33.408","162.100","33.156","170.100","13.300","15.670","805.000","48.672","171.900","0.000","2.988","15.930","15.930"
"Calgary Int'L CS","19-May-2018 16:00","0.000","15.600","16.390","15.310","42.730","","32.004","167.400","33.480","165.000","13.300","15.680","692.222","47.916","164.100","0.000","3.199","15.600","15.600"
"Calgary Int'L CS","19-May-2018 17:00","0.000","15.350","16.180","14.960","45.430","","35.208","164.300","33.408","166.500","13.300","15.560","551.111","48.276","156.200","0.000","3.813","15.350","15.350"
"Calgary Int'L CS","19-May-2018 18:00","0.000","13.780","15.370","13.700","50.480","","38.016","161.400","35.928","160.600","13.300","14.580","387.500","52.020","173.500","0.000","4.367","13.780","13.780"
"Calgary Int'L CS","19-May-2018 19:00","0.000","12.240","13.880","12.240","55.570","","35.928","164.500","33.408","162.400","13.300","13.070","221.667","52.272","175.700","0.000","4.372","12.240","12.240"
"Calgary Int'L CS","19-May-2018 20:00","0.000","11.340","12.270","11.280","57.760","","30.276","166.600","32.580","168.500","13.300","11.750","72.222","48.744","171.100","0.000","3.722","11.340","11.340"
"Calgary Int'L CS","19-May-2018 21:00","0.100","10.030","11.350","10.030","64.030","","23.314","166.500","25.070","165.500","13.400","10.720","0.000","38.808","156.300","0.000","4.166","10.030","10.030"
"Calgary Int'L CS","19-May-2018 22:00","0.000","9.140","10.150","9.130","70.610","","20.102","164.800","19.876","164.900","13.400","9.550","0.000","31.176","158.700","0.000","4.560","9.140","9.140"
"Calgary Int'L CS","19-May-2018 23:00","0.000","8.050","9.220","7.882","76.180","","17.608","167.400","18.857","163.200","13.400","8.580","0.000","28.296","168.800","0.000","4.597","8.050","8.050"
"Calgary Int'L CS","20-May-2018 00:00","0.000","7.687","8.210","7.570","78.110","","18.173","165.000","18.400","164.700","13.400","7.895","0.000","29.196","151.600","0.000","4.313","7.687","7.687"
"Calgary Int'L CS","20-May-2018 01:00","0.000","7.033","7.786","7.033","81.100","","19.699","159.600","19.166","161.800","13.400","7.420","0.000","28.296","166.800","0.000","4.381","7.033","7.033"
"Calgary Int'L CS","20-May-2018 02:00","0.000","6.409","7.028","6.404","84.600","","17.381","161.700","17.359","163.000","13.400","6.702","0.000","26.039","177.200","0.000","4.306","6.409","6.409"
"Calgary Int'L CS","20-May-2018 03:00","0.000","5.628","6.494","5.558","87.900","","17.046","168.400","17.093","165.000","13.400","5.972","0.000","25.754","164.700","0.000","4.174","5.628","5.628"
"Calgary Int'L CS","20-May-2018 04:00","0.000","4.927","5.623","4.780","89.900","","10.526","171.200","12.118","170.500","13.400","5.074","0.000","21.521","168.200","0.000","3.681","4.927","4.927"
"Calgary Int'L CS","20-May-2018 05:00","0.000","3.952","5.058","3.314","92.900","","8.852","155.700","9.695","160.000","13.400","4.131","9.580","15.523","181.300","0.000","3.141","3.952","3.952"
"Calgary Int'L CS","20-May-2018 06:00","0.000","5.292","5.311","3.896","89.600","","10.825","154.800","9.990","152.800","13.400","4.730","53.889","15.170","149.600","0.000","3.043","5.292","5.292"
"Calgary Int'L CS","20-May-2018 07:00","0.000","5.662","6.158","5.216","87.900","","11.228","173.900","10.616","159.700","13.400","5.699","199.722","14.605","166.400","0.090","3.840","5.662","5.662"
"Calgary Int'L CS","20-May-2018 08:00","0.000","7.630","7.773","5.427","80.800","","9.644","155.800","8.132","160.700","13.400","6.481","372.500","13.619","162.800","0.000","3.539","7.630","7.630"
"Calgary Int'L CS","20-May-2018 09:00","0.000","10.490","10.490","7.587","69.750","","11.624","166.000","11.354","162.200","13.400","8.990","533.056","17.219","169.600","0.000","3.809","10.490","10.490"
"Calgary Int'L CS","20-May-2018 10:00","0.000","14.930","14.930","10.150","54.320","","10.476","168.400","9.472","169.200","13.400","12.440","675.556","15.664","169.200","0.000","3.565","14.930","14.930"
"Calgary Int'L CS","20-May-2018 11:00","0.000","18.240","18.380","14.580","38.340","","13.745","165.600","12.362","165.900","13.400","16.500","795.833","21.240","173.400","0.000","2.237","18.240","18.240"
"Calgary Int'L CS","20-May-2018 12:00","0.000","20.250","20.520","18.240","31.430","","12.859","183.800","13.738","170.400","13.400","19.490","849.722","21.874","168.000","0.000","2.006","20.250","20.250"
"Calgary Int'L CS","20-May-2018 13:00","0.000","21.270","22.200","19.950","27.840","","11.405","207.800","9.407","201.500","13.400","21.060","883.611","20.534","171.600","0.000","1.772","21.270","21.270"
"Calgary Int'L CS","20-May-2018 14:00","0.000","22.530","23.180","21.200","25.830","","8.118","214.800","7.423","214.000","13.400","22.290","854.722","19.051","235.400","0.000","1.676","22.530","22.530"
"Calgary Int'L CS","20-May-2018 15:00","0.000","23.270","23.940","22.380","24.540","","8.658","217.900","10.411","204.000","13.400","23.060","783.611","25.542","202.500","0.000","1.781","23.270","23.270"
"Calgary Int'L CS","20-May-2018 16:00","0.000","23.680","24.220","22.720","24.330","","15.865","169.700","13.216","184.500","13.400","23.470","657.222","28.872","194.200","0.000","1.922","23.680","23.680"
"Calgary Int'L CS","20-May-2018 17:00","0.000","23.300","24.450","22.190","26.210","","11.398","192.600","12.568","179.600","13.400","23.460","491.111","22.511","167.000","0.000","2.840","23.300","23.300"
"Calgary Int'L CS","20-May-2018 18:00","0.000","23.170","24.350","23.100","19.950","","21.272","283.500","15.952","249.600","13.400","23.630","433.611","34.236","301.600","0.000","-0.613","23.170","23.170"
"Calgary Int'L CS","20-May-2018 19:00","0.000","21.740","23.150","21.740","21.460","","20.621","283.700","22.147","285.900","13.400","22.420","221.944","34.308","278.900","0.000","-0.672","21.740","21.740"
"Calgary Int'L CS","20-May-2018 20:00","0.000","19.860","21.740","19.830","24.560","","20.732","282.300","22.165","282.700","13.400","20.790","70.000","35.136","271.900","0.000","-0.211","19.860","19.860"
"Calgary Int'L CS","20-May-2018 21:00","0.000","16.560","19.890","16.550","37.350","","12.920","310.900","20.470","294.100","13.400","18.690","0.000","34.308","291.400","0.000","3.416","16.560","16.560"
"Calgary Int'L CS","20-May-2018 22:00","0.000","14.400","16.570","14.150","46.200","","11.048","311.900","11.527","316.000","13.400","15.230","0.000","17.924","315.000","0.000","3.861","14.400","14.400"
"Calgary Int'L CS","20-May-2018 23:00","0.000","13.110","14.770","12.990","55.250","","12.305","307.700","12.305","310.500","13.400","13.800","0.000","16.722","320.600","0.000","5.053","13.110","13.110"
"Calgary Int'L CS","21-May-2018 00:00","0.000","12.430","13.110","12.000","57.560","","11.826","325.400","12.640","320.400","13.400","12.600","0.000","16.934","311.900","0.000","4.403","12.430","12.430"
"Calgary Int'L CS","21-May-2018 01:00","0.000","12.400","13.020","12.010","45.740","","11.668","332.200","12.096","331.500","13.400","12.380","0.000","18.839","317.400","0.000","1.128","12.400","12.400"
"Calgary Int'L CS","21-May-2018 02:00","0.000","10.610","12.650","10.110","53.420","","11.293","316.200","12.226","318.200","13.400","11.620","0.000","17.993","322.600","0.000","2.252","10.610","10.610"
"Calgary Int'L CS","21-May-2018 03:00","0.000","9.760","11.470","9.170","57.510","","15.232","325.100","12.143","319.900","13.400","10.220","0.000","21.308","342.800","0.000","2.298","9.760","9.760"
"Calgary Int'L CS","21-May-2018 04:00","0.000","9.560","9.910","8.840","66.470","","12.125","320.300","11.351","324.400","13.400","9.220","0.000","19.192","322.700","0.000","3.447","9.560","9.560"
"Calgary Int'L CS","21-May-2018 05:00","0.000","10.690","10.760","9.570","57.050","","10.688","333.300","13.104","319.500","13.400","10.170","5.500","19.123","320.900","0.000","2.041","10.690","10.690"
"Calgary Int'L CS","21-May-2018 06:00","0.000","10.630","11.130","9.540","59.380","","4.302","203.300","5.098","255.200","13.400","10.550","25.833","11.218","331.400","1.037","2.762","10.630","10.630"
"Calgary Int'L CS","21-May-2018 07:00","0.000","14.860","14.860","10.530","45.230","","15.476","320.200","9.536","297.400","13.400","12.950","190.000","21.593","328.500","0.000","1.136","14.860","14.860"
"Calgary Int'L CS","21-May-2018 08:00","0.000","17.040","17.130","14.770","42.370","","23.656","2.073","20.124","338.400","13.400","15.710","375.278","32.328","346.000","0.000","3.169","17.040","17.040"
"Calgary Int'L CS","21-May-2018 09:00","0.000","17.620","17.800","16.610","42.850","","22.450","4.443","22.640","5.260","13.400","17.140","554.722","32.724","21.050","0.000","4.462","17.620","17.620"
"Calgary Int'L CS","21-May-2018 10:00","0.000","18.640","19.090","17.460","38.500","","15.786","17.600","19.296","6.831","13.400","18.070","698.056","29.088","1.729","0.000","3.895","18.640","18.640"
"Calgary Int'L CS","21-May-2018 11:00","0.000","19.200","20.190","18.270","32.380","","10.984","2.217","12.575","12.520","13.400","19.060","805.833","22.932","17.160","0.000","2.292","19.200","19.200"
"Calgary Int'L CS","21-May-2018 12:00","0.000","20.100","20.620","18.930","29.960","","8.550","69.570","10.030","25.840","13.400","19.820","869.722","26.039","352.000","0.139","1.678","20.100","20.100"
