"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-July-2013 16:00","0.000","14.400","14.550","13.500","80.200","","","","","","21.500","","529.449","","","5.515","10.665","","16.147"
"Calgary Int'L CS","08-July-2013 17:00","0.000","14.250","14.860","13.980","77.300","","","","","","21.500","","359.170","","","5.511","10.495","","15.665"
"Calgary Int'L CS","08-July-2013 18:00","0.000","14.700","14.700","14.150","73.400","","","","","","21.500","","201.113","","","5.543","9.726","","15.958"
"Calgary Int'L CS","08-July-2013 19:00","0.000","14.750","14.870","14.570","70.100","","","","","","21.500","","162.779","","","5.493","9.324","","15.723"
"Calgary Int'L CS","08-July-2013 20:00","0.000","14.780","15.170","14.520","70.000","","","","","","21.500","","112.223","","","5.446","9.422","","15.756"
"Calgary Int'L CS","08-July-2013 21:00","0.000","13.880","14.770","13.660","75.600","","","","","","21.500","","17.778","","","5.548","9.964","","14.980"
"Calgary Int'L CS","08-July-2013 22:00","0.000","12.890","13.880","12.840","81.900","","","","","","21.500","","0.000","","","5.794","10.331","","14.095"
"Calgary Int'L CS","08-July-2013 23:00","0.000","12.180","12.880","12.110","88.200","","","","","","21.500","","0.000","","","5.943","10.595","","13.574"
"Calgary Int'L CS","09-July-2013 00:00","0.000","11.540","12.300","11.500","90.100","","","","","","21.500","","0.000","","","5.545","10.328","","12.790"
"Calgary Int'L CS","09-July-2013 01:00","0.000","10.600","11.540","10.480","93.400","","","","","","21.500","","0.000","","","5.136","9.985","","11.673"
"Calgary Int'L CS","09-July-2013 02:00","0.000","9.380","10.650","9.380","93.600","","","","","","21.500","","0.000","","","4.867","9.030","","9.947"
"Calgary Int'L CS","09-July-2013 03:00","0.000","8.930","9.670","8.800","94.000","","","","","","21.500","","0.000","","","4.478","8.319","","9.339"
"Calgary Int'L CS","09-July-2013 04:00","0.000","8.100","9.110","8.030","94.400","","","","","","21.500","","0.000","","","4.230","7.722","","8.207"
"Calgary Int'L CS","09-July-2013 05:00","0.000","7.900","8.130","7.780","93.200","","","","","","21.500","","5.278","","","4.080","6.924","","7.900"
"Calgary Int'L CS","09-July-2013 06:00","0.000","9.990","9.990","7.900","87.000","","","","","","21.500","","87.223","","","5.257","6.898","","10.363"
"Calgary Int'L CS","09-July-2013 07:00","0.000","12.080","12.080","9.990","80.500","","","","","","21.500","","240.280","","","5.651","7.808","","12.826"
"Calgary Int'L CS","09-July-2013 08:00","0.000","15.430","15.430","12.090","66.790","","","","","","21.500","","391.392","","","5.549","7.693","","16.373"
"Calgary Int'L CS","09-July-2013 09:00","0.000","18.030","18.030","15.430","61.000","","","","","","21.500","","551.949","","","5.126","9.167","","19.473"
"Calgary Int'L CS","09-July-2013 10:00","0.000","20.950","20.950","18.030","51.540","","","","","","21.500","","693.339","","","5.414","9.236","","22.482"
"Calgary Int'L CS","09-July-2013 11:00","0.000","22.790","22.910","20.860","47.600","","","","","","21.500","","801.673","","","4.753","10.246","","24.557"
"Calgary Int'L CS","09-July-2013 12:00","0.000","24.340","24.370","22.790","36.730","","","","","","21.500","","869.174","","","4.210","7.922","","24.987"
"Calgary Int'L CS","09-July-2013 13:00","0.000","24.900","24.900","23.770","37.370","","","","","","21.500","","884.729","","","4.333","8.845","","25.870"
"Calgary Int'L CS","09-July-2013 14:00","0.000","25.130","25.320","23.750","41.990","","","","","","21.500","","854.173","","","4.735","10.762","","27.007"
"Calgary Int'L CS","09-July-2013 15:00","0.000","24.940","25.170","23.560","39.720","","","","","","21.500","","733.617","","","4.989","9.778","","26.336"
"Calgary Int'L CS","09-July-2013 16:00","0.000","24.470","25.360","24.360","38.610","","","","","","21.500","","707.506","","","4.211","9.795","","25.485"
"Calgary Int'L CS","09-July-2013 17:00","0.000","24.190","24.630","24.070","40.920","","","","","","21.500","","583.338","","","4.587","10.209","","25.483"
"Calgary Int'L CS","09-July-2013 18:00","0.000","23.380","24.190","23.320","46.870","","","","","","21.500","","429.726","","","4.408","11.717","","25.296"
"Calgary Int'L CS","09-July-2013 19:00","0.000","22.540","23.370","22.540","53.190","","","","","","21.500","","268.613","","","4.342","12.909","","25.044"
"Calgary Int'L CS","09-July-2013 20:00","0.000","20.430","22.540","20.320","61.770","","","","","","21.500","","106.390","","","5.221","13.782","","23.102"
"Calgary Int'L CS","09-July-2013 21:00","0.000","18.540","20.570","18.510","69.760","","","","","","21.500","","19.722","","","4.954","13.863","","21.248"
"Calgary Int'L CS","09-July-2013 22:00","0.000","17.250","18.570","17.250","76.000","","","","","","21.500","","0.000","","","4.720","13.615","","19.996"
"Calgary Int'L CS","09-July-2013 23:00","0.000","16.510","17.450","16.510","78.000","","","","","","21.500","","0.000","","","3.286","13.114","","19.084"
"Calgary Int'L CS","10-July-2013 00:00","0.000","15.820","16.740","15.780","77.800","","","","","","21.500","","0.000","","","3.531","12.376","","18.025"
"Calgary Int'L CS","10-July-2013 01:00","0.000","16.880","17.320","15.820","62.520","","","","","","21.500","","0.000","","","3.129","9.382","","17.996"
"Calgary Int'L CS","10-July-2013 02:00","0.000","14.300","16.920","14.270","79.400","","","","","","21.500","","0.000","","","3.671","12.040","","15.928"
"Calgary Int'L CS","10-July-2013 03:00","0.000","14.590","16.410","13.820","68.740","","","","","","21.500","","0.000","","","4.691","9.411","","15.371"
"Calgary Int'L CS","10-July-2013 04:00","0.000","14.410","17.080","14.410","70.100","","","","","","21.500","","0.000","","","3.854","10.306","","15.242"
"Calgary Int'L CS","10-July-2013 05:00","0.200","11.970","14.460","11.830","74.500","","","","","","21.700","","2.500","","","3.358","8.713","","12.204"
"Calgary Int'L CS","10-July-2013 06:00","0.000","14.720","14.720","11.970","66.060","","","","","","21.700","","80.001","","","3.631","7.137","","15.305"
"Calgary Int'L CS","10-July-2013 07:00","0.000","16.920","17.010","14.730","63.520","","","","","","21.700","","220.280","","","4.615","8.956","","18.160"
"Calgary Int'L CS","10-July-2013 08:00","0.000","18.680","18.690","16.920","54.920","","","","","","21.700","","383.059","","","5.082","8.617","","19.687"
"Calgary Int'L CS","10-July-2013 09:00","0.000","20.840","20.840","18.680","52.040","","","","","","21.700","","540.560","","","4.304","9.628","","22.393"
"Calgary Int'L CS","10-July-2013 10:00","0.000","23.500","23.620","20.800","42.820","","","","","","21.700","","675.839","","","5.169","8.964","","24.820"
"Calgary Int'L CS","10-July-2013 11:00","0.000","24.720","24.900","23.490","48.330","","","","","","21.700","","786.117","","","4.614","12.585","","27.513"
"Calgary Int'L CS","10-July-2013 12:00","0.000","25.380","27.370","24.690","38.460","","","","","","21.700","","871.951","","","0.475","10.776","","26.734"
"Calgary Int'L CS","10-July-2013 13:00","0.000","26.140","26.290","25.060","33.250","","","","","","21.700","","874.174","","","0.186","8.296","","26.833"
"Calgary Int'L CS","10-July-2013 14:00","0.000","26.180","26.460","25.990","37.340","","","","","","21.700","","881.674","","","0.080","10.505","","27.658"
"Calgary Int'L CS","10-July-2013 15:00","0.000","26.320","26.580","26.030","40.150","","","","","","21.700","","659.450","","","0.259","11.670","","28.390"
"Calgary Int'L CS","10-July-2013 16:00","0.000","27.010","27.260","26.320","35.830","","","","","","21.700","","716.950","","","0.201","10.384","","28.541"
"Calgary Int'L CS","10-July-2013 17:00","0.000","27.240","27.470","27.010","34.840","","","","","","21.700","","582.227","","","0.133","10.359","","28.668"
"Calgary Int'L CS","10-July-2013 18:00","0.000","26.400","27.250","26.360","41.920","","","","","","21.700","","430.559","","","0.169","12.774","","28.843"
"Calgary Int'L CS","10-July-2013 19:00","0.000","25.590","26.510","25.560","45.670","","","","","","21.700","","267.224","","","0.166","13.392","","28.342"
"Calgary Int'L CS","10-July-2013 20:00","0.000","24.640","25.740","24.280","29.060","","","","","","21.700","","120.557","","","0.140","5.756","","24.640"
"Calgary Int'L CS","10-July-2013 21:00","0.000","20.810","24.700","20.810","62.530","","","","","","21.700","","11.667","","","0.110","15.221","","23.780"
"Calgary Int'L CS","10-July-2013 22:00","0.000","20.180","20.810","19.610","61.320","","","","","","21.700","","0.000","","","0.080","12.522","","22.667"
"Calgary Int'L CS","10-July-2013 23:00","0.000","18.900","20.340","18.900","64.670","","","","","","21.700","","0.000","","","0.080","12.776","","21.179"
"Calgary Int'L CS","11-July-2013 00:00","0.000","16.750","19.260","16.660","65.640","","","","","","21.700","","0.000","","","0.189","11.428","","18.141"
"Calgary Int'L CS","11-July-2013 01:00","0.000","14.550","17.910","14.530","79.400","","","","","","21.700","","0.000","","","0.175","12.648","","16.295"
"Calgary Int'L CS","11-July-2013 02:00","0.000","13.250","14.650","13.180","79.500","","","","","","21.700","","0.000","","","0.062","10.426","","14.413"
"Calgary Int'L CS","11-July-2013 03:00","0.000","12.680","13.270","12.600","81.100","","","","","","21.700","","0.000","","","0.048","9.770","","13.728"
"Calgary Int'L CS","11-July-2013 04:00","0.000","11.990","12.780","11.910","81.700","","","","","","21.700","","0.000","","","0.334","9.304","","12.792"
"Calgary Int'L CS","11-July-2013 05:00","0.000","11.970","12.130","11.760","79.600","","","","","","21.700","","3.611","","","0.549","8.529","","12.600"
"Calgary Int'L CS","11-July-2013 06:00","0.000","13.140","13.140","11.930","73.700","","","","","","21.700","","76.667","","","0.300","7.965","","13.768"
"Calgary Int'L CS","11-July-2013 07:00","0.000","14.740","14.760","13.150","67.460","","","","","","21.700","","215.279","","","0.124","8.025","","15.463"
"Calgary Int'L CS","11-July-2013 08:00","0.000","15.590","15.630","14.670","66.550","","","","","","21.700","","341.669","","","0.348","8.963","","16.576"
"Calgary Int'L CS","11-July-2013 09:00","0.000","16.880","17.030","15.410","64.150","","","","","","21.700","","364.725","","","0.297","9.434","","18.170"
"Calgary Int'L CS","11-July-2013 10:00","0.000","18.260","18.260","16.890","62.630","","","","","","21.700","","667.228","","","0.416","10.357","","19.994"
"Calgary Int'L CS","11-July-2013 11:00","0.000","20.160","20.160","18.270","53.400","","","","","","21.700","","776.117","","","0.422","9.509","","21.600"
"Calgary Int'L CS","11-July-2013 12:00","0.000","21.820","21.820","20.060","53.180","","","","","","21.700","","853.340","","","0.515","11.043","","23.978"
"Calgary Int'L CS","11-July-2013 13:00","0.000","23.390","23.590","21.600","43.740","","","","","","21.700","","883.063","","","0.394","9.627","","24.812"
"Calgary Int'L CS","11-July-2013 14:00","0.000","25.490","25.490","22.700","30.030","","","","","","21.700","","721.880","","","","5.442","","25.490"
"Calgary Int'L CS","11-July-2013 15:00","0.000","25.890","26.190","24.400","17.050","","","","","","21.700","","791.000","","","","-1.477","","25.890"
"Calgary Int'L CS","11-July-2013 16:00","0.000","26.090","26.290","25.690","18.060","","","","","","21.700","","709.770","","","","-0.128","","26.090"
"Calgary Int'L CS","11-July-2013 17:00","0.000","16.310","26.290","16.300","67.960","","","","","","21.700","","494.440","","","","15.134","","17.749"
"Calgary Int'L CS","11-July-2013 18:00","0.000","15.400","16.510","15.400","69.980","","","","","","21.700","","418.200","","","","10.481","","16.640"
"Calgary Int'L CS","11-July-2013 19:00","0.200","14.500","15.500","14.500","73.980","","","","","","21.900","","262.570","","","","10.397","","15.724"
"Calgary Int'L CS","11-July-2013 20:00","0.000","13.500","14.500","13.500","75.010","","","","","","21.900","","130.910","","","","9.639","","14.387"
"Calgary Int'L CS","11-July-2013 21:00","0.000","12.100","13.500","12.100","80.010","","","","","","21.900","","21.610","","","","9.437","","12.816"
"Calgary Int'L CS","11-July-2013 22:00","0.100","11.300","12.100","11.300","80.020","","","","","","22.000","","0.240","","","","8.368","","11.694"
"Calgary Int'L CS","11-July-2013 23:00","0.000","11.390","12.090","11.290","79.060","","","","","","22.000","","0.000","","","","8.180","","11.748"
"Calgary Int'L CS","12-July-2013 00:00","0.000","12.080","12.180","10.990","78.060","","","","","","22.000","","0.000","","","","7.891","","12.635"
"Calgary Int'L CS","12-July-2013 01:00","0.000","10.290","12.280","9.990","82.050","","","","","","22.000","","0.000","","","","8.186","","10.439"
"Calgary Int'L CS","12-July-2013 02:00","0.000","10.790","11.390","9.390","77.080","","","","","","22.000","","0.000","","","","6.547","","10.790"
"Calgary Int'L CS","12-July-2013 03:00","0.000","9.790","10.990","8.890","84.050","","","","","","22.000","","0.000","","","","7.371","","9.885"
"Calgary Int'L CS","12-July-2013 04:00","0.000","9.290","9.790","8.990","88.040","","","","","","22.000","","0.070","","","","7.510","","9.458"
"Calgary Int'L CS","12-July-2013 05:00","0.000","8.890","9.590","8.790","89.040","","","","","","22.000","","4.850","","","","7.478","","8.969"
"Calgary Int'L CS","12-July-2013 06:00","0.000","10.390","10.390","8.890","86.030","","","","","","22.000","","100.230","","","","7.418","","10.855"
"Calgary Int'L CS","12-July-2013 07:00","0.000","12.890","12.900","10.390","67.070","","","","","","22.000","","244.300","","","","5.739","","12.890"
"Calgary Int'L CS","12-July-2013 08:00","0.000","14.300","14.400","12.900","50.060","","","","","","22.000","","391.950","","","","3.434","","14.300"
"Calgary Int'L CS","12-July-2013 09:00","0.000","15.500","15.500","14.300","46.010","","","","","","22.000","","541.440","","","","3.384","","15.500"
"Calgary Int'L CS","12-July-2013 10:00","0.000","16.500","16.500","15.500","43.000","","","","","","22.000","","673.520","","","","3.423","","16.500"
"Calgary Int'L CS","12-July-2013 11:00","0.000","17.000","17.100","16.300","48.980","","","","","","22.000","","776.730","","","","5.924","","17.000"
"Calgary Int'L CS","12-July-2013 12:00","0.000","17.800","18.000","16.900","40.030","","","","","","22.000","","864.820","","","","3.712","","17.800"
"Calgary Int'L CS","12-July-2013 13:00","0.000","17.900","18.900","17.100","42.990","","","","","","22.000","","771.040","","","","5.226","","17.900"
"Calgary Int'L CS","12-July-2013 14:00","0.000","18.200","18.710","17.200","43.970","","","","","","22.000","","823.840","","","","5.510","","18.200"
"Calgary Int'L CS","12-July-2013 15:00","0.000","18.200","19.400","17.300","40.000","","","","","","22.000","","528.300","","","","4.507","","18.200"
"Calgary Int'L CS","12-July-2013 16:00","0.000","18.100","19.500","18.100","43.000","","","","","","22.000","","663.140","","","","5.951","","18.100"
"Calgary Int'L CS","12-July-2013 17:00","0.000","18.690","20.790","17.700","41.020","","","","","","22.000","","497.930","","","","5.671","","18.690"
"Calgary Int'L CS","12-July-2013 18:00","0.000","17.300","19.200","17.100","47.040","","","","","","22.000","","266.290","","","","6.664","","17.300"
"Calgary Int'L CS","12-July-2013 19:00","0.000","17.300","17.300","16.300","44.060","","","","","","22.000","","207.230","","","","4.493","","17.300"
"Calgary Int'L CS","12-July-2013 20:00","0.000","15.500","17.100","14.900","59.010","","","","","","22.000","","76.310","","","","7.991","","15.712"
"Calgary Int'L CS","12-July-2013 21:00","0.000","15.390","15.800","14.400","59.040","","","","","","22.000","","13.090","","","","7.154","","15.564"
"Calgary Int'L CS","12-July-2013 22:00","0.000","13.100","15.290","12.700","72.020","","","","","","22.000","","0.130","","","","9.030","","13.572"
"Calgary Int'L CS","12-July-2013 23:00","0.000","11.800","13.200","11.800","77.990","","","","","","22.000","","0.000","","","","8.766","","12.238"
"Calgary Int'L CS","13-July-2013 00:00","0.000","11.200","11.800","11.100","76.030","","","","","","22.000","","0.000","","","","7.374","","11.260"
"Calgary Int'L CS","13-July-2013 01:00","0.000","11.090","11.200","10.800","77.020","","","","","","22.000","","0.000","","","","7.127","","11.182"
"Calgary Int'L CS","13-July-2013 02:00","0.000","9.690","11.100","9.690","74.050","","","","","","22.000","","0.000","","","","5.971","","9.690"
