"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-March-2013 04:00","0.000","-9.740","-9.740","-10.100","95.800","","","","","","10.900","","0.000","","","13.170","-10.461","","-9.740"
"Calgary Int'L CS","08-March-2013 05:00","0.000","-9.640","-9.580","-9.740","95.300","","","","","","10.900","","0.000","","","13.130","-10.268","","-9.640"
"Calgary Int'L CS","08-March-2013 06:00","0.000","-9.600","-9.420","-9.640","94.900","","","","","","10.900","","0.000","","","13.100","-10.192","","-9.600"
"Calgary Int'L CS","08-March-2013 07:00","0.000","-10.350","-9.580","-10.350","93.500","","","","","","10.900","","0.340","","","13.090","-10.811","","-10.350"
"Calgary Int'L CS","08-March-2013 08:00","0.000","-11.500","-10.350","-11.710","92.800","","","","","","10.900","","26.945","","","13.020","-11.961","","-11.500"
"Calgary Int'L CS","08-March-2013 09:00","0.000","-12.260","-11.270","-12.330","90.600","","","","","","10.900","","201.668","","","13.000","-13.021","","-12.260"
"Calgary Int'L CS","08-March-2013 10:00","0.000","-9.340","-9.340","-12.260","87.200","","","","","","10.900","","443.337","","","13.080","-12.505","","-9.340"
"Calgary Int'L CS","08-March-2013 11:00","0.000","-6.304","-6.304","-9.330","69.940","","","","","","10.900","","481.115","","","12.910","-12.329","","-6.304"
"Calgary Int'L CS","08-March-2013 12:00","0.000","-2.468","-2.468","-6.299","58.050","","","","","","10.900","","541.115","","","12.350","-11.379","","-2.468"
"Calgary Int'L CS","08-March-2013 13:00","0.000","-0.462","-0.320","-2.461","46.300","","","","","","10.900","","539.727","","","11.910","-11.421","","-0.462"
"Calgary Int'L CS","08-March-2013 14:00","0.000","-0.288","0.283","-0.777","62.480","","","","","","10.900","","540.004","","","11.770","-6.536","","-0.288"
"Calgary Int'L CS","08-March-2013 15:00","0.000","0.172","0.352","-0.716","61.930","","","","","","10.900","","495.837","","","11.460","-6.589","","0.172"
"Calgary Int'L CS","08-March-2013 16:00","0.000","-0.564","0.170","-0.636","61.110","","","","","","10.900","","402.225","","","11.320","-6.811","","-0.564"
"Calgary Int'L CS","08-March-2013 17:00","0.000","-0.011","0.354","-1.178","53.050","","","","","","10.900","","262.502","","","10.820","-8.800","","-0.011"
"Calgary Int'L CS","08-March-2013 18:00","0.000","-1.951","0.177","-1.951","64.680","","","","","","10.900","","105.279","","","10.980","-6.693","","-1.951"
"Calgary Int'L CS","08-March-2013 19:00","0.000","-2.771","-1.817","-3.439","75.300","","","","","","10.900","","5.556","","","10.910","-6.386","","-2.771"
"Calgary Int'L CS","08-March-2013 20:00","0.000","-4.353","-2.533","-4.415","76.000","","","","","","10.900","","0.000","","","10.950","-7.085","","-4.353"
"Calgary Int'L CS","08-March-2013 21:00","0.000","-4.336","-3.519","-4.818","80.400","","","","","","10.900","","0.000","","","10.970","-7.031","","-4.336"
"Calgary Int'L CS","08-March-2013 22:00","0.000","-3.484","-3.016","-4.470","76.000","","","","","","10.900","","0.000","","","11.210","-7.346","","-3.484"
"Calgary Int'L CS","08-March-2013 23:00","0.000","-2.854","-2.501","-3.681","63.100","","","","","","10.900","","0.000","","","11.040","-9.106","","-2.854"
"Calgary Int'L CS","09-March-2013 00:00","0.000","-2.553","-1.989","-3.509","58.150","","","","","","10.900","","0.000","","","10.920","-9.820","","-2.553"
"Calgary Int'L CS","09-March-2013 01:00","0.000","-3.960","-2.059","-3.961","62.950","","","","","","10.900","","0.000","","","10.790","-9.060","","-3.960"
"Calgary Int'L CS","09-March-2013 02:00","0.000","-3.081","-2.663","-4.563","61.870","","","","","","10.900","","0.000","","","11.110","-9.851","","-3.081"
"Calgary Int'L CS","09-March-2013 03:00","0.000","-4.637","-2.969","-5.344","65.620","","","","","","10.900","","0.000","","","10.940","-9.623","","-4.637"
"Calgary Int'L CS","09-March-2013 04:00","0.000","-3.581","-3.013","-4.635","58.830","","","","","","10.900","","0.000","","","11.090","-10.685","","-3.581"
"Calgary Int'L CS","09-March-2013 05:00","0.000","-3.535","-2.571","-4.684","59.410","","","","","","10.900","","0.000","","","11.090","-10.377","","-3.535"
"Calgary Int'L CS","09-March-2013 06:00","0.000","-4.240","-3.073","-4.583","63.370","","","","","","10.900","","0.000","","","11.190","-9.752","","-4.240"
"Calgary Int'L CS","09-March-2013 07:00","0.000","-4.632","-3.069","-4.642","64.240","","","","","","10.900","","0.700","","","11.130","-9.606","","-4.632"
"Calgary Int'L CS","09-March-2013 08:00","0.000","-5.290","-3.881","-5.779","65.340","","","","","","10.900","","55.556","","","11.090","-10.319","","-5.290"
"Calgary Int'L CS","09-March-2013 09:00","0.000","-3.004","-2.982","-5.777","59.800","","","","","","10.900","","211.391","","","11.200","-11.004","","-3.004"
"Calgary Int'L CS","09-March-2013 10:00","0.000","-1.046","-1.040","-3.047","57.120","","","","","","10.900","","352.503","","","11.130","-9.383","","-1.046"
"Calgary Int'L CS","09-March-2013 11:00","0.000","0.562","0.567","-1.044","49.830","","","","","","10.900","","447.226","","","11.150","-9.436","","0.562"
"Calgary Int'L CS","09-March-2013 12:00","0.000","1.031","1.047","0.343","48.890","","","","","","10.900","","512.504","","","11.020","-8.817","","1.031"
"Calgary Int'L CS","09-March-2013 13:00","0.000","3.341","3.347","1.020","33.860","","","","","","10.900","","545.838","","","10.440","-12.093","","3.341"
"Calgary Int'L CS","09-March-2013 14:00","0.000","3.047","3.527","2.673","43.750","","","","","","10.900","","536.115","","","10.510","-8.037","","3.047"
"Calgary Int'L CS","09-March-2013 15:00","0.000","2.425","3.622","2.425","51.710","","","","","","10.900","","495.004","","","10.380","-5.940","","2.425"
"Calgary Int'L CS","09-March-2013 16:00","0.000","2.556","2.627","2.225","49.610","","","","","","10.900","","411.114","","","10.190","-7.032","","2.556"
"Calgary Int'L CS","09-March-2013 17:00","0.000","1.967","2.584","1.960","47.460","","","","","","10.900","","278.891","","","10.040","-7.746","","1.967"
"Calgary Int'L CS","09-March-2013 18:00","0.000","0.852","2.008","0.852","54.250","","","","","","10.900","","120.557","","","9.970","-6.796","","0.852"
"Calgary Int'L CS","09-March-2013 19:00","0.000","-0.143","0.889","-0.143","63.440","","","","","","10.900","","6.389","","","9.960","-5.749","","-0.143"
"Calgary Int'L CS","09-March-2013 20:00","0.000","-0.980","-0.105","-1.102","64.350","","","","","","10.900","","0.000","","","9.950","-6.490","","-0.980"
"Calgary Int'L CS","09-March-2013 21:00","0.000","-1.522","-0.698","-1.522","68.930","","","","","","10.900","","0.000","","","9.900","-6.077","","-1.522"
"Calgary Int'L CS","09-March-2013 22:00","0.000","-2.648","-1.426","-3.286","75.000","","","","","","10.900","","0.000","","","9.700","-6.175","","-2.648"
"Calgary Int'L CS","09-March-2013 23:00","0.000","-4.973","-2.616","-5.158","81.800","","","","","","10.900","","0.000","","","9.780","-6.532","","-4.973"
"Calgary Int'L CS","10-March-2013 00:00","0.000","-3.270","-3.220","-4.968","76.500","","","","","","10.900","","0.000","","","9.880","-7.602","","-3.270"
"Calgary Int'L CS","10-March-2013 01:00","0.000","-0.805","-0.480","-4.504","54.180","","","","","","10.900","","0.000","","","9.950","-10.471","","-0.805"
"Calgary Int'L CS","10-March-2013 03:00","0.000","4.971","5.611","3.221","35.430","","","","","","10.900","","0.278","","","9.790","-9.547","","4.971"
"Calgary Int'L CS","10-March-2013 04:00","0.000","3.822","5.148","2.696","42.200","","","","","","10.900","","0.000","","","9.800","-7.755","","3.822"
"Calgary Int'L CS","10-March-2013 05:00","0.000","0.697","3.878","0.675","57.880","","","","","","10.900","","0.000","","","9.760","-5.157","","0.697"
"Calgary Int'L CS","10-March-2013 06:00","0.000","0.771","1.628","0.315","57.150","","","","","","10.900","","0.000","","","9.670","-6.548","","0.771"
"Calgary Int'L CS","10-March-2013 07:00","0.000","2.466","2.521","0.519","50.310","","","","","","10.900","","0.390","","","9.820","-7.688","","2.466"
"Calgary Int'L CS","10-March-2013 08:00","0.000","3.217","3.536","2.278","46.620","","","","","","10.900","","26.111","","","9.740","-7.394","","3.217"
"Calgary Int'L CS","10-March-2013 09:00","0.000","3.115","3.426","2.641","48.870","","","","","","10.900","","87.501","","","9.710","-6.667","","3.115"
"Calgary Int'L CS","10-March-2013 10:00","0.000","3.253","3.974","2.938","47.840","","","","","","10.900","","153.335","","","9.700","-6.556","","3.253"
"Calgary Int'L CS","10-March-2013 11:00","0.000","4.639","4.931","3.236","46.110","","","","","","10.900","","260.558","","","9.670","-6.460","","4.639"
"Calgary Int'L CS","10-March-2013 12:00","0.000","5.238","5.504","4.655","45.220","","","","","","10.900","","311.114","","","9.520","-5.805","","5.238"
"Calgary Int'L CS","10-March-2013 13:00","0.000","6.155","6.272","5.009","38.570","","","","","","10.900","","335.558","","","9.280","-7.367","","6.155"
"Calgary Int'L CS","10-March-2013 14:00","0.000","6.763","6.909","5.990","35.510","","","","","","10.900","","456.948","","","9.030","-7.713","","6.763"
"Calgary Int'L CS","10-March-2013 15:00","0.000","7.080","7.540","6.643","33.010","","","","","","10.900","","532.504","","","8.450","-8.084","","7.080"
"Calgary Int'L CS","10-March-2013 16:00","0.000","6.824","7.350","6.527","33.460","","","","","","10.900","","427.503","","","7.980","-8.045","","6.824"
"Calgary Int'L CS","10-March-2013 17:00","0.000","5.994","7.010","5.994","36.640","","","","","","10.900","","292.225","","","7.550","-7.262","","5.994"
"Calgary Int'L CS","10-March-2013 18:00","0.000","5.193","6.276","5.101","39.820","","","","","","10.900","","147.779","","","7.410","-6.911","","5.193"
"Calgary Int'L CS","10-March-2013 19:00","0.000","0.328","5.383","0.320","72.300","","","","","","10.900","","8.056","","","7.520","-1.635","","0.328"
"Calgary Int'L CS","10-March-2013 20:00","0.000","-0.910","0.496","-1.004","76.800","","","","","","10.900","","0.000","","","7.400","-3.825","","-0.910"
"Calgary Int'L CS","10-March-2013 21:00","0.000","-0.386","-0.152","-0.916","76.900","","","","","","10.900","","0.000","","","7.490","-4.079","","-0.386"
"Calgary Int'L CS","10-March-2013 22:00","0.000","-1.725","-0.075","-1.730","92.600","","","","","","10.900","","0.000","","","7.500","-1.948","","-1.725"
"Calgary Int'L CS","10-March-2013 23:00","0.000","-3.520","-1.940","-3.860","86.000","","","","","","10.900","","0.000","","","7.500","-4.908","","-3.520"
"Calgary Int'L CS","11-March-2013 00:00","0.000","-1.444","-1.438","-2.057","90.800","","","","","","10.900","","0.000","","","7.520","-3.049","","-1.444"
"Calgary Int'L CS","11-March-2013 01:00","0.000","-1.670","-1.260","-1.682","87.700","","","","","","10.900","","0.000","","","7.440","-3.242","","-1.670"
"Calgary Int'L CS","11-March-2013 02:00","0.000","-1.095","-1.095","-1.668","64.340","","","","","","10.900","","0.000","","","7.510","-7.232","","-1.095"
"Calgary Int'L CS","11-March-2013 03:00","0.000","-2.068","-1.029","-2.071","51.320","","","","","","10.900","","0.000","","","7.420","-10.277","","-2.068"
"Calgary Int'L CS","11-March-2013 04:00","0.000","-2.599","-2.012","-2.599","53.970","","","","","","10.900","","0.000","","","7.410","-10.346","","-2.599"
"Calgary Int'L CS","11-March-2013 05:00","0.000","-2.379","-2.014","-2.915","44.850","","","","","","10.900","","0.000","","","7.420","-12.798","","-2.379"
"Calgary Int'L CS","11-March-2013 06:00","0.000","-2.701","-2.326","-2.818","48.730","","","","","","10.900","","0.000","","","7.400","-11.871","","-2.701"
"Calgary Int'L CS","11-March-2013 07:00","0.000","-2.832","-2.598","-2.977","48.580","","","","","","10.900","","1.380","","","7.340","-12.108","","-2.832"
"Calgary Int'L CS","11-March-2013 08:00","0.000","-3.009","-2.551","-3.283","43.290","","","","","","10.900","","53.612","","","7.350","-13.646","","-3.009"
"Calgary Int'L CS","11-March-2013 09:00","0.000","-2.441","-2.341","-3.209","42.050","","","","","","10.900","","168.335","","","7.410","-13.872","","-2.441"
"Calgary Int'L CS","11-March-2013 10:00","0.000","-2.712","-2.385","-3.012","42.700","","","","","","10.900","","307.502","","","7.470","-13.615","","-2.712"
"Calgary Int'L CS","11-March-2013 11:00","0.000","-2.220","-2.130","-2.737","44.780","","","","","","10.900","","469.726","","","7.350","-12.789","","-2.220"
"Calgary Int'L CS","11-March-2013 12:00","0.000","-1.746","-1.713","-2.213","46.910","","","","","","10.900","","540.004","","","7.260","-11.783","","-1.746"
"Calgary Int'L CS","11-March-2013 13:00","0.000","-1.087","-1.063","-1.826","40.830","","","","","","10.900","","569.449","","","7.230","-13.027","","-1.087"
"Calgary Int'L CS","11-March-2013 14:00","0.000","-1.020","-0.850","-1.290","46.260","","","","","","10.900","","559.449","","","7.130","-11.138","","-1.020"
"Calgary Int'L CS","11-March-2013 15:00","0.000","-0.981","-0.943","-1.256","45.130","","","","","","10.900","","516.115","","","7.110","-11.473","","-0.981"
"Calgary Int'L CS","11-March-2013 16:00","0.000","-1.026","-0.927","-1.179","40.150","","","","","","10.900","","424.170","","","7.080","-12.880","","-1.026"
"Calgary Int'L CS","11-March-2013 17:00","0.000","-1.498","-0.858","-1.498","53.470","","","","","","10.900","","279.724","","","7.110","-9.413","","-1.498"
"Calgary Int'L CS","11-March-2013 18:00","0.000","-1.958","-1.290","-2.020","52.400","","","","","","10.900","","127.779","","","7.140","-10.112","","-1.958"
"Calgary Int'L CS","11-March-2013 19:00","0.000","-3.402","-1.961","-3.429","68.560","","","","","","10.900","","9.167","","","7.430","-7.666","","-3.402"
"Calgary Int'L CS","11-March-2013 20:00","0.000","-4.361","-3.307","-4.361","71.600","","","","","","10.900","","0.000","","","7.420","-8.202","","-4.361"
"Calgary Int'L CS","11-March-2013 21:00","0.000","-4.784","-4.371","-4.784","70.900","","","","","","10.900","","0.000","","","7.200","-9.043","","-4.784"
"Calgary Int'L CS","11-March-2013 22:00","0.000","-5.149","-4.725","-5.397","73.200","","","","","","10.900","","0.000","","","7.200","-9.103","","-5.149"
"Calgary Int'L CS","11-March-2013 23:00","0.000","-5.360","-4.916","-5.515","75.200","","","","","","10.900","","0.000","","","7.230","-8.909","","-5.360"
"Calgary Int'L CS","12-March-2013 00:00","0.000","-5.785","-5.192","-5.960","78.600","","","","","","10.900","","0.000","","","7.230","-8.694","","-5.785"
"Calgary Int'L CS","12-March-2013 01:00","0.000","-6.021","-5.756","-6.465","80.200","","","","","","10.900","","0.000","","","7.240","-8.958","","-6.021"
"Calgary Int'L CS","12-March-2013 02:00","0.000","-6.044","-5.936","-6.442","79.300","","","","","","10.900","","0.000","","","7.230","-9.178","","-6.044"
"Calgary Int'L CS","12-March-2013 03:00","0.000","-6.657","-6.006","-6.735","81.900","","","","","","10.900","","0.000","","","7.230","-8.944","","-6.657"
"Calgary Int'L CS","12-March-2013 04:00","0.000","-6.214","-6.144","-6.681","79.200","","","","","","10.900","","0.000","","","7.210","-9.412","","-6.214"
"Calgary Int'L CS","12-March-2013 05:00","0.000","-5.726","-5.588","-6.217","79.700","","","","","","10.900","","0.000","","","7.230","-8.835","","-5.726"
"Calgary Int'L CS","12-March-2013 06:00","0.000","-6.191","-5.700","-6.204","80.900","","","","","","10.900","","0.000","","","7.230","-8.692","","-6.191"
"Calgary Int'L CS","12-March-2013 07:00","0.000","-6.131","-5.983","-6.219","80.800","","","","","","10.900","","0.810","","","7.230","-8.854","","-6.131"
"Calgary Int'L CS","12-March-2013 08:00","0.000","-5.316","-5.316","-6.152","79.100","","","","","","10.900","","40.834","","","7.280","-8.767","","-5.316"
"Calgary Int'L CS","12-March-2013 09:00","0.000","-4.183","-4.168","-5.312","75.100","","","","","","10.900","","133.612","","","7.280","-8.465","","-4.183"
"Calgary Int'L CS","12-March-2013 10:00","0.000","-2.274","-2.272","-4.226","63.780","","","","","","10.900","","289.447","","","7.300","-9.120","","-2.274"
"Calgary Int'L CS","12-March-2013 11:00","0.000","-0.593","-0.507","-2.289","57.380","","","","","","10.900","","418.059","","","7.310","-8.720","","-0.593"
"Calgary Int'L CS","12-March-2013 12:00","0.000","0.746","0.771","-0.584","54.260","","","","","","10.900","","398.337","","","7.170","-8.040","","0.746"
"Calgary Int'L CS","12-March-2013 13:00","0.000","1.394","1.774","0.730","56.100","","","","","","10.900","","307.502","","","7.550","-6.526","","1.394"
"Calgary Int'L CS","12-March-2013 14:00","0.000","2.342","2.342","1.362","58.580","","","","","","10.900","","236.391","","","7.180","-5.397","","2.342"
"Calgary Int'L CS","12-March-2013 15:00","0.000","2.649","2.649","2.231","62.270","","","","","","10.900","","241.391","","","7.400","-4.035","","2.649"
"Calgary Int'L CS","12-March-2013 16:00","0.000","4.132","4.221","2.650","57.190","","","","","","10.900","","400.003","","","7.160","-4.228","","4.132"
"Calgary Int'L CS","12-March-2013 17:00","0.000","4.243","5.034","3.645","57.430","","","","","","10.900","","265.558","","","7.270","-3.325","","4.243"
"Calgary Int'L CS","12-March-2013 18:00","0.000","3.890","4.595","3.620","59.330","","","","","","10.900","","132.779","","","7.090","-3.107","","3.890"
"Calgary Int'L CS","12-March-2013 19:00","0.000","1.891","3.949","1.663","72.100","","","","","","10.900","","9.722","","","6.994","-1.717","","1.891"
"Calgary Int'L CS","12-March-2013 20:00","0.000","0.558","1.912","0.327","79.700","","","","","","10.900","","0.000","","","6.843","-1.992","","0.558"
"Calgary Int'L CS","12-March-2013 21:00","0.000","0.324","0.794","-0.788","79.400","","","","","","10.900","","0.000","","","6.943","-3.130","","0.324"
"Calgary Int'L CS","12-March-2013 22:00","0.000","-0.015","1.212","-0.561","81.200","","","","","","10.900","","0.000","","","6.810","-2.514","","-0.015"
