"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","03-April-2017 17:00","0.000","5.735","6.407","4.951","34.550","","12.391","13.260","14.155","12.100","20.900","5.580","311.111","24.062","26.770","0.701","-8.747","5.735","5.735"
"Calgary Int'L CS","03-April-2017 18:00","0.000","5.231","6.349","5.216","32.810","","4.813","44.260","8.964","14.470","20.900","5.711","235.556","18.911","18.450","0.653","-9.314","5.231","5.231"
"Calgary Int'L CS","03-April-2017 19:00","0.000","3.074","5.477","3.074","48.830","","8.622","69.140","9.533","58.900","20.900","4.070","42.222","17.219","55.260","0.532","-5.534","3.074","3.074"
"Calgary Int'L CS","03-April-2017 20:00","0.000","1.013","3.072","0.964","56.160","","5.962","112.600","6.566","94.600","20.900","2.176","0.000","9.878","73.950","-0.216","-5.795","1.013","1.013"
"Calgary Int'L CS","03-April-2017 21:00","0.000","0.233","1.928","-0.127","61.600","","4.716","129.900","6.754","122.600","20.900","0.959","0.000","11.149","114.400","-0.219","-5.635","0.233","0.233"
"Calgary Int'L CS","03-April-2017 22:00","0.000","-1.489","1.792","-1.672","71.200","","4.385","177.900","5.393","165.300","20.900","0.416","0.000","7.834","166.300","0.145","-4.527","-3.059","-1.489"
"Calgary Int'L CS","03-April-2017 23:00","0.000","-1.944","-1.048","-2.025","70.770","","3.168","174.800","2.880","260.200","20.900","-1.584","0.000","6.350","235.400","-0.445","-6.142","-3.117","-1.944"
"Calgary Int'L CS","04-April-2017 00:00","0.000","-2.848","-1.766","-3.339","77.070","","4.619","140.600","4.129","134.600","20.900","-2.323","0.000","5.717","141.700","-0.231","-6.009","-4.671","-2.848"
"Calgary Int'L CS","04-April-2017 01:00","0.000","-4.477","-2.868","-4.603","81.400","","1.447","314.100","2.257","289.900","20.900","-3.919","0.000","5.432","151.000","0.331","-6.448","-5.111","-4.477"
"Calgary Int'L CS","04-April-2017 02:00","0.000","-4.731","-4.274","-5.267","82.500","","5.540","310.200","3.434","304.800","20.900","-4.815","0.000","7.268","311.100","0.588","-7.286","-7.240","-4.731"
"Calgary Int'L CS","04-April-2017 03:00","0.000","-5.975","-4.745","-6.031","85.200","","6.034","318.700","4.252","319.000","20.900","-5.546","0.000","8.960","308.000","0.818","-7.475","-8.910","-5.975"
"Calgary Int'L CS","04-April-2017 04:00","0.000","-6.917","-5.518","-7.181","84.800","","1.519","276.600","2.761","336.000","20.900","-6.147","0.000","6.563","314.200","0.607","-8.479","-7.683","-6.917"
"Calgary Int'L CS","04-April-2017 05:00","0.000","-6.467","-6.032","-7.601","84.300","","4.482","224.100","2.963","268.800","20.900","-6.545","0.000","6.491","322.100","0.615","-9.013","-8.672","-6.467"
"Calgary Int'L CS","04-April-2017 06:00","0.000","-5.656","-5.637","-7.008","85.500","","3.629","281.100","3.427","290.700","20.900","-6.174","0.650","7.056","224.000","0.801","-8.348","-7.362","-5.656"
"Calgary Int'L CS","04-April-2017 07:00","0.000","-4.316","-4.316","-7.117","80.800","","5.663","211.600","3.712","208.000","20.900","-5.607","42.500","7.974","211.900","1.229","-8.478","-6.826","-4.316"
"Calgary Int'L CS","04-April-2017 08:00","0.000","-0.710","-0.710","-4.307","67.970","","3.067","201.800","3.560","228.800","20.900","-2.462","200.000","7.762","229.300","1.219","-7.599","-1.744","-0.710"
"Calgary Int'L CS","04-April-2017 09:00","0.000","3.506","3.506","-0.693","44.270","","1.166","280.900","2.128","251.200","20.900","1.059","378.889","7.974","283.400","1.180","-9.428","3.506","3.506"
"Calgary Int'L CS","04-April-2017 10:00","0.000","5.009","5.653","2.872","29.620","","2.984","64.080","3.060","51.910","20.900","4.232","536.111","7.268","32.360","0.923","-11.929","5.009","5.009"
"Calgary Int'L CS","04-April-2017 11:00","0.000","6.212","6.555","4.696","25.310","","6.520","208.700","4.993","220.500","20.900","5.605","661.111","16.862","206.300","0.795","-12.699","6.212","6.212"
"Calgary Int'L CS","04-April-2017 12:00","0.000","7.459","8.770","5.936","21.270","","13.367","187.500","9.616","177.600","20.900","6.934","743.611","24.980","201.200","0.624","-13.375","7.459","7.459"
"Calgary Int'L CS","04-April-2017 13:00","0.000","8.400","8.920","6.729","22.340","","12.024","162.800","11.855","172.000","20.900","7.807","770.278","24.768","185.700","0.508","-12.374","8.400","8.400"
"Calgary Int'L CS","04-April-2017 14:00","0.000","9.750","10.190","8.090","20.020","","12.506","158.400","12.546","164.200","20.900","9.000","740.278","27.238","198.400","0.555","-12.628","9.750","9.750"
"Calgary Int'L CS","04-April-2017 15:00","0.000","10.410","10.830","9.080","18.490","","14.483","168.600","11.527","162.000","20.900","9.890","673.056","28.224","178.700","0.422","-12.933","10.410","10.410"
"Calgary Int'L CS","04-April-2017 16:00","0.000","10.200","11.400","9.900","15.300","","8.471","246.400","10.278","181.800","20.900","10.490","539.722","22.932","171.400","0.356","-14.679","10.200","10.200"
"Calgary Int'L CS","04-April-2017 17:00","0.000","10.390","11.060","10.170","16.940","","17.636","286.800","15.613","270.400","20.900","10.570","400.278","28.717","301.700","0.313","-13.467","10.390","10.390"
"Calgary Int'L CS","04-April-2017 18:00","0.000","9.290","10.440","9.290","19.800","","21.924","278.900","22.680","281.100","20.900","9.830","246.944","32.544","275.800","0.481","-12.162","9.290","9.290"
"Calgary Int'L CS","04-April-2017 19:00","0.000","6.507","9.280","6.486","26.850","","15.001","289.700","18.594","283.900","20.900","7.985","60.000","30.060","281.900","0.483","-10.026","6.507","6.507"
"Calgary Int'L CS","04-April-2017 20:00","0.000","5.165","6.832","5.092","29.560","","15.044","284.100","16.484","286.000","20.900","5.951","0.000","25.121","282.500","0.503","-10.475","5.165","5.165"
"Calgary Int'L CS","04-April-2017 21:00","0.000","3.473","5.286","3.373","34.620","","12.344","270.000","11.246","271.600","20.900","4.279","0.000","19.757","274.300","0.350","-9.916","3.473","3.473"
"Calgary Int'L CS","04-April-2017 22:00","0.000","2.971","3.784","2.295","33.610","","7.934","244.500","9.320","254.700","20.900","3.098","0.000","15.948","275.400","0.121","-11.429","2.971","2.971"
"Calgary Int'L CS","04-April-2017 23:00","0.000","3.382","4.063","2.265","30.930","","3.539","225.700","4.741","248.500","20.900","3.289","0.000","9.101","249.600","-0.376","-12.352","3.382","3.382"
"Calgary Int'L CS","05-April-2017 00:00","0.000","1.119","3.378","-1.241","40.720","","8.723","242.200","7.438","218.900","20.900","0.642","0.000","14.749","264.100","0.315","-10.789","1.119","1.119"
"Calgary Int'L CS","05-April-2017 01:00","0.000","-0.132","1.252","-3.085","49.700","","5.357","171.100","7.963","194.800","20.900","-1.036","0.000","13.266","202.200","-0.233","-10.095","-1.903","-0.132"
"Calgary Int'L CS","05-April-2017 02:00","0.000","-0.568","0.475","-2.060","51.560","","6.505","206.000","7.783","202.400","20.900","-1.098","0.000","12.560","214.100","0.062","-9.516","-2.879","-0.568"
"Calgary Int'L CS","05-April-2017 03:00","0.000","-1.693","-0.126","-2.725","56.350","","8.914","203.300","9.889","197.500","20.900","-1.587","0.000","12.348","208.900","0.343","-8.977","-5.020","-1.693"
"Calgary Int'L CS","05-April-2017 04:00","0.000","-1.907","-0.777","-2.997","58.510","","10.922","204.700","9.936","195.700","20.900","-1.741","0.000","13.334","217.700","0.728","-8.930","-5.842","-1.907"
"Calgary Int'L CS","05-April-2017 05:00","0.000","-1.965","-1.137","-2.899","60.300","","6.199","191.400","7.243","205.800","20.900","-2.014","0.000","10.512","209.800","0.631","-8.669","-4.369","-1.965"
"Calgary Int'L CS","05-April-2017 06:00","0.000","-2.793","-1.709","-3.903","68.410","","2.858","181.700","5.544","195.100","20.900","-2.842","1.190","9.173","218.600","0.868","-7.800","-3.917","-2.793"
"Calgary Int'L CS","05-April-2017 07:00","0.000","-0.388","-0.388","-3.908","65.550","","2.236","155.100","3.236","199.700","20.900","-2.061","48.611","7.621","218.500","1.082","-7.722","-1.122","-0.388"
"Calgary Int'L CS","05-April-2017 08:00","0.000","4.504","4.504","-0.380","40.170","","7.654","211.600","4.529","196.900","20.900","2.215","210.000","11.218","222.200","1.562","-10.064","4.504","4.504"
"Calgary Int'L CS","05-April-2017 09:00","0.000","7.487","7.594","4.492","28.880","","12.701","185.400","9.580","189.700","20.900","5.992","346.667","17.147","189.400","1.179","-10.698","7.487","7.487"
"Calgary Int'L CS","05-April-2017 10:00","0.000","9.130","9.620","7.389","27.220","","15.750","166.700","13.172","172.000","20.900","8.420","479.722","21.168","157.500","0.839","-9.319","9.130","9.130"
"Calgary Int'L CS","05-April-2017 11:00","0.000","10.620","11.090","8.920","26.940","","17.035","153.100","16.898","161.600","20.900","10.040","555.833","23.569","166.000","0.014","-8.161","10.620","10.620"
"Calgary Int'L CS","05-April-2017 12:00","0.000","12.030","12.600","10.460","27.110","","16.499","163.500","16.459","169.400","20.900","11.390","491.389","24.556","156.800","0.082","-6.770","12.030","12.030"
"Calgary Int'L CS","05-April-2017 13:00","0.000","13.910","13.910","11.490","26.290","","13.356","184.400","13.928","176.000","20.900","12.790","493.333","24.131","163.600","0.282","-6.168","13.910","13.910"
"Calgary Int'L CS","05-April-2017 14:00","0.000","14.430","14.750","13.380","25.200","","9.479","198.200","11.948","183.200","20.900","14.060","439.167","21.452","202.900","0.110","-5.559","14.430","14.430"
"Calgary Int'L CS","05-April-2017 15:00","0.000","15.470","15.470","14.170","25.210","","5.404","139.000","7.236","185.100","20.900","14.800","358.611","20.394","264.800","0.232","-4.912","15.470","15.470"
"Calgary Int'L CS","05-April-2017 16:00","0.000","15.460","15.980","15.130","28.500","","7.466","245.000","6.127","246.800","20.900","15.500","307.500","13.126","242.600","-0.017","-2.648","15.460","15.460"
"Calgary Int'L CS","05-April-2017 17:00","0.000","15.570","15.920","15.240","27.600","","9.493","276.700","6.811","252.300","20.900","15.460","176.111","17.359","255.800","0.110","-3.057","15.570","15.570"
"Calgary Int'L CS","05-April-2017 18:00","0.000","14.440","15.590","14.440","30.210","","14.310","249.500","15.703","266.100","20.900","14.940","165.278","22.014","272.500","0.062","-2.329","14.440","14.440"
"Calgary Int'L CS","05-April-2017 19:00","0.000","11.210","14.430","11.140","37.500","","7.891","221.800","12.305","230.800","20.900","12.920","43.611","20.110","219.800","-0.001","-1.360","11.210","11.210"
"Calgary Int'L CS","05-April-2017 20:00","0.000","11.230","12.130","9.040","37.730","","16.704","259.200","9.421","240.700","20.900","10.550","0.000","21.805","250.200","0.214","-3.237","11.230","11.230"
"Calgary Int'L CS","05-April-2017 21:00","0.000","9.940","11.450","9.350","42.680","","12.726","278.100","12.128","268.600","20.900","10.170","0.000","22.511","264.400","0.178","-1.742","9.940","9.940"
"Calgary Int'L CS","05-April-2017 22:00","0.000","8.070","9.980","7.964","46.750","","5.443","306.000","8.802","283.800","20.900","9.060","0.000","15.102","277.400","0.076","-1.806","8.070","8.070"
"Calgary Int'L CS","05-April-2017 23:00","0.000","8.930","8.930","6.666","46.190","","12.298","251.100","6.919","234.400","20.900","7.732","0.000","13.900","256.200","0.354","-3.041","8.930","8.930"
"Calgary Int'L CS","06-April-2017 00:00","0.000","8.490","8.960","6.633","46.550","","12.780","239.100","11.736","229.400","20.900","7.665","0.000","16.301","236.800","0.311","-2.939","8.490","8.490"
"Calgary Int'L CS","06-April-2017 01:00","0.000","5.743","8.490","5.144","55.740","","8.366","168.500","6.671","161.400","20.900","6.694","0.000","12.841","159.100","0.225","-1.409","5.743","5.743"
"Calgary Int'L CS","06-April-2017 02:00","0.000","7.050","7.224","5.449","53.890","","11.822","188.800","12.420","190.400","20.900","6.505","0.000","16.794","198.000","0.263","-2.314","7.050","7.050"
"Calgary Int'L CS","06-April-2017 03:00","0.000","7.052","7.176","5.083","56.930","","13.471","193.600","11.898","191.500","20.900","6.313","0.000","17.359","199.500","0.399","-1.765","7.052","7.052"
"Calgary Int'L CS","06-April-2017 04:00","0.000","6.938","7.391","6.570","58.350","","10.973","215.300","11.387","208.400","20.900","7.015","0.000","18.065","195.300","0.380","-0.632","6.938","6.938"
"Calgary Int'L CS","06-April-2017 05:00","0.000","6.211","6.977","5.445","63.260","","3.978","257.900","8.132","217.800","20.900","6.380","0.000","15.876","222.900","0.326","-0.250","6.211","6.211"
"Calgary Int'L CS","06-April-2017 06:00","0.000","5.856","6.656","5.400","63.420","","8.647","211.000","3.949","193.100","20.900","6.011","0.110","10.303","221.300","0.330","-0.388","5.856","5.856"
"Calgary Int'L CS","06-April-2017 07:00","0.000","5.837","6.343","5.796","61.880","","5.501","231.500","9.374","223.300","20.900","6.033","10.556","14.958","213.900","0.135","-0.686","5.837","5.837"
"Calgary Int'L CS","06-April-2017 08:00","0.000","7.799","7.799","5.453","57.830","","11.545","240.600","10.076","230.700","20.900","6.457","60.000","16.229","236.700","0.456","-1.087","7.799","7.799"
"Calgary Int'L CS","06-April-2017 09:00","0.000","10.110","10.110","7.803","49.270","","11.383","233.000","12.316","233.300","20.900","9.380","191.111","21.661","235.000","0.495","-1.106","10.110","10.110"
"Calgary Int'L CS","06-April-2017 10:00","0.000","13.710","13.960","10.120","38.800","","17.874","236.000","19.703","229.500","20.900","12.620","558.056","28.012","217.900","0.274","-1.561","13.710","13.710"
"Calgary Int'L CS","06-April-2017 11:00","0.000","15.460","16.190","13.500","33.390","","16.895","206.900","13.558","213.900","20.900","14.460","517.778","25.754","212.100","0.423","-1.120","15.460","15.460"
"Calgary Int'L CS","06-April-2017 12:00","0.000","16.190","16.320","15.010","29.910","","18.169","213.200","13.273","215.800","20.900","15.630","443.611","25.474","211.400","0.079","-1.901","16.190","16.190"
"Calgary Int'L CS","06-April-2017 13:00","0.000","16.200","17.480","15.880","28.740","","23.177","215.000","21.492","203.800","20.900","16.420","560.278","37.188","223.000","0.126","-1.565","16.200","16.200"
"Calgary Int'L CS","06-April-2017 14:00","0.000","17.130","17.740","16.130","30.580","","29.412","191.600","27.634","192.700","20.900","16.770","593.889","38.664","194.800","0.371","-0.498","17.130","17.130"
"Calgary Int'L CS","06-April-2017 15:00","0.000","15.930","18.010","15.310","31.540","","25.024","190.100","28.004","182.500","20.900","16.610","517.500","40.428","167.000","0.004","-0.313","15.930","15.930"
"Calgary Int'L CS","06-April-2017 16:00","0.000","15.900","18.340","15.050","32.360","","29.952","191.100","26.402","181.700","20.900","15.980","268.333","41.472","193.900","-0.206","0.070","15.900","15.900"
"Calgary Int'L CS","06-April-2017 17:00","0.000","15.370","18.200","15.370","29.650","","30.168","216.600","27.421","200.100","20.900","16.360","332.500","40.284","206.500","-0.137","-1.050","15.370","15.370"
"Calgary Int'L CS","06-April-2017 18:00","0.000","14.720","15.380","14.340","30.160","","33.660","203.000","32.040","205.900","20.900","14.850","122.778","49.608","203.700","0.052","-2.486","14.720","14.720"
"Calgary Int'L CS","06-April-2017 19:00","0.000","13.380","14.790","13.380","32.320","","26.078","207.600","29.376","204.900","20.900","14.250","111.667","42.768","199.800","-0.055","-2.228","13.380","13.380"
"Calgary Int'L CS","06-April-2017 20:00","0.000","11.710","13.440","11.690","37.810","","19.850","191.500","20.959","196.300","20.900","12.490","2.222","35.208","209.700","0.226","-1.444","11.710","11.710"
"Calgary Int'L CS","06-April-2017 21:00","0.000","10.240","11.960","10.200","42.930","","18.151","211.800","21.049","206.400","20.900","11.170","0.000","29.484","209.200","0.262","-1.047","10.240","10.240"
"Calgary Int'L CS","06-April-2017 22:00","0.000","7.028","10.300","6.328","52.580","","11.563","136.300","12.816","182.600","20.900","9.100","0.000","22.226","211.500","-0.259","-0.812","7.028","7.028"
"Calgary Int'L CS","06-April-2017 23:00","0.000","6.831","7.473","6.455","54.780","","15.430","200.300","13.795","183.000","20.900","6.976","0.000","18.911","201.200","-0.078","-1.508","6.831","6.831"
"Calgary Int'L CS","07-April-2017 00:00","0.000","4.493","7.405","4.354","62.730","","11.412","208.000","12.884","210.200","20.900","5.854","0.000","19.757","222.700","0.134","-0.679","4.493","4.493"
"Calgary Int'L CS","07-April-2017 01:00","0.000","2.676","5.455","2.255","66.080","","3.604","180.400","5.573","194.800","20.900","4.142","0.000","12.560","224.100","-0.233","-1.894","2.676","2.676"
"Calgary Int'L CS","07-April-2017 02:00","0.000","0.699","5.026","0.344","74.700","","3.175","328.800","4.054","126.900","20.900","2.148","0.000","12.067","137.200","0.129","-1.352","0.699","0.699"
"Calgary Int'L CS","07-April-2017 03:00","0.000","-0.410","1.126","-0.410","79.910","","4.511","337.500","4.464","346.800","20.900","0.418","0.000","8.255","332.300","-0.152","-2.698","-1.894","-0.410"
"Calgary Int'L CS","07-April-2017 04:00","0.000","-1.273","-0.038","-2.518","85.100","","5.033","319.400","2.498","344.100","20.900","-1.096","0.000","6.563","314.500","-0.152","-3.455","-3.050","-1.273"
"Calgary Int'L CS","07-April-2017 05:00","0.000","-1.093","-0.378","-2.883","82.800","","4.878","19.750","4.486","353.200","20.900","-1.352","0.000","8.680","354.400","-0.571","-4.165","-2.788","-1.093"
