"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-July-2011 15:00","0.000","19.410","20.590","18.890","24.060","","","","","","0.000","","580.282","","","14.940","-1.374","","19.410"
"Calgary Int'L CS","08-July-2011 16:00","0.000","17.200","19.480","17.180","25.130","","","","","","0.000","","319.725","","","15.350","-1.975","","17.200"
"Calgary Int'L CS","08-July-2011 17:00","0.000","17.900","17.900","16.860","29.740","","","","","","0.000","","280.280","","","15.770","-0.494","","17.900"
"Calgary Int'L CS","08-July-2011 18:00","0.000","15.920","18.010","15.820","29.870","","","","","","0.000","","274.447","","","16.180","-0.837","","15.920"
"Calgary Int'L CS","08-July-2011 19:00","0.000","13.730","15.920","13.730","36.380","","","","","","0.000","","121.112","","","15.580","0.037","","13.730"
"Calgary Int'L CS","08-July-2011 20:00","0.000","13.690","13.960","10.400","36.190","","","","","","0.000","","18.333","","","14.430","-2.379","","13.690"
"Calgary Int'L CS","08-July-2011 21:00","0.000","14.170","14.340","13.610","31.670","","","","","","0.000","","8.889","","","13.280","-2.598","","14.170"
"Calgary Int'L CS","08-July-2011 22:00","0.000","14.490","14.590","14.150","31.620","","","","","","0.000","","0.000","","","12.320","-2.275","","14.490"
"Calgary Int'L CS","08-July-2011 23:00","0.000","14.410","14.620","14.330","32.430","","","","","","0.000","","0.000","","","11.360","-1.841","","14.410"
"Calgary Int'L CS","09-July-2011 00:00","0.000","13.850","14.400","13.750","34.010","","","","","","0.000","","0.000","","","12.250","-1.546","","13.850"
"Calgary Int'L CS","09-July-2011 01:00","0.000","13.550","13.970","13.470","35.310","","","","","","0.000","","0.000","","","12.320","-1.349","","13.550"
"Calgary Int'L CS","09-July-2011 02:00","0.000","14.060","14.080","13.550","34.760","","","","","","0.000","","0.000","","","12.390","-1.479","","14.060"
"Calgary Int'L CS","09-July-2011 03:00","0.000","14.290","14.380","14.070","34.790","","","","","","0.000","","0.000","","","11.910","-1.105","","14.290"
"Calgary Int'L CS","09-July-2011 04:00","0.000","14.250","14.410","14.060","35.640","","","","","","0.000","","0.000","","","11.770","-0.767","","14.250"
"Calgary Int'L CS","09-July-2011 05:00","0.000","13.370","14.310","13.350","38.720","","","","","","0.000","","0.833","","","10.600","0.010","","13.370"
"Calgary Int'L CS","09-July-2011 06:00","0.000","13.460","13.460","12.920","41.020","","","","","","0.000","","28.056","","","11.880","0.232","","13.460"
"Calgary Int'L CS","09-July-2011 07:00","0.000","14.430","14.430","13.460","40.070","","","","","","0.000","","100.279","","","13.170","0.586","","14.430"
"Calgary Int'L CS","09-July-2011 08:00","0.000","14.200","14.860","14.190","47.380","","","","","","0.000","","166.112","","","11.950","3.457","","14.200"
"Calgary Int'L CS","09-July-2011 09:00","0.000","15.270","15.280","14.210","48.910","","","","","","0.000","","205.835","","","12.900","4.110","","15.270"
"Calgary Int'L CS","09-July-2011 10:00","0.000","16.190","16.420","14.900","43.280","","","","","","0.000","","411.948","","","13.800","3.208","","16.190"
"Calgary Int'L CS","09-July-2011 11:00","0.000","17.620","18.290","16.200","35.040","","","","","","0.000","","679.450","","","14.710","1.656","","17.620"
"Calgary Int'L CS","09-July-2011 12:00","0.000","18.580","18.590","16.900","35.300","","","","","","0.000","","548.893","","","15.610","2.200","","18.580"
"Calgary Int'L CS","09-July-2011 13:00","0.000","19.230","19.470","17.880","33.600","","","","","","0.000","","664.450","","","11.480","2.326","","19.230"
"Calgary Int'L CS","09-July-2011 14:00","0.000","20.080","20.380","18.740","31.560","","","","","","0.000","","572.227","","","12.380","2.220","","20.080"
"Calgary Int'L CS","09-July-2011 15:00","0.000","20.520","21.820","19.130","28.460","","","","","","0.000","","648.616","","","12.540","1.565","","20.520"
"Calgary Int'L CS","09-July-2011 16:00","0.000","21.270","21.680","19.770","28.900","","","","","","0.000","","698.894","","","12.700","1.994","","21.270"
"Calgary Int'L CS","09-July-2011 17:00","0.000","19.880","21.750","19.640","31.990","","","","","","0.000","","486.393","","","12.530","3.398","","19.880"
"Calgary Int'L CS","09-July-2011 18:00","0.000","20.100","20.230","19.150","31.860","","","","","","0.000","","192.502","","","11.690","2.466","","20.100"
"Calgary Int'L CS","09-July-2011 19:00","0.000","15.570","20.080","15.540","55.730","","","","","","0.000","","136.668","","","11.330","8.838","","15.570"
"Calgary Int'L CS","09-July-2011 20:00","0.000","14.820","15.810","14.700","60.680","","","","","","0.000","","138.890","","","10.140","7.701","","14.941"
"Calgary Int'L CS","09-July-2011 21:00","0.000","13.440","14.820","13.440","67.600","","","","","","0.000","","14.722","","","7.500","8.223","","13.668"
"Calgary Int'L CS","09-July-2011 22:00","0.000","12.860","13.440","12.680","67.520","","","","","","0.000","","0.000","","","10.190","7.185","","12.867"
"Calgary Int'L CS","09-July-2011 23:00","0.000","11.520","13.040","11.520","71.500","","","","","","0.000","","0.000","","","10.140","7.275","","11.520"
"Calgary Int'L CS","10-July-2011 00:00","0.000","10.450","11.520","10.350","75.400","","","","","","0.000","","0.000","","","7.850","6.754","","10.450"
"Calgary Int'L CS","10-July-2011 01:00","0.000","10.510","10.780","9.650","72.200","","","","","","0.000","","0.000","","","8.090","5.432","","10.510"
"Calgary Int'L CS","10-July-2011 02:00","0.000","9.090","10.510","8.920","78.000","","","","","","0.000","","0.000","","","8.820","6.065","","9.090"
"Calgary Int'L CS","10-July-2011 03:00","0.000","9.310","9.780","9.090","74.800","","","","","","0.000","","0.000","","","8.830","5.189","","9.310"
"Calgary Int'L CS","10-July-2011 04:00","0.000","10.140","10.140","9.040","73.200","","","","","","0.000","","0.000","","","9.190","5.028","","10.140"
"Calgary Int'L CS","10-July-2011 05:00","0.000","11.700","11.840","10.140","63.460","","","","","","0.000","","2.778","","","9.580","4.322","","11.700"
"Calgary Int'L CS","10-July-2011 06:00","0.000","12.390","12.450","11.700","60.390","","","","","","0.000","","25.000","","","15.260","4.638","","12.390"
"Calgary Int'L CS","10-July-2011 07:00","0.000","13.800","13.800","12.390","56.250","","","","","","0.000","","100.279","","","6.158","4.579","","13.800"
"Calgary Int'L CS","10-July-2011 08:00","0.000","15.130","15.350","13.800","54.580","","","","","","0.000","","250.558","","","15.460","5.524","","15.130"
"Calgary Int'L CS","10-July-2011 09:00","0.000","17.040","17.040","15.140","48.650","","","","","","0.000","","390.559","","","15.790","5.267","","17.040"
"Calgary Int'L CS","10-July-2011 10:00","0.000","18.430","18.470","16.530","41.050","","","","","","0.000","","667.505","","","16.110","4.115","","18.430"
"Calgary Int'L CS","10-July-2011 11:00","0.000","19.680","19.690","18.440","37.780","","","","","","0.000","","801.673","","","10.020","4.329","","19.680"
"Calgary Int'L CS","10-July-2011 12:00","0.000","20.180","20.440","18.530","36.700","","","","","","0.000","","816.673","","","9.880","4.288","","20.180"
"Calgary Int'L CS","10-July-2011 13:00","0.000","19.870","20.830","19.680","39.690","","","","","","0.000","","804.173","","","9.410","6.098","","19.870"
"Calgary Int'L CS","10-July-2011 14:00","0.000","20.270","21.350","19.440","47.690","","","","","","0.000","","725.006","","","8.940","8.914","","21.004"
"Calgary Int'L CS","10-July-2011 15:00","0.000","20.690","20.790","19.350","49.010","","","","","","0.000","","651.672","","","8.790","9.022","","21.768"
"Calgary Int'L CS","10-July-2011 16:00","0.000","18.410","20.700","18.410","57.620","","","","","","0.000","","473.893","","","7.710","10.964","","19.625"
"Calgary Int'L CS","10-July-2011 17:00","0.000","17.950","18.530","17.930","60.620","","","","","","0.000","","181.668","","","10.480","10.485","","19.315"
"Calgary Int'L CS","10-July-2011 18:00","0.000","17.260","17.940","17.260","61.420","","","","","","0.000","","121.112","","","8.440","10.088","","18.418"
"Calgary Int'L CS","10-July-2011 19:00","0.000","16.010","17.260","16.010","69.540","","","","","","0.000","","84.445","","","6.398","11.037","","17.476"
"Calgary Int'L CS","10-July-2011 20:00","0.000","15.480","16.010","15.480","74.000","","","","","","0.000","","20.278","","","8.350","11.119","","17.147"
"Calgary Int'L CS","10-July-2011 21:00","2.500","13.480","15.480","13.480","88.400","","","","","","2.500","","7.090","","","8.770","12.584","","15.508"
"Calgary Int'L CS","10-July-2011 22:00","0.000","13.350","13.480","13.230","91.000","","","","","","2.500","","0.000","","","9.180","11.915","","15.535"
"Calgary Int'L CS","10-July-2011 23:00","1.000","13.170","13.450","13.170","92.500","","","","","","3.500","","0.000","","","9.030","12.119","","15.391"
"Calgary Int'L CS","11-July-2011 00:00","1.800","13.020","13.170","13.000","94.300","","","","","","5.300","","0.000","","","6.638","12.189","","15.315"
"Calgary Int'L CS","11-July-2011 01:00","4.400","12.470","13.020","12.470","94.000","","","","","","9.700","","0.000","","","8.930","11.803","","14.463"
"Calgary Int'L CS","11-July-2011 02:00","1.600","12.060","12.470","12.040","92.600","","","","","","11.300","","0.000","","","8.800","11.090","","13.743"
"Calgary Int'L CS","11-July-2011 03:00","0.200","11.840","12.070","11.840","92.800","","","","","","11.500","","0.000","","","8.680","10.826","","13.434"
"Calgary Int'L CS","11-July-2011 04:00","0.700","11.840","11.870","11.640","94.600","","","","","","12.200","","0.000","","","8.910","10.916","","13.573"
"Calgary Int'L CS","11-July-2011 05:00","0.000","11.760","11.840","11.640","93.300","","","","","","12.200","","0.556","","","7.640","10.693","","13.355"
"Calgary Int'L CS","11-July-2011 06:00","0.000","12.170","12.170","11.760","93.600","","","","","","12.200","","22.500","","","14.580","10.965","","13.984"
"Calgary Int'L CS","11-July-2011 07:00","0.000","12.860","12.870","12.170","90.300","","","","","","12.200","","74.167","","","16.180","10.973","","14.744"
"Calgary Int'L CS","11-July-2011 08:00","0.000","13.010","13.360","12.870","90.200","","","","","","12.200","","111.945","","","17.780","11.544","","14.959"
"Calgary Int'L CS","11-July-2011 09:00","0.000","13.990","14.280","13.010","87.300","","","","","","12.200","","164.724","","","14.890","11.572","","16.175"
"Calgary Int'L CS","11-July-2011 10:00","0.000","14.970","14.970","13.800","84.500","","","","","","12.200","","170.001","","","12.010","11.805","","17.396"
"Calgary Int'L CS","11-July-2011 11:00","0.000","16.160","16.560","14.980","77.200","","","","","","12.200","","405.281","","","14.030","11.784","","18.474"
"Calgary Int'L CS","11-July-2011 12:00","0.000","15.500","16.380","15.500","78.500","","","","","","12.200","","245.002","","","16.050","12.202","","17.616"
"Calgary Int'L CS","11-July-2011 13:00","1.000","16.550","17.370","14.540","81.400","","","","","","13.200","","419.170","","","18.070","12.770","","19.500"
"Calgary Int'L CS","11-July-2011 14:00","0.000","18.690","18.690","16.420","73.100","","","","","","13.200","","807.506","","","10.710","12.677","","21.875"
"Calgary Int'L CS","11-July-2011 15:00","0.000","19.090","19.160","18.050","63.480","","","","","","13.200","","855.840","","","10.160","11.533","","21.316"
"Calgary Int'L CS","11-July-2011 16:00","0.000","17.670","19.460","17.660","66.780","","","","","","13.200","","523.615","","","9.290","12.260","","19.605"
"Calgary Int'L CS","11-July-2011 17:00","0.000","18.030","18.340","17.270","73.700","","","","","","13.200","","191.113","","","8.420","13.042","","20.930"
"Calgary Int'L CS","11-July-2011 18:00","0.000","17.490","18.030","17.260","73.100","","","","","","13.200","","136.668","","","8.020","12.763","","20.041"
"Calgary Int'L CS","11-July-2011 19:00","0.000","17.070","18.270","17.070","72.700","","","","","","13.200","","158.335","","","9.330","12.704","","19.366"
"Calgary Int'L CS","11-July-2011 20:00","0.000","16.350","17.070","16.330","77.400","","","","","","13.200","","63.056","","","11.700","12.724","","18.780"
"Calgary Int'L CS","11-July-2011 21:00","0.000","15.460","16.350","15.460","82.500","","","","","","13.200","","14.445","","","9.840","12.926","","17.946"
"Calgary Int'L CS","11-July-2011 22:00","0.000","14.180","15.450","14.180","87.400","","","","","","13.200","","0.000","","","12.850","12.740","","16.470"
"Calgary Int'L CS","11-July-2011 23:00","0.000","13.920","14.250","13.860","92.200","","","","","","13.200","","0.000","","","10.870","12.807","","16.503"
"Calgary Int'L CS","12-July-2011 00:00","0.400","13.830","13.980","13.650","91.300","","","","","","13.600","","0.000","","","10.360","12.420","","16.287"
"Calgary Int'L CS","12-July-2011 01:00","0.000","13.260","13.830","13.260","94.000","","","","","","13.600","","0.000","","","10.880","12.597","","15.653"
"Calgary Int'L CS","12-July-2011 02:00","0.000","12.860","13.260","12.860","94.900","","","","","","13.600","","0.000","","","7.630","12.261","","15.123"
"Calgary Int'L CS","12-July-2011 03:00","0.000","12.990","12.990","12.750","95.000","","","","","","13.600","","0.000","","","8.830","12.088","","15.328"
"Calgary Int'L CS","12-July-2011 04:00","0.000","12.880","13.140","12.880","95.400","","","","","","13.600","","0.000","","","8.450","12.291","","15.194"
"Calgary Int'L CS","12-July-2011 05:00","0.000","12.870","13.000","12.790","95.800","","","","","","13.600","","0.850","","","7.990","12.240","","15.212"
"Calgary Int'L CS","12-July-2011 06:00","0.000","13.050","13.140","12.770","93.000","","","","","","13.600","","5.556","","","9.160","11.849","","15.252"
"Calgary Int'L CS","12-July-2011 07:00","0.300","12.780","13.070","12.780","91.200","","","","","","13.900","","28.056","","","11.850","11.523","","14.699"
"Calgary Int'L CS","12-July-2011 08:00","0.000","14.060","14.060","12.770","84.500","","","","","","13.900","","144.723","","","12.230","10.854","","16.031"
"Calgary Int'L CS","12-July-2011 09:00","0.000","16.740","16.870","14.060","71.100","","","","","","13.900","","445.004","","","9.990","10.249","","18.704"
"Calgary Int'L CS","12-July-2011 10:00","0.000","17.520","17.870","16.660","73.700","","","","","","13.900","","664.172","","","19.080","12.522","","20.153"
"Calgary Int'L CS","12-July-2011 11:00","0.000","17.320","17.650","16.370","75.300","","","","","","13.900","","540.004","","","11.280","12.604","","20.026"
"Calgary Int'L CS","12-July-2011 12:00","0.000","17.470","17.790","16.530","74.900","","","","","","13.900","","698.617","","","14.240","12.668","","20.210"
"Calgary Int'L CS","12-July-2011 13:00","0.000","18.010","18.090","16.930","72.700","","","","","","13.900","","580.560","","","17.200","12.550","","20.785"
"Calgary Int'L CS","12-July-2011 14:00","0.000","17.780","18.530","17.750","69.430","","","","","","13.900","","547.782","","","14.370","12.452","","20.066"
"Calgary Int'L CS","12-July-2011 15:00","0.000","19.440","19.630","17.780","66.300","","","","","","13.900","","599.171","","","15.110","12.288","","22.191"
"Calgary Int'L CS","12-July-2011 16:00","0.000","19.810","20.510","18.610","62.590","","","","","","13.900","","592.783","","","15.110","12.221","","22.278"
"Calgary Int'L CS","12-July-2011 17:00","0.000","19.050","20.170","18.880","66.490","","","","","","13.900","","447.504","","","9.310","13.111","","21.625"
"Calgary Int'L CS","12-July-2011 18:00","0.000","19.410","19.770","18.740","63.610","","","","","","13.900","","301.391","","","10.170","12.179","","21.809"
"Calgary Int'L CS","12-July-2011 19:00","0.000","18.670","19.400","18.170","69.670","","","","","","13.900","","144.723","","","8.260","13.121","","21.434"
"Calgary Int'L CS","12-July-2011 20:00","0.000","18.070","19.330","18.070","71.500","","","","","","13.900","","160.001","","","9.580","13.438","","20.738"
"Calgary Int'L CS","12-July-2011 21:00","0.000","16.140","18.060","16.140","84.200","","","","","","13.900","","7.778","","","11.110","14.409","","19.156"
"Calgary Int'L CS","12-July-2011 22:00","0.400","16.060","16.320","16.060","91.200","","","","","","14.300","","0.000","","","12.180","14.752","","19.742"
"Calgary Int'L CS","12-July-2011 23:00","1.400","15.540","16.060","15.540","93.600","","","","","","15.700","","0.000","","","9.950","14.769","","19.155"
"Calgary Int'L CS","13-July-2011 00:00","0.000","15.220","15.540","15.110","95.100","","","","","","15.700","","0.000","","","7.270","14.544","","18.793"
