"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-February-2018 22:00","1.200","-15.340","-15.060","-15.340","84.800","","9.533","98.300","9.709","96.200","14.900","-15.210","0.000","12.841","104.900","15.730","-17.171","-21.448","-15.340"
"Calgary Int'L CS","07-February-2018 23:00","1.100","-15.380","-15.290","-15.390","84.800","","11.902","113.300","10.098","111.800","16.000","-15.340","0.000","14.465","112.700","17.650","-17.308","-22.401","-15.380"
"Calgary Int'L CS","08-February-2018 00:00","1.100","-15.270","-15.240","-15.400","84.600","","14.058","121.700","12.402","118.400","17.100","-15.330","0.000","19.404","125.700","20.220","-17.317","-22.967","-15.270"
"Calgary Int'L CS","08-February-2018 01:00","0.700","-15.730","-15.270","-15.730","84.200","","15.570","114.600","14.976","111.100","17.800","-15.500","0.000","22.579","107.300","21.240","-17.549","-23.974","-15.730"
"Calgary Int'L CS","08-February-2018 02:00","0.500","-16.310","-15.730","-16.310","83.800","","17.064","108.200","16.229","111.600","18.300","-15.970","0.000","22.014","117.200","22.450","-18.116","-25.100","-16.310"
"Calgary Int'L CS","08-February-2018 03:00","0.200","-16.810","-16.310","-16.810","83.500","","15.113","110.900","15.512","107.200","18.500","-16.630","0.000","20.462","108.000","22.280","-18.687","-25.177","-16.810"
"Calgary Int'L CS","08-February-2018 04:00","0.000","-17.090","-16.790","-17.090","83.400","","14.011","90.400","13.543","98.500","18.500","-16.910","0.000","18.630","117.200","22.220","-19.074","-25.185","-17.090"
"Calgary Int'L CS","08-February-2018 05:00","0.300","-17.440","-17.090","-17.450","82.900","","13.424","79.090","14.216","86.900","18.800","-17.270","0.000","19.616","80.100","22.100","-19.468","-25.424","-17.440"
"Calgary Int'L CS","08-February-2018 06:00","0.600","-17.680","-17.390","-17.680","82.700","","12.218","38.180","12.049","65.250","19.400","-17.490","0.000","20.322","90.400","22.780","-19.755","-25.301","-17.680"
"Calgary Int'L CS","08-February-2018 07:00","0.800","-17.890","-17.680","-17.920","82.900","","14.850","42.100","13.410","39.770","20.200","-17.850","0.000","19.051","45.630","23.450","-19.987","-26.429","-17.890"
"Calgary Int'L CS","08-February-2018 08:00","0.800","-18.210","-17.850","-18.210","82.700","","15.527","29.790","15.329","34.120","21.000","-18.010","0.300","18.983","29.400","23.520","-20.240","-27.029","-18.210"
"Calgary Int'L CS","08-February-2018 09:00","0.900","-18.600","-18.210","-18.620","82.400","","12.992","22.370","12.816","26.300","21.900","-18.450","10.556","19.544","35.370","25.210","-20.659","-26.693","-18.600"
"Calgary Int'L CS","08-February-2018 10:00","1.000","-18.460","-18.420","-18.600","82.500","","14.591","7.452","13.090","12.240","22.900","-18.520","60.000","17.075","0.248","26.220","-20.739","-27.051","-18.460"
"Calgary Int'L CS","08-February-2018 11:00","0.400","-17.970","-17.920","-18.480","83.000","","11.002","355.500","11.484","2.764","23.300","-18.180","142.500","17.287","6.724","27.910","-20.365","-25.194","-17.970"
"Calgary Int'L CS","08-February-2018 12:00","0.600","-17.950","-17.870","-18.050","82.900","","9.702","353.600","10.411","338.700","23.900","-17.970","133.333","14.393","321.500","29.410","-20.144","-24.629","-17.950"
"Calgary Int'L CS","08-February-2018 13:00","0.900","-17.270","-17.170","-17.960","82.500","","9.850","6.878","9.680","3.533","24.800","-17.600","265.000","12.982","6.368","30.240","-19.813","-23.882","-17.270"
"Calgary Int'L CS","08-February-2018 14:00","0.300","-16.760","-16.760","-17.430","82.700","","5.634","24.150","7.812","16.980","25.100","-17.190","263.611","11.570","354.600","30.080","-19.324","-21.052","-16.760"
"Calgary Int'L CS","08-February-2018 15:00","0.000","-17.340","-16.200","-17.340","81.000","","7.780","54.130","6.091","36.080","25.100","-16.870","238.611","12.913","40.450","30.350","-19.247","-22.991","-17.340"
"Calgary Int'L CS","08-February-2018 16:00","0.000","-18.270","-17.260","-18.480","80.700","","5.731","54.320","5.972","54.460","25.100","-17.720","143.333","8.327","46.640","30.040","-20.366","-22.847","-18.270"
"Calgary Int'L CS","08-February-2018 17:00","0.000","-18.800","-17.780","-19.230","81.500","","4.349","53.610","4.932","39.210","25.100","-18.340","65.556","7.974","48.220","29.730","-20.873","-22.382","-18.800"
"Calgary Int'L CS","08-February-2018 18:00","0.000","-20.770","-18.780","-21.070","81.000","","7.045","138.000","5.872","103.500","25.100","-19.800","0.000","8.186","115.200","29.150","-22.333","-26.582","-20.770"
"Calgary Int'L CS","08-February-2018 19:00","0.000","-20.500","-19.830","-22.380","82.200","","7.996","157.800","7.841","145.400","25.100","-20.470","0.030","10.091","161.800","29.130","-23.322","-26.814","-20.500"
"Calgary Int'L CS","08-February-2018 20:00","0.000","-20.890","-20.100","-22.580","81.700","","3.722","182.700","6.559","160.700","25.100","-20.810","0.000","8.960","163.700","29.190","-23.621","-24.165","-20.890"
"Calgary Int'L CS","08-February-2018 21:00","0.000","-26.200","-20.900","-26.200","75.080","","2.401","282.100","2.470","145.200","25.100","-23.850","0.000","6.138","315.500","28.960","-26.705","-28.656","-26.200"
"Calgary Int'L CS","08-February-2018 22:00","0.000","-27.350","-26.210","-27.700","75.090","","2.905","336.000","5.591","326.900","25.100","-27.130","0.000","8.608","327.800","29.220","-30.010","-30.411","-27.350"
"Calgary Int'L CS","08-February-2018 23:00","0.000","-27.490","-26.090","-27.900","74.710","","4.025","321.700","2.732","350.400","25.100","-27.190","0.000","4.727","321.500","29.140","-30.102","-31.746","-27.490"
"Calgary Int'L CS","09-February-2018 00:00","0.000","-28.370","-27.260","-28.440","73.660","","0.000","77.840","3.496","4.149","25.100","-27.970","0.000","7.409","335.300","28.790","-31.079","-28.370","-28.370"
"Calgary Int'L CS","09-February-2018 01:00","0.000","-28.930","-26.320","-29.290","72.810","","1.400","342.000","1.339","315.200","25.100","-28.140","0.000","4.939","231.600","28.920","-31.156","-30.465","-28.930"
"Calgary Int'L CS","09-February-2018 02:00","0.000","-30.180","-28.310","-30.440","72.060","","6.786","326.500","5.281","325.000","25.100","-29.530","0.000","7.762","333.700","28.990","-32.783","-37.339","-30.180"
"Calgary Int'L CS","09-February-2018 03:00","0.100","-30.240","-29.630","-30.950","71.970","","7.243","332.000","5.418","323.600","25.200","-30.290","0.000","8.539","325.800","28.900","-33.681","-37.741","-30.240"
"Calgary Int'L CS","09-February-2018 04:00","0.000","-30.330","-29.580","-30.950","72.000","","1.987","312.800","4.244","319.000","25.200","-30.350","0.000","6.491","334.000","28.610","-33.652","-32.583","-30.330"
"Calgary Int'L CS","09-February-2018 05:00","0.000","-31.070","-30.180","-31.260","71.110","","2.106","315.800","2.599","310.300","25.200","-30.740","0.000","4.727","321.300","28.670","-34.218","-33.500","-31.070"
"Calgary Int'L CS","09-February-2018 06:00","0.000","-30.980","-30.330","-31.500","71.110","","2.264","263.800","2.398","306.700","25.200","-30.870","0.000","5.224","313.700","28.440","-34.406","-33.587","-30.980"
"Calgary Int'L CS","09-February-2018 07:00","0.100","-30.590","-30.580","-31.590","71.540","","2.880","309.500","2.524","299.000","25.300","-31.160","0.000","5.926","306.600","28.390","-34.510","-33.876","-30.590"
"Calgary Int'L CS","09-February-2018 08:00","0.000","-31.130","-29.600","-31.440","70.670","","2.005","299.600","5.080","313.100","25.300","-30.540","1.200","9.101","337.000","28.250","-34.087","-33.447","-31.130"
"Calgary Int'L CS","09-February-2018 09:00","0.000","-29.330","-29.230","-31.120","74.400","","0.000","288.400","1.393","288.500","25.300","-30.290","34.722","4.518","310.300","28.110","-33.232","-29.330","-29.330"
"Calgary Int'L CS","09-February-2018 10:00","0.000","-24.220","-24.220","-29.310","81.800","","2.718","241.700","1.508","249.000","25.300","-26.790","174.167","3.460","256.500","27.630","-28.920","-26.855","-24.220"
"Calgary Int'L CS","09-February-2018 11:00","0.000","-20.180","-18.970","-24.210","84.500","","3.186","231.300","1.472","227.200","25.300","-22.680","300.556","4.518","227.800","27.170","-23.489","-22.923","-20.180"
"Calgary Int'L CS","09-February-2018 12:00","0.000","-18.600","-18.360","-21.380","79.210","","0.558","190.500","2.689","204.600","25.300","-20.060","388.889","6.350","216.800","27.980","-22.531","-19.057","-18.600"
"Calgary Int'L CS","09-February-2018 13:00","0.000","-17.220","-16.940","-18.650","67.100","","2.869","276.200","3.128","288.300","25.300","-17.890","426.111","6.350","336.400","27.760","-22.397","-19.461","-17.220"
"Calgary Int'L CS","09-February-2018 14:00","0.000","-15.460","-13.370","-17.450","61.180","","0.580","233.400","1.080","258.200","25.300","-15.380","415.278","4.306","236.100","27.640","-21.171","-15.886","-15.460"
"Calgary Int'L CS","09-February-2018 15:00","0.000","-13.620","-11.160","-15.700","53.350","","0.961","106.000","0.634","162.200","25.300","-13.500","346.389","2.822","100.700","27.430","-20.873","-14.278","-13.620"
"Calgary Int'L CS","09-February-2018 16:00","0.000","-12.610","-12.340","-14.040","50.160","","0.677","132.000","2.149","121.800","25.300","-13.290","246.667","4.234","165.200","27.190","-21.354","-13.055","-12.610"
"Calgary Int'L CS","09-February-2018 17:00","0.000","-15.330","-12.400","-16.340","55.260","","0.000","134.000","0.000","134.000","25.300","-13.490","115.000","0.000","133.900","27.110","-21.351","-15.330","-15.330"
"Calgary Int'L CS","09-February-2018 18:00","0.000","-20.180","-15.070","-20.340","73.120","","3.816","302.200","1.098","54.930","25.300","-17.150","0.000","5.576","303.200","26.810","-21.335","-23.465","-20.180"
"Calgary Int'L CS","09-February-2018 19:00","0.000","-21.220","-19.100","-21.530","82.000","","4.370","309.900","6.512","316.900","25.300","-20.590","0.080","10.091","314.000","26.940","-22.576","-25.104","-21.220"
"Calgary Int'L CS","09-February-2018 20:00","0.000","-24.300","-21.190","-24.430","81.500","","4.820","318.300","4.248","295.000","25.300","-22.890","0.000","6.984","308.800","27.040","-25.087","-28.983","-24.300"
"Calgary Int'L CS","09-February-2018 21:00","0.000","-24.850","-23.450","-25.280","82.000","","2.380","266.200","3.402","275.500","25.300","-24.390","0.000","7.337","320.300","26.720","-26.543","-27.198","-24.850"
"Calgary Int'L CS","09-February-2018 22:00","0.000","-23.380","-21.580","-25.230","82.200","","0.835","269.700","1.775","312.300","25.300","-23.600","0.000","5.152","314.900","26.490","-25.576","-24.171","-23.380"
"Calgary Int'L CS","09-February-2018 23:00","0.000","-23.950","-22.970","-25.910","80.500","","1.156","225.400","2.840","243.300","25.300","-24.330","0.000","6.422","261.500","26.570","-26.816","-25.062","-23.950"
"Calgary Int'L CS","10-February-2018 00:00","0.000","-22.670","-21.410","-24.250","80.900","","8.888","208.600","5.213","209.500","25.300","-22.430","0.000","10.512","208.300","26.700","-25.188","-29.847","-22.670"
"Calgary Int'L CS","10-February-2018 01:00","0.000","-19.600","-19.600","-22.740","83.600","","11.452","213.600","10.681","210.200","25.300","-20.880","0.000","12.841","213.300","26.490","-23.197","-27.336","-19.600"
"Calgary Int'L CS","10-February-2018 02:00","0.000","-18.610","-16.680","-20.800","79.470","","10.408","215.500","9.439","212.400","25.300","-18.830","0.000","12.420","218.200","26.380","-21.391","-25.720","-18.610"
"Calgary Int'L CS","10-February-2018 03:00","0.000","-22.340","-18.110","-23.750","80.300","","3.031","211.600","6.484","224.800","25.300","-20.220","0.000","12.982","206.300","26.170","-23.413","-25.125","-22.340"
"Calgary Int'L CS","10-February-2018 04:00","0.000","-21.800","-21.010","-23.410","80.400","","6.458","208.600","4.712","216.200","25.300","-22.120","0.000","9.598","226.500","25.960","-24.650","-27.403","-21.800"
"Calgary Int'L CS","10-February-2018 05:00","0.000","-22.760","-20.390","-24.030","79.610","","5.551","208.100","4.151","219.800","25.300","-21.590","0.000","7.621","202.700","26.030","-24.759","-27.855","-22.760"
"Calgary Int'L CS","10-February-2018 06:00","0.000","-21.300","-18.720","-23.760","79.540","","8.971","231.900","6.188","224.200","25.300","-20.930","0.000","11.502","224.500","25.890","-23.822","-28.267","-21.300"
"Calgary Int'L CS","10-February-2018 07:00","0.000","-17.060","-16.840","-21.540","81.200","","8.140","226.400","8.057","229.300","25.300","-18.940","0.000","11.642","214.500","26.280","-21.586","-22.846","-17.060"
"Calgary Int'L CS","10-February-2018 08:00","0.000","-9.700","-9.690","-17.300","56.550","","19.526","298.600","10.786","293.800","25.300","-15.100","0.790","25.542","302.600","26.550","-20.265","-17.388","-9.700"
"Calgary Int'L CS","10-February-2018 09:00","0.000","-8.470","-8.470","-10.020","55.500","","17.035","309.100","17.370","313.500","25.300","-9.380","26.667","26.885","307.300","26.370","-16.493","-15.327","-8.470"
"Calgary Int'L CS","10-February-2018 10:00","0.000","-7.893","-7.726","-8.730","52.230","","17.528","306.000","20.041","312.900","25.300","-8.190","102.222","29.844","322.000","26.200","-16.268","-14.713","-7.893"
"Calgary Int'L CS","10-February-2018 11:00","0.000","-8.950","-7.760","-9.180","50.380","","12.190","309.800","14.101","312.400","25.300","-8.490","312.778","23.144","317.600","26.020","-16.922","-14.701","-8.950"
"Calgary Int'L CS","10-February-2018 12:00","0.000","-7.877","-7.877","-9.440","48.080","","11.538","325.300","10.361","314.900","25.300","-8.710","392.222","16.301","330.200","25.990","-17.649","-13.210","-7.877"
"Calgary Int'L CS","10-February-2018 13:00","0.000","-6.345","-6.194","-7.852","46.960","","17.377","310.000","17.860","323.700","25.300","-6.686","420.278","25.686","314.200","25.830","-16.422","-12.750","-6.345"
"Calgary Int'L CS","10-February-2018 14:00","0.000","-5.437","-5.216","-6.335","48.850","","16.722","320.900","16.661","309.700","25.300","-5.768","401.389","24.343","320.700","25.670","-14.798","-11.486","-5.437"
"Calgary Int'L CS","10-February-2018 15:00","0.000","-5.690","-5.188","-5.879","48.740","","7.751","300.600","12.089","324.800","25.300","-5.507","275.556","21.946","333.800","25.480","-14.601","-9.325","-5.690"
"Calgary Int'L CS","10-February-2018 16:00","0.000","-5.467","-4.684","-6.382","44.620","","2.959","298.300","6.376","289.000","25.300","-5.631","211.944","10.303","269.100","25.100","-15.667","-6.843","-5.467"
"Calgary Int'L CS","10-February-2018 17:00","0.000","-6.477","-4.799","-6.479","57.470","","8.104","216.400","3.499","236.800","25.300","-5.605","97.222","10.091","211.500","25.010","-12.685","-10.386","-6.477"
"Calgary Int'L CS","10-February-2018 18:00","0.000","-5.551","-5.157","-6.535","60.360","","9.911","199.600","9.252","209.200","25.300","-5.850","0.000","13.406","191.500","25.100","-12.274","-9.918","-5.551"
"Calgary Int'L CS","10-February-2018 19:00","0.000","-6.775","-5.339","-6.775","58.730","","4.630","171.500","7.776","192.200","25.300","-5.884","0.040","14.537","195.700","24.810","-12.811","-9.091","-6.775"
"Calgary Int'L CS","10-February-2018 20:00","0.000","-8.650","-6.343","-9.120","64.050","","3.650","194.000","4.007","171.600","25.300","-7.917","0.000","7.128","193.500","24.830","-13.331","-10.660","-8.650"
"Calgary Int'L CS","10-February-2018 21:00","0.000","-7.641","-6.992","-8.640","69.090","","5.641","1.061","2.722","351.000","25.300","-7.862","0.000","7.196","354.600","24.880","-12.480","-10.621","-7.641"
"Calgary Int'L CS","10-February-2018 22:00","0.000","-9.260","-7.648","-9.790","81.600","","3.280","291.200","1.764","329.300","25.300","-8.950","0.000","5.717","287.600","24.690","-11.287","-11.120","-9.260"
"Calgary Int'L CS","10-February-2018 23:00","0.000","-7.006","-7.003","-9.530","85.600","","21.024","2.817","12.319","355.600","25.300","-8.310","0.000","26.953","1.721","24.720","-10.243","-14.266","-7.006"
"Calgary Int'L CS","11-February-2018 00:00","0.000","-8.250","-7.008","-8.250","87.400","","20.203","36.090","17.741","4.818","25.300","-7.319","0.000","24.628","3.100","24.630","-9.353","-15.691","-8.250"
"Calgary Int'L CS","11-February-2018 01:00","0.000","-8.620","-8.250","-8.640","89.500","","12.467","25.990","13.788","34.290","25.300","-8.500","0.000","21.168","43.930","24.590","-9.857","-14.380","-8.620"
"Calgary Int'L CS","11-February-2018 02:00","0.100","-9.350","-8.620","-9.360","88.400","","15.473","22.020","13.633","23.370","25.400","-9.010","0.000","23.144","33.370","24.660","-10.550","-16.061","-9.350"
"Calgary Int'L CS","11-February-2018 03:00","0.300","-11.830","-9.340","-11.830","88.000","","21.182","52.600","18.875","41.990","25.700","-10.550","0.000","31.968","65.040","25.110","-12.180","-20.409","-11.830"
"Calgary Int'L CS","11-February-2018 04:00","0.200","-12.830","-11.840","-12.830","87.500","","21.427","49.080","22.460","48.350","25.900","-12.430","0.000","31.248","49.030","24.850","-13.975","-21.726","-12.830"
