"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","13-August-2009 14:00","0.000","9.770","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 15:00","0.000","9.540","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 16:00","0.000","10.470","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 17:00","0.000","11.510","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 18:00","0.000","12.620","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 19:00","0.000","12.090","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 20:00","0.000","12.970","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 21:00","0.000","12.690","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 22:00","0.000","12.270","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","13-August-2009 23:00","0.000","12.440","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 00:00","0.000","11.940","","","","","","","","","91.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 01:00","0.400","11.240","","","","","","","","","91.800","","","","","","","",""
"Calgary Int'L CS","14-August-2009 02:00","0.400","10.640","","","","","","","","","92.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 03:00","0.600","10.160","","","","","","","","","92.800","","","","","","","",""
"Calgary Int'L CS","14-August-2009 04:00","1.600","9.990","","","","","","","","","94.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 05:00","2.000","9.940","","","","","","","","","96.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 06:00","0.800","9.720","","","","","","","","","97.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 07:00","1.000","9.500","","","","","","","","","98.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 08:00","0.600","9.390","","","","","","","","","98.800","","","","","","","",""
"Calgary Int'L CS","14-August-2009 09:00","0.200","9.010","","","","","","","","","99.000","","","","","","","",""
"Calgary Int'L CS","14-August-2009 10:00","0.000","9.120","","","","","","","","","99.000","","","","","","","",""
"Calgary Int'L CS","14-August-2009 11:00","0.000","9.230","","","","","","","","","99.000","","","","","","","",""
"Calgary Int'L CS","14-August-2009 12:00","0.000","9.320","","","","","","","","","99.000","","","","","","","",""
"Calgary Int'L CS","14-August-2009 13:00","0.200","9.180","","","","","","","","","99.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 14:00","0.000","9.410","","","","","","","","","99.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 15:00","0.000","8.980","","","","","","","","","99.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 16:00","0.000","9.020","","","","","","","","","99.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 17:00","0.000","9.260","","","","","","","","","99.200","","","","","","","",""
"Calgary Int'L CS","14-August-2009 18:00","0.200","10.040","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 19:00","0.000","10.340","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 20:00","0.000","10.310","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 21:00","0.000","11.140","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 22:00","0.000","10.610","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","14-August-2009 23:00","0.000","10.920","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 00:00","0.000","9.990","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 01:00","0.000","9.880","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 02:00","0.000","9.140","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 03:00","0.000","8.610","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 04:00","0.000","8.760","","","","","","","","","99.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 05:00","0.400","8.370","","","","","","","","","99.800","","","","","","","",""
"Calgary Int'L CS","15-August-2009 06:00","0.400","8.230","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 07:00","0.000","8.230","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 08:00","0.000","8.070","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 09:00","0.000","7.910","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 10:00","0.000","7.760","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 11:00","0.000","7.600","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 12:00","0.000","7.440","","","","","","","","","100.200","","","","","","","",""
"Calgary Int'L CS","15-August-2009 13:00","0.200","7.280","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 14:00","0.000","7.630","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 15:00","0.000","8.270","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 16:00","0.000","9.070","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 17:00","0.000","9.840","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 18:00","0.000","10.200","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 19:00","0.000","11.390","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 20:00","0.000","12.390","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 21:00","0.000","12.580","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 22:00","0.000","13.290","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","15-August-2009 23:00","0.000","13.580","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 00:00","0.000","13.070","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 01:00","0.000","13.190","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 02:00","0.000","11.980","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 03:00","0.000","9.970","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 04:00","0.000","9.600","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 05:00","0.000","9.030","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 06:00","0.000","8.330","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 07:00","0.000","9.530","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 08:00","0.000","9.500","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 09:00","0.000","9.590","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 10:00","0.000","9.260","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 11:00","0.000","9.450","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 12:00","0.000","9.390","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 13:00","0.000","9.120","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 14:00","0.000","10.300","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 15:00","0.000","11.130","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 16:00","0.000","12.660","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 17:00","0.000","13.550","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 18:00","0.000","15.770","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 19:00","0.000","16.160","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 20:00","0.000","16.560","","","","","","","","","100.400","","","","","","","",""
"Calgary Int'L CS","16-August-2009 21:00","0.200","16.950","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","16-August-2009 22:00","0.000","14.560","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","16-August-2009 23:00","0.000","15.340","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 00:00","0.000","16.880","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 01:00","0.000","14.650","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 02:00","0.000","15.140","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 03:00","0.000","13.150","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 04:00","0.000","11.660","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 05:00","0.000","11.500","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 06:00","0.000","9.450","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 07:00","0.000","9.670","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 08:00","0.000","8.610","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 09:00","0.000","9.520","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 10:00","0.000","9.880","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 11:00","0.000","9.950","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 12:00","0.000","10.060","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 13:00","0.000","10.170","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 14:00","0.000","10.950","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 15:00","0.000","13.750","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 16:00","0.000","15.530","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 17:00","0.000","17.300","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 18:00","0.000","18.650","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 19:00","0.000","20.520","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 20:00","0.000","21.120","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 21:00","0.000","22.160","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 22:00","0.000","23.010","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","17-August-2009 23:00","0.000","23.730","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 00:00","0.000","22.010","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 01:00","0.000","20.960","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 02:00","0.000","19.520","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 03:00","0.000","17.750","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 04:00","0.000","17.350","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 05:00","0.000","17.770","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 06:00","0.000","17.380","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 07:00","0.000","18.590","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 08:00","0.000","17.250","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 09:00","0.000","17.420","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 10:00","0.000","17.870","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 11:00","0.000","18.310","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 12:00","0.000","18.760","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 13:00","0.000","19.210","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 14:00","0.000","19.660","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 15:00","0.000","20.100","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 16:00","0.000","20.550","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 17:00","0.000","21.300","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 18:00","0.000","23.590","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 19:00","0.000","24.410","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 20:00","0.000","23.910","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 21:00","0.000","23.280","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 22:00","0.000","20.580","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","18-August-2009 23:00","0.000","18.950","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 00:00","0.000","20.100","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 01:00","0.000","20.130","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 02:00","0.000","17.770","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 03:00","0.000","16.150","","","","","","","","","100.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 04:00","2.200","14.770","","","","","","","","","102.800","","","","","","","",""
"Calgary Int'L CS","19-August-2009 05:00","0.600","14.580","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 06:00","0.000","13.770","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 07:00","0.000","14.020","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 08:00","0.000","13.570","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 09:00","0.000","12.850","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 10:00","0.000","11.980","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 11:00","0.000","13.500","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 12:00","0.000","11.500","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 13:00","0.000","11.620","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 14:00","0.000","12.440","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 15:00","0.000","14.830","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 16:00","0.000","17.420","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 17:00","0.000","19.360","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 18:00","0.000","20.170","","","","","","","","","103.400","","","","","","","",""
"Calgary Int'L CS","19-August-2009 19:00","0.200","20.570","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 20:00","0.000","20.730","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 21:00","0.000","21.420","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 22:00","0.000","21.380","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","19-August-2009 23:00","0.000","21.130","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 00:00","0.000","20.940","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 01:00","0.000","20.330","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 02:00","0.000","18.300","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 03:00","0.000","15.610","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 04:00","0.000","15.310","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 05:00","0.000","16.460","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 06:00","0.000","15.990","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 07:00","0.000","15.460","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 08:00","0.000","15.620","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 09:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 10:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 11:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 12:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 13:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 14:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 15:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 16:00","0.000","","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 17:00","0.000","19.910","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 18:00","0.000","20.780","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 19:00","0.000","21.700","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 20:00","0.000","21.900","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 21:00","0.000","22.320","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 22:00","0.000","22.530","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","20-August-2009 23:00","0.000","22.160","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 00:00","0.000","21.990","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 01:00","0.000","21.150","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 02:00","0.000","19.610","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 03:00","0.000","18.000","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 04:00","0.000","16.430","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 05:00","0.000","15.710","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 06:00","0.000","15.050","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 07:00","0.000","14.380","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 08:00","0.000","13.840","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 09:00","0.000","12.850","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 10:00","0.000","11.470","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 11:00","0.000","11.620","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 12:00","0.000","11.270","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 13:00","0.000","11.530","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 14:00","0.000","12.040","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 15:00","0.000","13.980","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 16:00","0.000","18.120","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 17:00","0.000","21.150","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 18:00","0.000","22.890","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 19:00","0.000","25.150","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 20:00","0.000","26.960","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 21:00","0.000","28.770","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 22:00","0.000","30.580","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","21-August-2009 23:00","0.000","30.340","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 00:00","0.000","29.880","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 01:00","0.000","28.690","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 02:00","0.000","26.130","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 03:00","0.000","22.750","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 04:00","0.000","21.760","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 05:00","0.000","20.180","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 06:00","0.000","17.870","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 07:00","0.000","17.210","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 08:00","0.000","17.640","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 09:00","0.000","20.230","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 10:00","0.000","15.570","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 11:00","0.000","14.090","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 12:00","0.000","12.460","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 13:00","0.000","12.810","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 14:00","0.000","14.620","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 15:00","0.000","16.140","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 16:00","0.000","16.700","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 17:00","0.000","17.810","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 18:00","0.000","18.860","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 19:00","0.000","19.560","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 20:00","0.000","20.270","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 21:00","0.000","20.970","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 22:00","0.000","22.270","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","22-August-2009 23:00","0.000","22.310","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 00:00","0.000","22.900","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 01:00","0.000","22.110","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 02:00","0.000","19.510","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 03:00","0.000","18.170","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 04:00","0.000","16.780","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 05:00","0.000","15.300","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 06:00","0.000","14.000","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 07:00","0.000","12.640","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 08:00","0.000","11.690","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 09:00","0.000","10.190","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 10:00","0.000","10.090","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 11:00","0.000","9.640","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 12:00","0.000","9.500","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 13:00","0.000","10.660","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 14:00","0.000","11.520","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 15:00","0.000","11.970","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 16:00","0.000","13.470","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 17:00","0.000","15.920","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 18:00","0.000","18.050","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 19:00","0.000","20.020","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 20:00","0.000","21.480","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 21:00","0.000","22.060","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 22:00","0.000","22.580","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","23-August-2009 23:00","0.000","18.810","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 00:00","0.000","15.870","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 01:00","0.000","12.510","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 02:00","0.000","11.520","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 03:00","0.000","11.770","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 04:00","0.000","12.040","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 05:00","0.000","11.600","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 06:00","0.000","10.810","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 07:00","0.000","9.910","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 08:00","0.000","8.570","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 09:00","0.000","7.990","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 10:00","0.000","6.267","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 11:00","0.000","6.682","","","","","","","","","103.600","","","","","","","",""
"Calgary Int'L CS","24-August-2009 12:00","0.000","5.133","","","","","","","","","103.600","","","","","","","",""
