"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","06-July-2016 21:00","0.000","13.650","16.130","13.640","68.090","","6.358","239.600","9.522","228.000","11.700","14.670","27.410","13.900","239.500","19.160","9.050","13.650","14.000"
"Calgary Int'L CS","06-July-2016 22:00","0.000","13.760","14.270","13.200","73.120","","4.140","180.000","5.134","212.000","11.700","13.730","0.250","11.077","223.500","18.570","9.004","13.760","14.592"
"Calgary Int'L CS","06-July-2016 23:00","0.000","12.940","13.960","11.870","77.560","","8.352","238.100","4.640","215.100","11.700","13.060","0.000","9.666","236.700","20.310","9.086","12.940","13.808"
"Calgary Int'L CS","07-July-2016 00:00","0.000","12.700","13.270","12.430","79.990","","7.164","358.700","7.621","296.500","11.700","12.800","0.000","11.995","247.800","","9.482","12.700","13.666"
"Calgary Int'L CS","07-July-2016 01:00","0.000","12.350","12.950","12.170","79.590","","6.919","334.700","4.277","302.300","11.700","12.490","0.000","11.995","2.888","","9.125","12.350","13.136"
"Calgary Int'L CS","07-July-2016 02:00","0.000","12.570","13.080","12.330","76.030","","5.278","354.400","4.198","324.400","11.700","12.550","0.000","10.512","22.770","","8.588","12.570","13.160"
"Calgary Int'L CS","07-July-2016 03:00","0.000","11.470","12.560","10.160","82.100","","1.714","169.400","3.226","186.200","11.700","11.280","0.000","7.056","60.720","","8.415","11.470","12.087"
"Calgary Int'L CS","07-July-2016 04:00","0.000","11.060","11.670","10.560","80.100","","7.780","239.900","3.524","207.500","11.700","11.180","0.000","10.512","234.200","","7.813","11.060","11.366"
"Calgary Int'L CS","07-July-2016 05:00","0.000","12.150","12.510","10.930","78.180","","11.700","0.434","9.482","12.210","11.700","11.540","5.630","18.983","26.940","","8.045","12.150","12.742"
"Calgary Int'L CS","07-July-2016 06:00","0.000","12.840","12.900","11.640","74.750","","7.200","335.700","7.934","341.800","11.700","12.190","49.980","13.054","354.000","","7.917","12.840","13.435"
"Calgary Int'L CS","07-July-2016 07:00","0.000","14.030","14.030","12.830","67.440","","7.524","1.156","8.734","343.500","11.700","13.310","170.440","14.184","353.400","","7.520","14.030","14.470"
"Calgary Int'L CS","07-July-2016 08:00","0.000","14.760","15.010","13.950","62.720","","9.371","8.710","11.426","15.990","11.700","14.350","365.420","19.123","24.960","","7.455","14.760","15.050"
"Calgary Int'L CS","07-July-2016 09:00","0.000","16.150","16.390","14.770","55.810","","3.906","6.162","7.286","358.000","11.700","15.640","534.310","14.040","350.300","","6.783","16.150","16.280"
"Calgary Int'L CS","07-July-2016 10:00","0.000","17.310","17.390","16.140","52.210","","6.336","169.600","4.907","153.100","11.700","16.830","610.700","12.982","163.400","","6.911","17.310","17.479"
"Calgary Int'L CS","07-July-2016 11:00","0.000","18.770","19.010","17.280","42.760","","3.370","192.900","4.414","157.500","11.700","18.180","756.770","12.348","201.100","","5.280","18.770","18.770"
"Calgary Int'L CS","07-July-2016 12:00","0.000","19.670","20.170","18.340","48.160","","11.106","134.700","9.731","139.600","11.700","19.280","810.750","21.521","192.600","","8.017","19.670","20.235"
"Calgary Int'L CS","07-July-2016 13:00","0.000","20.530","20.760","18.950","45.740","","15.494","154.400","13.241","150.900","11.700","19.860","848.490","24.980","161.200","","7.807","20.530","21.105"
"Calgary Int'L CS","07-July-2016 14:00","0.000","19.960","22.060","19.960","43.410","","18.893","162.700","17.118","156.100","11.700","21.180","708.080","27.731","175.900","","8.084","19.960","20.021"
"Calgary Int'L CS","07-July-2016 15:00","0.000","19.990","20.580","19.500","47.240","","14.519","157.000","16.553","150.100","11.700","19.840","626.210","27.943","148.000","","8.450","19.990","20.558"
"Calgary Int'L CS","07-July-2016 16:00","0.000","21.890","22.030","20.000","39.490","","18.551","138.000","18.425","140.300","11.700","21.110","438.540","29.268","117.500","","6.704","21.890","22.087"
"Calgary Int'L CS","07-July-2016 17:00","0.000","20.790","22.220","20.350","43.320","","19.778","154.900","19.238","159.300","11.700","20.760","498.830","28.364","144.800","","8.302","20.790","21.134"
"Calgary Int'L CS","07-July-2016 18:00","0.000","20.450","20.860","20.390","46.120","","21.823","155.200","19.703","150.100","11.700","20.660","182.860","29.088","154.500","","8.628","20.450","21.045"
"Calgary Int'L CS","07-July-2016 19:00","0.000","19.780","20.450","19.740","43.770","","17.942","154.900","19.584","149.100","11.700","20.090","98.550","28.508","146.800","","7.379","19.780","19.825"
"Calgary Int'L CS","07-July-2016 20:00","0.000","18.560","19.880","18.560","50.260","","13.694","142.300","14.771","147.700","11.700","19.260","72.260","22.932","143.100","","8.615","18.560","18.966"
"Calgary Int'L CS","07-July-2016 21:00","0.000","17.920","18.720","17.920","61.070","","14.533","141.900","14.652","141.100","11.700","18.320","11.220","21.380","141.300","","10.681","17.920","19.323"
"Calgary Int'L CS","07-July-2016 22:00","0.000","16.420","17.910","16.420","70.780","","10.620","138.000","13.331","142.900","11.700","17.320","0.080","21.874","138.300","","11.811","16.420","18.200"
"Calgary Int'L CS","07-July-2016 23:00","0.000","15.620","16.410","14.880","73.860","","5.432","297.100","7.139","193.700","11.700","16.050","0.000","13.900","176.300","","10.995","15.620","17.338"
"Calgary Int'L CS","08-July-2016 00:00","0.000","16.970","17.430","15.400","43.840","","9.583","292.000","10.303","305.400","11.700","16.530","0.000","19.688","290.200","","4.073","16.970","16.970"
"Calgary Int'L CS","08-July-2016 01:00","0.000","16.600","17.230","16.010","44.230","","13.529","296.800","8.082","317.500","11.700","16.520","0.000","21.308","294.900","","4.385","16.600","16.600"
"Calgary Int'L CS","08-July-2016 02:00","0.000","16.180","16.700","16.140","46.190","","16.859","307.100","18.295","302.000","11.700","16.510","0.000","32.112","304.800","","4.824","16.180","16.180"
"Calgary Int'L CS","08-July-2016 03:00","0.000","16.080","16.450","15.800","45.510","","18.137","281.400","16.160","304.000","11.700","16.160","0.000","25.121","264.500","","4.343","16.080","16.080"
"Calgary Int'L CS","08-July-2016 04:00","0.000","14.240","16.150","14.140","52.430","","10.476","296.200","12.388","290.500","11.700","15.140","0.000","28.577","275.600","","5.474","14.240","14.240"
"Calgary Int'L CS","08-July-2016 05:00","0.000","13.770","14.260","13.010","55.220","","1.634","340.000","5.404","315.600","11.700","13.580","11.280","15.170","296.900","","4.817","13.770","13.770"
"Calgary Int'L CS","08-July-2016 06:00","0.000","14.850","14.930","13.230","55.580","","1.300","197.800","3.766","324.800","11.700","14.390","56.740","9.666","330.500","","5.325","14.850","14.850"
"Calgary Int'L CS","08-July-2016 07:00","0.000","15.530","15.530","14.360","57.680","","2.966","309.600","3.013","287.900","11.700","14.870","108.600","6.210","258.400","","6.669","15.530","15.622"
"Calgary Int'L CS","08-July-2016 08:00","0.000","18.620","18.770","15.540","42.380","","15.268","291.100","9.320","289.200","11.700","17.110","229.970","24.415","286.200","","4.259","18.620","18.620"
"Calgary Int'L CS","08-July-2016 09:00","0.000","19.940","19.940","18.270","37.350","","14.443","294.400","17.910","292.900","11.700","18.870","452.210","30.852","294.100","","4.202","19.940","19.940"
"Calgary Int'L CS","08-July-2016 10:00","0.000","20.860","20.860","19.600","36.240","","12.028","337.500","12.409","323.200","11.700","20.270","673.790","21.946","300.300","","4.767","20.860","20.860"
"Calgary Int'L CS","08-July-2016 11:00","0.000","21.210","21.420","20.140","31.250","","9.925","47.700","9.659","346.400","11.700","20.870","770.170","19.757","341.400","","3.141","21.210","21.210"
"Calgary Int'L CS","08-July-2016 12:00","0.000","21.800","22.160","20.720","32.170","","3.107","282.600","8.381","358.800","11.700","21.410","805.020","24.484","313.100","","4.127","21.800","21.800"
"Calgary Int'L CS","08-July-2016 13:00","0.000","21.990","22.710","21.260","28.650","","6.066","69.400","5.627","17.950","11.700","21.930","873.080","17.075","341.700","","2.955","21.990","21.990"
"Calgary Int'L CS","08-July-2016 14:00","0.000","23.330","23.620","21.140","27.490","","4.770","339.500","5.249","175.400","11.700","22.050","873.020","10.865","86.900","","2.711","23.330","23.330"
"Calgary Int'L CS","08-July-2016 15:00","0.000","22.450","24.140","22.450","31.050","","13.248","77.100","10.735","101.100","11.700","23.100","716.420","23.144","93.000","","5.231","22.450","22.450"
"Calgary Int'L CS","08-July-2016 16:00","0.000","21.830","22.940","21.810","38.300","","11.981","128.500","9.432","98.300","11.700","22.490","645.010","19.829","124.500","","7.468","21.830","21.833"
"Calgary Int'L CS","08-July-2016 17:00","0.000","22.020","23.380","21.560","37.620","","10.444","149.400","10.613","137.200","11.700","22.560","492.160","18.839","143.800","","7.290","22.020","22.020"
"Calgary Int'L CS","08-July-2016 18:00","0.000","22.500","23.500","21.950","34.300","","7.459","162.000","9.079","152.900","11.700","22.770","383.070","18.630","147.800","","6.171","22.500","22.500"
"Calgary Int'L CS","08-July-2016 19:00","0.000","22.090","22.680","22.070","36.050","","7.470","125.700","7.290","138.200","11.700","22.360","266.940","16.794","155.900","","6.585","22.090","22.090"
"Calgary Int'L CS","08-July-2016 20:00","0.000","19.950","22.080","19.940","44.370","","9.565","125.700","8.435","123.500","11.700","21.150","115.190","12.560","129.400","","8.406","19.950","20.132"
"Calgary Int'L CS","08-July-2016 21:00","0.000","17.140","19.940","17.140","60.260","","7.985","111.700","9.194","118.100","11.700","18.500","31.580","12.913","114.700","","10.687","17.140","18.121"
"Calgary Int'L CS","08-July-2016 22:00","0.000","17.520","18.750","16.400","59.750","","10.825","68.410","8.129","99.100","11.700","17.260","0.230","11.855","70.140","","9.653","17.520","18.603"
"Calgary Int'L CS","08-July-2016 23:00","0.000","15.250","17.640","15.230","69.500","","5.810","334.400","8.410","52.120","11.700","17.020","0.000","13.054","67.180","","10.837","15.250","16.379"
"Calgary Int'L CS","09-July-2016 00:00","0.000","15.800","16.940","15.030","69.770","","4.306","10.570","5.717","351.500","11.700","15.890","0.000","10.512","349.300","","10.465","15.800","17.195"
"Calgary Int'L CS","09-July-2016 01:00","0.000","14.370","15.790","14.370","77.880","","9.749","350.200","7.708","336.300","11.700","15.320","0.000","17.428","354.100","","11.248","14.370","15.892"
"Calgary Int'L CS","09-July-2016 02:00","0.000","12.830","14.400","12.770","86.600","","11.452","333.100","11.300","343.100","11.700","13.350","0.000","18.205","0.566","","11.391","12.830","14.395"
"Calgary Int'L CS","09-July-2016 03:00","0.000","12.420","13.030","12.400","86.200","","8.528","345.800","9.626","342.600","11.700","12.730","0.000","14.252","0.106","","10.467","12.420","13.764"
"Calgary Int'L CS","09-July-2016 04:00","0.000","11.040","13.140","11.040","89.000","","6.368","331.600","7.934","356.600","11.700","12.040","0.000","16.016","24.550","","10.331","11.040","11.988"
"Calgary Int'L CS","09-July-2016 05:00","0.000","12.130","12.150","10.770","85.700","","8.269","357.600","10.044","340.600","11.700","11.300","13.380","14.890","325.400","","9.148","12.130","13.305"
"Calgary Int'L CS","09-July-2016 06:00","0.000","12.270","12.450","11.990","83.800","","20.365","352.900","13.637","350.900","11.700","12.210","71.490","28.717","353.000","","9.560","12.270","13.356"
"Calgary Int'L CS","09-July-2016 07:00","0.000","13.970","14.270","12.240","77.590","","17.294","356.200","17.906","354.900","11.700","13.260","203.600","29.124","354.400","","9.422","13.970","15.286"
"Calgary Int'L CS","09-July-2016 08:00","0.000","15.700","15.730","13.960","73.200","","16.034","357.800","16.769","1.615","11.700","14.760","325.110","24.062","0.141","","10.089","15.700","17.390"
"Calgary Int'L CS","09-July-2016 09:00","0.000","16.740","17.250","15.470","68.230","","10.987","13.690","13.000","7.015","11.700","16.210","459.900","22.720","13.780","","10.488","16.740","18.401"
"Calgary Int'L CS","09-July-2016 10:00","0.000","17.960","18.520","16.750","63.660","","11.646","50.250","10.850","28.820","11.700","17.710","561.230","17.572","52.760","","10.659","17.960","19.676"
"Calgary Int'L CS","09-July-2016 11:00","0.000","19.560","19.560","17.600","59.010","","10.519","88.500","10.652","56.550","11.700","18.400","537.100","18.839","32.570","","10.410","19.560","21.453"
"Calgary Int'L CS","09-July-2016 12:00","0.000","18.410","19.760","18.180","63.930","","16.121","104.700","13.428","98.400","11.700","18.920","540.700","23.216","119.400","","11.986","18.410","20.366"
"Calgary Int'L CS","09-July-2016 13:00","0.000","18.640","19.640","18.200","62.660","","13.572","109.900","14.202","116.800","11.700","18.650","626.120","25.542","107.400","","11.634","18.640","20.553"
"Calgary Int'L CS","09-July-2016 14:00","0.000","20.040","20.250","18.620","57.400","","7.351","87.000","9.097","108.100","11.700","19.480","440.730","20.815","126.000","","10.794","20.040","21.948"
"Calgary Int'L CS","09-July-2016 15:00","0.000","20.250","20.650","19.760","57.900","","15.466","90.400","14.742","86.800","11.700","20.200","339.980","24.131","92.600","","11.645","20.250","22.321"
"Calgary Int'L CS","09-July-2016 16:00","0.100","13.760","20.250","13.760","77.700","","20.531","350.000","19.084","14.650","11.800","16.430","96.810","34.488","327.800","","13.079","13.760","14.992"
"Calgary Int'L CS","09-July-2016 17:00","6.400","11.730","13.750","11.280","93.500","","11.081","7.258","15.836","302.000","18.200","12.220","22.350","34.236","258.100","","11.494","11.730","13.326"
"Calgary Int'L CS","09-July-2016 18:00","0.000","13.440","13.440","11.720","82.500","","9.659","28.680","13.946","35.150","18.200","12.510","16.840","23.638","41.450","","9.679","13.440","14.943"
"Calgary Int'L CS","09-July-2016 19:00","0.000","12.220","13.520","12.120","87.600","","12.694","341.800","12.078","327.100","18.200","12.540","50.250","19.757","305.800","","10.812","12.220","13.585"
"Calgary Int'L CS","09-July-2016 20:00","0.000","11.750","12.210","11.750","90.400","","7.870","307.300","13.583","323.400","18.200","11.960","63.660","21.661","322.600","","10.457","11.750","13.118"
"Calgary Int'L CS","09-July-2016 21:00","0.000","11.800","11.840","11.580","92.200","","8.071","222.400","7.276","266.500","18.200","11.700","11.760","10.303","246.700","","10.485","11.800","13.329"
"Calgary Int'L CS","09-July-2016 22:00","0.000","11.850","12.280","11.610","90.500","","7.762","329.300","6.044","291.300","18.200","12.080","0.100","10.724","333.600","","10.439","11.850","13.272"
"Calgary Int'L CS","09-July-2016 23:00","0.000","11.500","12.240","11.220","90.500","","8.719","345.700","6.142","353.200","18.200","11.770","0.000","12.136","346.500","","10.226","11.500","12.762"
"Calgary Int'L CS","10-July-2016 00:00","0.000","10.720","11.590","10.580","93.400","","6.617","211.100","6.548","276.400","18.200","11.190","0.000","8.820","251.000","","10.060","10.720","11.846"
"Calgary Int'L CS","10-July-2016 01:00","0.000","10.770","10.880","9.550","95.900","","0.781","286.900","3.096","210.600","18.200","10.390","0.000","8.960","202.000","","9.590","10.770","12.098"
"Calgary Int'L CS","10-July-2016 02:00","0.000","10.560","11.370","10.560","93.000","","7.027","315.500","3.809","285.800","18.200","11.090","0.000","9.032","317.000","","9.877","10.560","11.587"
"Calgary Int'L CS","10-July-2016 03:00","0.000","10.230","10.600","9.910","95.100","","4.331","200.900","3.161","256.200","18.200","10.320","0.000","6.210","220.300","","9.505","10.230","11.259"
"Calgary Int'L CS","10-July-2016 04:00","0.000","10.620","11.030","10.240","94.100","","6.080","252.000","7.128","237.300","18.200","10.900","0.000","10.656","230.200","","9.725","10.620","11.752"
"Calgary Int'L CS","10-July-2016 05:00","0.000","10.060","10.610","9.780","91.800","","6.588","295.800","4.180","294.600","18.200","10.090","9.990","11.570","303.500","","8.921","10.060","10.789"
"Calgary Int'L CS","10-July-2016 06:00","0.000","11.830","12.190","10.070","84.100","","19.476","318.100","17.554","318.600","18.200","11.590","75.270","26.532","326.400","","8.545","11.830","12.750"
"Calgary Int'L CS","10-July-2016 07:00","0.000","13.850","13.860","11.830","80.900","","21.028","331.900","21.290","325.000","18.200","12.730","186.560","29.844","322.700","","9.645","13.850","15.403"
"Calgary Int'L CS","10-July-2016 08:00","0.000","14.720","14.720","13.360","70.120","","24.077","327.500","23.357","341.700","18.200","14.140","362.560","37.764","352.400","","8.677","14.720","15.682"
