"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-October-2013 15:00","0.000","7.000","7.650","6.361","48.520","","","","","","66.500","7.140","325.278","","","4.671","-3.108","","7.000"
"Calgary Int'L CS","16-October-2013 16:00","0.000","6.656","7.810","6.135","49.940","","","","","","66.500","7.050","225.833","","","4.544","-2.751","","6.656"
"Calgary Int'L CS","16-October-2013 17:00","0.000","6.383","6.918","6.234","51.030","","","","","","66.500","6.484","122.778","","","4.611","-2.827","","6.383"
"Calgary Int'L CS","16-October-2013 18:00","0.000","3.681","6.381","3.499","67.910","","","","","","66.500","4.609","18.611","","","4.455","-0.486","","3.681"
"Calgary Int'L CS","16-October-2013 19:00","0.000","4.226","4.418","3.681","59.700","","","","","","66.500","4.055","0.000","","","4.447","-3.078","","4.226"
"Calgary Int'L CS","16-October-2013 20:00","0.000","2.581","4.305","2.564","72.800","","","","","","66.500","3.655","0.000","","","4.696","-0.980","","2.581"
"Calgary Int'L CS","16-October-2013 21:00","0.000","2.414","2.852","1.484","71.000","","","","","","66.500","2.486","0.000","","","4.849","-2.538","","2.414"
"Calgary Int'L CS","16-October-2013 22:00","0.000","0.907","2.436","0.907","81.800","","","","","","66.500","1.734","0.000","","","4.960","-1.100","","0.907"
"Calgary Int'L CS","16-October-2013 23:00","0.000","0.062","0.907","0.062","77.600","","","","","","66.500","0.496","0.000","","","4.959","-2.969","","0.062"
"Calgary Int'L CS","17-October-2013 00:00","0.000","-0.110","0.081","-0.332","88.000","","","","","","66.500","-0.180","0.556","","","5.178","-1.870","","-0.110"
"Calgary Int'L CS","17-October-2013 01:00","0.000","-1.053","0.653","-1.149","90.300","","","","","","66.500","-0.160","0.000","","","5.098","-1.641","","-1.053"
"Calgary Int'L CS","17-October-2013 02:00","0.000","1.185","1.185","-1.067","86.800","","","","","","66.500","0.403","0.833","","","5.337","-1.875","","1.185"
"Calgary Int'L CS","17-October-2013 03:00","0.000","1.186","1.380","1.032","88.300","","","","","","66.500","1.202","0.833","","","5.216","-0.512","","1.186"
"Calgary Int'L CS","17-October-2013 04:00","0.000","3.108","3.108","1.187","79.300","","","","","","66.500","2.034","1.111","","","5.102","-1.059","","3.108"
"Calgary Int'L CS","17-October-2013 05:00","0.000","3.372","3.684","3.113","75.000","","","","","","66.500","3.417","0.556","","","5.224","-0.607","","3.372"
"Calgary Int'L CS","17-October-2013 06:00","0.000","3.043","3.518","3.039","76.900","","","","","","66.500","3.314","0.000","","","4.958","-0.381","","3.043"
"Calgary Int'L CS","17-October-2013 07:00","0.000","3.722","3.843","2.979","67.860","","","","","","66.500","3.395","0.278","","","4.877","-1.958","","3.722"
"Calgary Int'L CS","17-October-2013 08:00","0.000","4.083","4.083","3.621","63.770","","","","","","66.500","3.844","15.556","","","4.876","-2.378","","4.083"
"Calgary Int'L CS","17-October-2013 09:00","0.000","4.593","4.780","4.072","62.500","","","","","","66.500","4.469","76.944","","","4.901","-2.105","","4.593"
"Calgary Int'L CS","17-October-2013 10:00","0.000","5.535","7.090","4.606","51.770","","","","","","66.500","5.962","280.556","","","4.615","-3.307","","5.535"
"Calgary Int'L CS","17-October-2013 11:00","0.000","6.942","7.050","5.526","44.390","","","","","","66.500","6.473","403.333","","","4.532","-4.947","","6.942"
"Calgary Int'L CS","17-October-2013 12:00","0.000","7.590","7.850","6.910","43.040","","","","","","66.500","7.380","490.833","","","4.543","-4.364","","7.590"
"Calgary Int'L CS","17-October-2013 13:00","0.000","8.290","8.570","7.560","39.730","","","","","","66.500","8.090","497.778","","","4.537","-4.805","","8.290"
"Calgary Int'L CS","17-October-2013 14:00","0.000","8.250","9.680","8.250","40.900","","","","","","66.500","8.840","501.111","","","4.388","-3.610","","8.250"
"Calgary Int'L CS","17-October-2013 15:00","0.000","8.340","8.750","7.560","43.820","","","","","","66.500","8.250","312.778","","","4.450","-3.422","","8.340"
"Calgary Int'L CS","17-October-2013 16:00","0.000","7.900","8.720","7.790","45.040","","","","","","66.500","8.180","183.611","","","4.477","-2.963","","7.900"
"Calgary Int'L CS","17-October-2013 17:00","0.000","6.768","7.950","6.758","49.130","","","","","","66.500","7.430","47.778","","","4.462","-2.619","","6.768"
"Calgary Int'L CS","17-October-2013 18:00","0.000","5.222","6.782","4.756","56.790","","","","","","66.500","5.526","11.111","","","4.472","-2.136","","5.222"
"Calgary Int'L CS","17-October-2013 19:00","0.000","3.202","5.227","3.148","63.950","","","","","","66.500","4.264","0.000","","","4.162","-2.021","","3.202"
"Calgary Int'L CS","17-October-2013 20:00","0.000","2.562","3.874","2.269","65.830","","","","","","66.500","3.341","0.000","","","4.223","-2.691","","2.562"
"Calgary Int'L CS","17-October-2013 21:00","0.000","1.660","2.554","0.049","69.870","","","","","","66.500","1.251","0.000","","","4.232","-3.585","","1.660"
"Calgary Int'L CS","17-October-2013 22:00","0.000","0.935","2.368","0.847","69.260","","","","","","66.500","1.590","0.000","","","4.312","-3.409","","0.935"
"Calgary Int'L CS","17-October-2013 23:00","0.000","-0.168","0.929","-0.187","73.400","","","","","","66.500","0.157","0.000","","","4.498","-3.823","","-0.168"
"Calgary Int'L CS","18-October-2013 00:00","0.000","-0.063","0.250","-0.466","76.100","","","","","","66.500","-0.164","0.000","","","4.706","-3.805","","-0.063"
"Calgary Int'L CS","18-October-2013 01:00","0.000","-0.789","-0.075","-0.939","79.300","","","","","","66.500","-0.546","0.000","","","4.726","-3.644","","-0.789"
"Calgary Int'L CS","18-October-2013 02:00","0.000","-0.666","0.256","-1.168","80.700","","","","","","66.500","-0.469","0.000","","","4.817","-3.360","","-0.666"
"Calgary Int'L CS","18-October-2013 03:00","0.000","-1.998","-0.668","-2.005","87.300","","","","","","66.500","-1.488","0.000","","","5.001","-3.171","","-1.998"
"Calgary Int'L CS","18-October-2013 04:00","0.000","2.740","2.784","-1.997","66.810","","","","","","66.500","0.258","0.833","","","4.890","-5.049","","2.740"
"Calgary Int'L CS","18-October-2013 05:00","0.000","-0.233","2.930","-0.677","79.300","","","","","","66.500","1.278","0.000","","","4.987","-2.053","","-0.233"
"Calgary Int'L CS","18-October-2013 06:00","0.000","-0.433","0.445","-0.437","79.300","","","","","","66.500","-0.008","0.000","","","4.923","-3.146","","-0.433"
"Calgary Int'L CS","18-October-2013 07:00","0.000","0.020","1.296","-0.430","75.400","","","","","","66.500","0.451","0.278","","","4.848","-3.405","","0.020"
"Calgary Int'L CS","18-October-2013 08:00","0.000","0.928","0.928","-0.468","78.500","","","","","","66.500","0.084","38.611","","","5.104","-3.062","","0.928"
"Calgary Int'L CS","18-October-2013 09:00","0.000","5.869","5.869","0.937","63.350","","","","","","66.500","3.441","166.667","","","5.166","-2.892","","5.869"
"Calgary Int'L CS","18-October-2013 10:00","0.000","9.530","9.530","5.877","47.340","","","","","","66.500","7.610","293.889","","","4.866","-2.798","","9.530"
"Calgary Int'L CS","18-October-2013 11:00","0.000","12.500","12.500","9.530","39.790","","","","","","66.500","10.970","403.056","","","4.807","-2.137","","12.500"
"Calgary Int'L CS","18-October-2013 12:00","0.000","13.920","14.040","12.430","26.940","","","","","","66.500","13.440","471.111","","","4.787","-5.390","","13.920"
"Calgary Int'L CS","18-October-2013 13:00","0.000","15.260","15.590","13.920","24.920","","","","","","66.500","14.780","485.556","","","4.845","-5.119","","15.260"
"Calgary Int'L CS","18-October-2013 14:00","0.000","16.230","16.310","15.270","22.570","","","","","","66.500","15.780","456.667","","","4.815","-5.549","","16.230"
"Calgary Int'L CS","18-October-2013 15:00","0.000","16.230","16.750","15.960","26.220","","","","","","66.500","16.290","319.444","","","4.670","-3.082","","16.230"
"Calgary Int'L CS","18-October-2013 16:00","0.000","15.460","16.260","15.460","32.090","","","","","","66.500","16.080","191.944","","","4.544","-0.774","","15.460"
"Calgary Int'L CS","18-October-2013 17:00","0.000","13.710","15.460","13.710","34.910","","","","","","66.500","14.510","97.222","","","4.420","-0.741","","13.710"
"Calgary Int'L CS","18-October-2013 18:00","0.000","10.830","13.700","10.830","38.810","","","","","","66.500","11.950","10.000","","","4.248","-1.356","","10.830"
"Calgary Int'L CS","18-October-2013 19:00","0.000","11.490","11.490","9.190","37.630","","","","","","66.500","10.530","0.000","","","4.490","-3.491","","11.490"
"Calgary Int'L CS","18-October-2013 20:00","0.000","12.290","12.530","9.410","34.150","","","","","","66.500","11.010","0.000","","","4.607","-4.225","","12.290"
"Calgary Int'L CS","18-October-2013 21:00","0.000","11.970","12.410","8.560","34.660","","","","","","66.500","10.740","0.000","","","4.565","-4.457","","11.970"
"Calgary Int'L CS","18-October-2013 22:00","0.000","12.110","12.400","11.700","33.970","","","","","","66.500","12.060","0.000","","","4.584","-3.344","","12.110"
"Calgary Int'L CS","18-October-2013 23:00","0.000","11.280","12.480","10.050","36.580","","","","","","66.500","11.110","0.000","","","4.593","-3.047","","11.280"
"Calgary Int'L CS","19-October-2013 00:00","0.000","10.240","11.370","9.580","39.210","","","","","","66.500","10.550","0.000","","","4.510","-2.819","","10.240"
"Calgary Int'L CS","19-October-2013 01:00","0.000","8.390","10.240","8.100","47.150","","","","","","66.500","8.920","0.000","","","4.631","-1.509","","8.390"
"Calgary Int'L CS","19-October-2013 02:00","0.000","7.870","8.670","6.774","49.530","","","","","","66.500","7.730","0.000","","","4.700","-2.171","","7.870"
"Calgary Int'L CS","19-October-2013 03:00","0.000","9.350","10.430","7.890","42.640","","","","","","66.500","9.540","0.278","","","4.309","-2.877","","9.350"
"Calgary Int'L CS","19-October-2013 04:00","0.000","6.315","9.400","6.141","55.570","","","","","","66.500","7.610","0.000","","","4.331","-0.561","","6.315"
"Calgary Int'L CS","19-October-2013 05:00","0.000","6.211","7.620","5.290","54.530","","","","","","66.500","6.267","0.000","","","4.281","-2.045","","6.211"
"Calgary Int'L CS","19-October-2013 06:00","0.000","5.849","7.420","5.297","57.780","","","","","","66.500","6.037","0.000","","","4.361","-1.349","","5.849"
"Calgary Int'L CS","19-October-2013 07:00","0.000","4.927","6.946","4.763","60.500","","","","","","66.500","5.785","0.000","","","4.309","-1.197","","4.927"
"Calgary Int'L CS","19-October-2013 08:00","0.000","4.450","4.922","4.152","65.760","","","","","","66.500","4.515","24.444","","","4.409","-1.310","","4.450"
"Calgary Int'L CS","19-October-2013 09:00","0.000","6.691","6.691","4.434","62.040","","","","","","66.500","5.256","87.222","","","4.605","-1.130","","6.691"
"Calgary Int'L CS","19-October-2013 10:00","0.000","10.660","11.180","6.710","41.590","","","","","","66.500","10.270","211.944","","","4.397","-3.405","","10.660"
"Calgary Int'L CS","19-October-2013 11:00","0.000","10.940","11.300","10.420","43.250","","","","","","66.500","10.850","249.722","","","4.445","-1.145","","10.940"
"Calgary Int'L CS","19-October-2013 12:00","0.000","11.470","11.560","10.900","42.590","","","","","","66.500","11.150","261.944","","","4.485","-1.020","","11.470"
"Calgary Int'L CS","19-October-2013 13:00","0.000","12.080","12.080","11.300","41.930","","","","","","66.500","11.590","264.167","","","4.475","-0.818","","12.080"
"Calgary Int'L CS","19-October-2013 14:00","0.000","12.470","12.590","11.810","41.390","","","","","","66.500","12.100","236.667","","","4.482","-0.536","","12.470"
"Calgary Int'L CS","19-October-2013 15:00","0.000","12.690","13.120","12.170","40.850","","","","","","66.500","12.490","219.722","","","4.482","-0.315","","12.690"
"Calgary Int'L CS","19-October-2013 16:00","0.000","11.760","13.100","11.760","43.900","","","","","","66.500","12.390","143.333","","","4.388","0.482","","11.760"
"Calgary Int'L CS","19-October-2013 17:00","0.000","11.220","12.010","10.940","44.700","","","","","","66.500","11.510","38.056","","","4.443","-0.136","","11.220"
"Calgary Int'L CS","19-October-2013 18:00","0.000","8.510","11.240","8.390","54.090","","","","","","66.500","10.050","3.889","","","4.344","0.972","","8.510"
"Calgary Int'L CS","19-October-2013 19:00","0.000","8.290","9.180","8.200","53.750","","","","","","66.500","8.790","0.000","","","4.365","-0.161","","8.290"
"Calgary Int'L CS","19-October-2013 20:00","0.000","8.230","8.450","7.970","53.680","","","","","","66.500","8.200","0.000","","","4.359","-0.625","","8.230"
"Calgary Int'L CS","19-October-2013 21:00","0.000","7.330","8.460","7.290","56.330","","","","","","66.500","7.930","0.000","","","4.369","-0.277","","7.330"
"Calgary Int'L CS","19-October-2013 22:00","0.000","6.571","7.570","6.499","59.180","","","","","","66.500","7.010","0.000","","","4.361","-0.387","","6.571"
"Calgary Int'L CS","19-October-2013 23:00","0.000","6.344","6.697","5.243","58.660","","","","","","66.500","5.970","0.000","","","4.385","-1.508","","6.344"
"Calgary Int'L CS","20-October-2013 00:00","0.000","6.309","6.741","6.259","58.980","","","","","","66.500","6.425","0.000","","","4.337","-0.936","","6.309"
"Calgary Int'L CS","20-October-2013 01:00","0.000","5.647","6.459","5.647","61.660","","","","","","66.500","6.077","0.000","","","4.282","-0.750","","5.647"
"Calgary Int'L CS","20-October-2013 02:00","0.000","4.153","5.642","2.485","70.100","","","","","","66.500","4.080","0.000","","","4.415","-0.891","","4.153"
"Calgary Int'L CS","20-October-2013 03:00","0.000","4.484","4.917","4.001","67.390","","","","","","66.500","4.406","0.000","","","4.269","-1.051","","4.484"
"Calgary Int'L CS","20-October-2013 04:00","0.000","4.146","4.538","3.923","67.570","","","","","","66.500","4.283","0.000","","","4.110","-1.233","","4.146"
"Calgary Int'L CS","20-October-2013 05:00","0.000","2.577","4.140","2.539","72.900","","","","","","66.500","3.191","0.000","","","4.020","-1.053","","2.577"
"Calgary Int'L CS","20-October-2013 06:00","0.000","1.169","2.569","1.147","81.000","","","","","","66.500","1.679","0.000","","","4.111","-1.052","","1.169"
"Calgary Int'L CS","20-October-2013 07:00","0.000","0.064","1.164","-0.210","88.100","","","","","","66.500","0.318","0.000","","","4.239","-1.261","","0.064"
"Calgary Int'L CS","20-October-2013 08:00","0.000","2.999","2.999","0.064","83.100","","","","","","66.500","1.470","34.167","","","4.467","-1.022","","2.999"
"Calgary Int'L CS","20-October-2013 09:00","0.000","5.637","5.637","3.002","70.700","","","","","","66.500","4.503","91.111","","","4.472","-0.529","","5.637"
"Calgary Int'L CS","20-October-2013 10:00","0.000","7.520","7.530","5.640","60.910","","","","","","66.500","6.802","116.111","","","4.493","-0.415","","7.520"
"Calgary Int'L CS","20-October-2013 11:00","0.000","9.780","9.790","7.350","54.070","","","","","","66.500","8.400","190.833","","","4.561","-0.191","","9.780"
"Calgary Int'L CS","20-October-2013 12:00","0.000","9.980","10.620","9.680","53.490","","","","","","66.500","10.190","142.500","","","4.502","1.128","","9.980"
"Calgary Int'L CS","20-October-2013 13:00","0.000","10.460","10.480","9.930","49.390","","","","","","66.500","10.230","127.500","","","4.466","0.076","","10.460"
"Calgary Int'L CS","20-October-2013 14:00","0.000","12.370","12.460","10.470","46.640","","","","","","66.500","11.520","268.889","","","4.642","0.440","","12.370"
"Calgary Int'L CS","20-October-2013 15:00","0.000","12.510","13.680","12.220","53.140","","","","","","66.500","12.600","250.000","","","4.468","3.634","","12.510"
"Calgary Int'L CS","20-October-2013 16:00","0.000","12.670","12.800","12.400","53.790","","","","","","66.500","12.620","125.000","","","4.433","3.481","","12.670"
"Calgary Int'L CS","20-October-2013 17:00","0.000","11.760","13.220","11.760","57.660","","","","","","66.500","12.660","83.889","","","4.299","4.367","","11.760"
"Calgary Int'L CS","20-October-2013 18:00","0.000","9.660","11.760","9.640","67.390","","","","","","66.500","10.750","4.722","","","4.128","4.906","","9.660"
"Calgary Int'L CS","20-October-2013 19:00","0.000","9.740","10.310","9.620","67.010","","","","","","66.500","9.920","0.000","","","4.126","4.124","","9.740"
"Calgary Int'L CS","20-October-2013 20:00","0.000","7.450","9.740","7.450","73.800","","","","","","66.500","8.640","0.000","","","3.959","4.186","","7.450"
"Calgary Int'L CS","20-October-2013 21:00","0.000","4.902","7.490","4.902","80.000","","","","","","66.500","6.650","0.000","","","4.033","3.005","","4.902"
"Calgary Int'L CS","20-October-2013 22:00","0.000","4.099","5.465","4.099","78.400","","","","","","66.500","4.802","0.000","","","3.962","1.346","","4.099"
"Calgary Int'L CS","20-October-2013 23:00","0.000","3.982","4.091","3.466","83.000","","","","","","66.500","3.767","0.000","","","4.316","1.160","","3.982"
"Calgary Int'L CS","21-October-2013 00:00","0.000","5.405","5.405","3.985","75.700","","","","","","66.500","4.651","1.111","","","4.373","0.775","","5.405"
"Calgary Int'L CS","21-October-2013 01:00","0.000","9.540","9.570","5.410","54.660","","","","","","66.500","8.180","1.944","","","4.365","-1.048","","9.540"
"Calgary Int'L CS","21-October-2013 02:00","0.000","7.720","9.760","7.610","63.980","","","","","","66.500","8.650","0.000","","","4.281","2.253","","7.720"
"Calgary Int'L CS","21-October-2013 03:00","0.000","9.910","11.640","7.690","56.210","","","","","","66.500","10.490","0.000","","","4.229","1.366","","9.910"
"Calgary Int'L CS","21-October-2013 04:00","0.000","8.860","10.360","8.860","60.790","","","","","","66.500","9.740","0.000","","","4.270","2.410","","8.860"
"Calgary Int'L CS","21-October-2013 05:00","0.000","8.820","9.280","7.650","60.510","","","","","","66.500","8.560","0.000","","","4.277","1.266","","8.820"
"Calgary Int'L CS","21-October-2013 06:00","0.000","8.430","9.720","8.400","61.970","","","","","","66.500","9.030","0.000","","","4.236","2.161","","8.430"
"Calgary Int'L CS","21-October-2013 07:00","0.000","7.440","8.590","6.902","67.030","","","","","","66.500","7.780","0.000","","","4.295","2.013","","7.440"
"Calgary Int'L CS","21-October-2013 08:00","0.000","7.560","7.850","6.698","67.290","","","","","","66.500","7.220","32.222","","","4.385","1.616","","7.560"
"Calgary Int'L CS","21-October-2013 09:00","0.000","10.870","10.870","7.560","57.780","","","","","","66.500","9.350","151.944","","","4.494","1.329","","10.870"
"Calgary Int'L CS","21-October-2013 10:00","0.000","13.390","13.470","10.870","47.770","","","","","","66.500","12.530","277.778","","","4.455","1.417","","13.390"
"Calgary Int'L CS","21-October-2013 11:00","0.000","14.330","14.480","13.140","45.150","","","","","","66.500","13.750","372.500","","","4.449","2.126","","14.330"
"Calgary Int'L CS","21-October-2013 12:00","0.000","14.890","15.140","14.220","41.840","","","","","","66.500","14.620","447.222","","","4.457","1.848","","14.890"
"Calgary Int'L CS","21-October-2013 13:00","0.000","16.180","16.540","14.750","37.570","","","","","","66.500","15.540","450.833","","","4.360","1.211","","16.180"
"Calgary Int'L CS","21-October-2013 14:00","0.000","16.520","17.210","16.120","35.540","","","","","","66.500","16.620","420.556","","","4.517","1.342","","16.520"
"Calgary Int'L CS","21-October-2013 15:00","0.000","16.380","17.240","16.330","39.160","","","","","","66.500","16.800","335.556","","","4.350","2.807","","16.380"
"Calgary Int'L CS","21-October-2013 16:00","0.000","16.070","16.450","16.060","38.300","","","","","","66.500","16.340","217.500","","","4.284","2.022","","16.070"
"Calgary Int'L CS","21-October-2013 17:00","0.000","13.320","16.120","13.320","48.730","","","","","","66.500","15.290","88.889","","","4.044","4.035","","13.320"
"Calgary Int'L CS","21-October-2013 18:00","0.000","9.660","13.310","9.650","61.370","","","","","","66.500","11.520","3.056","","","3.784","4.308","","9.660"
"Calgary Int'L CS","21-October-2013 19:00","0.000","9.230","9.720","9.180","64.000","","","","","","66.500","9.400","0.000","","","3.996","2.983","","9.230"
"Calgary Int'L CS","21-October-2013 20:00","0.000","7.980","9.980","7.590","67.560","","","","","","66.500","8.850","0.000","","","3.843","3.115","","7.980"
"Calgary Int'L CS","21-October-2013 21:00","0.000","5.592","7.970","5.592","74.200","","","","","","66.500","6.687","0.000","","","3.940","2.512","","5.592"
"Calgary Int'L CS","21-October-2013 22:00","0.000","4.439","5.580","4.248","78.700","","","","","","66.500","4.754","0.000","","","3.941","1.527","","4.439"
"Calgary Int'L CS","21-October-2013 23:00","0.000","3.556","4.965","3.277","78.700","","","","","","66.500","4.151","0.000","","","3.998","0.756","","3.556"
"Calgary Int'L CS","22-October-2013 00:00","0.000","3.016","3.544","2.174","84.400","","","","","","66.500","2.738","0.000","","","4.153","0.492","","3.016"
"Calgary Int'L CS","22-October-2013 01:00","0.000","2.429","3.273","2.429","82.000","","","","","","66.500","2.941","0.000","","","3.856","0.086","","2.429"
"Calgary Int'L CS","22-October-2013 02:00","0.000","3.098","3.268","2.349","88.300","","","","","","66.500","2.698","0.000","","","3.989","1.068","","3.098"
"Calgary Int'L CS","22-October-2013 03:00","0.000","3.010","3.170","1.986","83.800","","","","","","66.500","2.682","0.000","","","3.890","0.118","","3.010"
"Calgary Int'L CS","22-October-2013 04:00","0.000","1.778","3.057","1.778","85.600","","","","","","66.500","2.393","0.000","","","3.855","0.253","","1.778"
"Calgary Int'L CS","22-October-2013 05:00","0.000","2.111","2.417","1.690","84.400","","","","","","66.500","2.115","0.000","","","4.019","-0.298","","2.111"
"Calgary Int'L CS","22-October-2013 06:00","0.000","2.039","2.110","1.095","87.700","","","","","","66.500","1.583","0.000","","","4.221","-0.215","","2.039"
"Calgary Int'L CS","22-October-2013 07:00","0.000","3.050","3.403","1.955","80.400","","","","","","66.500","2.877","0.556","","","3.957","-0.353","","3.050"
"Calgary Int'L CS","22-October-2013 08:00","0.000","4.271","4.283","2.744","75.900","","","","","","66.500","3.232","16.111","","","4.127","-0.333","","4.271"
"Calgary Int'L CS","22-October-2013 09:00","0.000","7.660","7.660","3.624","67.600","","","","","","66.500","5.417","129.722","","","4.432","0.122","","7.660"
"Calgary Int'L CS","22-October-2013 10:00","0.000","12.500","12.500","7.670","48.360","","","","","","66.500","10.740","269.444","","","4.393","-0.324","","12.500"
"Calgary Int'L CS","22-October-2013 11:00","0.000","14.240","14.240","12.420","45.370","","","","","","66.500","13.270","374.167","","","4.348","1.757","","14.240"
"Calgary Int'L CS","22-October-2013 12:00","0.000","15.170","15.200","14.230","43.290","","","","","","66.500","14.610","446.667","","","4.318","2.357","","15.170"
"Calgary Int'L CS","22-October-2013 13:00","0.000","14.570","15.550","14.570","43.490","","","","","","66.500","15.080","481.944","","","4.284","2.734","","14.570"
"Calgary Int'L CS","22-October-2013 14:00","0.000","14.140","14.910","14.010","47.140","","","","","","66.500","14.370","288.056","","","4.367","3.326","","14.140"
"Calgary Int'L CS","22-October-2013 15:00","0.000","13.580","14.180","13.580","47.870","","","","","","66.500","13.860","162.778","","","4.325","3.012","","13.580"
"Calgary Int'L CS","22-October-2013 16:00","0.000","13.700","13.840","13.540","48.260","","","","","","66.500","13.680","140.556","","","4.330","2.953","","13.700"
"Calgary Int'L CS","22-October-2013 17:00","0.000","12.350","13.700","12.350","54.870","","","","","","66.500","13.060","52.222","","","4.111","4.159","","12.350"
"Calgary Int'L CS","22-October-2013 18:00","0.000","10.770","12.350","10.770","60.960","","","","","","66.500","11.590","8.611","","","4.006","4.287","","10.770"
"Calgary Int'L CS","22-October-2013 19:00","0.000","10.510","10.900","9.900","61.140","","","","","","66.500","10.610","0.000","","","4.283","3.236","","10.510"
"Calgary Int'L CS","22-October-2013 20:00","0.000","10.060","10.730","10.060","62.100","","","","","","66.500","10.490","0.000","","","4.238","3.451","","10.060"
"Calgary Int'L CS","22-October-2013 21:00","0.000","9.360","10.060","9.080","65.640","","","","","","66.500","9.420","0.000","","","4.388","3.455","","9.360"
"Calgary Int'L CS","22-October-2013 22:00","0.000","8.240","9.450","8.240","73.000","","","","","","66.500","9.030","0.000","","","4.337","4.271","","8.240"
"Calgary Int'L CS","22-October-2013 23:00","0.000","7.620","8.230","7.580","77.700","","","","","","66.500","7.850","0.000","","","4.399","4.253","","7.620"
"Calgary Int'L CS","23-October-2013 00:00","0.000","7.030","7.620","7.030","79.000","","","","","","66.500","7.280","0.000","","","4.379","3.925","","7.030"
"Calgary Int'L CS","23-October-2013 01:00","0.000","6.636","7.030","6.636","81.200","","","","","","66.500","6.817","0.000","","","4.379","3.837","","6.636"
"Calgary Int'L CS","23-October-2013 02:00","0.000","6.194","6.635","6.193","83.400","","","","","","66.500","6.397","0.000","","","4.382","3.807","","6.194"
"Calgary Int'L CS","23-October-2013 03:00","0.000","5.802","6.202","5.802","83.900","","","","","","66.500","5.986","0.000","","","4.314","3.488","","5.802"
"Calgary Int'L CS","23-October-2013 04:00","0.000","5.735","5.801","5.636","83.200","","","","","","66.500","5.737","0.000","","","4.393","3.092","","5.735"
"Calgary Int'L CS","23-October-2013 05:00","0.000","5.119","5.734","4.999","87.600","","","","","","66.500","5.309","0.000","","","4.431","3.476","","5.119"
"Calgary Int'L CS","23-October-2013 06:00","0.000","5.576","5.605","5.120","86.000","","","","","","66.500","5.482","0.000","","","4.388","3.211","","5.576"
"Calgary Int'L CS","23-October-2013 07:00","0.000","5.037","5.575","4.849","88.400","","","","","","66.500","5.285","0.000","","","4.343","3.453","","5.037"
"Calgary Int'L CS","23-October-2013 08:00","0.000","5.394","5.394","4.834","89.400","","","","","","66.500","5.056","9.444","","","4.435","3.515","","5.394"
"Calgary Int'L CS","23-October-2013 09:00","0.000","4.902","5.554","4.902","87.700","","","","","","66.500","5.242","18.056","","","4.403","3.356","","4.902"
"Calgary Int'L CS","23-October-2013 10:00","0.000","5.477","5.543","4.885","84.700","","","","","","66.500","5.138","50.556","","","4.435","2.850","","5.477"
"Calgary Int'L CS","23-October-2013 11:00","0.000","5.886","5.886","5.473","85.700","","","","","","66.500","5.638","56.944","","","4.489","3.473","","5.886"
"Calgary Int'L CS","23-October-2013 12:00","0.000","6.537","6.539","5.889","83.400","","","","","","66.500","6.229","108.333","","","4.485","3.611","","6.537"
"Calgary Int'L CS","23-October-2013 13:00","0.000","6.798","6.828","6.503","82.400","","","","","","66.500","6.630","124.722","","","4.466","3.882","","6.798"
"Calgary Int'L CS","23-October-2013 14:00","0.000","7.880","8.020","6.801","77.300","","","","","","66.500","7.390","172.222","","","4.447","3.699","","7.880"
"Calgary Int'L CS","23-October-2013 15:00","0.000","8.210","8.350","7.880","74.300","","","","","","66.500","8.130","143.333","","","4.431","3.819","","8.210"
"Calgary Int'L CS","23-October-2013 16:00","0.000","8.420","8.620","8.180","71.600","","","","","","66.500","8.400","108.611","","","4.379","3.568","","8.420"
"Calgary Int'L CS","23-October-2013 17:00","0.000","7.500","8.410","7.500","70.800","","","","","","66.500","8.120","39.167","","","4.343","2.982","","7.500"
"Calgary Int'L CS","23-October-2013 18:00","0.000","5.607","7.490","5.442","79.300","","","","","","66.500","6.343","2.222","","","4.387","3.144","","5.607"
"Calgary Int'L CS","23-October-2013 19:00","0.000","3.710","5.619","3.710","86.700","","","","","","66.500","4.785","0.000","","","4.244","2.639","","3.710"
"Calgary Int'L CS","23-October-2013 20:00","0.000","2.790","3.708","2.790","90.800","","","","","","66.500","3.164","0.000","","","4.199","1.892","","2.790"
"Calgary Int'L CS","23-October-2013 21:00","0.000","2.376","2.855","2.341","93.500","","","","","","66.500","2.516","0.000","","","4.401","1.656","","2.376"
"Calgary Int'L CS","23-October-2013 22:00","0.000","2.554","2.571","2.340","94.400","","","","","","66.500","2.450","0.000","","","4.468","1.649","","2.554"
"Calgary Int'L CS","23-October-2013 23:00","0.000","2.691","2.832","2.446","94.100","","","","","","66.500","2.660","0.000","","","4.262","1.786","","2.691"
"Calgary Int'L CS","24-October-2013 00:00","0.000","2.187","2.757","2.176","95.200","","","","","","66.500","2.493","0.000","","","4.368","1.777","","2.187"
