"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-March-2016 04:00","0.000","0.892","1.135","0.774","69.170","","4.936","22.590","6.952","28.830","1.890","0.960","0.000","15.102","","0.918","-4.052","0.892","0.892"
"Calgary Int'L CS","21-March-2016 05:00","0.000","0.334","0.901","0.334","75.260","","9.587","21.340","6.584","20.730","1.890","0.715","0.000","12.276","","0.858","-3.251","0.334","0.334"
"Calgary Int'L CS","21-March-2016 06:00","0.000","-0.003","0.501","-0.003","77.780","","5.184","18.260","6.419","42.860","1.890","0.207","0.000","11.642","","0.918","-3.167","-1.678","-0.003"
"Calgary Int'L CS","21-March-2016 07:00","0.000","-0.273","0.016","-0.273","80.500","","14.152","20.480","9.673","25.910","1.890","-0.125","1.380","18.630","","0.838","-3.074","-4.589","-0.273"
"Calgary Int'L CS","21-March-2016 08:00","0.000","-0.352","-0.250","-0.468","82.200","","16.960","23.840","12.697","14.800","1.890","-0.351","23.510","22.511","","0.820","-3.019","-5.202","-0.352"
"Calgary Int'L CS","21-March-2016 09:00","0.000","-0.269","-0.077","-0.463","83.000","","18.464","14.410","17.870","14.150","1.890","-0.312","90.230","24.343","","0.737","-2.801","-5.346","-0.269"
"Calgary Int'L CS","21-March-2016 10:00","0.000","0.451","0.451","-0.338","80.800","","16.837","19.000","16.056","13.020","1.890","0.019","122.180","22.720","","0.529","-2.843","0.451","0.451"
"Calgary Int'L CS","21-March-2016 11:00","0.000","0.885","1.050","0.051","77.100","","13.687","13.950","13.615","16.530","1.890","0.359","180.450","19.123","","0.349","-2.992","0.885","0.885"
"Calgary Int'L CS","21-March-2016 12:00","0.000","0.781","1.166","0.506","77.010","","15.898","353.700","16.945","8.410","1.890","0.774","238.120","24.062","","0.282","-2.731","0.781","0.781"
"Calgary Int'L CS","21-March-2016 13:00","0.000","1.636","2.025","0.719","72.700","","19.415","14.340","17.078","10.750","1.890","1.298","193.960","26.744","","0.162","-2.986","1.636","1.636"
"Calgary Int'L CS","21-March-2016 14:00","0.000","2.218","2.702","1.662","68.500","","15.624","17.460","16.992","18.590","1.890","2.154","245.130","26.392","","0.054","-3.007","2.218","2.218"
"Calgary Int'L CS","21-March-2016 15:00","0.000","1.846","2.777","1.422","71.990","","15.941","39.030","16.200","35.990","1.890","1.880","223.710","25.189","","0.267","-2.417","1.846","1.846"
"Calgary Int'L CS","21-March-2016 16:00","0.000","1.295","2.203","1.122","74.910","","15.271","16.070","14.602","26.750","1.890","1.524","141.550","23.850","","0.308","-2.303","1.295","1.295"
"Calgary Int'L CS","21-March-2016 17:00","0.000","0.056","1.281","0.056","79.810","","15.052","30.300","14.479","29.210","1.890","0.605","74.100","20.675","","0.334","-2.413","0.056","0.056"
"Calgary Int'L CS","21-March-2016 18:00","0.000","-0.164","0.171","-0.216","80.500","","11.808","8.700","14.062","19.840","1.890","-0.054","51.330","22.158","","0.373","-2.970","-3.956","-0.164"
"Calgary Int'L CS","21-March-2016 19:00","0.000","-0.884","-0.169","-0.884","84.000","","10.210","28.840","10.350","28.030","1.890","-0.544","16.200","16.016","","0.615","-2.892","-4.427","-0.884"
"Calgary Int'L CS","21-March-2016 20:00","0.000","-1.657","-0.842","-1.683","90.000","","10.894","52.770","11.250","39.220","1.890","-1.180","0.010","15.595","","0.609","-2.689","-5.534","-1.657"
"Calgary Int'L CS","21-March-2016 21:00","0.000","-1.596","-1.467","-1.660","86.900","","11.336","30.820","10.152","37.810","1.890","-1.553","0.000","16.794","","0.536","-3.455","-5.573","-1.596"
"Calgary Int'L CS","21-March-2016 22:00","0.000","-1.860","-1.599","-1.900","88.500","","8.500","20.030","11.246","26.130","1.890","-1.744","0.000","16.934","","0.615","-3.395","-5.087","-1.860"
"Calgary Int'L CS","21-March-2016 23:00","0.000","-2.180","-1.840","-2.256","91.300","","11.228","21.640","10.368","27.340","1.890","-2.117","0.000","14.252","","0.627","-3.273","-6.250","-2.180"
"Calgary Int'L CS","22-March-2016 00:00","0.000","-2.193","-2.137","-2.288","91.300","","6.095","23.800","7.268","25.340","1.890","-2.215","0.000","12.067","","0.637","-3.436","-4.587","-2.193"
"Calgary Int'L CS","22-March-2016 01:00","0.000","-2.196","-2.035","-2.215","89.300","","10.976","6.036","7.819","10.930","1.890","-2.143","0.000","14.677","","0.594","-3.645","-6.204","-2.196"
"Calgary Int'L CS","22-March-2016 02:00","0.000","-2.252","-2.167","-2.415","89.300","","7.049","6.738","10.501","12.590","1.890","-2.282","0.000","16.513","","0.614","-3.809","-5.040","-2.252"
"Calgary Int'L CS","22-March-2016 03:00","0.000","-2.453","-2.211","-2.492","90.300","","10.858","14.590","9.101","21.540","1.890","-2.391","0.000","14.324","","0.615","-3.720","-6.482","-2.453"
"Calgary Int'L CS","22-March-2016 04:00","0.000","-2.970","-2.420","-3.019","92.200","","7.355","23.820","11.358","22.000","1.890","-2.754","0.000","15.170","","0.630","-3.807","-5.993","-2.970"
"Calgary Int'L CS","22-March-2016 05:00","0.000","-3.073","-2.971","-3.146","92.000","","8.680","36.160","8.845","32.250","1.890","-3.085","0.000","12.629","","0.672","-4.171","-6.578","-3.073"
"Calgary Int'L CS","22-March-2016 06:00","0.000","-3.351","-3.019","-3.400","91.900","","10.174","25.440","9.335","31.180","1.890","-3.245","0.000","13.126","","0.672","-4.335","-7.369","-3.351"
"Calgary Int'L CS","22-March-2016 07:00","0.000","-3.545","-3.351","-3.610","92.900","","10.019","21.820","10.555","24.900","1.890","-3.485","3.190","15.523","","0.676","-4.461","-7.555","-3.545"
"Calgary Int'L CS","22-March-2016 08:00","0.000","-3.425","-3.387","-3.654","87.600","","14.749","4.815","12.326","7.669","1.890","-3.528","31.620","19.544","","0.647","-5.276","-8.586","-3.425"
"Calgary Int'L CS","22-March-2016 09:00","0.000","-2.950","-2.773","-3.461","84.200","","11.722","3.478","12.427","0.921","1.890","-3.205","70.160","17.219","","0.561","-5.400","-7.305","-2.950"
"Calgary Int'L CS","22-March-2016 10:00","0.000","-2.436","-2.289","-2.933","79.720","","13.828","15.730","12.672","6.907","1.890","-2.561","136.240","18.839","","0.533","-5.623","-7.174","-2.436"
"Calgary Int'L CS","22-March-2016 11:00","0.000","-1.854","-1.854","-2.494","77.940","","11.686","30.980","11.218","18.100","1.890","-2.136","223.230","17.852","","0.388","-5.494","-5.971","-1.854"
"Calgary Int'L CS","22-March-2016 12:00","0.000","-1.599","-1.471","-2.308","73.290","","6.127","20.020","9.666","35.520","1.890","-1.860","271.760","16.513","","0.283","-6.025","-3.917","-1.599"
"Calgary Int'L CS","22-March-2016 13:00","0.000","-0.449","-0.048","-1.871","63.420","","5.249","3.501","7.402","29.910","1.890","-1.066","352.870","15.808","","0.105","-7.018","-2.215","-0.449"
"Calgary Int'L CS","22-March-2016 14:00","0.000","0.939","1.130","-0.432","57.240","","6.332","29.650","6.041","38.620","1.890","0.292","532.920","16.369","","0.187","-7.111","0.939","0.939"
"Calgary Int'L CS","22-March-2016 15:00","0.000","1.750","2.305","0.522","53.630","","6.505","75.240","5.947","20.260","1.890","1.271","606.740","14.677","","0.388","-6.961","1.750","1.750"
"Calgary Int'L CS","22-March-2016 16:00","0.000","2.852","3.234","1.509","48.760","","4.406","16.290","4.745","76.690","1.890","2.425","497.680","11.642","","0.256","-7.306","2.852","2.852"
"Calgary Int'L CS","22-March-2016 17:00","0.000","3.269","3.748","2.784","49.840","","5.792","139.300","5.000","140.700","1.890","3.197","336.170","11.149","","0.406","-6.197","3.269","3.269"
"Calgary Int'L CS","22-March-2016 18:00","0.000","1.513","3.626","1.513","57.380","","14.774","109.900","10.501","122.300","1.890","2.645","159.910","19.123","","0.479","-4.996","1.513","1.513"
"Calgary Int'L CS","22-March-2016 19:00","0.000","-1.698","1.567","-1.702","73.940","","16.445","105.200","16.823","97.800","1.890","-0.199","31.310","25.049","","0.266","-4.149","-6.785","-1.698"
"Calgary Int'L CS","22-March-2016 20:00","0.000","-3.923","-1.705","-3.923","80.900","","12.845","118.100","14.504","111.900","1.890","-2.750","0.160","23.285","","0.390","-5.629","-8.765","-3.923"
"Calgary Int'L CS","22-March-2016 21:00","0.000","-5.061","-3.930","-5.222","84.800","","4.655","131.600","8.251","132.700","1.890","-4.632","0.000","15.876","","0.506","-6.739","-7.175","-5.061"
"Calgary Int'L CS","22-March-2016 22:00","0.000","-5.809","-4.632","-5.912","86.800","","7.214","140.100","5.796","131.900","1.890","-5.195","0.000","12.629","","0.395","-7.120","-9.248","-5.809"
"Calgary Int'L CS","22-March-2016 23:00","0.000","-5.744","-5.342","-5.830","88.700","","8.762","121.700","8.543","128.500","1.890","-5.548","0.000","12.208","","0.494","-7.149","-9.764","-5.744"
"Calgary Int'L CS","23-March-2016 00:00","0.000","-6.003","-5.723","-6.656","91.600","","7.373","152.400","7.297","136.000","1.890","-6.217","0.000","11.570","","0.491","-7.329","-9.540","-6.003"
"Calgary Int'L CS","23-March-2016 01:00","0.000","-4.780","-4.780","-6.479","87.800","","6.703","157.400","7.841","157.900","1.890","-5.524","0.000","14.393","","0.615","-7.324","-7.836","-4.780"
"Calgary Int'L CS","23-March-2016 02:00","0.000","-6.045","-4.524","-6.075","85.000","","5.389","194.500","6.836","180.200","1.890","-5.076","0.000","10.231","","0.441","-7.418","-8.662","-6.045"
"Calgary Int'L CS","23-March-2016 03:00","0.000","-4.711","-4.662","-6.071","86.800","","3.463","213.900","3.528","240.100","1.890","-5.352","0.000","7.056","","0.508","-7.213","-6.251","-4.711"
"Calgary Int'L CS","23-March-2016 04:00","0.000","-6.741","-4.418","-7.028","87.100","","9.335","337.700","7.074","269.000","1.890","-5.463","0.000","12.629","","0.696","-7.520","-11.145","-6.741"
"Calgary Int'L CS","23-March-2016 05:00","0.000","-6.036","-5.547","-6.731","87.400","","7.898","350.600","6.221","5.316","1.890","-6.113","0.000","10.937","","0.686","-7.885","-9.788","-6.036"
"Calgary Int'L CS","23-March-2016 06:00","0.000","-6.306","-5.988","-6.900","88.100","","7.538","325.800","6.883","334.300","1.890","-6.449","0.000","10.584","","0.711","-8.083","-9.961","-6.306"
"Calgary Int'L CS","23-March-2016 07:00","0.000","-5.439","-5.231","-6.720","86.500","","6.750","319.400","5.983","324.000","1.890","-5.871","6.920","9.385","","0.793","-7.857","-8.620","-5.439"
"Calgary Int'L CS","23-March-2016 08:00","0.000","-2.836","-2.817","-5.835","91.200","","4.338","309.300","6.754","311.200","1.890","-4.456","109.760","11.642","","0.893","-5.542","-4.546","-2.836"
"Calgary Int'L CS","23-March-2016 09:00","0.000","-0.047","0.103","-2.831","74.550","","7.747","20.660","6.343","342.400","1.890","-1.251","279.940","12.773","","0.583","-5.294","-2.712","-0.047"
"Calgary Int'L CS","23-March-2016 10:00","0.000","2.597","2.597","-0.084","61.970","","7.596","68.510","7.726","56.510","1.890","1.132","431.720","14.112","","0.246","-5.219","2.597","2.597"
"Calgary Int'L CS","23-March-2016 11:00","0.000","4.236","4.515","2.326","51.540","","9.000","106.800","10.184","90.600","1.890","3.347","549.560","17.428","","0.204","-5.615","4.236","4.236"
"Calgary Int'L CS","23-March-2016 12:00","0.000","5.068","5.238","3.647","48.290","","8.176","116.200","10.260","107.500","1.890","4.498","652.830","20.322","","0.198","-5.527","5.068","5.068"
"Calgary Int'L CS","23-March-2016 13:00","0.000","6.611","7.226","4.917","44.670","","10.436","146.900","10.411","121.500","1.890","5.891","654.680","22.579","","0.064","-5.061","6.611","6.611"
"Calgary Int'L CS","23-March-2016 14:00","0.000","7.846","8.170","6.328","40.350","","12.946","143.700","11.830","153.900","1.890","7.224","637.950","21.380","","0.234","-5.335","7.846","7.846"
"Calgary Int'L CS","23-March-2016 15:00","0.000","8.990","8.990","7.641","37.820","","16.592","158.900","14.299","159.600","1.890","8.310","525.680","26.320","","0.147","-5.231","8.990","8.990"
"Calgary Int'L CS","23-March-2016 16:00","0.000","9.910","10.020","8.190","33.790","","16.333","174.600","16.063","168.100","1.890","9.300","447.280","26.460","","0.174","-6.009","9.910","9.910"
"Calgary Int'L CS","23-March-2016 17:00","0.000","9.600","10.650","9.400","33.420","","13.622","189.800","14.404","182.800","1.890","9.870","285.270","24.628","","0.368","-5.343","9.600","9.600"
"Calgary Int'L CS","23-March-2016 18:00","0.000","9.510","10.020","8.840","29.920","","8.633","221.900","10.984","191.200","1.890","9.450","124.920","19.829","","0.513","-7.306","9.510","9.510"
"Calgary Int'L CS","23-March-2016 19:00","0.000","7.843","9.540","7.632","31.210","","15.977","268.200","16.542","266.300","1.890","8.550","19.140","28.944","","0.540","-7.496","7.843","7.843"
"Calgary Int'L CS","23-March-2016 20:00","0.000","7.345","7.995","7.067","32.340","","12.956","263.500","14.198","265.500","1.890","7.560","0.110","23.990","","0.580","-7.962","7.345","7.345"
"Calgary Int'L CS","23-March-2016 21:00","0.000","7.369","8.040","7.221","32.440","","13.421","253.900","11.318","252.300","1.890","7.514","0.000","21.733","","0.567","-7.835","7.369","7.369"
"Calgary Int'L CS","23-March-2016 22:00","0.000","6.610","7.368","6.610","34.150","","11.045","241.900","15.246","252.200","1.890","7.070","0.000","23.216","","0.612","-7.738","6.610","6.610"
"Calgary Int'L CS","23-March-2016 23:00","0.000","6.107","7.081","5.956","36.710","","6.754","276.100","9.904","255.400","1.890","6.596","0.000","16.862","","0.680","-7.222","6.107","6.107"
"Calgary Int'L CS","24-March-2016 00:00","0.000","4.929","6.436","4.929","39.410","","6.523","218.400","7.560","247.400","1.890","6.004","0.000","12.560","","0.537","-7.051","4.929","4.929"
"Calgary Int'L CS","24-March-2016 01:00","0.000","5.026","5.244","3.759","40.630","","1.624","248.300","4.968","222.700","1.890","4.625","0.000","11.218","","0.413","-7.720","5.026","5.026"
"Calgary Int'L CS","24-March-2016 02:00","0.000","4.983","5.582","3.161","41.820","","4.723","158.800","2.945","149.000","1.890","4.570","0.000","6.631","","0.571","-7.465","4.983","4.983"
"Calgary Int'L CS","24-March-2016 03:00","0.000","4.075","5.140","3.868","45.550","","6.106","286.200","3.402","284.400","1.890","4.612","0.000","8.042","","0.617","-6.235","4.075","4.075"
"Calgary Int'L CS","24-March-2016 04:00","0.000","4.673","4.703","3.664","47.570","","9.925","283.100","6.840","297.500","1.890","4.040","0.000","12.067","","0.813","-5.962","4.673","4.673"
"Calgary Int'L CS","24-March-2016 05:00","0.000","4.132","5.156","4.111","48.950","","7.286","331.700","9.508","319.200","1.890","4.628","0.000","14.040","","0.855","-5.172","4.132","4.132"
"Calgary Int'L CS","24-March-2016 06:00","0.000","2.727","4.138","2.502","53.680","","3.042","341.200","6.055","310.800","1.890","3.378","0.000","8.892","","0.496","-5.173","2.727","2.727"
"Calgary Int'L CS","24-March-2016 07:00","0.000","2.030","3.427","1.556","56.750","","3.449","303.400","3.661","329.700","1.890","2.441","7.940","8.186","","0.820","-5.215","2.030","2.030"
"Calgary Int'L CS","24-March-2016 08:00","0.000","3.496","3.538","1.947","50.980","","10.397","7.398","8.996","335.000","1.890","2.648","76.430","15.664","","0.887","-6.386","3.496","3.496"
"Calgary Int'L CS","24-March-2016 09:00","0.000","5.230","5.263","3.374","46.670","","9.612","30.800","9.342","9.870","1.890","4.093","116.290","19.897","","0.659","-6.087","5.230","5.230"
"Calgary Int'L CS","24-March-2016 10:00","0.000","6.741","6.991","5.235","47.810","","13.331","31.610","10.058","17.810","1.890","6.012","287.280","18.839","","0.190","-4.124","6.741","6.741"
"Calgary Int'L CS","24-March-2016 11:00","0.000","7.538","7.782","6.753","44.460","","14.724","49.370","14.537","52.550","1.890","7.210","448.470","21.805","","0.206","-4.035","7.538","7.538"
"Calgary Int'L CS","24-March-2016 12:00","0.000","7.228","7.951","6.974","48.180","","14.216","54.280","13.500","55.120","1.890","7.383","519.450","24.275","","0.076","-2.782","7.228","7.228"
"Calgary Int'L CS","24-March-2016 13:00","0.000","7.412","7.717","6.822","48.810","","15.314","52.190","15.779","50.430","1.890","7.247","445.880","25.826","","0.184","-2.785","7.412","7.412"
"Calgary Int'L CS","24-March-2016 14:00","0.000","7.643","8.260","7.019","51.020","","15.106","70.330","13.802","55.500","1.890","7.615","410.060","24.415","","0.149","-1.846","7.643","7.643"
"Calgary Int'L CS","24-March-2016 15:00","0.000","7.518","8.170","6.618","54.150","","17.820","64.100","17.960","59.370","1.890","7.293","292.890","29.556","","0.062","-1.265","7.518","7.518"
"Calgary Int'L CS","24-March-2016 16:00","0.000","5.232","7.656","5.172","65.500","","23.375","31.450","21.863","45.260","1.890","6.247","167.570","31.824","","0.185","0.423","5.232","5.232"
"Calgary Int'L CS","24-March-2016 17:00","0.000","3.296","5.390","3.266","82.800","","25.196","8.760","28.372","25.380","1.890","4.568","44.910","38.736","","0.391","1.664","3.296","3.296"
"Calgary Int'L CS","24-March-2016 18:00","0.800","0.664","3.308","0.626","94.800","","19.069","13.200","24.685","3.198","2.690","1.311","21.380","41.616","","0.334","1.222","0.664","0.664"
"Calgary Int'L CS","24-March-2016 19:00","0.700","0.382","0.724","0.335","96.200","","22.039","351.200","17.694","354.700","3.390","0.495","4.180","32.328","","1.220","-0.005","0.382","0.382"
"Calgary Int'L CS","24-March-2016 20:00","0.900","0.467","0.618","0.335","93.900","","21.593","347.100","25.078","354.800","4.290","0.488","0.080","36.324","","1.163","-0.390","0.467","0.467"
"Calgary Int'L CS","24-March-2016 21:00","1.300","0.045","0.635","0.026","92.300","","22.147","2.092","23.260","0.106","5.590","0.302","0.000","34.632","","0.467","-0.770","0.045","0.045"
"Calgary Int'L CS","24-March-2016 22:00","0.000","-0.761","0.054","-0.770","89.500","","25.254","1.297","24.156","357.400","5.590","-0.319","0.000","34.236","","0.322","-1.871","-6.919","-0.761"
"Calgary Int'L CS","24-March-2016 23:00","0.000","-1.115","-0.721","-1.241","91.600","","18.436","3.915","22.223","7.282","5.590","-1.106","0.000","32.328","","0.380","-2.173","-6.402","-1.115"
"Calgary Int'L CS","25-March-2016 00:00","0.000","-1.254","-1.075","-1.266","91.600","","15.178","3.877","16.096","359.800","5.590","-1.188","0.000","23.144","","0.351","-2.360","-5.997","-1.254"
