"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","17-December-2017 17:00","0.000","4.876","5.987","4.613","31.710","","22.655","273.800","22.198","272.800","13.100","5.311","11.389","33.588","275.500","-1.293","-10.169","4.876","4.876"
"Calgary Int'L CS","17-December-2017 18:00","0.000","4.063","4.983","3.382","34.030","","20.146","273.900","19.102","270.200","13.100","4.063","0.000","33.084","278.400","-1.295","-10.263","4.063","4.063"
"Calgary Int'L CS","17-December-2017 19:00","0.000","2.975","4.112","2.794","38.370","","13.856","244.500","15.415","257.300","13.100","3.450","0.000","26.039","268.300","-1.164","-9.394","2.975","2.975"
"Calgary Int'L CS","17-December-2017 20:00","0.000","1.820","3.118","1.647","42.020","","11.020","273.400","12.960","267.200","13.100","2.309","0.000","18.839","252.300","-1.344","-9.204","1.820","1.820"
"Calgary Int'L CS","17-December-2017 21:00","0.000","2.004","2.277","0.820","43.940","","9.799","297.800","9.389","258.800","13.100","1.625","0.000","14.324","229.800","-1.382","-9.394","2.004","2.004"
"Calgary Int'L CS","17-December-2017 22:00","0.000","2.175","2.980","1.781","44.140","","0.774","322.500","6.527","266.500","13.100","2.403","0.000","19.688","303.700","-1.260","-8.578","2.175","2.175"
"Calgary Int'L CS","17-December-2017 23:00","0.000","2.564","3.139","1.680","44.760","","21.697","4.984","13.356","322.700","13.100","2.462","0.000","30.708","350.400","-1.377","-8.373","2.564","2.564"
"Calgary Int'L CS","18-December-2017 00:00","0.000","1.192","2.547","0.977","50.910","","12.942","85.100","14.630","45.520","13.100","1.385","0.000","21.028","30.890","-1.373","-7.311","1.192","1.192"
"Calgary Int'L CS","18-December-2017 01:00","0.000","0.159","1.192","-0.180","56.220","","11.300","17.840","10.811","28.470","13.100","0.403","0.000","17.147","85.800","-1.401","-7.197","0.159","0.159"
"Calgary Int'L CS","18-December-2017 02:00","0.000","-0.532","0.605","-0.532","55.210","","10.404","15.780","11.880","15.370","13.100","0.139","0.000","16.369","28.650","-1.429","-7.870","-4.057","-0.532"
"Calgary Int'L CS","18-December-2017 03:00","0.000","-1.116","-0.378","-1.116","54.700","","20.192","28.440","15.840","21.010","13.100","-0.606","0.000","27.025","30.630","-1.450","-8.721","-6.680","-1.116"
"Calgary Int'L CS","18-December-2017 04:00","0.000","-2.610","-1.119","-2.610","81.100","","20.462","9.940","22.867","14.160","13.100","-1.886","0.000","33.300","30.180","-1.235","-4.669","-8.609","-2.610"
"Calgary Int'L CS","18-December-2017 05:00","0.000","-3.117","-2.612","-3.124","90.700","","18.342","356.300","16.477","357.400","13.100","-2.919","0.000","24.980","344.900","-0.960","-4.172","-8.895","-3.117"
"Calgary Int'L CS","18-December-2017 06:00","0.000","-3.225","-3.105","-3.310","91.200","","13.806","347.000","14.634","348.800","13.100","-3.207","0.000","22.932","353.800","-1.053","-4.435","-8.136","-3.225"
"Calgary Int'L CS","18-December-2017 07:00","0.000","-3.385","-3.226","-3.413","92.800","","8.658","322.700","10.980","340.900","13.100","-3.317","0.000","16.582","343.400","-1.385","-4.315","-6.940","-3.385"
"Calgary Int'L CS","18-December-2017 08:00","0.000","-2.969","-2.946","-3.407","87.500","","18.666","319.600","13.493","322.800","13.100","-3.149","0.000","24.696","322.500","-1.099","-4.952","-8.766","-2.969"
"Calgary Int'L CS","18-December-2017 09:00","0.000","-3.064","-2.904","-3.064","79.560","","20.668","326.900","19.454","325.600","13.100","-2.986","2.090","28.296","326.700","-0.988","-6.013","-9.216","-3.064"
"Calgary Int'L CS","18-December-2017 10:00","0.000","-2.863","-2.863","-3.134","72.670","","13.421","264.900","16.369","306.000","13.100","-3.075","20.000","26.392","320.700","-0.994","-7.206","-7.606","-2.863"
"Calgary Int'L CS","18-December-2017 11:00","0.000","-2.034","-2.034","-2.859","66.430","","13.061","277.300","14.180","278.900","13.100","-2.439","63.333","19.544","269.800","-1.326","-7.835","-6.513","-2.034"
"Calgary Int'L CS","18-December-2017 12:00","0.000","-0.543","-0.505","-2.032","57.010","","12.496","277.100","12.938","274.400","13.100","-1.462","179.444","17.780","271.800","-0.868","-8.681","-4.571","-0.543"
"Calgary Int'L CS","18-December-2017 13:00","0.000","0.215","0.215","-0.875","48.620","","8.381","268.200","11.225","278.300","13.100","-0.418","211.111","17.572","299.300","-0.442","-9.832","0.215","0.215"
"Calgary Int'L CS","18-December-2017 14:00","0.000","1.465","1.465","0.137","33.620","","13.306","323.300","13.756","320.300","13.100","0.911","263.889","26.600","322.900","-0.461","-13.404","1.465","1.465"
"Calgary Int'L CS","18-December-2017 15:00","0.000","0.605","1.485","0.605","44.950","","10.807","297.600","14.638","312.300","13.100","0.869","185.000","24.275","302.600","-0.568","-9.564","0.605","0.605"
"Calgary Int'L CS","18-December-2017 16:00","0.000","-1.069","0.672","-1.237","53.480","","8.366","257.100","9.263","261.000","13.100","-0.209","83.611","14.324","264.100","-0.969","-8.576","-4.112","-1.069"
"Calgary Int'L CS","18-December-2017 17:00","0.000","-4.365","-1.078","-4.365","61.180","","5.000","221.600","4.291","258.800","13.100","-2.181","5.278","11.714","265.400","-1.760","-9.150","-6.541","-4.365"
"Calgary Int'L CS","18-December-2017 18:00","0.000","-3.855","-2.259","-4.622","63.000","","7.927","216.100","4.385","211.800","13.100","-3.446","0.000","12.420","221.400","-1.759","-9.458","-7.240","-3.855"
"Calgary Int'L CS","18-December-2017 19:00","0.000","-5.613","-2.654","-5.705","72.420","","7.474","216.600","6.858","226.900","13.100","-4.166","0.000","12.136","220.600","-1.702","-8.389","-9.126","-5.613"
"Calgary Int'L CS","18-December-2017 20:00","0.000","-7.014","-5.003","-7.450","76.890","","6.984","242.000","7.862","219.600","13.100","-5.795","0.000","10.584","222.300","-1.245","-9.606","-10.552","-7.014"
"Calgary Int'L CS","18-December-2017 21:00","0.000","-8.970","-5.870","-8.970","79.820","","6.764","315.800","4.918","270.400","13.100","-7.211","0.000","9.950","212.100","-1.341","-10.295","-12.722","-8.970"
"Calgary Int'L CS","18-December-2017 22:00","0.000","-8.110","-8.110","-9.810","81.600","","5.432","3.581","5.890","339.400","13.100","-8.920","0.000","8.395","343.900","-1.612","-11.523","-11.042","-8.110"
"Calgary Int'L CS","18-December-2017 23:00","0.000","-11.130","-7.792","-11.130","83.300","","5.612","302.700","4.432","355.800","13.100","-9.760","0.000","10.584","33.140","-1.551","-11.756","-14.597","-11.130"
"Calgary Int'L CS","19-December-2017 00:00","0.000","-10.090","-9.890","-11.120","77.090","","5.256","306.600","4.716","303.100","13.100","-10.300","0.000","7.481","308.600","-1.501","-13.730","-13.196","-10.090"
"Calgary Int'L CS","19-December-2017 01:00","0.000","-10.020","-9.580","-10.860","81.600","","4.849","219.300","4.738","238.400","13.100","-10.230","0.000","8.327","217.200","-1.160","-12.755","-12.869","-10.020"
"Calgary Int'L CS","19-December-2017 02:00","0.000","-10.190","-9.620","-10.660","80.400","","3.611","219.600","3.154","244.300","13.100","-10.020","0.000","5.998","219.800","-1.390","-12.859","-12.328","-10.190"
"Calgary Int'L CS","19-December-2017 03:00","0.000","-10.470","-9.790","-10.910","80.200","","4.367","305.600","3.841","268.200","13.100","-10.370","0.000","6.350","257.300","-1.300","-13.095","-13.089","-10.470"
"Calgary Int'L CS","19-December-2017 04:00","0.000","-10.340","-9.950","-10.920","79.180","","5.407","269.800","4.478","301.100","13.100","-10.340","0.000","7.974","261.200","-1.241","-13.335","-13.572","-10.340"
"Calgary Int'L CS","19-December-2017 05:00","0.000","-8.990","-8.380","-10.400","74.610","","3.103","332.000","4.763","335.900","13.100","-9.540","0.000","8.748","329.900","-1.395","-13.050","-10.727","-8.990"
"Calgary Int'L CS","19-December-2017 06:00","0.000","-7.888","-7.503","-9.020","68.250","","9.317","339.500","7.751","347.300","13.100","-8.060","0.000","15.523","0.106","-1.259","-13.058","-12.502","-7.888"
"Calgary Int'L CS","19-December-2017 07:00","0.000","-8.010","-7.797","-8.320","72.730","","9.209","341.800","10.343","336.100","13.100","-8.050","0.000","15.523","328.700","-1.185","-12.077","-12.608","-8.010"
"Calgary Int'L CS","19-December-2017 08:00","0.000","-7.769","-7.721","-8.200","75.660","","9.958","353.100","10.109","340.700","13.100","-7.949","0.000","14.393","333.000","-1.127","-11.492","-12.582","-7.769"
"Calgary Int'L CS","19-December-2017 09:00","0.000","-7.693","-7.428","-7.776","74.530","","13.496","1.891","13.658","3.402","13.100","-7.552","0.833","18.065","0.141","-1.133","-11.332","-13.529","-7.693"
"Calgary Int'L CS","19-December-2017 10:00","0.000","-7.252","-7.251","-7.728","78.020","","9.846","337.700","10.001","343.200","13.100","-7.555","28.056","16.513","2.180","-1.111","-10.650","-11.927","-7.252"
"Calgary Int'L CS","19-December-2017 11:00","0.100","-6.552","-6.540","-7.251","80.200","","7.103","2.147","8.208","349.000","13.200","-6.881","45.278","12.913","330.900","-1.075","-9.724","-10.066","-6.552"
"Calgary Int'L CS","19-December-2017 12:00","0.100","-6.316","-6.274","-6.853","86.400","","10.534","77.830","7.517","44.300","13.300","-6.632","57.500","17.287","86.900","-1.035","-8.450","-11.027","-6.316"
"Calgary Int'L CS","19-December-2017 13:00","0.300","-7.030","-6.217","-7.030","87.300","","15.790","96.800","15.804","89.400","13.600","-6.621","66.389","22.439","93.800","-0.526","-8.377","-13.264","-7.030"
"Calgary Int'L CS","19-December-2017 14:00","0.400","-6.967","-6.852","-7.074","88.100","","15.354","101.200","14.548","95.700","14.000","-6.987","53.611","20.462","99.600","-0.632","-8.595","-13.088","-6.967"
"Calgary Int'L CS","19-December-2017 15:00","0.500","-7.211","-6.926","-7.226","88.300","","11.333","90.100","12.154","98.400","14.500","-7.043","45.556","18.277","105.700","-0.093","-8.677","-12.345","-7.211"
"Calgary Int'L CS","19-December-2017 16:00","0.400","-7.429","-7.055","-7.429","89.500","","12.226","75.850","11.466","83.300","14.900","-7.233","18.611","16.654","83.500","0.491","-8.668","-12.866","-7.429"
"Calgary Int'L CS","19-December-2017 17:00","0.500","-7.883","-7.406","-7.896","90.000","","14.688","65.080","12.719","74.910","15.400","-7.593","0.556","19.123","70.740","1.172","-9.001","-14.061","-7.883"
"Calgary Int'L CS","19-December-2017 18:00","0.600","-7.951","-7.816","-8.080","90.300","","12.708","81.800","12.539","73.440","16.000","-7.969","0.000","19.688","81.000","1.531","-9.253","-13.634","-7.951"
"Calgary Int'L CS","19-December-2017 19:00","0.800","-8.540","-7.917","-8.540","90.200","","17.212","76.930","15.743","80.200","16.800","-8.210","0.000","29.340","85.900","2.084","-9.544","-15.453","-8.540"
"Calgary Int'L CS","19-December-2017 20:00","0.600","-8.700","-8.470","-8.730","90.800","","12.769","78.550","14.825","78.680","17.400","-8.630","0.000","24.343","70.040","2.872","-9.827","-14.562","-8.700"
"Calgary Int'L CS","19-December-2017 21:00","1.000","-8.970","-8.660","-8.970","91.000","","15.433","79.030","12.287","75.610","18.400","-8.830","0.000","23.072","84.000","3.927","-10.012","-15.582","-8.970"
"Calgary Int'L CS","19-December-2017 22:00","1.100","-9.570","-8.960","-9.570","90.400","","15.527","90.100","15.656","90.500","19.500","-9.300","0.000","25.261","78.860","4.687","-10.541","-16.346","-9.570"
"Calgary Int'L CS","19-December-2017 23:00","1.000","-9.800","-9.580","-9.810","90.700","","9.896","65.960","12.672","84.000","20.500","-9.700","0.000","22.367","94.700","6.141","-10.924","-14.985","-9.800"
"Calgary Int'L CS","20-December-2017 00:00","0.700","-10.170","-9.790","-10.180","90.300","","8.485","64.420","11.837","62.930","21.200","-10.070","0.000","21.240","62.020","6.766","-11.267","-14.886","-10.170"
"Calgary Int'L CS","20-December-2017 01:00","0.800","-10.690","-10.160","-10.700","90.000","","10.908","39.640","12.038","56.360","22.000","-10.510","0.000","21.028","61.570","9.780","-11.748","-16.401","-10.690"
"Calgary Int'L CS","20-December-2017 02:00","0.700","-10.980","-10.680","-10.980","89.700","","12.445","44.710","12.298","43.050","22.700","-10.890","0.000","18.133","54.660","11.180","-12.185","-17.241","-10.980"
"Calgary Int'L CS","20-December-2017 03:00","0.500","-10.860","-10.860","-11.080","90.000","","7.963","25.800","10.224","38.260","23.200","-11.010","0.000","16.794","50.210","12.060","-12.282","-15.477","-10.860"
"Calgary Int'L CS","20-December-2017 04:00","0.300","-11.030","-10.830","-11.030","89.700","","11.182","14.380","9.497","18.060","23.500","-10.910","0.000","13.687","0.141","12.560","-12.284","-16.902","-11.030"
"Calgary Int'L CS","20-December-2017 05:00","0.300","-11.120","-11.030","-11.280","89.300","","14.357","8.960","11.815","9.400","23.800","-11.190","0.000","17.428","10.450","12.820","-12.561","-17.957","-11.120"
"Calgary Int'L CS","20-December-2017 06:00","0.200","-11.320","-11.120","-11.490","89.500","","13.223","12.730","13.921","13.270","24.000","-11.330","0.000","19.336","16.580","13.330","-12.682","-17.886","-11.320"
"Calgary Int'L CS","20-December-2017 07:00","0.200","-11.480","-11.130","-11.530","89.100","","15.466","359.000","13.151","7.981","24.200","-11.320","0.000","19.123","348.100","13.350","-12.762","-18.692","-11.480"
"Calgary Int'L CS","20-December-2017 08:00","0.000","-11.030","-10.990","-11.600","88.900","","15.829","359.700","15.019","359.500","24.200","-11.200","0.000","19.897","2.640","13.470","-12.755","-18.226","-11.030"
"Calgary Int'L CS","20-December-2017 09:00","0.000","-10.870","-10.810","-11.040","88.900","","15.739","347.900","14.843","351.800","24.200","-10.900","1.111","21.593","353.000","13.830","-12.389","-18.006","-10.870"
"Calgary Int'L CS","20-December-2017 10:00","0.000","-10.640","-10.640","-10.970","89.300","","5.818","348.900","9.724","334.900","24.200","-10.890","31.944","17.500","340.100","13.450","-12.215","-14.155","-10.640"
"Calgary Int'L CS","20-December-2017 11:00","0.000","-10.350","-10.330","-10.740","88.800","","3.546","16.880","6.476","10.120","24.200","-10.580","96.667","12.420","12.300","13.180","-12.018","-12.465","-10.350"
"Calgary Int'L CS","20-December-2017 12:00","0.000","-9.410","-9.330","-10.360","85.600","","8.719","349.600","6.210","339.000","24.200","-9.840","211.111","13.054","334.000","13.390","-11.795","-14.082","-9.410"
"Calgary Int'L CS","20-December-2017 13:00","0.000","-9.750","-9.230","-9.780","82.000","","3.085","49.570","4.183","13.680","24.200","-9.530","278.333","8.680","348.300","13.250","-11.995","-11.540","-9.750"
"Calgary Int'L CS","20-December-2017 14:00","0.000","-9.330","-7.967","-9.880","81.300","","6.455","141.000","3.503","113.700","24.200","-9.170","243.611","8.042","149.300","13.140","-11.533","-12.987","-9.330"
"Calgary Int'L CS","20-December-2017 15:00","0.000","-10.000","-8.590","-10.000","78.150","","8.003","138.000","3.978","111.400","24.200","-9.220","176.111","11.149","144.900","13.020","-12.386","-14.485","-10.000"
"Calgary Int'L CS","20-December-2017 16:00","0.000","-12.150","-9.950","-12.220","84.800","","14.036","161.000","12.157","160.600","24.200","-11.160","64.167","15.876","167.300","13.050","-13.129","-19.134","-12.150"
"Calgary Int'L CS","20-December-2017 17:00","0.000","-13.410","-12.150","-13.550","88.500","","11.160","172.200","12.665","166.900","24.200","-13.010","6.944","15.383","161.000","12.740","-14.345","-19.762","-13.410"
"Calgary Int'L CS","20-December-2017 18:00","0.000","-12.470","-11.640","-13.510","85.900","","13.716","193.700","15.386","192.500","24.200","-12.140","0.000","21.805","185.900","12.890","-14.436","-19.434","-12.470"
"Calgary Int'L CS","20-December-2017 19:00","0.000","-12.540","-12.130","-12.770","85.700","","14.288","197.000","14.609","194.600","24.200","-12.500","0.000","22.086","204.600","12.850","-14.341","-19.683","-12.540"
"Calgary Int'L CS","20-December-2017 20:00","0.000","-14.210","-12.450","-14.210","85.200","","9.907","201.700","12.665","205.600","24.200","-13.230","0.000","18.558","209.500","12.730","-15.277","-20.253","-14.210"
"Calgary Int'L CS","20-December-2017 21:00","0.000","-14.470","-13.820","-15.460","87.300","","10.562","218.700","8.824","198.500","24.200","-14.540","0.000","13.406","223.300","12.450","-16.274","-20.818","-14.470"
"Calgary Int'L CS","20-December-2017 22:00","0.000","-16.010","-13.740","-16.150","85.600","","8.377","226.200","10.069","222.700","24.200","-14.940","0.000","14.112","235.500","12.360","-16.809","-21.725","-16.010"
"Calgary Int'L CS","20-December-2017 23:00","0.000","-15.620","-14.520","-16.520","86.100","","7.862","219.000","8.233","221.600","24.200","-15.590","0.000","10.231","226.000","12.520","-17.305","-21.016","-15.620"
"Calgary Int'L CS","21-December-2017 00:00","0.000","-15.730","-14.260","-16.420","85.000","","6.833","223.300","7.427","213.900","24.200","-15.340","0.000","10.937","214.600","11.970","-17.280","-20.602","-15.730"
"Calgary Int'L CS","21-December-2017 01:00","0.000","-14.570","-14.250","-16.900","82.700","","8.788","209.100","8.395","213.600","24.200","-15.340","0.000","13.054","214.900","12.410","-17.835","-20.213","-14.570"
"Calgary Int'L CS","21-December-2017 02:00","0.000","-14.200","-12.630","-15.030","80.600","","5.173","277.500","6.876","251.100","24.200","-13.760","0.000","12.420","256.000","12.210","-16.432","-17.819","-14.200"
"Calgary Int'L CS","21-December-2017 03:00","0.000","-10.350","-8.270","-14.350","70.520","","8.147","266.600","9.094","259.500","24.200","-11.310","0.000","16.934","262.500","12.130","-15.588","-14.957","-10.350"
"Calgary Int'L CS","21-December-2017 04:00","0.000","-12.650","-10.100","-14.390","78.930","","2.786","200.900","2.952","254.300","24.200","-11.470","0.000","7.902","297.800","12.030","-15.137","-14.484","-12.650"
"Calgary Int'L CS","21-December-2017 05:00","0.000","-10.190","-9.370","-12.660","73.860","","4.223","230.700","5.695","225.400","24.200","-10.890","0.000","9.385","213.200","11.890","-14.745","-12.690","-10.190"
"Calgary Int'L CS","21-December-2017 06:00","0.000","-11.560","-9.970","-13.120","76.790","","8.543","222.400","8.312","204.700","24.200","-11.400","0.000","13.126","212.600","11.970","-14.788","-16.551","-11.560"
"Calgary Int'L CS","21-December-2017 07:00","0.000","-12.370","-10.720","-13.620","81.300","","7.758","212.500","6.829","214.100","24.200","-11.920","0.000","13.900","208.300","11.890","-14.706","-17.156","-12.370"
"Calgary Int'L CS","21-December-2017 08:00","0.000","-9.310","-9.310","-12.510","77.780","","8.550","215.300","9.551","215.000","24.200","-10.190","0.000","12.913","216.900","11.990","-14.015","-13.898","-9.310"
"Calgary Int'L CS","21-December-2017 09:00","0.000","-8.310","-7.871","-9.310","79.740","","1.879","192.200","4.900","220.200","24.200","-8.360","1.389","9.385","220.000","11.860","-11.449","-9.328","-8.310"
"Calgary Int'L CS","21-December-2017 10:00","0.000","-7.929","-7.511","-8.820","69.180","","8.946","323.200","2.880","316.200","24.200","-8.100","37.778","13.759","322.600","11.720","-12.799","-12.416","-7.929"
"Calgary Int'L CS","21-December-2017 11:00","0.000","-5.529","-5.451","-8.150","70.580","","17.449","342.500","16.477","335.500","24.200","-6.163","144.444","23.569","341.100","11.860","-11.239","-11.746","-5.529"
"Calgary Int'L CS","21-December-2017 12:00","0.100","-4.808","-4.729","-5.608","78.460","","17.348","341.100","19.552","346.100","24.300","-5.089","210.556","31.176","340.000","11.800","-8.320","-10.827","-4.808"
"Calgary Int'L CS","21-December-2017 13:00","0.000","-4.291","-4.272","-5.046","80.400","","15.876","340.800","18.526","335.600","24.300","-4.733","131.944","27.166","337.000","11.710","-7.510","-9.891","-4.291"
"Calgary Int'L CS","21-December-2017 14:00","0.000","-4.161","-3.967","-4.290","81.000","","23.065","347.200","20.790","344.600","24.300","-4.153","125.278","30.636","345.700","11.590","-6.896","-10.978","-4.161"
"Calgary Int'L CS","21-December-2017 15:00","0.000","-4.971","-4.122","-4.971","80.700","","27.979","3.317","24.473","353.500","24.300","-4.393","94.167","36.252","0.424","11.620","-7.352","-12.704","-4.971"
"Calgary Int'L CS","21-December-2017 16:00","0.000","-5.273","-4.969","-5.299","85.500","","21.125","359.200","23.173","2.922","24.300","-5.176","42.778","36.756","5.821","11.530","-7.180","-12.087","-5.273"
"Calgary Int'L CS","21-December-2017 17:00","0.000","-6.083","-5.209","-6.084","84.300","","27.655","4.285","21.913","356.000","24.300","-5.552","2.222","36.684","7.448","11.400","-7.865","-14.103","-6.083"
"Calgary Int'L CS","21-December-2017 18:00","0.000","-6.663","-6.083","-6.686","85.900","","25.787","13.780","25.679","7.794","24.300","-6.359","0.000","37.944","4.525","11.360","-8.349","-14.589","-6.663"
"Calgary Int'L CS","21-December-2017 19:00","0.100","-7.482","-6.653","-7.482","87.200","","24.865","3.524","26.572","6.007","24.400","-7.069","0.000","39.168","3.159","11.210","-8.829","-15.504","-7.482"
"Calgary Int'L CS","21-December-2017 20:00","0.000","-7.935","-7.427","-7.935","86.600","","23.249","352.700","24.865","358.000","24.400","-7.614","0.000","36.972","4.502","11.010","-9.520","-15.826","-7.935"
"Calgary Int'L CS","21-December-2017 21:00","0.000","-8.290","-7.929","-8.370","86.400","","18.140","4.030","21.686","358.400","24.400","-8.120","0.000","33.012","353.800","10.960","-10.011","-15.336","-8.290"
"Calgary Int'L CS","21-December-2017 22:00","0.100","-9.490","-8.250","-9.520","87.500","","15.448","8.370","18.536","14.320","24.500","-9.060","0.000","33.516","12.440","10.910","-10.575","-16.228","-9.490"
"Calgary Int'L CS","21-December-2017 23:00","0.000","-9.560","-9.330","-9.690","88.700","","11.538","320.200","12.499","355.100","24.500","-9.550","0.000","19.688","8.560","10.860","-11.021","-15.243","-9.560"
"Calgary Int'L CS","22-December-2017 00:00","0.100","-9.820","-9.390","-9.830","85.600","","16.531","350.200","15.354","346.200","24.600","-9.550","0.000","27.166","3.265","10.780","-11.564","-16.893","-9.820"
"Calgary Int'L CS","22-December-2017 01:00","0.000","-10.340","-9.790","-10.340","86.800","","20.027","21.750","20.365","11.110","24.600","-10.080","0.000","29.340","13.250","10.760","-11.838","-18.295","-10.340"
"Calgary Int'L CS","22-December-2017 02:00","0.100","-10.480","-10.340","-10.620","86.900","","13.234","354.600","13.824","11.230","24.700","-10.510","0.000","23.072","24.400","10.710","-12.232","-16.863","-10.480"
"Calgary Int'L CS","22-December-2017 03:00","0.100","-10.930","-10.470","-10.930","84.400","","18.702","355.700","18.774","347.900","24.800","-10.650","0.000","34.020","345.200","10.650","-12.809","-18.763","-10.930"
"Calgary Int'L CS","22-December-2017 04:00","0.000","-11.410","-10.930","-11.440","86.700","","13.658","338.700","15.966","346.400","24.800","-11.210","0.000","25.121","345.400","10.610","-12.955","-18.120","-11.410"
"Calgary Int'L CS","22-December-2017 05:00","0.000","-10.830","-10.830","-11.420","81.500","","15.926","332.300","12.841","330.100","24.800","-11.160","0.000","20.534","331.400","10.440","-13.655","-18.003","-10.830"
"Calgary Int'L CS","22-December-2017 06:00","0.000","-10.830","-10.770","-10.860","80.200","","16.978","327.300","17.104","330.700","24.800","-10.820","0.000","23.285","333.300","10.390","-13.549","-18.253","-10.830"
"Calgary Int'L CS","22-December-2017 07:00","0.000","-11.010","-10.830","-11.080","81.200","","15.365","314.600","15.836","320.700","24.800","-10.920","0.000","24.275","327.100","10.360","-13.534","-18.085","-11.010"
"Calgary Int'L CS","22-December-2017 08:00","0.000","-11.080","-10.930","-11.160","79.610","","14.296","309.400","14.684","311.500","24.800","-11.030","0.000","20.250","322.000","10.290","-13.863","-17.892","-11.080"
"Calgary Int'L CS","22-December-2017 09:00","0.000","-10.880","-10.880","-11.190","76.400","","16.150","324.100","15.170","314.900","24.800","-11.050","1.389","21.168","322.300","10.240","-14.355","-18.119","-10.880"
"Calgary Int'L CS","22-December-2017 10:00","0.000","-11.240","-10.860","-11.390","74.350","","15.905","324.800","15.595","325.600","24.800","-11.060","37.500","22.864","318.500","10.160","-14.772","-18.505","-11.240"
"Calgary Int'L CS","22-December-2017 11:00","0.000","-11.050","-11.030","-11.450","69.750","","18.655","326.400","17.366","323.200","24.800","-11.240","68.333","26.744","326.100","10.110","-15.653","-18.904","-11.050"
"Calgary Int'L CS","22-December-2017 12:00","0.000","-10.840","-10.780","-11.350","61.210","","15.358","321.000","19.915","328.400","24.800","-10.940","153.611","30.132","331.400","10.130","-17.045","-17.874","-10.840"
"Calgary Int'L CS","22-December-2017 13:00","0.000","-10.140","-10.090","-11.030","61.190","","18.659","299.900","15.689","304.900","24.800","-10.480","237.778","23.569","295.800","10.030","-16.570","-17.763","-10.140"
"Calgary Int'L CS","22-December-2017 14:00","0.000","-10.120","-9.820","-10.550","59.000","","12.827","279.900","14.627","282.500","24.800","-10.090","201.111","25.895","294.300","9.930","-16.649","-16.308","-10.120"
"Calgary Int'L CS","22-December-2017 15:00","0.000","-9.750","-9.370","-10.180","62.080","","19.764","307.200","15.926","293.900","24.800","-9.710","157.778","24.628","301.500","9.880","-15.653","-17.498","-9.750"
"Calgary Int'L CS","22-December-2017 16:00","0.000","-11.510","-9.730","-11.510","66.150","","16.034","308.300","19.490","314.400","24.800","-10.340","42.222","27.803","315.100","9.780","-15.695","-18.872","-11.510"
"Calgary Int'L CS","22-December-2017 17:00","0.000","-12.630","-11.170","-12.630","67.640","","9.306","298.300","13.392","300.500","24.800","-11.690","4.722","20.534","306.600","9.660","-16.654","-18.132","-12.630"
"Calgary Int'L CS","22-December-2017 18:00","0.000","-15.550","-12.500","-15.600","75.200","","8.125","298.800","7.272","299.200","24.800","-14.430","0.000","12.913","289.500","9.510","-17.470","-21.063","-15.550"
"Calgary Int'L CS","22-December-2017 19:00","0.000","-16.820","-14.260","-16.870","74.770","","5.080","307.100","7.438","305.200","24.800","-15.570","0.000","13.759","293.400","9.500","-19.006","-20.730","-16.820"
"Calgary Int'L CS","22-December-2017 20:00","0.000","-15.750","-15.690","-17.950","74.830","","16.369","307.500","12.841","314.300","24.800","-17.380","0.000","18.205","313.600","9.770","-20.213","-24.219","-15.750"
"Calgary Int'L CS","22-December-2017 21:00","0.000","-18.160","-15.600","-19.060","78.180","","8.986","304.800","10.217","310.000","24.800","-18.020","0.000","16.794","306.200","9.670","-20.204","-24.554","-18.160"
"Calgary Int'L CS","22-December-2017 22:00","0.000","-17.630","-16.720","-18.500","78.030","","6.800","255.300","5.652","280.800","24.800","-17.440","0.000","10.019","297.000","9.440","-20.499","-22.788","-17.630"
"Calgary Int'L CS","22-December-2017 23:00","0.200","-15.410","-15.300","-19.500","76.000","","9.900","283.600","10.922","260.200","25.000","-16.500","0.000","16.654","237.400","9.700","-20.597","-21.683","-15.410"
"Calgary Int'L CS","23-December-2017 00:00","0.000","-15.160","-13.340","-16.450","71.820","","16.391","257.500","15.246","262.300","25.000","-15.210","0.000","23.072","265.500","9.820","-18.827","-23.492","-15.160"
"Calgary Int'L CS","23-December-2017 01:00","0.000","-13.590","-13.260","-15.810","64.870","","18.965","270.100","16.891","265.200","25.000","-14.810","0.000","26.532","292.900","9.830","-19.665","-22.161","-13.590"
"Calgary Int'L CS","23-December-2017 02:00","0.000","-11.370","-11.130","-14.660","54.710","","20.052","299.000","16.009","286.400","25.000","-13.020","0.000","28.436","297.000","9.610","-20.083","-19.600","-11.370"
"Calgary Int'L CS","23-December-2017 03:00","0.000","-12.210","-11.300","-12.740","61.350","","15.278","306.000","18.212","304.500","25.000","-11.950","0.000","25.895","305.700","9.680","-17.923","-19.545","-12.210"
