"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","26-December-2010 19:00","0.000","2.682","4.236","2.209","53.360","","","","","","16.500","","0.000","","","7.180","-5.343","","2.682"
"Calgary Int'L CS","26-December-2010 20:00","0.000","2.094","3.116","1.687","47.830","","","","","","16.500","","0.000","","","7.120","-7.527","","2.094"
"Calgary Int'L CS","26-December-2010 21:00","0.000","2.435","2.840","1.892","39.300","","","","","","16.500","","0.000","","","7.120","-10.067","","2.435"
"Calgary Int'L CS","26-December-2010 22:00","0.000","-1.163","2.432","-1.163","48.590","","","","","","16.500","","0.000","","","6.842","-8.951","","-1.163"
"Calgary Int'L CS","26-December-2010 23:00","0.000","0.257","0.586","-1.382","43.860","","","","","","16.500","","0.000","","","6.852","-11.190","","0.257"
"Calgary Int'L CS","27-December-2010 00:00","0.000","-3.862","0.851","-3.862","52.330","","","","","","16.500","","0.000","","","6.777","-9.990","","-3.862"
"Calgary Int'L CS","27-December-2010 01:00","0.000","-1.850","-1.243","-4.985","51.740","","","","","","16.500","","0.000","","","6.860","-11.627","","-1.850"
"Calgary Int'L CS","27-December-2010 02:00","0.000","-4.837","-1.857","-6.155","60.380","","","","","","16.500","","0.000","","","6.900","-10.531","","-4.837"
"Calgary Int'L CS","27-December-2010 03:00","0.000","-7.460","-4.848","-7.690","76.000","","","","","","16.500","","0.000","","","6.762","-9.795","","-7.460"
"Calgary Int'L CS","27-December-2010 04:00","0.000","-6.351","-6.351","-7.890","82.900","","","","","","16.500","","0.000","","","7.190","-9.524","","-6.351"
"Calgary Int'L CS","27-December-2010 05:00","0.000","-7.420","-5.737","-7.510","83.600","","","","","","16.500","","0.000","","","7.050","-8.930","","-7.420"
"Calgary Int'L CS","27-December-2010 06:00","0.000","-1.447","-1.447","-7.880","65.300","","","","","","16.500","","0.278","","","7.380","-10.168","","-1.447"
"Calgary Int'L CS","27-December-2010 07:00","0.000","-2.006","-0.426","-2.046","55.610","","","","","","16.500","","0.000","","","7.190","-8.968","","-2.006"
"Calgary Int'L CS","27-December-2010 08:00","0.000","-0.198","0.032","-2.377","42.450","","","","","","16.500","","0.000","","","7.170","-12.300","","-0.198"
"Calgary Int'L CS","27-December-2010 09:00","0.000","-0.485","-0.027","-0.789","43.480","","","","","","16.500","","1.667","","","7.230","-11.307","","-0.485"
"Calgary Int'L CS","27-December-2010 10:00","0.000","0.027","0.215","-0.835","41.000","","","","","","16.500","","36.389","","","7.230","-11.950","","0.027"
"Calgary Int'L CS","27-December-2010 11:00","0.000","0.369","0.524","-0.120","39.730","","","","","","16.500","","98.890","","","7.260","-11.878","","0.369"
"Calgary Int'L CS","27-December-2010 12:00","0.000","0.681","0.845","0.070","37.740","","","","","","16.500","","138.890","","","7.210","-12.286","","0.681"
"Calgary Int'L CS","27-December-2010 13:00","0.000","1.173","1.310","0.496","36.300","","","","","","16.500","","177.224","","","7.230","-12.369","","1.173"
"Calgary Int'L CS","27-December-2010 14:00","0.000","1.739","1.774","0.995","34.270","","","","","","16.500","","211.668","","","7.130","-12.652","","1.739"
"Calgary Int'L CS","27-December-2010 15:00","0.000","0.978","1.846","0.897","34.150","","","","","","16.500","","221.391","","","7.090","-12.707","","0.978"
"Calgary Int'L CS","27-December-2010 16:00","0.000","-0.032","1.110","-0.134","36.560","","","","","","16.500","","96.112","","","7.100","-12.651","","-0.032"
"Calgary Int'L CS","27-December-2010 17:00","0.000","-1.424","0.087","-1.904","41.400","","","","","","16.500","","8.056","","","7.060","-12.371","","-1.424"
"Calgary Int'L CS","27-December-2010 18:00","0.000","-1.828","-1.292","-2.698","39.070","","","","","","16.500","","0.000","","","7.040","-14.063","","-1.828"
"Calgary Int'L CS","27-December-2010 19:00","0.000","-3.290","-1.325","-3.290","39.960","","","","","","16.500","","0.000","","","6.733","-14.070","","-3.290"
"Calgary Int'L CS","27-December-2010 20:00","0.000","-2.637","-2.133","-4.221","37.140","","","","","","16.500","","0.000","","","6.894","-15.737","","-2.637"
"Calgary Int'L CS","27-December-2010 21:00","0.000","-1.827","-1.796","-2.778","37.160","","","","","","16.500","","0.000","","","7.040","-14.933","","-1.827"
"Calgary Int'L CS","27-December-2010 22:00","0.000","-2.490","-1.827","-2.690","40.290","","","","","","16.500","","0.000","","","7.060","-13.926","","-2.490"
"Calgary Int'L CS","27-December-2010 23:00","0.000","-2.950","-2.382","-3.199","41.200","","","","","","16.500","","0.000","","","6.934","-14.135","","-2.950"
"Calgary Int'L CS","28-December-2010 00:00","0.000","-4.051","-2.391","-4.081","44.910","","","","","","16.500","","0.000","","","7.020","-13.487","","-4.051"
"Calgary Int'L CS","28-December-2010 01:00","0.000","-5.767","-3.495","-5.901","48.580","","","","","","16.500","","0.000","","","7.060","-13.870","","-5.767"
"Calgary Int'L CS","28-December-2010 02:00","0.000","-4.401","-3.700","-5.767","49.570","","","","","","16.500","","0.000","","","7.090","-13.656","","-4.401"
"Calgary Int'L CS","28-December-2010 03:00","0.000","-4.315","-2.950","-4.590","55.150","","","","","","16.500","","0.000","","","6.929","-11.443","","-4.315"
"Calgary Int'L CS","28-December-2010 04:00","0.000","-3.209","-2.867","-4.993","55.210","","","","","","16.500","","0.000","","","7.220","-11.579","","-3.209"
"Calgary Int'L CS","28-December-2010 05:00","0.000","-3.852","-2.884","-3.852","57.100","","","","","","16.500","","0.000","","","7.130","-10.631","","-3.852"
"Calgary Int'L CS","28-December-2010 06:00","0.000","-5.766","-3.845","-5.766","65.030","","","","","","16.500","","0.000","","","6.992","-10.356","","-5.766"
"Calgary Int'L CS","28-December-2010 07:00","0.000","-5.920","-4.756","-6.276","65.190","","","","","","16.500","","0.000","","","6.989","-11.002","","-5.920"
"Calgary Int'L CS","28-December-2010 08:00","0.000","-7.850","-5.272","-7.850","66.880","","","","","","16.500","","0.000","","","6.878","-11.680","","-7.850"
"Calgary Int'L CS","28-December-2010 09:00","0.000","-8.850","-7.360","-8.850","68.230","","","","","","16.500","","2.778","","","7.020","-12.911","","-8.850"
"Calgary Int'L CS","28-December-2010 10:00","0.000","-7.340","-6.662","-8.860","61.640","","","","","","16.500","","70.834","","","7.010","-13.828","","-7.340"
"Calgary Int'L CS","28-December-2010 11:00","0.000","-5.194","-5.194","-7.820","54.870","","","","","","16.500","","166.668","","","7.020","-14.066","","-5.194"
"Calgary Int'L CS","28-December-2010 12:00","0.000","-3.043","-2.800","-5.188","48.840","","","","","","16.500","","235.002","","","6.859","-13.155","","-3.043"
"Calgary Int'L CS","28-December-2010 13:00","0.000","-0.378","-0.282","-3.047","42.940","","","","","","16.500","","255.835","","","6.690","-12.606","","-0.378"
"Calgary Int'L CS","28-December-2010 14:00","0.000","0.294","0.577","-0.668","41.650","","","","","","16.500","","235.002","","","6.819","-11.515","","0.294"
"Calgary Int'L CS","28-December-2010 15:00","0.000","-2.191","0.551","-2.191","57.920","","","","","","16.500","","161.668","","","6.946","-8.057","","-2.191"
"Calgary Int'L CS","28-December-2010 16:00","0.000","-3.212","-2.154","-3.358","57.310","","","","","","16.500","","55.278","","","7.110","-10.010","","-3.212"
"Calgary Int'L CS","28-December-2010 17:00","0.000","-5.271","-2.771","-5.271","67.860","","","","","","16.500","","7.222","","","7.120","-9.067","","-5.271"
"Calgary Int'L CS","28-December-2010 18:00","0.000","-5.324","-5.173","-6.056","72.900","","","","","","16.500","","0.000","","","7.230","-9.689","","-5.324"
"Calgary Int'L CS","28-December-2010 19:00","0.000","-5.862","-5.106","-5.902","92.700","","","","","","16.500","","0.000","","","6.757","-6.495","","-5.862"
"Calgary Int'L CS","28-December-2010 20:00","0.700","-5.411","-5.409","-5.927","94.900","","","","","","17.200","","0.000","","","7.030","-6.353","","-5.411"
"Calgary Int'L CS","28-December-2010 21:00","0.120","-6.450","-6.220","-6.460","95.310","","","","","","17.320","","0.060","","","","-6.965","","-6.450"
"Calgary Int'L CS","28-December-2010 22:00","0.079","-6.450","-6.260","-6.630","95.800","","","","","","17.399","","0.050","","","","-7.003","","-6.450"
"Calgary Int'L CS","28-December-2010 23:00","0.000","-6.790","-6.570","-7.020","96.760","","","","","","17.399","","0.050","","","","-7.222","","-6.790"
"Calgary Int'L CS","29-December-2010 00:00","0.000","-6.667","-6.411","-6.667","92.900","","","","","","17.399","","0.000","","","10.440","-7.494","","-6.667"
"Calgary Int'L CS","29-December-2010 01:00","0.000","-7.120","-6.668","-7.330","93.700","","","","","","17.399","","0.000","","","7.500","-7.840","","-7.120"
"Calgary Int'L CS","29-December-2010 02:00","0.200","-7.130","-7.090","-7.310","94.200","","","","","","17.599","","0.000","","","9.910","-7.971","","-7.130"
"Calgary Int'L CS","29-December-2010 03:00","0.000","-7.270","-6.988","-7.610","94.000","","","","","","17.599","","0.000","","","9.330","-8.096","","-7.270"
"Calgary Int'L CS","29-December-2010 04:00","0.000","-7.480","-7.220","-7.480","93.100","","","","","","17.599","","0.000","","","9.320","-8.270","","-7.480"
"Calgary Int'L CS","29-December-2010 05:00","0.000","-8.480","-7.480","-8.480","90.500","","","","","","17.599","","0.000","","","9.760","-9.256","","-8.480"
"Calgary Int'L CS","29-December-2010 06:00","0.200","-9.650","-8.480","-9.650","91.500","","","","","","17.799","","0.000","","","11.040","-10.191","","-9.650"
"Calgary Int'L CS","29-December-2010 07:00","0.000","-10.680","-9.650","-10.730","90.900","","","","","","17.799","","0.000","","","11.230","-11.387","","-10.680"
"Calgary Int'L CS","29-December-2010 08:00","0.200","-11.100","-10.560","-11.100","90.300","","","","","","17.999","","0.010","","","11.040","-12.102","","-11.100"
"Calgary Int'L CS","29-December-2010 09:00","0.000","-12.690","-11.100","-12.690","88.600","","","","","","17.999","","1.389","","","10.610","-13.388","","-12.690"
"Calgary Int'L CS","29-December-2010 10:00","0.200","-13.210","-12.700","-13.260","88.500","","","","","","18.199","","28.889","","","11.680","-14.473","","-13.210"
"Calgary Int'L CS","29-December-2010 11:00","0.000","-14.400","-13.210","-14.400","86.100","","","","","","18.199","","80.001","","","12.610","-15.618","","-14.400"
"Calgary Int'L CS","29-December-2010 12:00","0.200","-14.660","-14.360","-14.730","85.800","","","","","","18.399","","130.001","","","12.100","-16.388","","-14.660"
"Calgary Int'L CS","29-December-2010 13:00","0.000","-15.230","-14.660","-15.240","84.700","","","","","","18.399","","151.390","","","11.670","-16.939","","-15.230"
"Calgary Int'L CS","29-December-2010 14:00","0.200","-15.700","-15.150","-15.700","83.700","","","","","","18.599","","138.057","","","11.640","-17.546","","-15.700"
"Calgary Int'L CS","29-December-2010 15:00","0.000","-16.220","-15.700","-16.220","83.300","","","","","","18.599","","101.945","","","11.610","-18.127","","-16.220"
"Calgary Int'L CS","29-December-2010 16:00","0.000","-16.400","-16.210","-16.480","83.500","","","","","","18.599","","47.223","","","11.310","-18.477","","-16.400"
"Calgary Int'L CS","29-December-2010 17:00","0.300","-16.640","-16.410","-16.640","84.900","","","","","","18.899","","6.667","","","11.140","-18.459","","-16.640"
"Calgary Int'L CS","29-December-2010 18:00","0.000","-16.830","-16.640","-16.870","85.000","","","","","","18.899","","0.000","","","11.590","-18.671","","-16.830"
"Calgary Int'L CS","29-December-2010 19:00","0.200","-17.040","-16.830","-17.150","85.000","","","","","","19.099","","0.000","","","12.260","-18.902","","-17.040"
"Calgary Int'L CS","29-December-2010 20:00","0.000","-17.250","-17.000","-17.260","84.600","","","","","","19.099","","0.000","","","12.640","-19.094","","-17.250"
"Calgary Int'L CS","29-December-2010 21:00","0.000","-17.440","-17.250","-17.490","85.000","","","","","","19.099","","0.000","","","12.260","-19.275","","-17.440"
"Calgary Int'L CS","29-December-2010 22:00","0.200","-18.080","-17.440","-18.080","83.800","","","","","","19.299","","0.000","","","12.040","-19.823","","-18.080"
"Calgary Int'L CS","29-December-2010 23:00","0.000","-19.420","-18.000","-19.420","83.500","","","","","","19.299","","0.000","","","11.810","-20.797","","-19.420"
"Calgary Int'L CS","30-December-2010 00:00","0.000","-19.160","-18.980","-19.940","83.600","","","","","","19.299","","0.000","","","11.850","-21.519","","-19.160"
"Calgary Int'L CS","30-December-2010 01:00","0.000","-18.930","-18.920","-19.210","83.900","","","","","","19.299","","0.000","","","11.850","-21.090","","-18.930"
"Calgary Int'L CS","30-December-2010 02:00","0.200","-18.510","-18.510","-18.930","83.800","","","","","","19.499","","0.000","","","11.760","-20.765","","-18.510"
"Calgary Int'L CS","30-December-2010 03:00","0.000","-18.310","-18.290","-18.510","84.400","","","","","","19.499","","0.000","","","11.400","-20.369","","-18.310"
"Calgary Int'L CS","30-December-2010 04:00","0.000","-18.120","-18.110","-18.310","84.700","","","","","","19.499","","0.000","","","11.530","-20.142","","-18.120"
"Calgary Int'L CS","30-December-2010 05:00","0.200","-18.010","-18.010","-18.120","84.700","","","","","","19.699","","0.000","","","11.580","-19.999","","-18.010"
"Calgary Int'L CS","30-December-2010 06:00","0.000","-17.990","-17.940","-18.010","84.700","","","","","","19.699","","0.000","","","11.800","-19.911","","-17.990"
"Calgary Int'L CS","30-December-2010 07:00","0.200","-18.410","-17.990","-18.410","84.600","","","","","","19.899","","0.000","","","11.760","-20.145","","-18.410"
"Calgary Int'L CS","30-December-2010 08:00","0.000","-18.930","-18.410","-18.940","84.200","","","","","","19.899","","0.000","","","11.790","-20.666","","-18.930"
"Calgary Int'L CS","30-December-2010 09:00","0.000","-19.370","-18.930","-19.370","84.300","","","","","","19.899","","1.389","","","11.580","-21.119","","-19.370"
"Calgary Int'L CS","30-December-2010 10:00","0.000","-18.730","-18.730","-19.540","84.000","","","","","","19.899","","47.500","","","11.530","-21.145","","-18.730"
"Calgary Int'L CS","30-December-2010 11:00","0.200","-17.160","-17.140","-18.730","80.100","","","","","","20.099","","154.168","","","11.140","-20.515","","-17.160"
"Calgary Int'L CS","30-December-2010 12:00","0.000","-17.230","-17.160","-17.480","79.800","","","","","","20.099","","150.835","","","11.140","-19.958","","-17.230"
"Calgary Int'L CS","30-December-2010 13:00","0.000","-16.260","-16.260","-17.230","79.900","","","","","","20.099","","216.113","","","11.200","-19.382","","-16.260"
"Calgary Int'L CS","30-December-2010 14:00","0.000","-15.220","-14.790","-16.260","77.100","","","","","","20.099","","250.002","","","11.040","-18.609","","-15.220"
"Calgary Int'L CS","30-December-2010 15:00","0.000","-16.200","-15.020","-16.350","76.600","","","","","","20.099","","178.335","","","11.160","-18.840","","-16.200"
"Calgary Int'L CS","30-December-2010 16:00","0.000","-17.710","-16.200","-17.710","77.900","","","","","","20.099","","101.667","","","11.150","-19.880","","-17.710"
"Calgary Int'L CS","30-December-2010 17:00","0.000","-19.150","-17.710","-19.480","83.400","","","","","","20.099","","14.445","","","11.150","-20.697","","-19.150"
"Calgary Int'L CS","30-December-2010 18:00","0.000","-19.760","-19.100","-19.790","83.700","","","","","","20.099","","0.000","","","10.940","-21.490","","-19.760"
"Calgary Int'L CS","30-December-2010 19:00","0.000","-19.590","-19.320","-19.930","83.900","","","","","","20.099","","0.000","","","11.100","-21.640","","-19.590"
"Calgary Int'L CS","30-December-2010 20:00","0.000","-20.060","-19.360","-20.770","82.900","","","","","","20.099","","0.000","","","10.860","-22.208","","-20.060"
"Calgary Int'L CS","30-December-2010 21:00","0.000","-21.620","-19.480","-21.620","82.600","","","","","","20.099","","0.000","","","10.780","-22.724","","-21.620"
"Calgary Int'L CS","30-December-2010 22:00","0.000","-22.060","-21.370","-22.430","84.500","","","","","","20.099","","0.000","","","10.810","-23.794","","-22.060"
"Calgary Int'L CS","30-December-2010 23:00","0.200","-22.440","-21.750","-22.720","83.900","","","","","","20.299","","0.000","","","10.720","-24.202","","-22.440"
"Calgary Int'L CS","31-December-2010 00:00","0.000","-23.560","-22.040","-23.560","80.300","","","","","","20.299","","0.000","","","10.630","-25.240","","-23.560"
"Calgary Int'L CS","31-December-2010 01:00","0.000","-24.290","-23.050","-24.330","80.200","","","","","","20.299","","0.000","","","10.610","-26.124","","-24.290"
"Calgary Int'L CS","31-December-2010 02:00","0.000","-24.470","-23.920","-24.470","79.500","","","","","","20.299","","0.000","","","10.530","-26.712","","-24.470"
