"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-October-2015 01:00","0.000","14.130","15.040","14.130","49.180","","","","","","62.500","14.740","0.000","","","0.902","4.041","","14.130"
"Calgary Int'L CS","07-October-2015 02:00","0.000","13.610","14.120","12.790","50.110","","","","","","62.500","13.230","0.000","","","0.735","3.268","","13.610"
"Calgary Int'L CS","07-October-2015 03:00","0.000","10.880","13.660","10.880","59.170","","","","","","62.500","12.570","0.000","","","0.270","4.530","","10.880"
"Calgary Int'L CS","07-October-2015 04:00","0.000","8.790","10.870","8.730","69.780","","","","","","62.500","9.280","0.000","","","0.440","4.545","","8.790"
"Calgary Int'L CS","07-October-2015 05:00","0.000","8.850","9.910","8.640","68.910","","","","","","62.500","9.020","0.000","","","0.157","3.863","","8.850"
"Calgary Int'L CS","07-October-2015 06:00","0.000","8.760","10.610","8.760","68.650","","","","","","62.500","9.790","0.000","","","0.288","4.202","","8.760"
"Calgary Int'L CS","07-October-2015 07:00","0.000","8.970","9.200","8.660","66.380","","","","","","62.500","8.910","0.000","","","0.384","3.004","","8.970"
"Calgary Int'L CS","07-October-2015 08:00","0.000","9.810","9.810","8.040","69.070","","","","","","62.500","8.660","62.222","","","-0.063","3.561","","9.810"
"Calgary Int'L CS","07-October-2015 09:00","0.000","12.120","12.540","9.460","55.310","","","","","","62.500","11.210","202.500","","","0.988","2.386","","12.120"
"Calgary Int'L CS","07-October-2015 10:00","0.000","13.990","13.990","11.890","50.980","","","","","","62.500","12.940","284.722","","","1.137","3.037","","13.990"
"Calgary Int'L CS","07-October-2015 11:00","0.000","14.730","15.090","13.990","44.920","","","","","","62.500","14.510","337.500","","","0.984","2.718","","14.730"
"Calgary Int'L CS","07-October-2015 12:00","0.000","15.610","15.610","14.700","42.590","","","","","","62.500","15.100","443.611","","","1.141","2.525","","15.610"
"Calgary Int'L CS","07-October-2015 13:00","0.000","16.520","16.720","15.620","38.690","","","","","","62.500","16.060","510.556","","","1.222","2.088","","16.520"
"Calgary Int'L CS","07-October-2015 14:00","0.000","17.220","17.450","16.510","37.660","","","","","","62.500","16.930","461.389","","","1.095","2.431","","17.220"
"Calgary Int'L CS","07-October-2015 15:00","0.000","17.740","17.890","17.160","34.820","","","","","","62.500","17.570","393.056","","","1.047","1.815","","17.740"
"Calgary Int'L CS","07-October-2015 16:00","0.000","17.460","18.360","17.460","36.060","","","","","","62.500","17.930","316.944","","","0.657","2.645","","17.460"
"Calgary Int'L CS","07-October-2015 17:00","0.000","15.590","17.450","15.590","46.290","","","","","","62.500","16.620","109.444","","","1.119","4.946","","15.590"
"Calgary Int'L CS","07-October-2015 18:00","0.000","13.730","15.590","13.730","54.130","","","","","","62.500","14.710","11.944","","","1.232","5.484","","13.730"
"Calgary Int'L CS","07-October-2015 19:00","0.000","13.210","14.070","13.210","54.280","","","","","","62.500","13.670","0.000","","","0.504","4.576","","13.210"
"Calgary Int'L CS","07-October-2015 20:00","0.000","11.510","13.210","11.510","61.790","","","","","","62.500","12.330","0.000","","","0.380","5.236","","11.510"
"Calgary Int'L CS","07-October-2015 21:00","0.000","10.950","11.600","10.900","62.440","","","","","","62.500","11.250","0.000","","","0.252","4.337","","10.950"
"Calgary Int'L CS","07-October-2015 22:00","0.000","9.260","11.090","9.210","71.100","","","","","","62.500","10.480","0.000","","","0.552","5.149","","9.260"
"Calgary Int'L CS","07-October-2015 23:00","0.000","7.360","9.490","7.360","77.100","","","","","","62.500","8.440","0.000","","","0.626","4.646","","7.360"
"Calgary Int'L CS","08-October-2015 00:00","0.000","6.363","7.360","6.358","79.500","","","","","","62.500","6.830","0.000","","","0.801","3.562","","6.363"
"Calgary Int'L CS","08-October-2015 01:00","0.000","5.921","6.491","5.341","82.000","","","","","","62.500","5.910","0.000","","","0.905","3.080","","5.921"
"Calgary Int'L CS","08-October-2015 02:00","0.000","4.531","5.945","3.750","82.100","","","","","","62.500","4.885","0.000","","","0.848","2.054","","4.531"
"Calgary Int'L CS","08-October-2015 03:00","0.000","4.943","5.972","4.347","81.900","","","","","","62.500","4.911","0.000","","","0.648","2.324","","4.943"
"Calgary Int'L CS","08-October-2015 04:00","0.000","4.508","5.840","4.322","81.000","","","","","","62.500","4.840","0.000","","","0.927","2.093","","4.508"
"Calgary Int'L CS","08-October-2015 05:00","0.000","3.870","4.510","3.780","84.700","","","","","","62.500","4.256","0.000","","","0.703","1.802","","3.870"
"Calgary Int'L CS","08-October-2015 06:00","0.000","3.601","3.945","3.220","87.400","","","","","","62.500","3.540","0.000","","","0.456","1.688","","3.601"
"Calgary Int'L CS","08-October-2015 07:00","0.000","4.450","4.450","3.606","83.900","","","","","","62.500","3.911","1.389","","","0.910","1.555","","4.450"
"Calgary Int'L CS","08-October-2015 08:00","0.000","6.377","6.377","4.453","77.800","","","","","","62.500","5.171","67.500","","","0.707","1.854","","6.377"
"Calgary Int'L CS","08-October-2015 09:00","0.000","9.320","9.320","6.382","65.980","","","","","","62.500","7.860","206.667","","","1.730","1.892","","9.320"
"Calgary Int'L CS","08-October-2015 10:00","0.000","13.150","13.150","9.330","52.700","","","","","","62.500","11.500","328.056","","","1.498","1.932","","13.150"
"Calgary Int'L CS","08-October-2015 11:00","0.000","15.560","15.560","13.070","43.890","","","","","","62.500","14.170","433.056","","","1.563","2.188","","15.560"
"Calgary Int'L CS","08-October-2015 12:00","0.000","17.590","17.640","15.570","35.950","","","","","","62.500","16.810","506.111","","","1.202","1.449","","17.590"
"Calgary Int'L CS","08-October-2015 13:00","0.000","18.580","18.660","17.570","33.790","","","","","","62.500","18.140","520.556","","","1.162","1.914","","18.580"
"Calgary Int'L CS","08-October-2015 14:00","0.000","18.890","19.410","18.370","32.920","","","","","","62.500","18.950","483.056","","","1.189","2.227","","18.890"
"Calgary Int'L CS","08-October-2015 15:00","0.000","19.480","19.730","18.810","33.410","","","","","","62.500","19.270","375.000","","","1.309","2.767","","19.480"
"Calgary Int'L CS","08-October-2015 16:00","0.000","19.250","19.810","19.240","34.010","","","","","","62.500","19.500","243.056","","","1.002","3.242","","19.250"
"Calgary Int'L CS","08-October-2015 17:00","0.000","17.930","19.250","17.930","38.860","","","","","","62.500","18.720","101.389","","","0.182","4.309","","17.930"
"Calgary Int'L CS","08-October-2015 18:00","0.000","16.390","18.080","16.170","43.280","","","","","","62.500","17.170","18.333","","","0.652","4.532","","16.390"
"Calgary Int'L CS","08-October-2015 19:00","0.000","15.740","16.510","15.610","45.090","","","","","","62.500","16.020","0.000","","","0.563","4.152","","15.740"
"Calgary Int'L CS","08-October-2015 20:00","0.000","14.640","15.800","14.430","48.980","","","","","","62.500","15.250","0.000","","","0.786","4.470","","14.640"
"Calgary Int'L CS","08-October-2015 21:00","0.000","15.090","15.270","14.300","48.130","","","","","","62.500","14.940","0.000","","","0.685","3.918","","15.090"
"Calgary Int'L CS","08-October-2015 22:00","0.000","14.970","16.260","14.920","48.410","","","","","","62.500","15.550","0.000","","","0.335","4.738","","14.970"
"Calgary Int'L CS","08-October-2015 23:00","0.000","14.050","14.960","14.050","52.400","","","","","","62.500","14.510","0.000","","","0.513","4.874","","14.050"
"Calgary Int'L CS","09-October-2015 00:00","0.000","13.070","14.250","13.000","55.930","","","","","","62.500","13.600","0.000","","","0.462","4.991","","13.070"
"Calgary Int'L CS","09-October-2015 01:00","0.000","13.390","14.710","13.070","54.290","","","","","","62.500","13.880","0.000","","","0.980","4.811","","13.390"
"Calgary Int'L CS","09-October-2015 02:00","0.000","13.300","14.100","12.940","54.660","","","","","","62.500","13.330","0.000","","","0.335","4.565","","13.300"
"Calgary Int'L CS","09-October-2015 03:00","0.000","12.890","13.740","12.480","56.890","","","","","","62.500","13.060","0.000","","","0.331","4.755","","12.890"
"Calgary Int'L CS","09-October-2015 04:00","0.000","12.460","13.160","11.990","57.480","","","","","","62.500","12.640","0.000","","","0.370","4.402","","12.460"
"Calgary Int'L CS","09-October-2015 05:00","0.000","12.210","12.770","11.650","61.000","","","","","","62.500","12.110","0.000","","","0.326","4.909","","12.210"
"Calgary Int'L CS","09-October-2015 06:00","0.000","12.080","13.000","12.010","63.590","","","","","","62.500","12.560","0.000","","","1.082","5.786","","12.080"
"Calgary Int'L CS","09-October-2015 07:00","0.000","15.290","15.410","12.090","48.980","","","","","","62.500","12.690","2.222","","","1.395","3.217","","15.290"
"Calgary Int'L CS","09-October-2015 08:00","0.000","15.340","16.980","15.030","44.840","","","","","","62.500","16.100","37.500","","","1.359","4.023","","15.340"
"Calgary Int'L CS","09-October-2015 09:00","0.000","16.420","16.420","14.100","46.990","","","","","","62.500","15.020","180.556","","","1.460","4.011","","16.420"
"Calgary Int'L CS","09-October-2015 10:00","0.000","20.150","20.150","16.430","30.950","","","","","","62.500","18.460","341.944","","","1.318","0.844","","20.150"
"Calgary Int'L CS","09-October-2015 11:00","0.000","20.930","20.970","20.140","29.700","","","","","","62.500","20.380","406.667","","","1.210","2.230","","20.930"
"Calgary Int'L CS","09-October-2015 12:00","0.000","20.610","21.730","20.610","30.440","","","","","","62.500","21.070","335.833","","","1.227","3.108","","20.610"
"Calgary Int'L CS","09-October-2015 13:00","0.000","19.630","20.610","19.630","37.060","","","","","","62.500","20.080","140.556","","","0.856","4.990","","19.630"
"Calgary Int'L CS","09-October-2015 14:00","0.000","19.430","19.810","19.350","37.740","","","","","","62.500","19.550","50.278","","","0.949","4.772","","19.430"
"Calgary Int'L CS","09-October-2015 15:00","0.000","18.090","19.420","18.090","45.240","","","","","","62.500","18.840","43.611","","","0.946","6.647","","18.090"
"Calgary Int'L CS","09-October-2015 16:00","0.000","18.400","18.800","16.940","32.640","","","","","","62.500","18.110","31.667","","","1.033","1.216","","18.400"
"Calgary Int'L CS","09-October-2015 17:00","0.000","20.570","20.980","17.670","25.700","","","","","","62.500","18.480","16.389","","","0.780","-0.826","","20.570"
"Calgary Int'L CS","09-October-2015 18:00","0.000","20.700","21.090","19.390","28.470","","","","","","62.500","20.140","7.222","","","1.277","1.368","","20.700"
"Calgary Int'L CS","09-October-2015 19:00","0.000","18.790","21.330","18.790","34.590","","","","","","62.500","20.120","0.000","","","0.484","3.952","","18.790"
"Calgary Int'L CS","09-October-2015 20:00","0.000","17.060","19.720","17.060","38.090","","","","","","62.500","18.370","0.000","","","0.634","3.846","","17.060"
"Calgary Int'L CS","09-October-2015 21:00","0.000","16.630","17.720","14.990","43.530","","","","","","62.500","16.230","0.000","","","0.776","3.918","","16.630"
"Calgary Int'L CS","09-October-2015 22:00","0.000","15.720","17.050","15.420","46.930","","","","","","62.500","16.200","0.000","","","0.709","4.883","","15.720"
"Calgary Int'L CS","09-October-2015 23:00","0.000","14.180","16.060","13.790","55.670","","","","","","62.500","15.230","0.000","","","0.781","6.136","","14.180"
"Calgary Int'L CS","10-October-2015 00:00","0.000","14.500","15.550","13.250","55.690","","","","","","62.500","14.520","0.000","","","0.925","5.652","","14.500"
"Calgary Int'L CS","10-October-2015 01:00","0.000","12.430","14.610","12.430","62.960","","","","","","62.500","13.330","0.000","","","0.531","6.603","","12.430"
"Calgary Int'L CS","10-October-2015 02:00","0.000","12.470","13.430","11.500","64.460","","","","","","62.500","12.230","0.000","","","1.029","5.945","","12.470"
"Calgary Int'L CS","10-October-2015 03:00","0.000","11.020","12.620","10.820","68.400","","","","","","62.500","11.880","0.000","","","0.731","6.094","","11.020"
"Calgary Int'L CS","10-October-2015 04:00","0.000","10.830","11.570","10.740","70.400","","","","","","62.500","11.200","0.000","","","0.619","5.971","","10.830"
"Calgary Int'L CS","10-October-2015 05:00","0.000","11.260","12.040","10.250","67.280","","","","","","62.500","11.180","0.000","","","0.761","5.307","","11.260"
"Calgary Int'L CS","10-October-2015 06:00","0.000","13.510","13.720","10.560","55.930","","","","","","62.500","12.170","0.000","","","0.750","3.606","","13.510"
"Calgary Int'L CS","10-October-2015 07:00","0.000","13.640","13.960","11.670","53.650","","","","","","62.500","13.220","0.520","","","0.754","3.644","","13.640"
"Calgary Int'L CS","10-October-2015 08:00","0.000","12.380","13.940","11.940","60.650","","","","","","62.500","12.920","30.833","","","0.756","5.514","","12.380"
"Calgary Int'L CS","10-October-2015 09:00","0.000","14.960","14.960","11.940","51.100","","","","","","62.500","13.370","154.167","","","1.266","3.541","","14.960"
"Calgary Int'L CS","10-October-2015 10:00","0.000","17.010","17.010","14.970","45.320","","","","","","62.500","15.810","256.111","","","1.255","4.161","","17.010"
"Calgary Int'L CS","10-October-2015 11:00","0.000","20.550","20.550","17.010","36.210","","","","","","62.500","18.790","421.389","","","1.298","3.473","","20.550"
"Calgary Int'L CS","10-October-2015 12:00","0.000","22.420","22.650","20.450","26.690","","","","","","62.500","21.650","501.944","","","1.187","1.589","","22.420"
"Calgary Int'L CS","10-October-2015 13:00","0.000","23.100","23.280","22.350","21.880","","","","","","62.500","22.820","548.333","","","1.255","-0.098","","23.100"
"Calgary Int'L CS","10-October-2015 14:00","0.000","23.160","23.470","22.620","20.800","","","","","","62.500","23.000","491.667","","","0.869","-0.602","","23.160"
"Calgary Int'L CS","10-October-2015 15:00","0.000","22.200","23.460","22.120","27.470","","","","","","62.500","22.800","405.833","","","0.949","3.051","","22.200"
"Calgary Int'L CS","10-October-2015 16:00","0.000","21.420","22.200","21.360","28.220","","","","","","62.500","21.740","300.000","","","0.698","2.566","","21.420"
"Calgary Int'L CS","10-October-2015 17:00","0.000","19.880","21.410","19.870","31.610","","","","","","62.500","20.580","161.944","","","0.423","3.181","","19.880"
"Calgary Int'L CS","10-October-2015 18:00","0.000","18.490","19.900","18.450","32.930","","","","","","62.500","19.270","28.611","","","0.767","2.481","","18.490"
"Calgary Int'L CS","10-October-2015 19:00","0.000","16.870","18.670","16.820","36.500","","","","","","62.500","17.740","0.000","","","1.201","2.670","","16.870"
"Calgary Int'L CS","10-October-2015 20:00","0.000","16.530","17.200","16.350","40.090","","","","","","62.500","16.770","0.000","","","0.784","3.129","","16.530"
"Calgary Int'L CS","10-October-2015 21:00","0.000","16.060","16.820","15.850","43.570","","","","","","62.500","16.240","0.000","","","0.796","3.913","","16.060"
"Calgary Int'L CS","10-October-2015 22:00","0.000","14.780","16.130","14.310","49.490","","","","","","62.500","15.300","0.000","","","0.745","4.714","","14.780"
"Calgary Int'L CS","10-October-2015 23:00","0.000","11.980","14.800","11.800","60.430","","","","","","62.500","13.500","0.000","","","0.997","5.801","","11.980"
"Calgary Int'L CS","11-October-2015 00:00","0.000","8.730","12.240","8.090","73.000","","","","","","62.500","10.660","0.000","","","0.932","5.543","","8.730"
"Calgary Int'L CS","11-October-2015 01:00","0.000","10.780","10.780","7.690","67.560","","","","","","62.500","9.590","0.000","","","1.370","3.544","","10.780"
"Calgary Int'L CS","11-October-2015 02:00","0.000","11.280","14.000","10.790","52.410","","","","","","62.500","12.060","0.000","","","1.276","2.924","","11.280"
"Calgary Int'L CS","11-October-2015 03:00","0.000","11.380","11.770","10.890","51.530","","","","","","62.500","11.300","0.000","","","1.159","1.701","","11.380"
"Calgary Int'L CS","11-October-2015 04:00","0.000","12.810","12.930","11.320","40.520","","","","","","62.500","12.290","0.000","","","0.937","-0.894","","12.810"
"Calgary Int'L CS","11-October-2015 05:00","0.000","12.550","13.080","12.550","41.260","","","","","","62.500","12.840","0.000","","","1.052","-0.025","","12.550"
