"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-August-2015 07:00","0.000","9.430","9.430","8.150","85.000","","","","","","132.200","8.980","68.889","","","-0.749","6.408","","9.453"
"Calgary Int'L CS","16-August-2015 08:00","0.000","10.660","10.680","9.430","79.500","","","","","","132.200","9.880","175.556","","","1.777","6.671","","10.769"
"Calgary Int'L CS","16-August-2015 09:00","0.000","11.470","11.510","10.650","72.800","","","","","","132.200","11.020","271.389","","","3.163","6.384","","11.470"
"Calgary Int'L CS","16-August-2015 10:00","0.000","13.010","13.290","11.470","64.850","","","","","","132.200","12.590","471.111","","","4.080","5.952","","13.010"
"Calgary Int'L CS","16-August-2015 11:00","0.000","14.020","14.300","12.650","54.620","","","","","","132.200","13.300","582.778","","","3.868","4.512","","14.020"
"Calgary Int'L CS","16-August-2015 12:00","0.000","14.720","15.030","13.750","54.380","","","","","","132.200","14.230","654.722","","","4.319","5.300","","14.720"
"Calgary Int'L CS","16-August-2015 13:00","0.000","16.260","16.260","14.710","50.870","","","","","","132.200","15.400","737.222","","","2.693","5.353","","16.260"
"Calgary Int'L CS","16-August-2015 14:00","0.000","16.630","16.680","15.670","45.110","","","","","","132.200","16.160","678.056","","","2.877","4.263","","16.630"
"Calgary Int'L CS","16-August-2015 15:00","0.000","16.040","16.880","15.680","47.100","","","","","","132.200","16.260","418.611","","","1.771","4.976","","16.040"
"Calgary Int'L CS","16-August-2015 16:00","0.000","16.040","16.900","15.990","47.430","","","","","","132.200","16.440","406.389","","","2.661","5.227","","16.040"
"Calgary Int'L CS","16-August-2015 17:00","0.000","12.090","16.310","12.070","79.500","","","","","","132.200","13.950","62.778","","","0.770","10.693","","12.761"
"Calgary Int'L CS","16-August-2015 18:00","0.000","12.140","12.240","11.620","72.900","","","","","","132.200","11.930","74.444","","","0.541","7.222","","12.313"
"Calgary Int'L CS","16-August-2015 19:00","0.000","12.310","12.860","12.100","72.700","","","","","","132.200","12.450","103.333","","","-0.460","7.711","","12.532"
"Calgary Int'L CS","16-August-2015 20:00","0.000","12.170","12.320","12.120","73.300","","","","","","132.200","12.220","8.889","","","0.480","7.582","","12.386"
"Calgary Int'L CS","16-August-2015 21:00","0.000","12.270","12.700","12.160","74.000","","","","","","132.200","12.370","0.000","","","0.525","7.924","","12.580"
"Calgary Int'L CS","16-August-2015 22:00","0.000","12.180","12.510","12.170","78.200","","","","","","132.200","12.300","0.000","","","0.204","8.650","","12.786"
"Calgary Int'L CS","16-August-2015 23:00","0.000","11.720","12.230","11.720","77.400","","","","","","132.200","12.070","0.000","","","-0.027","8.144","","12.081"
"Calgary Int'L CS","17-August-2015 00:00","0.000","11.020","11.720","11.020","79.000","","","","","","132.200","11.350","0.000","","","4.436","7.858","","11.230"
"Calgary Int'L CS","17-August-2015 01:00","0.000","10.190","11.020","10.190","82.400","","","","","","132.200","10.490","0.000","","","3.447","7.731","","10.325"
"Calgary Int'L CS","17-August-2015 02:00","0.000","8.930","10.190","8.810","87.100","","","","","","132.200","9.390","0.000","","","3.456","7.461","","8.930"
"Calgary Int'L CS","17-August-2015 03:00","0.000","7.380","8.970","6.981","88.300","","","","","","132.200","7.990","0.000","","","3.714","6.160","","7.380"
"Calgary Int'L CS","17-August-2015 04:00","0.000","6.694","7.400","6.457","89.000","","","","","","132.200","6.848","0.000","","","3.470","5.241","","6.694"
"Calgary Int'L CS","17-August-2015 05:00","0.000","7.240","7.240","6.161","89.300","","","","","","132.200","6.475","0.050","","","3.886","5.065","","7.240"
"Calgary Int'L CS","17-August-2015 06:00","0.000","7.640","7.660","7.010","85.900","","","","","","132.200","7.330","15.556","","","5.139","5.132","","7.640"
"Calgary Int'L CS","17-August-2015 07:00","0.000","9.030","9.030","7.280","84.800","","","","","","132.200","8.010","105.278","","","6.226","5.751","","9.030"
"Calgary Int'L CS","17-August-2015 08:00","0.000","11.460","11.460","9.030","71.300","","","","","","132.200","10.290","227.222","","","2.161","5.281","","11.460"
"Calgary Int'L CS","17-August-2015 09:00","0.000","13.870","14.010","11.460","62.360","","","","","","132.200","12.690","376.944","","","0.581","5.722","","13.870"
"Calgary Int'L CS","17-August-2015 10:00","0.000","15.830","15.960","13.870","50.260","","","","","","132.200","14.930","503.056","","","0.257","4.655","","15.830"
"Calgary Int'L CS","17-August-2015 11:00","0.000","17.350","17.810","15.810","41.800","","","","","","132.200","16.900","612.778","","","0.785","3.752","","17.350"
"Calgary Int'L CS","17-August-2015 12:00","0.000","18.680","19.100","17.340","38.930","","","","","","132.200","18.350","717.222","","","0.871","4.004","","18.680"
"Calgary Int'L CS","17-August-2015 13:00","0.000","19.870","19.980","18.360","35.550","","","","","","132.200","19.210","739.722","","","0.790","3.557","","19.870"
"Calgary Int'L CS","17-August-2015 14:00","0.000","19.730","20.440","19.620","34.310","","","","","","132.200","20.020","665.000","","","0.705","3.810","","19.730"
"Calgary Int'L CS","17-August-2015 15:00","0.000","20.440","20.560","19.420","32.360","","","","","","132.200","19.850","450.556","","","-0.345","2.946","","20.440"
"Calgary Int'L CS","17-August-2015 16:00","0.000","20.100","21.170","19.950","33.350","","","","","","132.200","20.430","467.778","","","1.267","3.871","","20.100"
"Calgary Int'L CS","17-August-2015 17:00","0.000","20.070","20.700","20.040","34.130","","","","","","132.200","20.330","293.056","","","3.690","4.034","","20.070"
"Calgary Int'L CS","17-August-2015 18:00","0.500","12.910","20.060","12.910","76.800","","","","","","132.700","16.630","28.611","","","4.800","12.397","","13.702"
"Calgary Int'L CS","17-August-2015 19:00","2.900","11.750","12.890","11.600","83.100","","","","","","135.600","12.010","36.389","","","5.911","9.459","","12.559"
"Calgary Int'L CS","17-August-2015 20:00","0.000","11.580","11.930","11.420","83.000","","","","","","135.600","11.630","6.944","","","5.365","8.884","","12.311"
"Calgary Int'L CS","17-August-2015 21:00","0.000","11.050","11.580","11.050","86.300","","","","","","135.600","11.280","0.000","","","5.784","9.109","","11.805"
"Calgary Int'L CS","17-August-2015 22:00","0.000","11.060","11.060","10.920","83.200","","","","","","135.600","10.980","0.000","","","6.014","8.250","","11.593"
"Calgary Int'L CS","17-August-2015 23:00","0.400","12.080","12.080","10.970","79.000","","","","","","136.000","11.250","0.000","","","5.366","8.009","","12.708"
"Calgary Int'L CS","18-August-2015 00:00","0.400","11.430","12.090","11.260","84.400","","","","","","136.400","11.450","0.278","","","5.726","9.132","","12.204"
"Calgary Int'L CS","18-August-2015 01:00","0.000","10.820","11.450","10.810","83.800","","","","","","136.400","11.260","0.000","","","4.788","8.493","","11.300"
"Calgary Int'L CS","18-August-2015 02:00","0.200","10.630","11.000","10.630","86.400","","","","","","136.600","10.850","0.000","","","5.563","8.635","","11.219"
"Calgary Int'L CS","18-August-2015 03:00","0.400","10.470","10.630","10.270","88.600","","","","","","137.000","10.410","0.000","","","5.916","8.648","","11.148"
"Calgary Int'L CS","18-August-2015 04:00","0.000","10.060","10.570","10.060","87.000","","","","","","137.000","10.320","0.000","","","5.824","8.246","","10.460"
"Calgary Int'L CS","18-August-2015 05:00","0.000","9.980","10.050","9.450","87.800","","","","","","137.000","9.750","0.020","","","5.794","7.824","","10.403"
"Calgary Int'L CS","18-August-2015 06:00","0.000","10.530","10.530","9.890","83.300","","","","","","137.000","10.110","4.167","","","5.971","7.504","","10.859"
"Calgary Int'L CS","18-August-2015 07:00","0.000","11.010","11.010","10.420","78.500","","","","","","137.000","10.700","28.611","","","5.836","7.129","","11.180"
"Calgary Int'L CS","18-August-2015 08:00","0.000","12.730","12.730","11.010","72.600","","","","","","137.000","11.750","195.833","","","4.897","7.104","","13.105"
"Calgary Int'L CS","18-August-2015 09:00","0.000","13.670","13.740","12.520","67.640","","","","","","137.000","12.970","392.778","","","2.639","7.278","","13.989"
"Calgary Int'L CS","18-August-2015 10:00","0.000","15.180","15.180","13.550","59.740","","","","","","137.000","14.280","551.667","","","5.056","6.636","","15.344"
"Calgary Int'L CS","18-August-2015 11:00","0.000","16.170","16.440","15.030","54.190","","","","","","137.000","15.670","673.333","","","5.151","6.498","","16.170"
"Calgary Int'L CS","18-August-2015 12:00","0.000","16.890","16.940","16.070","51.170","","","","","","137.000","16.550","759.722","","","5.492","6.378","","16.890"
"Calgary Int'L CS","18-August-2015 13:00","0.000","17.470","17.610","16.660","47.640","","","","","","137.000","17.170","774.444","","","5.318","5.921","","17.470"
"Calgary Int'L CS","18-August-2015 14:00","0.000","18.310","18.510","17.470","42.450","","","","","","137.000","18.050","816.667","","","5.290","5.035","","18.310"
"Calgary Int'L CS","18-August-2015 15:00","0.000","18.430","18.920","17.980","40.230","","","","","","137.000","18.460","752.500","","","5.268","4.679","","18.430"
"Calgary Int'L CS","18-August-2015 16:00","0.000","18.740","18.760","18.100","41.320","","","","","","137.000","18.380","580.556","","","5.308","5.044","","18.740"
"Calgary Int'L CS","18-August-2015 17:00","0.000","18.420","18.740","18.390","40.590","","","","","","137.000","18.540","476.389","","","5.124","4.909","","18.420"
"Calgary Int'L CS","18-August-2015 18:00","0.000","18.160","18.610","18.150","42.990","","","","","","137.000","18.390","315.556","","","5.128","5.569","","18.160"
"Calgary Int'L CS","18-August-2015 19:00","0.000","16.930","18.160","16.920","47.580","","","","","","137.000","17.570","163.333","","","5.475","6.273","","16.930"
"Calgary Int'L CS","18-August-2015 20:00","0.000","15.250","16.930","15.190","57.800","","","","","","137.000","15.960","26.389","","","5.578","7.743","","15.254"
"Calgary Int'L CS","18-August-2015 21:00","0.000","14.660","15.260","14.570","58.220","","","","","","137.000","14.840","0.000","","","5.409","6.777","","14.660"
"Calgary Int'L CS","18-August-2015 22:00","0.000","14.840","14.850","14.230","54.920","","","","","","137.000","14.490","0.000","","","5.206","5.581","","14.840"
"Calgary Int'L CS","18-August-2015 23:00","0.000","13.990","14.840","13.990","57.460","","","","","","137.000","14.500","0.000","","","5.139","6.118","","13.990"
"Calgary Int'L CS","19-August-2015 00:00","0.000","13.040","13.990","13.040","62.610","","","","","","137.000","13.300","0.000","","","5.213","6.517","","13.040"
"Calgary Int'L CS","19-August-2015 01:00","0.000","12.300","13.040","12.210","64.910","","","","","","137.000","12.650","0.000","","","5.343","6.197","","12.300"
"Calgary Int'L CS","19-August-2015 02:00","0.000","11.820","12.330","11.720","67.000","","","","","","137.000","11.950","0.000","","","5.346","6.086","","11.820"
"Calgary Int'L CS","19-August-2015 03:00","0.000","11.280","11.960","11.270","71.300","","","","","","137.000","11.540","0.000","","","5.726","6.596","","11.280"
"Calgary Int'L CS","19-August-2015 04:00","0.000","10.960","11.270","10.650","72.800","","","","","","137.000","10.970","0.000","","","5.668","6.269","","10.960"
"Calgary Int'L CS","19-August-2015 05:00","0.000","9.570","11.000","9.570","78.300","","","","","","137.000","10.370","0.030","","","5.680","6.674","","9.570"
"Calgary Int'L CS","19-August-2015 06:00","0.000","9.950","9.950","9.420","77.900","","","","","","137.000","9.610","7.222","","","5.681","6.017","","9.950"
"Calgary Int'L CS","19-August-2015 07:00","0.000","12.680","12.680","9.950","67.760","","","","","","137.000","10.960","112.500","","","5.891","5.572","","12.680"
"Calgary Int'L CS","19-August-2015 08:00","0.000","17.340","17.340","12.690","50.890","","","","","","137.000","15.240","252.500","","","5.820","4.925","","17.375"
"Calgary Int'L CS","19-August-2015 09:00","0.000","19.230","19.300","17.340","45.320","","","","","","137.000","18.460","395.833","","","5.651","6.278","","19.279"
"Calgary Int'L CS","19-August-2015 10:00","0.000","22.150","22.250","19.230","35.990","","","","","","137.000","21.240","527.778","","","5.612","5.118","","22.150"
"Calgary Int'L CS","19-August-2015 11:00","0.000","23.480","23.530","22.130","31.380","","","","","","137.000","22.810","650.833","","","5.635","4.979","","23.480"
"Calgary Int'L CS","19-August-2015 12:00","0.000","24.380","24.400","22.890","26.680","","","","","","137.000","23.710","751.667","","","5.590","3.367","","24.380"
"Calgary Int'L CS","19-August-2015 13:00","0.000","25.430","25.500","24.010","25.150","","","","","","137.000","24.750","764.444","","","5.538","3.472","","25.430"
"Calgary Int'L CS","19-August-2015 14:00","0.000","26.120","26.430","24.930","24.950","","","","","","137.000","25.610","760.278","","","5.272","4.139","","26.120"
"Calgary Int'L CS","19-August-2015 15:00","0.000","26.930","26.990","26.040","22.780","","","","","","137.000","26.450","784.167","","","5.291","3.546","","26.930"
"Calgary Int'L CS","19-August-2015 16:00","0.000","27.020","27.150","26.380","22.970","","","","","","137.000","26.800","616.944","","","5.479","3.872","","27.020"
"Calgary Int'L CS","19-August-2015 17:00","0.000","27.050","27.610","26.860","24.640","","","","","","137.000","27.170","456.944","","","4.689","5.269","","27.050"
"Calgary Int'L CS","19-August-2015 18:00","0.000","26.380","27.500","26.380","20.960","","","","","","137.000","26.860","318.056","","","-0.856","2.722","","26.380"
"Calgary Int'L CS","19-August-2015 19:00","0.000","25.100","26.400","25.010","23.670","","","","","","137.000","25.810","157.222","","","-0.900","3.412","","25.100"
"Calgary Int'L CS","19-August-2015 20:00","0.000","22.880","25.100","22.880","27.030","","","","","","137.000","23.910","22.778","","","-0.936","3.846","","22.880"
"Calgary Int'L CS","19-August-2015 21:00","0.000","22.080","22.870","21.420","27.280","","","","","","137.000","21.960","0.000","","","-0.299","2.402","","22.080"
"Calgary Int'L CS","19-August-2015 22:00","0.000","17.420","22.180","17.420","54.560","","","","","","137.000","20.100","0.000","","","0.286","10.372","","17.889"
"Calgary Int'L CS","19-August-2015 23:00","0.000","15.530","17.410","15.530","65.580","","","","","","137.000","16.350","0.000","","","4.284","10.000","","16.396"
"Calgary Int'L CS","20-August-2015 00:00","0.000","12.940","15.530","12.940","80.600","","","","","","137.000","14.110","","","","5.332","10.944","","14.059"
"Calgary Int'L CS","20-August-2015 01:00","0.000","12.610","13.070","12.590","80.900","","","","","","137.000","12.870","","","","4.865","9.631","","13.611"
"Calgary Int'L CS","20-August-2015 02:00","0.000","12.440","12.630","12.300","81.100","","","","","","137.000","12.420","","","","4.938","9.312","","13.384"
"Calgary Int'L CS","20-August-2015 03:00","0.000","11.410","12.440","11.410","83.500","","","","","","137.000","11.880","","","","4.607","9.217","","12.108"
"Calgary Int'L CS","20-August-2015 04:00","0.000","10.550","11.420","10.510","84.600","","","","","","137.000","11.000","","","","4.919","8.471","","10.979"
"Calgary Int'L CS","20-August-2015 05:00","0.000","11.280","11.370","10.440","82.100","","","","","","137.000","10.870","","","","5.574","7.971","","11.820"
"Calgary Int'L CS","20-August-2015 06:00","0.000","11.750","11.750","10.780","80.800","","","","","","137.000","11.130","5.556","","","5.614","8.087","","12.383"
"Calgary Int'L CS","20-August-2015 07:00","0.000","12.270","12.460","11.630","83.600","","","","","","137.000","12.100","50.833","","","5.442","9.353","","13.340"
"Calgary Int'L CS","20-August-2015 08:00","0.000","15.080","15.080","12.280","67.810","","","","","","137.000","13.800","191.389","","","3.346","7.839","","15.975"
"Calgary Int'L CS","20-August-2015 09:00","0.000","17.260","17.580","15.080","58.160","","","","","","137.000","16.590","343.056","","","4.372","8.087","","18.062"
"Calgary Int'L CS","20-August-2015 10:00","0.000","18.110","18.370","17.270","55.120","","","","","","137.000","17.790","473.333","","","5.006","8.685","","18.910"
"Calgary Int'L CS","20-August-2015 11:00","0.000","18.830","19.070","17.990","52.840","","","","","","137.000","18.640","569.722","","","5.740","8.718","","19.648"
"Calgary Int'L CS","20-August-2015 12:00","0.000","19.020","20.080","18.830","58.070","","","","","","137.000","19.310","682.500","","","5.786","10.988","","20.552"
"Calgary Int'L CS","20-August-2015 13:00","0.000","18.160","19.020","17.940","60.660","","","","","","137.000","18.300","291.667","","","5.805","10.730","","19.621"
"Calgary Int'L CS","20-August-2015 14:00","0.000","18.620","19.400","18.160","57.880","","","","","","137.000","18.850","464.444","","","5.627","10.307","","19.955"
"Calgary Int'L CS","20-August-2015 15:00","0.000","17.700","18.600","17.680","61.270","","","","","","137.000","17.940","112.222","","","5.737","10.560","","19.030"
"Calgary Int'L CS","20-August-2015 16:00","0.500","15.660","17.750","15.580","75.900","","","","","","137.500","16.800","103.333","","","5.905","12.392","","17.598"
"Calgary Int'L CS","20-August-2015 17:00","0.000","15.000","16.290","15.000","67.230","","","","","","137.500","15.940","114.444","","","5.450","9.586","","15.807"
"Calgary Int'L CS","20-August-2015 18:00","0.400","12.480","14.990","12.470","82.500","","","","","","137.900","13.520","57.778","","","5.575","10.802","","13.554"
"Calgary Int'L CS","20-August-2015 19:00","0.000","11.850","12.480","11.850","87.100","","","","","","137.900","12.060","26.389","","","5.691","10.082","","13.010"
"Calgary Int'L CS","20-August-2015 20:00","0.300","11.750","12.120","11.720","86.300","","","","","","138.200","11.870","4.444","","","5.876","9.703","","12.804"
"Calgary Int'L CS","20-August-2015 21:00","0.000","11.430","11.820","11.430","87.600","","","","","","138.200","11.640","0.000","","","5.703","9.636","","12.444"
"Calgary Int'L CS","20-August-2015 22:00","0.000","11.360","11.530","11.360","89.500","","","","","","138.200","11.430","","","","5.705","9.779","","12.485"
"Calgary Int'L CS","20-August-2015 23:00","0.100","11.610","11.610","11.290","90.800","","","","","","138.300","11.430","0.000","","","5.895","9.999","","12.945"
"Calgary Int'L CS","21-August-2015 00:00","0.200","11.600","11.800","11.480","91.300","","","","","","138.500","11.640","0.000","","","4.804","10.269","","12.968"
"Calgary Int'L CS","21-August-2015 01:00","0.400","11.440","11.590","11.380","92.800","","","","","","138.900","11.480","0.000","","","3.770","10.360","","12.848"
"Calgary Int'L CS","21-August-2015 02:00","0.300","11.380","11.470","11.280","93.300","","","","","","139.200","11.340","0.000","","","2.739","10.331","","12.798"
"Calgary Int'L CS","21-August-2015 03:00","0.100","11.420","11.600","11.380","93.000","","","","","","139.300","11.470","0.000","","","-0.585","10.397","","12.834"
"Calgary Int'L CS","21-August-2015 04:00","0.700","10.870","11.420","10.850","92.900","","","","","","140.000","10.990","0.000","","","0.686","10.029","","12.027"
"Calgary Int'L CS","21-August-2015 05:00","3.800","10.180","10.900","10.050","94.600","","","","","","143.800","10.380","0.000","","","3.384","9.645","","11.153"
"Calgary Int'L CS","21-August-2015 06:00","3.400","10.430","10.500","10.170","95.300","","","","","","147.200","10.330","1.389","","","3.192","9.616","","11.562"
"Calgary Int'L CS","21-August-2015 07:00","5.100","8.830","10.470","8.830","94.500","","","","","","152.300","9.520","5.000","","","3.238","8.810","","9.231"
"Calgary Int'L CS","21-August-2015 08:00","2.000","7.760","8.820","7.720","93.600","","","","","","154.300","8.250","23.056","","","1.391","7.299","","7.760"
"Calgary Int'L CS","21-August-2015 09:00","1.900","7.760","7.860","7.720","93.600","","","","","","156.200","7.780","30.833","","","1.433","6.823","","7.760"
"Calgary Int'L CS","21-August-2015 10:00","1.500","6.871","7.760","6.816","92.500","","","","","","157.700","7.290","37.500","","","0.838","6.153","","6.871"
"Calgary Int'L CS","21-August-2015 11:00","1.900","6.682","6.889","6.637","92.700","","","","","","159.600","6.755","53.611","","","0.988","5.664","","6.682"
"Calgary Int'L CS","21-August-2015 12:00","2.300","6.185","6.724","6.180","90.700","","","","","","161.900","6.555","101.389","","","0.647","5.043","","6.185"
"Calgary Int'L CS","21-August-2015 13:00","1.800","4.519","6.182","4.435","91.500","","","","","","163.700","5.301","39.167","","","1.061","4.037","","4.519"
"Calgary Int'L CS","21-August-2015 14:00","2.300","4.152","4.794","4.078","90.900","","","","","","166.000","4.418","31.389","","","1.932","3.081","","4.152"
"Calgary Int'L CS","21-August-2015 15:00","3.200","3.358","4.174","3.354","91.500","","","","","","169.200","3.894","29.722","","","1.770","2.509","","3.358"
"Calgary Int'L CS","21-August-2015 16:00","2.200","3.290","3.417","2.876","92.500","","","","","","171.400","3.145","42.500","","","1.606","2.050","","3.290"
"Calgary Int'L CS","21-August-2015 17:00","0.800","4.467","4.516","3.278","91.800","","","","","","172.200","3.751","66.667","","","1.913","2.687","","4.467"
"Calgary Int'L CS","21-August-2015 18:00","0.000","5.713","5.726","4.465","88.700","","","","","","172.200","5.242","77.778","","","0.520","3.386","","5.713"
"Calgary Int'L CS","21-August-2015 19:00","0.000","6.643","6.661","5.714","86.300","","","","","","172.200","6.269","47.222","","","1.086","4.071","","6.643"
"Calgary Int'L CS","21-August-2015 20:00","0.000","6.764","6.807","6.535","84.100","","","","","","172.200","6.672","8.056","","","1.263","4.178","","6.764"
"Calgary Int'L CS","21-August-2015 21:00","0.000","6.391","6.861","6.355","83.700","","","","","","172.200","6.562","0.278","","","1.306","4.048","","6.391"
"Calgary Int'L CS","21-August-2015 22:00","0.000","6.587","6.587","6.392","80.200","","","","","","172.200","6.487","1.111","","","2.456","3.326","","6.587"
"Calgary Int'L CS","21-August-2015 23:00","0.000","6.384","6.650","6.350","78.700","","","","","","172.200","6.495","0.556","","","1.927","3.069","","6.384"
"Calgary Int'L CS","22-August-2015 00:00","0.000","6.504","6.534","6.155","79.000","","","","","","172.200","6.366","0.000","","","2.112","2.972","","6.504"
"Calgary Int'L CS","22-August-2015 01:00","0.000","6.392","6.616","6.265","80.100","","","","","","172.200","6.393","0.000","","","2.503","3.261","","6.392"
"Calgary Int'L CS","22-August-2015 02:00","0.000","5.661","6.430","5.661","80.900","","","","","","172.200","6.177","0.000","","","2.904","3.016","","5.661"
"Calgary Int'L CS","22-August-2015 03:00","0.000","4.697","5.654","4.697","80.400","","","","","","172.200","5.112","0.000","","","2.695","2.081","","4.697"
"Calgary Int'L CS","22-August-2015 04:00","0.000","4.596","5.099","4.552","78.300","","","","","","172.200","4.778","0.000","","","2.914","1.370","","4.596"
"Calgary Int'L CS","22-August-2015 05:00","0.000","3.480","4.593","3.346","81.300","","","","","","172.200","3.891","0.000","","","2.727","1.060","","3.480"
"Calgary Int'L CS","22-August-2015 06:00","0.000","3.156","3.769","2.792","80.200","","","","","","172.200","3.182","6.667","","","2.960","0.199","","3.156"
"Calgary Int'L CS","22-August-2015 07:00","0.000","5.535","5.535","3.141","71.300","","","","","","172.200","4.381","106.111","","","2.939","-0.395","","5.535"
"Calgary Int'L CS","22-August-2015 08:00","0.000","8.300","8.300","5.538","61.690","","","","","","172.200","7.020","265.556","","","2.401","0.075","","8.300"
"Calgary Int'L CS","22-August-2015 09:00","0.000","9.700","9.700","8.310","47.750","","","","","","172.200","9.060","428.333","","","1.706","-1.488","","9.700"
"Calgary Int'L CS","22-August-2015 10:00","0.000","10.630","10.740","9.700","49.790","","","","","","172.200","10.180","562.500","","","1.154","0.201","","10.630"
"Calgary Int'L CS","22-August-2015 11:00","0.000","11.410","11.430","10.420","47.120","","","","","","172.200","11.000","691.111","","","1.629","0.088","","11.410"
"Calgary Int'L CS","22-August-2015 12:00","0.000","12.700","12.970","11.420","42.500","","","","","","172.200","12.180","772.500","","","1.999","-0.177","","12.700"
"Calgary Int'L CS","22-August-2015 13:00","0.000","13.730","14.260","12.640","39.210","","","","","","172.200","13.420","785.278","","","1.747","-0.156","","13.730"
"Calgary Int'L CS","22-August-2015 14:00","0.000","15.060","15.240","13.640","32.550","","","","","","172.200","14.380","793.056","","","0.050","-1.821","","15.060"
"Calgary Int'L CS","22-August-2015 15:00","0.000","15.740","15.780","14.500","36.520","","","","","","172.200","15.080","726.389","","","0.460","0.370","","15.740"
"Calgary Int'L CS","22-August-2015 16:00","0.000","16.020","16.390","15.620","35.200","","","","","","172.200","15.980","608.056","","","1.045","0.626","","16.020"
"Calgary Int'L CS","22-August-2015 17:00","0.000","16.380","16.550","15.920","34.890","","","","","","172.200","16.190","469.167","","","1.548","0.706","","16.380"
"Calgary Int'L CS","22-August-2015 18:00","0.000","15.750","16.640","15.750","37.770","","","","","","172.200","16.230","307.222","","","0.660","1.774","","15.750"
"Calgary Int'L CS","22-August-2015 19:00","0.000","14.400","15.750","14.400","43.890","","","","","","172.200","15.270","141.667","","","0.720","2.876","","14.400"
"Calgary Int'L CS","22-August-2015 20:00","0.000","11.640","14.390","11.640","55.550","","","","","","172.200","13.130","17.778","","","1.652","4.325","","11.640"
"Calgary Int'L CS","22-August-2015 21:00","0.000","10.890","11.640","10.890","56.160","","","","","","172.200","11.350","0.000","","","2.554","2.848","","10.890"
"Calgary Int'L CS","22-August-2015 22:00","0.000","10.190","10.980","10.190","58.830","","","","","","172.200","10.710","0.000","","","1.699","2.866","","10.190"
"Calgary Int'L CS","22-August-2015 23:00","0.000","8.880","11.120","8.880","65.300","","","","","","172.200","9.790","0.000","","","2.990","3.790","","8.880"
"Calgary Int'L CS","23-August-2015 00:00","0.000","8.130","8.880","7.920","68.840","","","","","","172.200","8.260","0.000","","","3.121","3.012","","8.130"
"Calgary Int'L CS","23-August-2015 01:00","0.000","7.500","9.220","7.500","69.900","","","","","","172.200","8.230","0.000","","","2.966","3.189","","7.500"
"Calgary Int'L CS","23-August-2015 02:00","0.000","7.440","7.560","6.607","72.500","","","","","","172.200","7.090","0.000","","","2.821","2.478","","7.440"
"Calgary Int'L CS","23-August-2015 03:00","0.000","5.738","7.440","5.164","76.800","","","","","","172.200","6.573","0.000","","","2.208","2.533","","5.738"
"Calgary Int'L CS","23-August-2015 04:00","0.000","6.053","6.298","5.742","80.600","","","","","","172.200","6.022","0.000","","","1.924","2.939","","6.053"
"Calgary Int'L CS","23-August-2015 05:00","0.000","5.617","6.060","5.617","80.800","","","","","","172.200","5.760","0.010","","","1.923","2.797","","5.617"
"Calgary Int'L CS","23-August-2015 06:00","0.000","5.245","5.614","4.885","82.100","","","","","","172.200","5.140","5.833","","","3.180","2.446","","5.245"
"Calgary Int'L CS","23-August-2015 07:00","0.000","7.540","7.540","5.253","76.300","","","","","","172.200","6.098","99.722","","","2.968","2.533","","7.540"
"Calgary Int'L CS","23-August-2015 08:00","0.000","10.580","10.580","7.540","66.990","","","","","","172.200","9.070","254.722","","","2.910","3.257","","10.580"
"Calgary Int'L CS","23-August-2015 09:00","0.000","14.320","14.320","10.590","53.910","","","","","","172.200","12.620","413.611","","","2.057","3.378","","14.320"
"Calgary Int'L CS","23-August-2015 10:00","0.000","17.450","17.450","14.330","41.220","","","","","","172.200","16.270","555.278","","","2.245","2.727","","17.450"
"Calgary Int'L CS","23-August-2015 11:00","0.000","19.150","19.210","17.460","32.890","","","","","","172.200","18.340","678.611","","","1.720","1.729","","19.150"
"Calgary Int'L CS","23-August-2015 12:00","0.000","20.320","20.670","19.120","29.250","","","","","","172.200","19.960","758.333","","","1.398","1.448","","20.320"
"Calgary Int'L CS","23-August-2015 13:00","0.000","21.740","21.810","20.330","30.700","","","","","","172.200","21.140","769.722","","","1.082","3.142","","21.740"
"Calgary Int'L CS","23-August-2015 14:00","0.000","22.660","22.700","21.400","26.080","","","","","","172.200","22.150","763.056","","","0.555","1.692","","22.660"
"Calgary Int'L CS","23-August-2015 15:00","0.000","22.850","23.250","22.340","28.460","","","","","","172.200","22.740","694.722","","","0.825","3.556","","22.850"
"Calgary Int'L CS","23-August-2015 16:00","0.000","23.080","23.290","22.630","26.880","","","","","","172.200","22.970","581.944","","","2.130","2.890","","23.080"
"Calgary Int'L CS","23-August-2015 17:00","0.000","23.200","23.610","23.090","27.540","","","","","","172.200","23.310","458.889","","","0.679","3.565","","23.200"
"Calgary Int'L CS","23-August-2015 18:00","0.000","22.230","23.360","22.230","32.670","","","","","","172.200","22.800","294.722","","","-0.622","5.528","","22.230"
