"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","07-April-2015 10:00","0.000","1.386","1.386","-1.011","71.800","","","","","","11.700","0.406","637.500","","","1.311","-4.293","","1.386"
"Calgary Int'L CS","07-April-2015 11:00","0.000","4.621","4.621","1.215","58.930","","","","","","11.700","2.922","655.000","","","0.819","-4.316","","4.621"
"Calgary Int'L CS","07-April-2015 12:00","0.000","6.339","6.621","4.618","45.790","","","","","","11.700","5.442","687.778","","","0.803","-5.147","","6.339"
"Calgary Int'L CS","07-April-2015 13:00","0.000","6.651","7.230","6.241","37.570","","","","","","11.700","6.753","584.722","","","0.739","-6.728","","6.651"
"Calgary Int'L CS","07-April-2015 14:00","0.000","6.959","7.090","5.894","46.080","","","","","","11.700","6.460","315.278","","","1.045","-4.267","","6.959"
"Calgary Int'L CS","07-April-2015 15:00","0.000","7.320","8.140","6.213","35.250","","","","","","11.700","7.030","416.667","","","0.516","-7.163","","7.320"
"Calgary Int'L CS","07-April-2015 16:00","0.000","7.820","7.850","6.628","37.670","","","","","","11.700","7.220","312.500","","","0.600","-6.244","","7.820"
"Calgary Int'L CS","07-April-2015 17:00","0.000","6.327","8.010","6.327","38.330","","","","","","11.700","7.170","269.444","","","0.611","-6.080","","6.327"
"Calgary Int'L CS","07-April-2015 18:00","0.000","6.707","7.120","6.287","32.820","","","","","","11.700","6.775","179.167","","","0.517","-8.500","","6.707"
"Calgary Int'L CS","07-April-2015 19:00","0.000","4.689","6.704","4.686","39.120","","","","","","11.700","5.793","85.000","","","0.587","-7.135","","4.689"
"Calgary Int'L CS","07-April-2015 20:00","0.000","2.186","4.757","2.186","49.230","","","","","","11.700","3.392","0.000","","","0.456","-6.168","","2.186"
"Calgary Int'L CS","07-April-2015 21:00","0.000","0.239","2.201","-0.028","60.760","","","","","","11.700","1.161","0.000","","","0.570","-5.639","","0.239"
"Calgary Int'L CS","07-April-2015 22:00","0.000","-1.580","0.469","-1.580","68.670","","","","","","11.700","-0.797","0.000","","","0.292","-5.595","","-1.580"
"Calgary Int'L CS","07-April-2015 23:00","0.000","-0.843","-0.754","-1.915","63.970","","","","","","11.700","-1.516","0.000","","","0.615","-7.262","","-0.843"
"Calgary Int'L CS","08-April-2015 00:00","0.000","-1.255","0.354","-1.570","67.340","","","","","","11.700","-0.674","0.000","","","0.989","-5.902","","-1.255"
"Calgary Int'L CS","08-April-2015 01:00","0.000","-3.160","-1.083","-3.160","68.960","","","","","","11.700","-2.110","0.000","","","0.620","-7.041","","-3.160"
"Calgary Int'L CS","08-April-2015 02:00","0.000","-2.511","-2.218","-3.538","63.690","","","","","","11.700","-2.751","0.000","","","0.454","-8.786","","-2.511"
"Calgary Int'L CS","08-April-2015 03:00","0.000","-3.228","-2.439","-4.168","68.090","","","","","","11.700","-3.486","0.000","","","1.062","-8.337","","-3.228"
"Calgary Int'L CS","08-April-2015 04:00","0.000","-3.968","-3.198","-4.154","68.810","","","","","","11.700","-3.702","0.000","","","1.034","-8.559","","-3.968"
"Calgary Int'L CS","08-April-2015 05:00","0.000","-3.979","-3.547","-5.129","67.350","","","","","","11.700","-4.094","0.000","","","0.943","-9.466","","-3.979"
"Calgary Int'L CS","08-April-2015 06:00","0.000","-4.381","-3.931","-5.108","69.540","","","","","","11.700","-4.640","1.620","","","1.132","-9.234","","-4.381"
"Calgary Int'L CS","08-April-2015 07:00","0.000","-2.544","-2.544","-4.470","65.980","","","","","","11.700","-3.908","55.000","","","1.512","-8.934","","-2.544"
"Calgary Int'L CS","08-April-2015 08:00","0.000","0.847","0.847","-2.540","56.090","","","","","","11.700","-0.818","208.889","","","1.174","-8.493","","0.847"
"Calgary Int'L CS","08-April-2015 09:00","0.000","5.649","5.727","0.852","31.130","","","","","","11.700","3.728","378.056","","","1.595","-12.162","","5.649"
"Calgary Int'L CS","08-April-2015 10:00","0.000","7.230","7.260","5.635","28.310","","","","","","11.700","6.498","534.167","","","1.470","-10.597","","7.230"
"Calgary Int'L CS","08-April-2015 11:00","0.000","8.700","8.700","7.230","24.660","","","","","","11.700","7.880","654.444","","","1.340","-11.026","","8.700"
"Calgary Int'L CS","08-April-2015 12:00","0.000","8.920","9.170","8.030","21.140","","","","","","11.700","8.570","686.389","","","1.210","-12.406","","8.920"
"Calgary Int'L CS","08-April-2015 13:00","0.000","9.550","9.940","8.800","21.230","","","","","","11.700","9.290","708.333","","","1.090","-11.709","","9.550"
"Calgary Int'L CS","08-April-2015 14:00","0.000","10.290","10.730","8.810","18.900","","","","","","11.700","9.810","653.611","","","0.960","-12.816","","10.290"
"Calgary Int'L CS","08-April-2015 15:00","0.000","10.470","11.180","10.060","14.770","","","","","","11.700","10.600","611.944","","","0.834","-15.130","","10.470"
"Calgary Int'L CS","08-April-2015 16:00","0.000","11.210","11.300","10.470","13.590","","","","","","11.700","10.940","533.056","","","1.000","-15.919","","11.210"
"Calgary Int'L CS","08-April-2015 17:00","0.000","10.790","11.600","10.740","14.320","","","","","","11.700","11.180","393.056","","","1.370","-15.062","","10.790"
"Calgary Int'L CS","08-April-2015 18:00","0.000","10.770","11.180","10.750","14.820","","","","","","11.700","10.920","234.444","","","1.740","-14.812","","10.770"
"Calgary Int'L CS","08-April-2015 19:00","0.000","8.530","10.760","8.380","24.640","","","","","","11.700","10.210","76.111","","","2.100","-9.671","","8.530"
"Calgary Int'L CS","08-April-2015 20:00","0.000","6.098","8.540","6.090","33.260","","","","","","11.700","7.500","0.000","","","2.470","-7.791","","6.098"
"Calgary Int'L CS","08-April-2015 21:00","0.000","5.050","6.155","4.638","34.770","","","","","","11.700","5.257","0.000","","","2.532","-8.916","","5.050"
"Calgary Int'L CS","08-April-2015 22:00","0.000","3.381","5.054","3.322","39.600","","","","","","11.700","4.318","0.000","","","0.638","-8.332","","3.381"
"Calgary Int'L CS","08-April-2015 23:00","0.000","2.773","3.789","2.049","40.250","","","","","","11.700","2.945","0.000","","","0.436","-9.266","","2.773"
"Calgary Int'L CS","09-April-2015 00:00","0.000","1.192","2.773","0.837","43.360","","","","","","11.700","1.770","0.000","","","0.383","-9.329","","1.192"
"Calgary Int'L CS","09-April-2015 01:00","0.000","1.619","4.135","1.207","38.800","","","","","","11.700","2.739","0.000","","","0.129","-9.954","","1.619"
"Calgary Int'L CS","09-April-2015 02:00","0.000","1.502","2.168","1.047","39.760","","","","","","11.700","1.650","0.000","","","0.100","-10.603","","1.502"
"Calgary Int'L CS","09-April-2015 03:00","0.000","1.636","2.033","1.139","39.850","","","","","","11.700","1.521","0.000","","","0.357","-10.594","","1.636"
"Calgary Int'L CS","09-April-2015 04:00","0.000","0.333","1.782","0.326","45.640","","","","","","11.700","1.296","0.000","","","0.386","-9.363","","0.333"
"Calgary Int'L CS","09-April-2015 05:00","0.000","0.379","0.866","0.227","46.000","","","","","","11.700","0.629","0.000","","","0.801","-9.728","","0.379"
"Calgary Int'L CS","09-April-2015 06:00","0.000","-0.308","1.008","-0.606","49.920","","","","","","11.700","0.486","1.560","","","0.818","-9.007","","-0.308"
"Calgary Int'L CS","09-April-2015 07:00","0.000","1.686","1.686","-0.312","44.050","","","","","","11.700","0.729","56.944","","","1.179","-10.147","","1.686"
"Calgary Int'L CS","09-April-2015 08:00","0.000","5.192","5.240","1.693","36.470","","","","","","11.700","3.317","208.333","","","1.092","-10.025","","5.192"
"Calgary Int'L CS","09-April-2015 09:00","0.000","8.820","8.820","4.976","28.360","","","","","","11.700","7.180","377.222","","","1.236","-10.185","","8.820"
"Calgary Int'L CS","09-April-2015 10:00","0.000","11.080","11.080","8.810","23.220","","","","","","11.700","10.100","526.389","","","2.283","-10.103","","11.080"
"Calgary Int'L CS","09-April-2015 11:00","0.000","12.360","12.360","11.100","18.460","","","","","","11.700","11.710","652.500","","","4.762","-11.492","","12.360"
"Calgary Int'L CS","09-April-2015 12:00","0.000","12.740","12.840","12.120","16.520","","","","","","11.700","12.480","692.500","","","5.288","-12.259","","12.740"
"Calgary Int'L CS","09-April-2015 13:00","0.000","13.530","13.530","12.460","15.910","","","","","","11.700","12.960","693.333","","","5.813","-12.307","","13.530"
"Calgary Int'L CS","09-April-2015 14:00","0.000","13.950","14.210","13.190","15.440","","","","","","11.700","13.630","721.389","","","5.620","-12.110","","13.950"
"Calgary Int'L CS","09-April-2015 15:00","0.000","14.860","14.860","13.660","15.170","","","","","","11.700","14.200","612.222","","","5.153","-11.879","","14.860"
"Calgary Int'L CS","09-April-2015 16:00","0.000","14.400","15.050","14.130","15.410","","","","","","11.700","14.550","530.000","","","5.996","-11.418","","14.400"
"Calgary Int'L CS","09-April-2015 17:00","0.000","13.880","14.540","13.830","14.110","","","","","","11.700","14.170","405.000","","","6.030","-12.835","","13.880"
"Calgary Int'L CS","09-April-2015 18:00","0.000","13.100","13.990","13.100","15.260","","","","","","11.700","13.650","250.000","","","6.237","-12.380","","13.100"
"Calgary Int'L CS","09-April-2015 19:00","0.000","11.470","13.100","11.460","19.810","","","","","","11.700","12.320","84.167","","","6.416","-10.153","","11.470"
"Calgary Int'L CS","09-April-2015 20:00","0.000","8.860","11.470","8.860","25.180","","","","","","11.700","10.340","1.111","","","6.267","-8.888","","8.860"
"Calgary Int'L CS","09-April-2015 21:00","0.000","7.790","8.850","7.680","29.990","","","","","","11.700","8.110","0.000","","","6.365","-8.289","","7.790"
"Calgary Int'L CS","09-April-2015 22:00","0.000","5.911","7.840","5.911","37.030","","","","","","11.700","6.917","0.000","","","6.148","-6.792","","5.911"
"Calgary Int'L CS","09-April-2015 23:00","0.000","5.303","5.949","5.283","35.210","","","","","","11.700","5.588","0.000","","","5.738","-8.561","","5.303"
"Calgary Int'L CS","10-April-2015 00:00","0.000","4.267","5.298","4.022","39.100","","","","","","11.700","4.568","0.000","","","0.933","-8.071","","4.267"
"Calgary Int'L CS","10-April-2015 01:00","0.000","1.817","4.288","1.503","46.900","","","","","","11.700","2.708","0.000","","","0.405","-7.328","","1.817"
"Calgary Int'L CS","10-April-2015 02:00","0.000","0.762","1.811","0.690","50.030","","","","","","11.700","1.197","0.000","","","0.322","-8.009","","0.762"
"Calgary Int'L CS","10-April-2015 03:00","0.000","0.279","0.954","0.279","53.380","","","","","","11.700","0.649","0.000","","","0.213","-7.763","","0.279"
"Calgary Int'L CS","10-April-2015 04:00","0.000","-0.944","0.499","-0.944","60.810","","","","","","11.700","0.029","0.000","","","0.635","-6.865","","-0.944"
"Calgary Int'L CS","10-April-2015 05:00","0.000","0.005","0.688","-1.043","51.020","","","","","","11.700","-0.159","0.000","","","0.632","-9.079","","0.005"
"Calgary Int'L CS","10-April-2015 06:00","0.000","-0.188","-0.010","-0.546","54.240","","","","","","11.700","-0.296","2.160","","","0.960","-8.391","","-0.188"
"Calgary Int'L CS","10-April-2015 07:00","0.000","1.531","1.531","-0.182","51.930","","","","","","11.700","0.441","64.167","","","1.197","-8.063","","1.531"
"Calgary Int'L CS","10-April-2015 08:00","0.000","5.709","5.709","1.538","37.070","","","","","","11.700","3.488","223.889","","","1.021","-9.679","","5.709"
"Calgary Int'L CS","10-April-2015 09:00","0.000","8.970","9.010","5.719","27.090","","","","","","11.700","7.350","390.833","","","2.865","-10.360","","8.970"
"Calgary Int'L CS","10-April-2015 10:00","0.000","11.390","11.590","8.970","23.260","","","","","","11.700","10.710","542.778","","","6.330","-9.798","","11.390"
"Calgary Int'L CS","10-April-2015 11:00","0.000","12.930","13.100","11.400","20.580","","","","","","11.700","12.300","665.278","","","6.485","-9.696","","12.930"
"Calgary Int'L CS","10-April-2015 12:00","0.000","14.720","14.990","12.930","18.980","","","","","","11.700","13.850","701.944","","","6.586","-9.307","","14.720"
"Calgary Int'L CS","10-April-2015 13:00","0.000","15.140","15.280","14.050","17.390","","","","","","11.700","14.700","707.778","","","4.947","-9.839","","15.140"
"Calgary Int'L CS","10-April-2015 14:00","0.000","15.070","16.520","14.290","16.540","","","","","","11.700","15.320","717.222","","","5.880","-9.871","","15.070"
"Calgary Int'L CS","10-April-2015 15:00","0.000","13.830","15.730","13.630","17.470","","","","","","11.700","14.730","550.833","","","1.367","-9.769","","13.830"
"Calgary Int'L CS","10-April-2015 16:00","0.000","13.930","14.100","13.540","18.450","","","","","","11.700","13.800","287.500","","","3.934","-9.782","","13.930"
"Calgary Int'L CS","10-April-2015 17:00","0.000","13.920","14.200","13.470","20.250","","","","","","11.700","13.730","259.722","","","4.510","-8.585","","13.920"
"Calgary Int'L CS","10-April-2015 18:00","0.000","12.890","14.470","12.860","21.510","","","","","","11.700","13.420","196.111","","","4.595","-7.953","","12.890"
"Calgary Int'L CS","10-April-2015 19:00","0.000","12.190","12.910","12.060","22.500","","","","","","11.700","12.560","66.944","","","4.406","-8.364","","12.190"
"Calgary Int'L CS","10-April-2015 20:00","0.000","10.430","12.310","10.280","28.080","","","","","","11.700","10.950","2.222","","","5.516","-6.515","","10.430"
"Calgary Int'L CS","10-April-2015 21:00","0.000","10.250","10.700","9.810","27.110","","","","","","11.700","10.340","0.000","","","5.409","-7.865","","10.250"
"Calgary Int'L CS","10-April-2015 22:00","0.000","8.750","10.320","8.750","31.480","","","","","","11.700","9.310","0.000","","","5.884","-6.555","","8.750"
"Calgary Int'L CS","10-April-2015 23:00","0.000","8.020","9.120","7.450","33.790","","","","","","11.700","8.350","0.000","","","5.933","-6.732","","8.020"
"Calgary Int'L CS","11-April-2015 00:00","0.000","7.470","8.210","6.968","35.400","","","","","","11.700","7.700","0.000","","","","-6.742","","7.470"
"Calgary Int'L CS","11-April-2015 01:00","0.000","4.817","7.470","4.817","42.030","","","","","","11.700","6.136","0.000","","","","-5.797","","4.817"
"Calgary Int'L CS","11-April-2015 02:00","0.000","4.315","5.640","4.315","44.200","","","","","","11.700","4.896","0.000","","","","-6.196","","4.315"
"Calgary Int'L CS","11-April-2015 03:00","0.000","3.109","4.314","2.982","49.490","","","","","","11.700","3.597","0.000","","","","-5.936","","3.109"
"Calgary Int'L CS","11-April-2015 04:00","0.000","3.280","3.393","2.311","48.810","","","","","","11.700","2.866","0.000","","","","-6.850","","3.280"
"Calgary Int'L CS","11-April-2015 05:00","0.000","4.459","4.460","1.782","45.050","","","","","","11.700","2.777","0.000","","","","-7.641","","4.459"
"Calgary Int'L CS","11-April-2015 06:00","0.000","3.498","4.455","3.498","46.590","","","","","","11.700","3.746","1.670","","","","-6.423","","3.498"
"Calgary Int'L CS","11-April-2015 07:00","0.000","4.414","4.414","3.032","50.920","","","","","","11.700","3.588","36.944","","","","-5.494","","4.414"
"Calgary Int'L CS","11-April-2015 08:00","0.000","5.824","6.016","3.259","44.990","","","","","","11.700","5.127","166.944","","","","-6.275","","5.824"
"Calgary Int'L CS","11-April-2015 09:00","0.000","8.600","8.600","5.829","36.570","","","","","","11.700","7.160","346.944","","","","-6.652","","8.600"
"Calgary Int'L CS","11-April-2015 10:00","0.000","10.450","10.450","8.610","31.790","","","","","","11.700","9.670","538.056","","","","-6.432","","10.450"
"Calgary Int'L CS","11-April-2015 11:00","0.000","13.280","13.280","10.290","23.860","","","","","","11.700","11.390","673.056","","","","-8.202","","13.280"
"Calgary Int'L CS","11-April-2015 12:00","0.000","13.280","13.450","12.270","20.840","","","","","","11.700","12.940","721.111","","","","-9.029","","13.280"
"Calgary Int'L CS","11-April-2015 13:00","0.000","12.030","13.960","11.630","30.740","","","","","","11.700","12.740","769.722","","","","-4.025","","12.030"
"Calgary Int'L CS","11-April-2015 14:00","0.000","11.690","12.670","10.220","21.330","","","","","","11.700","11.710","711.389","","","","-9.915","","11.690"
"Calgary Int'L CS","11-April-2015 15:00","0.000","11.860","12.300","10.280","20.610","","","","","","11.700","11.540","604.444","","","","-10.477","","11.860"
"Calgary Int'L CS","11-April-2015 16:00","0.000","9.560","11.880","9.240","23.010","","","","","","11.700","10.530","493.889","","","","-9.699","","9.560"
"Calgary Int'L CS","11-April-2015 17:00","0.000","9.040","9.640","8.660","20.090","","","","","","11.700","9.010","444.167","","","","-12.577","","9.040"
"Calgary Int'L CS","11-April-2015 18:00","0.000","5.706","9.280","5.596","59.370","","","","","","11.700","7.670","243.611","","","","0.036","","5.706"
"Calgary Int'L CS","11-April-2015 19:00","0.300","3.981","5.789","3.675","61.690","","","","","","12.000","4.300","23.056","","","","-1.992","","3.981"
"Calgary Int'L CS","11-April-2015 20:00","0.000","3.495","4.108","3.485","42.580","","","","","","12.000","3.786","6.944","","","","-7.753","","3.495"
"Calgary Int'L CS","11-April-2015 21:00","0.000","2.309","3.563","2.277","42.860","","","","","","12.000","2.846","0.000","","","","-8.464","","2.309"
"Calgary Int'L CS","11-April-2015 22:00","0.000","1.103","2.313","1.090","44.800","","","","","","12.000","1.701","0.000","","","","-9.008","","1.103"
"Calgary Int'L CS","11-April-2015 23:00","0.000","0.085","1.293","-0.201","51.370","","","","","","12.000","0.654","0.000","","","","-8.322","","0.085"
"Calgary Int'L CS","12-April-2015 00:00","0.100","-0.701","0.314","-1.076","54.150","","","","","","12.100","-0.349","0.000","","","","-8.509","","-0.701"
"Calgary Int'L CS","12-April-2015 01:00","0.000","-0.943","0.424","-1.107","57.800","","","","","","12.100","-0.369","0.000","","","","-7.634","","-0.943"
