"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","05-April-2018 15:00","0.000","-8.130","-7.643","-8.570","49.540","","19.274","58.250","19.145","42.000","24.000","-8.150","641.667","28.577","32.290","3.078","-16.785","-15.362","-8.130"
"Calgary Int'L CS","05-April-2018 16:00","0.000","-8.980","-7.801","-9.080","55.760","","17.359","51.820","18.191","52.720","24.000","-8.590","441.667","26.320","52.290","3.310","-15.683","-16.033","-8.980"
"Calgary Int'L CS","05-April-2018 17:00","0.000","-9.290","-8.480","-9.500","54.990","","12.370","66.050","14.904","60.460","24.000","-8.960","386.667","22.579","66.400","3.257","-16.364","-15.166","-9.290"
"Calgary Int'L CS","05-April-2018 18:00","0.000","-10.410","-9.100","-10.420","61.390","","9.374","74.560","12.038","63.990","24.000","-9.880","141.111","19.336","63.680","3.237","-15.773","-15.520","-10.410"
"Calgary Int'L CS","05-April-2018 19:00","0.100","-11.780","-10.190","-11.780","68.960","","14.126","94.900","11.880","93.700","24.100","-10.920","42.778","18.770","100.600","3.255","-15.545","-18.705","-11.780"
"Calgary Int'L CS","05-April-2018 20:00","0.000","-12.460","-11.790","-12.490","69.370","","14.562","94.500","14.094","94.800","24.100","-12.240","0.000","18.911","104.700","3.291","-16.583","-19.661","-12.460"
"Calgary Int'L CS","05-April-2018 21:00","0.000","-12.860","-12.390","-12.940","69.650","","13.478","82.200","13.982","86.000","24.100","-12.610","0.000","18.486","81.100","3.218","-17.040","-19.842","-12.860"
"Calgary Int'L CS","05-April-2018 22:00","0.000","-13.430","-12.860","-13.520","74.060","","12.042","101.300","11.603","97.900","24.100","-13.230","0.000","16.654","72.510","3.200","-16.818","-20.087","-13.430"
"Calgary Int'L CS","05-April-2018 23:00","0.000","-13.540","-13.310","-13.610","72.600","","7.790","116.500","9.032","112.000","24.100","-13.490","0.000","13.972","94.700","3.167","-17.315","-18.542","-13.540"
"Calgary Int'L CS","06-April-2018 00:00","0.000","-13.980","-13.440","-13.980","75.690","","12.535","114.400","9.893","114.900","24.100","-13.640","0.000","15.664","120.300","3.156","-17.063","-20.915","-13.980"
"Calgary Int'L CS","06-April-2018 01:00","0.000","-14.810","-13.980","-14.810","81.200","","12.906","123.700","12.841","120.600","24.100","-14.380","0.000","17.852","131.900","3.207","-16.896","-22.045","-14.810"
"Calgary Int'L CS","06-April-2018 02:00","0.000","-15.540","-14.790","-15.540","85.100","","18.900","137.000","16.398","134.800","24.100","-15.070","0.000","24.343","136.100","3.235","-17.094","-24.596","-15.540"
"Calgary Int'L CS","06-April-2018 03:00","0.000","-15.750","-15.550","-15.870","81.400","","16.870","147.000","18.374","142.900","24.100","-15.740","0.000","25.542","153.100","3.252","-18.153","-24.352","-15.750"
"Calgary Int'L CS","06-April-2018 04:00","0.000","-15.510","-15.430","-15.780","83.400","","18.302","151.200","17.780","148.900","24.100","-15.600","0.000","24.343","156.300","3.250","-17.765","-24.414","-15.510"
"Calgary Int'L CS","06-April-2018 05:00","0.000","-15.470","-15.350","-15.540","82.800","","21.802","157.700","19.220","157.500","24.100","-15.450","0.000","28.364","165.700","3.229","-17.693","-25.156","-15.470"
"Calgary Int'L CS","06-April-2018 06:00","0.000","-15.900","-15.440","-15.900","83.000","","20.131","149.800","20.772","153.700","24.100","-15.640","0.890","28.789","153.100","3.214","-17.885","-25.335","-15.900"
"Calgary Int'L CS","06-April-2018 07:00","0.000","-15.620","-15.590","-15.970","82.400","","23.368","161.100","21.956","158.400","24.100","-15.870","23.889","32.256","169.000","3.244","-18.078","-25.667","-15.620"
"Calgary Int'L CS","06-April-2018 08:00","0.000","-14.750","-14.560","-15.630","80.400","","24.102","163.900","22.766","157.500","24.100","-15.250","126.389","33.876","157.000","3.201","-17.698","-24.697","-14.750"
"Calgary Int'L CS","06-April-2018 09:00","0.000","-13.890","-13.770","-14.840","77.850","","30.708","153.500","29.772","160.700","24.100","-14.310","286.389","39.708","165.600","2.906","-17.308","-24.705","-13.890"
"Calgary Int'L CS","06-April-2018 10:00","0.000","-12.650","-12.640","-13.880","74.760","","32.616","155.400","31.752","156.800","24.100","-13.270","466.389","40.644","167.500","2.839","-16.774","-23.358","-12.650"
"Calgary Int'L CS","06-April-2018 11:00","0.000","-12.050","-12.040","-12.950","73.910","","33.840","152.200","32.832","151.300","24.100","-12.470","607.500","44.820","172.500","2.827","-16.169","-22.737","-12.050"
"Calgary Int'L CS","06-April-2018 12:00","0.000","-11.060","-10.970","-12.190","71.220","","28.609","148.600","32.148","147.800","24.100","-11.710","680.833","43.740","152.100","2.801","-15.730","-20.698","-11.060"
"Calgary Int'L CS","06-April-2018 13:00","0.000","-11.250","-10.600","-11.610","73.120","","29.700","147.100","30.312","149.000","24.100","-11.200","642.222","45.360","158.600","2.824","-14.954","-21.108","-11.250"
"Calgary Int'L CS","06-April-2018 14:00","0.000","-11.330","-11.000","-11.650","75.370","","30.816","147.400","30.708","146.500","24.100","-11.380","440.000","43.308","139.900","3.054","-14.801","-21.373","-11.330"
"Calgary Int'L CS","06-April-2018 15:00","0.000","-10.940","-10.680","-11.430","77.280","","30.348","146.800","29.160","145.600","24.100","-11.140","403.611","40.428","138.800","3.100","-14.235","-20.797","-10.940"
"Calgary Int'L CS","06-April-2018 16:00","0.000","-10.860","-10.470","-11.160","78.360","","26.442","146.800","28.004","148.700","24.100","-10.890","341.667","38.520","144.300","3.149","-13.832","-20.102","-10.860"
"Calgary Int'L CS","06-April-2018 17:00","0.000","-10.670","-10.600","-10.990","82.000","","25.301","143.600","26.647","145.000","24.100","-10.790","227.778","38.520","141.900","3.199","-13.257","-19.672","-10.670"
"Calgary Int'L CS","06-April-2018 18:00","0.000","-11.030","-10.520","-11.040","83.900","","27.734","136.200","25.484","137.800","24.100","-10.780","111.667","37.620","129.800","3.205","-12.961","-20.526","-11.030"
"Calgary Int'L CS","06-April-2018 19:00","0.000","-11.460","-11.010","-11.460","85.800","","24.469","140.200","22.871","140.100","24.100","-11.190","29.444","38.952","139.400","3.229","-13.132","-20.546","-11.460"
"Calgary Int'L CS","06-April-2018 20:00","0.000","-12.030","-11.460","-12.040","87.000","","19.454","140.500","21.992","141.600","24.100","-11.860","0.000","36.324","141.000","3.246","-13.469","-20.307","-12.030"
"Calgary Int'L CS","06-April-2018 21:00","0.000","-12.480","-12.000","-12.480","86.400","","17.359","143.400","18.464","144.000","24.100","-12.190","0.000","26.392","141.400","3.193","-14.036","-20.399","-12.480"
"Calgary Int'L CS","06-April-2018 22:00","0.000","-12.580","-12.470","-12.720","86.500","","16.049","155.600","14.861","152.100","24.100","-12.580","0.000","20.534","152.400","3.184","-14.371","-20.202","-12.580"
"Calgary Int'L CS","06-April-2018 23:00","0.000","-12.650","-12.490","-12.650","86.400","","12.085","152.200","13.460","153.600","24.100","-12.560","0.000","19.544","155.400","3.159","-14.360","-19.155","-12.650"
"Calgary Int'L CS","07-April-2018 00:00","0.000","-13.530","-12.650","-13.780","87.200","","11.243","125.100","10.796","129.300","24.100","-13.370","0.000","15.808","137.000","3.202","-14.884","-19.936","-13.530"
"Calgary Int'L CS","07-April-2018 01:00","0.000","-14.770","-13.530","-14.980","87.100","","10.037","138.400","10.213","130.900","24.100","-14.360","0.000","14.537","119.500","3.147","-15.922","-20.974","-14.770"
"Calgary Int'L CS","07-April-2018 02:00","0.000","-14.110","-13.940","-14.760","87.600","","13.388","134.700","12.550","141.100","24.100","-14.150","0.000","17.500","140.900","3.196","-15.947","-21.343","-14.110"
"Calgary Int'L CS","07-April-2018 03:00","0.000","-14.380","-14.060","-14.380","87.200","","10.577","134.900","11.970","132.800","24.100","-14.250","0.000","16.441","148.800","3.181","-15.874","-20.716","-14.380"
"Calgary Int'L CS","07-April-2018 04:00","0.000","-14.100","-14.100","-14.670","87.900","","9.900","145.000","9.889","136.800","24.100","-14.470","0.000","14.749","142.300","3.154","-15.941","-20.119","-14.100"
"Calgary Int'L CS","07-April-2018 05:00","0.000","-13.910","-13.820","-14.100","88.100","","11.056","147.900","11.700","149.700","24.100","-13.950","0.000","16.722","144.100","2.924","-15.494","-20.327","-13.910"
"Calgary Int'L CS","07-April-2018 06:00","0.000","-14.030","-13.790","-14.090","87.600","","10.037","151.500","9.583","145.900","24.100","-13.930","0.710","15.455","145.400","2.841","-15.543","-20.090","-14.030"
"Calgary Int'L CS","07-April-2018 07:00","0.000","-14.450","-14.030","-14.480","86.700","","11.826","143.600","11.124","143.500","24.100","-14.230","16.389","16.160","148.700","3.130","-15.977","-21.249","-14.450"
"Calgary Int'L CS","07-April-2018 08:00","0.000","-14.030","-13.910","-14.470","86.700","","14.720","158.400","11.963","153.600","24.100","-14.180","108.333","19.616","167.500","3.164","-15.913","-21.637","-14.030"
"Calgary Int'L CS","07-April-2018 09:00","0.000","-13.230","-13.130","-14.020","87.000","","10.487","145.200","11.876","151.000","24.100","-13.620","225.000","17.852","165.800","3.311","-15.266","-19.303","-13.230"
"Calgary Int'L CS","07-April-2018 10:00","0.000","-12.360","-12.150","-13.260","83.900","","12.204","143.100","11.225","148.100","24.100","-12.830","341.944","17.219","135.300","2.907","-14.849","-18.842","-12.360"
"Calgary Int'L CS","07-April-2018 11:00","0.000","-11.700","-11.180","-12.630","79.270","","14.497","138.800","12.928","131.900","24.100","-11.950","487.222","19.051","136.100","2.923","-14.754","-18.708","-11.700"
"Calgary Int'L CS","07-April-2018 12:00","0.000","-10.680","-10.070","-11.700","76.190","","14.980","134.100","16.013","133.600","24.100","-10.870","585.556","23.778","125.000","3.227","-14.243","-17.580","-10.680"
"Calgary Int'L CS","07-April-2018 13:00","0.000","-9.920","-9.760","-10.670","78.980","","16.186","131.500","16.276","132.500","24.100","-10.240","520.833","26.600","146.900","2.584","-13.151","-16.937","-9.920"
"Calgary Int'L CS","07-April-2018 14:00","0.000","-9.480","-9.170","-10.180","79.500","","18.202","133.400","18.205","128.600","24.100","-9.740","368.889","26.532","112.200","3.083","-12.544","-16.839","-9.480"
"Calgary Int'L CS","07-April-2018 15:00","0.000","-10.050","-9.380","-10.050","82.300","","15.973","135.500","17.618","135.400","24.100","-9.790","213.889","25.967","126.200","2.958","-12.155","-17.047","-10.050"
"Calgary Int'L CS","07-April-2018 16:00","0.000","-10.010","-9.930","-10.270","85.400","","16.632","109.300","17.554","107.400","24.100","-10.090","112.500","23.638","95.000","3.688","-12.074","-17.153","-10.010"
"Calgary Int'L CS","07-April-2018 17:00","0.000","-9.790","-9.770","-10.080","86.200","","14.670","114.600","16.337","109.500","24.100","-9.930","81.944","21.874","103.400","3.385","-11.786","-16.404","-9.790"
"Calgary Int'L CS","07-April-2018 18:00","0.100","-9.460","-9.430","-9.830","88.400","","15.973","111.000","16.042","108.200","24.200","-9.630","38.889","23.285","102.400","3.311","-11.182","-16.316","-9.460"
"Calgary Int'L CS","07-April-2018 19:00","0.600","-9.480","-9.290","-9.530","89.700","","13.658","101.700","13.187","104.800","24.800","-9.420","12.222","20.603","105.600","4.894","-10.782","-15.758","-9.480"
"Calgary Int'L CS","07-April-2018 20:00","0.500","-9.310","-9.290","-9.540","90.100","","10.469","91.100","11.408","94.200","25.300","-9.400","0.000","18.065","100.000","5.118","-10.731","-14.597","-9.310"
"Calgary Int'L CS","07-April-2018 21:00","0.600","-9.200","-9.050","-9.320","90.200","","5.335","38.260","6.304","71.910","25.900","-9.170","0.000","13.266","84.600","4.273","-10.490","-12.229","-9.200"
"Calgary Int'L CS","07-April-2018 22:00","0.600","-9.410","-9.190","-9.410","89.900","","11.686","8.950","8.622","24.600","26.500","-9.310","0.000","13.547","12.710","5.998","-10.645","-15.107","-9.410"
"Calgary Int'L CS","07-April-2018 23:00","0.300","-9.330","-9.260","-9.490","89.700","","13.442","353.100","12.589","356.500","26.800","-9.370","0.000","16.016","352.600","6.259","-10.747","-15.516","-9.330"
"Calgary Int'L CS","08-April-2018 00:00","0.300","-9.280","-9.160","-9.330","90.200","","11.459","337.600","11.513","346.700","27.100","-9.230","0.000","15.030","350.300","6.403","-10.549","-14.880","-9.280"
"Calgary Int'L CS","08-April-2018 01:00","0.200","-9.210","-9.190","-9.320","90.000","","12.028","342.700","12.445","341.200","27.300","-9.240","0.000","16.301","339.200","6.534","-10.587","-14.968","-9.210"
"Calgary Int'L CS","08-April-2018 02:00","0.600","-9.350","-9.190","-9.350","90.100","","13.669","334.000","13.158","340.200","27.900","-9.250","0.000","16.934","330.800","6.387","-10.587","-15.602","-9.350"
"Calgary Int'L CS","08-April-2018 03:00","0.300","-9.420","-9.280","-9.420","89.800","","14.544","344.900","14.008","341.000","28.200","-9.330","0.000","18.205","344.500","6.630","-10.708","-15.917","-9.420"
"Calgary Int'L CS","08-April-2018 04:00","0.400","-9.200","-9.200","-9.420","90.300","","11.513","345.400","12.852","343.200","28.600","-9.330","0.000","19.051","345.600","8.240","-10.599","-14.800","-9.200"
"Calgary Int'L CS","08-April-2018 05:00","0.300","-9.040","-9.010","-9.190","89.700","","11.916","2.940","10.944","1.156","28.900","-9.080","0.000","15.242","6.506","8.380","-10.475","-14.729","-9.040"
"Calgary Int'L CS","08-April-2018 06:00","0.200","-9.090","-8.980","-9.150","90.000","","10.739","12.190","11.596","9.920","29.100","-9.080","0.620","15.383","10.700","8.690","-10.399","-14.422","-9.090"
"Calgary Int'L CS","08-April-2018 07:00","0.300","-8.950","-8.910","-9.130","89.100","","9.216","10.820","10.681","10.160","29.400","-9.030","32.500","13.478","8.660","8.640","-10.481","-13.727","-8.950"
"Calgary Int'L CS","08-April-2018 08:00","0.200","-8.380","-8.350","-8.950","85.700","","5.728","357.000","7.988","9.290","29.600","-8.710","141.944","10.796","2.640","9.130","-10.605","-11.514","-8.380"
"Calgary Int'L CS","08-April-2018 09:00","0.000","-7.875","-7.845","-8.390","80.000","","4.763","28.970","4.759","24.660","29.600","-8.120","245.278","6.984","26.710","9.100","-10.947","-10.399","-7.875"
"Calgary Int'L CS","08-April-2018 10:00","0.000","-7.262","-7.147","-7.872","76.890","","7.294","26.910","6.656","22.770","29.600","-7.546","366.944","10.584","6.504","9.210","-10.852","-10.976","-7.262"
"Calgary Int'L CS","08-April-2018 11:00","0.000","-7.208","-6.908","-7.447","73.140","","9.626","45.840","8.510","44.860","29.600","-7.156","518.611","12.276","55.630","9.270","-11.157","-11.800","-7.208"
"Calgary Int'L CS","08-April-2018 12:00","0.000","-6.405","-6.265","-7.230","68.530","","9.533","37.960","9.623","45.350","29.600","-6.836","674.167","14.393","48.800","9.120","-11.555","-10.813","-6.405"
"Calgary Int'L CS","08-April-2018 13:00","0.000","-6.076","-5.759","-6.717","66.420","","8.550","50.250","9.691","41.270","29.600","-6.365","736.944","14.465","34.490","8.480","-11.458","-10.080","-6.076"
"Calgary Int'L CS","08-April-2018 14:00","0.000","-5.468","-5.429","-6.181","62.550","","6.448","81.700","6.718","70.190","29.600","-5.765","713.889","12.136","95.700","7.812","-11.793","-8.520","-5.468"
"Calgary Int'L CS","08-April-2018 15:00","0.000","-5.339","-5.223","-5.737","66.570","","7.884","115.100","7.200","106.500","29.600","-5.477","562.778","12.488","101.800","7.487","-10.705","-8.965","-5.339"
"Calgary Int'L CS","08-April-2018 16:00","0.000","-5.583","-5.006","-5.626","70.870","","10.098","97.200","9.533","101.400","29.600","-5.359","515.000","14.749","116.400","7.208","-9.759","-10.015","-5.583"
"Calgary Int'L CS","08-April-2018 17:00","0.000","-5.501","-5.295","-5.725","77.610","","12.071","134.200","10.336","119.800","29.600","-5.520","302.778","15.383","138.300","7.079","-8.792","-10.485","-5.501"
"Calgary Int'L CS","08-April-2018 18:00","0.000","-5.441","-5.237","-5.742","80.400","","13.540","165.200","11.848","153.900","29.600","-5.535","167.500","17.712","169.400","7.015","-8.320","-10.786","-5.441"
"Calgary Int'L CS","08-April-2018 19:00","0.000","-5.286","-5.176","-5.670","83.200","","11.444","186.100","13.392","174.000","29.600","-5.465","34.167","18.205","168.500","7.031","-7.815","-10.054","-5.286"
"Calgary Int'L CS","08-April-2018 20:00","0.000","-5.592","-5.261","-5.608","84.400","","10.638","186.000","12.611","186.100","29.600","-5.466","0.000","18.486","188.900","6.930","-7.642","-10.190","-5.592"
"Calgary Int'L CS","08-April-2018 21:00","0.000","-5.903","-5.397","-5.926","85.500","","9.133","183.900","10.447","184.400","29.600","-5.600","0.000","14.537","192.000","6.927","-7.698","-10.081","-5.903"
"Calgary Int'L CS","08-April-2018 22:00","0.000","-5.793","-5.498","-6.130","85.300","","7.999","195.400","8.651","195.900","29.600","-5.717","0.000","12.067","189.600","6.888","-7.878","-9.542","-5.793"
"Calgary Int'L CS","08-April-2018 23:00","0.000","-5.355","-5.354","-6.235","84.800","","9.306","206.400","8.269","197.000","29.600","-5.722","0.000","12.701","212.900","6.950","-7.935","-9.489","-5.355"
"Calgary Int'L CS","09-April-2018 00:00","0.000","-5.050","-5.031","-5.356","83.700","","8.510","222.000","8.719","216.600","29.600","-5.184","0.000","11.995","215.700","6.927","-7.513","-8.855","-5.050"
"Calgary Int'L CS","09-April-2018 01:00","0.000","-4.770","-4.747","-5.047","83.300","","5.602","201.200","6.523","209.000","29.600","-4.920","0.000","9.666","228.900","6.908","-7.285","-7.316","-4.770"
"Calgary Int'L CS","09-April-2018 02:00","0.000","-4.619","-4.541","-4.768","84.100","","1.951","231.000","5.105","215.300","29.600","-4.637","0.000","9.173","210.500","6.893","-6.923","-5.482","-4.619"
