"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-February-2011 16:00","0.050","-17.300","-16.820","-17.630","87.740","","","","","","19.950","","181.300","","","3.110","-18.763","","-17.300"
"Calgary Int'L CS","16-February-2011 17:00","0.050","-18.070","-17.880","-18.190","86.000","","","","","","20.000","","86.390","","","3.268","-19.794","","-18.070"
"Calgary Int'L CS","16-February-2011 18:00","0.000","-18.760","-18.070","-18.880","85.400","","","","","","20.000","","16.667","","","2.194","-20.307","","-18.760"
"Calgary Int'L CS","16-February-2011 19:00","0.000","-19.050","-18.760","-19.150","84.900","","","","","","20.000","","0.000","","","2.372","-20.847","","-19.050"
"Calgary Int'L CS","16-February-2011 20:00","0.200","-19.010","-18.980","-19.250","85.100","","","","","","20.200","","0.000","","","2.796","-20.977","","-19.010"
"Calgary Int'L CS","16-February-2011 21:00","0.010","-19.620","-19.550","-19.860","86.910","","","","","","20.210","","0.000","","","","-21.317","","-19.620"
"Calgary Int'L CS","16-February-2011 22:00","0.000","-19.480","-19.350","-19.720","87.000","","","","","","20.210","","0.000","","","","-21.138","","-19.480"
"Calgary Int'L CS","16-February-2011 23:00","0.000","-19.320","-19.110","-19.500","86.990","","","","","","20.210","","0.000","","","","-20.912","","-19.320"
"Calgary Int'L CS","17-February-2011 00:00","0.000","-19.350","-19.110","-19.400","87.040","","","","","","20.210","","0.000","","","2.780","-20.857","","-19.350"
"Calgary Int'L CS","17-February-2011 01:00","0.000","-18.610","-18.380","-18.700","85.400","","","","","","20.210","","0.000","","","2.777","-20.371","","-18.610"
"Calgary Int'L CS","17-February-2011 02:00","0.000","-19.080","-18.520","-19.110","84.600","","","","","","20.210","","0.000","","","0.868","-20.750","","-19.080"
"Calgary Int'L CS","17-February-2011 03:00","0.000","-18.940","-18.940","-19.260","85.000","","","","","","20.210","","0.000","","","1.490","-20.976","","-18.940"
"Calgary Int'L CS","17-February-2011 04:00","0.000","-19.020","-18.870","-19.060","84.800","","","","","","20.210","","0.000","","","2.117","-20.870","","-19.020"
"Calgary Int'L CS","17-February-2011 05:00","0.000","-19.620","-19.000","-19.620","84.000","","","","","","20.210","","0.000","","","2.773","-21.317","","-19.620"
"Calgary Int'L CS","17-February-2011 06:00","0.000","-20.770","-19.620","-20.810","83.100","","","","","","20.210","","0.000","","","2.967","-22.327","","-20.770"
"Calgary Int'L CS","17-February-2011 07:00","0.000","-20.770","-20.570","-20.830","83.300","","","","","","20.210","","0.000","","","3.017","-22.776","","-20.770"
"Calgary Int'L CS","17-February-2011 08:00","0.000","-20.510","-20.510","-20.770","83.500","","","","","","20.210","","1.389","","","3.137","-22.690","","-20.510"
"Calgary Int'L CS","17-February-2011 09:00","0.000","-20.450","-20.440","-20.700","84.000","","","","","","20.210","","62.500","","","3.246","-22.554","","-20.450"
"Calgary Int'L CS","17-February-2011 10:00","0.000","-19.980","-19.820","-20.470","84.200","","","","","","20.210","","129.168","","","2.878","-22.110","","-19.980"
"Calgary Int'L CS","17-February-2011 11:00","0.020","-18.360","-18.420","-19.560","86.000","","","","","","20.230","","316.050","","","2.460","-20.733","","-18.360"
"Calgary Int'L CS","17-February-2011 12:00","0.040","-17.650","-17.640","-18.930","86.320","","","","","","20.270","","560.010","","","2.040","-19.997","","-17.650"
"Calgary Int'L CS","17-February-2011 13:00","0.030","-18.120","-17.480","-18.630","84.850","","","","","","20.300","","680.900","","","1.630","-19.969","","-18.120"
"Calgary Int'L CS","17-February-2011 14:00","0.030","-17.360","-17.220","-18.690","83.320","","","","","","20.330","","388.910","","","1.210","-20.081","","-17.360"
"Calgary Int'L CS","17-February-2011 15:00","0.040","-17.920","-16.990","-18.520","83.540","","","","","","20.370","","272.220","","","0.790","-19.854","","-17.920"
"Calgary Int'L CS","17-February-2011 16:00","0.030","-18.870","-18.520","-19.020","82.000","","","","","","20.400","","128.057","","","0.373","-21.063","","-18.870"
"Calgary Int'L CS","17-February-2011 17:00","0.000","-20.230","-18.860","-20.230","79.700","","","","","","20.400","","155.279","","","0.302","-22.144","","-20.230"
"Calgary Int'L CS","17-February-2011 18:00","0.000","-21.300","-20.240","-21.300","80.800","","","","","","20.400","","29.722","","","0.429","-23.187","","-21.300"
"Calgary Int'L CS","17-February-2011 19:00","0.000","-21.250","-21.080","-21.370","79.600","","","","","","20.400","","0.000","","","0.378","-23.799","","-21.250"
"Calgary Int'L CS","17-February-2011 20:00","0.000","-21.340","-21.250","-21.470","80.100","","","","","","20.400","","0.000","","","0.429","-23.861","","-21.340"
"Calgary Int'L CS","17-February-2011 21:00","0.000","-22.210","-22.090","-22.400","83.930","","","","","","20.400","","0.000","","","","-24.208","","-22.210"
"Calgary Int'L CS","17-February-2011 22:00","0.000","-22.170","-22.030","-22.320","84.030","","","","","","20.400","","0.000","","","","-24.126","","-22.170"
"Calgary Int'L CS","17-February-2011 23:00","0.000","-21.960","-21.860","-22.270","84.240","","","","","","20.400","","0.000","","","","-23.990","","-21.960"
"Calgary Int'L CS","18-February-2011 00:00","0.000","-21.670","-21.590","-22.060","83.610","","","","","","20.400","","0.000","","","1.020","-23.838","","-21.670"
"Calgary Int'L CS","18-February-2011 01:00","0.000","-20.190","-20.170","-20.630","80.500","","","","","","20.400","","0.000","","","1.016","-22.867","","-20.190"
"Calgary Int'L CS","18-February-2011 02:00","0.000","-20.300","-20.070","-20.330","80.300","","","","","","20.400","","0.000","","","0.511","-22.699","","-20.300"
"Calgary Int'L CS","18-February-2011 03:00","0.000","-20.740","-20.290","-20.740","80.600","","","","","","20.400","","0.000","","","0.469","-22.965","","-20.740"
"Calgary Int'L CS","18-February-2011 04:00","0.000","-21.640","-20.750","-21.650","79.400","","","","","","20.400","","0.000","","","0.687","-23.802","","-21.640"
"Calgary Int'L CS","18-February-2011 05:00","0.000","-22.050","-21.610","-22.060","78.600","","","","","","20.400","","0.000","","","0.804","-24.534","","-22.050"
"Calgary Int'L CS","18-February-2011 06:00","0.000","-22.770","-22.050","-22.770","78.600","","","","","","20.400","","0.000","","","1.011","-25.095","","-22.770"
"Calgary Int'L CS","18-February-2011 07:00","0.000","-21.950","-21.950","-22.820","78.300","","","","","","20.400","","0.000","","","1.436","-25.113","","-21.950"
"Calgary Int'L CS","18-February-2011 08:00","0.000","-21.560","-21.560","-21.950","78.200","","","","","","20.400","","2.222","","","1.749","-24.513","","-21.560"
"Calgary Int'L CS","18-February-2011 09:00","0.200","-21.400","-21.340","-21.730","76.100","","","","","","20.600","","64.445","","","2.263","-24.600","","-21.400"
"Calgary Int'L CS","18-February-2011 10:00","0.000","-21.290","-21.080","-21.500","71.200","","","","","","20.600","","261.947","","","2.522","-25.097","","-21.290"
"Calgary Int'L CS","18-February-2011 11:00","0.000","-20.320","-20.320","-21.750","75.050","","","","","","20.600","","364.080","","","2.160","-24.268","","-20.320"
"Calgary Int'L CS","18-February-2011 12:00","0.000","-19.030","-18.900","-20.660","71.270","","","","","","20.600","","458.390","","","1.800","-23.629","","-19.030"
"Calgary Int'L CS","18-February-2011 13:00","0.000","-19.030","-18.650","-19.550","71.650","","","","","","20.600","","501.280","","","1.440","-22.913","","-19.030"
"Calgary Int'L CS","18-February-2011 14:00","0.000","-18.810","-18.270","-19.710","70.980","","","","","","20.600","","491.920","","","1.080","-22.912","","-18.810"
"Calgary Int'L CS","18-February-2011 15:00","0.000","-19.560","-18.620","-19.920","76.680","","","","","","20.600","","418.790","","","0.720","-22.313","","-19.560"
"Calgary Int'L CS","18-February-2011 16:00","0.000","-20.330","-19.340","-20.390","69.220","","","","","","20.600","","308.614","","","0.362","-24.036","","-20.330"
"Calgary Int'L CS","18-February-2011 17:00","0.000","-21.320","-20.300","-21.340","72.100","","","","","","20.600","","149.723","","","0.280","-24.504","","-21.320"
"Calgary Int'L CS","18-February-2011 18:00","0.000","-22.250","-21.250","-22.250","72.700","","","","","","20.600","","43.334","","","0.210","-25.312","","-22.250"
"Calgary Int'L CS","18-February-2011 19:00","0.000","-22.640","-22.250","-22.650","78.500","","","","","","20.600","","0.000","","","0.127","-25.148","","-22.640"
"Calgary Int'L CS","18-February-2011 20:00","0.000","-22.790","-22.620","-22.800","78.700","","","","","","20.600","","0.000","","","0.425","-25.374","","-22.790"
"Calgary Int'L CS","18-February-2011 21:00","0.000","-24.480","-23.990","-24.580","83.150","","","","","","20.600","","0.000","","","","-26.313","","-24.480"
"Calgary Int'L CS","18-February-2011 22:00","0.000","-24.730","-24.260","-24.850","83.430","","","","","","20.600","","0.000","","","","-26.541","","-24.730"
"Calgary Int'L CS","18-February-2011 23:00","0.000","-25.290","-24.570","-25.280","83.920","","","","","","20.600","","0.000","","","","-26.841","","-25.290"
"Calgary Int'L CS","19-February-2011 00:00","0.000","-25.450","-24.950","-25.620","82.330","","","","","","20.600","","0.000","","","1.220","-27.401","","-25.450"
"Calgary Int'L CS","19-February-2011 01:00","0.000","-22.920","-22.910","-23.360","80.400","","","","","","20.600","","0.000","","","1.222","-25.554","","-22.920"
"Calgary Int'L CS","19-February-2011 02:00","0.000","-22.830","-22.770","-22.920","79.900","","","","","","20.600","","0.000","","","1.274","-25.339","","-22.830"
"Calgary Int'L CS","19-February-2011 03:00","0.000","-23.210","-22.700","-23.210","78.400","","","","","","20.600","","0.000","","","1.156","-25.654","","-23.210"
"Calgary Int'L CS","19-February-2011 04:00","0.000","-23.410","-23.210","-23.830","80.600","","","","","","20.600","","0.000","","","0.944","-25.903","","-23.410"
"Calgary Int'L CS","19-February-2011 05:00","0.000","-23.700","-23.390","-23.840","77.600","","","","","","20.600","","0.000","","","0.965","-26.409","","-23.700"
"Calgary Int'L CS","19-February-2011 06:00","0.000","-23.950","-23.640","-24.050","78.100","","","","","","20.600","","0.000","","","1.149","-26.564","","-23.950"
"Calgary Int'L CS","19-February-2011 07:00","0.000","-24.260","-23.920","-24.270","77.200","","","","","","20.600","","0.000","","","1.095","-26.933","","-24.260"
"Calgary Int'L CS","19-February-2011 08:00","0.000","-24.100","-24.100","-24.450","77.300","","","","","","20.600","","7.778","","","1.158","-27.094","","-24.100"
"Calgary Int'L CS","19-February-2011 09:00","0.000","-22.220","-22.210","-24.100","77.200","","","","","","20.600","","138.612","","","1.174","-26.018","","-22.220"
"Calgary Int'L CS","19-February-2011 10:00","0.000","-20.580","-20.580","-22.230","72.200","","","","","","20.600","","287.502","","","1.080","-25.055","","-20.580"
"Calgary Int'L CS","19-February-2011 11:00","0.000","-18.720","-18.720","-20.570","67.700","","","","","","20.600","","412.226","","","1.300","-24.072","","-18.720"
"Calgary Int'L CS","19-February-2011 12:00","0.000","-17.380","-17.110","-18.730","65.370","","","","","","20.600","","608.338","","","1.495","-22.811","","-17.380"
"Calgary Int'L CS","19-February-2011 13:00","0.000","-15.430","-15.360","-17.380","60.660","","","","","","20.600","","616.116","","","1.736","-22.179","","-15.430"
"Calgary Int'L CS","19-February-2011 14:00","0.000","-12.160","-11.980","-13.770","59.480","","","","","","20.600","","505.970","","","1.550","-19.095","","-12.160"
"Calgary Int'L CS","19-February-2011 15:00","0.000","-12.230","-11.560","-13.000","62.090","","","","","","20.600","","445.260","","","1.370","-18.029","","-12.230"
"Calgary Int'L CS","19-February-2011 16:00","0.000","-14.010","-12.330","-14.520","64.280","","","","","","20.600","","336.750","","","1.180","-18.712","","-14.010"
"Calgary Int'L CS","19-February-2011 17:00","0.000","-15.160","-15.130","-15.660","69.140","","","","","","20.600","","191.668","","","0.998","-19.751","","-15.160"
"Calgary Int'L CS","19-February-2011 18:00","0.000","-17.930","-15.150","-17.940","79.200","","","","","","20.600","","46.389","","","1.125","-19.289","","-17.930"
"Calgary Int'L CS","19-February-2011 19:00","0.000","-18.410","-17.890","-18.410","81.300","","","","","","20.600","","0.000","","","1.222","-20.554","","-18.410"
"Calgary Int'L CS","19-February-2011 20:00","0.000","-18.500","-18.370","-18.610","82.000","","","","","","20.600","","0.000","","","1.128","-20.789","","-18.500"
"Calgary Int'L CS","19-February-2011 21:00","0.000","-20.340","-20.000","-20.880","84.210","","","","","","20.600","","0.000","","","","-22.398","","-20.340"
"Calgary Int'L CS","19-February-2011 22:00","0.000","-20.520","-19.770","-21.090","83.570","","","","","","20.600","","0.000","","","","-22.475","","-20.520"
"Calgary Int'L CS","19-February-2011 23:00","0.000","-20.870","-20.090","-20.940","82.710","","","","","","20.600","","0.000","","","","-22.675","","-20.870"
"Calgary Int'L CS","20-February-2011 00:00","0.000","-21.420","-20.390","-21.730","86.300","","","","","","20.600","","0.000","","","0.920","-22.732","","-21.420"
"Calgary Int'L CS","20-February-2011 01:00","0.000","-20.140","-19.870","-20.550","85.100","","","","","","20.600","","0.000","","","0.920","-22.053","","-20.140"
"Calgary Int'L CS","20-February-2011 02:00","0.000","-20.690","-19.870","-20.850","84.400","","","","","","20.600","","0.000","","","0.946","-22.294","","-20.690"
"Calgary Int'L CS","20-February-2011 03:00","0.000","-20.950","-20.690","-21.070","84.800","","","","","","20.600","","0.000","","","0.908","-22.752","","-20.950"
"Calgary Int'L CS","20-February-2011 04:00","0.000","-20.440","-20.380","-21.020","83.900","","","","","","20.600","","0.000","","","0.939","-22.695","","-20.440"
"Calgary Int'L CS","20-February-2011 05:00","0.000","-20.780","-20.440","-21.020","83.700","","","","","","20.600","","0.000","","","1.056","-22.751","","-20.780"
"Calgary Int'L CS","20-February-2011 06:00","0.000","-20.990","-20.750","-21.190","83.200","","","","","","20.600","","0.000","","","1.067","-23.054","","-20.990"
"Calgary Int'L CS","20-February-2011 07:00","0.000","-21.270","-20.990","-21.450","83.300","","","","","","20.600","","0.000","","","1.125","-23.286","","-21.270"
"Calgary Int'L CS","20-February-2011 08:00","0.000","-20.610","-20.610","-21.260","83.800","","","","","","20.600","","9.722","","","1.090","-22.939","","-20.610"
"Calgary Int'L CS","20-February-2011 09:00","0.000","-19.250","-19.250","-20.610","84.200","","","","","","20.600","","138.057","","","1.089","-21.899","","-19.250"
"Calgary Int'L CS","20-February-2011 10:00","0.000","-16.550","-16.360","-19.240","78.100","","","","","","20.600","","274.724","","","1.033","-20.674","","-16.550"
"Calgary Int'L CS","20-February-2011 11:00","0.000","-14.390","-14.390","-16.610","71.800","","","","","","20.600","","400.559","","","1.146","-19.414","","-14.390"
"Calgary Int'L CS","20-February-2011 12:00","0.000","-13.610","-13.510","-14.520","70.500","","","","","","20.600","","599.449","","","1.038","-18.196","","-13.610"
"Calgary Int'L CS","20-February-2011 13:00","0.000","-12.890","-12.630","-13.710","73.300","","","","","","20.600","","582.782","","","0.516","-16.921","","-12.890"
"Calgary Int'L CS","20-February-2011 14:00","0.000","-12.070","-11.570","-12.560","72.590","","","","","","20.600","","497.650","","","0.660","-15.969","","-12.070"
"Calgary Int'L CS","20-February-2011 15:00","0.000","-11.290","-10.650","-11.940","72.810","","","","","","20.600","","421.670","","","0.790","-15.189","","-11.290"
"Calgary Int'L CS","20-February-2011 16:00","0.000","-10.480","-10.130","-10.840","72.670","","","","","","20.600","","333.910","","","0.930","-14.430","","-10.480"
"Calgary Int'L CS","20-February-2011 17:00","0.000","-10.210","-9.410","-10.260","72.200","","","","","","20.600","","187.501","","","1.072","-13.882","","-10.210"
"Calgary Int'L CS","20-February-2011 18:00","0.000","-11.640","-10.210","-11.650","78.400","","","","","","20.600","","48.889","","","1.093","-13.938","","-11.640"
"Calgary Int'L CS","20-February-2011 19:00","0.000","-12.430","-11.580","-12.450","79.500","","","","","","20.600","","0.000","","","0.850","-14.826","","-12.430"
"Calgary Int'L CS","20-February-2011 20:00","0.000","-12.990","-12.410","-13.050","80.700","","","","","","20.600","","0.000","","","0.687","-15.343","","-12.990"
"Calgary Int'L CS","20-February-2011 21:00","0.000","-14.400","-13.760","-14.610","84.730","","","","","","20.600","","0.000","","","","-16.184","","-14.400"
"Calgary Int'L CS","20-February-2011 22:00","0.000","-14.870","-14.270","-15.290","85.360","","","","","","20.600","","0.000","","","","-16.680","","-14.870"
"Calgary Int'L CS","20-February-2011 23:00","0.000","-13.950","-13.590","-15.500","82.870","","","","","","20.600","","0.000","","","","-16.801","","-13.950"
"Calgary Int'L CS","21-February-2011 00:00","0.000","-9.880","-9.640","-14.730","72.350","","","","","","20.600","","0.000","","","1.330","-16.125","","-9.880"
"Calgary Int'L CS","21-February-2011 01:00","0.000","-14.050","-14.010","-14.220","85.000","","","","","","20.600","","0.000","","","1.332","-16.077","","-14.050"
"Calgary Int'L CS","21-February-2011 02:00","0.000","-15.330","-13.590","-15.330","81.400","","","","","","20.600","","0.000","","","0.984","-16.931","","-15.330"
"Calgary Int'L CS","21-February-2011 03:00","0.000","-4.753","-4.442","-15.640","50.330","","","","","","20.600","","0.556","","","0.763","-18.391","","-4.753"
"Calgary Int'L CS","21-February-2011 04:00","0.000","-4.499","-3.893","-5.705","45.880","","","","","","20.600","","0.000","","","1.022","-14.658","","-4.499"
"Calgary Int'L CS","21-February-2011 05:00","0.000","-5.841","-4.438","-5.880","48.700","","","","","","20.600","","0.000","","","1.226","-14.266","","-5.841"
"Calgary Int'L CS","21-February-2011 06:00","0.000","-4.254","-4.101","-5.927","43.040","","","","","","20.600","","0.000","","","1.580","-15.626","","-4.254"
"Calgary Int'L CS","21-February-2011 07:00","0.000","-4.439","-4.069","-4.704","42.120","","","","","","20.600","","0.000","","","0.870","-15.315","","-4.439"
"Calgary Int'L CS","21-February-2011 08:00","0.000","-5.134","-4.256","-5.241","42.170","","","","","","20.600","","5.556","","","0.938","-15.630","","-5.134"
"Calgary Int'L CS","21-February-2011 09:00","0.000","-3.342","-3.342","-5.298","36.890","","","","","","20.600","","98.890","","","0.212","-16.841","","-3.342"
"Calgary Int'L CS","21-February-2011 10:00","0.000","-1.453","-1.453","-3.332","33.850","","","","","","20.600","","253.613","","","1.458","-16.149","","-1.453"
"Calgary Int'L CS","21-February-2011 11:00","0.000","0.121","0.162","-1.463","32.010","","","","","","20.600","","409.448","","","1.194","-15.281","","0.121"
"Calgary Int'L CS","21-February-2011 12:00","0.000","-0.135","0.108","-0.200","31.590","","","","","","20.600","","302.225","","","0.897","-14.909","","-0.135"
"Calgary Int'L CS","21-February-2011 13:00","0.000","-0.340","0.175","-0.372","33.210","","","","","","20.600","","250.558","","","0.421","-14.349","","-0.340"
"Calgary Int'L CS","21-February-2011 14:00","0.000","-2.650","-2.360","-3.360","40.830","","","","","","20.600","","239.560","","","0.700","-14.307","","-2.650"
"Calgary Int'L CS","21-February-2011 15:00","0.000","-1.700","-1.820","-3.070","41.380","","","","","","20.600","","198.270","","","0.980","-13.769","","-1.700"
"Calgary Int'L CS","21-February-2011 16:00","0.000","-1.930","-0.840","-2.520","42.980","","","","","","20.600","","170.830","","","1.250","-12.608","","-1.930"
"Calgary Int'L CS","21-February-2011 17:00","0.000","0.731","1.597","0.558","31.450","","","","","","20.600","","205.002","","","1.531","-13.976","","0.731"
"Calgary Int'L CS","21-February-2011 18:00","0.000","-1.610","0.729","-1.645","34.460","","","","","","20.600","","55.556","","","1.159","-14.218","","-1.610"
"Calgary Int'L CS","21-February-2011 19:00","0.000","-3.560","-1.562","-3.560","42.820","","","","","","20.600","","0.000","","","1.630","-13.455","","-3.560"
"Calgary Int'L CS","21-February-2011 20:00","0.000","-4.701","-3.560","-4.749","49.100","","","","","","20.600","","0.000","","","1.984","-13.238","","-4.701"
"Calgary Int'L CS","21-February-2011 21:00","0.000","-6.600","-5.630","-7.270","54.040","","","","","","20.600","","0.000","","","","-14.199","","-6.600"
"Calgary Int'L CS","21-February-2011 22:00","0.000","-6.010","-5.310","-6.400","50.510","","","","","","20.600","","0.000","","","","-14.466","","-6.010"
"Calgary Int'L CS","21-February-2011 23:00","0.000","-7.380","-5.890","-7.280","54.420","","","","","","20.600","","0.020","","","","-14.240","","-7.380"
"Calgary Int'L CS","22-February-2011 00:00","0.000","-7.500","-6.620","-7.630","55.340","","","","","","20.600","","0.000","","","1.890","-14.541","","-7.500"
"Calgary Int'L CS","22-February-2011 01:00","0.000","-6.396","-4.429","-6.396","50.020","","","","","","20.600","","0.000","","","1.889","-14.175","","-6.396"
"Calgary Int'L CS","22-February-2011 02:00","0.000","-7.140","-6.416","-8.240","62.890","","","","","","20.600","","0.000","","","1.634","-13.172","","-7.140"
"Calgary Int'L CS","22-February-2011 03:00","0.000","-8.370","-7.140","-8.370","81.700","","","","","","20.600","","0.000","","","2.296","-10.329","","-8.370"
"Calgary Int'L CS","22-February-2011 04:00","0.000","-8.110","-8.030","-8.380","80.100","","","","","","20.600","","0.000","","","1.928","-11.017","","-8.110"
"Calgary Int'L CS","22-February-2011 05:00","0.000","-8.320","-7.900","-8.320","89.500","","","","","","20.600","","0.000","","","2.566","-9.526","","-8.320"
"Calgary Int'L CS","22-February-2011 06:00","0.000","-8.270","-8.270","-8.430","92.300","","","","","","20.600","","0.000","","","2.046","-9.372","","-8.270"
"Calgary Int'L CS","22-February-2011 07:00","0.100","-8.810","-8.420","-8.890","90.950","","","","","","20.700","","0.010","","","2.330","-9.861","","-8.810"
"Calgary Int'L CS","22-February-2011 08:00","0.100","-9.350","-8.570","-9.350","89.600","","","","","","20.800","","3.889","","","2.619","-10.351","","-9.350"
"Calgary Int'L CS","22-February-2011 09:00","0.000","-9.920","-9.350","-10.040","87.000","","","","","","20.800","","51.112","","","2.218","-11.445","","-9.920"
"Calgary Int'L CS","22-February-2011 10:00","0.000","-10.010","-9.720","-10.040","82.300","","","","","","20.800","","133.334","","","2.080","-12.317","","-10.010"
"Calgary Int'L CS","22-February-2011 11:00","0.000","-9.890","-9.770","-10.070","79.300","","","","","","20.800","","254.446","","","1.902","-12.814","","-9.890"
"Calgary Int'L CS","22-February-2011 12:00","0.000","-9.730","-9.450","-10.010","78.600","","","","","","20.800","","397.225","","","2.251","-12.738","","-9.730"
"Calgary Int'L CS","22-February-2011 13:00","0.000","-9.970","-9.520","-10.460","75.600","","","","","","20.800","","408.337","","","2.214","-13.469","","-9.970"
"Calgary Int'L CS","22-February-2011 14:00","0.000","-11.460","-10.710","-11.510","73.480","","","","","","20.800","","452.670","","","2.120","-14.900","","-11.460"
"Calgary Int'L CS","22-February-2011 15:00","0.000","-11.970","-11.030","-12.010","74.820","","","","","","20.800","","402.850","","","2.030","-15.078","","-11.970"
"Calgary Int'L CS","22-February-2011 16:00","0.000","-12.410","-11.750","-12.480","71.650","","","","","","20.800","","240.960","","","1.940","-16.173","","-12.410"
"Calgary Int'L CS","22-February-2011 17:00","0.000","-12.770","-11.750","-12.770","65.720","","","","","","20.800","","154.168","","","1.849","-17.340","","-12.770"
"Calgary Int'L CS","22-February-2011 18:00","0.000","-13.900","-12.770","-13.900","67.200","","","","","","20.800","","38.889","","","1.050","-18.106","","-13.900"
"Calgary Int'L CS","22-February-2011 19:00","0.000","-14.340","-13.900","-14.340","74.700","","","","","","20.800","","0.000","","","0.688","-17.616","","-14.340"
"Calgary Int'L CS","22-February-2011 20:00","0.000","-14.460","-14.340","-14.570","83.100","","","","","","20.800","","0.000","","","0.799","-16.680","","-14.460"
"Calgary Int'L CS","22-February-2011 21:00","0.110","-15.370","-15.010","-15.380","84.710","","","","","","20.910","","0.000","","","","-17.178","","-15.370"
"Calgary Int'L CS","22-February-2011 22:00","0.220","-15.510","-15.210","-15.580","86.950","","","","","","21.130","","0.000","","","","-17.066","","-15.510"
"Calgary Int'L CS","22-February-2011 23:00","0.110","-15.640","-15.340","-15.630","86.600","","","","","","21.240","","0.000","","","","-17.202","","-15.640"
"Calgary Int'L CS","23-February-2011 00:00","0.030","-15.830","-15.680","-15.960","88.380","","","","","","21.270","","0.000","","","2.130","-17.292","","-15.830"
"Calgary Int'L CS","23-February-2011 01:00","0.230","-14.780","-14.570","-14.860","86.100","","","","","","21.500","","0.000","","","2.131","-16.513","","-14.780"
"Calgary Int'L CS","23-February-2011 02:00","0.000","-15.600","-14.770","-15.600","80.100","","","","","","21.500","","0.000","","","1.993","-17.830","","-15.600"
"Calgary Int'L CS","23-February-2011 03:00","0.000","-16.310","-15.600","-16.370","80.300","","","","","","21.500","","0.000","","","2.009","-18.582","","-16.310"
"Calgary Int'L CS","23-February-2011 04:00","0.000","-17.100","-16.310","-17.100","81.100","","","","","","21.500","","0.000","","","1.930","-19.170","","-17.100"
"Calgary Int'L CS","23-February-2011 05:00","0.000","-18.310","-17.100","-18.310","83.100","","","","","","21.500","","0.000","","","2.226","-19.866","","-18.310"
"Calgary Int'L CS","23-February-2011 06:00","0.000","-17.880","-17.880","-18.420","84.600","","","","","","21.500","","0.000","","","2.426","-20.096","","-17.880"
"Calgary Int'L CS","23-February-2011 07:00","0.200","-18.100","-17.840","-18.100","82.600","","","","","","21.700","","0.000","","","2.304","-20.196","","-18.100"
"Calgary Int'L CS","23-February-2011 08:00","0.000","-18.930","-18.110","-18.930","80.500","","","","","","21.700","","6.667","","","2.089","-21.029","","-18.930"
"Calgary Int'L CS","23-February-2011 09:00","0.000","-18.500","-18.380","-19.090","77.200","","","","","","21.700","","116.390","","","1.945","-21.716","","-18.500"
"Calgary Int'L CS","23-February-2011 10:00","0.000","-17.900","-17.900","-18.580","73.200","","","","","","21.700","","243.891","","","1.710","-21.840","","-17.900"
"Calgary Int'L CS","23-February-2011 11:00","0.000","-18.010","-17.670","-18.370","68.170","","","","","","21.700","","352.781","","","1.844","-22.434","","-18.010"
"Calgary Int'L CS","23-February-2011 12:00","0.000","-18.170","-18.010","-18.640","66.020","","","","","","21.700","","320.003","","","1.630","-23.087","","-18.170"
"Calgary Int'L CS","23-February-2011 13:00","0.000","-17.760","-17.610","-18.350","57.330","","","","","","21.700","","421.670","","","1.738","-24.334","","-17.760"
"Calgary Int'L CS","23-February-2011 14:00","0.000","-18.260","-17.800","-18.650","66.020","","","","","","21.700","","515.110","","","1.650","-22.991","","-18.260"
"Calgary Int'L CS","23-February-2011 15:00","0.000","-18.680","-18.200","-18.740","68.590","","","","","","21.700","","453.540","","","1.560","-22.797","","-18.680"
"Calgary Int'L CS","23-February-2011 16:00","0.000","-18.850","-18.380","-18.970","71.610","","","","","","21.700","","254.880","","","1.470","-22.509","","-18.850"
"Calgary Int'L CS","23-February-2011 17:00","0.000","-19.150","-18.100","-19.190","71.200","","","","","","21.700","","115.279","","","1.383","-22.545","","-19.150"
"Calgary Int'L CS","23-February-2011 18:00","0.000","-19.640","-19.160","-19.640","71.800","","","","","","21.700","","36.111","","","1.268","-23.179","","-19.640"
"Calgary Int'L CS","23-February-2011 19:00","0.000","-20.190","-19.640","-20.190","73.100","","","","","","21.700","","0.000","","","1.258","-23.476","","-20.190"
"Calgary Int'L CS","23-February-2011 20:00","0.000","-19.970","-19.920","-20.370","73.900","","","","","","21.700","","0.000","","","1.309","-23.577","","-19.970"
"Calgary Int'L CS","23-February-2011 21:00","0.000","-22.920","-21.660","-22.980","82.430","","","","","","21.700","","0.000","","","","-24.482","","-22.920"
"Calgary Int'L CS","23-February-2011 22:00","0.000","-22.380","-22.230","-23.160","83.550","","","","","","21.700","","0.000","","","","-24.700","","-22.380"
"Calgary Int'L CS","23-February-2011 23:00","0.000","-22.480","-22.070","-22.630","83.360","","","","","","21.700","","0.000","","","","-24.387","","-22.480"
