"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","08-July-2012 15:00","0.000","25.930","26.680","25.640","56.800","","","","","","9.600","","726.117","","","14.960","16.903","","30.916"
"Calgary Int'L CS","08-July-2012 16:00","0.000","25.980","26.010","24.620","51.930","","","","","","9.600","","618.338","","","15.140","14.718","","30.091"
"Calgary Int'L CS","08-July-2012 17:00","0.000","26.290","26.470","25.930","56.130","","","","","","9.600","","611.394","","","15.310","16.753","","31.376"
"Calgary Int'L CS","08-July-2012 18:00","0.000","25.910","26.350","25.850","59.600","","","","","","9.600","","413.337","","","13.870","17.609","","31.403"
"Calgary Int'L CS","08-July-2012 19:00","0.000","25.010","25.910","25.010","63.050","","","","","","9.600","","252.780","","","15.540","17.902","","30.535"
"Calgary Int'L CS","08-July-2012 20:00","0.000","23.640","25.030","23.640","68.370","","","","","","9.600","","103.890","","","10.470","18.126","","29.155"
"Calgary Int'L CS","08-July-2012 21:00","0.000","21.940","23.630","21.940","75.700","","","","","","9.600","","14.167","","","17.250","18.263","","27.444"
"Calgary Int'L CS","08-July-2012 22:00","0.000","20.570","21.930","20.180","82.900","","","","","","9.600","","0.000","","","17.320","18.032","","26.152"
"Calgary Int'L CS","08-July-2012 23:00","0.000","19.720","20.580","19.630","86.700","","","","","","9.600","","0.000","","","11.460","17.815","","25.217"
"Calgary Int'L CS","09-July-2012 00:00","0.000","19.210","19.720","18.770","89.100","","","","","","9.600","","0.000","","","10.610","17.402","","24.659"
"Calgary Int'L CS","09-July-2012 01:00","0.000","19.380","19.620","18.880","87.600","","","","","","9.600","","0.000","","","11.350","17.138","","24.759"
"Calgary Int'L CS","09-July-2012 02:00","0.000","18.100","19.410","18.100","91.600","","","","","","9.600","","0.000","","","11.440","17.357","","23.100"
"Calgary Int'L CS","09-July-2012 03:00","0.000","16.180","18.090","16.180","89.400","","","","","","9.600","","0.000","","","14.160","15.375","","19.749"
"Calgary Int'L CS","09-July-2012 04:00","0.000","15.600","16.180","15.360","91.200","","","","","","9.600","","0.000","","","9.740","14.336","","19.014"
"Calgary Int'L CS","09-July-2012 05:00","0.000","14.520","15.700","14.400","78.600","","","","","","9.600","","2.500","","","11.760","11.357","","16.177"
"Calgary Int'L CS","09-July-2012 06:00","0.000","15.680","15.690","14.520","71.300","","","","","","9.600","","75.278","","","12.890","9.946","","17.173"
"Calgary Int'L CS","09-July-2012 07:00","0.000","18.240","18.250","15.690","62.550","","","","","","9.600","","221.946","","","16.820","9.767","","19.956"
"Calgary Int'L CS","09-July-2012 08:00","0.000","21.010","21.160","18.240","52.930","","","","","","9.600","","384.170","","","17.320","9.826","","22.760"
"Calgary Int'L CS","09-July-2012 09:00","0.000","24.050","24.050","20.990","47.110","","","","","","9.600","","548.060","","","16.190","10.670","","26.313"
"Calgary Int'L CS","09-July-2012 10:00","0.000","27.290","27.290","24.050","33.270","","","","","","9.600","","681.950","","","15.320","8.301","","28.423"
"Calgary Int'L CS","09-July-2012 11:00","0.000","28.960","29.040","27.300","21.650","","","","","","9.600","","794.173","","","12.310","4.197","","28.960"
"Calgary Int'L CS","09-July-2012 12:00","0.000","29.260","29.370","28.910","27.920","","","","","","9.600","","848.340","","","10.050","8.705","","29.997"
"Calgary Int'L CS","09-July-2012 13:00","0.000","29.490","29.720","29.250","24.290","","","","","","9.600","","876.396","","","12.290","6.952","","29.490"
"Calgary Int'L CS","09-July-2012 14:00","0.000","29.440","30.050","28.390","25.360","","","","","","9.600","","857.507","","","13.840","7.358","","29.660"
"Calgary Int'L CS","09-July-2012 15:00","0.000","29.310","29.830","28.440","26.480","","","","","","9.600","","740.839","","","16.280","7.920","","29.740"
"Calgary Int'L CS","09-July-2012 16:00","0.000","29.490","29.880","28.970","24.930","","","","","","9.600","","723.895","","","15.540","7.281","","29.628"
"Calgary Int'L CS","09-July-2012 17:00","0.000","28.780","29.550","28.780","29.150","","","","","","9.600","","575.838","","","14.800","9.366","","29.615"
"Calgary Int'L CS","09-July-2012 18:00","0.000","27.930","28.830","27.890","30.570","","","","","","9.600","","405.837","","","15.480","9.381","","28.754"
"Calgary Int'L CS","09-July-2012 19:00","0.000","25.490","27.930","25.420","34.920","","","","","","9.600","","157.223","","","13.760","9.898","","26.249"
"Calgary Int'L CS","09-July-2012 20:00","0.000","25.030","25.520","24.730","34.430","","","","","","9.600","","67.501","","","12.040","8.330","","25.533"
"Calgary Int'L CS","09-July-2012 21:00","0.000","24.140","25.550","24.140","35.920","","","","","","9.600","","16.111","","","12.100","8.709","","24.578"
"Calgary Int'L CS","09-July-2012 22:00","0.000","23.420","24.120","23.200","41.240","","","","","","9.600","","0.000","","","12.790","9.708","","24.455"
"Calgary Int'L CS","09-July-2012 23:00","0.000","22.390","23.620","22.390","44.530","","","","","","9.600","","0.000","","","18.260","10.265","","23.521"
"Calgary Int'L CS","10-July-2012 00:00","0.000","21.940","22.870","21.050","47.690","","","","","","9.600","","0.000","","","14.260","10.343","","23.352"
"Calgary Int'L CS","10-July-2012 01:00","0.000","21.230","22.250","20.520","51.060","","","","","","9.600","","0.000","","","18.170","10.841","","22.818"
"Calgary Int'L CS","10-July-2012 02:00","0.000","19.000","22.080","19.000","53.360","","","","","","9.600","","0.000","","","11.070","10.724","","19.949"
"Calgary Int'L CS","10-July-2012 03:00","0.000","19.580","19.580","18.220","48.590","","","","","","9.600","","0.000","","","12.870","7.823","","20.165"
"Calgary Int'L CS","10-July-2012 04:00","0.000","17.760","20.030","17.050","54.040","","","","","","9.600","","0.000","","","18.030","9.060","","18.300"
"Calgary Int'L CS","10-July-2012 05:00","0.000","16.530","19.770","16.470","61.630","","","","","","9.600","","1.389","","","13.280","10.630","","17.406"
"Calgary Int'L CS","10-July-2012 06:00","0.000","17.050","17.350","14.930","60.470","","","","","","9.600","","71.945","","","18.160","8.483","","18.017"
"Calgary Int'L CS","10-July-2012 07:00","0.000","20.210","20.210","17.040","50.970","","","","","","9.600","","216.113","","","12.290","8.274","","21.352"
"Calgary Int'L CS","10-July-2012 08:00","0.000","21.800","21.810","20.210","47.230","","","","","","9.600","","372.225","","","17.710","9.332","","23.086"
"Calgary Int'L CS","10-July-2012 09:00","0.000","24.520","24.760","21.790","41.750","","","","","","9.600","","524.726","","","15.710","9.546","","26.091"
"Calgary Int'L CS","10-July-2012 10:00","0.000","27.220","27.270","24.390","30.080","","","","","","9.600","","696.950","","","13.160","6.962","","27.687"
"Calgary Int'L CS","10-July-2012 11:00","0.000","27.910","28.080","27.180","27.470","","","","","","9.600","","803.062","","","15.750","7.179","","28.081"
"Calgary Int'L CS","10-July-2012 12:00","0.000","28.350","28.490","27.800","31.680","","","","","","9.600","","849.451","","","17.030","9.726","","29.569"
"Calgary Int'L CS","10-July-2012 13:00","0.000","28.360","28.660","27.010","32.870","","","","","","9.600","","820.284","","","14.910","10.008","","29.838"
"Calgary Int'L CS","10-July-2012 14:00","0.000","28.710","28.710","28.280","33.690","","","","","","9.600","","823.000","","","17.280","10.953","","30.511"
"Calgary Int'L CS","10-July-2012 15:00","0.000","28.590","28.830","28.410","28.930","","","","","","9.600","","822.229","","","18.220","8.787","","29.308"
"Calgary Int'L CS","10-July-2012 16:00","0.000","28.620","29.000","28.590","33.200","","","","","","9.600","","706.395","","","14.410","10.993","","30.276"
"Calgary Int'L CS","10-July-2012 17:00","0.000","27.780","28.670","27.550","39.220","","","","","","9.600","","561.116","","","17.720","12.921","","30.338"
"Calgary Int'L CS","10-July-2012 18:00","0.000","27.010","27.850","26.990","37.500","","","","","","9.600","","406.114","","","10.540","11.626","","28.871"
"Calgary Int'L CS","10-July-2012 19:00","0.000","25.500","27.010","25.500","43.840","","","","","","9.600","","247.502","","","10.740","12.964","","27.877"
"Calgary Int'L CS","10-July-2012 20:00","0.000","23.200","25.500","23.200","55.870","","","","","","9.600","","105.001","","","14.090","14.961","","26.455"
"Calgary Int'L CS","10-July-2012 21:00","0.000","21.460","23.200","21.460","65.040","","","","","","9.600","","12.222","","","14.080","15.433","","25.133"
"Calgary Int'L CS","10-July-2012 22:00","0.000","21.770","22.220","21.400","60.940","","","","","","9.600","","0.000","","","13.330","13.931","","25.026"
"Calgary Int'L CS","10-July-2012 23:00","0.000","21.640","22.560","21.630","60.190","","","","","","9.600","","0.000","","","14.190","14.008","","24.719"
"Calgary Int'L CS","11-July-2012 00:00","0.000","18.040","21.650","18.040","76.300","","","","","","9.600","","0.000","","","14.170","15.547","","21.244"
"Calgary Int'L CS","11-July-2012 01:00","0.000","16.360","18.030","16.350","80.600","","","","","","9.600","","0.000","","","13.760","13.822","","19.126"
"Calgary Int'L CS","11-July-2012 02:00","0.000","16.250","16.430","15.800","79.900","","","","","","9.600","","0.000","","","13.860","12.642","","18.886"
"Calgary Int'L CS","11-July-2012 03:00","0.000","15.820","16.350","15.820","81.300","","","","","","9.600","","0.000","","","13.580","12.878","","18.374"
"Calgary Int'L CS","11-July-2012 04:00","0.000","16.440","16.490","13.680","63.800","","","","","","9.600","","0.000","","","13.010","8.278","","17.505"
"Calgary Int'L CS","11-July-2012 05:00","0.000","14.760","16.510","14.110","65.880","","","","","","9.600","","1.667","","","16.240","8.965","","15.344"
"Calgary Int'L CS","11-July-2012 06:00","0.000","15.840","15.840","14.410","62.120","","","","","","9.600","","65.834","","","14.090","7.923","","16.489"
"Calgary Int'L CS","11-July-2012 07:00","0.000","17.950","17.950","15.840","66.540","","","","","","9.600","","203.335","","","14.410","10.621","","19.990"
"Calgary Int'L CS","11-July-2012 08:00","0.000","20.340","20.380","17.950","55.890","","","","","","9.600","","363.336","","","11.080","10.143","","22.188"
"Calgary Int'L CS","11-July-2012 09:00","0.000","22.280","22.280","20.320","48.240","","","","","","9.600","","516.393","","","13.620","9.912","","23.920"
"Calgary Int'L CS","11-July-2012 10:00","0.000","23.420","23.420","22.110","43.330","","","","","","9.600","","649.450","","","18.240","9.640","","24.789"
"Calgary Int'L CS","11-July-2012 11:00","0.000","24.180","24.390","23.130","41.030","","","","","","9.600","","775.006","","","16.850","9.721","","25.487"
"Calgary Int'L CS","11-July-2012 12:00","0.000","24.860","25.200","24.040","45.570","","","","","","9.600","","857.507","","","16.850","12.076","","27.242"
"Calgary Int'L CS","11-July-2012 13:00","0.000","25.420","25.550","24.620","44.750","","","","","","9.600","","890.285","","","13.100","12.221","","27.923"
"Calgary Int'L CS","11-July-2012 14:00","0.000","26.000","26.220","25.340","42.670","","","","","","9.600","","867.229","","","16.790","12.124","","28.397"
"Calgary Int'L CS","11-July-2012 15:00","0.000","26.270","26.460","25.990","49.180","","","","","","9.600","","804.451","","","16.150","14.708","","30.027"
"Calgary Int'L CS","11-July-2012 16:00","0.000","26.550","26.610","26.030","47.710","","","","","","9.600","","698.894","","","14.070","14.325","","30.179"
"Calgary Int'L CS","11-July-2012 17:00","0.000","26.430","26.760","26.330","50.220","","","","","","9.600","","564.171","","","13.000","15.327","","30.474"
"Calgary Int'L CS","11-July-2012 18:00","0.000","26.220","26.630","26.070","48.820","","","","","","9.600","","403.892","","","11.720","14.709","","29.882"
"Calgary Int'L CS","11-July-2012 19:00","0.000","25.420","26.230","25.330","51.240","","","","","","9.600","","244.724","","","11.030","14.938","","29.092"
"Calgary Int'L CS","11-July-2012 20:00","0.000","24.560","25.420","24.530","56.800","","","","","","9.600","","103.334","","","16.180","15.800","","28.723"
"Calgary Int'L CS","11-July-2012 21:00","0.000","22.610","24.560","22.590","69.320","","","","","","9.600","","13.056","","","13.120","17.620","","27.603"
"Calgary Int'L CS","11-July-2012 22:00","0.000","22.240","22.610","21.920","66.190","","","","","","9.600","","0.000","","","10.490","15.645","","26.533"
"Calgary Int'L CS","11-July-2012 23:00","0.000","21.820","22.240","21.450","66.000","","","","","","9.600","","0.000","","","9.750","15.201","","25.837"
"Calgary Int'L CS","12-July-2012 00:00","0.000","19.690","21.840","19.690","77.100","","","","","","9.600","","0.000","","","11.380","16.601","","23.945"
"Calgary Int'L CS","12-July-2012 01:00","0.000","17.990","19.700","17.970","84.400","","","","","","9.600","","0.000","","","17.650","16.145","","22.093"
"Calgary Int'L CS","12-July-2012 02:00","0.000","17.490","18.140","17.460","85.900","","","","","","9.600","","0.000","","","15.670","15.406","","21.461"
"Calgary Int'L CS","12-July-2012 03:00","0.000","17.100","17.800","17.100","86.500","","","","","","9.600","","0.000","","","10.900","15.171","","20.904"
"Calgary Int'L CS","12-July-2012 04:00","0.000","16.520","17.100","16.520","88.200","","","","","","9.600","","0.000","","","10.120","14.844","","20.163"
"Calgary Int'L CS","12-July-2012 05:00","0.000","15.620","16.520","15.330","90.900","","","","","","9.600","","0.833","","","10.720","14.439","","19.016"
"Calgary Int'L CS","12-July-2012 06:00","0.000","17.800","17.800","15.590","73.900","","","","","","9.600","","67.778","","","17.430","12.014","","20.601"
"Calgary Int'L CS","12-July-2012 07:00","0.000","18.720","19.570","17.810","63.280","","","","","","9.600","","176.946","","","16.110","11.566","","20.745"
"Calgary Int'L CS","12-July-2012 08:00","0.000","21.260","21.260","18.730","62.220","","","","","","9.600","","255.280","","","18.200","12.541","","24.425"
"Calgary Int'L CS","12-July-2012 09:00","0.000","22.420","23.410","21.210","55.660","","","","","","9.600","","325.003","","","15.400","13.006","","25.237"
"Calgary Int'L CS","12-July-2012 10:00","0.000","22.610","23.700","21.850","63.570","","","","","","9.600","","415.281","","","14.980","15.497","","26.728"
"Calgary Int'L CS","12-July-2012 11:00","0.000","24.590","24.790","22.370","60.430","","","","","","9.600","","667.505","","","18.180","15.464","","29.392"
"Calgary Int'L CS","12-July-2012 12:00","0.000","25.470","25.770","24.530","55.850","","","","","","9.600","","718.617","","","18.080","15.699","","30.002"
"Calgary Int'L CS","12-July-2012 13:00","0.000","26.700","26.730","24.900","46.010","","","","","","9.600","","534.171","","","14.940","13.307","","30.080"
"Calgary Int'L CS","12-July-2012 14:00","0.000","26.180","27.190","25.930","54.290","","","","","","9.600","","636.950","","","15.430","16.562","","30.850"
"Calgary Int'L CS","12-July-2012 15:00","0.000","25.840","26.620","25.290","54.890","","","","","","9.600","","497.782","","","15.920","16.174","","30.418"
"Calgary Int'L CS","12-July-2012 16:00","0.000","25.800","25.900","25.210","62.940","","","","","","9.600","","472.504","","","16.410","17.964","","31.836"
"Calgary Int'L CS","12-July-2012 17:00","0.000","24.520","26.320","24.330","68.370","","","","","","9.600","","367.781","","","13.370","19.069","","30.635"
"Calgary Int'L CS","12-July-2012 18:00","0.000","23.270","25.170","23.270","72.200","","","","","","9.600","","326.947","","","14.960","18.887","","29.148"
"Calgary Int'L CS","12-July-2012 19:00","0.000","23.560","23.560","22.730","69.420","","","","","","9.600","","96.390","","","15.070","17.232","","29.191"
"Calgary Int'L CS","12-July-2012 20:00","0.000","23.260","23.960","23.260","71.400","","","","","","9.600","","178.890","","","13.380","18.124","","29.004"
"Calgary Int'L CS","12-July-2012 21:00","0.000","21.540","23.260","21.380","82.800","","","","","","9.600","","16.389","","","9.760","19.248","","27.790"
"Calgary Int'L CS","12-July-2012 22:00","0.000","20.650","21.860","20.650","86.500","","","","","","9.600","","0.000","","","10.910","18.907","","26.773"
"Calgary Int'L CS","12-July-2012 23:00","0.000","20.060","20.650","19.860","83.800","","","","","","9.600","","0.000","","","10.400","17.422","","25.414"
