"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","21-May-2014 02:00","0.000","8.230","8.510","8.230","84.600","","","","","","37.800","8.370","0.000","","","0.201","5.928","","8.230"
"Calgary Int'L CS","21-May-2014 03:00","0.000","6.879","8.220","6.879","87.900","","","","","","37.800","7.370","0.000","","","0.050","5.674","","6.879"
"Calgary Int'L CS","21-May-2014 04:00","0.000","6.819","6.878","6.356","83.300","","","","","","37.800","6.639","0.000","","","0.158","3.989","","6.819"
"Calgary Int'L CS","21-May-2014 05:00","0.000","7.120","7.250","6.768","73.700","","","","","","37.800","7.010","5.556","","","0.277","2.637","","7.120"
"Calgary Int'L CS","21-May-2014 06:00","0.000","8.900","9.090","7.120","72.500","","","","","","37.800","8.150","91.389","","","0.688","3.461","","8.900"
"Calgary Int'L CS","21-May-2014 07:00","0.000","11.960","11.960","8.900","52.970","","","","","","37.800","9.890","153.889","","","0.188","1.252","","11.960"
"Calgary Int'L CS","21-May-2014 08:00","0.000","15.830","15.940","11.970","38.690","","","","","","37.800","14.310","396.667","","","0.188","0.111","","15.830"
"Calgary Int'L CS","21-May-2014 09:00","0.000","18.630","19.090","15.770","30.580","","","","","","37.800","17.570","557.222","","","0.451","-0.068","","18.630"
"Calgary Int'L CS","21-May-2014 10:00","0.000","19.010","19.440","18.160","27.470","","","","","","37.800","18.780","634.444","","","0.646","-0.361","","19.010"
"Calgary Int'L CS","21-May-2014 11:00","0.000","19.620","20.750","18.920","26.030","","","","","","37.800","19.680","744.167","","","0.714","-0.217","","19.620"
"Calgary Int'L CS","21-May-2014 12:00","0.000","20.650","21.340","19.620","22.150","","","","","","37.800","20.380","851.111","","","0.919","-1.876","","20.650"
"Calgary Int'L CS","21-May-2014 13:00","0.000","21.230","22.190","20.650","20.950","","","","","","37.800","21.530","838.056","","","0.694","-1.849","","21.230"
"Calgary Int'L CS","21-May-2014 14:00","0.000","23.250","23.360","20.900","22.640","","","","","","37.800","21.890","629.722","","","0.989","-0.200","","23.250"
"Calgary Int'L CS","21-May-2014 15:00","0.000","22.090","23.270","21.440","23.030","","","","","","37.800","22.180","530.833","","","0.449","0.223","","22.090"
"Calgary Int'L CS","21-May-2014 16:00","0.000","22.850","23.660","21.360","21.340","","","","","","37.800","22.070","417.778","","","0.927","-0.695","","22.850"
"Calgary Int'L CS","21-May-2014 17:00","0.000","22.920","23.950","22.640","18.540","","","","","","37.800","23.200","614.167","","","0.843","-1.963","","22.920"
"Calgary Int'L CS","21-May-2014 18:00","0.000","21.960","23.160","21.960","19.450","","","","","","37.800","22.490","387.500","","","0.791","-1.916","","21.960"
"Calgary Int'L CS","21-May-2014 19:00","0.000","20.780","21.950","20.650","21.920","","","","","","37.800","21.170","181.944","","","0.835","-1.334","","20.780"
"Calgary Int'L CS","21-May-2014 20:00","0.000","18.460","20.770","18.460","26.940","","","","","","37.800","19.570","63.889","","","0.038","0.068","","18.460"
"Calgary Int'L CS","21-May-2014 21:00","0.000","15.430","18.450","15.430","33.980","","","","","","37.800","16.890","0.278","","","-0.501","0.960","","15.430"
"Calgary Int'L CS","21-May-2014 22:00","0.000","12.960","15.650","12.960","43.510","","","","","","37.800","14.490","0.000","","","-0.135","2.057","","12.960"
"Calgary Int'L CS","21-May-2014 23:00","0.000","11.470","12.950","11.400","50.940","","","","","","37.800","12.230","0.000","","","0.155","2.320","","11.470"
"Calgary Int'L CS","22-May-2014 00:00","0.000","11.470","12.140","10.480","50.450","","","","","","37.800","11.320","0.000","","","0.093","1.387","","11.470"
"Calgary Int'L CS","22-May-2014 01:00","0.000","12.260","12.260","11.250","48.380","","","","","","37.800","11.610","0.000","","","0.397","1.214","","12.260"
"Calgary Int'L CS","22-May-2014 02:00","0.000","10.950","12.320","10.950","51.360","","","","","","37.800","11.990","0.000","","","-0.034","1.937","","10.950"
"Calgary Int'L CS","22-May-2014 03:00","0.000","9.540","10.950","9.490","55.700","","","","","","37.800","9.940","0.000","","","0.082","1.757","","9.540"
"Calgary Int'L CS","22-May-2014 04:00","0.000","8.980","9.590","8.120","57.260","","","","","","37.800","8.580","0.000","","","0.080","0.866","","8.980"
"Calgary Int'L CS","22-May-2014 05:00","0.000","9.070","9.990","7.280","58.720","","","","","","37.800","8.520","4.167","","","-0.487","1.009","","9.070"
"Calgary Int'L CS","22-May-2014 06:00","0.000","10.840","10.840","9.070","56.690","","","","","","37.800","9.960","80.000","","","0.099","1.756","","10.840"
"Calgary Int'L CS","22-May-2014 07:00","0.000","13.950","13.950","10.840","44.980","","","","","","37.800","12.510","237.222","","","0.873","0.787","","13.950"
"Calgary Int'L CS","22-May-2014 08:00","0.000","16.720","16.920","13.920","36.050","","","","","","37.800","15.680","376.667","","","0.952","0.439","","16.720"
"Calgary Int'L CS","22-May-2014 09:00","0.000","19.820","19.820","16.700","32.230","","","","","","37.800","18.460","560.833","","","0.747","1.381","","19.820"
"Calgary Int'L CS","22-May-2014 10:00","0.000","20.540","20.610","19.290","29.670","","","","","","37.800","19.900","670.000","","","0.584","1.694","","20.540"
"Calgary Int'L CS","22-May-2014 11:00","0.000","21.070","21.750","19.490","27.530","","","","","","37.800","20.520","624.722","","","0.645","1.227","","21.070"
"Calgary Int'L CS","22-May-2014 12:00","0.000","22.220","22.280","20.930","26.350","","","","","","37.800","21.620","884.722","","","0.725","1.457","","22.220"
"Calgary Int'L CS","22-May-2014 13:00","0.000","22.890","23.290","21.990","27.120","","","","","","37.800","22.540","770.278","","","1.079","2.742","","22.890"
"Calgary Int'L CS","22-May-2014 14:00","0.000","24.450","24.480","22.450","23.870","","","","","","37.800","23.130","749.167","","","0.903","1.651","","24.450"
"Calgary Int'L CS","22-May-2014 15:00","0.000","24.900","25.520","23.660","21.410","","","","","","37.800","24.200","730.833","","","0.930","1.075","","24.900"
"Calgary Int'L CS","22-May-2014 16:00","0.000","24.480","25.830","23.950","21.190","","","","","","37.800","24.800","698.333","","","0.567","1.180","","24.480"
"Calgary Int'L CS","22-May-2014 17:00","0.000","22.070","24.480","22.070","24.390","","","","","","37.800","23.100","356.944","","","0.527","1.792","","22.070"
"Calgary Int'L CS","22-May-2014 18:00","0.000","21.280","22.050","21.010","26.290","","","","","","37.800","21.400","88.333","","","0.743","1.361","","21.280"
"Calgary Int'L CS","22-May-2014 19:00","0.000","20.530","21.440","20.510","29.020","","","","","","37.800","21.010","83.333","","","0.557","2.267","","20.530"
"Calgary Int'L CS","22-May-2014 20:00","0.000","19.440","20.670","19.170","29.760","","","","","","37.800","20.200","47.500","","","0.104","1.710","","19.440"
"Calgary Int'L CS","22-May-2014 21:00","0.000","18.840","19.520","18.590","29.480","","","","","","37.800","18.970","2.778","","","0.256","0.832","","18.840"
"Calgary Int'L CS","22-May-2014 22:00","0.000","18.240","18.880","17.960","30.060","","","","","","37.800","18.240","0.000","","","0.250","0.553","","18.240"
"Calgary Int'L CS","22-May-2014 23:00","0.000","17.190","18.240","17.180","31.950","","","","","","37.800","17.760","0.000","","","-0.025","0.780","","17.190"
"Calgary Int'L CS","23-May-2014 00:00","0.000","15.640","17.180","15.590","35.780","","","","","","37.800","16.230","0.000","","","0.268","1.188","","15.640"
"Calgary Int'L CS","23-May-2014 01:00","0.000","15.910","15.940","14.400","35.980","","","","","","37.800","14.960","0.000","","","0.027","0.191","","15.910"
"Calgary Int'L CS","23-May-2014 02:00","0.000","13.370","15.900","13.330","44.660","","","","","","37.800","14.210","0.000","","","-0.017","2.704","","13.370"
"Calgary Int'L CS","23-May-2014 03:00","0.000","13.790","13.790","12.460","45.190","","","","","","37.800","13.150","0.000","","","-0.110","1.515","","13.790"
"Calgary Int'L CS","23-May-2014 04:00","0.000","13.690","14.950","13.520","45.600","","","","","","37.800","14.090","0.000","","","0.520","2.652","","13.690"
"Calgary Int'L CS","23-May-2014 05:00","0.000","12.470","13.720","12.400","54.510","","","","","","37.800","12.740","5.556","","","0.382","4.098","","12.470"
"Calgary Int'L CS","23-May-2014 06:00","0.000","14.460","14.460","12.470","47.330","","","","","","37.800","13.410","85.833","","","1.314","2.473","","14.460"
"Calgary Int'L CS","23-May-2014 07:00","0.000","16.950","16.950","14.470","37.710","","","","","","37.800","16.030","200.278","","","0.798","1.320","","16.950"
"Calgary Int'L CS","23-May-2014 08:00","0.000","18.560","18.560","16.960","33.850","","","","","","37.800","17.740","246.111","","","0.620","1.627","","18.560"
"Calgary Int'L CS","23-May-2014 09:00","0.000","20.550","21.110","18.550","30.230","","","","","","37.800","19.600","410.278","","","0.491","1.851","","20.550"
"Calgary Int'L CS","23-May-2014 10:00","0.000","22.650","22.650","20.310","27.050","","","","","","37.800","21.530","698.889","","","0.953","1.716","","22.650"
"Calgary Int'L CS","23-May-2014 11:00","0.000","21.940","22.710","21.730","26.300","","","","","","37.800","22.120","638.333","","","0.653","1.953","","21.940"
"Calgary Int'L CS","23-May-2014 12:00","0.000","22.870","23.690","21.930","24.820","","","","","","37.800","22.530","680.278","","","0.904","1.644","","22.870"
"Calgary Int'L CS","23-May-2014 13:00","0.000","23.300","23.970","22.450","23.840","","","","","","37.800","23.100","687.500","","","1.238","1.419","","23.300"
"Calgary Int'L CS","23-May-2014 14:00","0.000","23.480","24.100","22.950","25.220","","","","","","37.800","23.530","725.000","","","0.900","2.472","","23.480"
"Calgary Int'L CS","23-May-2014 15:00","0.000","25.240","25.420","23.030","22.160","","","","","","37.800","23.850","669.722","","","1.430","1.251","","25.240"
"Calgary Int'L CS","23-May-2014 16:00","0.000","24.190","25.460","22.710","25.090","","","","","","37.800","23.750","525.556","","","0.795","2.872","","24.190"
"Calgary Int'L CS","23-May-2014 17:00","0.000","22.060","24.190","22.060","28.810","","","","","","37.800","22.950","342.500","","","0.870","4.013","","22.060"
"Calgary Int'L CS","23-May-2014 18:00","0.000","21.710","22.590","21.690","28.640","","","","","","37.800","22.160","232.778","","","0.632","3.083","","21.710"
"Calgary Int'L CS","23-May-2014 19:00","0.000","20.990","21.740","20.760","30.770","","","","","","37.800","21.350","69.167","","","0.726","3.330","","20.990"
"Calgary Int'L CS","23-May-2014 20:00","0.000","18.400","21.010","18.330","39.570","","","","","","37.800","19.330","42.778","","","0.821","5.532","","18.400"
"Calgary Int'L CS","23-May-2014 21:00","0.000","16.850","18.410","16.570","40.920","","","","","","37.800","17.430","6.111","","","0.820","4.061","","16.850"
"Calgary Int'L CS","23-May-2014 22:00","0.000","15.730","16.960","15.710","44.340","","","","","","37.800","16.370","0.000","","","0.953","4.162","","15.730"
"Calgary Int'L CS","23-May-2014 23:00","0.000","15.220","15.740","15.000","46.330","","","","","","37.800","15.280","0.000","","","0.572","3.910","","15.220"
"Calgary Int'L CS","24-May-2014 00:00","0.000","14.230","15.230","14.230","49.790","","","","","","37.800","14.800","0.000","","","0.283","4.350","","14.230"
"Calgary Int'L CS","24-May-2014 01:00","0.000","14.240","14.600","14.020","49.140","","","","","","37.800","14.310","0.000","","","0.450","3.777","","14.240"
"Calgary Int'L CS","24-May-2014 02:00","0.000","12.470","14.410","12.470","53.290","","","","","","37.800","13.660","0.000","","","0.688","4.128","","12.470"
"Calgary Int'L CS","24-May-2014 03:00","0.000","10.660","13.260","10.660","65.260","","","","","","37.800","12.100","0.000","","","-0.031","5.644","","10.660"
"Calgary Int'L CS","24-May-2014 04:00","0.000","8.150","10.650","8.100","71.800","","","","","","37.800","9.120","0.000","","","0.504","4.545","","8.150"
"Calgary Int'L CS","24-May-2014 05:00","0.000","8.740","8.870","8.160","68.460","","","","","","37.800","8.600","1.667","","","0.375","3.044","","8.740"
"Calgary Int'L CS","24-May-2014 06:00","0.000","9.410","9.410","8.430","69.830","","","","","","37.800","8.750","82.778","","","0.590","3.712","","9.410"
"Calgary Int'L CS","24-May-2014 07:00","0.000","12.520","12.520","9.390","55.160","","","","","","37.800","11.050","232.500","","","0.506","2.306","","12.520"
"Calgary Int'L CS","24-May-2014 08:00","0.000","14.670","14.690","12.530","43.070","","","","","","37.800","13.610","398.056","","","1.002","1.286","","14.670"
"Calgary Int'L CS","24-May-2014 09:00","0.000","15.480","16.280","14.670","41.940","","","","","","37.800","15.280","590.278","","","1.356","2.597","","15.480"
"Calgary Int'L CS","24-May-2014 10:00","0.000","16.220","16.280","15.400","38.150","","","","","","37.800","15.870","553.889","","","1.611","1.598","","16.220"
"Calgary Int'L CS","24-May-2014 11:00","0.000","17.460","17.920","16.200","33.450","","","","","","37.800","17.060","783.611","","","0.968","0.848","","17.460"
"Calgary Int'L CS","24-May-2014 12:00","0.000","18.470","18.820","17.440","32.940","","","","","","37.800","18.250","903.056","","","2.479","1.571","","18.470"
"Calgary Int'L CS","24-May-2014 13:00","0.000","19.080","19.240","17.670","34.280","","","","","","37.800","18.260","543.056","","","2.133","2.414","","19.080"
"Calgary Int'L CS","24-May-2014 14:00","0.000","18.810","19.950","18.640","31.530","","","","","","37.800","19.190","663.333","","","2.572","1.976","","18.810"
"Calgary Int'L CS","24-May-2014 15:00","0.000","16.080","18.800","15.860","42.530","","","","","","37.800","17.320","78.333","","","1.844","4.467","","16.080"
"Calgary Int'L CS","24-May-2014 16:00","0.000","17.460","17.460","15.540","37.640","","","","","","37.800","16.400","312.500","","","0.819","1.997","","17.460"
"Calgary Int'L CS","24-May-2014 17:00","0.000","19.050","19.050","17.470","31.620","","","","","","37.800","18.200","426.944","","","1.067","1.115","","19.050"
"Calgary Int'L CS","24-May-2014 18:00","0.000","17.280","19.350","17.240","49.820","","","","","","37.800","18.610","314.167","","","0.996","7.635","","17.280"
"Calgary Int'L CS","24-May-2014 19:00","0.000","14.560","17.340","14.560","58.690","","","","","","37.800","15.930","120.833","","","0.859","7.864","","14.560"
"Calgary Int'L CS","24-May-2014 20:00","0.000","13.200","14.560","13.200","67.410","","","","","","37.800","13.960","17.222","","","1.565","7.943","","13.323"
"Calgary Int'L CS","24-May-2014 21:00","0.100","11.360","13.190","11.360","71.200","","","","","","37.900","12.530","0.833","","","1.586","7.209","","11.360"
"Calgary Int'L CS","24-May-2014 22:00","0.300","9.710","11.350","9.710","80.000","","","","","","38.200","10.370","0.000","","","1.964","7.225","","9.710"
"Calgary Int'L CS","24-May-2014 23:00","0.000","9.100","9.760","9.100","81.100","","","","","","38.200","9.340","0.000","","","1.117","6.352","","9.100"
"Calgary Int'L CS","25-May-2014 00:00","0.000","8.950","9.240","8.880","83.300","","","","","","38.200","9.040","0.000","","","1.565","6.379","","8.950"
"Calgary Int'L CS","25-May-2014 01:00","0.000","8.230","8.960","8.160","83.600","","","","","","38.200","8.670","0.000","","","1.840","5.942","","8.230"
"Calgary Int'L CS","25-May-2014 02:00","0.000","7.470","8.320","7.470","83.100","","","","","","38.200","7.760","0.000","","","2.629","5.205","","7.470"
"Calgary Int'L CS","25-May-2014 03:00","0.000","6.534","7.460","6.284","90.200","","","","","","38.200","6.709","0.000","","","2.681","5.378","","6.534"
"Calgary Int'L CS","25-May-2014 04:00","0.000","6.674","7.290","6.541","87.500","","","","","","38.200","7.010","0.000","","","1.378","4.984","","6.674"
"Calgary Int'L CS","25-May-2014 05:00","0.000","6.861","7.050","6.532","84.300","","","","","","38.200","6.848","5.833","","","3.005","4.329","","6.861"
"Calgary Int'L CS","25-May-2014 06:00","0.000","7.450","7.450","6.803","85.400","","","","","","38.200","7.030","48.333","","","2.780","4.844","","7.450"
"Calgary Int'L CS","25-May-2014 07:00","0.000","10.240","10.240","7.460","76.700","","","","","","38.200","9.140","174.722","","","3.418","4.984","","10.240"
"Calgary Int'L CS","25-May-2014 08:00","0.000","12.210","12.210","10.250","67.740","","","","","","38.200","11.350","393.056","","","3.340","5.486","","12.210"
"Calgary Int'L CS","25-May-2014 09:00","0.000","13.150","13.260","12.110","66.250","","","","","","38.200","12.550","552.778","","","4.299","6.551","","13.157"
"Calgary Int'L CS","25-May-2014 10:00","0.000","14.330","14.880","12.960","60.510","","","","","","38.200","13.840","637.500","","","4.959","6.404","","14.330"
"Calgary Int'L CS","25-May-2014 11:00","0.000","16.270","16.840","14.160","50.730","","","","","","38.200","15.550","767.778","","","4.783","5.327","","16.270"
"Calgary Int'L CS","25-May-2014 12:00","0.000","17.300","17.380","16.130","46.470","","","","","","38.200","16.800","611.667","","","4.456","5.216","","17.300"
