"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","02-June-2010 14:00","0.000","17.440","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 15:00","0.000","17.990","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 16:00","0.000","18.830","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 17:00","0.000","19.290","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 18:00","0.000","17.930","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 19:00","0.000","16.700","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 20:00","0.000","15.840","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 21:00","0.000","13.920","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 22:00","0.000","12.830","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","02-June-2010 23:00","0.000","12.210","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 00:00","0.000","11.710","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 01:00","0.000","10.730","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 02:00","0.000","10.210","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 03:00","0.000","10.230","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 04:00","0.000","11.260","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 05:00","0.000","12.040","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 06:00","0.000","12.400","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 07:00","0.000","11.950","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 08:00","0.000","10.030","","","","","","","","","56.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 09:00","1.400","8.440","","","","","","","","","57.800","","","","","","","",""
"Calgary Int'L CS","03-June-2010 10:00","1.800","8.670","","","","","","","","","59.600","","","","","","","",""
"Calgary Int'L CS","03-June-2010 11:00","0.600","9.340","","","","","","","","","60.200","","","","","","","",""
"Calgary Int'L CS","03-June-2010 12:00","0.200","9.890","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 13:00","0.000","11.000","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 14:00","0.000","12.310","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 15:00","0.000","12.850","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 16:00","0.000","12.950","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 17:00","0.000","15.250","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 18:00","0.000","13.460","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 19:00","0.000","14.820","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 20:00","0.000","13.480","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 21:00","0.000","11.930","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 22:00","0.000","10.010","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","03-June-2010 23:00","0.000","8.560","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 00:00","0.000","9.040","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 01:00","0.000","8.930","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 02:00","0.000","7.400","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 03:00","0.000","7.760","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 04:00","0.000","5.180","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 05:00","0.000","2.812","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 06:00","0.000","5.691","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 07:00","0.000","9.030","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 08:00","0.000","11.590","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 09:00","0.000","12.400","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 10:00","0.000","12.560","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 11:00","0.000","13.040","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 12:00","0.000","14.040","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 13:00","0.000","13.320","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 14:00","0.000","13.000","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 15:00","0.000","14.630","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 16:00","0.000","14.740","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 17:00","0.000","14.980","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 18:00","0.000","15.310","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 19:00","0.000","14.400","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 20:00","0.000","13.850","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 21:00","0.000","12.880","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 22:00","0.000","12.080","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","04-June-2010 23:00","0.000","11.160","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 00:00","0.000","11.340","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 01:00","0.000","9.810","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 02:00","0.000","9.680","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 03:00","0.000","9.820","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 04:00","0.000","8.740","","","","","","","","","60.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 05:00","0.400","6.978","","","","","","","","","60.800","","","","","","","",""
"Calgary Int'L CS","05-June-2010 06:00","0.000","7.440","","","","","","","","","60.800","","","","","","","",""
"Calgary Int'L CS","05-June-2010 07:00","0.000","9.250","","","","","","","","","60.800","","","","","","","",""
"Calgary Int'L CS","05-June-2010 08:00","0.400","8.170","","","","","","","","","61.200","","","","","","","",""
"Calgary Int'L CS","05-June-2010 09:00","0.200","8.770","","","","","","","","","61.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 10:00","0.000","11.580","","","","","","","","","61.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 11:00","0.000","14.050","","","","","","","","","61.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 12:00","0.000","15.230","","","","","","","","","61.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 13:00","0.000","14.250","","","","","","","","","61.400","","","","","","","",""
"Calgary Int'L CS","05-June-2010 14:00","0.200","16.600","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 15:00","0.000","17.230","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 16:00","0.000","16.390","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 17:00","0.000","14.030","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 18:00","0.000","15.140","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 19:00","0.000","12.330","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 20:00","0.000","12.380","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 21:00","0.000","11.210","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 22:00","0.000","10.300","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","05-June-2010 23:00","0.000","10.280","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 00:00","0.000","9.300","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 01:00","0.000","8.080","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 02:00","0.000","7.570","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 03:00","0.000","5.370","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 04:00","0.000","4.839","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 05:00","0.000","4.829","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 06:00","0.000","7.800","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 07:00","0.000","9.920","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 08:00","0.000","13.790","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 09:00","0.000","15.160","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 10:00","0.000","15.940","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 11:00","0.000","17.370","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 12:00","0.000","17.040","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 13:00","0.000","17.660","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 14:00","0.000","18.590","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 15:00","0.000","18.960","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 16:00","0.000","18.210","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 17:00","0.000","17.300","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 18:00","0.000","16.960","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 19:00","0.000","16.750","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 20:00","0.000","15.510","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 21:00","0.000","15.430","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 22:00","0.000","13.800","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","06-June-2010 23:00","0.000","14.170","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 00:00","0.000","12.230","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 01:00","0.000","11.690","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 02:00","0.000","11.250","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 03:00","0.000","10.020","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 04:00","0.000","9.880","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 05:00","0.000","9.100","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 06:00","0.000","9.180","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 07:00","0.000","9.690","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 08:00","0.000","10.730","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 09:00","0.000","12.510","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 10:00","0.000","14.170","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 11:00","0.000","15.420","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 12:00","0.000","15.920","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 13:00","0.000","12.110","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 14:00","0.000","13.790","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 15:00","0.000","13.600","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 16:00","0.000","12.110","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 17:00","0.000","11.810","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 18:00","0.000","11.140","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 19:00","0.000","11.190","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 20:00","0.000","8.820","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 21:00","0.000","8.110","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 22:00","0.000","7.940","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","07-June-2010 23:00","0.000","7.390","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 00:00","0.000","6.948","","","","","","","","","61.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 01:00","0.200","6.921","","","","","","","","","61.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 02:00","0.400","6.784","","","","","","","","","62.200","","","","","","","",""
"Calgary Int'L CS","08-June-2010 03:00","0.200","6.821","","","","","","","","","62.400","","","","","","","",""
"Calgary Int'L CS","08-June-2010 04:00","0.000","6.760","","","","","","","","","62.400","","","","","","","",""
"Calgary Int'L CS","08-June-2010 05:00","0.200","6.759","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 06:00","0.000","7.230","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 07:00","0.000","7.720","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 08:00","0.000","8.490","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 09:00","0.000","9.090","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 10:00","0.000","10.730","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 11:00","0.000","11.740","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 12:00","0.000","13.090","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 13:00","0.000","13.980","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 14:00","0.000","14.290","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 15:00","0.000","14.570","","","","","","","","","62.600","","","","","","","",""
"Calgary Int'L CS","08-June-2010 16:00","0.200","15.210","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 17:00","0.000","13.930","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 18:00","0.000","12.520","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 19:00","0.000","12.250","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 20:00","0.000","11.140","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 21:00","0.000","10.280","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 22:00","0.000","8.390","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","08-June-2010 23:00","0.000","8.670","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 00:00","0.000","9.000","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 01:00","0.000","7.860","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 02:00","0.000","8.150","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 03:00","0.000","8.280","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 04:00","0.000","8.350","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 05:00","0.000","8.250","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 06:00","0.000","8.490","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 07:00","0.000","8.480","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 08:00","0.000","8.740","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 09:00","0.000","8.940","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 10:00","0.000","9.640","","","","","","","","","62.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 11:00","0.400","10.120","","","","","","","","","63.200","","","","","","","",""
"Calgary Int'L CS","09-June-2010 12:00","1.400","9.660","","","","","","","","","64.600","","","","","","","",""
"Calgary Int'L CS","09-June-2010 13:00","2.800","9.290","","","","","","","","","67.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 14:00","1.000","9.610","","","","","","","","","68.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 15:00","3.000","9.580","","","","","","","","","71.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 16:00","1.800","8.980","","","","","","","","","73.200","","","","","","","",""
"Calgary Int'L CS","09-June-2010 17:00","1.200","9.310","","","","","","","","","74.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 18:00","0.000","8.720","","","","","","","","","74.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 19:00","0.000","8.910","","","","","","","","","74.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 20:00","0.000","8.380","","","","","","","","","74.400","","","","","","","",""
"Calgary Int'L CS","09-June-2010 21:00","0.400","7.980","","","","","","","","","74.800","","","","","","","",""
"Calgary Int'L CS","09-June-2010 22:00","3.400","7.320","","","","","","","","","78.200","","","","","","","",""
"Calgary Int'L CS","09-June-2010 23:00","1.200","6.404","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 00:00","0.000","6.642","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 01:00","0.000","6.433","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 02:00","0.000","5.870","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 03:00","0.000","5.529","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 04:00","0.000","5.148","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 05:00","0.000","5.268","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 06:00","0.000","5.205","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 07:00","0.000","5.631","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 08:00","0.000","5.521","","","","","","","","","79.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 09:00","0.200","4.968","","","","","","","","","79.600","","","","","","","",""
"Calgary Int'L CS","10-June-2010 10:00","0.200","4.359","","","","","","","","","79.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 11:00","0.400","4.548","","","","","","","","","80.200","","","","","","","",""
"Calgary Int'L CS","10-June-2010 12:00","0.200","6.165","","","","","","","","","80.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 13:00","0.000","6.586","","","","","","","","","80.400","","","","","","","",""
"Calgary Int'L CS","10-June-2010 14:00","0.400","6.388","","","","","","","","","80.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 15:00","0.200","6.824","","","","","","","","","81.000","","","","","","","",""
"Calgary Int'L CS","10-June-2010 16:00","0.200","7.350","","","","","","","","","81.200","","","","","","","",""
"Calgary Int'L CS","10-June-2010 17:00","0.600","7.000","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 18:00","0.000","7.230","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 19:00","0.000","6.548","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 20:00","0.000","6.486","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 21:00","0.000","6.036","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 22:00","0.000","5.730","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","10-June-2010 23:00","0.000","5.390","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 00:00","0.000","4.566","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 01:00","0.000","4.497","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 02:00","0.000","4.006","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 03:00","0.000","3.697","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 04:00","0.000","2.824","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 05:00","0.000","4.045","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 06:00","0.000","4.781","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 07:00","0.000","5.914","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 08:00","0.000","7.940","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 09:00","0.000","8.540","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 10:00","0.000","9.420","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 11:00","0.000","11.070","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 12:00","0.000","10.650","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 13:00","0.000","11.640","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 14:00","0.000","13.220","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 15:00","0.000","13.840","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 16:00","0.000","14.670","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 17:00","0.000","14.550","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 18:00","0.000","14.560","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 19:00","0.000","12.990","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 20:00","0.000","12.270","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 21:00","0.000","9.980","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 22:00","0.000","9.100","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","11-June-2010 23:00","0.000","8.450","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 00:00","0.000","7.390","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 01:00","0.000","6.472","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 02:00","0.000","5.995","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 03:00","0.000","4.647","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 04:00","0.000","3.724","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 05:00","0.000","3.174","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 06:00","0.000","5.394","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 07:00","0.000","8.540","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 08:00","0.000","11.470","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 09:00","0.000","13.830","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 10:00","0.000","15.930","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 11:00","0.000","17.910","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 12:00","0.000","18.870","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 13:00","0.000","19.850","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 14:00","0.000","20.760","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 15:00","0.000","21.340","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 16:00","0.000","21.170","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 17:00","0.000","21.250","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 18:00","0.000","20.840","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 19:00","0.000","20.110","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 20:00","0.000","18.930","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 21:00","0.000","17.140","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 22:00","0.000","15.220","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","12-June-2010 23:00","0.000","13.650","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 00:00","0.000","12.100","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 01:00","0.000","10.300","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 02:00","0.000","7.470","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 03:00","0.000","7.500","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 04:00","0.000","7.910","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 05:00","0.000","6.951","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 06:00","0.000","10.430","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 07:00","0.000","13.320","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 08:00","0.000","16.810","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 09:00","0.000","20.710","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 10:00","0.000","22.500","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 11:00","0.000","23.330","","","","","","","","","81.800","","","","","","","",""
"Calgary Int'L CS","13-June-2010 12:00","0.000","24.030","","","","","","","","","81.800","","","","","","","",""
