"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-December-2011 01:00","0.000","2.530","4.468","1.647","47.380","","","","","","34.610","","0.000","","","8.090","-7.047","","2.530"
"Calgary Int'L CS","10-December-2011 02:00","0.000","0.446","5.291","-0.405","54.800","","","","","","34.610","","0.000","","","8.090","-5.719","","0.446"
"Calgary Int'L CS","10-December-2011 03:00","0.000","-0.792","1.127","-1.301","55.140","","","","","","34.610","","0.000","","","8.010","-8.002","","-0.792"
"Calgary Int'L CS","10-December-2011 04:00","0.000","-1.649","0.395","-2.429","59.680","","","","","","34.610","","0.000","","","8.170","-7.857","","-1.649"
"Calgary Int'L CS","10-December-2011 05:00","0.000","-1.095","0.970","-3.203","51.350","","","","","","34.610","","0.000","","","7.710","-9.868","","-1.095"
"Calgary Int'L CS","10-December-2011 06:00","0.000","-1.847","3.014","-1.847","54.810","","","","","","34.610","","0.000","","","7.840","-7.453","","-1.847"
"Calgary Int'L CS","10-December-2011 07:00","0.000","-2.586","2.166","-2.586","60.840","","","","","","34.610","","0.000","","","7.900","-6.847","","-2.586"
"Calgary Int'L CS","10-December-2011 08:00","0.000","-2.071","-0.149","-3.105","53.120","","","","","","34.610","","0.060","","","7.440","-9.914","","-2.071"
"Calgary Int'L CS","10-December-2011 09:00","0.000","0.027","0.027","-4.214","50.020","","","","","","34.610","","4.167","","","8.050","-11.103","","0.027"
"Calgary Int'L CS","10-December-2011 10:00","0.000","4.343","4.366","0.050","34.470","","","","","","34.610","","32.778","","","7.880","-11.850","","4.343"
"Calgary Int'L CS","10-December-2011 11:00","0.000","0.992","4.716","-0.680","48.490","","","","","","34.610","","126.945","","","7.860","-7.703","","0.992"
"Calgary Int'L CS","10-December-2011 12:00","0.000","3.325","3.366","-0.228","44.030","","","","","","34.610","","236.946","","","7.920","-9.349","","3.325"
"Calgary Int'L CS","10-December-2011 13:00","0.000","6.814","6.826","3.328","34.960","","","","","","34.610","","193.890","","","7.830","-9.130","","6.814"
"Calgary Int'L CS","10-December-2011 14:00","0.000","7.640","7.760","5.562","32.580","","","","","","34.610","","194.168","","","7.960","-8.631","","7.640"
"Calgary Int'L CS","10-December-2011 15:00","0.000","7.680","8.150","7.080","31.950","","","","","","34.610","","186.668","","","7.910","-8.044","","7.680"
"Calgary Int'L CS","10-December-2011 16:00","0.000","5.256","7.710","5.256","43.180","","","","","","34.610","","95.556","","","7.770","-5.134","","5.256"
"Calgary Int'L CS","10-December-2011 17:00","0.000","0.351","5.209","0.351","64.320","","","","","","34.610","","4.167","","","7.880","-3.280","","0.351"
"Calgary Int'L CS","10-December-2011 18:00","0.000","0.534","0.534","-0.869","62.370","","","","","","34.610","","0.000","","","7.950","-6.483","","0.534"
"Calgary Int'L CS","10-December-2011 19:00","0.000","-0.661","0.738","-1.088","65.420","","","","","","34.610","","0.000","","","7.720","-5.867","","-0.661"
"Calgary Int'L CS","10-December-2011 20:00","0.000","-3.040","-0.543","-3.166","74.900","","","","","","34.610","","0.000","","","7.740","-5.707","","-3.040"
"Calgary Int'L CS","10-December-2011 21:00","0.000","-4.490","-3.550","-6.010","75.350","","","","","","34.610","","0.000","","","","-8.461","","-4.490"
"Calgary Int'L CS","10-December-2011 22:00","0.000","-5.020","-3.350","-5.090","74.080","","","","","","34.610","","0.000","","","","-8.137","","-5.020"
"Calgary Int'L CS","10-December-2011 23:00","0.000","-4.900","-4.140","-5.680","74.980","","","","","","34.610","","0.000","","","","-8.650","","-4.900"
"Calgary Int'L CS","11-December-2011 00:00","0.000","-2.796","-2.687","-3.586","75.900","","","","","","34.610","","0.000","","","7.990","-6.775","","-2.796"
"Calgary Int'L CS","11-December-2011 01:00","0.000","-3.126","-2.620","-3.328","76.800","","","","","","34.610","","0.000","","","8.100","-6.464","","-3.126"
"Calgary Int'L CS","11-December-2011 02:00","0.000","-2.266","-2.057","-3.392","77.000","","","","","","34.610","","0.000","","","7.980","-6.188","","-2.266"
"Calgary Int'L CS","11-December-2011 03:00","0.000","-1.880","-1.688","-2.359","78.400","","","","","","34.610","","0.000","","","8.010","-5.271","","-1.880"
"Calgary Int'L CS","11-December-2011 04:00","0.000","-1.564","-1.427","-1.925","70.700","","","","","","34.610","","0.000","","","7.990","-6.289","","-1.564"
"Calgary Int'L CS","11-December-2011 05:00","0.000","-2.774","-1.568","-2.774","85.700","","","","","","34.610","","0.000","","","7.980","-4.238","","-2.774"
"Calgary Int'L CS","11-December-2011 06:00","0.000","-3.608","-2.776","-3.608","94.600","","","","","","34.610","","0.000","","","7.980","-3.933","","-3.608"
"Calgary Int'L CS","11-December-2011 07:00","0.200","-3.612","-3.610","-3.872","96.400","","","","","","34.810","","0.000","","","7.930","-4.229","","-3.612"
"Calgary Int'L CS","11-December-2011 08:00","0.200","-3.640","-3.569","-3.719","96.800","","","","","","35.010","","0.000","","","8.160","-4.077","","-3.640"
"Calgary Int'L CS","11-December-2011 09:00","0.800","-3.623","-3.556","-3.642","97.200","","","","","","35.810","","1.667","","","10.970","-3.978","","-3.623"
"Calgary Int'L CS","11-December-2011 10:00","0.300","-3.522","-3.522","-3.658","95.800","","","","","","36.110","","23.611","","","11.690","-4.161","","-3.522"
"Calgary Int'L CS","11-December-2011 11:00","0.200","-3.517","-3.434","-3.541","93.600","","","","","","36.310","","62.778","","","11.960","-4.368","","-3.517"
"Calgary Int'L CS","11-December-2011 12:00","0.600","-3.316","-3.283","-3.553","93.200","","","","","","36.910","","72.501","","","12.670","-4.356","","-3.316"
"Calgary Int'L CS","11-December-2011 13:00","0.000","-3.373","-3.280","-3.516","92.700","","","","","","36.910","","94.723","","","12.380","-4.407","","-3.373"
"Calgary Int'L CS","11-December-2011 14:00","0.500","-3.833","-3.374","-3.843","93.500","","","","","","37.410","","78.890","","","13.250","-4.502","","-3.833"
"Calgary Int'L CS","11-December-2011 15:00","0.200","-4.188","-3.802","-4.190","95.300","","","","","","37.610","","79.167","","","13.140","-4.635","","-4.188"
"Calgary Int'L CS","11-December-2011 16:00","0.200","-4.421","-4.119","-4.424","94.600","","","","","","37.810","","40.000","","","13.230","-5.006","","-4.421"
"Calgary Int'L CS","11-December-2011 17:00","0.000","-4.952","-4.422","-4.952","95.100","","","","","","37.810","","3.889","","","13.240","-5.350","","-4.952"
"Calgary Int'L CS","11-December-2011 18:00","0.300","-5.015","-4.916","-5.051","95.800","","","","","","38.110","","0.000","","","13.280","-5.548","","-5.015"
"Calgary Int'L CS","11-December-2011 19:00","0.200","-5.360","-4.954","-5.479","96.800","","","","","","38.310","","0.000","","","13.080","-5.644","","-5.360"
"Calgary Int'L CS","11-December-2011 20:00","0.300","-5.321","-5.156","-5.357","96.600","","","","","","38.610","","0.000","","","13.670","-5.711","","-5.321"
"Calgary Int'L CS","11-December-2011 21:00","0.190","-6.560","-6.230","-6.520","97.730","","","","","","38.800","","0.000","","","","-6.674","","-6.560"
"Calgary Int'L CS","11-December-2011 22:00","0.160","-7.030","-6.490","-7.020","97.790","","","","","","38.960","","0.000","","","","-7.045","","-7.030"
"Calgary Int'L CS","11-December-2011 23:00","0.320","-7.190","-6.950","-7.210","97.830","","","","","","39.280","","0.000","","","","-7.364","","-7.190"
"Calgary Int'L CS","12-December-2011 00:00","0.030","-8.250","-8.190","-8.300","95.900","","","","","","39.310","","0.000","","","14.370","-8.781","","-8.250"
"Calgary Int'L CS","12-December-2011 01:00","0.000","-7.610","-7.610","-8.250","95.700","","","","","","39.310","","0.000","","","14.310","-8.494","","-7.610"
"Calgary Int'L CS","12-December-2011 02:00","0.000","-6.722","-6.722","-7.610","95.000","","","","","","39.310","","0.000","","","14.200","-7.828","","-6.722"
"Calgary Int'L CS","12-December-2011 03:00","0.000","-6.496","-6.416","-6.726","92.800","","","","","","39.310","","0.000","","","14.080","-7.539","","-6.496"
"Calgary Int'L CS","12-December-2011 04:00","0.000","-6.488","-6.475","-6.682","93.900","","","","","","39.310","","0.000","","","14.010","-7.395","","-6.488"
"Calgary Int'L CS","12-December-2011 05:00","0.000","-6.851","-6.487","-6.893","95.500","","","","","","39.310","","0.000","","","13.910","-7.287","","-6.851"
"Calgary Int'L CS","12-December-2011 06:00","0.000","-6.348","-6.348","-6.867","90.300","","","","","","39.310","","0.000","","","13.840","-7.927","","-6.348"
"Calgary Int'L CS","12-December-2011 07:00","0.000","-6.517","-6.338","-6.575","88.500","","","","","","39.310","","0.000","","","13.730","-8.037","","-6.517"
"Calgary Int'L CS","12-December-2011 08:00","0.000","-6.640","-6.429","-6.818","87.300","","","","","","39.310","","0.000","","","13.540","-8.377","","-6.640"
"Calgary Int'L CS","12-December-2011 09:00","0.000","-6.801","-6.567","-6.959","88.100","","","","","","39.310","","5.278","","","13.350","-8.397","","-6.801"
"Calgary Int'L CS","12-December-2011 10:00","0.000","-8.490","-6.564","-8.520","90.500","","","","","","39.310","","105.001","","","13.150","-8.823","","-8.490"
"Calgary Int'L CS","12-December-2011 11:00","0.000","-9.110","-8.160","-9.570","92.400","","","","","","39.310","","215.002","","","13.110","-9.869","","-9.110"
"Calgary Int'L CS","12-December-2011 12:00","0.000","-8.410","-8.360","-9.230","85.600","","","","","","39.310","","349.725","","","13.010","-10.763","","-8.410"
"Calgary Int'L CS","12-December-2011 13:00","0.000","-9.040","-8.310","-9.060","81.600","","","","","","39.310","","403.892","","","12.890","-11.254","","-9.040"
"Calgary Int'L CS","12-December-2011 14:00","0.000","-8.930","-8.380","-9.040","78.800","","","","","","39.310","","337.503","","","12.790","-11.713","","-8.930"
"Calgary Int'L CS","12-December-2011 15:00","0.000","-9.460","-8.830","-9.580","77.200","","","","","","39.310","","235.002","","","12.640","-12.449","","-9.460"
"Calgary Int'L CS","12-December-2011 16:00","0.000","-10.900","-9.410","-10.900","84.100","","","","","","39.310","","111.945","","","12.730","-12.318","","-10.900"
"Calgary Int'L CS","12-December-2011 17:00","0.000","-11.780","-10.310","-12.250","92.900","","","","","","39.310","","10.000","","","12.620","-12.196","","-11.780"
"Calgary Int'L CS","12-December-2011 18:00","0.000","-13.540","-11.270","-13.540","93.400","","","","","","39.310","","0.000","","","12.520","-13.246","","-13.540"
"Calgary Int'L CS","12-December-2011 19:00","0.000","-14.250","-13.550","-14.850","92.800","","","","","","39.310","","0.000","","","12.510","-15.106","","-14.250"
"Calgary Int'L CS","12-December-2011 20:00","0.000","-14.290","-14.170","-14.930","92.200","","","","","","39.310","","0.000","","","12.540","-15.531","","-14.290"
"Calgary Int'L CS","12-December-2011 21:00","0.000","-12.730","-11.020","-12.840","78.150","","","","","","39.310","","0.000","","","","-14.950","","-12.730"
"Calgary Int'L CS","12-December-2011 22:00","0.000","-12.190","-10.950","-12.650","74.810","","","","","","39.310","","0.000","","","","-15.351","","-12.190"
"Calgary Int'L CS","12-December-2011 23:00","0.000","-11.880","-10.680","-12.230","74.690","","","","","","39.310","","0.000","","","","-15.036","","-11.880"
"Calgary Int'L CS","13-December-2011 00:00","0.000","-11.810","-11.810","-12.950","90.100","","","","","","39.310","","0.000","","","12.610","-13.662","","-11.810"
"Calgary Int'L CS","13-December-2011 01:00","0.000","-11.170","-10.050","-11.920","78.400","","","","","","39.310","","0.000","","","12.440","-13.992","","-11.170"
"Calgary Int'L CS","13-December-2011 02:00","0.000","-9.350","-9.350","-11.150","73.100","","","","","","39.310","","0.000","","","12.320","-14.131","","-9.350"
"Calgary Int'L CS","13-December-2011 03:00","0.000","-7.390","-6.912","-9.350","67.980","","","","","","39.310","","0.000","","","12.320","-12.981","","-7.390"
"Calgary Int'L CS","13-December-2011 04:00","0.000","-8.180","-6.675","-9.850","60.610","","","","","","39.310","","0.000","","","11.790","-14.509","","-8.180"
"Calgary Int'L CS","13-December-2011 05:00","0.000","-8.380","-6.431","-10.320","67.050","","","","","","39.310","","0.000","","","12.140","-13.385","","-8.380"
"Calgary Int'L CS","13-December-2011 06:00","0.000","-8.730","-7.670","-8.920","72.800","","","","","","39.310","","0.000","","","12.270","-12.294","","-8.730"
"Calgary Int'L CS","13-December-2011 07:00","0.000","-7.390","-7.390","-8.730","69.380","","","","","","39.310","","0.000","","","12.290","-12.662","","-7.390"
"Calgary Int'L CS","13-December-2011 08:00","0.000","-7.980","-7.150","-8.250","71.300","","","","","","39.310","","0.020","","","12.070","-11.978","","-7.980"
"Calgary Int'L CS","13-December-2011 09:00","0.000","-8.030","-6.928","-8.030","67.130","","","","","","39.310","","10.833","","","11.800","-12.512","","-8.030"
"Calgary Int'L CS","13-December-2011 10:00","0.000","-6.093","-6.093","-9.040","62.060","","","","","","39.310","","94.167","","","11.840","-13.561","","-6.093"
"Calgary Int'L CS","13-December-2011 11:00","0.000","-4.524","-3.466","-6.086","58.670","","","","","","39.310","","171.668","","","11.790","-11.616","","-4.524"
"Calgary Int'L CS","13-December-2011 12:00","0.000","-2.120","-1.335","-4.676","47.650","","","","","","39.310","","214.724","","","11.530","-12.548","","-2.120"
"Calgary Int'L CS","13-December-2011 13:00","0.000","-1.006","-1.006","-2.771","52.450","","","","","","39.310","","279.724","","","11.630","-10.317","","-1.006"
"Calgary Int'L CS","13-December-2011 14:00","0.000","-1.689","-0.984","-1.987","58.670","","","","","","39.310","","244.724","","","11.970","-8.518","","-1.689"
"Calgary Int'L CS","13-December-2011 15:00","0.000","-1.973","-0.737","-1.973","65.440","","","","","","39.310","","110.556","","","11.790","-6.987","","-1.973"
"Calgary Int'L CS","13-December-2011 16:00","0.000","-3.569","-1.919","-3.587","64.810","","","","","","39.310","","48.334","","","11.680","-8.444","","-3.569"
"Calgary Int'L CS","13-December-2011 17:00","0.000","-3.012","-2.656","-3.968","68.330","","","","","","39.310","","3.333","","","11.830","-8.300","","-3.012"
"Calgary Int'L CS","13-December-2011 18:00","0.000","-3.024","-2.393","-3.355","73.000","","","","","","39.310","","0.000","","","11.930","-7.027","","-3.024"
"Calgary Int'L CS","13-December-2011 19:00","0.000","-4.508","-2.637","-4.508","73.400","","","","","","39.310","","0.000","","","11.740","-7.630","","-4.508"
"Calgary Int'L CS","13-December-2011 20:00","0.000","-5.357","-3.748","-5.357","70.300","","","","","","39.310","","0.000","","","11.590","-9.127","","-5.357"
"Calgary Int'L CS","13-December-2011 21:00","0.000","-4.360","-3.480","-5.240","70.640","","","","","","39.310","","0.000","","","","-8.881","","-4.360"
"Calgary Int'L CS","13-December-2011 22:00","0.000","-3.000","-1.810","-4.180","66.300","","","","","","39.310","","0.000","","","","-8.383","","-3.000"
"Calgary Int'L CS","13-December-2011 23:00","0.000","-1.750","-0.960","-2.540","63.930","","","","","","39.310","","0.000","","","","-7.665","","-1.750"
"Calgary Int'L CS","14-December-2011 00:00","0.000","2.451","3.484","1.634","52.620","","","","","","39.310","","0.000","","","7.720","-6.143","","2.451"
"Calgary Int'L CS","14-December-2011 01:00","0.000","0.682","3.258","0.152","64.500","","","","","","39.310","","0.000","","","8.480","-4.265","","0.682"
"Calgary Int'L CS","14-December-2011 02:00","0.000","-0.745","0.706","-1.015","72.600","","","","","","39.310","","0.000","","","8.360","-4.476","","-0.745"
"Calgary Int'L CS","14-December-2011 03:00","0.000","-1.356","0.456","-1.602","76.400","","","","","","39.310","","0.000","","","8.440","-4.204","","-1.356"
"Calgary Int'L CS","14-December-2011 04:00","0.000","-1.828","-0.708","-1.895","77.800","","","","","","39.310","","0.000","","","8.490","-4.670","","-1.828"
"Calgary Int'L CS","14-December-2011 05:00","0.000","-2.700","-1.832","-2.745","81.100","","","","","","39.310","","0.000","","","8.510","-5.083","","-2.700"
"Calgary Int'L CS","14-December-2011 06:00","0.000","-3.986","-2.699","-3.986","85.900","","","","","","39.310","","0.000","","","8.480","-5.358","","-3.986"
"Calgary Int'L CS","14-December-2011 07:00","0.000","-3.300","-3.250","-4.216","83.300","","","","","","39.310","","0.000","","","8.520","-6.144","","-3.300"
"Calgary Int'L CS","14-December-2011 08:00","0.000","-3.366","-3.138","-3.438","83.400","","","","","","39.310","","0.000","","","8.520","-5.693","","-3.366"
"Calgary Int'L CS","14-December-2011 09:00","0.000","-3.288","-3.260","-3.482","81.500","","","","","","39.310","","2.222","","","8.530","-6.076","","-3.288"
"Calgary Int'L CS","14-December-2011 10:00","0.000","-3.854","-3.285","-3.874","70.400","","","","","","39.310","","18.056","","","8.490","-8.174","","-3.854"
"Calgary Int'L CS","14-December-2011 11:00","0.000","-3.864","-3.771","-4.047","71.600","","","","","","39.310","","36.945","","","8.480","-8.274","","-3.864"
