"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","16-February-2013 23:00","0.000","0.398","1.248","0.398","87.300","","","","","","7.300","","0.000","","","7.420","-1.045","","0.398"
"Calgary Int'L CS","17-February-2013 00:00","0.000","-0.182","0.498","-0.195","95.500","","","","","","7.300","","0.000","","","6.931","-0.481","","-0.182"
"Calgary Int'L CS","17-February-2013 01:00","0.000","-0.658","-0.144","-0.658","93.900","","","","","","7.300","","0.000","","","6.769","-1.261","","-0.658"
"Calgary Int'L CS","17-February-2013 02:00","0.000","-0.568","-0.568","-0.798","97.800","","","","","","7.300","","0.000","","","8.250","-0.987","","-0.568"
"Calgary Int'L CS","17-February-2013 03:00","0.400","-0.835","-0.458","-0.837","97.900","","","","","","7.700","","0.000","","","8.000","-0.938","","-0.835"
"Calgary Int'L CS","17-February-2013 04:00","0.000","-0.455","-0.302","-0.835","85.500","","","","","","7.700","","0.000","","","7.240","-2.695","","-0.455"
"Calgary Int'L CS","17-February-2013 05:00","0.000","-1.375","-0.456","-1.564","87.100","","","","","","7.700","","0.000","","","8.600","-2.880","","-1.375"
"Calgary Int'L CS","17-February-2013 06:00","0.000","-0.870","-0.794","-1.467","84.000","","","","","","7.700","","0.000","","","7.840","-3.484","","-0.870"
"Calgary Int'L CS","17-February-2013 07:00","0.000","-0.731","-0.673","-1.009","84.600","","","","","","7.700","","0.000","","","8.030","-3.105","","-0.731"
"Calgary Int'L CS","17-February-2013 08:00","0.000","-0.846","-0.583","-0.956","85.400","","","","","","7.700","","1.389","","","8.050","-2.908","","-0.846"
"Calgary Int'L CS","17-February-2013 09:00","0.000","-0.930","-0.845","-1.056","81.800","","","","","","7.700","","20.278","","","8.260","-3.662","","-0.930"
"Calgary Int'L CS","17-February-2013 10:00","0.000","-1.268","-0.930","-1.558","82.300","","","","","","7.700","","98.334","","","8.570","-3.868","","-1.268"
"Calgary Int'L CS","17-February-2013 11:00","0.000","-1.597","-0.694","-1.597","79.500","","","","","","7.700","","248.335","","","5.359","-4.232","","-1.597"
"Calgary Int'L CS","17-February-2013 12:00","0.000","-1.517","-1.127","-1.812","73.700","","","","","","7.700","","289.447","","","8.670","-5.546","","-1.517"
"Calgary Int'L CS","17-February-2013 13:00","0.000","-0.894","-0.552","-1.544","71.300","","","","","","7.700","","356.670","","","9.090","-5.575","","-0.894"
"Calgary Int'L CS","17-February-2013 14:00","0.000","-0.733","-0.044","-1.053","73.500","","","","","","7.700","","310.002","","","8.730","-4.693","","-0.733"
"Calgary Int'L CS","17-February-2013 15:00","0.000","-1.054","-0.730","-1.162","71.600","","","","","","7.700","","203.613","","","8.690","-5.421","","-1.054"
"Calgary Int'L CS","17-February-2013 16:00","0.000","-0.621","-0.453","-1.184","69.570","","","","","","7.700","","179.446","","","8.680","-5.676","","-0.621"
"Calgary Int'L CS","17-February-2013 17:00","0.000","-1.039","-0.576","-1.052","68.520","","","","","","7.700","","114.723","","","8.740","-5.871","","-1.039"
"Calgary Int'L CS","17-February-2013 18:00","0.000","-1.963","-1.042","-1.975","66.990","","","","","","7.700","","16.389","","","8.960","-6.830","","-1.963"
"Calgary Int'L CS","17-February-2013 19:00","0.000","-2.395","-1.724","-2.539","65.830","","","","","","7.700","","0.000","","","9.130","-7.651","","-2.395"
"Calgary Int'L CS","17-February-2013 20:00","0.000","-2.654","-2.399","-3.403","66.350","","","","","","7.700","","0.000","","","9.240","-8.284","","-2.654"
"Calgary Int'L CS","17-February-2013 21:00","0.000","-5.260","-2.601","-5.263","76.300","","","","","","7.700","","0.000","","","8.970","-7.478","","-5.260"
"Calgary Int'L CS","17-February-2013 22:00","0.000","-6.872","-5.257","-6.872","88.900","","","","","","7.700","","0.000","","","8.430","-7.592","","-6.872"
"Calgary Int'L CS","17-February-2013 23:00","0.000","-7.300","-6.851","-7.750","93.200","","","","","","7.700","","0.000","","","3.549","-8.208","","-7.300"
"Calgary Int'L CS","18-February-2013 00:00","0.000","-7.680","-6.940","-7.690","93.800","","","","","","7.700","","0.000","","","4.629","-8.140","","-7.680"
"Calgary Int'L CS","18-February-2013 01:00","0.000","-7.860","-7.660","-8.220","96.200","","","","","","7.700","","0.000","","","3.813","-8.437","","-7.860"
"Calgary Int'L CS","18-February-2013 02:00","0.000","-6.849","-6.740","-7.850","92.700","","","","","","7.700","","0.000","","","4.855","-8.271","","-6.849"
"Calgary Int'L CS","18-February-2013 03:00","0.000","-7.650","-6.850","-7.660","91.700","","","","","","7.700","","0.000","","","4.303","-8.370","","-7.650"
"Calgary Int'L CS","18-February-2013 04:00","0.000","-8.480","-7.650","-8.480","94.300","","","","","","7.700","","0.000","","","4.412","-8.816","","-8.480"
"Calgary Int'L CS","18-February-2013 05:00","0.000","-7.310","-7.310","-8.690","96.400","","","","","","7.700","","0.000","","","8.070","-8.470","","-7.310"
"Calgary Int'L CS","18-February-2013 06:00","0.000","-7.330","-7.110","-7.330","92.400","","","","","","7.700","","0.000","","","8.260","-8.238","","-7.330"
"Calgary Int'L CS","18-February-2013 07:00","0.000","-7.450","-7.330","-7.640","93.000","","","","","","7.700","","0.000","","","8.410","-8.418","","-7.450"
"Calgary Int'L CS","18-February-2013 08:00","0.000","-7.770","-7.430","-7.780","92.900","","","","","","7.700","","1.389","","","8.430","-8.551","","-7.770"
"Calgary Int'L CS","18-February-2013 09:00","0.000","-7.130","-7.090","-7.770","91.300","","","","","","7.700","","38.611","","","8.570","-8.600","","-7.130"
"Calgary Int'L CS","18-February-2013 10:00","0.000","-6.888","-6.810","-7.130","89.900","","","","","","7.700","","68.612","","","8.580","-8.343","","-6.888"
"Calgary Int'L CS","18-February-2013 11:00","0.000","-7.110","-6.708","-7.150","93.700","","","","","","7.700","","54.723","","","8.790","-7.770","","-7.110"
"Calgary Int'L CS","18-February-2013 12:00","0.000","-7.080","-7.080","-7.400","94.600","","","","","","7.700","","69.723","","","8.640","-7.956","","-7.080"
"Calgary Int'L CS","18-February-2013 13:00","0.000","-5.857","-5.857","-7.110","93.200","","","","","","7.700","","67.778","","","8.520","-7.397","","-5.857"
"Calgary Int'L CS","18-February-2013 14:00","0.000","-4.809","-4.805","-5.871","91.100","","","","","","7.700","","71.945","","","8.640","-6.558","","-4.809"
"Calgary Int'L CS","18-February-2013 15:00","0.000","-3.808","-3.804","-4.818","88.200","","","","","","7.700","","64.167","","","8.570","-5.965","","-3.808"
"Calgary Int'L CS","18-February-2013 16:00","0.000","-3.281","-3.255","-3.807","84.800","","","","","","7.700","","55.556","","","8.430","-5.713","","-3.281"
"Calgary Int'L CS","18-February-2013 17:00","0.000","-3.231","-3.085","-3.280","86.000","","","","","","7.700","","50.834","","","8.390","-5.186","","-3.231"
"Calgary Int'L CS","18-February-2013 18:00","0.000","-3.687","-3.231","-3.698","88.200","","","","","","7.700","","24.167","","","8.520","-5.131","","-3.687"
"Calgary Int'L CS","18-February-2013 19:00","0.000","-4.370","-3.689","-4.370","91.300","","","","","","7.700","","0.000","","","8.660","-5.234","","-4.370"
"Calgary Int'L CS","18-February-2013 20:00","0.000","-4.735","-4.369","-4.735","92.700","","","","","","7.700","","0.000","","","8.620","-5.551","","-4.735"
"Calgary Int'L CS","18-February-2013 21:00","0.000","-6.465","-4.734","-6.470","97.700","","","","","","7.700","","0.000","","","8.570","-5.907","","-6.465"
"Calgary Int'L CS","18-February-2013 22:00","0.000","-6.995","-6.423","-7.040","98.300","","","","","","7.700","","0.000","","","8.610","-6.954","","-6.995"
"Calgary Int'L CS","18-February-2013 23:00","0.000","-7.220","-6.992","-7.260","97.700","","","","","","7.700","","0.000","","","8.600","-7.427","","-7.220"
"Calgary Int'L CS","19-February-2013 00:00","0.000","-6.983","-6.983","-7.330","97.100","","","","","","7.700","","0.000","","","8.670","-7.537","","-6.983"
"Calgary Int'L CS","19-February-2013 01:00","0.000","-5.314","-5.314","-6.981","97.600","","","","","","7.700","","0.000","","","8.760","-6.464","","-5.314"
"Calgary Int'L CS","19-February-2013 02:00","0.000","-5.161","-5.064","-5.311","96.300","","","","","","7.700","","0.000","","","8.700","-5.683","","-5.161"
"Calgary Int'L CS","19-February-2013 03:00","0.000","-5.350","-5.135","-5.353","96.300","","","","","","7.700","","0.000","","","8.590","-5.739","","-5.350"
"Calgary Int'L CS","19-February-2013 04:00","0.000","-5.537","-5.348","-5.547","96.200","","","","","","7.700","","0.000","","","8.280","-5.955","","-5.537"
"Calgary Int'L CS","19-February-2013 05:00","0.000","-5.844","-5.540","-5.859","96.400","","","","","","7.700","","0.000","","","8.320","-6.179","","-5.844"
"Calgary Int'L CS","19-February-2013 06:00","0.000","-6.043","-5.800","-6.052","96.400","","","","","","7.700","","0.000","","","8.300","-6.405","","-6.043"
"Calgary Int'L CS","19-February-2013 07:00","0.000","-6.296","-6.038","-6.312","96.700","","","","","","7.700","","0.000","","","8.240","-6.612","","-6.296"
"Calgary Int'L CS","19-February-2013 08:00","0.000","-6.388","-6.264","-6.388","96.800","","","","","","7.700","","0.278","","","8.140","-6.749","","-6.388"
"Calgary Int'L CS","19-February-2013 09:00","0.200","-6.107","-6.046","-6.388","96.600","","","","","","7.900","","36.389","","","8.070","-6.668","","-6.107"
"Calgary Int'L CS","19-February-2013 10:00","0.000","-5.343","-5.337","-6.108","95.900","","","","","","7.900","","84.167","","","8.330","-6.270","","-5.343"
"Calgary Int'L CS","19-February-2013 11:00","0.000","-4.492","-4.459","-5.543","90.900","","","","","","7.900","","174.168","","","9.030","-6.253","","-4.492"
"Calgary Int'L CS","19-February-2013 12:00","0.000","-4.067","-3.676","-4.492","86.900","","","","","","7.900","","187.501","","","9.140","-5.936","","-4.067"
"Calgary Int'L CS","19-February-2013 13:00","0.000","-4.487","-4.006","-4.691","88.800","","","","","","7.900","","199.724","","","9.150","-5.914","","-4.487"
"Calgary Int'L CS","19-February-2013 14:00","0.000","-4.514","-4.134","-4.657","87.700","","","","","","7.900","","290.002","","","8.560","-6.123","","-4.514"
"Calgary Int'L CS","19-February-2013 15:00","0.000","-4.431","-4.371","-4.759","85.800","","","","","","7.900","","264.169","","","8.130","-6.575","","-4.431"
"Calgary Int'L CS","19-February-2013 16:00","0.000","-4.501","-4.150","-4.655","81.600","","","","","","7.900","","280.836","","","5.730","-7.068","","-4.501"
"Calgary Int'L CS","19-February-2013 17:00","0.000","-6.434","-4.393","-6.434","93.200","","","","","","7.900","","88.612","","","8.930","-6.335","","-6.434"
"Calgary Int'L CS","19-February-2013 18:00","0.000","-7.410","-6.439","-7.410","96.300","","","","","","7.900","","12.778","","","8.580","-7.413","","-7.410"
"Calgary Int'L CS","19-February-2013 19:00","0.000","-7.650","-7.380","-7.770","97.200","","","","","","7.900","","0.000","","","8.670","-7.941","","-7.650"
"Calgary Int'L CS","19-February-2013 20:00","0.000","-8.060","-7.650","-8.080","97.400","","","","","","7.900","","0.000","","","8.580","-8.203","","-8.060"
"Calgary Int'L CS","19-February-2013 21:00","0.000","-8.230","-8.030","-8.460","97.100","","","","","","7.900","","0.000","","","8.220","-8.622","","-8.230"
"Calgary Int'L CS","19-February-2013 22:00","0.000","-8.180","-8.110","-8.290","96.400","","","","","","7.900","","0.000","","","7.880","-8.669","","-8.180"
"Calgary Int'L CS","19-February-2013 23:00","0.000","-7.920","-7.850","-8.200","96.300","","","","","","7.900","","0.000","","","7.270","-8.508","","-7.920"
"Calgary Int'L CS","20-February-2013 00:00","0.200","-8.100","-7.920","-8.270","96.000","","","","","","8.100","","0.000","","","7.020","-8.618","","-8.100"
"Calgary Int'L CS","20-February-2013 01:00","0.000","-8.070","-7.990","-8.190","95.900","","","","","","8.100","","0.000","","","6.642","-8.626","","-8.070"
"Calgary Int'L CS","20-February-2013 02:00","0.000","-7.910","-7.910","-8.160","95.800","","","","","","8.100","","0.000","","","6.416","-8.585","","-7.910"
"Calgary Int'L CS","20-February-2013 03:00","0.000","-7.780","-7.770","-7.920","95.800","","","","","","8.100","","0.000","","","6.423","-8.396","","-7.780"
"Calgary Int'L CS","20-February-2013 04:00","0.000","-7.620","-7.620","-7.780","95.900","","","","","","8.100","","0.000","","","6.084","-8.238","","-7.620"
"Calgary Int'L CS","20-February-2013 05:00","0.000","-8.460","-7.600","-8.460","95.300","","","","","","8.100","","0.000","","","5.968","-8.647","","-8.460"
"Calgary Int'L CS","20-February-2013 06:00","0.000","-8.420","-8.390","-8.530","95.300","","","","","","8.100","","0.000","","","7.790","-9.075","","-8.420"
"Calgary Int'L CS","20-February-2013 07:00","0.000","-8.510","-8.320","-8.540","95.300","","","","","","8.100","","0.000","","","8.760","-9.045","","-8.510"
"Calgary Int'L CS","20-February-2013 08:00","0.000","-8.790","-8.510","-8.840","95.000","","","","","","8.100","","1.389","","","8.590","-9.329","","-8.790"
"Calgary Int'L CS","20-February-2013 09:00","0.600","-9.050","-8.690","-9.050","94.600","","","","","","8.700","","19.445","","","8.260","-9.576","","-9.050"
"Calgary Int'L CS","20-February-2013 10:00","0.500","-8.720","-8.720","-9.050","94.700","","","","","","9.200","","90.834","","","8.030","-9.577","","-8.720"
"Calgary Int'L CS","20-February-2013 11:00","0.000","-7.870","-7.740","-8.720","94.400","","","","","","9.200","","209.724","","","8.010","-8.967","","-7.870"
"Calgary Int'L CS","20-February-2013 12:00","0.000","-7.150","-7.150","-7.900","92.600","","","","","","9.200","","261.947","","","7.330","-8.513","","-7.150"
"Calgary Int'L CS","20-February-2013 13:00","0.000","-6.869","-6.411","-7.370","89.900","","","","","","9.200","","410.559","","","7.630","-8.264","","-6.869"
"Calgary Int'L CS","20-February-2013 14:00","0.000","-6.338","-6.338","-7.070","90.200","","","","","","9.200","","297.780","","","8.450","-8.037","","-6.338"
"Calgary Int'L CS","20-February-2013 15:00","0.000","-6.490","-6.244","-6.758","90.800","","","","","","9.200","","169.168","","","8.700","-7.751","","-6.490"
"Calgary Int'L CS","20-February-2013 16:00","0.000","-6.441","-6.049","-6.495","90.900","","","","","","9.200","","146.390","","","8.940","-7.510","","-6.441"
"Calgary Int'L CS","20-February-2013 17:00","0.000","-6.181","-6.181","-6.530","91.400","","","","","","9.200","","68.612","","","9.020","-7.522","","-6.181"
"Calgary Int'L CS","20-February-2013 18:00","0.000","-6.315","-5.709","-6.338","90.800","","","","","","9.200","","26.111","","","8.950","-7.279","","-6.315"
"Calgary Int'L CS","20-February-2013 19:00","0.000","-7.240","-6.313","-7.370","95.600","","","","","","9.200","","0.000","","","8.870","-7.424","","-7.240"
"Calgary Int'L CS","20-February-2013 20:00","0.000","-8.610","-7.180","-8.610","95.300","","","","","","9.200","","0.000","","","8.600","-8.513","","-8.610"
"Calgary Int'L CS","20-February-2013 21:00","0.000","-7.030","-7.030","-9.030","96.300","","","","","","9.200","","0.000","","","8.720","-8.513","","-7.030"
"Calgary Int'L CS","20-February-2013 22:00","0.000","-6.850","-6.571","-7.030","96.600","","","","","","9.200","","0.000","","","8.790","-7.249","","-6.850"
"Calgary Int'L CS","20-February-2013 23:00","0.000","-6.947","-6.819","-6.947","97.900","","","","","","9.200","","0.000","","","8.870","-7.158","","-6.947"
"Calgary Int'L CS","21-February-2013 00:00","0.000","-6.923","-6.802","-7.030","98.000","","","","","","9.200","","0.000","","","8.940","-7.178","","-6.923"
"Calgary Int'L CS","21-February-2013 01:00","0.000","-7.360","-6.921","-7.400","97.500","","","","","","9.200","","0.000","","","8.690","-7.488","","-7.360"
"Calgary Int'L CS","21-February-2013 02:00","0.000","-7.660","-7.240","-7.660","97.000","","","","","","9.200","","0.000","","","8.900","-7.843","","-7.660"
"Calgary Int'L CS","21-February-2013 03:00","0.000","-8.600","-7.630","-8.600","96.000","","","","","","9.200","","0.000","","","8.590","-8.638","","-8.600"
"Calgary Int'L CS","21-February-2013 04:00","0.000","-12.110","-8.610","-12.410","93.000","","","","","","9.200","","0.000","","","8.540","-11.419","","-12.110"
"Calgary Int'L CS","21-February-2013 05:00","0.000","-12.870","-12.080","-12.960","91.800","","","","","","9.200","","0.000","","","8.650","-13.572","","-12.870"
"Calgary Int'L CS","21-February-2013 06:00","0.000","-12.260","-11.990","-13.250","92.000","","","","","","9.200","","0.000","","","8.880","-13.644","","-12.260"
"Calgary Int'L CS","21-February-2013 07:00","0.000","-12.940","-12.270","-13.040","91.300","","","","","","9.200","","0.000","","","8.940","-13.772","","-12.940"
"Calgary Int'L CS","21-February-2013 08:00","0.000","-12.170","-12.170","-12.950","91.400","","","","","","9.200","","18.056","","","8.760","-13.665","","-12.170"
"Calgary Int'L CS","21-February-2013 09:00","0.000","-11.490","-10.660","-12.160","90.600","","","","","","9.200","","98.890","","","8.900","-12.635","","-11.490"
"Calgary Int'L CS","21-February-2013 10:00","0.000","-9.040","-9.030","-11.490","89.100","","","","","","9.200","","231.391","","","8.870","-11.705","","-9.040"
"Calgary Int'L CS","21-February-2013 11:00","0.000","-4.174","-4.174","-9.030","65.640","","","","","","9.200","","389.448","","","8.140","-11.952","","-4.174"
"Calgary Int'L CS","21-February-2013 12:00","0.000","-0.948","-0.940","-4.228","53.250","","","","","","9.200","","460.837","","","8.400","-10.774","","-0.948"
"Calgary Int'L CS","21-February-2013 13:00","0.000","-1.037","-0.554","-1.246","57.640","","","","","","9.200","","428.892","","","8.250","-8.194","","-1.037"
"Calgary Int'L CS","21-February-2013 14:00","0.000","-0.815","0.104","-1.037","57.910","","","","","","9.200","","356.947","","","8.450","-7.727","","-0.815"
"Calgary Int'L CS","21-February-2013 15:00","0.000","-0.219","0.093","-0.866","48.350","","","","","","9.200","","410.559","","","8.200","-9.954","","-0.219"
"Calgary Int'L CS","21-February-2013 16:00","0.000","0.429","0.446","-0.354","46.050","","","","","","9.200","","262.502","","","8.460","-10.172","","0.429"
"Calgary Int'L CS","21-February-2013 17:00","0.000","1.537","1.537","0.428","44.900","","","","","","9.200","","198.890","","","8.530","-9.636","","1.537"
"Calgary Int'L CS","21-February-2013 18:00","0.000","-2.610","1.709","-2.621","71.800","","","","","","9.200","","57.500","","","6.545","-4.913","","-2.610"
"Calgary Int'L CS","21-February-2013 19:00","0.000","-0.498","-0.211","-2.716","43.800","","","","","","9.200","","0.000","","","6.964","-12.177","","-0.498"
"Calgary Int'L CS","21-February-2013 20:00","0.000","-1.421","-0.363","-1.652","45.730","","","","","","9.200","","0.000","","","6.214","-11.224","","-1.421"
"Calgary Int'L CS","21-February-2013 21:00","0.000","-4.510","-4.060","-5.300","59.850","","","","","","9.200","","0.000","","","","-11.278","","-4.510"
"Calgary Int'L CS","21-February-2013 22:00","0.000","-5.430","-4.420","-5.750","60.920","","","","","","9.200","","0.000","","","","-11.439","","-5.430"
"Calgary Int'L CS","21-February-2013 23:00","0.000","-5.660","-5.160","-6.220","60.700","","","","","","9.200","","0.000","","","","-12.057","","-5.660"
"Calgary Int'L CS","22-February-2013 00:00","0.000","-4.895","-2.920","-4.895","54.970","","","","","","9.200","","0.000","","","6.952","-11.612","","-4.895"
"Calgary Int'L CS","22-February-2013 01:00","0.000","-5.840","-4.311","-5.840","60.620","","","","","","9.200","","0.000","","","6.857","-11.492","","-5.840"
"Calgary Int'L CS","22-February-2013 02:00","0.000","-6.099","-5.539","-6.535","62.770","","","","","","9.200","","0.000","","","6.853","-11.969","","-6.099"
"Calgary Int'L CS","22-February-2013 03:00","0.000","-5.671","-5.364","-6.221","59.570","","","","","","9.200","","0.000","","","7.030","-12.386","","-5.671"
"Calgary Int'L CS","22-February-2013 04:00","0.000","-5.853","-5.461","-6.345","58.230","","","","","","9.200","","0.000","","","6.721","-12.771","","-5.853"
"Calgary Int'L CS","22-February-2013 05:00","0.000","-7.040","-5.594","-7.510","62.630","","","","","","9.200","","0.000","","","6.985","-12.486","","-7.040"
"Calgary Int'L CS","22-February-2013 06:00","0.000","-7.580","-5.923","-7.770","65.940","","","","","","9.200","","0.000","","","6.936","-12.129","","-7.580"
"Calgary Int'L CS","22-February-2013 07:00","0.000","-6.817","-6.593","-7.580","63.120","","","","","","9.200","","0.000","","","7.010","-12.897","","-6.817"
"Calgary Int'L CS","22-February-2013 08:00","0.000","-7.100","-6.374","-7.220","66.780","","","","","","9.200","","9.722","","","6.747","-11.925","","-7.100"
"Calgary Int'L CS","22-February-2013 09:00","0.000","-3.818","-3.818","-7.090","55.790","","","","","","9.200","","97.779","","","7.360","-12.877","","-3.818"
"Calgary Int'L CS","22-February-2013 10:00","0.000","-0.765","-0.765","-3.810","50.850","","","","","","9.200","","243.335","","","7.200","-11.077","","-0.765"
"Calgary Int'L CS","22-February-2013 11:00","0.000","2.689","2.832","-0.754","38.820","","","","","","9.200","","348.892","","","7.630","-11.414","","2.689"
"Calgary Int'L CS","22-February-2013 12:00","0.000","4.053","4.320","2.698","33.000","","","","","","9.200","","395.837","","","7.190","-11.243","","4.053"
"Calgary Int'L CS","22-February-2013 13:00","0.000","3.701","4.388","3.596","41.340","","","","","","9.200","","251.391","","","6.648","-7.956","","3.701"
"Calgary Int'L CS","22-February-2013 14:00","0.000","3.954","3.954","3.549","38.510","","","","","","9.200","","201.946","","","7.660","-9.080","","3.954"
"Calgary Int'L CS","22-February-2013 15:00","0.000","3.614","4.520","3.611","43.710","","","","","","9.200","","216.668","","","7.790","-7.171","","3.614"
"Calgary Int'L CS","22-February-2013 16:00","0.000","2.954","3.612","2.954","47.280","","","","","","9.200","","97.501","","","8.340","-6.868","","2.954"
"Calgary Int'L CS","22-February-2013 17:00","0.000","3.919","3.919","2.860","41.160","","","","","","9.200","","65.278","","","8.270","-8.557","","3.919"
"Calgary Int'L CS","22-February-2013 18:00","0.000","3.317","5.334","3.317","45.670","","","","","","9.200","","60.278","","","7.740","-6.364","","3.317"
"Calgary Int'L CS","22-February-2013 19:00","0.000","3.855","3.938","2.244","35.170","","","","","","9.200","","0.000","","","7.980","-10.816","","3.855"
"Calgary Int'L CS","22-February-2013 20:00","0.000","3.212","4.033","3.212","36.690","","","","","","9.200","","0.000","","","8.080","-9.810","","3.212"
"Calgary Int'L CS","22-February-2013 21:00","0.000","1.995","3.395","1.797","41.410","","","","","","9.200","","0.000","","","8.230","-9.197","","1.995"
"Calgary Int'L CS","22-February-2013 22:00","0.000","0.395","2.638","0.151","49.780","","","","","","9.200","","0.000","","","8.120","-7.940","","0.395"
"Calgary Int'L CS","22-February-2013 23:00","0.000","0.666","1.142","-0.217","48.440","","","","","","9.200","","0.000","","","8.270","-9.149","","0.666"
"Calgary Int'L CS","23-February-2013 00:00","0.000","-0.561","0.774","-0.561","53.850","","","","","","9.200","","0.000","","","8.090","-8.125","","-0.561"
"Calgary Int'L CS","23-February-2013 01:00","0.000","-2.468","0.348","-2.468","54.100","","","","","","9.200","","0.000","","","8.560","-9.154","","-2.468"
"Calgary Int'L CS","23-February-2013 02:00","0.000","-4.329","-0.587","-4.524","67.660","","","","","","9.200","","0.000","","","8.110","-7.702","","-4.329"
"Calgary Int'L CS","23-February-2013 03:00","0.000","-2.810","-2.752","-5.552","59.170","","","","","","9.200","","0.000","","","7.920","-10.922","","-2.810"
"Calgary Int'L CS","23-February-2013 04:00","0.000","-5.999","-2.811","-6.422","71.400","","","","","","9.200","","0.000","","","7.510","-8.991","","-5.999"
"Calgary Int'L CS","23-February-2013 05:00","0.000","-5.389","-5.389","-6.840","70.800","","","","","","9.200","","0.000","","","7.720","-10.540","","-5.389"
"Calgary Int'L CS","23-February-2013 06:00","0.000","-1.653","-1.577","-5.379","52.270","","","","","","9.200","","0.000","","","7.010","-11.838","","-1.653"
"Calgary Int'L CS","23-February-2013 07:00","0.000","-2.483","-0.898","-2.582","52.810","","","","","","9.200","","0.000","","","5.363","-10.093","","-2.483"
"Calgary Int'L CS","23-February-2013 08:00","0.000","-2.724","-2.041","-2.799","59.670","","","","","","9.200","","5.556","","","5.351","-9.183","","-2.724"
"Calgary Int'L CS","23-February-2013 09:00","0.000","-1.368","-1.017","-2.899","55.710","","","","","","9.200","","50.834","","","7.090","-9.620","","-1.368"
"Calgary Int'L CS","23-February-2013 10:00","0.000","0.908","0.908","-1.379","52.400","","","","","","9.200","","108.612","","","7.200","-8.793","","0.908"
"Calgary Int'L CS","23-February-2013 11:00","0.000","2.123","2.300","0.877","45.350","","","","","","9.200","","175.001","","","8.060","-8.955","","2.123"
"Calgary Int'L CS","23-February-2013 12:00","0.000","2.845","3.354","1.381","43.200","","","","","","9.200","","335.003","","","8.090","-8.865","","2.845"
"Calgary Int'L CS","23-February-2013 13:00","0.000","3.133","3.492","2.252","44.170","","","","","","9.200","","443.337","","","8.740","-8.122","","3.133"
"Calgary Int'L CS","23-February-2013 14:00","0.000","3.633","3.976","3.063","44.190","","","","","","9.200","","454.726","","","7.280","-7.526","","3.633"
"Calgary Int'L CS","23-February-2013 15:00","0.000","2.017","3.731","1.969","48.960","","","","","","9.200","","193.890","","","8.760","-6.812","","2.017"
"Calgary Int'L CS","23-February-2013 16:00","0.000","1.738","2.879","1.732","54.570","","","","","","9.200","","148.890","","","8.520","-5.903","","1.738"
"Calgary Int'L CS","23-February-2013 17:00","0.000","2.998","3.255","1.741","44.430","","","","","","9.200","","168.057","","","8.400","-8.387","","2.998"
"Calgary Int'L CS","23-February-2013 18:00","0.000","2.522","3.264","2.522","44.100","","","","","","9.200","","65.278","","","8.190","-8.123","","2.522"
"Calgary Int'L CS","23-February-2013 19:00","0.000","0.075","2.519","-0.103","67.110","","","","","","9.200","","0.000","","","8.290","-4.212","","0.075"
"Calgary Int'L CS","23-February-2013 20:00","0.000","-0.095","0.244","-0.599","66.650","","","","","","9.200","","0.000","","","9.020","-5.625","","-0.095"
"Calgary Int'L CS","23-February-2013 21:00","0.000","-2.210","-0.052","-2.210","88.900","","","","","","9.200","","0.000","","","8.810","-2.724","","-2.210"
"Calgary Int'L CS","23-February-2013 22:00","0.000","-3.294","-2.216","-3.852","92.300","","","","","","9.200","","0.000","","","8.820","-4.104","","-3.294"
"Calgary Int'L CS","23-February-2013 23:00","0.000","-4.394","-3.285","-4.710","92.800","","","","","","9.200","","0.000","","","8.500","-4.987","","-4.394"
"Calgary Int'L CS","24-February-2013 00:00","0.000","-5.159","-4.394","-5.641","94.500","","","","","","9.200","","0.000","","","8.600","-5.761","","-5.159"
"Calgary Int'L CS","24-February-2013 01:00","0.000","-5.758","-4.968","-5.937","93.300","","","","","","9.200","","0.000","","","8.390","-6.360","","-5.758"
"Calgary Int'L CS","24-February-2013 02:00","0.000","-5.432","-4.996","-5.894","94.000","","","","","","9.200","","0.000","","","8.290","-6.255","","-5.432"
"Calgary Int'L CS","24-February-2013 03:00","0.000","-6.360","-5.060","-6.481","85.100","","","","","","9.200","","0.000","","","8.460","-7.866","","-6.360"
"Calgary Int'L CS","24-February-2013 04:00","0.000","-6.280","-5.549","-6.697","75.800","","","","","","9.200","","0.000","","","8.700","-9.687","","-6.280"
"Calgary Int'L CS","24-February-2013 05:00","0.000","-6.966","-6.163","-7.100","74.500","","","","","","9.200","","0.000","","","8.670","-10.398","","-6.966"
"Calgary Int'L CS","24-February-2013 06:00","0.000","-6.766","-6.510","-7.110","69.840","","","","","","9.200","","0.000","","","8.480","-11.379","","-6.766"
"Calgary Int'L CS","24-February-2013 07:00","0.000","-5.959","-5.959","-7.210","64.190","","","","","","9.200","","0.000","","","8.720","-12.212","","-5.959"
