"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","20-January-2014 23:00","0.000","-2.180","-1.134","-2.180","50.760","","","","","","6.200","-1.624","0.000","","","5.762","-10.515","","-2.180"
"Calgary Int'L CS","21-January-2014 00:00","0.000","-2.751","-1.833","-2.828","51.680","","","","","","6.200","-2.359","0.000","","","5.647","-10.914","","-2.751"
"Calgary Int'L CS","21-January-2014 01:00","0.000","-3.823","-2.469","-3.823","59.900","","","","","","6.200","-3.118","0.000","","","5.640","-9.819","","-3.823"
"Calgary Int'L CS","21-January-2014 02:00","0.000","-4.139","-3.677","-4.430","56.160","","","","","","6.200","-4.014","0.000","","","5.728","-11.482","","-4.139"
"Calgary Int'L CS","21-January-2014 03:00","0.000","-2.369","-2.260","-4.148","48.210","","","","","","6.200","-2.753","0.000","","","5.515","-12.586","","-2.369"
"Calgary Int'L CS","21-January-2014 04:00","0.000","-3.229","-2.380","-4.580","61.070","","","","","","6.200","-4.039","0.000","","","5.810","-9.890","","-3.229"
"Calgary Int'L CS","21-January-2014 05:00","0.000","-5.070","-2.594","-5.070","67.370","","","","","","6.200","-3.775","0.000","","","5.537","-8.979","","-5.070"
"Calgary Int'L CS","21-January-2014 06:00","0.000","-4.784","-4.079","-5.293","68.960","","","","","","6.200","-4.704","0.000","","","5.732","-9.500","","-4.784"
"Calgary Int'L CS","21-January-2014 07:00","0.000","-4.265","-4.063","-4.781","64.650","","","","","","6.200","-4.349","0.000","","","5.645","-10.064","","-4.265"
"Calgary Int'L CS","21-January-2014 08:00","0.000","-4.576","-4.090","-5.069","65.360","","","","","","6.200","-4.648","0.020","","","5.724","-10.077","","-4.576"
"Calgary Int'L CS","21-January-2014 09:00","0.000","-3.721","-3.721","-4.575","67.920","","","","","","6.200","-4.251","10.000","","","5.782","-9.177","","-3.721"
"Calgary Int'L CS","21-January-2014 10:00","0.000","-1.660","-1.660","-3.711","61.680","","","","","","6.200","-2.660","49.722","","","5.786","-9.012","","-1.660"
"Calgary Int'L CS","21-January-2014 11:00","0.000","-1.165","-1.161","-1.656","57.640","","","","","","6.200","-1.352","85.000","","","5.731","-8.672","","-1.165"
"Calgary Int'L CS","21-January-2014 12:00","0.000","0.867","0.867","-1.164","55.960","","","","","","6.200","-0.247","89.444","","","5.754","-7.869","","0.867"
"Calgary Int'L CS","21-January-2014 13:00","0.000","2.194","2.197","0.864","53.390","","","","","","6.200","1.516","155.278","","","5.760","-6.910","","2.194"
"Calgary Int'L CS","21-January-2014 14:00","0.000","2.553","2.714","2.165","61.270","","","","","","6.200","2.524","141.389","","","5.695","-4.250","","2.553"
"Calgary Int'L CS","21-January-2014 15:00","0.000","2.156","2.551","2.100","65.170","","","","","","6.200","2.320","66.111","","","5.480","-3.537","","2.156"
"Calgary Int'L CS","21-January-2014 16:00","0.000","1.916","2.172","1.880","68.330","","","","","","6.200","2.055","36.111","","","5.466","-3.189","","1.916"
"Calgary Int'L CS","21-January-2014 17:00","0.000","1.478","1.914","1.388","72.100","","","","","","6.200","1.665","12.778","","","5.467","-2.829","","1.478"
"Calgary Int'L CS","21-January-2014 18:00","0.000","1.054","1.490","0.977","74.500","","","","","","6.200","1.189","0.000","","","5.485","-2.791","","1.054"
"Calgary Int'L CS","21-January-2014 19:00","0.000","1.047","1.199","0.942","73.600","","","","","","6.200","1.073","0.000","","","5.449","-3.112","","1.047"
"Calgary Int'L CS","21-January-2014 20:00","0.000","1.026","1.192","0.933","73.300","","","","","","6.200","1.080","0.000","","","5.413","-3.174","","1.026"
"Calgary Int'L CS","21-January-2014 21:00","0.000","0.037","1.082","0.037","80.700","","","","","","6.200","0.543","0.000","","","5.392","-2.369","","0.037"
"Calgary Int'L CS","21-January-2014 22:00","0.000","-0.225","0.055","-0.330","81.900","","","","","","6.200","-0.135","0.000","","","5.453","-2.851","","-0.225"
"Calgary Int'L CS","21-January-2014 23:00","0.000","-0.994","-0.122","-0.994","82.300","","","","","","6.200","-0.518","0.000","","","5.338","-3.197","","-0.994"
"Calgary Int'L CS","22-January-2014 00:00","0.000","-1.717","-0.998","-1.717","87.100","","","","","","6.200","-1.286","0.000","","","5.403","-3.222","","-1.717"
"Calgary Int'L CS","22-January-2014 01:00","0.000","-2.905","-1.720","-2.942","86.300","","","","","","6.200","-2.575","0.000","","","5.439","-4.303","","-2.905"
"Calgary Int'L CS","22-January-2014 02:00","0.000","-3.284","-2.905","-3.284","88.000","","","","","","6.200","-2.996","0.000","","","5.349","-4.796","","-3.284"
"Calgary Int'L CS","22-January-2014 03:00","0.000","-3.929","-3.286","-3.952","93.800","","","","","","6.200","-3.679","0.000","","","4.659","-4.470","","-3.929"
"Calgary Int'L CS","22-January-2014 04:00","0.300","-4.072","-3.929","-4.105","94.800","","","","","","6.500","-4.041","0.000","","","4.621","-4.725","","-4.072"
"Calgary Int'L CS","22-January-2014 05:00","0.200","-4.358","-4.067","-4.358","95.300","","","","","","6.700","-4.147","0.000","","","5.767","-4.850","","-4.358"
"Calgary Int'L CS","22-January-2014 06:00","0.200","-5.269","-4.361","-5.280","95.000","","","","","","6.900","-4.916","0.000","","","6.179","-5.496","","-5.269"
"Calgary Int'L CS","22-January-2014 07:00","0.000","-5.289","-5.185","-5.338","94.900","","","","","","6.900","-5.249","0.000","","","6.172","-5.948","","-5.289"
"Calgary Int'L CS","22-January-2014 08:00","0.000","-4.938","-4.937","-5.288","94.200","","","","","","6.900","-5.099","0.020","","","6.205","-5.897","","-4.938"
"Calgary Int'L CS","22-January-2014 09:00","0.000","-4.902","-4.814","-4.947","93.500","","","","","","6.900","-4.882","3.889","","","6.191","-5.765","","-4.902"
"Calgary Int'L CS","22-January-2014 10:00","0.000","-7.240","-4.874","-7.240","92.400","","","","","","6.900","-5.648","30.556","","","6.106","-7.086","","-7.240"
"Calgary Int'L CS","22-January-2014 11:00","0.000","-7.510","-7.240","-8.190","92.500","","","","","","6.900","-7.870","73.056","","","6.171","-8.715","","-7.510"
"Calgary Int'L CS","22-January-2014 12:00","0.000","-6.485","-6.278","-7.550","90.500","","","","","","6.900","-6.940","134.722","","","6.182","-8.202","","-6.485"
"Calgary Int'L CS","22-January-2014 13:00","0.000","-5.305","-5.087","-6.479","88.400","","","","","","6.900","-5.694","147.500","","","6.163","-7.387","","-5.305"
"Calgary Int'L CS","22-January-2014 14:00","0.000","-4.181","-3.940","-5.335","86.200","","","","","","6.900","-4.585","198.056","","","6.070","-6.586","","-4.181"
"Calgary Int'L CS","22-January-2014 15:00","0.000","-3.184","-3.184","-4.188","84.300","","","","","","6.900","-3.676","164.167","","","6.130","-5.942","","-3.184"
"Calgary Int'L CS","22-January-2014 16:00","0.000","-2.694","-2.585","-3.178","84.200","","","","","","6.900","-2.833","94.722","","","6.105","-5.169","","-2.694"
"Calgary Int'L CS","22-January-2014 17:00","0.000","-2.698","-2.563","-2.699","85.500","","","","","","6.900","-2.648","25.833","","","6.078","-4.721","","-2.698"
"Calgary Int'L CS","22-January-2014 18:00","0.000","-2.566","-2.462","-2.710","86.200","","","","","","6.900","-2.574","0.278","","","6.081","-4.569","","-2.566"
"Calgary Int'L CS","22-January-2014 19:00","0.000","-2.328","-2.224","-2.565","86.900","","","","","","6.900","-2.403","0.000","","","6.063","-4.273","","-2.328"
"Calgary Int'L CS","22-January-2014 20:00","0.000","-3.024","-2.167","-3.024","87.200","","","","","","6.900","-2.349","0.000","","","5.919","-4.425","","-3.024"
"Calgary Int'L CS","22-January-2014 21:00","0.000","-3.284","-3.029","-4.085","87.100","","","","","","6.900","-3.555","0.000","","","5.930","-5.387","","-3.284"
"Calgary Int'L CS","22-January-2014 22:00","0.000","-2.218","-2.218","-3.322","87.900","","","","","","6.900","-2.719","0.000","","","5.910","-4.491","","-2.218"
"Calgary Int'L CS","22-January-2014 23:00","0.000","-1.239","-1.086","-2.217","86.600","","","","","","6.900","-1.605","0.000","","","5.848","-3.588","","-1.239"
"Calgary Int'L CS","23-January-2014 00:00","0.000","-2.529","-1.244","-2.666","89.500","","","","","","6.900","-2.036","0.000","","","5.808","-3.447","","-2.529"
"Calgary Int'L CS","23-January-2014 01:00","0.000","-3.274","-2.501","-3.274","89.900","","","","","","6.900","-3.002","0.000","","","5.722","-4.309","","-3.274"
"Calgary Int'L CS","23-January-2014 02:00","0.000","-3.665","-2.799","-3.665","90.200","","","","","","6.900","-3.142","0.000","","","5.702","-4.605","","-3.665"
"Calgary Int'L CS","23-January-2014 03:00","0.000","-3.196","-3.109","-3.912","92.600","","","","","","6.900","-3.717","0.000","","","5.664","-4.533","","-3.196"
"Calgary Int'L CS","23-January-2014 04:00","0.000","-3.722","-3.200","-3.860","92.100","","","","","","6.900","-3.561","0.000","","","5.678","-4.624","","-3.722"
"Calgary Int'L CS","23-January-2014 05:00","0.000","-4.048","-3.607","-4.068","91.900","","","","","","6.900","-3.803","0.000","","","5.509","-4.957","","-4.048"
"Calgary Int'L CS","23-January-2014 06:00","0.000","-4.510","-3.946","-5.434","93.100","","","","","","6.900","-4.400","0.000","","","5.833","-5.632","","-4.510"
"Calgary Int'L CS","23-January-2014 07:00","0.000","-0.557","0.273","-4.751","76.000","","","","","","6.900","-2.752","0.000","","","5.624","-5.888","","-0.557"
"Calgary Int'L CS","23-January-2014 08:00","0.000","-1.725","-0.580","-2.367","77.200","","","","","","6.900","-1.480","0.050","","","5.577","-4.940","","-1.725"
"Calgary Int'L CS","23-January-2014 09:00","0.000","-2.231","-1.740","-3.379","80.400","","","","","","6.900","-2.781","23.333","","","5.862","-5.462","","-2.231"
"Calgary Int'L CS","23-January-2014 10:00","0.000","2.150","2.150","-2.220","69.430","","","","","","6.900","0.311","126.111","","","5.964","-4.951","","2.150"
"Calgary Int'L CS","23-January-2014 11:00","0.000","2.452","2.452","2.013","67.570","","","","","","6.900","2.193","130.278","","","6.003","-3.142","","2.452"
"Calgary Int'L CS","23-January-2014 12:00","0.000","4.498","4.498","2.432","57.270","","","","","","6.900","3.492","247.778","","","5.720","-4.182","","4.498"
"Calgary Int'L CS","23-January-2014 13:00","0.000","6.462","6.634","4.498","56.880","","","","","","6.900","5.855","232.500","","","5.962","-2.305","","6.462"
"Calgary Int'L CS","23-January-2014 14:00","0.000","8.570","8.670","6.458","42.570","","","","","","6.900","8.110","272.222","","","5.680","-4.343","","8.570"
"Calgary Int'L CS","23-January-2014 15:00","0.000","7.920","8.770","7.920","47.720","","","","","","6.900","8.220","223.889","","","5.372","-2.102","","7.920"
"Calgary Int'L CS","23-January-2014 16:00","0.000","7.460","8.690","7.460","47.830","","","","","","6.900","8.090","137.222","","","5.306","-2.318","","7.460"
"Calgary Int'L CS","23-January-2014 17:00","0.000","5.978","7.460","5.371","53.230","","","","","","6.900","6.287","31.389","","","5.307","-2.407","","5.978"
"Calgary Int'L CS","23-January-2014 18:00","0.000","5.989","6.913","5.987","52.540","","","","","","6.900","6.433","0.000","","","5.215","-2.551","","5.989"
"Calgary Int'L CS","23-January-2014 19:00","0.000","4.789","6.288","4.377","58.900","","","","","","6.900","5.406","0.000","","","5.363","-2.052","","4.789"
"Calgary Int'L CS","23-January-2014 20:00","0.000","3.322","5.435","3.166","65.110","","","","","","6.900","4.248","0.000","","","5.305","-1.670","","3.322"
"Calgary Int'L CS","23-January-2014 21:00","0.000","5.758","6.708","3.097","57.570","","","","","","6.900","5.353","0.000","","","5.252","-2.764","","5.758"
"Calgary Int'L CS","23-January-2014 22:00","0.000","4.211","6.688","2.853","65.760","","","","","","6.900","4.862","0.000","","","5.453","-1.088","","4.211"
"Calgary Int'L CS","23-January-2014 23:00","0.000","5.079","5.079","2.691","60.720","","","","","","6.900","3.974","0.000","","","5.460","-3.006","","5.079"
"Calgary Int'L CS","24-January-2014 00:00","0.000","6.014","6.486","5.078","56.660","","","","","","6.900","5.814","0.000","","","5.427","-2.155","","6.014"
"Calgary Int'L CS","24-January-2014 01:00","0.000","5.203","6.548","5.125","56.980","","","","","","6.900","6.025","0.000","","","5.215","-2.028","","5.203"
"Calgary Int'L CS","24-January-2014 02:00","0.000","6.103","6.734","4.419","55.910","","","","","","6.900","5.573","0.000","","","5.338","-2.527","","6.103"
"Calgary Int'L CS","24-January-2014 03:00","0.000","6.913","8.280","5.670","53.860","","","","","","6.900","7.590","0.000","","","5.270","-1.728","","6.913"
"Calgary Int'L CS","24-January-2014 04:00","0.000","7.290","9.300","5.821","53.180","","","","","","6.900","7.490","0.000","","","5.350","-1.356","","7.290"
"Calgary Int'L CS","24-January-2014 05:00","0.000","5.763","7.280","5.090","58.180","","","","","","6.900","6.100","0.000","","","5.332","-1.418","","5.763"
"Calgary Int'L CS","24-January-2014 06:00","0.000","5.015","5.736","4.741","61.180","","","","","","6.900","5.060","0.000","","","5.312","-1.626","","5.015"
"Calgary Int'L CS","24-January-2014 07:00","0.000","5.382","6.449","4.312","60.580","","","","","","6.900","5.302","0.000","","","5.418","-1.626","","5.382"
"Calgary Int'L CS","24-January-2014 08:00","0.000","5.417","5.890","4.660","60.250","","","","","","6.900","5.252","0.030","","","5.378","-1.799","","5.417"
"Calgary Int'L CS","24-January-2014 09:00","0.000","5.840","7.140","5.380","55.910","","","","","","6.900","6.566","11.111","","","4.955","-1.888","","5.840"
"Calgary Int'L CS","24-January-2014 10:00","0.000","5.330","5.816","3.790","61.550","","","","","","6.900","4.972","82.778","","","5.442","-1.956","","5.330"
"Calgary Int'L CS","24-January-2014 11:00","0.000","8.780","9.450","5.327","51.020","","","","","","6.900","7.710","132.500","","","5.688","-2.078","","8.780"
"Calgary Int'L CS","24-January-2014 12:00","0.000","11.430","11.450","8.780","42.040","","","","","","6.900","10.730","286.667","","","5.467","-2.204","","11.430"
"Calgary Int'L CS","24-January-2014 13:00","0.000","11.540","11.960","11.180","42.520","","","","","","6.900","11.650","295.556","","","5.508","-0.735","","11.540"
"Calgary Int'L CS","24-January-2014 14:00","0.000","11.960","12.210","11.130","41.280","","","","","","6.900","11.650","245.833","","","5.189","-1.050","","11.960"
"Calgary Int'L CS","24-January-2014 15:00","0.000","10.060","12.070","10.060","50.170","","","","","","6.900","11.320","225.000","","","5.106","1.084","","10.060"
"Calgary Int'L CS","24-January-2014 16:00","0.000","7.910","10.050","6.875","56.070","","","","","","6.900","8.400","196.944","","","5.155","0.208","","7.910"
"Calgary Int'L CS","24-January-2014 17:00","0.000","7.370","8.380","7.110","54.160","","","","","","6.900","7.880","61.389","","","4.894","-0.936","","7.370"
"Calgary Int'L CS","24-January-2014 18:00","0.000","6.128","8.030","6.128","58.810","","","","","","6.900","7.370","0.000","","","4.974","-0.432","","6.128"
"Calgary Int'L CS","24-January-2014 19:00","0.000","5.726","6.159","4.150","59.460","","","","","","6.900","5.187","0.000","","","4.913","-2.092","","5.726"
"Calgary Int'L CS","24-January-2014 20:00","0.000","4.666","5.719","3.416","61.280","","","","","","6.900","4.922","0.000","","","4.855","-2.238","","4.666"
"Calgary Int'L CS","24-January-2014 21:00","0.000","2.498","4.616","1.719","73.300","","","","","","6.900","2.611","0.000","","","5.253","-1.144","","2.498"
"Calgary Int'L CS","24-January-2014 22:00","0.000","2.162","2.498","1.955","71.700","","","","","","6.900","2.184","0.000","","","5.116","-2.350","","2.162"
"Calgary Int'L CS","24-January-2014 23:00","0.000","0.863","2.325","0.843","78.100","","","","","","6.900","1.390","0.000","","","5.461","-1.815","","0.863"
"Calgary Int'L CS","25-January-2014 00:00","0.000","1.466","1.560","0.448","74.500","","","","","","6.900","0.798","0.000","","","5.480","-3.013","","1.466"
"Calgary Int'L CS","25-January-2014 01:00","0.000","1.196","2.386","-0.134","71.900","","","","","","6.900","1.310","0.000","","","5.330","-3.371","","1.196"
"Calgary Int'L CS","25-January-2014 02:00","0.000","4.675","4.675","1.041","56.150","","","","","","6.900","3.153","0.000","","","5.359","-5.012","","4.675"
"Calgary Int'L CS","25-January-2014 03:00","0.000","5.022","5.690","4.464","53.530","","","","","","6.900","5.223","0.000","","","5.222","-3.576","","5.022"
"Calgary Int'L CS","25-January-2014 04:00","0.000","6.088","7.480","4.769","49.170","","","","","","6.900","6.338","0.000","","","5.257","-3.740","","6.088"
"Calgary Int'L CS","25-January-2014 05:00","0.000","6.545","8.210","5.599","48.290","","","","","","6.900","6.690","0.000","","","5.406","-3.264","","6.545"
"Calgary Int'L CS","25-January-2014 06:00","0.000","8.310","9.200","5.923","41.520","","","","","","6.900","7.600","0.000","","","5.409","-4.676","","8.310"
"Calgary Int'L CS","25-January-2014 07:00","0.000","8.210","8.900","7.940","39.240","","","","","","6.900","8.410","0.000","","","5.415","-4.651","","8.210"
"Calgary Int'L CS","25-January-2014 08:00","0.000","7.920","9.000","6.773","38.660","","","","","","6.900","7.960","0.080","","","5.281","-5.325","","7.920"
"Calgary Int'L CS","25-January-2014 09:00","0.000","8.700","9.260","5.895","35.100","","","","","","6.900","8.080","13.056","","","5.411","-6.863","","8.700"
"Calgary Int'L CS","25-January-2014 10:00","0.000","9.960","10.760","8.540","33.940","","","","","","6.900","9.640","109.444","","","5.331","-5.470","","9.960"
