"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","14-October-2008 13:00","0.400","4.825","","","","","","","","","23.600","","","","","","","",""
"Calgary Int'L CS","14-October-2008 14:00","0.400","5.167","","","","","","","","","24.000","","","","","","","",""
"Calgary Int'L CS","14-October-2008 15:00","0.200","6.384","","","","","","","","","24.200","","","","","","","",""
"Calgary Int'L CS","14-October-2008 16:00","0.000","5.446","","","","","","","","","24.200","","","","","","","",""
"Calgary Int'L CS","14-October-2008 17:00","0.200","4.537","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 18:00","0.000","1.950","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 19:00","0.000","1.892","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 20:00","0.000","1.928","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 21:00","0.000","0.952","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 22:00","0.000","1.276","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","14-October-2008 23:00","0.000","1.153","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 00:00","0.000","0.088","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 01:00","0.000","-0.734","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 02:00","0.000","-3.523","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 03:00","0.000","-4.083","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 04:00","0.000","-4.578","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 05:00","0.000","-4.540","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 06:00","0.000","-5.036","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 07:00","0.000","-3.814","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 08:00","0.000","-3.217","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 09:00","0.000","-0.129","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 10:00","0.000","1.922","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 11:00","0.000","5.029","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 12:00","0.000","6.354","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 13:00","0.000","6.699","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 14:00","0.000","7.690","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 15:00","0.000","8.960","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 16:00","0.000","8.580","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 17:00","0.000","6.890","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 18:00","0.000","4.706","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 19:00","0.000","3.248","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 20:00","0.000","2.588","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 21:00","0.000","1.789","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 22:00","0.000","0.137","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","15-October-2008 23:00","0.000","-0.458","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 00:00","0.000","0.204","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 01:00","0.000","2.010","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 02:00","0.000","1.287","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 03:00","0.000","-0.054","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 04:00","0.000","0.660","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 05:00","0.000","-0.941","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 06:00","0.000","-1.457","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 07:00","0.000","-1.093","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 08:00","0.000","-0.443","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 09:00","0.000","4.814","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 10:00","0.000","8.090","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 11:00","0.000","9.420","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 12:00","0.000","10.440","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 13:00","0.000","11.820","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 14:00","0.000","11.030","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 15:00","0.000","11.660","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 16:00","0.000","10.840","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 17:00","0.000","9.750","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 18:00","0.000","8.550","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 19:00","0.000","7.050","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 20:00","0.000","5.612","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 21:00","0.000","6.556","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 22:00","0.000","6.042","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","16-October-2008 23:00","0.000","3.429","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 00:00","0.000","3.225","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 01:00","0.000","4.623","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 02:00","0.000","4.586","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 03:00","0.000","5.461","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 04:00","0.000","6.059","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 05:00","0.000","8.650","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 06:00","0.000","8.170","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 07:00","0.000","7.950","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 08:00","0.000","8.150","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 09:00","0.000","12.230","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 10:00","0.000","13.580","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 11:00","0.000","18.210","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 12:00","0.000","19.650","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 13:00","0.000","20.070","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 14:00","0.000","19.560","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 15:00","0.000","19.180","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 16:00","0.000","18.210","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 17:00","0.000","16.220","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 18:00","0.000","12.860","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 19:00","0.000","10.640","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 20:00","0.000","9.750","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 21:00","0.000","8.600","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 22:00","0.000","5.982","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","17-October-2008 23:00","0.000","7.730","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 00:00","0.000","6.430","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 01:00","0.000","4.154","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 02:00","0.000","4.068","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 03:00","0.000","4.190","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 04:00","0.000","4.371","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 05:00","0.000","5.037","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 06:00","0.000","4.999","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 07:00","0.000","2.509","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 08:00","0.000","2.187","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 09:00","0.000","1.651","","","","","","","","","24.400","","","","","","","",""
"Calgary Int'L CS","18-October-2008 10:00","0.200","2.215","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 11:00","0.000","3.193","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 12:00","0.000","4.583","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 13:00","0.000","5.174","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 14:00","0.000","5.618","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 15:00","0.000","7.060","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 16:00","0.000","7.000","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 17:00","0.000","7.230","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 18:00","0.000","3.656","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 19:00","0.000","3.678","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 20:00","0.000","3.885","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 21:00","0.000","1.523","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 22:00","0.000","1.913","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","18-October-2008 23:00","0.000","2.037","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 00:00","0.000","2.198","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 01:00","0.000","2.301","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 02:00","0.000","2.442","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 03:00","0.000","2.418","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 04:00","0.000","2.261","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 05:00","0.000","1.894","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 06:00","0.000","1.614","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 07:00","0.000","1.542","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 08:00","0.000","2.113","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 09:00","0.000","2.683","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 10:00","0.000","3.251","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 11:00","0.000","4.488","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 12:00","0.000","5.741","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 13:00","0.000","6.929","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 14:00","0.000","7.510","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 15:00","0.000","8.040","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 16:00","0.000","7.020","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 17:00","0.000","6.908","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 18:00","0.000","5.727","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 19:00","0.000","4.243","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 20:00","0.000","3.037","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 21:00","0.000","2.816","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 22:00","0.000","1.970","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","19-October-2008 23:00","0.000","0.696","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 00:00","0.000","0.098","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 01:00","0.000","-1.203","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 02:00","0.000","-0.881","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 03:00","0.000","-0.168","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 04:00","0.000","-0.396","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 05:00","0.000","-0.546","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 06:00","0.000","-1.010","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 07:00","0.000","-0.657","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 08:00","0.000","-0.053","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 09:00","0.000","1.175","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 10:00","0.000","3.854","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 11:00","0.000","7.210","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 12:00","0.000","10.970","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 13:00","0.000","15.760","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 14:00","0.000","17.010","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 15:00","0.000","15.170","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 16:00","0.000","13.990","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 17:00","0.000","12.980","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 18:00","0.000","11.130","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 19:00","0.000","8.490","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 20:00","0.000","9.050","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 21:00","0.000","7.080","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 22:00","0.000","6.458","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","20-October-2008 23:00","0.000","6.712","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 00:00","0.000","4.763","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 01:00","0.000","3.924","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 02:00","0.000","3.820","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 03:00","0.000","3.435","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 04:00","0.000","4.195","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 05:00","0.000","4.519","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 06:00","0.000","3.478","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 07:00","0.000","3.284","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 08:00","0.000","3.256","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 09:00","0.000","5.210","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 10:00","0.000","6.507","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 11:00","0.000","6.661","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 12:00","0.000","8.240","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 13:00","0.000","6.320","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 14:00","0.000","9.810","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 15:00","0.000","9.950","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 16:00","0.000","8.760","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 17:00","0.000","7.140","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 18:00","0.000","5.312","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 19:00","0.000","4.635","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 20:00","0.000","4.038","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 21:00","0.000","3.769","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 22:00","0.000","3.841","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","21-October-2008 23:00","0.000","3.614","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 00:00","0.000","1.833","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 01:00","0.000","2.317","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 02:00","0.000","-1.893","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 03:00","0.000","-3.185","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 04:00","0.000","-3.137","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 05:00","0.000","-2.167","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 06:00","0.000","-0.590","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 07:00","0.000","-1.879","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 08:00","0.000","-1.122","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 09:00","0.000","1.987","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 10:00","0.000","5.668","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 11:00","0.000","8.440","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 12:00","0.000","11.630","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 13:00","0.000","13.640","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 14:00","0.000","15.710","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 15:00","0.000","16.690","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 16:00","0.000","15.860","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 17:00","0.000","14.310","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 18:00","0.000","12.310","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 19:00","0.000","7.840","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 20:00","0.000","9.840","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 21:00","0.000","7.820","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 22:00","0.000","7.180","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","22-October-2008 23:00","0.000","5.659","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 00:00","0.000","4.760","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 01:00","0.000","4.562","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 02:00","0.000","4.584","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 03:00","0.000","6.233","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 04:00","0.000","10.580","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 05:00","0.000","13.200","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 06:00","0.000","9.710","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 07:00","0.000","7.010","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 08:00","0.000","4.590","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 09:00","0.000","6.228","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 10:00","0.000","6.926","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 11:00","0.000","7.720","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 12:00","0.000","8.540","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 13:00","0.000","9.850","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 14:00","0.000","11.690","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 15:00","0.000","12.750","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 16:00","0.000","12.550","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 17:00","0.000","11.010","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 18:00","0.000","8.520","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 19:00","0.000","5.684","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 20:00","0.000","6.570","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 21:00","0.000","6.199","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 22:00","0.000","8.290","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","23-October-2008 23:00","0.000","7.170","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 00:00","0.000","2.757","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 01:00","0.000","2.431","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 02:00","0.000","2.925","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 03:00","0.000","2.652","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 04:00","0.000","3.630","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 05:00","0.000","4.540","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 06:00","0.000","8.290","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 07:00","0.000","6.633","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 08:00","0.000","10.680","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 09:00","0.000","11.140","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 10:00","0.000","11.430","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 11:00","0.000","12.110","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 12:00","0.000","12.320","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 13:00","0.000","14.480","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 14:00","0.000","13.940","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 15:00","0.000","15.190","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 16:00","0.000","14.970","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 17:00","0.000","12.460","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 18:00","0.000","11.120","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 19:00","0.000","7.500","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 20:00","0.000","8.810","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 21:00","0.000","6.973","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 22:00","0.000","6.733","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","24-October-2008 23:00","0.000","7.460","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 00:00","0.000","5.686","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 01:00","0.000","3.099","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 02:00","0.000","8.140","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 03:00","0.000","7.810","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 04:00","0.000","7.670","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 05:00","0.000","6.856","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 06:00","0.000","2.321","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 07:00","0.000","1.142","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 08:00","0.000","1.388","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 09:00","0.000","5.342","","","","","","","","","24.600","","","","","","","",""
"Calgary Int'L CS","25-October-2008 10:00","0.000","8.800","","","","","","","","","24.600","","","","","","","",""
