"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","14-June-2016 02:00","0.000","10.880","11.420","9.400","58.440","","10.170","251.800","10.109","240.000","65.700","10.630","0.000","18.770","198.900","0.325","2.608","10.880","10.880"
"Calgary Int'L CS","14-June-2016 03:00","0.000","11.160","11.210","9.980","54.850","","10.109","248.700","7.405","256.900","65.700","10.530","0.000","17.924","270.400","0.294","1.892","11.160","11.160"
"Calgary Int'L CS","14-June-2016 04:00","0.000","9.770","11.330","9.760","64.420","","13.000","240.100","12.812","240.300","65.700","10.320","0.030","19.264","235.800","0.245","4.115","9.770","9.770"
"Calgary Int'L CS","14-June-2016 05:00","0.000","9.510","9.850","8.220","65.370","","12.146","212.200","8.903","217.100","65.700","9.060","12.410","14.184","220.700","0.209","2.888","9.510","9.510"
"Calgary Int'L CS","14-June-2016 06:00","0.000","9.770","9.820","9.280","64.800","","5.692","260.400","8.892","247.000","65.700","9.530","66.200","14.958","233.900","0.218","3.253","9.770","9.770"
"Calgary Int'L CS","14-June-2016 07:00","0.000","11.230","11.240","9.670","57.110","","6.991","226.500","5.882","213.800","65.700","10.380","155.110","9.526","221.200","0.335","2.327","11.230","11.230"
"Calgary Int'L CS","14-June-2016 08:00","0.000","12.160","12.250","11.080","52.400","","8.046","238.600","7.243","243.900","65.700","11.590","286.340","11.149","255.500","0.324","2.245","12.160","12.160"
"Calgary Int'L CS","14-June-2016 09:00","0.000","12.840","12.860","12.090","46.190","","12.949","216.900","7.934","207.000","65.700","12.530","263.080","17.287","209.100","0.381","1.228","12.840","12.840"
"Calgary Int'L CS","14-June-2016 10:00","0.000","13.850","14.310","12.830","40.640","","13.457","186.100","11.182","182.900","65.700","13.630","342.170","22.511","165.400","0.302","0.445","13.850","13.850"
"Calgary Int'L CS","14-June-2016 11:00","0.000","14.120","14.430","13.780","39.350","","19.386","187.300","18.878","182.800","65.700","14.090","272.970","30.636","179.800","0.215","0.479","14.120","14.120"
"Calgary Int'L CS","14-June-2016 12:00","0.000","14.450","14.750","14.070","35.850","","20.948","181.800","19.692","188.900","65.700","14.400","267.530","31.320","205.000","0.189","-0.532","14.450","14.450"
"Calgary Int'L CS","14-June-2016 13:00","0.000","16.050","16.110","14.380","34.100","","24.264","200.100","22.622","196.400","65.700","15.090","388.500","37.116","194.000","0.045","-0.481","16.050","16.050"
"Calgary Int'L CS","14-June-2016 14:00","0.000","15.900","16.750","15.290","31.440","","24.775","186.100","25.344","191.100","65.700","15.770","517.570","36.540","212.400","0.076","-0.914","15.900","15.900"
"Calgary Int'L CS","14-June-2016 15:00","0.000","16.160","17.540","15.510","30.630","","30.096","191.300","27.338","182.000","65.700","16.210","522.270","42.696","186.200","0.099","-0.831","16.160","16.160"
"Calgary Int'L CS","14-June-2016 16:00","0.000","16.520","17.310","15.690","28.260","","26.057","196.300","28.685","176.500","65.700","16.290","476.390","44.244","159.500","-0.068","-1.948","16.520","16.520"
"Calgary Int'L CS","14-June-2016 17:00","0.000","16.700","18.290","15.920","24.430","","20.718","206.600","25.301","185.800","65.700","17.230","395.740","43.380","174.500","0.156","-3.392","16.700","16.700"
"Calgary Int'L CS","14-June-2016 18:00","0.000","12.610","16.690","12.610","44.970","","32.760","285.800","23.458","255.100","65.700","15.230","253.430","56.520","277.500","-0.104","2.833","12.610","12.610"
"Calgary Int'L CS","14-June-2016 19:00","0.400","12.280","12.580","10.320","34.670","","30.420","264.800","35.856","273.600","66.100","11.670","196.530","57.024","279.500","0.408","-3.601","12.280","12.280"
"Calgary Int'L CS","14-June-2016 20:00","0.000","11.170","12.330","11.020","35.710","","24.282","259.600","27.817","265.300","66.100","11.500","132.340","44.820","275.200","0.507","-3.006","11.170","11.170"
"Calgary Int'L CS","14-June-2016 21:00","0.100","10.380","11.190","10.280","36.870","","19.591","279.500","21.107","267.700","66.200","10.780","17.180","38.736","255.700","0.504","-3.412","10.380","10.380"
"Calgary Int'L CS","14-June-2016 22:00","0.000","9.570","10.470","9.380","38.600","","20.509","271.400","20.221","269.500","66.200","9.890","0.210","30.780","283.300","0.453","-3.522","9.570","9.570"
"Calgary Int'L CS","14-June-2016 23:00","0.100","8.380","9.570","8.220","45.090","","22.378","267.100","20.527","263.900","66.300","8.830","0.000","34.632","275.700","0.400","-2.365","8.380","8.380"
"Calgary Int'L CS","15-June-2016 00:00","0.000","7.982","8.480","7.104","46.580","","19.908","267.300","14.933","277.100","66.300","7.830","0.000","29.772","265.400","0.412","-2.934","7.982","7.982"
"Calgary Int'L CS","15-June-2016 01:00","0.000","7.948","8.100","7.396","45.110","","15.775","242.300","15.595","251.900","66.300","7.885","0.000","25.189","258.500","0.424","-3.404","7.948","7.948"
"Calgary Int'L CS","15-June-2016 02:00","0.000","6.353","8.100","6.172","46.490","","14.108","230.800","13.021","233.300","66.300","6.923","0.000","22.014","245.700","0.292","-3.560","6.353","6.353"
"Calgary Int'L CS","15-June-2016 03:00","0.000","6.768","6.834","4.909","37.840","","12.654","213.500","13.061","218.000","66.300","6.038","0.000","23.710","224.400","0.340","-7.407","6.768","6.768"
"Calgary Int'L CS","15-June-2016 04:00","0.000","4.182","6.764","3.910","47.580","","9.950","181.500","12.146","195.700","66.300","5.579","0.120","19.829","213.000","0.133","-4.900","4.182","4.182"
"Calgary Int'L CS","15-June-2016 05:00","0.000","3.747","4.210","2.757","49.950","","13.057","183.700","11.470","177.300","66.300","3.548","24.530","15.808","174.200","0.345","-5.967","3.747","3.747"
"Calgary Int'L CS","15-June-2016 06:00","0.000","6.942","6.942","3.756","39.660","","11.336","198.400","10.951","187.800","66.300","5.300","131.140","16.301","196.300","0.600","-7.269","6.942","6.942"
"Calgary Int'L CS","15-June-2016 07:00","0.000","9.670","9.680","6.948","32.050","","13.813","216.700","12.510","197.700","66.300","8.190","279.110","20.322","218.100","0.693","-7.391","9.670","9.670"
"Calgary Int'L CS","15-June-2016 08:00","0.000","11.210","11.590","9.670","26.620","","22.410","243.900","17.309","248.100","66.300","10.510","445.690","36.972","218.000","0.698","-7.778","11.210","11.210"
"Calgary Int'L CS","15-June-2016 09:00","0.000","12.650","12.880","10.970","23.310","","26.021","255.200","24.199","251.800","66.300","11.930","604.380","42.192","258.400","0.719","-8.382","12.650","12.650"
"Calgary Int'L CS","15-June-2016 10:00","0.000","13.580","13.940","12.320","19.570","","21.622","263.400","26.896","273.700","66.300","12.900","741.820","42.336","292.600","0.776","-9.604","13.580","13.580"
"Calgary Int'L CS","15-June-2016 11:00","0.000","13.880","14.720","13.420","19.310","","26.906","273.800","20.495","257.500","66.300","13.950","848.740","38.664","271.000","0.621","-8.997","13.880","13.880"
"Calgary Int'L CS","15-June-2016 12:00","0.000","15.610","15.640","13.690","19.160","","15.786","256.200","23.425","274.000","66.300","14.590","915.530","39.096","270.500","0.632","-8.606","15.610","15.610"
"Calgary Int'L CS","15-June-2016 13:00","0.000","16.320","16.320","15.100","18.660","","24.736","248.900","21.784","246.500","66.300","15.710","944.950","37.692","238.000","0.593","-8.086","16.320","16.320"
"Calgary Int'L CS","15-June-2016 14:00","0.000","15.960","17.300","14.750","16.480","","19.469","244.100","22.216","241.700","66.300","16.100","927.310","41.364","249.400","0.539","-9.415","15.960","15.960"
"Calgary Int'L CS","15-June-2016 15:00","0.000","16.210","17.410","15.550","16.610","","25.092","242.400","24.394","246.800","66.300","16.470","859.270","44.604","254.900","0.420","-8.947","16.210","16.210"
"Calgary Int'L CS","15-June-2016 16:00","0.000","16.280","17.230","15.640","15.690","","18.511","238.400","17.993","243.000","66.300","16.440","759.080","36.396","269.100","0.486","-9.707","16.280","16.280"
"Calgary Int'L CS","15-June-2016 17:00","0.000","16.350","17.410","16.150","15.050","","22.658","265.900","19.310","259.800","66.300","16.710","628.810","39.312","263.000","0.428","-9.957","16.350","16.350"
"Calgary Int'L CS","15-June-2016 18:00","0.000","16.180","16.920","15.950","19.450","","21.625","281.700","19.814","259.500","66.300","16.340","470.740","34.776","235.300","0.459","-6.954","16.180","16.180"
"Calgary Int'L CS","15-June-2016 19:00","0.000","14.840","16.170","14.840","20.400","","23.274","279.700","21.668","276.600","66.300","15.580","293.280","40.932","269.000","0.511","-7.105","14.840","14.840"
"Calgary Int'L CS","15-June-2016 20:00","0.000","13.750","14.940","13.750","21.350","","20.718","290.100","20.948","287.600","66.300","14.390","154.470","34.164","291.700","0.427","-7.481","13.750","13.750"
"Calgary Int'L CS","15-June-2016 21:00","0.000","11.080","13.740","11.080","27.210","","11.567","276.100","16.985","282.100","66.300","12.690","38.470","30.492","289.800","0.295","-5.967","11.080","11.080"
"Calgary Int'L CS","15-June-2016 22:00","0.000","10.240","11.060","9.730","29.290","","10.962","292.500","9.274","278.300","66.300","10.350","0.390","15.242","279.000","0.399","-6.744","10.240","10.240"
"Calgary Int'L CS","15-June-2016 23:00","0.000","7.843","10.330","5.966","37.770","","3.294","71.610","6.275","316.400","66.300","9.250","0.000","14.324","296.700","0.151","-5.398","7.843","7.843"
"Calgary Int'L CS","16-June-2016 00:00","0.000","8.970","9.940","6.740","33.350","","3.010","232.400","4.352","204.500","66.300","8.560","0.000","12.208","257.100","0.241","-6.853","8.970","8.970"
"Calgary Int'L CS","16-June-2016 01:00","0.000","8.160","9.490","6.166","38.450","","8.662","235.800","6.574","219.000","66.300","7.895","0.000","13.547","271.200","0.081","-5.449","8.160","8.160"
"Calgary Int'L CS","16-June-2016 02:00","0.000","5.619","8.310","4.936","48.800","","9.824","214.500","5.609","229.000","66.300","6.686","0.000","11.783","221.800","-0.027","-3.382","5.619","5.619"
"Calgary Int'L CS","16-June-2016 03:00","0.000","7.273","7.273","5.347","41.720","","8.237","254.500","10.843","243.300","66.300","6.467","0.000","15.736","236.900","0.331","-5.743","7.273","7.273"
"Calgary Int'L CS","16-June-2016 04:00","0.000","6.820","7.475","5.855","45.220","","5.897","199.200","8.842","217.000","66.300","6.781","0.020","16.441","225.800","0.095","-4.359","6.820","6.820"
"Calgary Int'L CS","16-June-2016 05:00","0.000","8.150","8.370","5.846","38.410","","7.596","241.400","7.103","239.100","66.300","7.159","5.790","14.749","260.600","0.340","-6.107","8.150","8.150"
"Calgary Int'L CS","16-June-2016 06:00","0.000","8.420","8.420","7.557","36.610","","9.943","262.500","10.163","254.400","66.300","7.993","28.220","16.654","252.400","0.315","-5.949","8.420","8.420"
"Calgary Int'L CS","16-June-2016 07:00","0.000","9.250","9.250","8.240","34.250","","9.054","271.600","7.499","266.900","66.300","8.600","70.330","17.780","277.400","0.383","-6.150","9.250","9.250"
"Calgary Int'L CS","16-June-2016 08:00","0.000","10.080","10.080","8.990","33.850","","7.610","256.600","8.215","276.000","66.300","9.440","124.470","20.322","282.900","0.484","-5.607","10.080","10.080"
"Calgary Int'L CS","16-June-2016 09:00","0.000","11.600","11.700","10.060","30.300","","9.720","269.900","9.180","252.100","66.300","10.580","249.030","16.654","267.000","0.603","-5.881","11.600","11.600"
"Calgary Int'L CS","16-June-2016 10:00","0.000","13.650","13.950","11.430","21.990","","14.249","266.900","12.884","257.600","66.300","12.500","575.870","24.836","272.500","0.650","-8.485","13.650","13.650"
"Calgary Int'L CS","16-June-2016 11:00","0.000","15.950","15.960","13.470","17.640","","17.615","259.900","18.198","269.100","66.300","14.470","659.900","29.484","275.700","0.537","-9.617","15.950","15.950"
"Calgary Int'L CS","16-June-2016 12:00","0.000","14.530","16.150","14.490","29.330","","20.196","203.900","18.630","256.400","66.300","15.260","728.440","32.652","190.700","0.517","-2.464","14.530","14.530"
"Calgary Int'L CS","16-June-2016 13:00","0.000","15.060","15.560","13.970","28.930","","20.045","183.200","15.941","189.800","66.300","14.710","765.430","30.852","194.800","0.431","-3.128","15.060","15.060"
"Calgary Int'L CS","16-June-2016 14:00","0.000","15.600","17.080","14.950","27.230","","18.176","192.700","18.785","184.400","66.300","15.910","566.420","34.776","181.700","0.382","-2.866","15.600","15.600"
"Calgary Int'L CS","16-June-2016 15:00","0.000","16.140","16.980","15.630","17.890","","39.600","271.100","34.920","275.100","66.300","16.490","406.610","56.880","273.100","0.241","-8.139","16.140","16.140"
"Calgary Int'L CS","16-June-2016 16:00","0.000","15.080","16.360","15.070","19.750","","40.716","268.500","43.164","269.000","66.300","15.410","345.740","62.244","264.500","0.336","-7.350","15.080","15.080"
"Calgary Int'L CS","16-June-2016 17:00","0.000","15.150","15.500","15.070","19.060","","33.156","274.000","36.252","269.600","66.300","15.240","295.250","53.964","267.700","0.418","-8.163","15.150","15.150"
"Calgary Int'L CS","16-June-2016 18:00","0.000","15.360","15.430","15.090","19.080","","30.024","266.100","29.520","266.500","66.300","15.220","377.670","42.120","270.500","0.400","-8.170","15.360","15.360"
"Calgary Int'L CS","16-June-2016 19:00","0.000","15.090","15.740","15.080","18.580","","26.640","268.300","28.256","267.700","66.300","15.380","183.970","47.268","273.800","0.452","-8.387","15.090","15.090"
"Calgary Int'L CS","16-June-2016 20:00","0.000","15.010","15.330","14.980","19.300","","26.942","269.300","26.575","268.400","66.300","15.090","78.210","38.592","267.300","0.409","-8.109","15.010","15.010"
"Calgary Int'L CS","16-June-2016 21:00","0.000","12.670","15.010","12.390","23.600","","15.876","270.800","22.586","270.900","66.300","13.750","27.130","41.076","278.600","0.666","-6.725","12.670","12.670"
"Calgary Int'L CS","16-June-2016 22:00","0.000","12.780","12.800","11.680","23.040","","27.306","289.300","19.087","275.900","66.300","12.230","0.320","36.468","283.200","0.570","-8.266","12.780","12.780"
"Calgary Int'L CS","16-June-2016 23:00","0.000","11.340","12.990","11.340","26.170","","21.488","279.300","24.059","283.100","66.300","12.170","0.000","39.780","296.200","0.654","-6.685","11.340","11.340"
"Calgary Int'L CS","17-June-2016 00:00","0.000","8.560","11.320","8.330","32.710","","8.798","241.300","14.458","266.600","66.300","10.250","0.000","26.813","285.100","0.184","-5.801","8.560","8.560"
"Calgary Int'L CS","17-June-2016 01:00","0.000","7.227","8.650","6.375","42.350","","13.158","213.200","11.794","217.300","66.300","7.228","0.000","15.102","224.700","0.381","-4.458","7.227","7.227"
"Calgary Int'L CS","17-June-2016 02:00","0.000","6.455","7.324","5.846","45.050","","10.883","228.500","12.193","223.500","66.300","6.559","0.000","15.102","225.600","0.201","-4.482","6.455","6.455"
"Calgary Int'L CS","17-June-2016 03:00","0.000","10.070","10.310","6.426","39.900","","28.235","254.700","19.303","255.000","66.300","8.650","0.000","44.820","245.800","0.530","-4.477","10.070","10.070"
"Calgary Int'L CS","17-June-2016 04:00","0.000","8.870","10.090","8.860","41.870","","17.255","257.500","21.780","259.700","66.300","9.630","0.150","35.208","270.300","0.464","-2.837","8.870","8.870"
"Calgary Int'L CS","17-June-2016 05:00","0.000","8.950","9.170","8.830","41.060","","18.911","256.000","19.224","256.400","66.300","9.000","22.310","27.166","251.400","0.512","-3.527","8.950","8.950"
"Calgary Int'L CS","17-June-2016 06:00","0.000","10.230","10.230","8.960","37.410","","17.471","252.900","18.475","255.000","66.300","9.540","128.200","25.121","258.400","0.627","-4.233","10.230","10.230"
"Calgary Int'L CS","17-June-2016 07:00","0.000","11.620","11.670","10.220","32.940","","22.136","273.000","18.871","262.200","66.300","10.860","264.980","31.536","263.500","0.743","-4.725","11.620","11.620"
"Calgary Int'L CS","17-June-2016 08:00","0.000","13.500","13.620","11.540","27.210","","26.860","284.500","25.726","275.100","66.300","12.690","434.840","41.436","274.100","0.656","-5.821","13.500","13.500"
"Calgary Int'L CS","17-June-2016 09:00","0.000","14.610","14.910","13.470","23.770","","25.769","270.500","26.140","273.300","66.300","14.160","595.270","39.024","280.400","0.585","-6.217","14.610","14.610"
"Calgary Int'L CS","17-June-2016 10:00","0.000","15.670","16.000","14.520","22.740","","21.031","273.100","21.557","277.800","66.300","15.300","713.670","35.568","292.600","0.561","-5.895","15.670","15.670"
"Calgary Int'L CS","17-June-2016 11:00","0.000","17.390","17.390","15.630","21.040","","16.448","255.500","19.922","271.100","66.300","16.430","636.840","32.868","264.600","0.453","-5.868","17.390","17.390"
"Calgary Int'L CS","17-June-2016 12:00","0.000","18.250","18.250","16.470","18.050","","10.364","258.100","15.714","271.000","66.300","17.330","604.990","31.680","245.800","0.356","-7.163","18.250","18.250"
"Calgary Int'L CS","17-June-2016 13:00","0.000","17.160","18.970","16.670","18.050","","17.212","233.900","15.404","263.100","66.300","17.820","601.020","31.032","275.500","0.267","-6.787","17.160","17.160"
"Calgary Int'L CS","17-June-2016 14:00","0.000","18.670","19.010","16.720","19.510","","18.727","257.700","13.378","252.900","66.300","17.670","488.310","39.024","275.400","0.344","-5.735","18.670","18.670"
"Calgary Int'L CS","17-June-2016 15:00","0.000","19.460","20.040","17.120","16.250","","18.094","286.500","14.306","268.200","66.300","18.220","667.850","31.608","243.100","0.223","-7.530","19.460","19.460"
"Calgary Int'L CS","17-June-2016 16:00","0.000","19.550","19.920","18.610","17.180","","17.629","268.900","15.887","280.500","66.300","19.370","662.200","34.920","288.400","0.286","-6.254","19.550","19.550"
"Calgary Int'L CS","17-June-2016 17:00","0.000","18.950","19.900","18.510","18.080","","17.600","297.000","18.932","283.600","66.300","19.070","564.910","38.376","279.500","0.349","-5.635","18.950","18.950"
"Calgary Int'L CS","17-June-2016 18:00","0.000","18.760","19.360","18.550","16.580","","17.384","301.700","19.195","294.800","66.300","18.850","466.520","36.144","282.400","0.352","-6.968","18.760","18.760"
"Calgary Int'L CS","17-June-2016 19:00","0.000","17.880","18.880","17.880","17.730","","20.502","305.200","19.105","301.000","66.300","18.380","305.060","29.628","289.600","0.328","-6.563","17.880","17.880"
"Calgary Int'L CS","17-June-2016 20:00","0.000","16.760","17.980","16.630","18.720","","18.180","306.100","20.322","308.800","66.300","17.220","150.220","30.060","305.600","0.361","-6.735","16.760","16.760"
"Calgary Int'L CS","17-June-2016 21:00","0.000","12.970","16.760","12.890","28.670","","9.893","317.600","11.203","310.000","66.300","14.820","39.720","18.630","297.400","0.576","-3.197","12.970","12.970"
"Calgary Int'L CS","17-June-2016 22:00","0.000","12.070","13.670","12.070","28.030","","7.585","6.892","7.092","345.100","66.300","13.030","0.710","10.372","347.000","0.465","-5.182","12.070","12.070"
"Calgary Int'L CS","17-June-2016 23:00","0.000","11.380","12.120","9.870","31.280","","6.984","13.860","5.551","8.700","66.300","11.070","0.000","10.937","344.400","0.712","-5.363","11.380","11.380"
"Calgary Int'L CS","18-June-2016 00:00","0.000","7.597","11.550","7.268","42.570","","5.173","306.100","5.332","344.900","66.300","9.820","0.000","8.255","0.118","0.362","-2.673","7.597","7.597"
"Calgary Int'L CS","18-June-2016 01:00","0.000","6.119","7.967","5.395","52.350","","5.116","322.000","5.314","311.200","66.300","6.729","0.000","8.467","321.300","0.481","-2.386","6.119","6.119"
"Calgary Int'L CS","18-June-2016 02:00","0.000","5.813","7.179","5.201","53.090","","6.365","228.200","5.926","270.700","66.300","6.316","0.000","10.656","229.900","0.438","-2.652","5.813","5.813"
"Calgary Int'L CS","18-June-2016 03:00","0.000","6.169","7.001","4.914","52.210","","6.365","299.200","7.877","236.900","66.300","5.992","0.000","15.595","239.000","0.429","-3.092","6.169","6.169"
"Calgary Int'L CS","18-June-2016 04:00","0.000","4.797","6.243","2.274","57.990","","4.277","249.100","3.974","294.100","66.300","4.572","0.140","7.902","311.500","0.310","-3.271","4.797","4.797"
"Calgary Int'L CS","18-June-2016 05:00","0.000","5.155","5.155","3.694","55.470","","4.543","259.000","3.352","248.800","66.300","4.480","25.330","6.631","225.700","0.434","-3.709","5.155","5.155"
"Calgary Int'L CS","18-June-2016 06:00","0.000","7.697","7.697","5.022","49.840","","1.778","222.100","1.476","284.800","66.300","6.201","128.330","4.093","283.600","0.747","-3.343","7.697","7.697"
"Calgary Int'L CS","18-June-2016 07:00","0.000","11.440","11.440","7.696","39.860","","2.848","222.300","2.203","230.700","66.300","9.680","275.810","4.586","208.600","0.845","-3.412","11.440","11.440"
"Calgary Int'L CS","18-June-2016 08:00","0.000","14.370","15.090","11.450","26.940","","3.924","269.900","2.786","303.100","66.300","13.240","439.430","7.762","241.700","0.585","-5.360","14.370","14.370"
"Calgary Int'L CS","18-June-2016 09:00","0.000","14.760","14.940","13.790","25.670","","2.221","124.600","3.272","218.800","66.300","14.410","529.130","7.268","241.700","0.696","-5.060","14.760","14.760"
"Calgary Int'L CS","18-June-2016 10:00","0.000","17.230","17.280","14.760","22.680","","8.734","168.700","7.596","160.000","66.300","16.320","715.170","16.088","156.500","0.406","-5.292","17.230","17.230"
"Calgary Int'L CS","18-June-2016 11:00","0.000","18.120","18.340","16.630","20.960","","7.747","155.500","7.862","142.300","66.300","17.610","824.970","20.462","156.500","0.405","-5.108","18.120","18.120"
"Calgary Int'L CS","18-June-2016 12:00","0.000","17.730","19.040","17.410","22.800","","10.382","137.100","10.940","135.700","66.300","18.040","820.890","22.651","116.800","0.303","-3.373","17.730","17.730"
"Calgary Int'L CS","18-June-2016 13:00","0.000","17.730","18.760","17.680","24.880","","14.022","131.300","12.154","141.300","66.300","18.150","541.990","20.815","149.800","0.326","-2.203","17.730","17.730"
"Calgary Int'L CS","18-June-2016 14:00","0.000","19.100","19.940","17.640","24.830","","14.180","107.300","12.578","119.000","66.300","18.400","412.770","26.320","97.300","0.255","-1.748","19.100","19.100"
"Calgary Int'L CS","18-June-2016 15:00","0.000","18.670","19.070","18.230","27.310","","18.911","126.700","16.672","125.500","66.300","18.690","430.020","32.652","125.400","0.171","-0.570","18.670","18.670"
"Calgary Int'L CS","18-June-2016 16:00","0.000","18.550","19.950","18.230","26.800","","17.251","122.600","16.412","113.800","66.300","18.980","306.380","31.536","136.300","0.091","-0.452","18.550","18.550"
"Calgary Int'L CS","18-June-2016 17:00","0.000","18.340","19.140","18.210","28.580","","16.322","92.300","16.434","114.200","66.300","18.560","240.430","26.672","137.000","0.051","0.076","18.340","18.340"
"Calgary Int'L CS","18-June-2016 18:00","0.000","17.740","18.460","17.730","31.960","","16.049","123.700","14.911","103.600","66.300","18.090","222.070","23.285","89.100","0.083","1.120","17.740","17.740"
"Calgary Int'L CS","18-June-2016 19:00","0.000","17.770","17.810","17.010","32.590","","18.230","66.600","19.494","71.060","66.300","17.330","132.730","30.060","64.640","0.110","0.793","17.770","17.770"
"Calgary Int'L CS","18-June-2016 20:00","0.000","16.460","17.760","16.450","33.200","","19.447","53.740","19.926","62.070","66.300","16.980","104.920","28.296","61.460","0.199","0.783","16.460","16.460"
"Calgary Int'L CS","18-June-2016 21:00","0.000","12.900","16.470","12.730","55.340","","18.842","345.800","21.784","359.500","66.300","14.220","15.890","33.300","1.437","0.563","5.747","12.900","12.900"
"Calgary Int'L CS","18-June-2016 22:00","0.000","11.750","12.890","11.650","62.950","","11.790","1.619","15.462","349.300","66.300","12.050","0.240","23.922","339.000","0.617","5.418","11.750","11.750"
"Calgary Int'L CS","18-June-2016 23:00","0.000","12.470","12.530","11.190","59.130","","13.630","274.000","13.360","294.500","66.300","11.760","0.000","26.392","264.500","0.531","4.135","12.470","12.470"
"Calgary Int'L CS","19-June-2016 00:00","0.000","12.550","12.550","10.570","59.800","","7.801","82.200","6.426","111.400","66.300","11.830","0.000","17.500","101.500","0.511","4.014","12.550","12.550"
"Calgary Int'L CS","19-June-2016 01:00","0.000","10.750","12.650","10.660","75.710","","12.330","302.200","12.074","322.800","66.300","11.470","0.000","27.943","284.900","0.482","7.510","10.750","10.750"
"Calgary Int'L CS","19-June-2016 02:00","0.000","9.730","11.070","9.730","84.800","","11.952","268.700","11.578","304.700","66.300","10.540","0.000","17.640","327.100","0.546","7.952","9.730","9.853"
"Calgary Int'L CS","19-June-2016 03:00","1.600","9.430","9.860","9.310","88.700","","7.974","268.400","9.367","263.200","67.900","9.510","0.000","17.006","255.300","0.614","7.812","9.430","9.696"
"Calgary Int'L CS","19-June-2016 04:00","1.700","8.750","9.740","8.710","88.100","","5.944","314.200","10.195","296.300","69.600","9.170","0.000","26.885","299.800","0.949","7.357","8.750","8.750"
"Calgary Int'L CS","19-June-2016 05:00","0.100","9.300","9.300","8.700","82.400","","9.972","329.000","7.931","319.400","69.700","8.950","1.950","13.406","327.300","0.904","6.163","9.300","9.300"
"Calgary Int'L CS","19-June-2016 06:00","0.000","9.950","10.240","9.300","74.560","","25.445","310.100","15.185","301.700","69.700","9.700","36.870","34.416","306.000","0.560","5.467","9.950","9.950"
"Calgary Int'L CS","19-June-2016 07:00","0.000","11.550","11.550","9.550","69.000","","21.046","299.900","21.413","304.500","69.700","10.220","142.770","37.332","309.500","0.571","5.102","11.550","11.550"
"Calgary Int'L CS","19-June-2016 08:00","0.000","12.400","13.610","11.550","59.870","","29.520","302.800","25.330","302.500","69.700","12.480","244.060","45.216","299.800","0.231","4.990","12.400","12.400"
"Calgary Int'L CS","19-June-2016 09:00","0.000","11.000","13.360","10.970","76.070","","30.528","311.200","30.168","308.400","69.700","12.290","331.750","49.392","303.800","0.534","8.073","11.000","11.000"
"Calgary Int'L CS","19-June-2016 10:00","0.000","15.350","15.370","11.010","58.840","","32.076","313.900","26.798","306.700","69.700","13.100","537.870","45.720","316.600","-0.241","5.313","15.350","15.490"
"Calgary Int'L CS","19-June-2016 11:00","0.000","16.820","16.980","15.210","44.720","","34.236","318.900","33.948","318.300","69.700","16.320","725.370","51.876","332.100","-0.405","4.066","16.820","16.820"
"Calgary Int'L CS","19-June-2016 12:00","0.000","18.830","18.830","16.500","40.450","","24.131","304.900","27.785","304.000","69.700","17.640","847.760","46.368","313.400","-0.640","4.053","18.830","18.830"
"Calgary Int'L CS","19-June-2016 13:00","0.000","18.590","20.830","18.520","34.300","","16.916","312.300","22.205","318.300","69.700","19.420","783.350","39.384","322.400","0.014","3.494","18.590","18.590"
"Calgary Int'L CS","19-June-2016 14:00","0.000","19.390","20.710","18.280","33.160","","16.963","252.500","17.896","286.200","69.700","19.710","853.700","32.400","247.100","-0.097","2.858","19.390","19.390"
"Calgary Int'L CS","19-June-2016 15:00","0.000","20.980","21.760","19.150","28.420","","10.782","282.200","17.154","287.000","69.700","20.200","768.720","33.732","274.300","-0.532","1.528","20.980","20.980"
"Calgary Int'L CS","19-June-2016 16:00","0.000","18.920","22.190","17.140","38.980","","21.362","38.070","21.334","308.400","69.700","20.260","561.650","45.288","343.400","-0.204","5.311","18.920","18.920"
"Calgary Int'L CS","19-June-2016 17:00","0.000","17.840","21.040","16.080","46.410","","16.607","351.900","18.770","16.010","69.700","18.950","347.150","45.360","338.200","-0.299","6.841","17.840","17.840"
"Calgary Int'L CS","19-June-2016 18:00","0.000","19.930","19.930","17.840","32.710","","7.394","18.360","10.440","54.760","69.700","19.160","437.630","25.614","43.630","-0.207","2.133","19.930","19.930"
"Calgary Int'L CS","19-June-2016 19:00","0.000","18.910","20.580","18.810","36.830","","16.013","36.210","8.356","346.800","69.700","19.740","247.770","20.887","36.530","-0.219","4.524","18.910","18.910"
"Calgary Int'L CS","19-June-2016 20:00","0.000","18.040","18.900","17.730","40.040","","9.004","19.460","9.738","43.920","69.700","18.310","101.860","17.640","26.370","-0.292","4.490","18.040","18.040"
"Calgary Int'L CS","19-June-2016 21:00","0.000","15.750","18.040","15.630","44.060","","8.741","323.000","7.520","11.910","69.700","16.600","21.270","11.714","32.440","0.047","4.525","15.750","15.750"
