"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","19-October-2011 20:00","0.000","8.050","9.580","7.850","54.160","","","","","","19.200","","0.000","","","3.254","-0.034","","8.050"
"Calgary Int'L CS","19-October-2011 21:00","0.000","7.950","9.730","7.610","54.290","","","","","","19.200","","0.000","","","3.293","-0.042","","7.950"
"Calgary Int'L CS","19-October-2011 22:00","0.000","5.777","8.250","5.715","63.430","","","","","","19.200","","0.000","","","2.645","0.519","","5.777"
"Calgary Int'L CS","19-October-2011 23:00","0.000","6.622","7.750","4.250","57.660","","","","","","19.200","","0.000","","","2.262","-1.714","","6.622"
"Calgary Int'L CS","20-October-2011 00:00","0.000","8.480","8.520","4.463","53.040","","","","","","19.200","","0.000","","","2.446","-2.385","","8.480"
"Calgary Int'L CS","20-October-2011 01:00","0.000","12.300","12.380","7.700","41.400","","","","","","19.200","","0.278","","","2.142","-2.479","","12.300"
"Calgary Int'L CS","20-October-2011 02:00","0.000","9.730","12.400","9.620","48.080","","","","","","19.200","","0.000","","","2.636","0.444","","9.730"
"Calgary Int'L CS","20-October-2011 03:00","0.000","10.410","10.690","9.680","46.540","","","","","","19.200","","0.000","","","2.509","-0.758","","10.410"
"Calgary Int'L CS","20-October-2011 04:00","0.000","11.470","11.470","10.190","43.620","","","","","","19.200","","0.000","","","2.524","-1.056","","11.470"
"Calgary Int'L CS","20-October-2011 05:00","0.000","6.693","12.180","6.693","68.680","","","","","","19.200","","0.000","","","2.714","3.970","","6.693"
"Calgary Int'L CS","20-October-2011 06:00","0.000","4.913","6.682","4.913","78.100","","","","","","19.200","","0.000","","","2.274","2.279","","4.913"
"Calgary Int'L CS","20-October-2011 07:00","0.000","4.606","4.996","4.289","74.200","","","","","","19.200","","0.000","","","1.973","0.447","","4.606"
"Calgary Int'L CS","20-October-2011 08:00","0.000","5.544","5.560","4.510","70.000","","","","","","19.200","","15.278","","","1.716","0.021","","5.544"
"Calgary Int'L CS","20-October-2011 09:00","0.000","6.785","7.070","5.547","61.410","","","","","","19.200","","122.501","","","2.044","-0.564","","6.785"
"Calgary Int'L CS","20-October-2011 10:00","0.000","7.190","7.400","6.680","61.340","","","","","","19.200","","156.946","","","1.972","0.111","","7.190"
"Calgary Int'L CS","20-October-2011 11:00","0.000","7.480","7.630","7.180","59.590","","","","","","19.200","","189.446","","","2.556","0.056","","7.480"
"Calgary Int'L CS","20-October-2011 12:00","0.000","8.080","8.140","7.370","55.950","","","","","","19.200","","223.057","","","3.218","-0.482","","8.080"
"Calgary Int'L CS","20-October-2011 13:00","0.000","9.040","9.350","7.880","52.060","","","","","","19.200","","382.225","","","3.046","-0.669","","9.040"
"Calgary Int'L CS","20-October-2011 14:00","0.000","9.600","9.770","8.650","49.560","","","","","","19.200","","381.947","","","3.045","-0.793","","9.600"
"Calgary Int'L CS","20-October-2011 15:00","0.000","10.020","10.350","9.610","47.920","","","","","","19.200","","340.281","","","3.007","-0.546","","10.020"
"Calgary Int'L CS","20-October-2011 16:00","0.000","8.520","10.360","8.520","59.710","","","","","","19.200","","207.502","","","3.288","1.999","","8.520"
"Calgary Int'L CS","20-October-2011 17:00","0.000","5.461","8.510","5.447","67.360","","","","","","19.200","","28.611","","","3.265","1.349","","5.461"
"Calgary Int'L CS","20-October-2011 18:00","0.000","3.154","5.462","3.154","85.600","","","","","","19.200","","0.000","","","3.073","2.110","","3.154"
"Calgary Int'L CS","20-October-2011 19:00","0.000","2.983","3.584","2.983","83.300","","","","","","19.200","","0.000","","","3.032","0.726","","2.983"
"Calgary Int'L CS","20-October-2011 20:00","0.000","1.512","2.979","1.444","94.400","","","","","","19.200","","0.000","","","3.202","1.406","","1.512"
"Calgary Int'L CS","20-October-2011 21:00","0.000","1.697","1.811","1.486","93.800","","","","","","19.200","","0.000","","","3.226","0.759","","1.697"
"Calgary Int'L CS","20-October-2011 22:00","0.000","1.568","1.697","1.510","94.800","","","","","","19.200","","0.000","","","3.151","0.861","","1.568"
"Calgary Int'L CS","20-October-2011 23:00","0.000","0.652","1.569","0.652","96.800","","","","","","19.200","","0.000","","","0.648","0.660","","0.652"
"Calgary Int'L CS","21-October-2011 00:00","0.000","0.496","0.743","0.211","99.100","","","","","","19.200","","0.000","","","0.044","0.352","","0.496"
"Calgary Int'L CS","21-October-2011 01:00","0.000","-0.680","0.497","-0.829","99.400","","","","","","19.200","","0.000","","","0.270","-0.249","","-0.680"
"Calgary Int'L CS","21-October-2011 02:00","0.000","-0.007","-0.006","-0.892","99.900","","","","","","19.200","","0.000","","","0.494","-0.463","","-0.007"
"Calgary Int'L CS","21-October-2011 03:00","0.000","-0.357","0.004","-0.865","99.700","","","","","","19.200","","0.000","","","1.575","-0.472","","-0.357"
"Calgary Int'L CS","21-October-2011 04:00","0.000","-1.075","-0.360","-1.075","98.000","","","","","","19.200","","0.000","","","0.000","-0.994","","-1.075"
"Calgary Int'L CS","21-October-2011 05:00","0.000","-1.510","-1.083","-1.859","98.500","","","","","","19.200","","0.000","","","0.140","-1.676","","-1.510"
"Calgary Int'L CS","21-October-2011 06:00","0.000","-0.151","-0.131","-1.500","98.230","","","","","","19.200","","0.000","","","0.270","-1.059","","-0.151"
"Calgary Int'L CS","21-October-2011 07:00","0.000","-0.088","-0.088","-0.480","97.790","","","","","","19.200","","0.000","","","0.410","-0.590","","-0.088"
"Calgary Int'L CS","21-October-2011 08:00","0.000","-0.006","0.134","-0.171","98.210","","","","","","19.200","","10.833","","","0.550","-0.267","","-0.006"
"Calgary Int'L CS","21-October-2011 09:00","0.000","0.349","0.514","-0.039","99.800","","","","","","19.200","","57.778","","","0.680","0.210","","0.349"
"Calgary Int'L CS","21-October-2011 10:00","0.000","0.938","1.044","0.272","96.000","","","","","","19.200","","126.112","","","0.822","0.094","","0.938"
"Calgary Int'L CS","21-October-2011 11:00","0.000","2.124","2.292","0.935","87.000","","","","","","19.200","","189.168","","","3.147","-0.314","","2.124"
"Calgary Int'L CS","21-October-2011 12:00","0.000","4.892","4.892","2.130","70.900","","","","","","19.200","","269.169","","","3.485","-1.267","","4.892"
"Calgary Int'L CS","21-October-2011 13:00","0.000","8.660","8.660","4.825","55.390","","","","","","19.200","","386.392","","","2.741","-1.564","","8.660"
"Calgary Int'L CS","21-October-2011 14:00","0.000","9.500","9.800","8.670","48.580","","","","","","19.200","","360.003","","","2.113","-1.043","","9.500"
"Calgary Int'L CS","21-October-2011 15:00","0.000","7.890","9.810","7.890","58.790","","","","","","19.200","","191.946","","","2.266","1.227","","7.890"
"Calgary Int'L CS","21-October-2011 16:00","0.000","9.080","9.080","7.690","56.080","","","","","","19.200","","68.056","","","2.286","0.139","","9.080"
"Calgary Int'L CS","21-October-2011 17:00","0.000","8.470","9.290","8.190","58.380","","","","","","19.200","","22.778","","","2.414","1.027","","8.470"
"Calgary Int'L CS","21-October-2011 18:00","0.000","7.670","8.750","7.670","58.050","","","","","","19.200","","2.050","","","2.430","0.451","","7.670"
"Calgary Int'L CS","21-October-2011 19:00","0.000","6.131","7.670","6.075","64.720","","","","","","19.200","","0.000","","","2.859","0.693","","6.131"
"Calgary Int'L CS","21-October-2011 20:00","0.000","7.130","8.980","5.854","58.600","","","","","","19.200","","0.000","","","2.727","-0.163","","7.130"
"Calgary Int'L CS","21-October-2011 21:00","0.000","6.824","7.490","5.855","60.000","","","","","","19.200","","0.000","","","2.995","-0.539","","6.824"
"Calgary Int'L CS","21-October-2011 22:00","0.000","4.534","7.230","4.533","66.760","","","","","","19.200","","0.000","","","2.589","0.178","","4.534"
"Calgary Int'L CS","21-October-2011 23:00","0.000","3.951","5.867","3.492","71.300","","","","","","19.200","","0.000","","","3.036","-0.067","","3.951"
"Calgary Int'L CS","22-October-2011 00:00","0.000","3.149","3.946","2.178","76.000","","","","","","19.200","","0.000","","","2.990","-0.752","","3.149"
"Calgary Int'L CS","22-October-2011 01:00","0.000","2.229","4.659","1.950","76.700","","","","","","19.200","","0.000","","","3.214","-0.391","","2.229"
"Calgary Int'L CS","22-October-2011 02:00","0.000","4.218","5.098","2.231","59.640","","","","","","19.200","","0.000","","","3.482","-3.454","","4.218"
"Calgary Int'L CS","22-October-2011 03:00","0.000","7.030","9.090","4.275","45.220","","","","","","19.200","","0.556","","","2.745","-4.343","","7.030"
"Calgary Int'L CS","22-October-2011 04:00","0.000","6.200","7.180","5.767","47.060","","","","","","19.200","","0.000","","","2.925","-4.004","","6.200"
"Calgary Int'L CS","22-October-2011 05:00","0.000","3.495","6.209","3.495","71.700","","","","","","19.200","","0.000","","","2.937","0.176","","3.495"
"Calgary Int'L CS","22-October-2011 06:00","0.000","1.402","3.491","1.402","80.700","","","","","","19.200","","0.000","","","2.893","-0.529","","1.402"
"Calgary Int'L CS","22-October-2011 07:00","0.000","-0.033","1.590","-0.033","82.100","","","","","","19.200","","0.000","","","3.086","-1.923","","-0.033"
"Calgary Int'L CS","22-October-2011 08:00","0.000","1.747","1.747","-0.065","88.200","","","","","","19.200","","20.278","","","3.462","-0.887","","1.747"
"Calgary Int'L CS","22-October-2011 09:00","0.000","5.104","5.104","1.750","74.000","","","","","","19.200","","125.557","","","3.370","-0.764","","5.104"
"Calgary Int'L CS","22-October-2011 10:00","0.000","5.469","5.716","4.975","70.000","","","","","","19.200","","163.612","","","3.371","0.319","","5.469"
"Calgary Int'L CS","22-October-2011 11:00","0.000","5.854","5.854","5.316","67.720","","","","","","19.200","","76.667","","","2.835","0.092","","5.854"
"Calgary Int'L CS","22-October-2011 12:00","0.000","6.720","6.721","5.858","63.750","","","","","","19.200","","73.889","","","2.708","-0.069","","6.720"
"Calgary Int'L CS","22-October-2011 13:00","0.000","7.100","7.100","6.685","63.120","","","","","","19.200","","88.612","","","2.733","0.366","","7.100"
"Calgary Int'L CS","22-October-2011 14:00","0.000","8.830","8.830","7.100","53.440","","","","","","19.200","","150.001","","","2.664","-0.914","","8.830"
"Calgary Int'L CS","22-October-2011 15:00","0.000","12.590","12.590","8.830","35.400","","","","","","19.200","","223.335","","","1.680","-3.977","","12.590"
"Calgary Int'L CS","22-October-2011 16:00","0.000","11.140","12.600","11.140","35.430","","","","","","19.200","","247.502","","","1.789","-2.939","","11.140"
"Calgary Int'L CS","22-October-2011 17:00","0.000","10.530","11.520","10.490","36.690","","","","","","19.200","","101.390","","","1.546","-3.238","","10.530"
"Calgary Int'L CS","22-October-2011 18:00","0.000","8.620","10.580","8.510","43.370","","","","","","19.200","","5.000","","","1.689","-2.299","","8.620"
"Calgary Int'L CS","22-October-2011 19:00","0.000","7.610","8.750","7.450","45.760","","","","","","19.200","","0.000","","","2.050","-2.891","","7.610"
"Calgary Int'L CS","22-October-2011 20:00","0.000","6.847","7.980","6.505","47.010","","","","","","19.200","","0.000","","","2.606","-3.314","","6.847"
"Calgary Int'L CS","22-October-2011 21:00","0.000","4.474","7.230","4.247","56.910","","","","","","19.200","","0.000","","","3.010","-2.136","","4.474"
"Calgary Int'L CS","22-October-2011 22:00","0.000","5.249","5.678","4.485","52.540","","","","","","19.200","","0.000","","","2.869","-3.821","","5.249"
"Calgary Int'L CS","22-October-2011 23:00","0.000","5.649","5.995","4.688","53.440","","","","","","19.200","","0.000","","","2.867","-3.352","","5.649"
"Calgary Int'L CS","23-October-2011 00:00","0.000","3.522","5.801","3.191","64.520","","","","","","19.200","","0.000","","","3.109","-1.608","","3.522"
"Calgary Int'L CS","23-October-2011 01:00","0.000","1.961","4.323","1.359","71.200","","","","","","19.200","","0.000","","","3.026","-1.853","","1.961"
"Calgary Int'L CS","23-October-2011 02:00","0.000","1.085","2.224","0.779","72.900","","","","","","19.200","","0.000","","","3.251","-2.824","","1.085"
"Calgary Int'L CS","23-October-2011 03:00","0.000","0.835","2.558","-0.202","76.500","","","","","","19.200","","0.000","","","3.404","-2.489","","0.835"
"Calgary Int'L CS","23-October-2011 04:00","0.000","3.768","4.266","0.189","70.300","","","","","","19.200","","0.000","","","2.587","-2.614","","3.768"
"Calgary Int'L CS","23-October-2011 05:00","0.000","3.491","3.776","3.315","71.700","","","","","","19.200","","0.000","","","2.130","-1.081","","3.491"
"Calgary Int'L CS","23-October-2011 06:00","0.000","4.629","4.844","3.491","64.220","","","","","","19.200","","0.000","","","2.737","-1.983","","4.629"
"Calgary Int'L CS","23-October-2011 07:00","0.000","4.438","5.110","4.325","68.460","","","","","","19.200","","0.000","","","2.905","-0.588","","4.438"
"Calgary Int'L CS","23-October-2011 08:00","0.000","3.382","4.435","3.382","71.500","","","","","","19.200","","9.167","","","3.053","-0.770","","3.382"
"Calgary Int'L CS","23-October-2011 09:00","0.000","3.876","3.883","2.292","66.750","","","","","","19.200","","48.056","","","2.708","-2.489","","3.876"
"Calgary Int'L CS","23-October-2011 10:00","0.000","5.723","5.723","3.587","50.950","","","","","","19.200","","178.613","","","2.877","-4.624","","5.723"
"Calgary Int'L CS","23-October-2011 11:00","0.000","7.630","7.720","5.734","34.630","","","","","","19.200","","391.392","","","2.475","-7.790","","7.630"
"Calgary Int'L CS","23-October-2011 12:00","0.000","7.630","8.320","7.430","37.250","","","","","","19.200","","301.669","","","1.771","-5.823","","7.630"
"Calgary Int'L CS","23-October-2011 13:00","0.000","8.960","9.130","7.090","34.070","","","","","","19.200","","335.003","","","2.467","-6.779","","8.960"
"Calgary Int'L CS","23-October-2011 14:00","0.000","9.960","10.230","7.930","31.870","","","","","","19.200","","309.169","","","2.242","-6.793","","9.960"
"Calgary Int'L CS","23-October-2011 15:00","0.000","10.650","11.010","9.710","24.350","","","","","","19.200","","337.503","","","1.719","-9.150","","10.650"
"Calgary Int'L CS","23-October-2011 16:00","0.000","9.580","10.680","9.560","24.410","","","","","","19.200","","248.613","","","1.898","-9.322","","9.580"
"Calgary Int'L CS","23-October-2011 17:00","0.000","8.020","9.610","8.010","28.090","","","","","","19.200","","101.667","","","1.789","-8.654","","8.020"
"Calgary Int'L CS","23-October-2011 18:00","0.000","5.731","8.140","5.731","33.800","","","","","","19.200","","5.000","","","1.443","-7.918","","5.731"
"Calgary Int'L CS","23-October-2011 19:00","0.000","5.101","5.865","4.898","36.410","","","","","","19.200","","0.000","","","1.528","-8.340","","5.101"
"Calgary Int'L CS","23-October-2011 20:00","0.000","4.418","5.200","4.197","38.030","","","","","","19.200","","0.000","","","1.685","-8.392","","4.418"
"Calgary Int'L CS","23-October-2011 21:00","0.000","4.152","4.750","4.100","39.890","","","","","","19.200","","0.000","","","1.382","-8.025","","4.152"
"Calgary Int'L CS","23-October-2011 22:00","0.000","3.318","4.505","3.318","42.260","","","","","","19.200","","0.000","","","1.518","-7.746","","3.318"
"Calgary Int'L CS","23-October-2011 23:00","0.000","2.605","3.561","2.605","45.060","","","","","","19.200","","0.000","","","1.925","-7.673","","2.605"
"Calgary Int'L CS","24-October-2011 00:00","0.000","0.694","2.590","0.104","53.490","","","","","","19.200","","0.000","","","2.106","-7.056","","0.694"
"Calgary Int'L CS","24-October-2011 01:00","0.000","0.134","0.828","-0.446","55.780","","","","","","19.200","","0.000","","","2.700","-7.593","","0.134"
"Calgary Int'L CS","24-October-2011 02:00","0.000","-3.506","0.252","-3.633","74.200","","","","","","19.200","","0.000","","","3.064","-5.671","","-3.506"
"Calgary Int'L CS","24-October-2011 03:00","0.000","-4.054","-2.556","-4.057","71.500","","","","","","19.200","","0.000","","","3.060","-7.712","","-4.054"
"Calgary Int'L CS","24-October-2011 04:00","0.000","-4.890","-3.265","-5.143","76.200","","","","","","19.200","","0.000","","","3.228","-7.759","","-4.890"
"Calgary Int'L CS","24-October-2011 05:00","0.000","-4.484","-2.917","-4.979","69.980","","","","","","19.200","","0.000","","","3.105","-8.605","","-4.484"
"Calgary Int'L CS","24-October-2011 06:00","0.000","-4.689","-4.369","-5.805","76.300","","","","","","19.200","","0.000","","","3.327","-8.599","","-4.689"
"Calgary Int'L CS","24-October-2011 07:00","0.000","-4.063","-3.407","-4.982","73.400","","","","","","19.200","","0.000","","","3.294","-8.231","","-4.063"
"Calgary Int'L CS","24-October-2011 08:00","0.000","-3.083","-3.083","-4.573","75.200","","","","","","19.200","","28.611","","","3.337","-7.565","","-3.083"
"Calgary Int'L CS","24-October-2011 09:00","0.000","-0.301","-0.301","-3.061","66.540","","","","","","19.200","","142.223","","","3.190","-7.082","","-0.301"
"Calgary Int'L CS","24-October-2011 10:00","0.000","3.942","4.010","-0.296","46.410","","","","","","19.200","","280.280","","","2.684","-8.414","","3.942"
"Calgary Int'L CS","24-October-2011 11:00","0.000","5.457","5.517","3.824","37.760","","","","","","19.200","","385.836","","","2.800","-8.508","","5.457"
"Calgary Int'L CS","24-October-2011 12:00","0.000","6.773","6.773","5.464","33.970","","","","","","19.200","","355.281","","","2.341","-8.575","","6.773"
"Calgary Int'L CS","24-October-2011 13:00","0.000","7.350","7.930","6.775","30.370","","","","","","19.200","","410.281","","","2.734","-8.923","","7.350"
"Calgary Int'L CS","24-October-2011 14:00","0.000","7.000","7.880","7.000","31.370","","","","","","19.200","","360.281","","","1.919","-8.432","","7.000"
"Calgary Int'L CS","24-October-2011 15:00","0.000","7.490","7.670","7.000","31.230","","","","","","19.200","","292.502","","","2.053","-8.581","","7.490"
"Calgary Int'L CS","24-October-2011 16:00","0.000","6.429","7.480","6.300","34.140","","","","","","19.200","","121.945","","","1.622","-7.829","","6.429"
"Calgary Int'L CS","24-October-2011 17:00","0.000","3.397","6.422","3.397","43.780","","","","","","19.200","","40.000","","","2.027","-6.383","","3.397"
"Calgary Int'L CS","24-October-2011 18:00","0.000","2.416","4.186","2.416","46.820","","","","","","19.200","","0.278","","","1.789","-6.978","","2.416"
"Calgary Int'L CS","24-October-2011 19:00","0.000","2.576","2.805","2.208","59.870","","","","","","19.200","","0.000","","","1.462","-4.494","","2.576"
"Calgary Int'L CS","24-October-2011 20:00","0.000","2.506","2.973","2.020","60.460","","","","","","19.200","","0.000","","","2.894","-4.373","","2.506"
"Calgary Int'L CS","24-October-2011 21:00","0.000","2.045","3.098","1.615","66.140","","","","","","19.200","","0.000","","","2.837","-3.310","","2.045"
"Calgary Int'L CS","24-October-2011 22:00","0.000","2.561","2.753","1.949","61.590","","","","","","19.200","","0.000","","","2.940","-4.265","","2.561"
"Calgary Int'L CS","24-October-2011 23:00","0.000","1.773","2.758","1.470","70.200","","","","","","19.200","","0.000","","","2.881","-2.743","","1.773"
"Calgary Int'L CS","25-October-2011 00:00","0.000","2.022","2.382","1.533","66.940","","","","","","19.200","","0.000","","","2.583","-3.530","","2.022"
"Calgary Int'L CS","25-October-2011 01:00","0.000","1.304","2.086","0.741","67.450","","","","","","19.200","","0.000","","","2.900","-3.948","","1.304"
"Calgary Int'L CS","25-October-2011 02:00","0.000","0.853","1.780","0.846","66.830","","","","","","19.200","","0.000","","","2.544","-4.167","","0.853"
"Calgary Int'L CS","25-October-2011 03:00","0.000","-0.948","0.850","-1.095","71.100","","","","","","19.200","","0.000","","","1.941","-4.721","","-0.948"
"Calgary Int'L CS","25-October-2011 04:00","0.000","-1.877","-0.961","-1.918","72.000","","","","","","19.200","","0.000","","","2.596","-5.823","","-1.877"
"Calgary Int'L CS","25-October-2011 05:00","0.000","-2.986","-1.593","-2.986","74.300","","","","","","19.200","","0.000","","","2.979","-6.233","","-2.986"
"Calgary Int'L CS","25-October-2011 06:00","0.000","-1.544","-1.248","-2.991","69.310","","","","","","19.200","","0.000","","","2.254","-6.973","","-1.544"
"Calgary Int'L CS","25-October-2011 07:00","0.000","-1.644","-1.176","-1.820","68.620","","","","","","19.200","","0.000","","","2.616","-6.508","","-1.644"
"Calgary Int'L CS","25-October-2011 08:00","0.000","-1.981","-1.651","-3.098","71.100","","","","","","19.200","","22.222","","","2.601","-6.888","","-1.981"
"Calgary Int'L CS","25-October-2011 09:00","0.000","1.102","1.102","-2.574","63.580","","","","","","19.200","","142.223","","","2.498","-6.773","","1.102"
"Calgary Int'L CS","25-October-2011 10:00","0.000","3.359","3.359","0.597","52.000","","","","","","19.200","","211.946","","","2.280","-6.836","","3.359"
"Calgary Int'L CS","25-October-2011 11:00","0.000","5.181","5.404","3.377","34.910","","","","","","19.200","","376.114","","","2.146","-9.756","","5.181"
"Calgary Int'L CS","25-October-2011 12:00","0.000","6.409","6.436","5.105","30.050","","","","","","19.200","","430.003","","","2.485","-10.435","","6.409"
"Calgary Int'L CS","25-October-2011 13:00","0.000","6.318","7.230","6.113","31.780","","","","","","19.200","","420.281","","","1.953","-8.939","","6.318"
"Calgary Int'L CS","25-October-2011 14:00","0.000","5.639","6.303","5.078","30.580","","","","","","19.200","","146.668","","","2.413","-10.285","","5.639"
"Calgary Int'L CS","25-October-2011 15:00","0.000","6.916","7.670","5.643","27.250","","","","","","19.200","","358.614","","","2.304","-10.896","","6.916"
"Calgary Int'L CS","25-October-2011 16:00","0.000","5.844","6.916","5.824","29.710","","","","","","19.200","","205.002","","","1.980","-10.057","","5.844"
"Calgary Int'L CS","25-October-2011 17:00","0.000","5.062","6.113","5.062","30.310","","","","","","19.200","","80.834","","","3.019","-10.487","","5.062"
"Calgary Int'L CS","25-October-2011 18:00","0.000","3.476","5.074","3.258","38.680","","","","","","19.200","","0.833","","","2.174","-8.652","","3.476"
"Calgary Int'L CS","25-October-2011 19:00","0.000","2.443","3.475","1.394","40.610","","","","","","19.200","","0.000","","","1.412","-9.590","","2.443"
"Calgary Int'L CS","25-October-2011 20:00","0.000","2.122","3.996","2.109","37.760","","","","","","19.200","","0.000","","","1.623","-9.956","","2.122"
"Calgary Int'L CS","25-October-2011 21:00","0.000","1.120","2.444","1.102","40.330","","","","","","19.200","","0.000","","","1.759","-10.274","","1.120"
"Calgary Int'L CS","25-October-2011 22:00","0.000","-1.599","1.116","-1.611","57.390","","","","","","19.200","","0.000","","","2.359","-7.637","","-1.599"
"Calgary Int'L CS","25-October-2011 23:00","0.000","-1.727","-1.060","-2.501","54.930","","","","","","19.200","","0.000","","","2.622","-9.633","","-1.727"
"Calgary Int'L CS","26-October-2011 00:00","0.000","-2.477","-1.737","-2.993","58.350","","","","","","19.200","","0.000","","","2.746","-9.415","","-2.477"
"Calgary Int'L CS","26-October-2011 01:00","0.000","-3.494","-2.478","-3.494","63.310","","","","","","19.200","","0.000","","","3.045","-8.964","","-3.494"
"Calgary Int'L CS","26-October-2011 02:00","0.000","-3.236","-3.232","-3.686","62.460","","","","","","19.200","","0.000","","","2.924","-9.585","","-3.236"
"Calgary Int'L CS","26-October-2011 03:00","0.000","-4.193","-3.171","-4.676","67.590","","","","","","19.200","","0.000","","","3.046","-9.025","","-4.193"
"Calgary Int'L CS","26-October-2011 04:00","0.000","-4.627","-4.146","-4.756","70.500","","","","","","19.200","","0.000","","","3.033","-8.994","","-4.627"
"Calgary Int'L CS","26-October-2011 05:00","0.000","-4.837","-3.911","-5.018","67.180","","","","","","19.200","","0.000","","","2.737","-9.619","","-4.837"
"Calgary Int'L CS","26-October-2011 06:00","0.000","-5.746","-4.853","-6.287","72.000","","","","","","19.200","","0.000","","","3.005","-9.803","","-5.746"
"Calgary Int'L CS","26-October-2011 07:00","0.000","-6.098","-5.545","-6.215","80.000","","","","","","19.200","","0.000","","","3.073","-8.765","","-6.098"
"Calgary Int'L CS","26-October-2011 08:00","0.000","-5.167","-5.167","-6.388","75.900","","","","","","19.200","","25.000","","","3.137","-9.335","","-5.167"
"Calgary Int'L CS","26-October-2011 09:00","0.000","-2.378","-2.375","-5.158","62.480","","","","","","19.200","","147.501","","","2.797","-9.873","","-2.378"
"Calgary Int'L CS","26-October-2011 10:00","0.000","0.237","0.237","-2.377","51.420","","","","","","19.200","","257.502","","","2.067","-9.808","","0.237"
"Calgary Int'L CS","26-October-2011 11:00","0.000","3.267","3.267","0.245","39.880","","","","","","19.200","","339.447","","","2.705","-10.431","","3.267"
"Calgary Int'L CS","26-October-2011 12:00","0.000","6.388","6.500","3.281","29.490","","","","","","19.200","","337.503","","","2.543","-11.437","","6.388"
"Calgary Int'L CS","26-October-2011 13:00","0.000","7.610","7.610","6.106","26.280","","","","","","19.200","","229.724","","","2.043","-11.176","","7.610"
"Calgary Int'L CS","26-October-2011 14:00","0.000","8.960","8.960","7.620","19.580","","","","","","19.200","","198.057","","","1.951","-13.607","","8.960"
"Calgary Int'L CS","26-October-2011 15:00","0.000","7.860","9.280","7.860","23.880","","","","","","19.200","","72.223","","","1.663","-10.914","","7.860"
"Calgary Int'L CS","26-October-2011 16:00","0.000","7.570","7.890","7.570","27.210","","","","","","19.200","","13.056","","","1.718","-9.990","","7.570"
"Calgary Int'L CS","26-October-2011 17:00","0.000","6.949","7.590","6.949","30.850","","","","","","19.200","","9.167","","","1.925","-8.795","","6.949"
"Calgary Int'L CS","26-October-2011 18:00","0.000","6.005","7.070","5.960","33.020","","","","","","19.200","","0.556","","","1.669","-8.588","","6.005"
"Calgary Int'L CS","26-October-2011 19:00","0.000","5.245","6.084","5.050","34.840","","","","","","19.200","","0.000","","","1.554","-8.739","","5.245"
"Calgary Int'L CS","26-October-2011 20:00","0.000","4.205","5.589","3.817","37.540","","","","","","19.200","","0.000","","","1.703","-8.554","","4.205"
"Calgary Int'L CS","26-October-2011 21:00","0.000","3.571","4.314","3.345","41.200","","","","","","19.200","","0.000","","","1.751","-8.147","","3.571"
"Calgary Int'L CS","26-October-2011 22:00","0.000","2.988","3.557","2.825","41.770","","","","","","19.200","","0.000","","","1.517","-8.548","","2.988"
"Calgary Int'L CS","26-October-2011 23:00","0.000","1.994","3.579","1.942","44.350","","","","","","19.200","","0.000","","","1.456","-8.171","","1.994"
"Calgary Int'L CS","27-October-2011 00:00","0.000","2.608","2.819","1.260","41.690","","","","","","19.200","","0.000","","","1.350","-9.615","","2.608"
"Calgary Int'L CS","27-October-2011 01:00","0.000","2.136","3.652","2.136","42.890","","","","","","19.200","","0.000","","","2.183","-8.479","","2.136"
"Calgary Int'L CS","27-October-2011 02:00","0.000","2.256","2.681","1.859","40.600","","","","","","19.200","","0.000","","","1.821","-9.742","","2.256"
"Calgary Int'L CS","27-October-2011 03:00","0.000","1.768","2.257","1.201","42.330","","","","","","19.200","","0.000","","","1.738","-9.703","","1.768"
"Calgary Int'L CS","27-October-2011 04:00","0.000","2.102","2.175","1.471","37.270","","","","","","19.200","","0.000","","","1.565","-11.220","","2.102"
"Calgary Int'L CS","27-October-2011 05:00","0.000","2.317","2.420","1.579","34.520","","","","","","19.200","","0.000","","","1.588","-12.017","","2.317"
"Calgary Int'L CS","27-October-2011 06:00","0.000","2.167","2.550","2.036","33.190","","","","","","19.200","","0.000","","","2.030","-12.244","","2.167"
"Calgary Int'L CS","27-October-2011 07:00","0.000","1.564","2.168","1.373","34.460","","","","","","19.200","","0.000","","","2.104","-12.241","","1.564"
"Calgary Int'L CS","27-October-2011 08:00","0.000","2.403","2.570","1.368","30.800","","","","","","19.200","","22.222","","","2.071","-13.449","","2.403"
"Calgary Int'L CS","27-October-2011 09:00","0.000","3.723","3.723","2.391","28.850","","","","","","19.200","","143.612","","","2.084","-13.302","","3.723"
"Calgary Int'L CS","27-October-2011 10:00","0.000","5.446","5.465","3.725","25.750","","","","","","19.200","","282.502","","","2.137","-13.369","","5.446"
