"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","09-June-2013 09:00","0.000","10.550","10.850","10.120","73.100","","","","","","159.600","","277.502","","","22.630","5.871","","10.550"
"Calgary Int'L CS","09-June-2013 10:00","0.000","12.590","12.590","10.550","72.000","","","","","","159.600","","536.393","","","22.700","6.695","","12.862"
"Calgary Int'L CS","09-June-2013 11:00","0.000","13.030","13.620","12.580","64.960","","","","","","159.600","","760.839","","","23.940","6.660","","13.030"
"Calgary Int'L CS","09-June-2013 12:00","0.000","12.520","13.130","12.340","57.930","","","","","","159.600","","333.336","","","24.210","4.663","","12.520"
"Calgary Int'L CS","09-June-2013 13:00","0.300","10.700","12.540","8.740","81.400","","","","","","159.900","","266.391","","","24.460","7.586","","10.960"
"Calgary Int'L CS","09-June-2013 14:00","0.000","13.020","13.430","10.730","59.210","","","","","","159.900","","733.895","","","24.710","4.361","","13.020"
"Calgary Int'L CS","09-June-2013 15:00","0.000","13.830","14.400","12.470","53.980","","","","","","159.900","","472.782","","","24.750","4.307","","13.830"
"Calgary Int'L CS","09-June-2013 16:00","0.000","13.920","14.390","12.920","50.270","","","","","","159.900","","494.726","","","24.790","3.498","","13.920"
"Calgary Int'L CS","09-June-2013 17:00","0.000","11.200","14.860","11.200","64.990","","","","","","159.900","","205.279","","","24.340","6.600","","11.200"
"Calgary Int'L CS","09-June-2013 18:00","0.200","13.480","13.620","10.830","56.440","","","","","","160.100","","351.947","","","23.880","3.815","","13.480"
"Calgary Int'L CS","09-June-2013 19:00","0.000","11.220","13.690","10.860","58.190","","","","","","160.100","","296.947","","","23.000","4.296","","11.220"
"Calgary Int'L CS","09-June-2013 20:00","0.000","10.040","11.340","10.040","61.060","","","","","","160.100","","121.668","","","23.330","3.491","","10.040"
"Calgary Int'L CS","09-June-2013 21:00","0.000","9.030","10.030","8.820","68.660","","","","","","160.100","","11.667","","","23.340","3.955","","9.030"
"Calgary Int'L CS","09-June-2013 22:00","0.000","8.730","9.490","8.730","73.600","","","","","","160.100","","0.000","","","23.260","4.644","","8.730"
"Calgary Int'L CS","09-June-2013 23:00","0.000","7.150","8.720","6.485","81.200","","","","","","160.100","","0.000","","","22.750","4.587","","7.150"
"Calgary Int'L CS","10-June-2013 00:00","0.000","6.495","7.140","6.333","81.900","","","","","","160.100","","0.000","","","21.570","3.864","","6.495"
"Calgary Int'L CS","10-June-2013 01:00","0.000","6.397","7.040","6.291","80.500","","","","","","160.100","","0.000","","","23.660","3.550","","6.397"
"Calgary Int'L CS","10-June-2013 02:00","0.000","5.230","6.397","5.056","83.700","","","","","","160.100","","0.000","","","23.590","3.185","","5.230"
"Calgary Int'L CS","10-June-2013 03:00","0.000","4.788","5.665","4.774","85.500","","","","","","160.100","","0.000","","","23.830","2.988","","4.788"
"Calgary Int'L CS","10-June-2013 04:00","0.000","4.703","5.194","4.500","83.700","","","","","","160.100","","0.000","","","24.060","2.324","","4.703"
"Calgary Int'L CS","10-June-2013 05:00","0.000","5.090","5.175","4.656","81.000","","","","","","160.100","","12.222","","","24.120","1.931","","5.090"
"Calgary Int'L CS","10-June-2013 06:00","0.000","7.040","7.040","4.981","73.800","","","","","","160.100","","107.223","","","24.250","1.693","","7.040"
"Calgary Int'L CS","10-June-2013 07:00","0.000","8.050","8.110","7.040","65.350","","","","","","160.100","","259.169","","","23.660","1.495","","8.050"
"Calgary Int'L CS","10-June-2013 08:00","0.000","9.200","9.210","8.060","63.490","","","","","","160.100","","425.837","","","22.770","2.098","","9.200"
"Calgary Int'L CS","10-June-2013 09:00","0.000","10.330","10.330","9.140","62.920","","","","","","160.100","","595.560","","","22.330","3.013","","10.330"
"Calgary Int'L CS","10-June-2013 10:00","0.000","11.080","11.440","9.940","56.210","","","","","","160.100","","710.561","","","23.230","2.323","","11.080"
"Calgary Int'L CS","10-June-2013 11:00","0.000","11.550","12.170","10.760","56.990","","","","","","160.100","","677.783","","","22.980","3.242","","11.550"
"Calgary Int'L CS","10-June-2013 12:00","0.000","11.970","13.320","11.380","54.050","","","","","","160.100","","688.339","","","22.480","3.317","","11.970"
"Calgary Int'L CS","10-June-2013 13:00","0.000","14.220","15.240","11.980","49.710","","","","","","160.100","","791.395","","","20.370","3.298","","14.220"
"Calgary Int'L CS","10-June-2013 14:00","0.000","14.650","15.280","13.540","47.310","","","","","","160.100","","790.284","","","22.710","3.331","","14.650"
"Calgary Int'L CS","10-June-2013 15:00","0.000","15.180","15.770","14.340","46.420","","","","","","160.100","","624.449","","","25.050","3.651","","15.180"
"Calgary Int'L CS","10-June-2013 16:00","0.000","14.840","16.480","14.670","50.900","","","","","","160.100","","499.726","","","18.240","5.444","","14.840"
"Calgary Int'L CS","10-June-2013 17:00","0.000","14.570","15.180","14.490","50.130","","","","","","160.100","","254.446","","","16.900","4.544","","14.570"
"Calgary Int'L CS","10-June-2013 18:00","0.000","13.440","15.350","13.420","51.410","","","","","","160.100","","133.057","","","24.330","4.490","","13.440"
"Calgary Int'L CS","10-June-2013 19:00","0.000","12.710","13.510","12.710","52.610","","","","","","160.100","","106.945","","","19.490","3.640","","12.710"
"Calgary Int'L CS","10-June-2013 20:00","0.200","10.110","12.710","10.110","73.100","","","","","","160.300","","17.222","","","22.910","6.762","","10.110"
"Calgary Int'L CS","10-June-2013 21:00","0.000","9.760","10.370","9.730","78.000","","","","","","160.300","","0.000","","","24.000","6.390","","9.760"
"Calgary Int'L CS","10-June-2013 22:00","0.000","9.040","9.910","9.040","72.900","","","","","","160.300","","0.000","","","25.570","4.859","","9.040"
"Calgary Int'L CS","10-June-2013 23:00","0.200","8.070","9.050","8.070","81.000","","","","","","160.500","","0.000","","","25.250","5.486","","8.070"
"Calgary Int'L CS","11-June-2013 00:00","0.800","7.250","8.070","7.250","84.700","","","","","","161.300","","0.000","","","24.540","5.249","","7.250"
"Calgary Int'L CS","11-June-2013 01:00","0.000","7.050","7.250","6.994","84.700","","","","","","161.300","","0.000","","","25.040","4.721","","7.050"
"Calgary Int'L CS","11-June-2013 02:00","0.000","6.751","7.050","6.744","85.100","","","","","","161.300","","0.000","","","25.280","4.568","","6.751"
"Calgary Int'L CS","11-June-2013 03:00","0.000","6.572","6.820","6.572","84.300","","","","","","161.300","","0.000","","","25.210","4.236","","6.572"
"Calgary Int'L CS","11-June-2013 04:00","0.000","6.184","6.572","6.172","85.100","","","","","","161.300","","0.000","","","24.220","4.053","","6.184"
"Calgary Int'L CS","11-June-2013 05:00","0.000","6.369","6.401","6.185","86.500","","","","","","161.300","","4.444","","","23.740","4.208","","6.369"
"Calgary Int'L CS","11-June-2013 06:00","0.000","6.770","6.770","6.232","84.900","","","","","","161.300","","52.778","","","24.270","4.146","","6.770"
"Calgary Int'L CS","11-June-2013 07:00","0.000","7.230","7.330","6.751","80.800","","","","","","161.300","","108.056","","","24.320","3.969","","7.230"
"Calgary Int'L CS","11-June-2013 08:00","0.000","8.060","8.060","7.190","79.600","","","","","","161.300","","192.779","","","24.450","4.325","","8.060"
"Calgary Int'L CS","11-June-2013 09:00","0.000","9.330","9.400","8.060","69.790","","","","","","161.300","","375.836","","","24.790","3.522","","9.330"
"Calgary Int'L CS","11-June-2013 10:00","0.000","10.560","10.710","9.290","69.450","","","","","","161.300","","548.615","","","25.140","4.668","","10.560"
"Calgary Int'L CS","11-June-2013 11:00","0.000","11.210","11.380","10.500","65.820","","","","","","161.300","","415.003","","","25.170","4.797","","11.210"
"Calgary Int'L CS","11-June-2013 12:00","0.000","13.050","13.240","11.070","60.280","","","","","","161.300","","658.894","","","25.400","4.688","","13.050"
"Calgary Int'L CS","11-June-2013 13:00","0.000","13.270","13.910","12.450","60.250","","","","","","161.300","","585.560","","","25.410","5.645","","13.270"
"Calgary Int'L CS","11-June-2013 14:00","0.000","13.190","13.300","12.580","58.960","","","","","","161.300","","340.003","","","25.310","5.108","","13.190"
"Calgary Int'L CS","11-June-2013 15:00","0.000","12.990","13.450","12.760","61.270","","","","","","161.300","","255.835","","","24.860","5.817","","12.990"
"Calgary Int'L CS","11-June-2013 16:00","0.000","12.800","12.990","12.530","60.220","","","","","","161.300","","158.335","","","25.340","5.243","","12.800"
"Calgary Int'L CS","11-June-2013 17:00","0.000","13.140","14.010","12.800","60.340","","","","","","161.300","","301.391","","","25.340","5.878","","13.140"
"Calgary Int'L CS","11-June-2013 18:00","0.000","13.140","13.260","13.000","62.120","","","","","","161.300","","160.001","","","25.340","6.039","","13.140"
"Calgary Int'L CS","11-June-2013 19:00","0.000","12.810","13.140","12.810","61.350","","","","","","161.300","","97.501","","","24.910","5.713","","12.810"
"Calgary Int'L CS","11-June-2013 20:00","0.000","12.250","12.810","12.250","65.530","","","","","","161.300","","18.889","","","24.490","6.245","","12.250"
"Calgary Int'L CS","11-June-2013 21:00","0.000","12.010","12.270","12.010","65.210","","","","","","161.300","","2.778","","","24.550","5.804","","12.010"
"Calgary Int'L CS","11-June-2013 22:00","0.000","11.720","12.030","11.680","69.460","","","","","","161.300","","0.000","","","23.890","6.446","","11.720"
"Calgary Int'L CS","11-June-2013 23:00","0.000","11.470","11.860","11.470","72.700","","","","","","161.300","","0.000","","","24.280","6.927","","11.470"
"Calgary Int'L CS","12-June-2013 00:00","0.000","11.330","11.470","11.210","74.100","","","","","","161.300","","0.000","","","24.020","6.892","","11.330"
"Calgary Int'L CS","12-June-2013 01:00","0.000","11.140","11.440","11.140","74.200","","","","","","161.300","","0.000","","","24.100","6.864","","11.140"
"Calgary Int'L CS","12-June-2013 02:00","0.000","9.780","11.180","9.780","81.800","","","","","","161.300","","0.000","","","23.740","7.502","","9.780"
"Calgary Int'L CS","12-June-2013 03:00","0.000","8.880","9.780","8.870","87.600","","","","","","161.300","","0.000","","","23.890","7.373","","8.880"
"Calgary Int'L CS","12-June-2013 04:00","0.000","7.730","8.910","7.730","91.900","","","","","","161.300","","0.000","","","25.150","7.081","","7.730"
"Calgary Int'L CS","12-June-2013 05:00","0.000","7.310","7.720","7.180","93.600","","","","","","161.300","","9.445","","","24.350","6.486","","7.310"
"Calgary Int'L CS","12-June-2013 06:00","0.000","8.050","8.150","7.300","91.400","","","","","","161.300","","63.889","","","24.220","6.413","","8.050"
"Calgary Int'L CS","12-June-2013 07:00","0.000","10.710","10.750","8.050","82.000","","","","","","161.300","","274.724","","","23.900","6.483","","11.017"
"Calgary Int'L CS","12-June-2013 08:00","0.000","11.580","11.580","10.610","79.800","","","","","","161.300","","321.391","","","22.860","7.738","","12.068"
"Calgary Int'L CS","12-June-2013 09:00","0.000","12.440","13.420","11.580","69.460","","","","","","161.300","","443.615","","","25.090","7.064","","12.452"
"Calgary Int'L CS","12-June-2013 10:00","0.000","14.260","14.830","12.450","65.780","","","","","","161.300","","647.505","","","24.400","7.356","","14.640"
"Calgary Int'L CS","12-June-2013 11:00","0.000","15.630","15.670","14.000","54.840","","","","","","161.300","","447.504","","","24.420","5.835","","15.630"
"Calgary Int'L CS","12-June-2013 12:00","0.000","17.160","17.430","15.620","48.380","","","","","","161.300","","776.951","","","23.370","5.585","","17.160"
"Calgary Int'L CS","12-June-2013 13:00","0.000","18.190","18.560","17.180","39.170","","","","","","161.300","","896.674","","","22.320","3.779","","18.190"
"Calgary Int'L CS","12-June-2013 14:00","0.000","18.360","18.490","17.130","34.230","","","","","","161.300","","719.450","","","22.990","1.827","","18.360"
"Calgary Int'L CS","12-June-2013 15:00","0.000","19.240","19.530","18.200","31.270","","","","","","161.300","","845.285","","","24.130","1.487","","19.240"
"Calgary Int'L CS","12-June-2013 16:00","0.000","19.610","19.850","19.070","25.520","","","","","","161.300","","739.728","","","23.850","-0.807","","19.610"
"Calgary Int'L CS","12-June-2013 17:00","0.000","19.680","20.180","19.560","24.870","","","","","","161.300","","605.283","","","24.220","-0.812","","19.680"
"Calgary Int'L CS","12-June-2013 18:00","0.000","19.870","19.900","19.580","24.760","","","","","","161.300","","441.115","","","24.600","-0.983","","19.870"
"Calgary Int'L CS","12-June-2013 19:00","0.000","18.760","19.960","18.760","36.610","","","","","","161.300","","288.336","","","25.240","4.142","","18.760"
"Calgary Int'L CS","12-June-2013 20:00","0.000","16.710","18.750","16.640","42.240","","","","","","161.300","","63.056","","","24.740","4.698","","16.710"
"Calgary Int'L CS","12-June-2013 21:00","0.000","13.230","16.700","13.230","59.910","","","","","","161.300","","3.056","","","24.250","7.241","","13.230"
"Calgary Int'L CS","12-June-2013 22:00","0.000","11.610","13.230","11.580","63.260","","","","","","161.300","","0.000","","","23.730","5.617","","11.610"
"Calgary Int'L CS","12-June-2013 23:00","0.000","10.570","11.630","10.570","70.200","","","","","","161.300","","0.000","","","22.800","5.877","","10.570"
"Calgary Int'L CS","13-June-2013 00:00","0.000","8.950","10.570","8.940","82.400","","","","","","161.300","","0.000","","","24.370","6.901","","8.950"
"Calgary Int'L CS","13-June-2013 01:00","0.000","8.010","8.940","8.010","87.000","","","","","","161.300","","0.000","","","23.080","6.436","","8.010"
"Calgary Int'L CS","13-June-2013 02:00","0.000","7.400","8.040","7.280","89.300","","","","","","161.300","","0.000","","","13.310","6.012","","7.400"
"Calgary Int'L CS","13-June-2013 03:00","0.000","6.885","7.580","6.715","87.300","","","","","","161.300","","0.000","","","8.650","5.180","","6.885"
"Calgary Int'L CS","13-June-2013 04:00","0.000","7.770","7.770","6.708","81.500","","","","","","161.300","","0.000","","","24.010","4.285","","7.770"
"Calgary Int'L CS","13-June-2013 05:00","0.000","7.280","7.970","7.050","83.700","","","","","","161.300","","2.222","","","23.860","4.931","","7.280"
"Calgary Int'L CS","13-June-2013 06:00","0.000","7.590","7.670","7.280","83.000","","","","","","161.300","","29.167","","","23.720","4.777","","7.590"
"Calgary Int'L CS","13-June-2013 07:00","0.000","9.610","9.610","7.590","72.900","","","","","","161.300","","97.223","","","23.970","4.016","","9.610"
"Calgary Int'L CS","13-June-2013 08:00","0.000","12.580","12.580","9.610","67.140","","","","","","161.300","","381.947","","","23.310","5.229","","12.580"
"Calgary Int'L CS","13-June-2013 09:00","0.000","12.780","12.900","11.790","64.120","","","","","","161.300","","428.059","","","22.660","5.755","","12.780"
"Calgary Int'L CS","13-June-2013 10:00","0.000","13.210","13.790","12.770","62.410","","","","","","161.300","","621.949","","","23.430","6.249","","13.210"
"Calgary Int'L CS","13-June-2013 11:00","0.000","14.960","15.270","13.220","54.350","","","","","","161.300","","781.395","","","23.890","5.157","","14.960"
"Calgary Int'L CS","13-June-2013 12:00","0.000","15.810","15.960","14.590","57.020","","","","","","161.300","","835.284","","","23.750","6.810","","15.939"
"Calgary Int'L CS","13-June-2013 13:00","0.000","15.620","16.560","15.110","48.580","","","","","","161.300","","731.117","","","23.600","5.013","","15.620"
"Calgary Int'L CS","13-June-2013 14:00","0.000","10.320","15.710","10.180","81.900","","","","","","161.300","","73.612","","","21.300","9.926","","10.470"
"Calgary Int'L CS","13-June-2013 15:00","0.900","10.290","10.610","9.980","81.300","","","","","","162.200","","65.834","","","19.000","7.232","","10.386"
"Calgary Int'L CS","13-June-2013 16:00","1.400","11.550","11.550","10.170","70.000","","","","","","163.600","","106.668","","","22.860","5.605","","11.550"
