"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","10-June-2012 10:00","0.000","12.090","12.740","11.690","76.800","","","","","","128.300","","390.559","","","21.420","8.262","","12.550"
"Calgary Int'L CS","10-June-2012 11:00","0.000","12.650","12.670","12.100","73.000","","","","","","128.300","","297.502","","","22.120","7.680","","13.026"
"Calgary Int'L CS","10-June-2012 12:00","0.000","13.680","13.740","12.590","70.500","","","","","","128.300","","403.892","","","22.300","7.918","","14.251"
"Calgary Int'L CS","10-June-2012 13:00","0.000","13.120","13.770","12.990","69.500","","","","","","128.300","","285.836","","","22.900","7.914","","13.388"
"Calgary Int'L CS","10-June-2012 14:00","0.000","14.210","14.270","13.090","65.720","","","","","","128.300","","396.948","","","22.870","7.380","","14.566"
"Calgary Int'L CS","10-June-2012 15:00","0.000","14.610","15.460","14.210","62.050","","","","","","128.300","","551.393","","","22.570","7.633","","14.782"
"Calgary Int'L CS","10-June-2012 16:00","0.000","14.890","15.210","14.260","63.080","","","","","","128.300","","461.670","","","22.400","7.780","","15.263"
"Calgary Int'L CS","10-June-2012 17:00","0.000","14.490","15.510","14.330","60.900","","","","","","128.300","","437.226","","","23.060","7.439","","14.512"
"Calgary Int'L CS","10-June-2012 18:00","0.000","14.010","15.200","13.680","63.540","","","","","","128.300","","221.113","","","23.090","7.607","","14.096"
"Calgary Int'L CS","10-June-2012 19:00","0.000","13.670","14.340","13.640","65.970","","","","","","128.300","","152.223","","","23.570","7.731","","13.844"
"Calgary Int'L CS","10-June-2012 20:00","0.000","12.690","13.710","12.690","68.510","","","","","","128.300","","64.723","","","23.580","7.532","","12.716"
"Calgary Int'L CS","10-June-2012 21:00","0.000","10.320","12.690","10.320","85.800","","","","","","128.300","","7.778","","","24.070","9.209","","10.741"
"Calgary Int'L CS","10-June-2012 22:00","0.000","9.540","10.380","9.520","92.700","","","","","","128.300","","0.000","","","24.370","8.823","","10.113"
"Calgary Int'L CS","10-June-2012 23:00","0.000","10.130","10.250","9.530","85.400","","","","","","128.300","","0.000","","","24.400","7.555","","10.448"
"Calgary Int'L CS","11-June-2012 00:00","0.000","9.860","10.130","9.630","86.700","","","","","","128.300","","0.000","","","24.590","7.767","","10.161"
"Calgary Int'L CS","11-June-2012 01:00","0.000","9.570","9.870","9.550","88.300","","","","","","128.300","","0.000","","","24.710","7.868","","9.864"
"Calgary Int'L CS","11-June-2012 02:00","0.000","9.690","9.780","9.500","87.600","","","","","","128.300","","0.000","","","24.760","7.683","","9.985"
"Calgary Int'L CS","11-June-2012 03:00","0.000","8.700","9.710","8.640","89.700","","","","","","128.300","","0.000","","","24.730","7.572","","8.749"
"Calgary Int'L CS","11-June-2012 04:00","0.000","7.800","8.810","7.790","91.800","","","","","","128.300","","0.000","","","24.670","7.045","","7.800"
"Calgary Int'L CS","11-June-2012 05:00","0.000","9.290","9.290","7.800","89.500","","","","","","128.300","","8.889","","","24.840","6.917","","9.553"
"Calgary Int'L CS","11-June-2012 06:00","0.000","10.440","10.440","9.230","83.600","","","","","","128.300","","75.556","","","24.870","7.190","","10.755"
"Calgary Int'L CS","11-June-2012 07:00","0.000","12.460","12.460","10.450","74.800","","","","","","128.300","","210.002","","","24.090","7.140","","12.907"
"Calgary Int'L CS","11-June-2012 08:00","0.000","14.280","14.280","12.460","66.850","","","","","","128.300","","420.281","","","24.860","7.335","","14.765"
"Calgary Int'L CS","11-June-2012 09:00","0.000","16.020","16.230","14.140","54.340","","","","","","128.300","","591.671","","","25.020","6.028","","16.020"
"Calgary Int'L CS","11-June-2012 10:00","0.000","17.910","18.010","16.010","49.100","","","","","","128.300","","712.783","","","23.320","6.244","","17.946"
"Calgary Int'L CS","11-June-2012 11:00","0.000","19.760","20.020","17.910","36.900","","","","","","128.300","","779.728","","","23.190","3.905","","19.760"
"Calgary Int'L CS","11-June-2012 12:00","0.000","20.730","21.240","19.190","38.080","","","","","","128.300","","775.840","","","23.840","5.465","","20.730"
"Calgary Int'L CS","11-June-2012 13:00","0.000","17.520","20.810","17.440","55.970","","","","","","128.300","","437.781","","","24.480","10.127","","18.183"
"Calgary Int'L CS","11-June-2012 14:00","0.000","18.430","18.950","17.520","47.680","","","","","","128.300","","456.670","","","24.290","6.938","","18.484"
"Calgary Int'L CS","11-June-2012 15:00","0.000","19.700","20.080","18.430","38.650","","","","","","128.300","","493.893","","","22.950","4.824","","19.700"
"Calgary Int'L CS","11-June-2012 16:00","0.000","20.750","21.440","19.690","32.620","","","","","","128.300","","725.284","","","22.740","3.561","","20.750"
"Calgary Int'L CS","11-June-2012 17:00","0.000","20.890","21.780","20.210","36.120","","","","","","128.300","","490.004","","","23.180","5.395","","20.890"
"Calgary Int'L CS","11-June-2012 18:00","0.000","21.770","21.770","20.450","27.440","","","","","","128.300","","346.669","","","22.630","1.600","","21.770"
"Calgary Int'L CS","11-June-2012 19:00","0.000","20.740","22.570","20.740","28.540","","","","","","128.300","","325.836","","","22.870","2.618","","20.740"
"Calgary Int'L CS","11-June-2012 20:00","0.000","19.200","21.020","19.190","32.520","","","","","","128.300","","114.445","","","22.910","3.116","","19.200"
"Calgary Int'L CS","11-June-2012 21:00","0.000","16.970","19.200","16.970","41.110","","","","","","128.300","","16.667","","","22.580","4.661","","16.970"
"Calgary Int'L CS","11-June-2012 22:00","0.000","15.740","16.960","15.590","41.270","","","","","","128.300","","0.000","","","24.070","3.090","","15.740"
"Calgary Int'L CS","11-June-2012 23:00","0.000","14.730","15.930","14.730","42.380","","","","","","128.300","","0.000","","","23.440","2.614","","14.730"
"Calgary Int'L CS","12-June-2012 00:00","0.000","12.350","14.730","12.350","51.560","","","","","","128.300","","0.000","","","23.050","3.751","","12.350"
"Calgary Int'L CS","12-June-2012 01:00","0.000","12.270","13.410","11.990","50.580","","","","","","128.300","","0.000","","","23.150","2.705","","12.270"
"Calgary Int'L CS","12-June-2012 02:00","0.000","11.980","12.700","11.840","47.410","","","","","","128.300","","0.000","","","23.430","1.404","","11.980"
"Calgary Int'L CS","12-June-2012 03:00","0.000","10.150","12.330","10.150","61.870","","","","","","128.300","","0.000","","","23.850","4.197","","10.150"
"Calgary Int'L CS","12-June-2012 04:00","0.000","9.150","10.150","8.960","65.200","","","","","","128.300","","0.000","","","24.350","3.345","","9.150"
"Calgary Int'L CS","12-June-2012 05:00","0.000","7.870","9.300","7.690","72.500","","","","","","128.300","","11.111","","","24.330","3.837","","7.870"
"Calgary Int'L CS","12-June-2012 06:00","0.000","12.310","12.310","7.820","57.080","","","","","","128.300","","105.001","","","24.590","1.955","","12.310"
"Calgary Int'L CS","12-June-2012 07:00","0.000","16.300","16.300","12.320","43.660","","","","","","128.300","","255.280","","","24.490","2.109","","16.300"
"Calgary Int'L CS","12-June-2012 08:00","0.000","18.190","18.190","16.050","38.500","","","","","","128.300","","422.226","","","23.370","2.866","","18.190"
"Calgary Int'L CS","12-June-2012 09:00","0.000","19.620","19.620","18.190","36.010","","","","","","128.300","","587.782","","","23.160","3.505","","19.620"
"Calgary Int'L CS","12-June-2012 10:00","0.000","20.440","20.740","19.510","26.040","","","","","","128.300","","728.895","","","23.470","0.034","","20.440"
"Calgary Int'L CS","12-June-2012 11:00","0.000","21.220","21.480","20.250","28.450","","","","","","128.300","","844.173","","","23.840","1.895","","21.220"
"Calgary Int'L CS","12-June-2012 12:00","0.000","21.240","22.140","20.370","25.260","","","","","","128.300","","858.062","","","23.530","0.574","","21.240"
"Calgary Int'L CS","12-June-2012 13:00","0.000","22.030","22.590","20.730","25.690","","","","","","128.300","","824.451","","","23.370","1.151","","22.030"
"Calgary Int'L CS","12-June-2012 14:00","0.000","22.640","23.810","22.040","27.700","","","","","","128.300","","809.290","","","24.320","3.284","","22.640"
"Calgary Int'L CS","12-June-2012 15:00","0.000","21.520","23.010","21.520","27.080","","","","","","128.300","","600.560","","","23.690","2.401","","21.520"
"Calgary Int'L CS","12-June-2012 16:00","0.000","22.470","22.710","21.470","30.150","","","","","","128.300","","461.670","","","23.790","3.768","","22.470"
"Calgary Int'L CS","12-June-2012 17:00","0.000","22.490","22.860","21.520","25.350","","","","","","128.300","","468.615","","","22.700","1.414","","22.490"
"Calgary Int'L CS","12-June-2012 18:00","0.000","21.300","23.200","21.180","28.840","","","","","","128.300","","336.669","","","22.380","3.225","","21.300"
"Calgary Int'L CS","12-June-2012 19:00","0.000","21.970","22.340","21.300","24.650","","","","","","128.300","","224.724","","","22.630","0.713","","21.970"
"Calgary Int'L CS","12-June-2012 20:00","0.000","21.700","21.970","20.240","25.310","","","","","","128.300","","117.223","","","23.630","0.474","","21.700"
"Calgary Int'L CS","12-June-2012 21:00","0.000","17.310","21.690","17.310","36.130","","","","","","128.300","","9.167","","","22.050","4.078","","17.310"
"Calgary Int'L CS","12-June-2012 22:00","0.000","16.120","17.310","16.000","40.760","","","","","","128.300","","0.000","","","21.910","3.256","","16.120"
"Calgary Int'L CS","12-June-2012 23:00","0.000","14.570","16.350","13.550","47.080","","","","","","128.300","","0.000","","","22.430","3.755","","14.570"
"Calgary Int'L CS","13-June-2012 00:00","0.000","15.750","16.080","14.450","39.840","","","","","","128.300","","0.000","","","22.340","1.689","","15.750"
"Calgary Int'L CS","13-June-2012 01:00","0.000","13.520","15.740","13.490","60.720","","","","","","128.300","","0.000","","","22.910","7.108","","13.520"
"Calgary Int'L CS","13-June-2012 02:00","0.000","12.340","13.520","12.340","76.500","","","","","","128.300","","0.000","","","23.120","8.897","","12.876"
"Calgary Int'L CS","13-June-2012 03:00","0.000","11.460","12.350","11.450","84.100","","","","","","128.300","","0.000","","","23.400","9.299","","12.224"
"Calgary Int'L CS","13-June-2012 04:00","0.000","10.660","11.460","10.660","85.700","","","","","","128.300","","0.000","","","22.170","8.755","","11.211"
"Calgary Int'L CS","13-June-2012 05:00","0.000","10.910","10.910","10.550","84.100","","","","","","128.300","","11.667","","","23.080","8.154","","11.447"
"Calgary Int'L CS","13-June-2012 06:00","0.000","11.460","11.460","10.830","80.200","","","","","","128.300","","57.223","","","23.980","7.861","","11.931"
"Calgary Int'L CS","13-June-2012 07:00","0.000","12.570","12.590","11.460","76.600","","","","","","128.300","","152.223","","","23.950","8.040","","13.206"
"Calgary Int'L CS","13-June-2012 08:00","0.000","13.970","14.050","12.530","71.100","","","","","","128.300","","344.725","","","23.750","8.163","","14.711"
"Calgary Int'L CS","13-June-2012 09:00","0.000","15.010","15.230","13.900","66.330","","","","","","128.300","","401.392","","","24.000","8.358","","15.736"
"Calgary Int'L CS","13-June-2012 10:00","0.000","16.020","16.030","14.990","64.240","","","","","","128.300","","331.114","","","24.250","8.782","","16.955"
"Calgary Int'L CS","13-June-2012 11:00","0.000","17.140","17.320","15.970","61.600","","","","","","128.300","","452.781","","","24.160","9.232","","18.267"
"Calgary Int'L CS","13-June-2012 12:00","0.000","14.620","17.130","14.620","70.300","","","","","","128.300","","102.779","","","24.610","10.473","","15.557"
"Calgary Int'L CS","13-June-2012 13:00","0.000","13.120","14.620","13.120","80.500","","","","","","128.300","","63.334","","","22.020","10.570","","14.310"
"Calgary Int'L CS","13-June-2012 14:00","4.100","10.200","13.110","10.200","90.300","","","","","","132.400","","8.056","","","23.870","10.119","","10.884"
"Calgary Int'L CS","13-June-2012 15:00","6.800","9.900","10.200","9.820","94.500","","","","","","139.200","","11.945","","","23.190","9.167","","10.745"
"Calgary Int'L CS","13-June-2012 16:00","1.800","10.220","10.220","9.550","90.900","","","","","","141.000","","36.945","","","22.480","8.468","","10.954"
"Calgary Int'L CS","13-June-2012 17:00","0.300","10.540","10.660","10.220","88.000","","","","","","141.300","","108.890","","","22.620","8.537","","11.205"
"Calgary Int'L CS","13-June-2012 18:00","0.000","10.890","10.930","10.530","83.300","","","","","","141.300","","119.445","","","23.000","8.013","","11.362"
"Calgary Int'L CS","13-June-2012 19:00","0.000","11.240","11.240","10.800","82.500","","","","","","141.300","","59.167","","","23.930","8.154","","11.794"
"Calgary Int'L CS","13-June-2012 20:00","0.000","11.370","11.460","11.240","83.000","","","","","","141.300","","33.889","","","23.790","8.566","","12.014"
"Calgary Int'L CS","13-June-2012 21:00","0.000","11.390","11.650","11.350","82.400","","","","","","141.300","","10.556","","","24.380","8.606","","11.997"
"Calgary Int'L CS","13-June-2012 22:00","0.000","11.180","11.550","10.870","81.500","","","","","","141.300","","0.000","","","24.380","8.160","","11.636"
"Calgary Int'L CS","13-June-2012 23:00","0.000","10.890","11.430","10.890","77.200","","","","","","141.300","","0.000","","","23.830","7.316","","10.920"
"Calgary Int'L CS","14-June-2012 00:00","0.000","11.130","11.130","10.730","72.900","","","","","","141.300","","0.000","","","23.920","6.260","","11.130"
"Calgary Int'L CS","14-June-2012 01:00","0.000","10.630","11.260","10.450","72.100","","","","","","141.300","","0.000","","","23.750","6.028","","10.630"
"Calgary Int'L CS","14-June-2012 02:00","0.000","10.980","11.150","10.430","68.850","","","","","","141.300","","0.000","","","23.580","5.300","","10.980"
"Calgary Int'L CS","14-June-2012 03:00","0.000","9.680","11.020","9.570","75.000","","","","","","141.300","","0.000","","","24.100","6.059","","9.680"
"Calgary Int'L CS","14-June-2012 04:00","0.000","10.480","10.750","9.700","71.700","","","","","","141.300","","0.000","","","23.170","5.342","","10.480"
"Calgary Int'L CS","14-June-2012 05:00","0.000","10.320","10.670","10.020","74.300","","","","","","141.300","","1.389","","","24.170","5.971","","10.320"
"Calgary Int'L CS","14-June-2012 06:00","0.000","10.640","10.740","10.320","71.900","","","","","","141.300","","42.223","","","22.590","5.675","","10.640"
"Calgary Int'L CS","14-June-2012 07:00","0.000","12.480","12.480","10.630","63.890","","","","","","141.300","","213.057","","","23.620","4.954","","12.480"
"Calgary Int'L CS","14-June-2012 08:00","0.000","13.510","13.530","12.480","56.720","","","","","","141.300","","440.004","","","23.420","4.614","","13.510"
"Calgary Int'L CS","14-June-2012 09:00","0.000","13.820","14.390","13.460","52.940","","","","","","141.300","","631.116","","","23.450","4.483","","13.820"
"Calgary Int'L CS","14-June-2012 10:00","0.000","14.930","14.950","13.140","54.120","","","","","","141.300","","580.838","","","23.630","4.910","","14.930"
"Calgary Int'L CS","14-June-2012 11:00","0.000","15.890","16.250","14.860","43.650","","","","","","141.300","","840.007","","","23.900","3.233","","15.890"
"Calgary Int'L CS","14-June-2012 12:00","0.000","15.260","16.120","15.260","48.000","","","","","","141.300","","446.392","","","24.200","4.708","","15.260"
"Calgary Int'L CS","14-June-2012 13:00","0.000","14.770","15.790","14.770","53.000","","","","","","141.300","","260.558","","","24.030","5.755","","14.770"
"Calgary Int'L CS","14-June-2012 14:00","0.000","16.410","16.410","13.180","54.000","","","","","","141.300","","522.504","","","24.140","5.575","","16.447"
"Calgary Int'L CS","14-June-2012 15:00","0.000","15.950","16.830","15.860","54.440","","","","","","141.300","","411.114","","","22.660","7.132","","15.950"
"Calgary Int'L CS","14-June-2012 16:00","0.000","17.340","17.720","15.810","51.080","","","","","","141.300","","306.391","","","23.230","6.592","","17.396"
"Calgary Int'L CS","14-June-2012 17:00","0.400","11.240","17.380","11.010","80.000","","","","","","141.700","","111.390","","","22.920","10.793","","11.609"
