"Station Name","Date (Local Standard Time)","Precip. (mm)","Air Temp. Inst. (°C)","Air Temp. Max. (°C)","Air Temp. Min. (°C)","Humidity Inst. (%)","Humidity Ave. (%)","Wind Speed 10 m Inst. (km/h)","Wind Dir. 10 m Inst. (°)","Wind Speed 10 m Ave. (km/h)","Wind Dir. 10 m Ave. (°)","Precip. Accumulated (mm)","Air Temp. Ave. (°C)","Incoming Solar Rad. (W/m2)","Peak Wind Speed 10 m (km/h)","Wind Dir. Peak 10 m (°)","Snow Depth (cm)","Est. Dew Point Temp. (°C)","Wind Chill (°C)","Humidex (°C)"
"Calgary Int'L CS","05-February-2015 01:00","0.000","-2.561","0.350","-2.561","55.660","","","","","","20.900","-0.537","0.000","","","2.557","-8.834","","-2.561"
"Calgary Int'L CS","05-February-2015 02:00","0.000","-2.819","-0.129","-2.928","59.120","","","","","","20.900","-2.094","0.000","","","2.454","-8.460","","-2.819"
"Calgary Int'L CS","05-February-2015 03:00","0.000","-4.542","-2.835","-4.775","68.460","","","","","","20.900","-3.969","0.000","","","2.789","-8.748","","-4.542"
"Calgary Int'L CS","05-February-2015 04:00","0.000","-5.971","-4.487","-6.080","73.100","","","","","","20.900","-5.380","0.000","","","2.803","-9.335","","-5.971"
"Calgary Int'L CS","05-February-2015 05:00","0.000","-6.204","-5.818","-6.480","78.000","","","","","","20.900","-6.204","0.000","","","2.812","-9.349","","-6.204"
"Calgary Int'L CS","05-February-2015 06:00","0.000","-6.846","-6.151","-6.930","85.100","","","","","","20.900","-6.627","0.000","","","2.753","-8.622","","-6.846"
"Calgary Int'L CS","05-February-2015 07:00","0.000","-7.760","-6.847","-7.980","94.700","","","","","","20.900","-7.530","0.000","","","2.720","-8.115","","-7.760"
"Calgary Int'L CS","05-February-2015 08:00","0.000","-8.230","-7.630","-8.230","93.200","","","","","","20.900","-7.910","0.310","","","2.664","-8.832","","-8.230"
"Calgary Int'L CS","05-February-2015 09:00","0.000","-8.660","-8.230","-8.660","92.300","","","","","","20.900","-8.440","13.150","","","2.724","-9.466","","-8.660"
"Calgary Int'L CS","05-February-2015 10:00","0.000","-8.750","-8.560","-8.770","92.200","","","","","","20.900","-8.670","62.660","","","2.769","-9.698","","-8.750"
"Calgary Int'L CS","05-February-2015 11:00","0.000","-8.920","-8.520","-8.940","91.900","","","","","","20.900","-8.720","118.200","","","2.808","-9.804","","-8.920"
"Calgary Int'L CS","05-February-2015 12:00","0.000","-8.940","-8.850","-9.160","92.000","","","","","","20.900","-9.030","182.410","","","2.831","-10.062","","-8.940"
"Calgary Int'L CS","05-February-2015 13:00","0.000","-8.450","-8.440","-8.960","91.600","","","","","","20.900","-8.720","172.240","","","2.800","-9.815","","-8.450"
"Calgary Int'L CS","05-February-2015 14:00","0.000","-8.780","-8.430","-8.810","91.500","","","","","","20.900","-8.650","152.670","","","2.773","-9.750","","-8.780"
"Calgary Int'L CS","05-February-2015 15:00","0.000","-9.150","-8.770","-9.210","91.700","","","","","","20.900","-9.020","151.260","","","2.789","-10.089","","-9.150"
"Calgary Int'L CS","05-February-2015 16:00","0.000","-9.520","-9.120","-9.550","92.900","","","","","","20.900","-9.390","104.510","","","2.733","-10.267","","-9.520"
"Calgary Int'L CS","05-February-2015 17:00","0.000","-10.200","-9.500","-10.210","91.400","","","","","","20.900","-9.710","41.800","","","2.706","-10.987","","-10.200"
"Calgary Int'L CS","05-February-2015 18:00","0.000","-10.270","-10.180","-10.440","91.700","","","","","","20.900","-10.310","3.410","","","2.829","-11.396","","-10.270"
"Calgary Int'L CS","05-February-2015 19:00","0.000","-10.920","-10.270","-10.920","91.300","","","","","","20.900","-10.650","0.000","","","5.265","-11.733","","-10.920"
"Calgary Int'L CS","05-February-2015 20:00","0.100","-11.410","-10.880","-11.420","90.700","","","","","","21.000","-11.040","0.000","","","2.822","-12.364","","-11.410"
"Calgary Int'L CS","05-February-2015 21:00","0.100","-12.980","-11.410","-12.980","89.200","","","","","","21.100","-12.200","0.000","","","1.440","-13.602","","-12.980"
"Calgary Int'L CS","05-February-2015 22:00","0.000","-13.870","-12.980","-13.870","88.300","","","","","","21.100","-13.460","0.000","","","3.688","-14.939","","-13.870"
"Calgary Int'L CS","05-February-2015 23:00","0.100","-14.640","-13.870","-14.640","87.700","","","","","","21.200","-14.280","0.000","","","2.540","-15.840","","-14.640"
"Calgary Int'L CS","06-February-2015 00:00","0.000","-14.970","-14.640","-15.010","87.600","","","","","","21.200","-14.870","0.000","","","2.978","-16.416","","-14.970"
"Calgary Int'L CS","06-February-2015 01:00","0.000","-15.090","-14.970","-15.230","87.400","","","","","","21.200","-15.170","0.000","","","3.510","-16.714","","-15.090"
"Calgary Int'L CS","06-February-2015 02:00","0.000","-14.890","-14.890","-15.090","87.600","","","","","","21.200","-14.980","0.000","","","4.040","-16.578","","-14.890"
"Calgary Int'L CS","06-February-2015 03:00","0.000","-14.650","-14.650","-14.890","87.800","","","","","","21.200","-14.790","0.000","","","2.765","-16.334","","-14.650"
"Calgary Int'L CS","06-February-2015 04:00","0.000","-14.540","-14.520","-14.650","87.900","","","","","","21.200","-14.570","0.000","","","2.089","-16.138","","-14.540"
"Calgary Int'L CS","06-February-2015 05:00","0.000","-14.400","-14.390","-14.540","88.000","","","","","","21.200","-14.470","0.000","","","2.050","-16.006","","-14.400"
"Calgary Int'L CS","06-February-2015 06:00","0.000","-14.460","-14.390","-14.520","88.000","","","","","","21.200","-14.440","0.000","","","2.002","-15.996","","-14.460"
"Calgary Int'L CS","06-February-2015 07:00","0.100","-14.350","-14.350","-14.560","88.100","","","","","","21.300","-14.480","0.000","","","2.211","-15.983","","-14.350"
"Calgary Int'L CS","06-February-2015 08:00","0.000","-14.540","-14.220","-14.540","87.800","","","","","","21.300","-14.330","0.200","","","2.320","-15.950","","-14.540"
"Calgary Int'L CS","06-February-2015 09:00","0.000","-14.090","-14.090","-14.560","88.500","","","","","","21.300","-14.400","25.610","","","2.440","-15.800","","-14.090"
"Calgary Int'L CS","06-February-2015 10:00","0.000","-13.820","-13.820","-14.090","88.700","","","","","","21.300","-13.950","109.670","","","2.548","-15.408","","-13.820"
"Calgary Int'L CS","06-February-2015 11:00","0.000","-12.990","-12.990","-13.820","90.100","","","","","","21.300","-13.380","186.310","","","3.120","-14.675","","-12.990"
"Calgary Int'L CS","06-February-2015 12:00","0.100","-10.980","-10.660","-12.990","92.200","","","","","","21.400","-12.150","310.650","","","3.690","-12.830","","-10.980"
"Calgary Int'L CS","06-February-2015 13:00","0.000","-12.240","-10.960","-12.240","90.400","","","","","","21.400","-11.580","306.500","","","4.270","-12.850","","-12.240"
"Calgary Int'L CS","06-February-2015 14:00","0.000","-12.450","-12.090","-12.520","89.800","","","","","","21.400","-12.330","300.370","","","4.838","-13.629","","-12.450"
"Calgary Int'L CS","06-February-2015 15:00","0.000","-12.560","-12.370","-12.720","89.700","","","","","","21.400","-12.550","240.400","","","6.401","-13.879","","-12.560"
"Calgary Int'L CS","06-February-2015 16:00","0.000","-12.990","-12.560","-12.990","89.200","","","","","","21.400","-12.790","155.610","","","4.265","-14.175","","-12.990"
"Calgary Int'L CS","06-February-2015 17:00","0.000","-13.670","-12.960","-13.670","88.600","","","","","","21.400","-13.290","83.470","","","3.911","-14.790","","-13.670"
"Calgary Int'L CS","06-February-2015 18:00","0.000","-14.350","-13.680","-14.380","88.100","","","","","","21.400","-14.140","11.880","","","4.389","-15.563","","-14.350"
"Calgary Int'L CS","06-February-2015 19:00","0.000","-14.240","-14.240","-14.420","88.300","","","","","","21.400","-14.350","0.010","","","4.065","-15.832","","-14.240"
"Calgary Int'L CS","06-February-2015 20:00","0.000","-14.270","-14.010","-14.290","88.100","","","","","","21.400","-14.160","0.000","","","4.182","-15.682","","-14.270"
"Calgary Int'L CS","06-February-2015 21:00","0.000","-14.270","-14.150","-14.270","88.000","","","","","","21.400","-14.200","0.000","","","4.231","-15.755","","-14.270"
"Calgary Int'L CS","06-February-2015 22:00","0.000","-14.500","-14.250","-14.530","87.900","","","","","","21.400","-14.430","0.000","","","3.839","-15.946","","-14.500"
"Calgary Int'L CS","06-February-2015 23:00","0.000","-14.700","-14.450","-14.710","87.600","","","","","","21.400","-14.530","0.000","","","3.462","-16.174","","-14.700"
"Calgary Int'L CS","07-February-2015 00:00","0.000","-14.610","-14.340","-14.870","87.800","","","","","","21.400","-14.600","0.000","","","2.887","-16.171","","-14.610"
"Calgary Int'L CS","07-February-2015 01:00","0.000","-14.890","-14.410","-14.890","87.400","","","","","","21.400","-14.580","0.000","","","2.906","-16.270","","-14.890"
"Calgary Int'L CS","07-February-2015 02:00","0.000","-15.650","-14.780","-15.690","86.000","","","","","","21.400","-14.960","0.000","","","2.827","-17.039","","-15.650"
"Calgary Int'L CS","07-February-2015 03:00","0.000","-15.260","-15.260","-16.400","87.500","","","","","","21.400","-15.920","0.000","","","3.287","-17.420","","-15.260"
"Calgary Int'L CS","07-February-2015 04:00","0.000","-14.680","-14.680","-15.350","87.800","","","","","","21.400","-15.040","0.000","","","3.548","-16.576","","-14.680"
"Calgary Int'L CS","07-February-2015 05:00","0.000","-13.470","-13.450","-14.730","88.800","","","","","","21.400","-13.810","0.000","","","5.112","-15.528","","-13.470"
"Calgary Int'L CS","07-February-2015 06:00","0.000","-13.760","-13.220","-13.760","88.400","","","","","","21.400","-13.480","0.000","","","3.476","-14.990","","-13.760"
"Calgary Int'L CS","07-February-2015 07:00","0.000","-13.080","-12.970","-13.880","89.300","","","","","","21.400","-13.660","0.000","","","3.134","-14.803","","-13.080"
"Calgary Int'L CS","07-February-2015 08:00","0.000","-13.780","-12.980","-13.780","87.800","","","","","","21.400","-13.200","0.460","","","2.979","-14.964","","-13.780"
"Calgary Int'L CS","07-February-2015 09:00","0.000","-10.850","-10.750","-13.840","92.100","","","","","","21.400","-12.710","43.350","","","4.600","-13.309","","-10.850"
"Calgary Int'L CS","07-February-2015 10:00","0.000","-6.476","-5.878","-10.920","93.400","","","","","","21.400","-8.540","94.730","","","3.639","-9.270","","-6.476"
"Calgary Int'L CS","07-February-2015 11:00","0.000","-3.903","-3.482","-8.050","91.500","","","","","","21.400","-6.690","120.410","","","3.808","-6.924","","-3.903"
"Calgary Int'L CS","07-February-2015 12:00","0.000","-4.094","0.503","-4.270","84.000","","","","","","21.400","-2.570","207.490","","","3.252","-4.222","","-4.094"
"Calgary Int'L CS","07-February-2015 13:00","0.000","-1.005","-1.000","-4.096","77.400","","","","","","21.400","-2.562","236.450","","","3.050","-5.949","","-1.005"
"Calgary Int'L CS","07-February-2015 14:00","0.000","0.486","0.486","-1.000","70.700","","","","","","21.400","-0.195","233.270","","","2.917","-4.925","","0.486"
"Calgary Int'L CS","07-February-2015 15:00","0.000","4.889","4.962","0.489","59.310","","","","","","21.400","2.448","225.560","","","3.314","-4.412","","4.889"
"Calgary Int'L CS","07-February-2015 16:00","0.000","6.455","6.455","4.898","53.760","","","","","","21.400","5.573","261.910","","","3.298","-2.961","","6.455"
"Calgary Int'L CS","07-February-2015 17:00","0.000","4.240","6.455","4.118","64.340","","","","","","21.400","4.750","110.160","","","2.573","-0.895","","4.240"
"Calgary Int'L CS","07-February-2015 18:00","0.000","2.497","4.266","1.326","71.200","","","","","","21.400","2.645","15.300","","","2.690","-1.896","","2.497"
"Calgary Int'L CS","07-February-2015 19:00","0.000","3.120","3.169","1.921","69.520","","","","","","21.400","2.621","0.020","","","2.660","-2.460","","3.120"
"Calgary Int'L CS","07-February-2015 20:00","0.000","6.561","7.490","2.045","52.680","","","","","","21.400","4.843","0.000","","","2.575","-4.077","","6.561"
"Calgary Int'L CS","07-February-2015 21:00","0.000","2.851","7.050","2.421","67.220","","","","","","21.400","4.369","0.000","","","2.729","-0.821","","2.851"
"Calgary Int'L CS","07-February-2015 22:00","0.000","3.009","6.476","2.560","69.020","","","","","","21.400","3.930","0.000","","","2.671","-0.668","","3.009"
"Calgary Int'L CS","07-February-2015 23:00","0.000","1.809","2.995","1.213","76.500","","","","","","21.400","1.730","0.000","","","2.586","-1.591","","1.809"
"Calgary Int'L CS","08-February-2015 00:00","0.000","2.632","3.173","1.735","71.900","","","","","","21.400","2.211","0.000","","","2.563","-2.093","","2.632"
"Calgary Int'L CS","08-February-2015 01:00","0.000","1.815","2.859","1.646","76.300","","","","","","21.400","2.512","0.000","","","2.569","-1.482","","1.815"
"Calgary Int'L CS","08-February-2015 02:00","0.000","-7.290","2.205","-7.290","85.300","","","","","","21.400","-2.811","0.000","","","2.641","-4.665","","-7.290"
"Calgary Int'L CS","08-February-2015 03:00","0.000","-8.880","-7.290","-8.880","78.700","","","","","","21.400","-8.060","0.000","","","2.621","-11.121","","-8.880"
"Calgary Int'L CS","08-February-2015 04:00","0.000","-9.710","-8.880","-9.760","79.400","","","","","","21.400","-9.480","0.000","","","2.610","-12.214","","-9.710"
"Calgary Int'L CS","08-February-2015 05:00","0.000","-10.440","-9.690","-10.470","78.400","","","","","","21.400","-10.100","0.000","","","2.612","-13.110","","-10.440"
"Calgary Int'L CS","08-February-2015 06:00","0.000","-11.740","-10.410","-11.740","81.000","","","","","","21.400","-11.000","0.000","","","2.590","-13.681","","-11.740"
"Calgary Int'L CS","08-February-2015 07:00","0.000","-13.360","-11.730","-13.360","81.500","","","","","","21.400","-12.580","0.000","","","2.604","-15.043","","-13.360"
"Calgary Int'L CS","08-February-2015 08:00","0.000","-13.640","-13.360","-13.810","80.800","","","","","","21.400","-13.620","0.790","","","2.632","-16.164","","-13.640"
"Calgary Int'L CS","08-February-2015 09:00","0.000","-13.490","-13.440","-13.680","79.600","","","","","","21.400","-13.580","18.720","","","2.618","-16.318","","-13.490"
"Calgary Int'L CS","08-February-2015 10:00","0.000","-13.100","-13.100","-13.500","76.500","","","","","","21.400","-13.390","64.430","","","2.637","-16.539","","-13.100"
"Calgary Int'L CS","08-February-2015 11:00","0.000","-11.970","-11.950","-13.100","69.880","","","","","","21.400","-12.650","116.600","","","2.542","-16.866","","-11.970"
"Calgary Int'L CS","08-February-2015 12:00","0.000","-9.290","-9.250","-11.980","61.060","","","","","","21.400","-11.020","206.560","","","2.269","-16.647","","-9.290"
"Calgary Int'L CS","08-February-2015 13:00","0.000","-8.540","-8.540","-9.940","64.240","","","","","","21.400","-9.290","395.490","","","2.634","-14.731","","-8.540"
"Calgary Int'L CS","08-February-2015 14:00","0.000","-8.720","-8.520","-8.940","66.130","","","","","","21.400","-8.720","398.740","","","2.624","-13.892","","-8.720"
"Calgary Int'L CS","08-February-2015 15:00","0.000","-8.720","-8.290","-8.790","65.130","","","","","","21.400","-8.600","326.440","","","2.615","-13.897","","-8.720"
"Calgary Int'L CS","08-February-2015 16:00","0.000","-8.090","-7.970","-8.740","64.560","","","","","","21.400","-8.230","229.090","","","2.603","-13.828","","-8.090"
"Calgary Int'L CS","08-February-2015 17:00","0.000","-10.430","-8.090","-10.430","67.740","","","","","","21.400","-9.000","115.730","","","2.533","-14.106","","-10.430"
"Calgary Int'L CS","08-February-2015 18:00","0.000","-13.500","-10.430","-13.500","77.600","","","","","","21.400","-12.160","17.930","","","2.612","-15.070","","-13.500"
"Calgary Int'L CS","08-February-2015 19:00","0.000","-14.380","-13.500","-14.380","80.600","","","","","","21.400","-13.950","0.030","","","2.481","-16.540","","-14.380"
"Calgary Int'L CS","08-February-2015 20:00","0.000","-15.020","-14.380","-15.170","82.700","","","","","","21.400","-14.850","0.000","","","2.646","-17.051","","-15.020"
"Calgary Int'L CS","08-February-2015 21:00","0.100","-15.520","-14.980","-15.520","83.500","","","","","","21.500","-15.250","0.000","","","2.690","-17.403","","-15.520"
"Calgary Int'L CS","08-February-2015 22:00","0.000","-15.440","-15.220","-15.530","83.700","","","","","","21.500","-15.390","0.000","","","2.650","-17.497","","-15.440"
"Calgary Int'L CS","08-February-2015 23:00","0.000","-15.300","-15.260","-15.490","83.900","","","","","","21.500","-15.360","0.000","","","2.561","-17.469","","-15.300"
"Calgary Int'L CS","09-February-2015 00:00","0.000","-15.310","-15.260","-15.430","86.500","","","","","","21.500","-15.330","0.000","","","2.560","-17.078","","-15.310"
"Calgary Int'L CS","09-February-2015 01:00","0.000","-15.220","-15.170","-15.320","85.500","","","","","","21.500","-15.220","0.000","","","2.561","-17.118","","-15.220"
"Calgary Int'L CS","09-February-2015 02:00","0.000","-14.730","-14.730","-15.220","84.500","","","","","","21.500","-14.920","0.000","","","2.583","-16.992","","-14.730"
"Calgary Int'L CS","09-February-2015 03:00","0.000","-14.450","-14.300","-14.740","85.700","","","","","","21.500","-14.600","0.000","","","2.539","-16.377","","-14.450"
"Calgary Int'L CS","09-February-2015 04:00","0.000","-14.140","-14.140","-14.610","88.000","","","","","","21.500","-14.350","0.000","","","2.589","-15.917","","-14.140"
"Calgary Int'L CS","09-February-2015 05:00","0.000","-13.420","-13.300","-14.130","87.600","","","","","","21.500","-13.730","0.000","","","2.635","-15.321","","-13.420"
