,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
30,0.28053718644889347,0.01352501371643797,1.0935069577865897,0.009767907342888484,0.051981993850593315,0.07146886795812753,-0.08768069483525662,-0.19610943201549474,0.49389785483939314,0.3146420825459982,0.0033656440333963613,-0.13024607291076867,0.208632426789871,0.04622858525648564,-0.08968300683713133,-0.3011150548583107,0.041818865115453734,-0.05630874094512569,0.11366846529036524,0.08029365791896378,-0.5579189061898883,-0.15009552946520535,0.27889250320790065,0.06492448801789291,0.07659131400474743,0.12170230207768998,0.33417388022190125,-0.3104616059445275,-0.1531081676903094,0.1306520610545283,-0.09285905569416666,0.1020307296639167,-0.06787459869613945,-0.03818529674642202,0.09077550282630241,-0.39409506184478094,0.04883497730985229,0.04962661388961036,0.05473165812983461,0.05058578995410606,0.04124663185509192,0.043394266003598345,0.04690013554033665,0.0511644932931032,0.04658546393519807,0.05062100277950176,0.056717866489219004,0.05482902637388985,0.051130442664100585,0.053722712061122294,0.05014903720302337,0.04675894491898789,0.06088496585596471,0.05400341256082984,0.043390860144841156,0.05051056421676223,0.049285479626920745,0.046732711710625534,0.04410911858465468,0.06111701763408079,0.05149722128173174,0.04559312029348528,0.05455732967429227,0.05039018881442216,0.051505441337034934,0.04375119760173261,0.04782683016644806,0.05881873052745535,-0.360744850557302,-0.33453678139294907,0.003504239058608657,0.08848250415226164,-0.1828483918493112,0.04790404173979056,-0.1839243637115287,0.062127845346673025,-0.3746929995570711,0.008510865684795324,-0.20877498127086982,-0.08178236529763257,-0.27538478707939884,0.2848865473362541,-0.022022535282595037,-0.0902006729282897,0.012674234132316,0.36371182593850493,0.05564244412571373,0.044606713201345294,0.2510229571489992,0.10905934875362856,0.6554726846286782,-0.11949396067518578,-0.38174043935605795,-0.06394990113587386,0.2661926671146389,-0.062063789420404,-0.09987757385815237,0.31952837844878684,0.07311047141080247,0.19560062515082455,0.04320770247647345,0.045313396762545886,0.04928885883901177,0.05731152185953953,0.046923503434520536,0.048110241124518206,0.04637674474559994,0.05319074664704278,0.04266971356437975,0.04966215014303932,0.04684639805775999,0.04671466383159119,0.04711934892709375,0.05690566369073846,0.04599807343457188,0.04759882466959273,0.05103986885654476,0.05403060241926391,0.0532876995416597,0.05153349647096737,0.05458887827526072,0.052867891035526395,0.06476005985636081,0.04798118493435334,0.04174641840353375,0.046167522010691964,0.05605684259931009,0.04521377335109791,0.05036326037778161,0.05703593555842829,0.05007478856693538,0.05210171676177716,200
31,0.2806258528172514,0.013212457251833766,1.0930386258417384,0.009869939620780265,0.050557150229095724,0.09415702434704093,-0.06791289501636956,-0.19564875075472588,0.5081266147634637,0.3160003971956214,-0.003227930131218285,-0.12635474679153183,0.2161069105714459,0.032524671840325245,-0.07079313662006136,-0.30578904153187775,0.04348162047033806,-0.0588250478696615,0.10816858140208101,0.06766614828545252,-0.5490590265358443,-0.15061142115291204,0.26111086232716335,0.07340796155184648,0.07877045077028862,0.11435865261978981,0.3343646101817178,-0.3209176124383838,-0.1528374340708844,0.12970579232145477,-0.09917298113312502,0.11540118304109774,-0.06041537346370912,-0.04577448358578995,0.07835683469734496,-0.41492558551947306,0.049691984380242776,0.05058279715847488,0.05360657615637184,0.04960974704842833,0.04177036803043852,0.044526079214907324,0.04751276013527673,0.052450578538403236,0.04769544078581962,0.05186558985670337,0.054878381566806474,0.055736942641561704,0.05177549209158954,0.053045127930471676,0.04999520829003554,0.04698273946417688,0.06063704567800562,0.05439275360591345,0.04459275979334824,0.04998273252119961,0.05011741188425934,0.0459140251668711,0.04342077968004966,0.062409046047049034,0.05162981343749023,0.046441802373551444,0.05434999101395919,0.04974660056604132,0.051149400806966255,0.045467668682707775,0.04804863667464521,0.05482613634253901,-0.3497777720764921,-0.3286830443905061,0.008331064701476924,0.08304938669326856,-0.1839680835487831,0.05727287121364998,-0.19215566315567775,0.0633878364570663,-0.3789544579153279,0.008691897493203746,-0.2091496049180284,-0.08697021791589106,-0.27454118813912753,0.287945766396372,-0.012640269601445642,-0.08524571877051697,0.004643357101044645,0.3773661742166666,0.04604013822879291,0.031065789002768737,0.2343957198257565,0.11870826194597334,0.6652828800788635,-0.12182249282628183,-0.3742794776176438,-0.06801668763497064,0.2616806617255726,-0.06283596806953695,-0.0915000673612638,0.3221390413212912,0.06837047839476687,0.18216938914495914,0.04274850494408718,0.04640184939934821,0.049458801628200245,0.05487219743326322,0.047977483496863454,0.047709604328500015,0.04541668108633154,0.051717320668797424,0.0420118329556596,0.04954845231608506,0.04620681036603172,0.04719558791231347,0.048029342388767764,0.056502572694699715,0.04585315938578318,0.0470840525973639,0.05132369380304428,0.0544881769648626,0.05219067130375752,0.0536586129194981,0.05506083114200433,0.05382242434376938,0.06689861041007782,0.04866435982301013,0.04257889521212752,0.046953767983562045,0.05616679395043311,0.04574396596361888,0.049874514448827276,0.057233743723127006,0.049925838990130436,0.05326854664165745,201
32,0.2816924390725213,0.013335611061786504,1.0929370594947458,0.010210042889081117,0.05033038235389458,0.11171684055773075,-0.043293777383244726,-0.19582573360250544,0.5212238781305937,0.3162535685321453,-0.00012490808920509415,-0.11736698018879278,0.2198808126652702,0.030304138622403245,-0.055310973472705846,-0.31760655643979735,0.041821655279556606,-0.06837740226006787,0.11073378665369858,0.055461435861264716,-0.542340716486457,-0.15052601633942306,0.24744475740893784,0.07808559821275685,0.08136827600001365,0.10979967512877285,0.33362955216357226,-0.3242662746854677,-0.15995098767903113,0.12086868065762979,-0.09779315817161688,0.12219910510239634,-0.056538252521360965,-0.053009995395302024,0.06420082976757271,-0.4329912403832322,0.0497962452889498,0.049133161685972725,0.05395853859709346,0.050331931327363945,0.040887777750630135,0.04501882783134963,0.04739237831837985,0.0541466632229296,0.047983236549101,0.05104056890707373,0.056191835447027064,0.054384359082612875,0.051227925396309694,0.05306885881175553,0.04920996471635311,0.04691941270957393,0.05860811471691654,0.05373337468068602,0.0432178300484056,0.04961141911278055,0.04992783858850904,0.045411250622595746,0.04212980401604008,0.06286079586066533,0.05030950212709219,0.046050923370962296,0.054815699973241115,0.048799582396112026,0.05036415940202744,0.046288799023398754,0.04809605484259271,0.055229404667476036,-0.3351542173742495,-0.322861154481473,0.014618430626068222,0.07046296603795361,-0.1868204908087666,0.06561995212653554,-0.1956000509574315,0.06337858662917574,-0.38947929602031467,0.012248872707729756,-0.20911785392238205,-0.09371809654792342,-0.27960527690958203,0.28312635872287245,-0.0005576034889459443,-0.08077648320385464,-0.0004539311751202393,0.3903427222059914,0.03907110982898211,0.021572436222337246,0.2196720739752912,0.13187623987917274,0.6717054827762676,-0.1297625738583354,-0.36399973523622664,-0.06809390965523059,0.2649458397660528,-0.0710508621800717,-0.07684252403397995,0.32729404279375895,0.05483404390424499,0.1731249016514532,0.041882508232427985,0.04501262286518779,0.0505418154174368,0.056481071525747606,0.048685308339391754,0.04740123463026593,0.04490389759669184,0.05284975825853565,0.04283780394104988,0.048655122218882775,0.04611744414219183,0.04726588693016279,0.049441393330756825,0.05639532852077784,0.04667175986989608,0.04811376878789664,0.051745544767726775,0.05394828878225767,0.050514858835868474,0.05388944248678158,0.05465897611228142,0.05196816743525094,0.06675772347116148,0.04891081250786233,0.04266601302245048,0.04849443945229219,0.05710043850912376,0.04461654930767686,0.050587148533899624,0.05642921680376949,0.05103596785141902,0.05357999222959566,202
33,0.28185932615294523,0.013284667738439896,1.0924648602523903,0.009903616932066164,0.049719321674430515,0.13444570787700827,-0.018438102997056418,-0.19777331401780396,0.525408414579776,0.3216120156585979,0.0018311764935914701,-0.10495733332361334,0.22219088227943637,0.03638076425733456,-0.04720238390941624,-0.3294107085265678,0.039106495830683444,-0.08462095378741062,0.11171859628079105,0.035521701657149525,-0.5371297766199511,-0.16420082343909556,0.2363130473075167,0.08257014348730803,0.08625172979536021,0.10393185302106363,0.32971902744205156,-0.3151757793655389,-0.1665559446866913,0.11835679835383062,-0.10009868972606435,0.13568225073097512,-0.05325841704919007,-0.05878107947864748,0.05519329426876535,-0.4483499140686233,0.04803152047276044,0.04815720342678384,0.05283931770356476,0.04985752268795654,0.04188230622513235,0.04367964617225095,0.046529216736,0.052655878343905886,0.04638660844096698,0.05111750392104211,0.056730394586036945,0.05451414873613218,0.050631612945056574,0.05337804389541272,0.0478655250088571,0.047117073519941065,0.059823021616204966,0.05386129077538071,0.04340283775095776,0.04950092554935104,0.04890714994069093,0.04654272802780912,0.04208777893698931,0.0617390330811459,0.04995479075416156,0.047557346214686214,0.054770662959965195,0.04943955451040862,0.05085845469975086,0.04830597525598273,0.04871604552581075,0.05508060369992689,-0.32273184882897216,-0.3157016134227696,0.01640396782184223,0.06422178344995408,-0.1922506012409553,0.07026619962885156,-0.19516913237709627,0.07499759431061725,-0.39406009861494773,0.017119724988115155,-0.21601354253889687,-0.10662493508442858,-0.2844291028125396,0.2715014338052532,0.013551650941307284,-0.07544528715718342,-0.0063036752645899185,0.39966279978624836,0.03312251856026832,0.015950107505607124,0.20163282019852963,0.14006143583108913,0.6701883321219974,-0.13258865232671935,-0.3544420292917424,-0.0669046267552882,0.271562645592022,-0.08058593224855852,-0.06282060035611482,0.3321751898688734,0.048303269147551724,0.16535020476267479,0.041093541455857995,0.04400623277821848,0.05140952629571645,0.05639289305116531,0.04896495495429165,0.04752141099242677,0.045787684694058674,0.0521630229188387,0.04235356623119069,0.04990537903898333,0.04516200815041086,0.04707679823751885,0.04889596557470634,0.05629543467973876,0.04832923941010463,0.04855625668981599,0.05245281359293921,0.053712020701943225,0.05043423725719077,0.05363509325690495,0.05472450052088089,0.0516909176185025,0.06747543249518655,0.048667473674591274,0.0426273084433721,0.04797031106500576,0.056644284735515534,0.04609963734766792,0.05184834359107091,0.05639887024782304,0.051043910128506176,0.053975256957663115,203
34,0.28190907736078674,0.013302506507742597,1.090995062945201,0.00973778997972192,0.049060758392997804,0.16111345164884347,-0.0041365776782450675,-0.197466621866923,0.5342661332756318,0.3259499986328954,0.0043591103656436606,-0.09339042702321845,0.22383584989634048,0.038484526196663864,-0.05070023260012563,-0.34060118618351626,0.03840751080328683,-0.09503762053499075,0.1065905365438951,0.014566767295398353,-0.5303106330812969,-0.17269480851267077,0.22807202514609745,0.08832081842688994,0.08302666228525954,0.09639710906303638,0.3296896565812169,-0.3014395091417938,-0.1691370476346985,0.11288100701881783,-0.10698564487482633,0.1440705094215914,-0.04763053972071955,-0.06862072207835218,0.0548902760550261,-0.45583113611815507,0.048069773493227365,0.04776930462805941,0.05246152892703802,0.05039749072477949,0.041646882890814495,0.042282076421340666,0.04664656385185789,0.05164725586398305,0.047947530042802215,0.05047743924347395,0.05565570848997347,0.05367495760486249,0.05037512891166456,0.05301867788513514,0.048780895625084274,0.04753529383579841,0.06210070344264981,0.05472016822995537,0.0442110879620794,0.05008550482781402,0.04856761784454419,0.04555400264499441,0.043587164005765344,0.05888961748993852,0.05028659698025903,0.046936140868384074,0.05428371041288093,0.04803262986400219,0.050125167281266626,0.04943910936873031,0.04718757447487654,0.05438428871326244,-0.31296696578571315,-0.30769806702339414,0.013036814176142346,0.05764416322565415,-0.19759429454022115,0.07901371624629847,-0.1970571965698946,0.08522534862572155,-0.401190155062404,0.02392635357397345,-0.223270629240603,-0.11466887898427333,-0.2892931930007285,0.26508596012860675,0.024899201269086443,-0.06702533799237918,-0.011935760738555448,0.4183727434855036,0.02860601639225237,0.009993570106997886,0.17703194320479085,0.15087249744018483,0.662507976942147,-0.139556263561039,-0.3473561681096127,-0.06296589188417145,0.254553636684422,-0.0858021391489755,-0.047222008029818,0.3379424120545595,0.04910796495462958,0.1677826311608124,0.04077104403964481,0.04518213794693881,0.051480241040069645,0.0564120727660958,0.04867087700503954,0.04866154064938786,0.04611119406375881,0.05201453133318397,0.043324477243470785,0.04975885721586505,0.04548272192360489,0.047128934877713996,0.04893294430556801,0.05536153551897483,0.04781979864888044,0.05023821188308864,0.05178403885189341,0.05499493554462882,0.05105605105591144,0.05560707376020929,0.05672717651188103,0.051525609199306384,0.0655661249739159,0.04720501523225859,0.042442512945706244,0.04811392097352422,0.05702474565136383,0.0465040035530944,0.05329039849827971,0.05609178861147025,0.0519646415958636,0.05300433151089455,204
35,0.2801936733056011,0.013306824502290026,1.0894787501815908,0.009827387453221,0.05622892743891765,0.18312121859674263,0.012865277991474631,-0.20602836384708859,0.5420782713164878,0.33035752804965673,0.006953929186561121,-0.083837143726379,0.22556872727733748,0.0405503158773356,-0.052368064356875244,-0.3468364690382724,0.0430211232057734,-0.10508600876870204,0.1028732967509056,-0.004936461488360904,-0.5163653375213214,-0.19066482825016615,0.20741031404983176,0.08473402190048843,0.08302996596742898,0.09063387950069705,0.33495359741746517,-0.2913649674888586,-0.17647845499583314,0.10869705444882757,-0.11346534338820155,0.15720005229196846,-0.03968088754085538,-0.0763624409658148,0.05444764291046823,-0.46125037280163894,0.04720146123182679,0.04663337365829509,0.05322294324413606,0.05021655732341258,0.0414621913474607,0.04319804895521138,0.04740320054362249,0.052876863287939946,0.04896596410867619,0.0501628554499928,0.05511633702809534,0.053722677090846695,0.04973723806482766,0.0524886277915801,0.04965284341822616,0.047170756730786696,0.06365743775965763,0.05544250332635022,0.04471002270751344,0.051764880160881585,0.04902089812152437,0.04467460018608351,0.044147381209786056,0.05880491185005155,0.05076206709347649,0.046531842837956305,0.05602274589737237,0.04542741997827102,0.05099065241389759,0.05091590277213693,0.04752019343348619,0.05694904912074896,-0.29660076772002,-0.300746970390088,-0.0026075813749641334,0.05244049995788007,-0.20136570206071042,0.08586206634022532,-0.19745609636965958,0.1016772057463676,-0.41064893314889683,0.023677057578270343,-0.2289449514275402,-0.11359394121400145,-0.29327845009299813,0.2595398722345878,0.035216423589792184,-0.05924766734741624,-0.024475976068283722,0.42907007069915687,0.022706364061339995,0.01683269736023649,0.15743272140772993,0.160738343532317,0.642964337620493,-0.14488392706089268,-0.34023901803013323,-0.059685792162519014,0.23955509291359361,-0.08797833673854438,-0.029786445157778604,0.34419364869440194,0.049887522340979644,0.16974663228707496,0.04174842742398383,0.043963069310972804,0.052120304093307514,0.05538594311618256,0.047718577781837065,0.051025165643044275,0.0474839947034676,0.051772839025472,0.04463044041408296,0.050160057069767686,0.04369311872306397,0.045903612462861725,0.0484931515512775,0.05498753668185893,0.048035542064189723,0.04942187109093669,0.050854258348881604,0.055860303078597226,0.05234157974696259,0.05441454629194289,0.05503607634380268,0.05237326193717311,0.06367063495614955,0.04743456640592102,0.042875909290971626,0.04833298085676954,0.05460587511746175,0.045701519848129424,0.0532408952325312,0.05758132796390285,0.0505741163483307,0.05400327097713552,205
36,0.2803980886217466,0.012994709466556901,1.0896288168119685,0.009835571601366465,0.06052712556835742,0.20519087199739447,0.040430082708495935,-0.20713479832978687,0.548132234513049,0.33343650686338444,0.007819117899095385,-0.07586500924469873,0.2274133063502589,0.03422381434368249,-0.05692857546243339,-0.33736829938032054,0.04487253575041442,-0.10683771949081423,0.09383143596830536,-0.015058232138014556,-0.5139665669376734,-0.19932261981603414,0.19130874715788349,0.08065915479956336,0.08143460694153024,0.08433904278050876,0.34512349916622226,-0.2870924282913009,-0.18357737769624036,0.10594500182779486,-0.11935639151771638,0.16498413116449853,-0.03455515319562493,-0.0822714682247288,0.043730780549619055,-0.47406735662467125,0.047383008643366926,0.04589106039238961,0.05294028317998262,0.05052455709025703,0.04039444945737807,0.04366412015594951,0.04767337260286657,0.05382372035297497,0.04876820951366711,0.05026404986061465,0.053625003921697265,0.054165260028208165,0.05237743282388886,0.053263101855783146,0.04951626857193258,0.04859320589203366,0.06293107519824577,0.05588187876928006,0.04498009105244587,0.05191540187905141,0.049190035594269425,0.0443227002072848,0.04448026428109311,0.060984689897429604,0.04935085267219974,0.046853676310670105,0.05482793766097266,0.0448689620309159,0.05174446057745836,0.051813605632314685,0.04898090807407643,0.056042737944392226,-0.28228216739285167,-0.29672890451694,-0.019582940508064126,0.0541165532959123,-0.20262287851851493,0.09376321110765765,-0.19607232095042496,0.12129011250603491,-0.41498758850555656,0.023030564137195213,-0.2320782031374592,-0.11534065473992601,-0.29524308797117943,0.26235364782710324,0.043368567118239394,-0.046135266870819834,-0.0353523967025047,0.4341131543190781,0.008268161630916754,0.022140660781135003,0.1333927638963255,0.1719573022536799,0.6365207586646984,-0.15468464521835307,-0.3313924809733327,-0.05572646350952187,0.22992959975388966,-0.09556941641813896,-0.013619056021590218,0.3492791701959468,0.04260271657825867,0.16129152788910678,0.04190182783270134,0.043570488932174946,0.051774057922732604,0.05320812293495705,0.048682402325082336,0.050887968956357936,0.045978692237248105,0.050396306032374924,0.0432238877578458,0.0510698653445791,0.04409915916083214,0.046746500716618566,0.046898470589866535,0.05657372613668143,0.049545592589190286,0.048790959742240514,0.051888882079258764,0.05494366116027572,0.052118974091875825,0.05373534196538604,0.05462443061897264,0.05314743219471115,0.06264402466907008,0.04802506194197057,0.04333379023182688,0.04925537718069436,0.05393525878455367,0.04649091908174609,0.05386149467991523,0.05807627124468346,0.05036358846626238,0.05280495067956029,206
37,0.2802345196143938,0.012983508061767937,1.0878564216056317,0.009760738913362986,0.06331868374963304,0.22755603938729776,0.06578478194979019,-0.20675383648425344,0.5541650946855134,0.3284085973911881,0.0003493836435706237,-0.05723797805903767,0.23110651126039283,0.030325088064208763,-0.057712177280709695,-0.33459372805221266,0.0553963438869763,-0.10575871453865147,0.07687532701724113,-0.023258372272214743,-0.5187427482520252,-0.20849055708855097,0.17832103140700314,0.06826178575054247,0.07064000164558078,0.08103405891776326,0.3555076798770151,-0.2773119582916902,-0.18423360028014715,0.10135352302541686,-0.13242015698183393,0.17021732111907442,-0.02276642308368254,-0.08870650071768779,0.04279623525425684,-0.4834307366497676,0.04839342879242144,0.044584897161743305,0.052955412237287884,0.05067421714799856,0.038757885619209724,0.04478362239197684,0.04856287071597556,0.05302603102617228,0.04678625051809965,0.051226602476322075,0.05451036687908899,0.055196375014064145,0.05353488854027771,0.05380570384009584,0.050423118145306235,0.048655010152115374,0.06043785795633732,0.05505796763502531,0.044211357827413394,0.05030084794193797,0.04922954924042872,0.044380370477933945,0.044437147396692425,0.060736890118574235,0.049363048282093036,0.0476526560303774,0.05378632503774981,0.043378321095508585,0.05250778852845063,0.05148884632312204,0.04996397577163709,0.05633253800731222,-0.27030991595904236,-0.2904749563651556,-0.035582597296014006,0.05441566508238344,-0.20570414825316652,0.07855295985991878,-0.1921930591047369,0.1448933285763295,-0.41910751819727704,0.02116335188377755,-0.23688688294900173,-0.11594727775388362,-0.28441001978088964,0.26246682765615353,0.03695768540976039,-0.03624626069386437,-0.05107158178790266,0.4350555418378372,-0.005799164474512731,0.03758521767323791,0.11146074936299934,0.1929255832751318,0.627182141820732,-0.16051199049609327,-0.32495268752865836,-0.03550879224042623,0.20785853788574987,-0.10478275996983794,0.003635858276135215,0.36187710135482304,0.041324798688387857,0.1521342642071057,0.04237565887448221,0.04419565291863123,0.05030740933222867,0.05433422731788088,0.04809237859453921,0.05097462058706588,0.04423560760064406,0.050212583776996375,0.042380664247820866,0.04978744940801365,0.04426673161334742,0.04572730499554021,0.04590906647876413,0.05829647054506797,0.05002683002418006,0.049318797949808445,0.050641731557654925,0.05343096899842654,0.050870019642879384,0.05218504420708231,0.05372116859250613,0.05474209863425735,0.06388001538538075,0.047907068134359854,0.04445275169991151,0.048845960105235224,0.0547745945882677,0.04715322210116357,0.05201450854668039,0.05780182906046552,0.04997727451584879,0.05425297398441785,207
38,0.2792921313549393,0.013335670347904408,1.0859985349615167,0.010292302498015155,0.06432325960672304,0.24647120740341366,0.0901666509360235,-0.20636494320085888,0.5657856210325576,0.32251750043645777,-0.0038476194958496942,-0.04449029431887348,0.2373750465193774,0.026313073692361064,-0.05704512563958997,-0.3274351828044354,0.06854608878135232,-0.10446233084294784,0.05521615998035364,-0.030159399075419865,-0.5254282152707742,-0.2150756378885921,0.16803712670177529,0.04930115202942119,0.06345453847915235,0.08087886386088365,0.36572946111110183,-0.2630771578308931,-0.18046897468471035,0.10218119463138288,-0.1416582400096411,0.17444390679784455,-0.011267049314500862,-0.09870635864385947,0.02858610037532587,-0.4998404233545613,0.04804004351522649,0.047697484146442815,0.054190352106147095,0.049757964112145885,0.039657462065111226,0.04454320750442593,0.05046952475877546,0.052391624809249,0.0465473588164593,0.05058103261979711,0.052604346377965495,0.054538426380192066,0.0541526906326188,0.051107662400590094,0.0510267501379133,0.0498814217434684,0.06143003937530061,0.053753920063128194,0.043246687627655545,0.05111618429021833,0.049071390660887705,0.043523648744287755,0.04421023850503612,0.06078659662274717,0.050872109723495554,0.04777996557100229,0.054937373435527945,0.04425367458099163,0.05146996117461526,0.052935183204887236,0.05099556076908032,0.056410223868428616,-0.26191291071879985,-0.286010872096535,-0.03894288377879118,0.05414945463188458,-0.21350387143371682,0.06155857420169088,-0.19217933048498376,0.1738054610416126,-0.42630251411380243,0.013898276401650153,-0.24033179878956143,-0.11958333584190074,-0.2758663953871941,0.27166192820516744,0.030939569590615563,-0.016541100742277465,-0.05892537764837732,0.4300907118522614,-0.018404973023953625,0.04653117784935043,0.09279326312547329,0.21045615844434823,0.6185892265677357,-0.1673270438003741,-0.3190876864049868,-0.018887695328504588,0.18541198151601695,-0.11242241159371766,0.016538940460461,0.3750725549606952,0.03833891905328302,0.1463940032852304,0.04244592120714457,0.044746747470104285,0.05192772994443027,0.05441110105862555,0.0473800920037318,0.051915456226908414,0.045089368565600786,0.048166626791419066,0.04170124066696962,0.04985752720052869,0.04531407402361174,0.04832416637729221,0.04693531230255128,0.05701331665492889,0.050273511331961396,0.05082670583794547,0.05187500553663733,0.054296776466250016,0.052403314599327774,0.05150223179763369,0.056392797430321176,0.054873739978744396,0.06552604876705502,0.04766184108189578,0.043824214868435615,0.049946609378407864,0.05267498927120233,0.04899359978268056,0.050842881675311105,0.059181185767370366,0.0521777242918227,0.054368703126662615,208
39,0.2760716049226888,0.01361123791491088,1.0838011692866094,0.010233979895660548,0.06667929961127524,0.2546383066242152,0.12262565770158516,-0.20126943695538108,0.5763140488449459,0.31973753167628816,0.002787052525078196,-0.03449714284809628,0.23051750251284625,0.031213389806963133,-0.05547770304753417,-0.32530687135479386,0.07875845028695502,-0.11023406858276523,0.03706149366646639,-0.03795485738339694,-0.5286610513163921,-0.22364230168217059,0.1601535383370758,0.03245516383563395,0.05474864706685578,0.08012301225395123,0.3793669921842289,-0.25116157593455923,-0.17034824911742966,0.10255496722587924,-0.14963619662728184,0.17823817538489545,-0.014509642360524634,-0.10958291812587356,0.019371177793286298,-0.5150623920022261,0.048466147656324336,0.04731417021006705,0.052681042420033054,0.051203019882383426,0.03810483590907444,0.04506040746718089,0.049264619636538304,0.052674009476598185,0.046442087213522824,0.04976794939546049,0.05423819455921795,0.05551217449384849,0.05519604195869731,0.049779991793445284,0.051623405696849596,0.05039229948152727,0.06188897135566984,0.05423232065959322,0.042907431003095804,0.051921856973815454,0.047884356858159643,0.04342365568312255,0.044200856327613315,0.06089540465588999,0.05018708729416687,0.048131551454755915,0.056365554200701946,0.04418498080065972,0.05252636737689161,0.05380429128811346,0.04999377333910219,0.05944875912951534,-0.25495431909993005,-0.2842653872922558,-0.051629988623796114,0.04906875445078849,-0.2194333346695692,0.0623697077457485,-0.19246061396776737,0.19720396317956063,-0.43468695603454816,0.009054584094954321,-0.24447072943738593,-0.12358562303395362,-0.2689133326945962,0.2694996445728155,0.02537432504133779,0.012487091649705873,-0.06464827720299346,0.42135208532738627,-0.017729112008045025,0.05346759082385463,0.0709956229968345,0.22443718655493022,0.6187199948044187,-0.1745353107192968,-0.31430286834898397,-0.01011894832501681,0.17019334949201823,-0.12022873708453995,0.018607713765752883,0.3910369834772829,0.03967847073757873,0.14241646982771022,0.042561741717043584,0.04621118189840057,0.05151853450506248,0.05382062163100756,0.048032168716284074,0.051946894877039684,0.04483748980246675,0.04884464325148568,0.041338572084443304,0.0492234779903793,0.04390599332561904,0.048714133569211227,0.04589656066324813,0.05831381487915585,0.05017178615625871,0.05242180935768331,0.051324878096813104,0.055212854568035465,0.05102782660002925,0.051780049157673376,0.05491663110857707,0.05627970835179796,0.06620977344393117,0.0481146186097026,0.04379976491514428,0.05152449272954972,0.053712929050794625,0.05025426677747048,0.0497924623233113,0.06085284353827431,0.053896426388054794,0.054550748450638606,209
