,h_μ,h_σ,i_μ,i_σ,o0_μ,o1_μ,o2_μ,o3_μ,o4_μ,o5_μ,o6_μ,o7_μ,o8_μ,o9_μ,o10_μ,o11_μ,o12_μ,o13_μ,o14_μ,o15_μ,o16_μ,o17_μ,o18_μ,o19_μ,o20_μ,o21_μ,o22_μ,o23_μ,o24_μ,o25_μ,o26_μ,o27_μ,o28_μ,o29_μ,o30_μ,o31_μ,o0_σ,o1_σ,o2_σ,o3_σ,o4_σ,o5_σ,o6_σ,o7_σ,o8_σ,o9_σ,o10_σ,o11_σ,o12_σ,o13_σ,o14_σ,o15_σ,o16_σ,o17_σ,o18_σ,o19_σ,o20_σ,o21_σ,o22_σ,o23_σ,o24_σ,o25_σ,o26_σ,o27_σ,o28_σ,o29_σ,o30_σ,o31_σ,d0_μ,d1_μ,d2_μ,d3_μ,d4_μ,d5_μ,d6_μ,d7_μ,d8_μ,d9_μ,d10_μ,d11_μ,d12_μ,d13_μ,d14_μ,d15_μ,d16_μ,d17_μ,d18_μ,d19_μ,d20_μ,d21_μ,d22_μ,d23_μ,d24_μ,d25_μ,d26_μ,d27_μ,d28_μ,d29_μ,d30_μ,d31_μ,d0_σ,d1_σ,d2_σ,d3_σ,d4_σ,d5_σ,d6_σ,d7_σ,d8_σ,d9_σ,d10_σ,d11_σ,d12_σ,d13_σ,d14_σ,d15_σ,d16_σ,d17_σ,d18_σ,d19_σ,d20_σ,d21_σ,d22_σ,d23_σ,d24_σ,d25_σ,d26_σ,d27_σ,d28_σ,d29_σ,d30_σ,d31_σ,day
291,0.2872971842349494,0.01714836750732737,1.1001934409338487,0.013573680194876446,-0.030078344603240867,0.054254835951118144,-0.08579036126615662,-0.1271404815767695,0.29820649869942406,0.19881148875153032,0.07681621460602094,0.05523759948053428,0.03374612401674527,0.15996116575276398,0.15207691265171056,-0.205440312072908,0.037684756371973126,-0.111568757964243,0.21007853325864828,0.08380548100939257,-0.4782781160036157,-0.16483355941466488,0.17679640068267827,-0.0934669884211935,-0.007221799831452475,0.1653992361553585,0.3892421595046608,-0.11337894025072238,-0.16293474803598018,-0.11397211434139769,-0.02662486759782682,0.05740810512985834,-0.06652567170337867,0.15913114598465622,-0.23471479754150734,-0.2866867973820159,0.05562657606448211,0.05529126615692812,0.0596411900094643,0.06196326476451119,0.05169783883032758,0.0512745428520848,0.05340180853277314,0.05562982351963221,0.055690893964069,0.049075490042854344,0.05478230890322082,0.06445531993553007,0.05506427968172541,0.05760913549393448,0.05130604166033757,0.05613094578711502,0.06601338461129859,0.06128381856907826,0.05424775308047132,0.059370601867256005,0.05488705737297762,0.05397549055993397,0.04918882901413793,0.05760950318087736,0.06118704477271314,0.05563195963593303,0.059036383298324155,0.054803265228532114,0.059373930823702084,0.0532586840208229,0.05947141768820904,0.05804098063935384,-0.31644116214124995,-0.2557139525772405,-0.048441211226936724,0.25305808503403043,-0.2493033347563154,0.03348282302958864,-0.18527022386784858,0.2933582383346308,-0.41334353046258304,0.09798521918518319,-0.25636793525402396,-0.11916038591400405,-0.2459781031916046,0.0854208876402399,-0.05360217806787479,-0.042647503022522515,0.04663821046323233,0.30659983887839326,0.05462213798291711,0.1692112948525355,0.055265343359062934,0.22318203759163333,0.29299115420424665,-0.005043813495635894,-0.30380176294646266,-0.07610993185954516,0.21503781088848994,-0.12823729997080355,0.15112486651559345,0.16710695084868057,0.1890054953803769,0.06537193456581653,0.049582224448226145,0.051459033159387345,0.055732213832411434,0.061461028404942795,0.051039122837191885,0.05930137610055583,0.05019725362628159,0.05986123419167725,0.05310083708005269,0.058106485781028276,0.05365796505494057,0.05218264575008782,0.05266552863001467,0.0596558270100245,0.059068438681960427,0.05364249426627811,0.05784971433872156,0.06139840193713157,0.056957536912723865,0.05788449275430036,0.056949212735660185,0.06177331777949671,0.06420555514000958,0.056316734839214184,0.04766477106588804,0.05463857968164696,0.06106525857805826,0.05468945763996348,0.05942777774947857,0.06056210452731806,0.06217522518171303,0.05927922139350181,292
292,0.28681471232435524,0.016615397804250292,1.099783110278011,0.013723999185923675,-0.030702361810815263,0.054561707220555034,-0.0863535920990879,-0.1282168397614081,0.2996892663920606,0.1988778602474305,0.08471582672566337,0.05563434680341087,0.0350022409114242,0.16592008514388057,0.14791566916251508,-0.20952857485547527,0.0384325555030457,-0.10671051596894389,0.20397524005789933,0.08452807066965581,-0.4776565827090397,-0.16688812043120585,0.17955094132379132,-0.09458090362700486,-0.007099803489091531,0.1668003030466599,0.39008215556519615,-0.11432207998157312,-0.1653054735494586,-0.11722397226692888,-0.028481100219791805,0.05358334793559409,-0.0642336885927738,0.1593404170472204,-0.2341132245238388,-0.2871931998695656,0.05453253396355017,0.05550486046971309,0.05863451227146672,0.06154478543648762,0.05116560630096289,0.05284978587666167,0.05560716630672888,0.055874458016209806,0.056005151098239586,0.051198779815595646,0.0538462961707415,0.061660686993034786,0.0555545436040032,0.058146322347716,0.05116940626613986,0.056615604563852444,0.06730281006941587,0.059601507780051265,0.050779007486741565,0.058326331543876724,0.054710606735374694,0.0529224095916225,0.04591695212891459,0.05994642744232443,0.06226000536404869,0.052860799552466524,0.053705011513597925,0.053585132347979854,0.05905114965490248,0.04966021340133131,0.061368798246734836,0.06314168234078839,-0.31641290470020317,-0.25558783257556994,-0.048250858054014474,0.25290046183029025,-0.24894192532878698,0.03900564054543821,-0.1824999539983998,0.2939839724104298,-0.41524128311232444,0.09793069865580423,-0.2551438384235305,-0.12865163373358904,-0.24691233076642577,0.09094144756455942,-0.058858086076088084,-0.04236834847821507,0.047982592840651844,0.3037010134590441,0.05958940630827908,0.1693481120852152,0.05423199029771619,0.23103689291356658,0.2926378101471506,-0.006181586588644015,-0.30338559282338956,-0.07778407932524382,0.20806453556749963,-0.13315394614476195,0.15581855129344938,0.16676699985390248,0.19062427264563522,0.06480980171055435,0.0504737476649958,0.05241103236949848,0.05652944858176058,0.06200491080409031,0.05221230093968126,0.058563643772445155,0.051473493628568415,0.06211299381790142,0.05020123598795248,0.05809194179165574,0.053241313054701374,0.05411783228322979,0.05371004519244078,0.05982154870061206,0.05652120045380075,0.05348260952106063,0.05796451732917084,0.06096109613682904,0.05529616172660312,0.059533454847384364,0.055909056213791906,0.05979269197907688,0.06248004039864579,0.056331752174521195,0.04680866979495941,0.05375064954840424,0.057177167895667166,0.05438463105998692,0.05722996057426722,0.06015598004302589,0.06196928852464899,0.06037087749924402,293
293,0.2897640817121468,0.016521510166595057,1.1005003836340177,0.014352348973536133,-0.030967441508864033,0.05015267265368724,-0.10156310347623901,-0.1278007249615803,0.3079371937715647,0.20207980786821395,0.08404144849361676,0.05190682027381531,0.04366542080320374,0.16605018470841645,0.1420598939539686,-0.21224904650705975,0.03852967141982512,-0.11530682333367653,0.205090526314554,0.10115361508867529,-0.4767530810425297,-0.16661438994755548,0.1778085633262349,-0.08849537056981462,-0.007451706266869126,0.16797275672181422,0.3902996574981132,-0.12126328215457988,-0.1537723313788814,-0.11820500773429203,-0.02993054693344915,0.05356131145434847,-0.06657368086322488,0.15277309080173238,-0.23224000784936527,-0.28589609062380306,0.05637682189350296,0.05792453710494585,0.0565203518411565,0.05629836641429857,0.052033785123254864,0.050757570654441496,0.05656732284117603,0.053878640133379424,0.05491627573284973,0.05361128021639095,0.050058543905446576,0.06210084617814537,0.057416118300179106,0.05823046690448376,0.052191358423901144,0.05834168818861661,0.06612891802705494,0.057098203100799716,0.04969897910961129,0.05966026884528169,0.05765507575466022,0.05368748967427549,0.048122851898497285,0.0572695154613684,0.06306590639279235,0.05749955706832952,0.060142045878986757,0.05392476135515375,0.05881224579184972,0.05255058505707861,0.05815337541166161,0.0617147733467097,-0.3162226948583839,-0.2647606244021521,-0.05564051615969791,0.25485484114420537,-0.23805463196191937,0.04677296982372923,-0.18299153526349976,0.28973302239531956,-0.4098531315260459,0.09670481717614246,-0.2573856855659652,-0.12797904229594478,-0.24720113139478492,0.08280305806562527,-0.05941313640429604,-0.034751467744571024,0.04838562787386736,0.3041074684616069,0.05982705306205056,0.1736541624140271,0.05579077163842651,0.22961060924268434,0.2922207067904744,-0.007084580614496132,-0.3007894705978365,-0.07741294122955383,0.20706547920367563,-0.1312804076389729,0.15655667589134806,0.15052873580596174,0.19069721841194795,0.0715077802570278,0.04874958925288023,0.050874322915798284,0.05624486405810581,0.061963583722572504,0.049674043158271376,0.06087947069995559,0.05128981721955675,0.061739624745513574,0.05236576390350757,0.057793685721801095,0.05407949464074765,0.05343714904032521,0.05234406946266099,0.06049994539782114,0.05671089447066864,0.051848043679053296,0.05912410587365544,0.060838515513607735,0.05792878476339731,0.05864205381053471,0.05691991022985389,0.0600647083350588,0.06140913006701879,0.05711230981592715,0.04862849728983914,0.05875971179527746,0.0651971629087969,0.055532583781212196,0.061215589306696336,0.058212665832776796,0.05988193684965236,0.058255227016965096,294
294,0.28907080496126114,0.016042363743802236,1.1015139630789126,0.013882547094450073,-0.040131859423167326,0.05006316027237963,-0.11658704102806443,-0.12044017885061215,0.3060445799856315,0.20297367450556086,0.07660647476834867,0.05064778606291637,0.042195325019853784,0.1640881530357027,0.14222809145353232,-0.22389470029216801,0.037879790571676966,-0.11764469092310267,0.20390387379727326,0.09963883869638297,-0.4714420746273339,-0.164972721297897,0.17626565874220315,-0.08956268941585255,-0.0091635559076355,0.16955927528533146,0.39506467141199425,-0.12263194196753517,-0.15444025602855596,-0.11657749502960514,-0.029351519108552878,0.05512849343020676,-0.04660194175297874,0.15237381204098374,-0.21521422479304703,-0.28600476863387003,0.05374243302036611,0.05479691456535435,0.057154043933046704,0.058994830606363624,0.05221735761143651,0.05224759157032496,0.05494095252016757,0.05395420879792686,0.0569265340129986,0.05354232541492402,0.05414103685836532,0.06294780966656298,0.054514216718661065,0.05877100405906895,0.050531371502576417,0.05641234765809143,0.06704418369244193,0.055987353603155085,0.05461473508108791,0.058420315636274846,0.05492227719652544,0.05552563299431674,0.048007621229913984,0.062197359345112446,0.06373442745337518,0.05494918661873292,0.060196444670996586,0.05509493251440699,0.06090001867806637,0.052233577032858726,0.0560479256267311,0.05897419253313133,-0.31880431443924523,-0.26349971435257674,-0.05404971084784178,0.247651912983494,-0.22665915742424922,0.048103918560054436,-0.18221716502129306,0.29215522553457324,-0.41002127321117793,0.09681797402270635,-0.2560164102360211,-0.12885883331054804,-0.2519672123436605,0.08437621988188235,-0.05251126858826886,-0.03610038444396695,0.04633709772871946,0.30520802172814265,0.06011107182855066,0.17446830273043787,0.03804273583345804,0.2327229475421494,0.2902432914260782,-0.0059616723764218905,-0.3018112077739479,-0.08284903951793111,0.20755058241728802,-0.12166330096446634,0.15778914349865125,0.1524571191041844,0.18639498800807128,0.07256011202317504,0.04739078338318682,0.052442023038309186,0.05483466910996766,0.05797649489643127,0.05292361690548304,0.057357502774380016,0.05173446413646004,0.06269647849285073,0.05160888732812824,0.05742590759533565,0.053087447451505294,0.05213282420389898,0.05315465601722487,0.05773590418641311,0.05731290035055856,0.052510464838005276,0.055738790447169374,0.06079587568359709,0.058455245659951575,0.05811262957442648,0.05546999149083552,0.060873676683912345,0.06279118843686395,0.054323467995385115,0.04993020725478861,0.055480304366880256,0.06289631456563027,0.0516660614238982,0.05762976305925945,0.05892008674943288,0.061626166485369345,0.05571670205275057,295
295,0.2935529116182383,0.016857222890030648,1.10551921306646,0.013881708013886808,-0.04373354752621551,0.04977389724535372,-0.1179652133848452,-0.12216943016247285,0.30451181192591376,0.2205020953905948,0.07466758583375133,0.05829039559289792,0.04104305479958506,0.16347142836863832,0.1551595934017075,-0.22751308886950922,0.03574020351844149,-0.11704604258111605,0.20136565628527586,0.09669600171948702,-0.4728616474453782,-0.16430616455248034,0.17987634922322338,-0.0974536521538507,-0.009651520870309092,0.16860182091914505,0.3936549064238301,-0.1196024739167726,-0.15803030631427537,-0.11784738839404306,-0.03150002444582291,0.06706231604558145,-0.04871754415885316,0.14701699884427563,-0.22169156701657772,-0.2873445037451806,0.05579936239316556,0.0570445568363039,0.05798851352543447,0.05986128936338652,0.050853926826528575,0.050412684426810093,0.054904125821117436,0.05629388933893504,0.058513267609216574,0.05137135597442723,0.05214801509652591,0.06158442801534294,0.05864594559955821,0.06036598448733879,0.04980660795792959,0.05377943929307164,0.06616774494527523,0.05593713866357893,0.05129715123485784,0.0586024677101162,0.05854903742287208,0.0538497780233354,0.047361820355466135,0.0613341912490046,0.06060424684126067,0.05538577722244681,0.05591923981503936,0.05416104305655397,0.06121206145015601,0.04951780178353964,0.060011798715329745,0.05887379116248164,-0.31775825892264853,-0.261268075281464,-0.052978260771850916,0.25141093642721923,-0.2234653008981174,0.05044191479856367,-0.182862488405074,0.29882344224604857,-0.4074375153277998,0.10358625210380422,-0.25577673121198985,-0.1295711300721956,-0.24934659336364665,0.08415663888100994,-0.05092519787351582,-0.03353131254189145,0.04924113307559644,0.30738884290448004,0.06273701025368823,0.16114661526045096,0.024914117431147954,0.21184104106342092,0.2936029588181893,-0.006707462419215862,-0.3012071034658508,-0.08125226960914825,0.20855857027756378,-0.11515500416899287,0.15984621306127914,0.14423641323921305,0.18246374445830024,0.07484686003342611,0.050739253007229555,0.04964406246172405,0.055491658453360626,0.0607338125817862,0.050298948157369135,0.059047119498684394,0.05011443860916923,0.06074354877878594,0.0497401157940449,0.0580760673984358,0.053800353299028464,0.05620629218446927,0.05280090654002781,0.06290108144329935,0.057617293546612706,0.05283565339705425,0.05767808022546135,0.06250962235082723,0.055429101477900145,0.05587328329826118,0.05674896795499394,0.058711963802023294,0.06610597979436957,0.05717488689368077,0.04756618800340376,0.056908465015607944,0.06277520689326757,0.05790667424802447,0.05605653223925134,0.058755547595797805,0.0578004368151153,0.057967210807575005,296
296,0.2932795805359717,0.016442059014409854,1.1044533515648371,0.014617380737288379,-0.04300595185309448,0.04570465557119175,-0.11797800076779634,-0.1208403663503499,0.30514085449127415,0.22223615837804828,0.07044892727311089,0.05875148550030858,0.036799426155096966,0.15849142113241518,0.1565214412628715,-0.2257081314602855,0.029939830991691237,-0.11596910093476624,0.19488336606863868,0.09542438883384045,-0.4683483328813245,-0.1637114408960422,0.17859435373170993,-0.09860660469151807,0.00682773558500319,0.16769315815946415,0.38949473205781426,-0.11922716266114965,-0.15497301101777455,-0.12034640137540482,-0.032727550432660464,0.06675616468133651,-0.04563711114830993,0.14634229915018826,-0.2208399448150887,-0.2821312877384386,0.05592715681505186,0.058867582086832654,0.059617732879936554,0.05829659007183329,0.05096109588266922,0.05323159116570585,0.05643509968030996,0.055683814808699425,0.05736800593853875,0.05254723296429905,0.054431960581787626,0.0624151366637783,0.05663142882467344,0.06049329587659217,0.05129321987725817,0.056023678117357326,0.06415218113507218,0.05765829363270099,0.05118850884389419,0.05718263836020726,0.05795806199363623,0.055719653505631524,0.04598883218228518,0.06191761744638569,0.06164775426080924,0.057558782343007264,0.05808403905853976,0.05311032305039994,0.05855061290913722,0.05323569417406861,0.05704948574289208,0.060478188033991666,-0.3178148918137105,-0.26000142252166897,-0.053932301944354,0.24817666321524462,-0.2253260272336238,0.05082542453621617,-0.17588057682050356,0.29846681596678676,-0.406489326879314,0.08809587979228001,-0.2571591178283188,-0.12799568655193455,-0.2528988345978121,0.08414006350206617,-0.0442721110716972,-0.031202546354171523,0.05335089360427159,0.30798018127545695,0.06353301122777659,0.16080508284244482,0.025467230661032726,0.21079518624225868,0.29013146590480327,-0.006662275249930078,-0.29839748141030153,-0.08452694238129589,0.208207580344487,-0.11641827621840278,0.1617055032269252,0.14295597973755986,0.18197770157126927,0.0823631552261595,0.050246882336083036,0.049377948705757485,0.05785885954211139,0.05949217793822048,0.05064301262267056,0.05887212303519765,0.05234348779537311,0.060129496806022545,0.04865146415384499,0.055659145691217105,0.052272550016106104,0.05400814169798471,0.05404213737418657,0.06034331650784292,0.05519829405320336,0.053200816226493274,0.057121977462668054,0.05928174676229697,0.057652981400888106,0.05973663078229003,0.05609844354111942,0.06401545002735984,0.06331242175825307,0.05400685004511697,0.046952319975378326,0.054381607110799215,0.06256661610415563,0.05456846546827646,0.0595996223230493,0.059297896028136274,0.059037971059521854,0.05859530010409962,297
297,0.29304942107291115,0.01625214500579162,1.1050637311205929,0.014375376330553427,-0.04352304436306094,0.03924645326201177,-0.11920109471445943,-0.12103472943040333,0.29860829480126755,0.21606698376241498,0.0761314888233717,0.05754503911922303,0.03600274496899483,0.15739517905429495,0.1672987183551416,-0.22553097962011107,0.030053175190678617,-0.11787072816322715,0.19423670329692988,0.09415686221446046,-0.46337936711274164,-0.16637444836178356,0.178792482544049,-0.09869083803409184,0.008210665638029553,0.16665984337239478,0.38740844109150213,-0.10537082826749378,-0.14277515714593417,-0.11930943646279447,-0.03393569344193247,0.061145165694554936,-0.04565834955397716,0.142027291498765,-0.22449928546452272,-0.2838315525515511,0.055107165879291396,0.05590194933359548,0.0592765130843055,0.057576664552720085,0.051019818332461726,0.05293909346707957,0.05509445337887968,0.05793784773619287,0.056712591258120906,0.05260325953590692,0.055195659634115816,0.05948596159692227,0.05713132821590032,0.06032482904847074,0.05117658101195792,0.0525230846520963,0.06385030466248533,0.060439750640861926,0.05376374114078217,0.05806113660519877,0.0575397218511341,0.055424065835097625,0.04767505972034339,0.0588042015340843,0.06220856667123287,0.05192399855448537,0.061931357057353795,0.05460796205028272,0.05548818613322638,0.051157413165471524,0.060294728331512476,0.06458564426680205,-0.31697720148837993,-0.2568185984516688,-0.0544074018072166,0.24850803597994597,-0.2344441037444814,0.051429173173249056,-0.16861380794000055,0.30041104292049337,-0.40644886347134795,0.08806936108588792,-0.25432111357567966,-0.1299863578916304,-0.25209022230684364,0.06937914538304585,-0.04504591807171438,-0.031002371144687374,0.058124459198594706,0.31386299743570567,0.0653290687749693,0.16022311863790809,0.027401454664665082,0.22008802683879727,0.29166848994505284,-0.0022766793715859068,-0.2935763490585594,-0.0854658042822314,0.2087536748240336,-0.12106605425234929,0.1598464521737912,0.1408599566733836,0.16485518362069157,0.08373120552816171,0.04987471921341928,0.0521925703139444,0.05422200136934771,0.06200709889375864,0.0506115004133529,0.05781674686872177,0.05272888369881074,0.06251168511580098,0.050713112473056404,0.058484022991538105,0.05426972010800425,0.0527560294606608,0.05189484955145776,0.0589304942808475,0.05959028661458091,0.052284247384267825,0.053936433023509985,0.06092673950834814,0.059579324930661655,0.058687048738280484,0.06058537484721746,0.06045294331144101,0.06360350253298956,0.05475388312002215,0.048126483356339095,0.059194807432021046,0.06087919574916249,0.05535626646515911,0.05840822210983272,0.05880951086750179,0.060277993521389864,0.058699266421348685,298
298,0.29253798823727256,0.016958139108241076,1.1070647842155898,0.014853195029611367,-0.05224120780848165,0.038450040744081794,-0.11914389084181996,-0.11728112793045989,0.29799887123031166,0.2168351026078504,0.07313882858359073,0.056193921789975,0.03292201265643551,0.15503699907655044,0.1684665151748206,-0.21811057214873802,0.02827406053880352,-0.10988848128766537,0.18889635676283847,0.11510465327464905,-0.464475562299083,-0.1668084893630632,0.1890998880266501,-0.10124438400235729,0.006881678277585015,0.166197630425118,0.39264570854114267,-0.10898566174049867,-0.14201475458904966,-0.13333002137238065,-0.03787688020193864,0.05932889468485642,-0.05075739421502482,0.1423323203535378,-0.2256094592923643,-0.28003559565587205,0.05466747738623946,0.05506466095410463,0.057886428064980476,0.061475727981253024,0.05160346432707431,0.05210608208530588,0.05628969107185642,0.0563426001358906,0.05343525607310188,0.052923993457386,0.05495978083602296,0.06078417218892567,0.054866451703813414,0.057361401187739,0.04990896291690959,0.05534452932926332,0.06796960706710674,0.058946638393979,0.050942430492807264,0.057618293551820354,0.055029335806709094,0.05617935822753214,0.0499591995924095,0.06017059541090077,0.06192662224512465,0.05664374294767073,0.05930868808403259,0.0547338711759523,0.05835647788123846,0.05185491624196186,0.06163598801053719,0.06111876169857613,-0.32327957096003673,-0.25465774937619473,-0.052848019627835356,0.25348072747009603,-0.23406200014404305,0.05353072176588642,-0.16769433865982944,0.30128356059350003,-0.4076575468834616,0.08955332054211677,-0.2520206802603434,-0.12178576288148105,-0.23821568943088023,0.07478159411092843,-0.05083967995827207,-0.026600316672159074,0.059383448090307225,0.31472686706188807,0.062199207953736985,0.16779639260223106,0.027619358261994447,0.22255516549765253,0.2925275622241443,-0.0014798024200304673,-0.29276750297545984,-0.08654857409294583,0.18322654550042802,-0.12064802815920853,0.1522181636482575,0.1432899684627901,0.1648641612587367,0.06806849745748664,0.047467733628678156,0.05025097311985442,0.05665419229399288,0.06296114123457387,0.05189511368151904,0.05761245958840592,0.05145303457974221,0.05889048202814321,0.051054795105051495,0.0561532316943646,0.05263578747379998,0.056589718326827805,0.05223181778720754,0.05973987483752109,0.0558039289342999,0.0551572992817197,0.058037848629250634,0.06333629990141564,0.05649312372652836,0.05601059182461087,0.05462579999932319,0.06026833153925749,0.06244291815602808,0.05557359385968734,0.048764890709574064,0.057257451450313065,0.06257615257618696,0.05379607430047514,0.05979940255410801,0.058911797488876434,0.0610170503113645,0.05672224138120732,299
299,0.2924044900525648,0.017070824954036112,1.1054830737320571,0.014668563765944736,-0.05204262770580935,0.04026833617371071,-0.1252285378721724,-0.1173537375962249,0.2991731745481752,0.22448996428888798,0.07319856494030931,0.05402498423963171,0.03452007236555229,0.15441731884113402,0.1676274745356938,-0.20802335454952176,0.024579015734774372,-0.10786280052723941,0.17620219138219723,0.11587829420881275,-0.46498099672610393,-0.1635141117576076,0.18816177878421528,-0.10170293780311238,0.004733517336827841,0.16571286727314224,0.3944241160098104,-0.11472725778256541,-0.14096089837939596,-0.13303536710413336,-0.043417321499178686,0.06065532188959895,-0.04948913668336752,0.14291545554599736,-0.2240758137482618,-0.274567548363777,0.054925102703648046,0.05745156656659066,0.05871847985421537,0.06048453455505098,0.04908571857887783,0.052886575130155614,0.054303755316780826,0.05470068845042465,0.05639280875044151,0.05120522932540469,0.05269120870153119,0.06234562207800897,0.054908060786624184,0.058207716479632354,0.052967249315709834,0.05688380199293436,0.06755694983719349,0.058710581434249454,0.052845469867905184,0.05783354337578701,0.05559179522831862,0.05379686114279332,0.04888810142159988,0.06131150114845467,0.06219086887808862,0.05760850721130218,0.05675055580032825,0.05534046145751685,0.056466141456497004,0.05374073285100089,0.061015992175706565,0.059866751449346445,-0.3235613669315029,-0.2560486508667311,-0.05520501442221277,0.2536540928299947,-0.2337777151263955,0.05635226260216622,-0.1690119328103986,0.29983979746350015,-0.4079423464931415,0.09013935716404174,-0.24880512314246384,-0.1241981635907257,-0.24068334275280936,0.07404583000311483,-0.05038020732733838,-0.025838218232351023,0.05943523300178998,0.3216205915133933,0.05218866610889891,0.1676435498434413,0.026933020436730324,0.22188433493676102,0.2926703005891887,-0.003779093220057745,-0.29048401030885873,-0.07217085630133849,0.1789967538206973,-0.12090201627933615,0.15179980717178893,0.14740672058834972,0.1684873095322643,0.059690430199540484,0.051665900714498156,0.049994521471245175,0.055619546213924224,0.06349680335656677,0.05271617393271424,0.05827022570226686,0.0505830988484174,0.059544788614239764,0.04936164127457523,0.05758723094417748,0.05226352598547896,0.05263936657156067,0.054793550100182026,0.061634072559291944,0.05676783776510652,0.05241884868229432,0.05724851757078582,0.06444335827804949,0.05690069974100067,0.05906102072526079,0.05563263390279231,0.059392268885864026,0.06513760138216554,0.0565124206281018,0.04802994074988823,0.05588785007307157,0.060983983414626505,0.055012869871017896,0.060178689542281276,0.05941305507401737,0.05965509029104802,0.05988097260444492,300
300,0.2907955995357207,0.01646060776911377,1.1054584245696515,0.014257080611481279,-0.0333273079025385,0.04751669638641417,-0.12786810380966285,-0.10382474861784521,0.2858578733785141,0.22411827056985453,0.06231455970828276,0.054417155840046715,0.03146747887980169,0.163633264080379,0.16775184091265766,-0.20798071889828793,0.022869774697598454,-0.10875835218514013,0.17668611457112848,0.11765004212194481,-0.46694603881322433,-0.1638182548815688,0.18765403586701646,-0.11155969592426333,0.007134601562274202,0.17331576909594323,0.39337156147453534,-0.12651261439707648,-0.1411417266435981,-0.13257435582624086,-0.0451023906572678,0.060791507121561617,-0.050850849725826396,0.14255902988865948,-0.22418649640262797,-0.2746579214714441,0.052433342443726265,0.057482707224383985,0.05762355826888761,0.05605010371267404,0.05337257943342231,0.052030761819169935,0.056862279636495344,0.05540127439877319,0.05795322094441435,0.05286433834971897,0.053365372709665834,0.06468051303981656,0.054837812007724945,0.056707933253929116,0.04994555600682321,0.05858023155285675,0.06611885549637878,0.05898855772313632,0.05266574183857718,0.05535809870676733,0.054510939228662986,0.055013752090140804,0.047876048165369486,0.05974669348916607,0.06073446988023739,0.056674976490477605,0.056571887749239796,0.05776245319746608,0.059019619675696695,0.051374377066772794,0.057492732589606035,0.0609580098584436,-0.31372898442968133,-0.2652678821532468,-0.05420653726001902,0.24497435437461618,-0.22842048939428178,0.055299981215709705,-0.1708176635348062,0.30066418706909553,-0.39707878978337974,0.10168363342598578,-0.2483995673003906,-0.12434897911855254,-0.24068133378729584,0.07393967576335032,-0.04868926799469934,-0.024432719296538577,0.05941898227117368,0.32209343414495456,0.051339047969321254,0.15677937450178053,0.021206978100460308,0.21801749446105073,0.2951141144589703,-0.02154350028832757,-0.2897601936965458,-0.07009737766966893,0.17932408746550912,-0.10773197015239247,0.1499694776373298,0.14610749189211486,0.16887467375295423,0.060398267355449786,0.04951031412742379,0.05169801492019694,0.056113511284098805,0.061999686507462425,0.05131555485417325,0.05830888641130557,0.05064026516197123,0.058613242929907584,0.04923840536903283,0.05721156232653015,0.052891350407197134,0.053129396256418264,0.052826878485493375,0.058277873845758096,0.05519645557500704,0.052377535677030296,0.05568455063922233,0.060772523050152516,0.0569319287538428,0.05642647306125469,0.05574320207597425,0.06019871262468852,0.06406599660085147,0.055500850347440886,0.04814172484237252,0.05660578346174413,0.06247706864983098,0.05307612057613141,0.05639430189748533,0.057307208904017665,0.06207294146331183,0.06099265681758113,301
